TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
18.21268,0.0,0.0,2.399535113218952,0.0,0.0,12.90625,,0.0,-1.0,0.0,0.5644405988584112,0.0,-0.0,0.0,5.194428907734817,8.75,0.0,0.0,0.0,0.0,0.0,,,0.0,,20.65625,0.0,70.0103668875,0.0,2.0,0.0,0.0,3.0,21.3125,-0.20053713023662567,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.65625,0.04892800000000008,0.01711749798394185,0.0,0.0,,0.0,8.799212598425196,0.0,0.0,,,,0.0,0.0,0.0,0.2132938653230667,-0.17472852777822317,0.0,-20.08014705494467,11.7,57.142860412597656,11.7890625,95.19442890773482,14.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44279150390625,0.0430969999999995,1.0,,0.0,-1.0,,8.799212598425196,0.0,0.0,3.396425586675636,0.0,-1.0,0.0,0.0,73.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5344627499580383,15.15625,0.0,0.0,,0.0,1.0,-53.142860412597656,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.262954,0.0,0.0,4.695114824647641,0.0,0.0,13.0625,,0.0,-1.0,0.0,359.7423143260919,0.0,-0.0,0.0,1.7098140441415381,9.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,20.5,0.0,70.88011777500002,0.0,2.0,0.0,0.0,3.0,20.03125,-0.20117801427841187,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.5859375,0.050274000000001706,0.24088239194364988,0.0,0.0,,0.0,8.759842519685039,0.0,0.0,,,,0.0,0.0,0.0,0.20935697853565216,-0.17472852777822317,0.0,-25.879286461928803,11.7,64.00000762939453,11.71875,91.70981404414154,14.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555875976562499,0.03802599999999856,1.0,,0.0,-1.0,,8.759842519685039,0.0,0.0,3.390999600985865,0.0,-1.0,0.0,0.0,179.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.47228580713272095,12.59375,0.0,0.0,,0.0,1.0,-68.00001525878906,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.308215,0.0,0.0,9.861913990519337,0.0,0.0,11.1875,,0.0,-1.0,0.0,1.9823901850370467,0.0,-0.0,0.0,-24.065631580557266,8.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,16.28125,0.0,70.5596832375,0.0,2.0,0.0,0.0,3.0,18.34375,-0.1978514939546585,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.7265625,0.045260999999999996,0.4985041204572291,0.0,0.0,,0.0,8.720472440944881,0.0,0.0,,,,0.0,0.0,0.0,0.20462660491466522,-0.17472852777822317,0.0,-31.20882077811928,11.75,70.8571548461914,11.765625,65.93436841944273,13.875,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486768798828125,0.02794399999999797,1.0,,0.0,-1.0,,8.720472440944881,0.0,0.0,3.412522300567187,0.0,-1.0,0.0,0.0,38.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5283636450767517,12.28125,0.0,0.0,,0.0,1.0,-73.71429443359375,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.340608,0.0,0.0,8.521765243049025,0.0,0.0,12.15625,,0.0,-1.0,0.0,0.6792463895778444,0.0,-0.0,0.0,1.6459774975640613,8.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,17.875,0.0,70.37657778750001,0.0,2.0,0.0,0.0,3.0,16.03125,-0.1975768357515335,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.7890625,0.032392999999999006,0.683823390790651,0.0,0.0,,0.0,8.74015748031496,0.0,0.0,,,,0.0,0.0,0.0,0.20273445546627045,-0.08122260457839413,0.0,-35.1202230818067,11.8,73.14287567138672,11.921875,91.64597749756406,13.875,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66896044921875,0.023075999999999652,1.0,,0.0,-1.0,,8.74015748031496,0.0,0.0,3.4287095784276738,0.0,-1.0,0.0,0.0,144.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.46330058574676514,12.3125,0.0,0.0,,0.0,1.0,-77.71429443359375,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.36832,0.0,0.0,8.144250505288928,0.0,0.0,10.9375,,0.0,-1.0,0.0,1.6567313773181525,0.0,-0.0,0.0,40.57521554825604,9.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,18.59375,0.0,70.37657778750001,0.0,2.0,0.0,0.0,3.0,14.90625,-0.17819757759571075,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.8125,0.02771200000000107,0.8858086426657665,0.0,0.0,,0.0,8.720472440944881,0.0,0.0,,,,0.0,0.0,0.0,0.18109683692455292,-0.0415859778368254,0.0,-38.58517875956005,11.8,74.85716247558594,11.859375,130.57521554825604,13.875,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79460986328125,0.020993000000000706,1.0,,0.0,-1.0,,8.720472440944881,0.0,0.0,3.415614120232927,0.0,-1.0,0.0,0.0,250.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.6587813496589661,12.5625,0.0,0.0,,0.0,1.0,-81.14286041259766,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.394071,0.0,0.0,9.249337916499849,0.0,0.0,12.0,,0.0,-1.0,0.0,352.4627112552595,0.0,-0.0,0.0,8.259437979878811,9.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,16.21875,0.0,70.14769597499999,0.0,2.0,0.0,0.0,3.0,12.875,-0.13385418057441711,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0625,0.025750999999999635,1.0589650429077946,0.0,0.0,,0.0,8.779527559055119,0.0,0.0,,,,0.0,0.0,0.0,0.13663136959075928,-0.017544081381614812,0.0,-41.88817790866873,11.9,74.85716247558594,12.171875,98.25943797987881,12.5,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94538916015625,0.024940999999998326,1.0,,0.0,-1.0,,8.779527559055119,0.0,0.0,3.295056923467664,0.0,-1.0,0.0,0.0,356.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4953671395778656,9.65625,0.0,0.0,,0.0,1.0,-83.42858123779297,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.423878,0.0,0.0,8.793516971628886,0.0,0.0,0.0,,0.0,-1.0,0.0,351.69364537503463,0.0,-0.0,0.0,4.053554231831413,9.28125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.74278868750001,0.0,2.0,0.0,0.0,3.0,0.0,-0.044953763484954834,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2421875,0.02980699999999814,1.361743803822269,0.0,0.0,,0.0,8.740157480314961,0.0,0.0,,,,0.0,0.0,0.0,0.0477614663541317,-0.007627967493526499,0.0,-46.34219569709362,12.3,75.42859649658203,12.3359375,94.05355423183141,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624,0.03903600000000296,1.0,,0.0,-1.0,,8.740157480314961,0.0,0.0,2.877387252231554,0.0,-1.0,0.0,0.0,73.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4531572759151459,0.0,0.0,0.0,,0.0,1.0,-83.42858123779297,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.470876,0.0,0.0,348.2723462037829,0.0,0.0,0.0,,0.0,-1.0,0.0,336.06205766010163,0.0,-0.0,0.0,-1.9749340108819666,9.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.5596832375,0.0,2.0,0.0,0.0,3.0,0.0,-0.00799584947526455,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1171875,0.046998000000002094,1.2817536770278886,0.0,0.0,,0.0,8.700787401574804,0.0,0.0,,,,0.0,0.0,0.0,0.008148442022502422,-0.006748737831501609,0.0,-50.94722592161133,12.1,69.14288330078125,12.1796875,88.02506598911803,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976801513671875,0.034575000000000244,1.0,,0.0,-1.0,,8.700787401574804,0.0,0.0,2.3664814331240276,0.0,-1.0,0.0,0.0,179.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5096158385276794,0.15625,0.0,0.0,,0.0,1.0,-78.85713958740234,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.512482,0.0,0.0,2.4334980510801247,0.0,0.0,0.0,,0.0,-1.0,0.0,331.18407691737616,0.0,-0.0,0.0,16.23884162969229,8.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.697012325,0.0,2.0,0.0,0.0,3.0,0.0,-0.007049775682389736,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.21875,0.04160599999999803,1.3637826619171354,0.0,0.0,,0.0,8.700787401574804,0.0,0.0,,,,0.0,0.0,0.0,0.007202368229627609,-0.005198247229603175,0.0,-54.32311291628776,12.200000000000001,61.14288330078125,12.328125,106.23884162969229,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125,0.03785700000000247,1.0,,0.0,-1.0,,8.700787401574804,0.0,0.0,1.161005288863469,0.0,-1.0,0.0,0.0,38.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5357227325439453,0.0,0.0,0.0,,0.0,1.0,-66.28570556640625,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.557963,0.0,0.0,355.9264251731561,0.0,0.0,0.0,,0.0,-1.0,0.0,352.4865384700124,0.0,-0.0,0.0,12.506745415473702,8.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.74278868750001,0.0,2.0,0.0,0.0,3.0,0.0,-0.0054322946816682816,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1171875,0.045481000000002325,1.3196098391307107,0.0,0.0,,0.0,8.700787401574804,0.0,0.0,,,,0.0,0.0,0.0,0.00555436871945858,-0.005198247229603175,0.0,-56.22368137992634,12.25,50.28573226928711,12.1640625,102.5067454154737,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.964236572265625,0.041802999999998036,1.0,,0.0,-1.0,,8.700787401574804,0.0,0.0,0.21023277587572956,0.0,-1.0,0.0,0.0,144.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4749339818954468,0.0,0.0,0.0,,0.0,1.0,-59.428565979003906,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.608531,0.0,0.0,358.36141112808923,0.0,0.0,0.0,,0.0,-1.0,0.0,350.3642103845892,0.0,-0.0,0.0,4.151285266421695,8.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,70.92589413750001,0.0,2.0,0.0,0.0,3.0,0.0,-0.005493331700563431,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.25,0.05056799999999839,1.1404116664163917,0.0,0.0,,0.0,8.75984251968504,0.0,0.0,,,,0.0,0.0,0.0,0.005584887228906155,-0.005198247229603175,0.0,-56.86307269372365,12.25,41.71430587768555,12.3203125,94.1512852664217,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9579541015625,0.04226000000000241,1.0,,0.0,-1.0,,8.75984251968504,0.0,0.0,-0.38504998507048965,0.0,-1.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.48355811834335327,0.0,0.0,0.0,,0.0,1.0,-42.28570556640625,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.656819,0.0,0.0,0.5355192397485452,0.0,0.0,0.09375,,0.0,-1.0,0.0,356.9193249700717,0.0,-0.0,0.0,-5.8837570364434555,8.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,70.97167049999999,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005493331700563431,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1484375,0.04828799999999944,1.0353323774914953,0.0,0.0,,0.0,8.681102362204726,0.0,0.0,,,,0.0,0.0,0.0,0.005584887228906155,-0.004521126796391728,0.0,-56.78894308297883,12.15,23.428577423095703,12.2265625,84.11624296355654,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499,0.03448200000000057,1.0,,0.0,-1.0,,8.681102362204726,0.0,0.0,-0.6550376807623635,0.0,-1.0,0.0,0.0,115.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5244061946868896,0.09375,0.0,0.0,,0.0,1.0,-22.857141494750977,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.700339,0.0,0.0,359.8542186211965,0.0,0.0,0.15625,,0.0,-1.0,0.0,7.11293854865345,0.0,-0.0,0.0,-3.8000420695665156,8.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,70.92589413750001,0.0,2.0,0.0,0.0,3.0,0.125,-0.004730368964374065,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.234375,0.04352000000000089,0.9855226264423547,0.0,0.0,,0.0,8.661417322834648,0.0,0.0,,,,0.0,0.0,0.0,0.004821924492716789,-0.0016476412280476622,0.0,-56.59801311374806,12.3,16.0,12.34375,86.19995793043348,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624,0.04096099999999936,1.0,,0.0,-1.0,,8.661417322834648,0.0,0.0,-0.42859319246821975,0.0,-1.0,0.0,0.0,221.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4641491174697876,0.09375,0.0,0.0,,0.0,1.0,-17.142858505249023,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.764926,0.0,0.0,357.67864462543963,0.0,0.0,0.09375,,0.0,-1.0,0.0,355.60112435623057,0.0,-0.0,0.0,1.7208148336728755,8.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0625,0.0,70.97167049999999,0.0,2.0,0.0,0.0,3.0,0.09375,-0.0017090365290641785,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2421875,0.0645869999999995,0.7590887204079153,0.0,0.0,,0.0,8.75984251968504,0.0,0.0,,,,0.0,0.0,0.0,0.001739555038511753,-0.0,0.0,-56.73948334446847,12.25,10.857141494750977,12.3203125,91.72081483367288,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976801513671875,0.04442399999999935,1.0,,0.0,-1.0,,8.75984251968504,0.0,0.0,-0.29971475672080855,0.0,-1.0,0.0,0.0,101.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4413054585456848,0.0625,0.0,0.0,,0.0,1.0,-9.14285945892334,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.815881,0.0,,,,,,,0.0,,0.0,,,,,,8.84375,,,0.0,,,,,,,,,70.97167049999999,,,,,,,,-1.0,,0.0,0.0,,,,,,0.0,,0.05095500000000186,,,,,0.0,,0.0,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,,0.0,,0.0,,,,,,,-1.0,,,0.0,,,0.0,,,,,,-1.0,0.0,,,0.0,,,,,,,,,,,,0.0,,,,0.0,
18.764926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,,,,,,,,,,,,,,,,,,,,,63.52776843856173,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.815881,,0.0,0.44638466840998786,0.0,0.0,0.0,,,-1.0,,0.9920054556949318,0.0,-0.0,0.0,-3.691385986451266,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,12.09375,,0.6805540404927123,0.0,0.0,,,8.740157480314963,,0.0,,,,0.0,,0.0,0.0,,0.0,-56.70267311858324,12.3,2.857147216796875,12.203125,86.30861401354873,0.0,,,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,12.04590869140625,0.03446599999999833,1.0,,0.0,,,8.740157480314963,,0.0,-0.426080756051798,,-1.0,0.0,0.0,210.0,0.0,,,0.0,0.0,,0.6083411574363708,0.0,0.0,0.0,,0.0,1.0,-2.857147216796875,0.0,0.0,0.0,,,0.0,0.0,,
18.858723,0.0,0.0,359.9541696097937,0.0,0.0,0.0,,0.0,-1.0,0.0,4.082350195891305,0.0,-0.0,0.0,-0.45292162896119237,8.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.2005523125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.234375,0.04284200000000027,0.6135604654438948,0.0,0.0,,0.0,8.700787401574805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-56.68018247150144,12.3,0.571429431438446,12.296875,89.54707837103881,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.102450927734374,0.04186299999999932,1.0,,0.0,-1.0,,8.700787401574805,0.0,0.0,-0.27098549739212974,0.0,-1.0,0.0,0.0,101.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.45386189222335815,0.0,0.0,0.0,,0.0,1.0,-1.142858862876892,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.907704,0.0,0.0,357.9097126215619,0.0,0.0,0.0,,0.0,-1.0,0.0,356.2927262634493,0.0,-0.0,0.0,-0.4390395256816646,8.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.0174468625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1484375,0.04898099999999772,0.523038669198355,0.0,0.0,,0.0,8.740157480314963,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.006591796875,0.0,-56.7338861020753,12.35,-0.0,12.1640625,89.56096047431834,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.077321044921874,0.04789600000000149,1.0,,0.0,-1.0,,8.740157480314963,0.0,0.0,-0.28388811132333197,0.0,-1.0,0.0,0.0,207.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.49740728735923767,0.0,0.0,0.0,,0.0,1.0,-0.571429431438446,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
18.963348,0.0,0.0,0.32085290857380233,0.0,0.0,0.03125,,0.0,-1.0,0.0,2.2924060776441006,0.0,-0.0,0.0,-1.1503630613296565,8.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.29210503750001,0.0,2.0,0.0,0.0,3.0,0.0,0.006958220154047012,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1953125,0.055644000000000915,0.46950331420027,0.0,0.0,,0.0,8.681102362204726,0.0,0.0,,,,0.0,0.0,0.0,-0.007080294191837311,0.020444393157958984,0.0,-56.690885169572255,12.3,-0.0,12.3125,88.84963693867034,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04590869140625,0.0390100000000011,1.0,,0.0,-1.0,,8.681102362204726,0.0,0.0,-0.3222812953437286,0.0,-1.0,0.0,0.0,73.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4748303294181824,0.0,0.0,0.0,,0.0,1.0,-0.571429431438446,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
19.009538,0.0,0.0,358.5839003947631,0.0,0.0,0.21875,,0.0,-1.0,0.0,359.21875896293255,0.0,-0.0,0.0,-1.7061782944469996,8.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,71.429434125,0.0,2.0,0.0,0.0,3.0,0.09375,0.02154606766998768,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1796875,0.04618999999999929,0.393825810826499,0.0,0.0,,0.0,8.661417322834648,0.0,0.0,,,,0.0,0.0,0.0,-0.021942809224128723,0.043451786041259766,0.0,-56.68704136879082,12.3,-0.0,12.265625,88.293821705553,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014496337890625,0.034579000000000804,1.0,,0.0,-1.0,,8.661417322834648,0.0,0.0,-0.2461855717698001,0.0,-1.0,0.0,0.0,179.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2827763557434082,0.34375,0.0,0.0,,0.0,1.0,-0.571429431438446,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
19.051254,0.0,0.0,359.95097286254054,0.0,0.0,0.375,,0.0,-1.0,0.0,348.6996866368537,0.0,-0.0,0.0,3.5763343749973586,8.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.2005523125,0.0,2.0,0.0,0.0,3.0,0.0,0.0475173182785511,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.109375,0.041716000000000975,0.3059793650655837,0.0,0.0,,0.0,8.661417322834648,0.0,0.0,,,,0.0,0.0,0.0,-0.04858546704053879,0.07933378219604492,0.0,-56.631417924981314,12.1,-0.571429431438446,12.1640625,93.57633437499736,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7569150390625,0.039079000000000974,1.0,,0.0,-1.0,,8.661417322834648,0.0,0.0,-0.45244557804540075,0.0,-1.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5405313968658447,0.0,0.0,0.0,,0.0,1.0,1.1428574323654175,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
19.104116,0.0,0.0,359.47384390425145,0.0,0.0,27.75,,0.0,-1.0,0.0,352.6617047177872,0.0,-0.0,0.0,2.872647589161943,8.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,24.5625,0.0,71.29210503750001,0.0,2.0,0.0,0.0,3.0,30.5625,0.09024323523044586,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.828125,0.052862000000001075,0.30251184134754566,0.0,0.0,,0.0,8.62204724409449,0.0,0.0,,,,0.0,0.0,0.0,-0.09277626872062683,0.13708877563476562,0.0,-56.04315771789949,12.05,-2.8571431636810303,11.9375,92.87264758916194,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800892333984375,0.022695999999999827,1.0,,0.0,-1.0,,8.62204724409449,0.0,0.0,-0.8606851925943376,0.0,-1.0,0.0,0.0,119.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4933052659034729,28.625,0.0,0.0,,0.0,1.0,3.4285717010498047,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
19.131352,0.0,0.0,0.8447872782773748,0.0,0.0,27.125,,0.0,-1.0,0.0,352.87576204410783,0.0,-0.0,0.0,13.270643876403682,8.65625,0.0,0.0,0.0,0.0,0.0,,,0.0,,28.4375,0.0,71.52098685,0.0,2.0,0.0,0.0,3.0,27.15625,0.11032441258430481,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.890625,0.027235999999998484,0.28478460232226577,0.0,0.0,,0.0,8.62204724409449,0.0,0.0,,,,0.0,0.0,0.0,-0.11529892683029175,0.14341497421264648,0.0,-55.55777211091535,11.8,-4.5714287757873535,12.0078125,103.27064387640368,9.75,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4302265625,0.034295000000000186,1.0,,0.0,-1.0,,8.62204724409449,0.0,0.0,-0.9400735888173134,0.0,-1.0,0.0,0.0,225.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4621833562850952,26.90625,0.0,0.0,,0.0,1.0,3.4285717010498047,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
