TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
354.067647,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01847200000003113,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.251968503937164,,0.010248999999987518,
354.078682,0.0,,,357.9375108526039,,0.0,,0.0,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11522436141967773,0.0,0.0,0.0,0.0,,-1.6276672031662087,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.52930411452375,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.91045895037068,,,0.0,0.0,-0.332734228997805,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.091978,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019859999999994216,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677321,,0.009550999999987653,
354.099007,0.0,,,358.2930156003688,,0.0,,0.0,-1.0,0.0,359.952590695425,0.0,0.0,0.0,,,,,,,0.0,,0.0,116.82085178571427,,0.0,0.0,0.0,,0.0,0.11522436141967773,0.0,0.0,0.0,0.0,,-1.6273746334541412,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.53910651828447,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.91045895037068,,1.0,0.0,0.0,-0.3342457354796182,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.110237,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020324999999957072,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677321,,0.013604999999984102,
354.118677,0.0,,,358.27313079888893,,0.0,,0.0,-1.0,0.0,0.6714739146397068,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11522436141967773,0.0,0.0,0.0,0.0,,-1.623492194461404,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.54595535923687,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.91045895037068,,,0.0,0.0,-0.3344153717552243,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.134989,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019670000000019172,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.251968503937164,,0.012318000000050233,
354.138524,0.0,,,357.9494872321436,,0.0,,0.0,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11522436141967773,0.0,0.0,0.0,0.0,,-1.6243784119889462,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.55653879305862,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.91045895037068,,,0.0,0.0,-0.33432831041021893,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.145371,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019847000000027037,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677321,,0.016795999999999367,
354.158574,0.0,,,357.9494872321436,,0.0,,0.0,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11522436141967773,0.0,0.0,0.0,0.0,,-1.6241943012644502,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.56437602136147,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.91045895037068,,,0.0,0.0,-0.33266448535691795,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.165464,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02004999999996926,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787556,,0.007190999999977521,
354.178545,0.0,,,358.28310097730565,,0.0,,0.0,-1.0,0.0,0.33379338980105355,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11522436141967773,0.0,0.0,0.0,0.0,,-1.6207315724645448,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.5714193723749,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.91045895037068,,,0.0,0.0,-0.33084261360622624,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.185125,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019970999999998185,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787556,,0.007351000000028307,
354.190119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.567353759765625,,-1.0,,,,,,,,,,,,285.0,,,,,,,,,0.3938217759132385,,0.0,,,0.0,0.0,,,,,,,,
354.202143,0.0,,,358.2931295727097,,0.0,,0.0,-1.0,0.0,0.6636995773985886,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11522436141967773,0.0,0.0,0.0,0.0,,-1.6176863009964968,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.58199106250926,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.91045895037068,,,0.0,0.0,-0.3271095137774288,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.21027,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02359799999999268,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047399,,0.007229999999992742,
354.218611,0.0,,,357.9495319727218,,0.0,,0.0,-1.0,0.0,359.61859611730273,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11522436141967773,0.0,0.0,0.0,0.0,,-1.6172498871219632,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.5891324135227,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.91045895037068,,,0.0,0.0,-0.32543571686431527,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.229392,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01646800000003168,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.29133858267732,,0.008458000000018728,
354.244125,0.0,,,358.27305090710837,,0.0,,0.0,-1.0,0.0,359.6162887072402,0.0,0.0,0.0,,,,,,,0.0,,0.0,116.82085178571427,,0.0,0.0,0.0,,0.0,0.11522436141967773,0.0,0.0,0.0,0.0,,-1.6174906954438835,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.59858047188658,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.91045895037068,,1.0,0.0,0.0,-0.3245505006358934,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.258976,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.025513999999986936,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787556,,0.024779999999964275,
354.261318,0.0,,,358.28310097730565,,0.0,,0.0,-1.0,0.0,0.33379338980105355,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13239431381225586,1.0,0.0,0.0,0.0,,-1.617962379840117,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.60513572473154,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8625599107680735,,,0.0,0.0,-0.3240772156139141,0.0,,,,0.0,,10.689064377846904,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.27284999999995,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01719300000002022,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897793,,0.015576000000010026,
354.279184,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13239431381225586,1.0,0.0,0.0,0.0,,-1.6160779400291516,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.61617120407223,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8625599107680735,,,0.0,0.0,-0.32580309196322843,0.0,,,,0.0,,10.689064377846904,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.294066,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017865999999969517,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157636,,0.012554999999963457,
354.29961,0.0,,,358.27305090710837,,0.0,,0.0,-1.0,0.0,359.6162887072402,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13239431381225586,1.0,0.0,0.0,0.0,,-1.6146028708343023,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.62430149054356,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8625599107680735,,,0.0,0.0,-0.32763975460393024,0.0,,,,0.0,,10.689064377846904,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.338326,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02042599999998629,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787556,,0.015798000000017964,
354.339919,0.0,,,357.9375108526039,,,,0.0,,0.0,0.33568344727980143,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.13239431381225586,1.0,0.0,,0.0,,-1.6112156548248973,,,,,,,,,,,,,0.0,,0.0,0.0,76.63901093906621,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.8625599107680735,,,0.0,0.0,-0.32837573304419093,0.0,,,,,,10.689064377846904,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
354.340762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.5610712890625,,-1.0,,,,,,,,,,,,320.0,,,,,,,,,0.3926559388637543,,0.0,,,0.0,0.0,,,,,,,,
354.339919,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
354.347573,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04030900000003612,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157634,,0.03902800000003026,
354.348353,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13239431381225586,1.0,0.0,0.0,0.0,,-1.6103268181174453,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.64371111818711,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8625599107680735,,,0.0,0.0,-0.32821196772948363,0.0,,,,0.0,,10.689064377846904,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.362696,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008433999999965636,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157634,,0.007975999999985106,
354.363622,0.0,,,358.60869132846926,,0.0,,0.0,-1.0,0.0,0.33580202662398,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13239431381225586,1.0,0.0,0.0,0.0,,-1.6121367375343783,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.649094937308,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8625599107680735,,,0.0,0.0,-0.3269282881589684,0.0,,,,0.0,,10.689064377846904,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.370927,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015269000000046162,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157634,,0.014679000000000997,
354.378608,0.0,,,357.9495319727218,,0.0,,0.0,-1.0,0.0,359.61859611730273,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13239431381225586,1.0,0.0,0.0,0.0,,-1.6117743608598878,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.65740755838252,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8625599107680735,,,0.0,0.0,-0.328525834513655,0.0,,,,0.0,,10.689064377846904,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.385371,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01498599999996486,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897792,,0.0076139999999895736,
354.398538,0.0,,,358.6167740959297,,0.0,,0.0,-1.0,0.0,359.95230710326473,0.0,0.0,0.0,,,,,,,0.0,,0.0,116.82085178571427,,0.0,0.0,0.0,,0.0,0.13239431381225586,1.0,0.0,0.0,0.0,,-1.6107149984178184,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.6640482357696,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8625599107680735,,1.0,0.0,0.0,-0.3333201526998555,0.0,,,,0.0,,10.689064377846904,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.405789,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019929999999988013,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897792,,0.011371999999994387,
354.418706,0.0,,,357.61604105153015,,0.0,,0.0,-1.0,0.0,359.95233449097765,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12363982200622559,1.0,0.0,0.0,0.0,,-1.6110396426320304,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.67364260419454,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775583747468029,,,0.0,0.0,-0.33101265332109736,0.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.425425,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020168000000012398,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527712,,0.007577000000026146,
354.438664,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12363982200622559,1.0,0.0,0.0,0.0,,-1.6133538473648141,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.67931864710054,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775583747468029,,,0.0,0.0,-0.3293868004062281,0.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.445956,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019958000000031006,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527712,,0.007049999999992451,
354.458711,0.0,,,358.2730127730312,,0.0,,0.0,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12363982200622559,1.0,0.0,0.0,0.0,,-1.6150855618884445,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.68891326546445,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775583747468029,,,0.0,0.0,-0.3283252185982924,0.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.471089,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020046999999976833,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417475,,0.007637999999985823,
354.478579,0.0,,,358.2730127730312,,0.0,,0.0,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12363982200622559,1.0,0.0,0.0,0.0,,-1.6188623945252667,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.6945401166,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775583747468029,,,0.0,0.0,-0.32639852756390925,0.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.491069,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01986800000003086,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417475,,0.01269400000001042,
354.493388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.57363623046875,,-1.0,,,,,,,,,,,,83.0,,,,,,,,,0.4049486219882965,,0.0,,,0.0,0.0,,,,,,,,
354.478579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4,,,,,,,,,,,,,,,,,,,,,,,,73.8284743962433,,,,,,,,94.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.499434,0.0,,,358.28310097730565,,0.0,,0.0,-1.0,0.0,0.33379338980105355,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12363982200622559,1.0,0.0,0.0,0.0,,-1.6202025856001223,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,76.70458659042175,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.775583747468029,,,0.0,0.0,-0.32442436702943095,0.0,,,,0.0,,10.722628299242906,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
354.517317,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020854999999983193,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.350393700787553,,0.012832000000003063,
