TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
635.183457,,6.0,16.325266653069605,0.0,0.0,,,,,359.4377122307505,0.35,14.4375,,,2.0,0.0,,,0.0,,,1.0,,0.0,29.25,,-1.985374257758366,-1.0,,3.0,0.0,0.10052797198295593,0.04521799087524414,0.0,0.0,,,0.35,0.0,1.0,,,0.019348999999920125,0.25997976416859514,0.0,,,,8.700787401574834,,,,,0.0,,0.0,0.3871272802352905,0.0,,0.0,86.02540113081692,2051.4287109375,,257.7142639160156,,,,,0.0,,231.41478909796888,,,0.0,,-1.068123326222073E10,,-0.0,,0.009562000000073567,1.0,,0.65,6.490590563792434,,8.700787401574834,,1.0,8.655370158419995,0.0,,0.0,,,52.93250731207006,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,54.28569412231445,0.0,,85.03271400193773,,,1.0,11.90625,,
635.200097,,6.0,22.27091283358489,0.0,19.46875,,,,,2.1345794461741034,0.35,11.15625,,,2.0,0.0,,,0.0,,,1.0,,1.125,29.125,,-2.629717309720661,-1.0,,3.0,0.0,0.20749534666538239,0.04521799087524414,0.0,0.0,,,0.35,0.0,1.0,,,0.01664000000005217,0.45870116175433334,0.0,,,,8.720472440944913,,,,,0.0,,0.0,0.39240700006484985,0.0,,0.0,83.80660035071924,2131.428955078125,,250.85716247558594,,,,,0.0,,225.37022251199792,,,0.0,,-1.068123326222073E10,,-0.0,,0.007980999999972482,1.0,,0.65,6.490590563792434,,8.720472440944913,,1.0,8.6340164142417,0.0,,0.0,,,51.020585811683105,0.0,,0.0,,1.0,,19.90625,0.0,,,,1.0,47.42855453491211,0.0,,82.4917416958589,,,1.0,14.5,,
635.214152,,6.0,12.086630558299186,0.0,0.0,,,,,6.298877216163106,0.35,11.15625,,,2.0,0.0,,,0.0,,,1.0,,0.0,41.84375,,-0.2571541312279919,-1.0,,3.0,0.0,0.12103641033172607,0.04521799087524414,0.0,0.0,,,0.35,0.0,1.0,,,0.01405499999998483,1.1168105388923057,0.0,,,,8.858267716535465,,,,,0.0,,0.0,0.33109530806541443,0.0,,0.0,80.1767661783627,2131.428955078125,,243.42857360839844,,,,,0.0,,215.7791030391312,,,0.0,,-1.068123326222073E10,,-0.0,,0.02652699999998731,1.0,,0.65,6.490590563792434,,8.858267716535465,,1.0,8.312769579174999,0.0,,0.0,,,52.656432126718244,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,47.42855453491211,0.0,,80.0481891127487,,,1.0,16.6875,,
635.246613,,6.0,4.052046715460499,0.0,0.09375,,,,,11.134466075209142,0.35,13.25,,,2.0,0.0,,,0.0,,,1.0,,0.0,42.8125,,-5.296971011500062,-1.0,,3.0,0.0,0.1511887013912201,0.04521799087524414,0.0,0.0,,,0.35,0.0,1.0,,,0.032461000000012064,1.1004275949041455,0.0,,,,8.917322834645702,,,,,0.0,,0.0,0.3165684938430786,0.0,,0.0,78.14627737345428,2205.71435546875,,243.42857360839844,,,,,0.0,,205.30425939494583,,,0.0,,-1.068123326222073E10,,-0.0,,0.010678999999981897,1.0,,0.65,6.490590563792434,,8.917322834645702,,1.0,8.300351028647182,0.0,,0.0,,,47.220932471300856,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,44.5714111328125,0.0,,75.49779186770425,,,1.0,15.71875,,
635.26385,,6.0,6.615641556035652,0.0,7.59375,,,,,3.7747021278828226,0.35,11.71875,,,2.0,0.0,,,0.0,,,1.0,,0.0,44.875,,-0.31270342600555523,-1.0,,3.0,0.0,0.09082308411598206,0.04521799087524414,0.0,0.0,,,0.35,0.0,1.0,,,0.017237000000022817,1.2063335871237049,0.0,,,,8.93700787401578,,,,,0.0,,0.0,0.23328348994255066,0.0,,0.0,75.65414358070703,2240.0,,233.14285278320312,,,,,0.0,,200.31999180945132,,,0.0,,-1.068123326222073E10,,-0.0,,0.009577999999919484,1.0,,0.65,6.490590563792434,,8.93700787401578,,1.0,8.290589139713033,0.0,,0.0,,,52.20520005679536,0.0,,0.0,,1.0,,9.84375,0.0,,,,1.0,44.5714111328125,0.0,,75.49779186770425,,,1.0,13.875,,
635.283651,,6.0,10.309312650217866,0.0,0.0,,,,,10.186435245755005,0.35,11.8125,,,2.0,0.0,,,0.0,,,1.0,,0.0,38.96875,,0.48790195226945343,-1.0,,3.0,0.0,0.13043610751628876,0.04521799087524414,0.0,0.0,,,0.35,0.0,1.0,,,0.019800999999915803,1.1594062712981634,0.0,,,,8.858267716535465,,,,,0.0,,0.0,0.269112229347229,0.0,,0.0,73.16005356378395,2240.0,,233.14285278320312,,,,,0.0,,191.46481463696185,,,0.0,,-1.068123326222073E10,,-0.0,,0.011553000000048996,1.0,,0.65,6.490590563792434,,8.858267716535465,,1.0,8.115710322935971,0.0,,0.0,,,53.10488719125143,0.0,,0.0,,1.0,,0.03125,0.0,,,,1.0,47.42853927612305,0.0,,73.40400453991867,,,1.0,14.75,,
635.303038,,6.0,61.9014079411869,0.0,0.0,,,-1.0,,335.7925770796059,0.35,14.84375,-95.1944289077348,9.03125,2.0,0.0,,0.0,0.0,,,1.0,,1.09375,40.6875,72.75694863750002,-2.195204198177038,-1.0,0.0,3.0,0.0,0.11703848093748093,0.04521799087524414,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.019387000000051557,2.0167856130806814,0.0,0.0,,,8.759842519685073,0.0,,,,0.0,,0.0,0.2706991732120514,0.0,,0.0,70.68641976092681,2251.428466796875,11.4,208.57144165039062,-5.194428907734806,34.125,,,0.0,0.17138671875,177.94046493464262,,0.0,0.0,,-1.068123326222073E10,,-0.0,11.21662255859375,0.025248000000033244,1.0,,0.65,6.490590563792434,,8.759842519685073,0.0,1.0,8.29796688597731,0.0,0.0,0.0,0.3837890625,247.0,50.7187129759954,0.0,,0.0,0.4453125,1.0,0.4912084639072418,0.0,0.0,0.0,,0.0,1.0,50.85711669921875,0.0,0.0,69.58881766183829,,,1.0,12.34375,,
635.342115,,6.0,27.01055872412988,0.0,0.0,,,,,346.4614021323601,0.35,15.03125,,,2.0,0.0,,,0.0,,,1.0,,0.0,43.1875,,-3.479163072887957,-1.0,,3.0,0.0,0.08090456575155258,0.04521799087524414,0.0,0.0,,,0.35,0.0,1.0,,,0.039077000000020234,2.6552660307981073,0.0,,,,8.877952755905545,,,,,0.0,,0.0,0.3495590090751648,0.0,,0.0,69.60383669135416,2251.428466796875,,208.57144165039062,,,,,0.0,,171.2125503119215,,,0.0,,-1.068123326222073E10,,-0.0,,0.010518999999931111,1.0,,0.65,6.490590563792434,,8.877952755905545,,1.0,8.123074784672767,0.0,,0.0,,,49.48732546756781,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,53.71426010131836,0.0,,67.86425515491018,,,1.0,11.28125,,
635.36424,,6.0,50.36423940997094,0.0,0.0,,,,,359.67528911788855,0.35,14.625,,,2.0,0.0,,,0.0,,,1.0,,0.0,47.03125,,-4.851864778853212,-1.0,,3.0,0.0,0.05740531533956528,0.04521799087524414,0.0,0.0,,,0.35,0.0,1.0,,,0.022124999999959982,3.253365058421066,0.0,,,,8.917322834645702,,,,,0.0,,0.0,0.24204230308532715,0.0,,0.0,68.68286320139079,2239.999755859375,,195.4285888671875,,,,,0.0,,164.70689857370775,,,0.0,,-1.068123326222073E10,,-0.0,,0.007466000000022177,1.0,,0.65,6.490590563792434,,8.917322834645702,,1.0,7.5242031300748184,0.0,,0.0,,,48.037753735114265,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,55.99996566772461,0.0,,66.25693081196418,,,1.0,13.65625,,
635.380855,,6.0,52.56340774887265,0.0,0.0,,,,,341.21127469211467,0.35,14.625,,,2.0,0.0,,,0.0,,,1.0,,39.9375,32.09375,,-6.563592389853795,-1.0,,3.0,6.9375,0.05740531533956528,0.08715128898620605,0.0,0.0,,,0.35,0.0,1.0,,,0.0166150000000016,3.950995604353228,0.0,,,,8.996062992126017,,,,,0.0,,0.0,0.25711843371391296,0.0,,0.0,68.04378140407698,2257.142578125,,184.0,,,,,0.0,,158.70149633020202,,,0.0,,-1.068123326222073E10,,-0.0,,0.008721000000036838,1.0,,0.65,6.610043575216497,,8.996062992126017,,1.0,7.071154380666085,0.0,,0.0,,,46.087119926652555,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,55.99996566772461,0.0,,64.76198520915008,,,1.0,13.53125,,
635.398558,,6.0,41.33009022710979,0.0,0.125,,,,,311.33175999011615,0.35,14.375,,,2.0,0.0,,,0.0,,,1.0,,6.21875,47.09375,,-8.193513789535501,-1.0,,3.0,6.40625,0.05618457496166229,0.08715128898620605,0.0,0.0,,,0.35,0.0,1.0,,,0.01770299999998315,5.711496062052724,0.0,,,,9.035433070866175,,,,,0.0,,0.0,0.2053895741701126,0.0,,0.0,67.470724546519,2257.142578125,,184.0,,,,,0.0,,152.7958087538505,,,0.0,,-1.068123326222073E10,,-0.0,,0.008690999999998894,1.0,,0.65,6.610043575216497,,9.035433070866175,,1.0,6.128246091005381,0.0,,0.0,,,44.037186624818126,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,54.28569412231445,0.0,,63.373967651751244,,,1.0,12.40625,,
635.413073,,6.0,28.463294026890043,0.0,0.125,,,,,323.06244904330094,0.35,14.375,,,2.0,0.0,,,0.0,,,1.0,,23.25,42.125,,-10.537445477364741,-1.0,,3.0,21.0,0.06122013181447983,0.08715128898620605,0.0,0.0,,,0.35,0.0,1.0,,,0.014515000000073996,6.265187053104351,0.0,,,,8.917322834645702,,,,,0.0,,0.0,0.2468031793832779,0.0,,0.0,67.35588696185476,2245.71435546875,,169.142822265625,,,,,0.0,,147.7921041233504,,,0.0,,-1.068123326222073E10,,-0.0,,0.011946999999963737,1.0,,0.65,6.610043575216497,,8.917322834645702,,1.0,5.5650533299131295,0.0,,0.0,,,41.0810535634799,0.0,,0.0,,1.0,,32.40625,0.0,,,,1.0,50.85712814331055,0.0,,62.087164223172394,,,1.0,16.4375,,
635.433216,,6.0,18.359960167441606,0.0,0.5,,,,,4.592494393993137,0.35,12.8125,,,2.0,0.0,,,0.0,,,1.0,,13.5625,39.90625,,-13.19375356007177,-1.0,,3.0,14.59375,0.13733328878879547,0.08715128898620605,0.0,0.0,,,0.35,0.0,1.0,,,0.02014299999996183,6.477245624343003,0.0,,,,8.858267716535465,,,,,0.0,,0.0,0.269783616065979,0.0,,0.0,67.4926039781185,2245.71435546875,,169.142822265625,,,,,0.0,,143.29738662835555,,,0.0,,-1.068123326222073E10,,-0.0,,0.02033700000004046,1.0,,0.65,6.610043575216497,,8.858267716535465,,1.0,4.795730323940704,0.0,,0.0,,,37.62007106583634,0.0,,0.0,,1.0,,0.65625,0.0,,,,1.0,50.85712814331055,0.0,,60.89572719808261,,,1.0,15.6875,,
635.459208,,6.0,3.1916020267626477,0.0,22.90625,,,,,355.3274192497943,0.35,10.90625,,,2.0,0.0,,,0.0,,,1.0,,10.34375,43.875,,-15.680895373879821,-1.0,,3.0,19.5,0.06601153314113617,0.08715128898620605,0.0,0.0,,,0.35,0.0,1.0,,,0.025991999999973814,6.376298640401086,0.0,,,,8.858267716535465,,,,,0.0,,0.0,0.269783616065979,0.0,,0.0,67.6343740208047,2182.857177734375,,150.8571319580078,,,,,1.0,,138.82385539608717,,,0.0,,-1.068123326222073E10,,-0.0,,0.008843999999953667,1.0,,0.65,6.610043575216497,,8.858267716535465,,1.0,4.575436272278767,0.0,,0.0,,,34.137326880846274,0.0,,0.0,,1.0,,3.65625,0.0,,,,1.0,43.428558349609375,0.0,,59.79392633386479,,,1.0,14.03125,,
635.47385,,6.0,18.70315811281241,0.0,22.90625,,,,,351.2952952534418,0.35,10.90625,,,2.0,0.0,,,0.0,,,1.0,,10.875,48.5625,,-18.01403682519907,-1.0,,3.0,9.21875,0.038483839482069016,0.08715128898620605,0.0,0.0,,,0.35,0.0,1.0,,,0.014641999999980726,6.39398201834022,0.0,,,,8.858267716535465,,,,,0.0,,0.0,0.3163548707962036,0.0,,0.0,67.78325389526134,2131.42822265625,,137.142822265625,,,,,1.0,,134.37923398998515,,,0.0,,-1.068123326222073E10,,-0.0,,0.012268000000062784,1.0,,0.65,6.610043575216497,,8.858267716535465,,1.0,4.448786762184475,0.0,,0.0,,,30.623782290383396,0.0,,0.0,,1.0,,1.46875,0.0,,,,1.0,35.428565979003906,0.0,,58.776235482661804,,,1.0,12.8125,,
635.491649,,6.0,3.36761275373414,0.0,0.84375,,,,,10.431181781295598,0.35,12.96875,,,2.0,0.0,,,0.0,,,1.0,,12.125,42.125,,-20.16845282892575,-1.0,,3.0,1.125,0.03088473156094551,0.08715128898620605,0.0,0.0,,,0.35,0.0,1.0,,,0.017799000000081833,6.246040591784289,0.0,,,,8.93700787401578,,,,,0.0,,0.0,0.2454298585653305,0.0,,0.0,67.92160389794755,2131.42822265625,,137.142822265625,,,,,1.0,,129.93229995779376,,,0.0,,-1.068123326222073E10,,-0.0,,0.010361999999986438,1.0,,0.65,6.610043575216497,,8.93700787401578,,1.0,4.567835404935487,0.0,,0.0,,,27.114224236657712,0.0,,0.0,,1.0,,1.46875,0.0,,,,1.0,35.428565979003906,0.0,,57.83737748348467,,,1.0,13.25,,
635.507658,,6.0,21.006580879474008,0.0,13.28125,,,-1.0,,344.6935447073351,0.35,11.53125,12.589008138286246,9.28125,2.0,0.0,,0.0,0.0,,,1.0,,56.65625,44.78125,73.35204135,-21.55517067816311,-1.0,0.0,3.0,57.28125,0.06811731308698654,0.08715128898620605,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.016008999999939988,5.518863082264149,0.0,0.0,,,9.074803149606332,0.0,,,,0.0,,0.0,0.34379100799560547,0.0,,0.0,67.75000266331996,2102.85693359375,10.600000000000001,130.8571319580078,102.58900813828625,46.875,,,1.0,0.169189453125,124.88064470414106,,0.0,0.0,,-1.068123326222073E10,,-0.0,10.538115722656249,0.028016999999977088,1.0,,0.65,6.610043575216497,,9.074803149606332,0.0,1.0,4.89237330789508,0.0,0.0,0.0,0.387451171875,238.0,24.206950525880245,0.0,,0.0,0.44384765625,1.0,0.4952947795391083,27.0,0.0,0.0,,0.0,1.0,24.5714111328125,0.0,0.0,56.97241732423841,,,1.0,11.6875,,
635.543026,,6.0,291.8964718304526,0.0,24.90625,,,,,14.314481518740234,0.35,12.40625,,,2.0,0.0,,,0.0,,,1.0,,56.15625,41.71875,,-23.08647933786648,-1.0,,3.0,57.28125,0.079287089407444,0.04514360427856445,0.0,0.0,,,0.35,0.0,1.0,,,0.03536800000006224,5.046127680751029,0.0,,,,9.035433070866175,,,,,0.0,,0.0,0.34379100799560547,0.0,,0.0,67.71996532576196,2051.4287109375,,114.8571548461914,,,,,1.0,,120.12952339211236,,,0.0,,-1.068123326222073E10,,-0.0,,0.008731999999895379,1.0,,0.65,5.558815265621604,,9.035433070866175,,1.0,5.216443164413428,0.0,,0.0,,,21.0029730617116,0.0,,0.0,,1.0,,23.625,0.0,,,,1.0,24.5714111328125,0.0,,56.17672565682872,,,1.0,11.09375,,
635.557588,,6.0,318.53013955636277,0.0,24.90625,,,,,20.523420101510162,0.35,12.40625,,,2.0,0.0,,,0.0,,,1.0,,45.71875,37.59375,,-24.40069847049122,-1.0,,3.0,47.65625,0.079287089407444,0.04514360427856445,0.0,0.0,,,0.35,0.0,1.0,,,0.014561999999955333,4.383409986384071,0.0,,,,8.93700787401578,,,,,0.0,,0.0,0.365153968334198,0.0,,0.0,67.6464206935031,2051.4287109375,,114.8571548461914,,,,,1.0,,115.29988461859162,,,0.0,,-1.068123326222073E10,,-0.0,,0.008735999999998967,1.0,,0.65,5.558815265621604,,8.93700787401578,,1.0,5.443362954255292,0.0,,0.0,,,17.873103735765973,0.0,,0.0,,1.0,,30.5,0.0,,,,1.0,18.857135772705078,0.0,,55.44607145825749,,,1.0,12.28125,,
635.572212,,6.0,351.10807001996443,0.0,29.53125,,,,,1.7527526341296715,0.35,9.90625,,,2.0,0.0,,,0.0,,,1.0,,73.09375,27.25,,-25.296184832155404,-1.0,,3.0,71.8125,0.07351908832788467,0.04514360427856445,0.0,0.0,,,0.35,0.0,1.0,,,0.014624000000026172,3.418819187490793,0.0,,,,8.956692913385858,,,,,0.0,,0.0,0.30634480714797974,0.0,,0.0,67.4246264289854,2017.14306640625,,101.71428680419922,,,,,1.0,,110.18327130210011,,,0.0,,-1.068123326222073E10,,-0.0,,0.014785999999958221,1.0,,0.65,5.558815265621604,,8.956692913385858,,1.0,5.435061241555689,0.0,,0.0,,,15.032818248179588,0.0,,0.0,,1.0,,36.0625,0.0,,,,1.0,11.42856502532959,0.0,,54.7765340129077,,,1.0,12.71875,,
635.593624,,6.0,2.924181446803446,0.0,31.65625,,,,,12.505184831682744,0.35,14.40625,,,2.0,0.0,,,0.0,,,1.0,,77.65625,24.5625,,-26.201791067620206,-1.0,,3.0,83.28125,0.05093539133667946,0.04514360427856445,0.0,0.0,,,0.35,0.0,1.0,,,0.021411999999941145,3.2861721654621867,0.0,,,,8.976377952755936,,,,,0.0,,0.0,0.36851099133491516,0.0,,0.0,67.26544863926624,2028.5712890625,,84.5714340209961,,,,,0.0,,105.19480922391631,,,0.0,,-1.068123326222073E10,,-0.0,,0.011009000000058222,1.0,,0.65,5.558815265621604,,8.976377952755936,,1.0,5.547485503306445,0.0,,0.0,,,12.063524661211133,0.0,,0.0,,1.0,,17.40625,0.0,,,,1.0,11.42856502532959,0.0,,54.164553105456136,,,1.0,17.53125,,
635.610434,,6.0,18.079897485683883,0.0,15.4375,,,,,345.82742015172215,0.35,12.4375,,,2.0,0.0,,,0.0,,,1.0,,60.875,28.8125,,-26.913472577458094,-1.0,,3.0,53.21875,0.07531968504190445,0.04514360427856445,0.0,0.0,,,0.35,0.0,1.0,,,0.016810000000077707,3.461978277031839,0.0,,,,8.917322834645699,,,,,0.0,,0.0,0.32886746525764465,0.0,,0.0,67.06362386170825,2028.5712890625,,84.5714340209961,,,,,0.0,,100.12067952709909,,,0.0,,-1.068123326222073E10,,-0.0,,0.011422999999922467,1.0,,0.65,5.558815265621604,,8.917322834645699,,1.0,5.237296143703651,0.0,,0.0,,,9.180723329021276,0.0,,0.0,,1.0,,17.40625,0.0,,,,1.0,11.42856502532959,0.0,,53.606887572979204,,,1.0,16.34375,,
635.629335,,6.0,350.55859345035475,0.0,29.125,,,,,357.071249417947,0.35,12.75,,,2.0,0.0,,,0.0,,,1.0,,56.625,28.8125,,-27.615792728394098,-1.0,,3.0,38.84375,0.05240027979016304,0.043732404708862305,0.0,0.0,,,0.35,0.0,1.0,,,0.018900999999914347,3.4928112805734712,0.0,,,,8.858267716535462,,,,,0.0,,0.0,0.3639332354068756,0.0,,0.0,66.90851174439445,2028.5712890625,,71.9999771118164,,,,,0.0,,95.13415333618042,,,0.0,,-1.068123326222073E10,,-0.0,,0.018551000000002205,1.0,,0.65,7.569893715133456,,8.858267716535462,,1.0,5.124749228100495,0.0,,0.0,,,6.20979429324823,0.0,,0.0,,1.0,,29.34375,0.0,,,,1.0,3.4285645484924316,0.0,,53.1006153801974,,,1.0,12.9375,,
635.654529,,6.0,347.1659015779409,0.0,30.375,,,,,358.76426891444765,0.35,12.78125,,,2.0,0.0,,,0.0,,,1.0,,48.90625,27.125,,-27.84631509054904,-1.0,,3.0,40.28125,0.063081756234169,0.043732404708862305,0.0,0.0,,,0.35,0.0,1.0,,,0.025194000000055894,3.4401741859082478,0.0,,,,8.937007874015777,,,,,0.0,,0.0,0.365459144115448,0.0,,0.0,66.56627842913193,2040.0,,71.9999771118164,,,,,0.0,,89.7614078687727,,,0.0,,-1.068123326222073E10,,-0.0,,0.014260999999919477,1.0,,0.65,7.569893715133456,,8.937007874015777,,1.0,4.9413004474976425,0.0,,0.0,,,3.622176235429425,0.0,,0.0,,1.0,,29.40625,0.0,,,,1.0,-2.2857117652893066,0.0,,52.64312088385741,,,1.0,12.59375,,
635.675834,,6.0,346.15697209152734,0.0,30.375,,,,,359.62569712350205,0.35,12.78125,,,2.0,0.0,,,0.0,,,1.0,,51.90625,26.625,,-28.34615655251298,-1.0,,3.0,43.5,0.07678457349538803,0.043732404708862305,0.0,0.0,,,0.35,0.0,1.0,,,0.02130499999998392,3.3895333664899128,0.0,,,,9.015748031496091,,,,,0.0,,0.0,0.365459144115448,0.0,,0.0,66.40510707181814,2080.0,,65.14287567138672,,,,,0.0,,84.73938320221819,,,0.0,,-1.068123326222073E10,,-0.0,,0.010970000000043001,1.0,,0.65,7.569893715133456,,9.015748031496091,,1.0,4.895043851247123,0.0,,0.0,,,0.6885696651991893,0.0,,0.0,,1.0,,32.8125,0.0,,,,1.0,-4.571423530578613,0.0,,52.23202879556165,,,1.0,15.75,,
635.692847,,6.0,346.1221259656544,0.0,32.46875,,,,,355.4882167560712,0.35,14.75,,,2.0,0.0,,,0.0,,,1.0,,63.0625,31.28125,,-28.677846357502858,-1.0,,3.0,53.84375,0.032898955047130585,0.043732404708862305,0.0,0.0,,,0.35,0.0,1.0,,,0.01701300000001993,3.1881570802836476,0.0,,,,8.976377952755934,,,,,0.0,,0.0,0.2862330973148346,0.0,,0.0,66.2041748269097,2137.14306640625,,64.5714111328125,,,,,0.0,,79.6183365258471,,,0.0,,-1.068123326222073E10,,-0.0,,0.010070999999925334,1.0,,0.65,7.569893715133456,,8.976377952755934,,1.0,4.73987797333106,0.0,,0.0,,,-2.146673278654962,0.0,,0.0,,1.0,,32.8125,0.0,,,,1.0,-4.571423530578613,0.0,,51.86525164815828,,,1.0,14.6875,,
635.70994,,6.0,30.02483175536529,0.0,0.375,,,-1.0,,332.5032088397581,0.35,12.28125,66.48959879859902,9.3125,2.0,0.0,,0.0,0.0,,,1.0,,48.1875,29.65625,73.48937043749999,-29.21217184428093,-1.0,0.0,3.0,41.34375,0.010345774702727795,0.043732404708862305,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.017092999999931635,3.4051122864268217,0.0,0.0,,,8.937007874015777,0.0,,,,0.0,,0.0,0.2935270369052887,0.0,,0.0,65.86361238532243,2137.14306640625,11.0,56.5714225769043,156.48959879859902,73.125,,,0.0,0.17138671875,69.42068502537458,,0.0,0.0,,-1.068123326222073E10,,-0.0,10.808261962890624,0.02612700000008772,1.0,,0.65,7.569893715133456,,8.937007874015777,0.0,1.0,3.9978242586698047,0.0,0.0,0.0,0.3837890625,189.0,-7.866342186550401,0.0,,0.0,0.4453125,1.0,0.48916587233543396,0.5625,0.0,0.0,,0.0,1.0,-4.5714263916015625,0.0,0.0,51.25752646318196,,,1.0,13.53125,,
635.7398270000001,,6.0,7.411035385163425,0.0,0.375,,,,,4.471862503895433,0.35,13.9375,,,2.0,0.0,,,0.0,,,1.0,,50.84375,35.3125,,-29.206083714952484,-1.0,,3.0,41.34375,0.017212439328432083,0.043732404708862305,0.0,0.0,,,0.35,0.0,1.0,,,0.02988700000003064,3.566510943873986,0.0,,,,9.03543307086617,,,,,0.0,,0.0,0.2935270369052887,0.0,,0.0,65.8605683206582,2182.857177734375,,56.5714225769043,,,,,0.0,,69.41459689604613,,,0.0,,-1.068123326222073E10,,-0.0,,0.00606500000003507,1.0,,0.65,7.569893715133456,,9.03543307086617,,1.0,3.8257589590730143,0.0,,0.0,,,-7.860254057221955,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,-5.714282512664795,0.0,,51.25752646318196,,,1.0,11.09375,,
635.749828,,6.0,350.8535143522815,0.0,0.0,,,,,7.453716831543535,0.35,13.9375,,,2.0,0.0,,,0.0,,,1.0,,50.84375,35.3125,,-29.662910337301554,-1.0,,3.0,62.59375,-0.028199102729558945,0.043732404708862305,0.0,0.0,,,0.35,0.0,1.0,,,0.01000099999998838,3.453332270231537,0.0,,,,9.133858267716562,,,,,0.0,,0.0,0.28098392486572266,0.0,,0.0,65.84500884776443,2182.857177734375,,45.142860412597656,,,,,1.0,,64.57970727975587,,,0.0,,-1.068123326222073E10,,-0.0,,0.006467000000043299,1.0,,0.65,7.569893715133456,,9.133858267716562,,1.0,3.870110550058827,0.0,,0.0,,,-10.982715808663468,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,-5.714282512664795,0.0,,51.013553679113656,,,1.0,12.90625,,
