TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
229.445884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001492999999982203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.465781,,1.0,356.5871033692401,,0.0,,,,5.536588233099092,0.5,7.3125,,,,0.0,,0.0,,,1.0,,34.90625,16.96875,,-16.857752784554634,,,,34.40625,0.28830835223197937,0.05258750915527344,0.0,1.0,,0.5,,0.0,1.0,,,0.019896999999986065,-8.198699775788748,,,,9.251968503936961,,,,,0.0,,,1.0,0.0,,,0.0,145.64958873744675,3617.1435546875,,238.85716247558594,,,,1.0,,353.1293641697917,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,6.433810490922143,9.251968503936961,,,1.0,,,2.2941946731343696,1.0,0.0,,,187.65422952502396,,5.014050683283342,,,,,1.0,0.0,,0.0,,,,200.57144165039062,0.0,,,137.22071234516943,,,1.0,7.96875,,
229.475307,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,29.8125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3045.71435546875,,,,,,,,,,,,,,,,,,,,,,,23.625,,,,,,,,,1.0,,,,,,,,,,,
229.465781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016480000000171913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.485846,,1.0,6.692173877804463,,0.0,,,,354.6259715282346,0.5,7.3125,,,,0.0,,0.0,,,1.0,,42.8125,15.75,,-18.870027457887772,,,,37.34375,0.28839990496635437,0.05258750915527344,0.0,1.0,,0.5,,0.0,1.0,,,0.020065000000016653,-8.114438180837935,,,,9.212598425196802,,,,,0.0,,,1.0,0.0,,,0.0,144.61194088430878,3617.1435546875,,238.85716247558594,,,,1.0,,362.0090130993648,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,6.433810490922143,9.212598425196802,,,1.0,,,2.53491470494791,1.0,0.0,,,188.26037251613826,,5.014050683283342,,,,,1.0,0.0,,0.0,,,,200.57144165039062,0.0,,,135.1769271553649,,,1.0,6.71875,,
229.486833,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,28.3125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3045.71435546875,,,,,,,,,,,,,,,,,,,,,,,23.625,,,,,,,,,1.0,,,,,,,,,,,
229.501094,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,28.84375,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3125.714111328125,,,,,,,,,,,,,,,,,,,,,,,27.9375,,,,,,,,,1.0,,,,,,,,,,,
229.485846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001386999999994032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.505788,,1.0,13.950560516565913,,0.0,,,,33.18383327978801,0.5,7.0625,,0.0,,0.0,,0.0,,,1.0,,40.8125,15.375,107.30888035714287,-21.12310044821976,,,,33.5625,0.3103732466697693,0.05258750915527344,0.0,1.0,,0.5,,0.0,1.0,,,0.019941999999986137,-7.882013985275234,,,,9.173228346456643,,,,,0.0,,,1.0,0.0,,,0.0,143.64865744743454,3622.85693359375,,248.57144165039062,,,,1.0,,369.3506481427633,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,6.433810490922143,9.173228346456643,,1.0,1.0,,,2.7954615714993754,1.0,0.0,,,188.03270511825275,,5.014050683283342,,,,,1.0,0.0,,0.0,,,,197.7142791748047,0.0,,,133.08710722332467,,,1.0,7.78125,,
229.512695,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,3.09375,,,,,,,,,,0.6929838061332703,,,,,,,,,,,,,,,,,,,,,3125.714111328125,,,,,,,,,,,,,,,,,,,,,,,27.9375,,,,,,,,,1.0,,,,,,,,,,,
229.524163,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6579485535621643,,,,,,,,,,,,,,,,,,,,,3177.142822265625,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.505788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014539999999954034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.525786,,1.0,353.6644921022166,,0.0,,,,33.92876684170055,0.5,10.71875,,,,0.0,,0.0,,,1.0,,41.6875,20.96875,,-22.410535136074486,,,,42.09375,0.3256935477256775,0.05258750915527344,0.0,1.0,,0.5,,0.0,1.0,,,0.01999800000001528,-7.852143350717332,,,,9.212598425196802,,,,,0.0,,,1.0,0.0,,,0.0,142.19162340230633,3628.57177734375,,248.57144165039062,,,,1.0,,371.34271944560527,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,6.433810490922143,9.212598425196802,,,1.0,,,3.102502840644769,1.0,0.0,,,186.7225300394173,,5.014050683283342,,,,,1.0,0.0,,0.0,,,,197.7142791748047,0.0,,,130.9863558342691,,,1.0,10.15625,,
229.536732,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6583452820777893,,,,,,,,,,,,,,,,,,,,,3177.142822265625,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.525786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014400000000023283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.545779,,1.0,354.0098004219675,,0.0,,,,15.1405283214565,0.5,9.375,,,,0.0,,0.0,,,1.0,,38.21875,20.90625,,-23.166320586405448,,,,35.75,0.3152867257595062,0.05258750915527344,0.0,1.0,,0.5,,0.0,1.0,,,0.019992999999999483,-7.982346329391938,,,,9.212598425196802,,,,,0.0,,,1.0,0.0,,,0.0,140.49395895717814,3628.57177734375,,262.2857360839844,,,,1.0,,368.38444162711,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,6.433810490922143,9.212598425196802,,,1.0,,,3.552256593704479,1.0,0.0,,,183.92910153983578,,5.014050683283342,,,,,1.0,0.0,,0.0,,,,194.8571319580078,0.0,,,128.9107986639754,,,1.0,8.6875,,
229.549454,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6587725281715393,,,,,,,,,,,,,,,,,,,,,3177.142822265625,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.545779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018570000000011078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.571842,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05258750915527344,0.0,1.0,,,,0.0,,,,0.026062999999993508,,,,,9.212598425196802,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-4.972181099917705E7,,,,,1.0,,,,6.433810490922143,9.212598425196802,,,,,,,1.0,0.0,,,,,5.014050683283342,,,,,1.0,,,,,,,,0.0,,,,,,,,,
229.572738,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6262703537940979,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.571842,,,8.975739581121907,,0.0,,,,14.706550630090332,0.5,9.125,,,,0.0,,0.0,,,1.0,,44.0,17.59375,,-23.857699350733412,,,,40.1875,0.3102206587791443,,,,,0.5,,,1.0,,,,-8.320827768461932,,,,,,,,,0.0,,,1.0,0.0,,,0.0,138.8121667441867,3674.2861328125,,279.4286193847656,,,,1.0,,363.0739149368948,,,,,,,,,,,1.0,,,,,,1.0,,,3.862417216974893,,,,,180.43477866435637,,,,,,,,0.0,,0.0,,,,191.99998474121094,,,,126.88331706881999,,,1.0,8.59375,,
229.576486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.0,,,146.75,,,,,,,,,,,,9.8470439453125,,,,-1.0,,,,,,,,,,,,,,148.0,,,,,,,,0.2764423191547394,,0.0,,,,,0.0,0.0,,,,,,,
229.584264,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6015503406524658,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.571842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032390000000077634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.585806,,1.0,349.47354478306886,,0.0,,,,29.089183785718195,0.5,8.0,,,,0.0,,0.0,,,1.0,,38.375,18.0,,-23.23782620659256,,,,32.875,0.3342081904411316,0.05258750915527344,0.0,1.0,,0.5,,0.0,1.0,,,0.013963999999987209,-8.335892227566648,,,,9.251968503936961,,,,,0.0,,,1.0,0.0,,,0.0,136.53545444684846,3731.4287109375,,279.4286193847656,,,,1.0,,355.69176945810074,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,6.433810490922143,9.251968503936961,,,1.0,,,4.63974475428619,1.0,0.0,,,178.33179779700072,,5.014050683283342,,,,,1.0,0.0,,0.0,,,,191.99998474121094,0.0,,,124.91654134355218,,,1.0,8.25,,
229.597055,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.600543200969696,,,,,,,,,,,,,,,,,,,,,3257.14306640625,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.585806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013160000000027594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.605747,,1.0,329.8737382322176,,0.0,,,,1.9723094457212431,0.5,6.34375,,,,0.0,,0.0,,,1.0,,41.71875,16.5625,,-23.52424321235776,,,,38.4375,0.28971222043037415,0.05258750915527344,0.0,1.0,,0.5,,0.0,1.0,,,0.019941000000017084,-8.35699929518762,,,,9.232283464566883,,,,,0.0,,,1.0,0.0,,,0.0,134.78110700172024,3731.4287109375,,295.4286193847656,,,,1.0,,348.9325046166897,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,6.433810490922143,9.232283464566883,,,1.0,,,4.809227870754088,1.0,0.0,,,175.6056843905788,,5.014050683283342,,,,,1.0,0.0,,0.0,,,,187.99998474121094,0.0,,,123.01898539554136,,,1.0,6.84375,,
229.608917,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.599505603313446,,,,,,,,,,,,,,,,,,,,,3257.14306640625,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.605747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4,,,,,,,,,,,,,,,,,,,,74.26787243150686,,,,,,,,,,,,,77.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.621806,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.5862910747528076,,,,,,,,,,,,,,,,,,,,,3274.2861328125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.605747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013849999999990814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.625815,,1.0,335.6106801370298,,0.0,,,,53.98475619821512,0.5,8.1875,,,,0.0,,0.0,,,1.0,,36.96875,19.375,,-24.21134465077023,,,,31.96875,0.3160496950149536,0.05258750915527344,0.0,1.0,,0.5,,0.0,1.0,,,0.020067999999980657,-8.338605886132356,,,,9.212598425196806,,,,,0.0,,,0.9191259741783142,0.0,,,0.0,133.30316813270926,3794.2861328125,,309.14288330078125,,,,1.0,,342.34566853242717,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,6.433810490922143,9.212598425196806,,,1.0,,,5.3263021061700595,1.0,0.0,,,172.70626557338605,,5.014050683283342,,,,,1.0,0.0,,0.0,,,,179.9999542236328,0.0,,,121.19749580732415,,,1.0,8.125,,
229.633283,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.5849482417106628,,,,,,,,,,,,,,,,,,,,,3274.2861328125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.625815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001406000000002905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.645778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05258750915527344,,1.0,,,,,,,,0.019963000000018383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.433810490922143,,,,,,,,1.0,,,,,,5.014050683283342,,,,,1.0,,,,,,,,,,,,,,,,,
229.645923,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.5836359858512878,,,,,,,,,,,,,,,,,,,,,3274.2861328125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.645778,,1.0,4.670635313529507,,0.0,,,,348.9541412466425,0.5,9.0,,0.0,,0.0,,0.0,,,1.0,,37.84375,18.09375,107.04465892857144,-24.468885728794305,,,,27.375,0.32041382789611816,,0.0,,,0.5,,0.0,1.0,,,,-8.300149323304076,,,,9.212598425196806,,,,,0.0,,,0.8667867183685303,0.0,,,0.0,131.6916695115615,3794.2861328125,,309.14288330078125,,,,1.0,,335.1582399289384,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,,9.212598425196806,,1.0,1.0,,,5.40708075047416,,0.0,,,170.4083966973332,,,,,,,,0.0,,0.0,,,,179.9999542236328,0.0,,,119.45722664716436,,,1.0,7.5625,,
229.65746,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.5822931528091431,,,,,,,,,,,,,,,,,,,,,3274.2861328125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.645778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017990000000054351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.665772,,1.0,347.43240175928224,,0.0,,,,16.398884001374558,0.5,8.0625,,,,0.0,,0.0,,,1.0,,26.0,18.4375,,-25.05358455373863,,,,22.5,0.3021637499332428,0.05258750915527344,0.0,1.0,,0.5,,0.0,1.0,,,0.01999399999999696,-7.94643260893647,,,,9.192913385826726,,,,,0.0,,,0.7582018375396729,0.0,,,0.0,130.32850896255053,3857.1435546875,,317.7143249511719,,,,1.0,,328.1799762252113,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,6.433810490922143,9.192913385826726,,,1.0,,,5.092920397972323,1.0,0.0,,,167.90091921945285,,5.014050683283342,,,,,1.0,0.0,,0.0,,,,175.4285430908203,0.0,,,117.80171668568121,,,1.0,9.46875,,
229.671419,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.5806146264076233,,,,,,,,,,,,,,,,,,,,,3274.2861328125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.684026,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.5833308100700378,,,,,,,,,,,,,,,,,,,,,3268.57177734375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.665772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016259999999874708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.685802,,1.0,357.9979988021253,,0.0,,,,1.9564831913709402,0.5,9.09375,,,,0.0,,0.0,,,1.0,,25.65625,19.84375,,-25.54495962621243,,,,8.875,0.26508376002311707,0.10251092910766602,0.0,1.0,,0.5,,0.0,1.0,,,0.020029999999991333,-7.676025837364185,,,,9.192913385826726,,,,,0.0,,,0.6718649864196777,0.0,,,0.0,129.00549134154932,3948.572265625,,322.8571472167969,,,,1.0,,321.0402050270882,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,4.756865142327021,9.192913385826726,,,1.0,,,5.18530636312956,1.0,0.0,,,165.55476617916008,,4.185709079137325,,,,,1.0,0.0,,0.0,,,,178.2856903076172,0.0,,,116.2330115284431,,,1.0,7.46875,,
229.695732,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.5821100473403931,,,,,,,,,,,,,,,,,,,,,3268.57177734375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.685802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014450000000181262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.705968,,1.0,171.89481946476747,,0.0,,,,252.1173692502609,0.5,11.4375,,,,0.0,,0.0,,,1.0,,18.875,20.90625,,-25.19515309788298,,,,8.90625,0.2464369684457779,0.10251092910766602,0.0,1.0,,0.5,,0.0,1.0,,,0.020166000000017448,-6.299454379948569,,,,9.173228346456646,,,,,0.0,,,0.6151005625724792,0.0,,,0.0,127.34941014833807,3948.572265625,,322.8571472167969,,,,1.0,,313.0351619351445,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,4.756865142327021,9.173228346456646,,,1.0,,,5.633260351003925,1.0,0.0,,,164.07383829873717,,4.185709079137325,,,,,1.0,0.0,,0.0,,,,178.2856903076172,0.0,,,114.75183359939658,,,1.0,8.5,,
229.707308,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,3.9375,,,,,,,,,,0.5808892846107483,,,,,,,,,,,,,,,,,,,,,3268.57177734375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
229.718974,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,4.15625,,,,,,,,,,0.5919370055198669,,,,,,,,,,,,,,,,,,,,,3251.4287109375,,,,,,,,,,,,,,,,,,,,,,,4.34375,,,,,,,,,1.0,,,,,,,,,,,
229.705968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015519999999753509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.725823,,1.0,339.56243326106426,,0.0,,,,3.264798761856925,0.5,8.9375,,,,0.0,,0.0,,,1.0,,9.0625,18.53125,,-25.034298971163054,,,,0.0,0.21750541031360626,0.10251092910766602,0.0,1.0,,0.5,,0.0,1.0,,,0.019854999999978418,-6.312136433460993,,,,9.192913385826724,,,,,0.0,,,0.5309000015258789,0.0,,,0.0,125.87492368719033,4068.57177734375,,326.2857360839844,,,,1.0,,305.2325513170938,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,4.756865142327021,9.192913385826724,,,1.0,,,5.296483193372367,1.0,0.0,,,162.3902984367223,,4.185709079137325,,,,,1.0,0.0,,0.0,,,,181.14280700683594,0.0,,,113.3577742016088,,,1.0,9.65625,,
229.727091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.600000000000001,,,95.625,,,,,,,,,,,,11.474203857421875,,,,-1.0,,,,,,,,,,,,,,67.0,,,,,,,,0.5644345879554749,,0.0,,,,,0.0,0.0,,,,,,,
229.731728,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,10.46875,,,,,,,,,,0.5910214781761169,,,,,,,,,,,,,,,,,,,,,3251.4287109375,,,,,,,,,,,,,,,,,,,,,,,4.34375,,,,,,,,,1.0,,,,,,,,,,,
229.743264,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.0625,,,,,,,,,,0.6103091239929199,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,4.3125,,,,,,,,,1.0,,,,,,,,,,,
229.725823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001504000000011274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.745993,,1.0,7.51587067023478,,0.0,,,,26.59169325983932,0.5,7.71875,,,,0.0,,0.0,,,1.0,,1.375,18.875,,-24.817701900594955,,,,0.03125,0.20755638182163239,0.10251092910766602,0.0,1.0,,0.5,,0.0,1.0,,,0.02017000000000735,-5.802368224304048,,,,9.251968503936961,,,,,0.0,,,0.4688558578491211,0.0,,,0.0,124.45834042604258,4211.42919921875,,326.2857360839844,,,,1.0,,297.4188158998356,,0.0,,-4.972181099917705E7,,,,,1.0,,1.0,,4.756865142327021,9.251968503936961,,,1.0,,,5.18856561098855,1.0,0.0,,,160.71774401562334,,4.185709079137325,,,,,1.0,0.0,,0.0,,,,181.14280700683594,0.0,,,112.0494894757451,,,1.0,9.21875,,
229.754782,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,16.125,,,,,,,,,,0.6099123954772949,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,9.65625,,,,,,,,,1.0,,,,,,,,,,,
229.745993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001360000000005357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.765767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10251092910766602,,1.0,,,,,,,,0.019774000000012393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.756865142327021,,,,,,,,1.0,,,,,,4.185709079137325,,,,,1.0,,,,,,,,,,,,,,,,,
229.766325,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,9.21875,,,,,,,,,,0.6096072196960449,,,,,,,,,,,,,,,,,,,,,3222.857421875,,,,,,,,,,,,,,,,,,,,,,,9.65625,,,,,,,,,1.0,,,,,,,,,,,
