TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1071.233602,0.0,5.0,2.559638646270313,0.0,0.0,0.0,,0.0,358.6972323032301,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.056734323501586914,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020005000000082873,0.9359051990912598,0.0,,,0.0,9.389763779527724,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0467487233157,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.001410000000078071,1.0,,0.0,9.801447443138667,,9.389763779527724,,0.0,0.0,0.0,0.12451724120159473,0.0,,0.0,,,0.0,19.051645675302407,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.254035,0.0,5.0,1.4290563994044243,0.0,0.0,0.0,-1.0,0.0,1.6262173624862384,0.0,0.0,9.09375,0.0,0.0,0.0,-2.624340295791626,0.0,,,0.0,,0.0,0.0,112.72541964285713,0.0,-1.0,-2.624340295791626,3.0,0.0,0.0,0.0534820556640625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020432999999911772,0.932426877388952,0.0,0.0,,0.0,9.370078740157645,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0762606213866,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,0.205078125,0.0,0.0,0.0,0.0,0.0,-1.111483216062349E9,1.0,-0.0,12.22181787109375,0.008780000000115251,1.0,,0.0,7.4784239748668995,,9.370078740157645,0.0,0.0,0.0,0.0,0.12861640656057302,0.0,-1.0,0.0,0.285888671875,38.0,0.0,19.035545664364893,0.0,0.0,0.0,0.509521484375,1.0,0.48394671082496643,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1071.27359,0.0,5.0,359.3655772085829,0.0,0.0,0.0,,0.0,0.14640240822242442,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0534820556640625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019555000000082146,0.9362185626133221,0.0,,,0.0,9.350393700787567,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.089883378554,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0015300000000024738,1.0,,0.0,7.4784239748668995,,9.350393700787567,,0.0,0.0,0.0,0.11754019346845991,0.0,,0.0,,,0.0,19.035545664364893,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.293642,0.0,5.0,1.5743218046661784,0.0,0.0,0.0,,0.0,1.3282858602431873,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0534820556640625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020052000000077896,0.9350673695144321,0.0,,,0.0,9.271653543307252,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.109062056063,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0014389999998911662,1.0,,0.0,7.4784239748668995,,9.271653543307252,,0.0,0.0,0.0,0.1320744827080889,0.0,,0.0,,,0.0,19.035545664364893,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.313745,0.0,5.0,2.4339270191512496,0.0,0.0,0.0,,0.0,358.5960930601036,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0534820556640625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020102999999835447,0.9443158444725299,0.0,,,0.0,9.251968503937174,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.1292191771374,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0013730000000578002,1.0,,0.0,7.4784239748668995,,9.251968503937174,,0.0,0.0,0.0,0.11588815428882901,0.0,,0.0,,,0.0,19.035545664364893,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.333571,0.0,5.0,0.9032433211849215,0.0,0.0,0.0,,0.0,359.1442993518174,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0534820556640625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01982599999996637,0.9487745403078012,0.0,,,0.0,9.350393700787567,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.1475145413864,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0015640000001440058,1.0,,0.0,7.4784239748668995,,9.350393700787567,,0.0,0.0,0.0,0.10584002832916252,0.0,,0.0,,,0.0,19.035545664364893,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.356443,0.0,5.0,2.80260528093641,0.0,0.0,0.0,,0.0,358.9078283608399,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0534820556640625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.022872000000006665,0.9474917309000556,0.0,,,0.0,9.429133858267882,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.1712547590665,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0012820000001738663,1.0,,0.0,7.4784239748668995,,9.429133858267882,,0.0,0.0,0.0,0.11365659569076679,0.0,,0.0,,,0.0,19.035545664364893,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.373576,0.0,5.0,2.6260034546817432,0.0,0.0,0.0,,0.0,358.99764391934934,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0534820556640625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01713300000005802,0.9498929512758056,0.0,,,0.0,9.370078740157645,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.1851880964047,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0021240000000943837,1.0,,0.0,7.4784239748668995,,9.370078740157645,,0.0,0.0,0.0,0.1104979175714103,0.0,,0.0,,,0.0,19.035545664364893,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.393709,0.0,5.0,0.9772586354852334,0.0,0.0,0.0,,0.0,359.30197461368283,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0534820556640625,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020132999999987078,0.9538186745971777,0.0,,,0.0,9.330708661417487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.2060281339138,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.002384000000120068,1.0,,0.0,7.4784239748668995,,9.330708661417487,,0.0,0.0,0.0,0.10109237293307112,0.0,,0.0,,,0.0,19.035545664364893,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.413724,0.0,5.0,359.9018459681127,0.0,0.0,0.0,,0.0,1.6197551194654485,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05471086502075195,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020015000000057626,0.9522312158216618,0.0,,,0.0,9.330708661417487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.2271114878575,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.001375999999936539,1.0,,0.0,6.741259820246101,,9.330708661417487,,0.0,0.0,0.0,0.11508962860162851,0.0,,0.0,,,0.0,19.29007711510276,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.433573,0.0,5.0,0.39332764596923625,0.0,0.0,0.0,,0.0,1.3767684353146525,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05471086502075195,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019849000000021988,0.9526387655420905,0.0,,,0.0,9.330708661417487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.2428031816305,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0015069999999468564,1.0,,0.0,6.741259820246101,,9.330708661417487,,0.0,0.0,0.0,0.1163828867668613,0.0,,0.0,,,0.0,19.29007711510276,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.453701,0.0,5.0,1.9039075985705243,0.0,0.0,0.0,-1.0,0.0,1.1226825178750945,0.0,0.0,9.09375,0.0,0.0,0.0,-2.624340295791626,0.0,,,0.0,,0.0,0.0,113.65019464285714,0.0,-1.0,-2.624340295791626,3.0,0.0,0.0,0.05471086502075195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020127999999886015,0.9540426299297838,0.0,0.0,,0.0,9.330708661417487,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.2742941263924,-0.0,12.5,-0.0,0.0,0.0,,1.0,0.205078125,0.0,0.0,0.0,0.0,0.0,-1.111483216062349E9,1.0,-0.0,12.190405517578125,0.012677000000167027,1.0,,0.0,6.741259820246101,,9.330708661417487,0.0,0.0,0.0,0.0,0.12342241511525956,0.0,-1.0,0.0,0.285888671875,279.0,0.0,19.29007711510276,0.0,0.0,0.0,0.509521484375,1.0,0.48589882254600525,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1071.473825,0.0,5.0,0.24194250697491693,0.0,0.0,0.0,,0.0,359.37093863107225,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05471086502075195,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020124000000123488,0.9595555477770479,0.0,,,0.0,9.330708661417487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.2832214467343,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0020799999999780994,1.0,,0.0,6.741259820246101,,9.330708661417487,,0.0,0.0,0.0,0.10858982118021288,0.0,,0.0,,,0.0,19.29007711510276,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.493549,0.0,5.0,359.6500365782679,0.0,0.0,0.0,,0.0,0.34996333953349673,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05471086502075195,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019723999999996522,0.9614637708346566,0.0,,,0.0,9.370078740157645,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.2998448537672,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.002062000000023545,1.0,,0.0,6.741259820246101,,9.370078740157645,,0.0,0.0,0.0,0.11278203391708871,0.0,,0.0,,,0.0,19.29007711510276,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.513592,0.0,5.0,1.9868964881147373,0.0,0.0,0.0,,0.0,1.8922470942066119,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05471086502075195,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020042999999986932,0.9592968894621116,0.0,,,0.0,9.350393700787567,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.3220041712763,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0014019999998708954,1.0,,0.0,6.741259820246101,,9.350393700787567,,0.0,0.0,0.0,0.1319237586557176,0.0,,0.0,,,0.0,19.29007711510276,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.533558,0.0,5.0,1.8400225183756398,0.0,0.0,0.0,,0.0,358.8781561327423,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05471086502075195,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019966000000067652,0.9595152904500683,0.0,,,0.0,9.271653543307252,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.3433318852199,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0014609999998356216,1.0,,0.0,6.741259820246101,,9.271653543307252,,0.0,0.0,0.0,0.1258687177202056,0.0,,0.0,,,0.0,19.29007711510276,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.554086,0.0,5.0,359.3124551198209,0.0,0.0,0.0,,0.0,358.6777127421216,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05412411689758301,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02052800000001298,0.9598423324971662,0.0,,,0.0,9.31102362204741,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.3658331227289,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0012729999998555286,1.0,,0.0,6.3426666908620195,,9.31102362204741,,0.0,0.0,0.0,0.11806800992058203,1.0,,0.0,,,0.0,18.90289470392308,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.57364,0.0,5.0,1.7102531413338418,0.0,0.0,0.0,,0.0,2.5903096273827746,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05412411689758301,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019553999999970983,0.9613931700291037,0.0,,,0.0,9.33070866141749,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.3881390002379,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.00209099999983664,1.0,,0.0,6.3426666908620195,,9.33070866141749,,0.0,0.0,0.0,0.13486203883115672,1.0,,0.0,,,0.0,18.90289470392308,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.593543,0.0,5.0,2.1412037882996664,0.0,0.0,0.0,,0.0,2.4899760498009953,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05412411689758301,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01990299999988565,0.9616797707616355,0.0,,,0.0,9.311023622047411,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.404222177576,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0018430000000080327,1.0,,0.0,6.3426666908620195,,9.311023622047411,,0.0,0.0,0.0,0.12843825956706253,1.0,,0.0,,,0.0,18.90289470392308,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.613549,0.0,5.0,1.8175355082511586,0.0,0.0,0.0,,0.0,359.4083328960728,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05412411689758301,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02000599999996666,0.9664336270842502,0.0,,,0.0,9.33070866141749,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.431419975476,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0017090000001189765,1.0,,0.0,6.3426666908620195,,9.33070866141749,,0.0,0.0,0.0,0.11394669192103032,1.0,,0.0,,,0.0,18.90289470392308,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.633583,0.0,5.0,359.0783008108517,0.0,0.0,0.0,,0.0,357.93937599161393,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05412411689758301,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020034000000123342,0.9697836497179702,0.0,,,0.0,9.370078740157647,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.4542654201158,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0017490000000179862,1.0,,0.0,6.3426666908620195,,9.370078740157647,,0.0,0.0,0.0,0.09524892118656059,1.0,,0.0,,,0.0,18.90289470392308,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.653562,0.0,5.0,2.1626422818290867,0.0,0.0,0.0,-1.0,0.0,359.8752616193684,0.0,0.0,9.03125,0.0,0.0,0.0,-2.624340295791626,0.0,,,0.0,,0.0,0.0,113.84836071428572,0.0,-1.0,-2.624340295791626,3.0,0.0,0.0,0.05412411689758301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019978999999921143,0.9747792424342473,0.0,0.0,,0.0,9.370078740157647,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.4787875177959,-0.0,12.4,-0.0,0.0,0.0,,1.0,0.205078125,0.0,0.0,0.0,0.0,0.0,-1.111483216062349E9,1.0,-0.0,12.278360107421875,0.010039000000006126,1.0,,0.0,6.3426666908620195,,9.370078740157647,0.0,0.0,0.0,0.0,0.11443593449136623,1.0,-1.0,0.0,0.285888671875,362.0,0.0,18.90289470392308,0.0,0.0,0.0,0.509521484375,1.0,0.5071027874946594,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1071.673846,0.0,5.0,2.366932955119934,0.0,0.0,0.0,,0.0,359.95848658459323,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05412411689758301,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0202839999999469,0.9787010370421818,0.0,,,0.0,9.33070866141749,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.4930159422648,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0024170000001504377,1.0,,0.0,6.3426666908620195,,9.33070866141749,,0.0,0.0,0.0,0.10579119995733376,1.0,,0.0,,,0.0,18.90289470392308,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.693595,0.0,5.0,2.1424130064774345,0.0,0.0,0.0,,0.0,359.71166415116613,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05412411689758301,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01974900000004709,0.9868332994495719,0.0,,77.2,0.0,9.311023622047411,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.5075349196028,-0.0,,-0.0,,0.0,78.35595034246575,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0017330000000583823,1.0,83.4,0.0,6.3426666908620195,,9.311023622047411,,0.0,0.0,0.0,0.09390456560042532,1.0,,0.0,,,0.0,18.90289470392308,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.71356,0.0,5.0,359.7409314087982,0.0,0.0,0.0,,0.0,356.7339793899864,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054535865783691406,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01996499999995649,0.9878975841216588,0.0,,,0.0,9.370078740157648,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.5298896771118,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0014240000000427244,1.0,,0.0,6.548606687400857,,9.370078740157648,,0.0,0.0,0.0,0.06497948635753363,1.0,,0.0,,,0.0,18.8902238070526,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.733559,0.0,5.0,1.6947495489595188,0.0,0.0,0.0,,0.0,1.8007052565564716,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054535865783691406,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01999900000009802,0.9878314178928761,0.0,,,0.0,9.409448818897806,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.5525398417515,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0014360000000124273,1.0,,0.0,6.548606687400857,,9.409448818897806,,0.0,0.0,0.0,0.07399180432100454,1.0,,0.0,,,0.0,18.8902238070526,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.753575,0.0,5.0,2.1867441928730855,0.0,0.0,0.0,,0.0,0.041249312058278,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054535865783691406,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020015999999941414,0.9856641940420646,0.0,,,0.0,9.35039370078757,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.577147076086,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0013670000000729488,1.0,,0.0,6.548606687400857,,9.35039370078757,,0.0,0.0,0.0,0.07889528528817025,1.0,,0.0,,,0.0,18.8902238070526,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1071.773564,0.0,5.0,2.2342813894578017,0.0,0.0,0.0,,0.0,0.5791212013575483,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.054535865783691406,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01998900000012327,0.9836669975387378,0.0,,,0.0,9.330708661417493,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.5922007001643,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.111483216062349E9,1.0,-0.0,,0.0018469999999979336,1.0,,0.0,6.548606687400857,,9.330708661417493,,0.0,0.0,0.0,0.08121131432745707,1.0,,0.0,,,0.0,18.8902238070526,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
