TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
559.535739,,0.0,-0.027237892150878906,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019988000000012107,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.027237892150878906,0.0,,,1.0,,,,,,,,,1.0,9.15354330708669,,0.006994999999960783,
559.548404,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05045628547668457,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.487769414720013,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-1.6115382309043496,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.555118,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019955999999979213,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.133858267716612,,0.007581999999956679,
559.566829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,,,0.0,,,,,,,,,12.42285693359375,,147.11399841308594,,,,,,,,,,,,272.0,,,,,,,,,0.40416961908340454,,0.0,,,0.0,0.0,,,,,,,,
559.568525,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05045628547668457,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.487769414720013,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-1.6115382309043496,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.574438,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020121000000017375,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.094488188976454,,0.006992999999965832,
559.568525,,,,,,,,,,,,,0.0,,,,,,,,,,,110.3474267857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.58843,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05045628547668457,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.487769414720013,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-1.6115382309043496,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.59517,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01990499999999429,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.114173228346534,,0.0061999999999216016,
559.608953,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05045628547668457,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.487769414720013,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-1.6115382309043496,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.625426,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020523000000025604,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.153543307086691,,0.008450000000038926,
559.628457,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05045628547668457,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.487769414720013,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-1.6115382309043496,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.634761,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019503999999983535,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.133858267716612,,0.016762999999968997,
559.648399,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05045628547668457,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.487769414720013,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-1.6115382309043496,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.655481,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994200000001456,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.133858267716612,,0.006593999999950029,
559.648399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6,,,,,,,,,,,,,,,,,,,,,,,,74.12670617816092,,,,,,,,72.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.668426,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05045628547668457,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.487769414720013,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-1.6115382309043496,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.675042,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002699999991364,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.114173228346534,,0.007365999999933592,
559.688449,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10461139678955078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.607471541411067,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,-1.999439716152982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.696952,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020023000000037428,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.133858267716612,,0.006905000000074324,
559.708434,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10461139678955078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.607471541411067,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,-1.999439716152982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.715212,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01998500000001968,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.192913385826849,,0.008947000000034677,
559.717292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,,,0.0,,,,,,,,,12.435421875,,146.95399475097656,,,,,,,,,,,,444.0,,,,,,,,,0.41088220477104187,,0.0,,,0.0,0.0,,,,,,,,
559.72849,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,0.0,0.0,,,,,,,0.0,,0.0,110.74375892857142,,0.0,0.0,0.0,,0.0,0.10461139678955078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.607471541411067,,1.0,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,-1.999439716152982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.7353,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02005599999995411,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.114173228346534,,0.0070660000000088985,
559.748448,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03408873453736305,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10461139678955078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.607471541411067,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,-1.999439716152982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.755556,,0.0,-0.03408873453736305,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995800000008785,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03408873453736305,0.0,,,1.0,,,,,,,,,1.0,9.055118110236297,,0.007285000000024411,
559.768431,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.03932416811585426,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10461139678955078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.607471541411067,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,-1.999439716152982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.774249,,0.0,-0.03932416811585426,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019982999999911044,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.03932416811585426,0.0,,,1.0,,,,,,,,,1.0,9.114173228346534,,0.007403999999951338,
559.788407,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.04215723276138306,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10461139678955078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.607471541411067,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,-1.999439716152982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.795126,,0.0,-0.04215723276138306,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019976000000042404,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.04215723276138306,0.0,,,1.0,,,,,,,,,1.0,9.114173228346534,,0.006103000000052816,
559.808467,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.05868435278534889,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10461139678955078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.607471541411067,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,-1.999439716152982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.820859,,0.0,-0.05868435278534889,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02005999999994401,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.05868435278534889,0.0,,,1.0,,,,,,,,,1.0,9.094488188976456,,0.008485999999948035,
559.8308690000001,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.09466588869690895,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10461139678955078,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,6.607471541411067,,,0.0,0.0,0.44690102496854756,1.0,,,,0.0,,-1.999439716152982,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.840521,,0.0,-0.09466588869690895,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022402000000056432,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.09466588869690895,0.0,,,1.0,,,,,,,,,1.0,9.133858267716613,,0.012862000000041007,
559.848451,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.1001129150390625,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05258321762084961,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.610523584161117,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-0.45228852249083523,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.856076,,0.0,-0.1001129150390625,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017581999999947584,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.1001129150390625,0.0,,,1.0,,,,,,,,,1.0,9.17322834645677,,0.009940000000028704,
559.868413,0.0,,,352.92405454289127,,,,0.0,,-0.1001129150390625,0.2961400106820568,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.05258321762084961,1.0,0.0,,0.0,,-1.2194698059635585,,,,,,,,,,,,,0.0,,0.003588119740405046,0.0,338.23320373194076,,,,,,0.0,,,,,1.0,,,0.0,1.0,,,,5.610523584161117,,,0.0,0.0,0.44690102496854756,0.0,,,,,,-0.45228852249083523,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
559.870463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,,12.42285693359375,,146.81399536132812,,,,,,,,,,,,161.0,,,,,,,,,0.402636855840683,,0.0,,,0.0,0.0,,,,,,,,
559.868413,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,387.2115709163465,,,,,,,
559.876134,,0.0,-0.1001129150390625,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01996200000007775,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.1001129150390625,0.0,,,1.0,,,,,,,,,1.0,9.153543307086693,,0.007910000000038053,
559.868413,,,,,,,,,,,,,0.0,,,,,,,,,,,110.47953749999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559.888424,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.1001129150390625,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05258321762084961,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.610523584161117,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-0.45228852249083523,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.895931,,0.0,-0.1001129150390625,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020010999999954038,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.1001129150390625,0.0,,,1.0,,,,,,,,,1.0,9.133858267716615,,0.008004999999911888,
559.908403,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.1001129150390625,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05258321762084961,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.610523584161117,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-0.45228852249083523,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.914155,,0.0,-0.1001129150390625,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01997900000003483,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.1001129150390625,0.0,,,1.0,,,,,,,,,1.0,9.114173228346537,,0.007793999999989865,
559.928413,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,-0.1001129150390625,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.05258321762084961,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,0.003588119740405046,0.0,338.23320373194076,,,,,-0.0,0.0,,,,0.0,1.0,,,0.0,1.0,,,,5.610523584161117,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,-0.45228852249083523,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
559.93584,,0.0,-0.1001129150390625,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3214266143060795E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020009999999956563,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,1.0,,,,,3200.0,,,-0.1001129150390625,0.0,,,1.0,,,,,,,,,1.0,9.07480314960638,,0.006042999999976928,
