TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1219.881122,0.0,24.0,356.8507153275266,0.0,0.0,,0.0,,0.0,359.65025340540717,0.35,10.1875,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,35.75,,0.0,-1.0,,3.0,0.0,0.0,0.04659914970397949,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.024775999999974374,-1.3837596741912948,0.0,,,0.0,8.700787401574736,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4583706688433,3297.1435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.006824000000051456,,1.0,,1.0,6.449104355981979,,8.700787401574736,,1.0,0.0,0.0,0.037750435866203226,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,21.90625,0.0,
1219.891749,0.0,24.0,4.055399076930471,0.0,0.0,,0.0,,0.0,0.09423292131858667,0.35,9.625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,35.75,,0.0,-1.0,,3.0,0.0,0.0,0.04659914970397949,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.010626999999885811,-1.356056225803938,0.0,,,0.0,8.681102362204658,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4579314271338,3297.1435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.0066560000000208674,,1.0,,1.0,6.449104355981979,,8.681102362204658,,1.0,0.0,0.0,0.034493687098101765,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,24.59375,0.0,
1219.902393,0.0,24.0,357.19191404505176,0.0,0.0,,0.0,,0.0,357.9946177621317,0.35,9.625,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,38.875,,0.0,-1.0,,3.0,0.0,0.0,0.04659914970397949,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01064400000018395,-1.3767300234859328,0.0,,,0.0,8.66141732283458,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.457791572726,3297.1435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.0068269999999301945,,1.0,,1.0,6.449104355981979,,8.66141732283458,,1.0,0.0,0.0,0.04132498935145122,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,23.9375,0.0,
1219.913055,0.0,24.0,1.2151172193364281,0.0,0.0,,0.0,,0.0,358.7038614945952,0.35,11.75,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,38.875,,0.0,-1.0,,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.010661999999911131,-1.3542819419738905,0.0,,,0.0,8.66141732283458,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4569120459859,3291.429443359375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.006986000000097192,,1.0,,1.0,6.642085026461897,,8.66141732283458,,1.0,0.0,0.0,0.030713375647072327,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,23.9375,0.0,
1219.92434,0.0,24.0,358.28743708293746,0.0,0.0,,0.0,,0.0,1.8594034518518334,0.35,12.4375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,38.03125,,0.0,-1.0,,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01128500000004351,-1.3806910266674794,0.0,,,0.0,8.66141732283458,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4538404665475,3291.429443359375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00839999999993779,,1.0,,1.0,6.642085026461897,,8.66141732283458,,1.0,0.0,0.0,0.038447396038819456,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,22.25,0.0,
1219.937427,0.0,24.0,1.4202107689574806,0.0,0.0,,0.0,,0.0,358.0914341762186,0.35,12.4375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,38.5625,,0.0,-1.0,,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.013087000000041371,-1.3443550669503885,0.0,,,0.0,8.700787401574738,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4515749062546,3291.429443359375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010496999999986656,,1.0,,1.0,6.642085026461897,,8.700787401574738,,1.0,0.0,0.0,0.05059873054391387,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,22.25,0.0,
1219.964876,0.0,24.0,357.5128655355874,0.0,0.0,,0.0,,0.0,0.2210097361172163,0.35,9.9375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,36.34375,,0.0,-1.0,,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02744899999993322,-1.3630401130705416,0.0,,,0.0,8.720472440944818,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4495602065231,3291.4296875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009512000000086118,,1.0,,1.0,6.642085026461897,,8.720472440944818,,1.0,0.0,0.0,0.035288352130674557,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,20.6875,0.0,
1219.980205,0.0,24.0,356.05833735984885,0.0,0.0,,0.0,,0.0,0.7033309033604657,0.35,9.9375,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,38.75,,0.0,-1.0,,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.015329000000065207,-1.3340320396342447,0.0,,,0.0,8.70078740157474,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4476859262302,3274.28662109375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009871999999859327,,1.0,,1.0,6.642085026461897,,8.70078740157474,,1.0,0.0,0.0,0.044388284648839045,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,20.6875,0.0,
1219.995702,0.0,24.0,359.27543056319377,0.0,0.0,,0.0,,0.0,359.37204397649117,0.35,9.03125,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,34.46875,,0.0,-1.0,,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.015496999999868422,-1.3431794022931078,0.0,,,0.0,8.70078740157474,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4420432986357,3274.28662109375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009813000000121974,,1.0,,1.0,6.642085026461897,,8.70078740157474,,1.0,0.0,0.0,-0.016261545157402697,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,1.0,22.78125,0.0,
1220.011879,0.0,24.0,358.14471426470806,0.0,0.0,,0.0,-1.0,0.0,0.8298801928689659,0.35,9.6875,2.353296866108323,8.9375,4.0,0.0,0.0,-0.29629626870155334,0.0,,,0.0,,0.0,41.71875,109.15843035714286,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.016176999999970576,-1.360411904246191,0.0,0.0,80.0,0.0,8.740157480314897,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4349714281108,3257.1435546875,9.8,-0.0,92.35329686610832,51.5,0.0,59.21329618719431,1.0,0.174072265625,0.0,0.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.030507000000170592,9.589462646484375,1.0,83.0,1.0,6.642085026461897,,8.740157480314897,0.0,1.0,0.0,0.0,0.017250487846427066,0.0,-1.0,0.0,0.3740234375,283.0,0.0,0.0,1.0,0.0,0.0,0.452392578125,1.0,0.5125021934509277,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,1.0,24.0625,0.0,
1220.049223,0.0,24.0,356.6317938124019,0.0,0.0,,0.0,,0.0,358.5774876755532,0.0,9.96875,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,35.5625,,0.0,-1.0,,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03734400000007554,-1.3612197720016361,0.0,,,0.0,8.779527559055055,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4339033619325,3257.1435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00994500000001608,,1.0,,0.0,6.642085026461897,,8.779527559055055,,0.0,0.0,0.0,0.05977309168331032,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,19.96875,0.0,
1220.077712,0.0,24.0,358.67945359331526,0.0,0.0,,0.0,,0.0,358.77728728585475,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028489000000035958,-1.3750015287048771,0.0,,,0.0,8.740157480314897,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.441417232262,3257.14404296875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011150000000043292,,1.0,,0.0,6.642085026461897,,8.740157480314897,,0.0,0.0,0.0,0.026894580966222725,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.094381,0.0,24.0,353.22253059564696,0.0,0.0,,0.0,,0.0,0.8134619088320804,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04652881622314453,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016669000000092637,-1.3607239662994663,0.0,,,0.0,8.681102362204662,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4471647519687,3188.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009014999999862994,,1.0,,0.0,6.642085026461897,,8.681102362204662,,0.0,0.0,0.0,0.05409545817568324,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.1103209999999,0.0,24.0,2.8109597266657205,0.0,0.0,,0.0,,0.0,355.1092776937808,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0860435962677002,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01594000000000051,-1.3493729150979543,0.0,,,0.0,8.661417322834584,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4487591516754,3188.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008884999999963838,,1.0,,0.0,6.5327157244185,,8.661417322834584,,0.0,0.0,0.0,-9.905913932268652E-4,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.129434,0.0,24.0,2.0530111483511733,0.0,0.0,,0.0,,0.0,4.375469434801765,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0860435962677002,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019112999999833846,-1.3417041217523846,0.0,,,0.0,8.661417322834584,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4340102505276,3188.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008338999999978114,,1.0,,0.0,6.5327157244185,,8.661417322834584,,0.0,0.0,0.0,-0.022037287877442736,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.144125,0.0,24.0,-0.0,0.0,0.0,,0.0,,0.0,357.6888684655676,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0860435962677002,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014691000000084387,-1.3384410304498864,0.0,,,0.0,8.622047244094427,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4303279752651,2954.2861328125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009833000000071479,,1.0,,0.0,6.5327157244185,,8.622047244094427,,0.0,0.0,0.0,0.03956603997920105,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.159104,0.0,24.0,356.87291606012263,0.0,0.0,,0.0,,0.0,0.39564005845205424,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0860435962677002,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014979000000039377,-1.406467032795218,0.0,,,0.0,8.681102362204662,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4305053400026,2954.2861328125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011119999999891661,,1.0,,0.0,6.5327157244185,,8.681102362204662,,0.0,0.0,0.0,0.0051294730518375705,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.199273,0.0,24.0,4.719370331013184,0.0,0.0,,0.0,,0.0,359.3265507467571,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0860435962677002,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.040168999999878,-1.3338705809797216,0.0,,,0.0,8.759842519684977,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4377922253748,2125.71435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010610000000042419,,1.0,,0.0,6.5327157244185,,8.759842519684977,,0.0,0.0,0.0,0.04168622944215693,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.215172,0.0,24.0,359.2547212572568,0.0,0.0,,0.0,,0.0,1.8634726213923531,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0860435962677002,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015898999999990338,-1.3253782390383533,0.0,,,0.0,8.740157480314899,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4387515000512,2125.71435546875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010623000000123284,,1.0,,0.0,6.5327157244185,,8.740157480314899,,0.0,0.0,0.0,-0.010710305105933834,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.232426,0.0,24.0,358.0467664081019,0.0,0.0,,0.0,-1.0,0.0,0.9764748723633528,0.0,0.0,-2.990344975165371,9.5,4.0,0.0,0.0,-0.29629626870155334,0.0,,,0.0,,0.0,0.0,108.36576607142857,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.0860435962677002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017254000000093583,-1.3344656761298093,0.0,0.0,,0.0,8.661417322834584,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4359795844957,1720.0,11.95,-0.0,87.00965502483463,0.0,0.0,,1.0,0.174072265625,0.0,0.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.022774999999910506,11.725502685546875,1.0,,0.0,6.5327157244185,,8.661417322834584,0.0,0.0,0.0,0.0,-0.0019079610485706346,0.0,-1.0,0.0,0.3740234375,202.0,0.0,0.0,0.0,0.0,0.0,0.452392578125,1.0,0.4945440888404846,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.274564,0.0,24.0,358.06571674336993,0.0,0.0,,0.0,,0.0,358.98209596532604,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0498499870300293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04213800000002266,-1.3484780003837888,0.0,,,0.0,8.641732283464506,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4233081774627,1314.28564453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010031999999910113,,1.0,,0.0,5.406473118473613,,8.641732283464506,,0.0,0.0,0.0,-0.006416606650131292,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.29158,0.0,24.0,359.40328959547446,0.0,0.0,,0.0,,0.0,358.9557179143781,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0498499870300293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017016000000012355,-1.333268528729413,0.0,,,0.0,8.740157480314899,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4252934521392,914.28564453125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.018073999999842272,,1.0,,0.0,5.406473118473613,,8.740157480314899,,0.0,0.0,0.0,0.006076266986539987,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.315643,0.0,24.0,359.7324866196905,0.0,0.0,,0.0,,0.0,0.5796199262790952,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0498499870300293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02406299999984185,-1.3233182676058504,0.0,,,0.0,8.759842519684977,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4298258724077,508.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011163000000124157,,1.0,,0.0,5.406473118473613,,8.759842519684977,,0.0,0.0,0.0,0.004867888521629656,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.333379,0.0,24.0,359.4946621561324,0.0,0.0,,0.0,,0.0,0.9188233999781625,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0498499870300293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01773600000001352,-1.3266246409028735,0.0,,,0.0,8.740157480314899,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4306386721146,508.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00997100000017781,,1.0,,0.0,5.406473118473613,,8.740157480314899,,0.0,0.0,0.0,-3.16693588095207E-4,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.349816,0.0,24.0,358.9459628493001,0.0,0.0,,0.0,,0.0,0.7332218331487967,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0498499870300293,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01643699999999626,-1.3374764513107464,0.0,,,0.0,8.661417322834584,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4280804217605,508.5712890625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008876999999984037,,1.0,,0.0,5.406473118473613,,8.661417322834584,,0.0,0.0,0.0,-0.008349670977435884,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.364985,0.0,24.0,359.24813111289086,0.0,0.0,,0.0,,0.0,0.10024634796934362,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048291683197021484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015169000000014421,-1.3395885303227792,0.0,,,0.0,8.700787401574742,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.4252229091352,160.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01188100000013037,,1.0,,0.0,7.499738940743125,,8.700787401574742,,0.0,0.0,0.0,-0.0066532824016322396,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1220.380695,0.0,24.0,359.2278915865073,0.0,0.0,,0.0,,0.0,0.4632560249377368,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048291683197021484,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015710000000126456,-1.3343552352217753,0.0,,,0.0,8.779527559055056,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.419538058781,-11.4287109375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007505000000037398,,1.0,,0.0,7.499738940743125,,8.779527559055056,,0.0,0.0,0.0,6.029836133347369E-4,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
