TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
32.333203,,0.0,121.71429443359375,11.3,,,,-1.0,0.194580078125,,,219.63382146681656,0.0,-1.0,,0.048132896423339844,,,,0.0,0.0,1.0,,,0.010862000000003036,5.75,,,,,,0.0,,,0.0,0.0,,0.0,6.5794861658839,-1.0,0.34814453125,0.0,,219.0,219.63382146681656,,-0.7311450356292554,,,,,0.457275390625,,0.3418104648590088,0.0,,0.0,,1.0,68.0,,122.8571548461914,,0.0,,,,25.125,0.0,,,-1.0,
32.36094,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0277370000000019,,,,,,,,,,,,,,,,,,,,,,,,
32.362177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.36094,,0.0,122.8571548461914,11.3,,,,-1.0,0.19287109375,,,238.73241463784325,0.0,-1.0,,0.048132896423339844,,,,0.0,0.0,1.0,,,0.01572699999999827,5.75,,,,,,0.0,,,0.0,0.0,,0.0,6.5794861658839,-1.0,0.349365234375,0.0,,101.0,238.73241463784325,,-0.715792808669549,,,,,0.457763671875,,0.3323562443256378,0.0,,0.0,,1.0,44.0,,122.28572082519531,,0.0,,,,21.25,0.0,,,-1.0,
32.380513,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019573000000001173,,,,,,,,,,,,,,,,,,,,,,,,
32.382344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.380513,,0.0,126.8571548461914,11.3,,,,-1.0,0.19287109375,,,248.2817112233572,0.0,-1.0,,0.048132896423339844,,,,0.0,0.0,1.0,,,0.01122800000000268,5.5,,,,,,0.0,,,0.0,0.0,,0.0,6.5794861658839,-1.0,0.349365234375,0.0,,69.0,248.2817112233572,,-0.7120425939198545,,,,,0.457763671875,,0.3029939532279968,0.0,,0.0,,1.0,48.0,,122.28572082519531,,0.0,,,,21.25,0.0,,,-1.0,
32.398084,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.017570999999996673,,,,,,,,,,,,,,,,,,,,,,,,
32.399357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.398084,,0.0,126.8571548461914,11.55,,,,-1.0,0.19287109375,,,248.2817112233572,0.0,-1.0,,0.048132896423339844,,,,0.0,0.0,1.0,,,0.008222000000003504,5.5,,,,,,0.0,,,0.0,0.0,,0.0,6.5794861658839,-1.0,0.349365234375,0.0,,14.0,248.2817112233572,,-0.7064898117953128,,,,,0.457763671875,,0.3843018710613251,0.0,,0.0,,0.0,52.0,,128.57144165039062,,0.0,,,,21.25,0.0,,,-1.0,
32.412057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.013973000000000013,,,,,,,,,,,,,,,,,,,,,,,,
32.412459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.412057,,0.0,136.57144165039062,11.55,,,,-1.0,0.19287109375,,,257.8310078088699,0.0,-1.0,,0.048132896423339844,,,,0.0,0.0,1.0,,,0.007507000000003927,5.5,,,,,,0.0,,,0.0,0.0,,0.0,6.5794861658839,-1.0,0.349365234375,0.0,,55.0,257.8310078088699,,-0.7077843194632005,,,,,0.457763671875,,0.3356965184211731,0.0,,0.0,,0.0,56.0,,137.71429443359375,,0.0,,,,21.25,0.0,,,-1.0,
32.431988,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0199309999999997,,,,,,,,,,,,,,,,,,,,,,,,
32.432247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.431988,,4.96875,136.57144165039062,6.800000000000001,,,,-1.0,0.19287109375,,,267.3803043943843,0.0,-1.0,,0.050194740295410156,,,,3.278765656465553,0.0,1.0,,,0.005199000000004617,5.5,,,,,,32.3125,,,0.0,0.0,,0.0,6.530152670567245,-1.0,0.349365234375,0.0,,96.0,267.3803043943843,,-0.7130713510627124,,,,,0.457763671875,,0.33834630250930786,0.0,,0.0,,1.0,60.0,,137.71429443359375,,1.0,,,,21.25,0.0,,,-1.0,
32.452089,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02010100000000392,,,,,,,,,,,,,,,,,,,,,,,,
32.452354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.452089,,0.0,143.42857360839844,11.15,,,,-1.0,0.19287109375,,,276.92960097989703,0.0,-1.0,,0.050194740295410156,,,,3.278765656465553,0.0,1.0,,,0.005428999999999462,7.125,,,,,,0.0,,,0.0,0.0,,0.0,6.530152670567245,-1.0,0.349365234375,0.0,,137.0,276.92960097989703,,-0.7338139375828591,,,,,0.457763671875,,0.3389405310153961,0.0,,0.0,,1.0,44.0,,143.4285888671875,,1.0,,,,20.25,0.0,,,-1.0,
32.472001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01991199999999793,,,,,,,,,,,,,,,,,,,,,,,,
32.472351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.472001,,0.0,143.42857360839844,11.55,,,,-1.0,0.194580078125,,,286.4788975654119,0.0,-1.0,,0.050194740295410156,,,,3.278765656465553,0.0,1.0,,,0.0051940000000030295,7.125,,,,,,0.0,,,0.0,0.0,,0.0,6.530152670567245,-1.0,0.347412109375,0.0,,178.0,286.4788975654119,,-0.7687158816854236,,,,,0.4580078125,,0.3502236306667328,0.0,,0.0,,0.0,48.0,,140.57144165039062,,1.0,,,,20.25,0.0,,,-1.0,
32.491978,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019977000000004352,,,,,,,,,,,,,,,,,,,,,,,,
32.492242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.491978,,0.0,139.42857360839844,11.55,,,,-1.0,0.194580078125,,,296.02819415092546,0.0,-1.0,,0.050194740295410156,,,,3.278765656465553,0.0,1.0,,,0.005852999999994779,7.125,,,,,,0.0,,,0.0,0.0,,1.0,6.530152670567245,-1.0,0.347412109375,0.0,,219.0,296.02819415092546,,-0.7841645958001978,,,,,0.4580078125,,0.3117430508136749,5.1875,,0.0,,1.0,52.0,,140.57144165039062,,1.0,,,,20.25,1.0,,,-1.0,
32.512174,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02019599999999855,,,,,,,,,,,,,,,,,,,,,,,,
32.512698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.512174,,0.0,139.42857360839844,10.7,,,,-1.0,0.194580078125,,,305.577490736439,0.0,-1.0,,0.050194740295410156,,,,3.278765656465553,0.0,1.0,,,0.020019999999995264,3.0,,,,,,0.0,,,0.0,0.0,,0.0,6.530152670567245,-1.0,0.347412109375,0.0,,18.0,305.577490736439,,-0.8012277324058146,,,,,0.4580078125,,0.29708099365234375,0.0,,0.0,,1.0,56.0,,141.1428680419922,,1.0,,,,11.75,0.0,,,-1.0,
32.533482,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021307999999997662,,,,,,,,,,,,,,,,,,,,,,,,
32.533717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.533482,,0.0,148.00001525878906,10.7,,,,-1.0,0.194580078125,,,315.1267873219526,0.0,-1.0,,0.050194740295410156,,,,3.278765656465553,0.0,1.0,,,0.005856999999998891,3.0,,,,,,0.0,,,0.0,0.0,,0.0,6.530152670567245,-1.0,0.347412109375,0.0,,59.0,315.1267873219526,,-0.8012277324058146,,,,,0.4580078125,,0.43250805139541626,0.0,,0.0,,1.0,60.0,,150.28575134277344,,1.0,,,,11.75,0.0,,,-1.0,
32.552025,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.018543000000001086,,,,,,,,,,,,,,,,,,,,,,,,
32.552237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.552025,,0.0,148.00001525878906,11.5,,,,-1.0,0.194580078125,,,324.67608390746614,0.0,-1.0,,0.050194740295410156,,,,3.278765656465553,0.0,1.0,,,0.004868000000001871,3.0,,,,,,0.0,,,0.0,0.0,,0.0,6.530152670567245,-1.0,0.347412109375,0.0,,100.0,324.67608390746614,,-0.8012277324058146,,,,,0.4580078125,,0.319170743227005,0.0,,0.0,,0.0,44.0,,150.28575134277344,,1.0,,,,11.75,0.0,,,-1.0,
32.572053,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020027999999996382,,,,,,,,,,,,,,,,,,,,,,,,
32.572438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.572053,,0.0,144.57144165039062,11.600000000000001,,,,-1.0,0.196044921875,,,334.22538049298055,0.0,-1.0,,0.051048994064331055,,,,3.2586968590901986,0.0,1.0,,,0.005223000000000866,7.75,,,,,,0.0,,,0.0,0.0,,1.0,6.5451220216313555,-1.0,0.344482421875,0.0,,141.0,334.22538049298055,,-0.8012277324058146,,,,,0.45947265625,,0.3317764103412628,35.625,,0.0,,1.0,48.0,,147.4285888671875,,1.0,,,,24.375,1.0,,,-1.0,
32.592178,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02012500000000017,,,,,,,,,,,,,,,,,,,,,,,,
32.592541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.592178,,16.40625,144.57144165039062,11.600000000000001,,,,-1.0,0.196044921875,,,343.77467707849405,0.0,-1.0,,0.051048994064331055,,,,3.2586968590901986,0.0,1.0,,,0.005606000000000222,7.75,,,,,,5.0625,,,0.0,0.0,,0.0,6.5451220216313555,-1.0,0.344482421875,0.0,,182.0,343.77467707849405,,-0.8012277324058146,,,,,0.45947265625,,0.3374265730381012,0.0,,0.0,,1.0,52.0,,156.57144165039062,,1.0,,,,24.375,0.0,,,-1.0,
32.612283,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020105000000000928,,,,,,,,,,,,,,,,,,,,,,,,
32.612685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.612283,,0.0,149.71429443359375,7.300000000000001,,,,-1.0,0.196044921875,,,353.32397366400767,0.0,-1.0,,0.051048994064331055,,,,3.2586968590901986,0.0,1.0,,,0.005836999999999648,7.75,,,,,,0.0,,,0.0,0.0,,0.0,6.5451220216313555,-1.0,0.344482421875,0.0,,223.0,353.32397366400767,,-0.8012277324058146,,,,,0.45947265625,,0.31869375705718994,0.0,,0.0,,1.0,56.0,,156.57144165039062,,1.0,,,,24.375,0.0,,,-1.0,
32.637613,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02533000000000385,,,,,,,,,,,,,,,,,,,,,,,,
32.637955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.637613,,0.0,156.0,11.600000000000001,,,,-1.0,0.196044921875,,,362.8732702495194,0.0,-1.0,,0.051048994064331055,,,,3.2586968590901986,0.0,1.0,,,0.013094999999999857,8.875,,,,,,0.0,,,0.0,0.0,,0.0,6.5451220216313555,-1.0,0.344482421875,0.0,,27.0,362.8732702495194,,-0.8012277324058146,,,,,0.45947265625,,0.31404197216033936,0.0,,0.0,,0.0,40.0,,157.1428680419922,,1.0,,,,32.25,0.0,,,-1.0,
32.652003,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.014389999999998793,,,,,,,,,,,,,,,,,,,,,,,,
32.652451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.652003,,0.0,156.0,11.600000000000001,,,,-1.0,0.196044921875,,,372.4225668350356,0.0,-1.0,,0.051048994064331055,,,,3.2586968590901986,0.0,1.0,,,0.005051999999999168,8.875,,,,,,0.0,,,0.0,0.0,,0.0,6.5451220216313555,-1.0,0.344482421875,0.0,,68.0,372.4225668350356,,-0.8012277324058146,,,,,0.45947265625,,0.4463694989681244,0.0,,0.0,,1.0,44.0,,157.1428680419922,,1.0,,,,32.25,0.0,,,-1.0,
32.672027,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020023999999999376,,,,,,,,,,,,,,,,,,,,,,,,
32.672374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.672027,,0.0,151.42860412597656,11.3,,,,-1.0,0.196044921875,,,381.97186342054823,0.0,-1.0,,0.051048994064331055,,,,3.2586968590901986,0.0,1.0,,,0.00570199999999943,8.875,,,,,,0.0,,,0.0,0.0,,0.0,6.5451220216313555,-1.0,0.344482421875,0.0,,109.0,381.97186342054823,,-0.8012277324058146,,,,,0.45947265625,,0.3471510112285614,0.0,,0.0,,1.0,48.0,,154.28573608398438,,1.0,,,,32.25,0.0,,,-1.0,
32.692446,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020418999999996856,,,,,,,,,,,,,,,,,,,,,,,,
32.692758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.692446,,0.0,151.42860412597656,11.3,,,,-1.0,0.19677734375,,,391.52116000606185,0.0,-1.0,,0.051048994064331055,,,,3.2586968590901986,0.0,1.0,,,0.0053280000000057726,8.875,,,,,,0.0,,,0.0,0.0,,0.0,6.5451220216313555,-1.0,0.34423828125,0.0,,150.0,391.52116000606185,,-0.8012277324058146,,,,,0.458984375,,0.29601916670799255,0.0,,0.0,,0.0,52.0,,152.57144165039062,,1.0,,,,11.5,0.0,,,-1.0,
32.711908,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01946200000000431,,,,,,,,,,,,,,,,,,,,,,,,
32.712109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.711908,,0.0,148.00003051757812,11.600000000000001,,,,-1.0,0.19677734375,,,401.07045659157626,0.0,-1.0,,0.051048994064331055,,,,3.2586968590901986,0.0,1.0,,,0.007761000000002127,5.0,,,,,,0.0,,,0.0,0.0,,0.0,6.5451220216313555,-1.0,0.34423828125,0.0,,191.0,401.07045659157626,,-0.8012277324058146,,,,,0.458984375,,0.3254156708717346,0.0,,0.0,,0.0,56.0,,152.57144165039062,,1.0,,,,11.5,0.0,,,-1.0,
32.731922,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0200139999999962,,,,,,,,,,,,,,,,,,,,,,,,
32.732124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.731922,,11.5,148.00003051757812,7.35,,,,-1.0,0.19677734375,,,410.61975317709073,0.0,-1.0,,0.05245661735534668,,,,13.157181770212038,0.0,1.0,,,0.005535999999999319,5.0,,,,,,3.8125,,,0.0,0.0,,1.0,6.532593628612991,-1.0,0.34423828125,0.0,,232.0,410.61975317709073,,-0.8012277324058146,,,,,0.458984375,,0.351149320602417,0.0,,0.0,,1.0,60.0,,154.85716247558594,,1.0,,,,11.5,0.0,,,-1.0,
32.75657,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02464800000000622,,,,,,,,,,,,,,,,,,,,,,,,
32.756903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.75657,,0.0,159.42861938476562,10.75,,,,-1.0,0.19677734375,,,420.1690497626016,0.0,-1.0,,0.05245661735534668,,,,13.157181770212038,0.0,1.0,,,0.011017999999999972,5.0,,,,,,0.0,,,0.0,0.0,,0.0,6.532593628612991,-1.0,0.34423828125,0.0,,14.0,420.1690497626016,,-0.8012277324058146,,,,,0.458984375,,0.30469709634780884,0.0,,0.0,,1.0,44.0,,165.7142791748047,,1.0,,,,20.875,0.0,,,-1.0,
32.772007,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01543699999999859,,,,,,,,,,,,,,,,,,,,,,,,
32.772348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.772007,,0.0,159.42861938476562,11.600000000000001,,,,-1.0,0.19677734375,,,429.71834634811785,0.0,-1.0,,0.05245661735534668,,,,13.157181770212038,0.0,1.0,,,0.005400999999999101,5.875,,,,,,0.0,,,0.0,0.0,,0.0,6.532593628612991,-1.0,0.34423828125,0.0,,55.0,429.71834634811785,,-0.8012277324058146,,,,,0.458984375,,0.4248778522014618,0.0,,0.0,,0.0,48.0,,165.7142791748047,,1.0,,,,20.875,0.0,,,-1.0,
32.792641,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02063400000000115,,,,,,,,,,,,,,,,,,,,,,,,
32.792962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.792641,,10.28125,162.28573608398438,6.85,,,,-1.0,0.194580078125,,,439.26764293363226,0.0,-1.0,,0.05245661735534668,,,,13.157181770212038,0.0,1.0,,,0.013398999999999717,5.875,,,,,,0.0,,,0.0,0.0,,1.0,6.532593628612991,-1.0,0.343994140625,0.0,,96.0,439.26764293363226,,-0.8012277324058146,,,,,0.46142578125,,0.31808340549468994,0.0,,0.0,,1.0,52.0,,158.85714721679688,,1.0,,,,20.875,1.0,,,-1.0,
32.811891,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019249999999999545,,,,,,,,,,,,,,,,,,,,,,,,
32.812096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.811891,,10.28125,162.28573608398438,6.85,,,,-1.0,0.194580078125,,,448.81693951914497,0.0,-1.0,,0.05245661735534668,,,,13.157181770212038,0.0,1.0,,,0.005457999999997298,5.875,,,,,,24.1875,,,0.0,0.0,,0.0,6.532593628612991,-1.0,0.343994140625,0.0,,137.0,448.81693951914497,,-0.8012277324058146,,,,,0.46142578125,,0.3304148018360138,0.0,,0.0,,1.0,56.0,,160.57144165039062,,1.0,,,,20.875,0.0,,,-1.0,
32.83232,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02042900000000003,,,,,,,,,,,,,,,,,,,,,,,,
32.832633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.83232,,0.0,159.42860412597656,10.65,,,,-1.0,0.194580078125,,,458.36623610465585,0.0,-1.0,,0.05245661735534668,,,,13.157181770212038,0.0,1.0,,,0.00525899999999524,5.875,,,,,,0.0,,,0.0,0.0,,0.0,6.532593628612991,-1.0,0.343994140625,0.0,,178.0,458.36623610465585,,-0.8012277324058146,,,,,0.46142578125,,0.34063273668289185,0.0,,0.0,,1.0,60.0,,160.57144165039062,,1.0,,,,23.5,0.0,,,-1.0,
32.851901,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.019580999999995186,,,,,,,,,,,,,,,,,,,,,,,,
32.85213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.851901,,0.0,159.42860412597656,11.600000000000001,,,,-1.0,0.194580078125,,,466.72187061698384,0.0,-1.0,,0.05245661735534668,,,,13.157181770212038,0.0,1.0,,,0.005428999999999462,5.875,,,,,,0.0,,,0.0,0.0,,0.0,6.532593628612991,-1.0,0.343994140625,0.0,,219.0,466.72187061698384,,-0.8012277324058146,,,,,0.46142578125,,0.3054374158382416,0.0,,0.0,,0.0,44.0,,162.85716247558594,,1.0,,,,23.5,0.0,,,-1.0,
32.872197,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020296000000001868,,,,,,,,,,,,,,,,,,,,,,,,
32.872565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.872197,,0.0,165.14288330078125,11.600000000000001,,,,-1.0,0.194580078125,,,472.69018098293014,0.0,-1.0,,0.05098152160644531,,,,12.842475779719232,0.0,1.0,,,0.005569999999998743,5.875,,,,,,0.0,,,0.0,22.90625,,0.860652506351471,6.554450030238296,-1.0,0.343994140625,0.0,,38.0,472.69018098293014,,-0.8012277324058146,,,,,0.46142578125,,0.36871206760406494,26.40625,,0.0,,1.0,48.0,,162.85716247558594,,1.0,,,,23.5,1.0,,,-1.0,
32.892195,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999800000000107,,,,,,,,,,,,,,,,,,,,,,,,
32.892547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.892195,,16.5,160.57144165039062,11.600000000000001,,,,-1.0,0.195068359375,,,476.2711672024947,0.0,-1.0,,0.05098152160644531,,,,12.842475779719232,0.0,1.0,,,0.005404999999996107,5.875,,,,,,22.46875,,,0.0,0.0,,1.0,6.554450030238296,-1.0,0.345458984375,0.0,,79.0,476.2711672024947,,-0.8012277324058146,,,,,0.459716796875,,0.29563331604003906,0.0,,0.0,,1.0,52.0,,158.85716247558594,,1.0,,,,10.625,0.0,,,-1.0,
32.912383,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02018799999999743,,,,,,,,,,,,,,,,,,,,,,,,
32.912695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.912383,,0.0,169.14285278320312,10.3,,,,-1.0,0.195068359375,,,477.4648292756865,0.0,-1.0,,0.05098152160644531,,,,12.842475779719232,0.0,1.0,,,0.007051000000004137,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.554450030238296,-1.0,0.345458984375,0.0,,120.0,477.4648292756865,,-0.8012277324058146,,,,,0.459716796875,,0.3295923173427582,0.0,,0.0,,1.0,56.0,,168.5714569091797,,1.0,,,,10.625,0.0,,,-1.0,
32.93189,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019507000000004382,,,,,,,,,,,,,,,,,,,,,,,,
32.932099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
32.93189,,0.0,169.14285278320312,11.5,,,,-1.0,0.195068359375,,,477.4648292756865,0.0,-1.0,,0.05098152160644531,,,,12.842475779719232,0.0,1.0,,,0.005167999999997619,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.554450030238296,-1.0,0.345458984375,0.0,,161.0,477.4648292756865,,-0.8012277324058146,,,,,0.459716796875,,0.3259414732456207,0.0,,0.0,,0.0,60.0,,168.5714569091797,,1.0,,,,10.625,0.0,,,-1.0,
32.952324,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020433999999994512,,,,,,,,,,,,,,,,,,,,,,,,
