TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
253.876001,0.0,0.0,359.2778247510609,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.14443136196117154,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.7007957875,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.04895496368408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.019754000000006045,-0.6438337425015981,0.0,0.0,,0.0,8.681102362204829,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.345733087153,12.85,-0.0,12.84375,89.31522249299086,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.636460937499999,0.01561000000000945,1.0,,0.0,6.536645575538447,,8.681102362204829,1.0,0.0,-0.2044585181043562,0.0,0.0,0.0,0.411865234375,250.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.5744994878768921,0.15625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
253.896475,0.0,0.0,358.8992385434929,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.3828528180270518,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.1875,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.04895496368408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.02047400000000721,-0.6439343085338372,0.0,0.0,,0.0,8.720472440944986,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.339113332646,12.85,-0.0,12.8359375,89.31522249299086,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.630178466796874,0.015892999999977064,1.0,,0.0,6.536645575538447,,8.720472440944986,1.0,0.0,-0.20349814514364523,0.0,0.0,0.0,0.411865234375,356.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.526522696018219,0.1875,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
253.916463,0.0,0.0,359.13049258820354,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.24152125827755466,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.125,0.0039674062281847,0.05006074905395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.019987999999983685,-0.646107822442651,0.0,0.0,,0.0,8.700787401574907,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.33435636025,12.85,-0.0,12.84375,89.31793960682735,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.611331054687499,0.01586800000001176,1.0,,0.0,6.576979105413775,,8.700787401574907,1.0,0.0,-0.20093307004478053,0.0,0.0,0.0,0.411865234375,462.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.5515007376670837,0.15625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
253.936673,0.0,0.0,359.1341395450788,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.19240645410452412,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.74657214999999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.05006074905395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7734375,0.020210000000020045,-0.6482895106281308,0.0,0.0,,0.0,8.681102362204829,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.329055808357,12.85,-0.0,12.84375,89.54528113830686,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.630178466796874,0.027962999999999738,1.0,,0.0,6.576979105413775,,8.681102362204829,1.0,0.0,-0.20382233531484759,0.0,0.0,0.0,0.411865234375,38.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.5020474791526794,0.1875,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
253.971897,0.0,0.0,359.1341358831717,0.0,0.0,0.125,,0.0,-1.0,-0.0,0.09620349827424117,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.05006074905395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.03522399999999948,-0.6519596235672708,0.0,0.0,,0.0,8.681102362204829,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.318409456278,12.85,-0.0,12.8359375,89.54528113830686,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.636460937499999,0.025746999999995523,1.0,,0.0,6.576979105413775,,8.681102362204829,1.0,0.0,-0.20413229397718838,0.0,0.0,0.0,0.411865234375,144.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.493171364068985,0.15625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.002543,0.0,0.0,359.32596682743633,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.19257680357609752,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.74657214999999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.05006074905395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7734375,0.03064599999999018,-0.6525848994108373,0.0,0.0,,0.0,8.622047244094592,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.311092190186,12.85,-0.0,12.8359375,89.31793960682735,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.623895996093749,0.02192399999998429,1.0,,0.0,6.576979105413775,,8.622047244094592,1.0,0.0,-0.204853157922539,0.0,0.0,0.0,0.411865234375,250.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.559047281742096,0.1875,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.030935,0.0,0.0,359.2322643065459,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.09596412453729822,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.1875,0.0,77.7007957875,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.05006074905395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7734375,0.028391999999996642,-0.6535512871397765,0.0,0.0,,0.0,8.622047244094592,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.3042718201,12.85,-0.0,12.828125,89.31522249299086,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.630178466796874,0.02266700000001265,1.0,,0.0,6.576979105413775,,8.622047244094592,1.0,0.0,-0.20531714003606485,0.0,0.0,0.0,0.411865234375,311.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.4990927278995514,0.1875,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.062422,0.0,0.0,359.0411807036003,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.33557298045400413,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.88390123749998,0.0,2.0,0.0,0.0,3.0,0.125,0.0039674062281847,0.04994916915893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.03148699999999849,-0.6530997552559471,0.0,0.0,,0.0,8.622047244094592,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.291974635309,12.85,-0.0,12.84375,89.31522249299086,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.623895996093749,0.023817000000008193,1.0,,0.0,6.519059172416151,,8.622047244094592,1.0,0.0,-0.20614955507361246,0.0,0.0,0.0,0.411865234375,101.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.5181546807289124,0.1875,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.091893,0.0,0.0,359.37724423073723,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.0,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.04994916915893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.029471000000000913,-0.6544023435829077,0.0,0.0,,0.0,8.66141732283475,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.283144733134,12.85,-0.0,12.8359375,89.32063524453476,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.630178466796874,0.022237999999987323,1.0,,0.0,6.519059172416151,,8.66141732283475,1.0,0.0,-0.20507705502652654,0.0,0.0,0.0,0.411865234375,207.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.5298784971237183,0.1875,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.121562,0.0,0.0,359.4246643494414,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.04794383057246812,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.6092430625,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.04994916915893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.029669000000012602,-0.6496999124906156,0.0,0.0,,0.0,8.64173228346467,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.273392766536,12.85,-0.0,12.8359375,89.09421333988936,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.630178466796874,0.025975999999985788,1.0,,0.0,6.519059172416151,,8.64173228346467,1.0,0.0,-0.20493219454798914,0.0,0.0,0.0,0.411865234375,313.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.5046808123588562,0.15625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.153138,0.0,0.0,359.4726067028885,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.09588836612530555,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.04994916915893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.03157600000000116,-0.6490003818387979,0.0,0.0,,0.0,8.582677165354433,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.26205754755,12.85,-0.0,12.8359375,89.31522249299086,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.630178466796874,0.03457399999999211,1.0,,0.0,6.519059172416151,,8.582677165354433,1.0,0.0,-0.20766663403902783,0.0,0.0,0.0,0.411865234375,73.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.4957539141178131,0.15625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.204191,0.0,0.0,358.9881541816882,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.09636129701699661,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.049057960510253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.05105299999999602,-0.6487690868895043,0.0,0.0,,0.0,8.62204724409459,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.249691821653,12.85,-0.0,12.84375,89.31793960682735,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642743408203124,0.030221999999980653,1.0,,0.0,6.573083028915395,,8.62204724409459,1.0,0.0,-0.19980106317071764,0.0,0.0,0.0,0.411865234375,179.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.4862826466560364,0.1875,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.244326,0.0,0.0,359.3756792074258,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.09604748435436984,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.049057960510253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.04013499999999226,-0.6498312872468799,0.0,0.0,,0.0,8.60236220472451,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.239591956864,12.85,-0.0,12.84375,89.31793960682735,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642743408203124,0.02335500000000934,1.0,,0.0,6.573083028915395,,8.60236220472451,1.0,0.0,-0.19904927404744413,0.0,0.0,0.0,0.411865234375,285.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.5093441605567932,0.15625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.274118,0.0,0.0,359.23162948867787,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.28813148875923705,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.1875,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.049057960510253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7734375,0.029791999999986274,-0.6497357673066217,0.0,0.0,,0.0,8.582677165354433,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.231982010771,12.8,-0.0,12.84375,89.09061955080087,0.0,0.0,,0.0,0.161865234375,10.945599718189378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.630178466796874,0.04103200000000129,1.0,,0.0,6.573083028915395,,8.582677165354433,1.0,0.0,-0.19731678687980728,0.0,0.0,0.0,0.411865234375,101.0,12.528141395950179,0.0,0.0,0.0,0.426513671875,1.0,0.49777427315711975,0.15625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.321966,0.0,0.0,359.13413740897204,0.0,0.0,0.15625,,0.0,-1.0,-0.0,0.14430507789712302,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.15625,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0039674062281847,0.049057960510253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7734375,0.0478480000000161,-0.6477152473536193,0.0,0.0,,0.0,8.700787401574905,0.0,0.0,,,,0.0,0.0,0.0,-0.004028443247079849,0.003956354194402006,0.0,-13588.220492137087,12.8,-0.0,12.84375,89.31793960682735,0.0,0.0,,0.0,0.161865234375,-0.7912708388804013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.630178466796874,0.023071999999984882,1.0,,0.0,6.573083028915395,,8.700787401574905,1.0,0.0,-0.1973370199348479,0.0,0.0,0.0,0.411865234375,207.0,0.7912708388804013,0.0,0.0,0.0,0.426513671875,1.0,0.5017566084861755,0.1875,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.351045,0.0,0.0,359.280247866559,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.23991174150449404,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.03125,0.006286812946200371,0.049057960510253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.029078999999995858,-0.6457098266491182,0.0,0.0,,0.0,8.740157480315062,0.0,0.0,,,,0.0,0.0,0.0,-0.006286812946200371,0.003956354194402006,0.0,-13588.212888531798,12.85,-0.0,12.8359375,89.08699713318458,0.0,0.0,,0.0,0.161865234375,-0.7912708388804013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.623895996093749,0.020322999999990543,1.0,,0.0,6.573083028915395,,8.740157480315062,1.0,0.0,-0.19723765929919526,0.0,0.0,0.0,0.411865234375,313.0,0.7912708388804013,0.0,0.0,0.0,0.426513671875,1.0,0.4927341639995575,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.379206,0.0,0.0,359.2784310434155,0.0,0.0,0.03125,,0.0,-1.0,-0.0,0.14431011272924257,0.0,-0.0,0.0,-0.4583564580004378,0.0,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.03125,0.006286812946200371,0.049378395080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7734375,0.028161000000011427,-0.6451960037148399,0.0,0.0,,0.0,8.720472440944985,0.0,0.0,,,,0.0,0.0,0.0,-0.006286812946200371,0.003956354194402006,0.0,-13588.203716628317,12.8,-0.0,12.84375,89.54164354199956,0.0,0.0,,0.0,0.161865234375,-0.7912708388804013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.623895996093749,0.02339599999999109,1.0,,0.0,6.503290947684397,,8.720472440944985,1.0,0.0,-0.19872120735874335,0.0,0.0,0.0,0.411865234375,101.0,0.7912708388804013,0.0,0.0,0.0,0.426513671875,1.0,0.5319135785102844,0.03125,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.407883,0.0,0.0,359.23226349886136,0.0,0.0,0.03125,,0.0,-1.0,-0.0,359.9520178218822,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.03125,0.006286812946200371,0.049378395080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.02867699999998763,-0.6429692352845866,0.0,0.0,,0.0,8.700787401574907,0.0,0.0,,,,0.0,0.0,0.0,-0.006286812946200371,0.003956354194402006,0.0,-13588.190043667519,12.85,-0.0,12.8359375,89.31522249299086,0.0,0.0,,0.0,0.161865234375,-0.7912708388804013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.623895996093749,0.03348199999999224,1.0,,0.0,6.503290947684397,,8.700787401574907,1.0,0.0,-0.19606690836470564,0.0,0.0,0.0,0.411865234375,207.0,0.7912708388804013,0.0,0.0,0.0,0.426513671875,1.0,0.5139282941818237,0.03125,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.447684,0.0,0.0,359.13921240128036,0.0,0.0,0.03125,,0.0,-1.0,-0.0,0.3825606806548926,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.03125,0.0,77.6092430625,0.0,2.0,0.0,0.0,3.0,0.0625,0.006286812946200371,0.049378395080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7890625,0.0398010000000113,-0.641683512617548,0.0,0.0,,0.0,8.66141732283475,0.0,0.0,,,,0.0,0.0,0.0,-0.006286812946200371,0.003956354194402006,0.0,-13588.178579080544,12.8,-0.0,12.84375,89.31793960682735,0.0,0.0,,0.0,0.161865234375,-0.7912708388804013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.617613525390624,0.024146000000001777,1.0,,0.0,6.503290947684397,,8.66141732283475,1.0,0.0,-0.1918872380061952,0.0,0.0,0.0,0.411865234375,313.0,0.7912708388804013,0.0,0.0,0.0,0.426513671875,1.0,0.4929250478744507,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.481937,0.0,0.0,359.13413740897204,0.0,0.0,0.03125,,0.0,-1.0,-0.0,0.14430507789712302,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.7923485125,0.0,2.0,0.0,0.0,3.0,0.03125,0.006286812946200371,0.049378395080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.03425299999997833,-0.6425348307982436,0.0,0.0,,0.0,8.64173228346467,0.0,0.0,,,,0.0,0.0,0.0,-0.006286812946200371,0.003956354194402006,0.0,-13588.169358337065,12.8,-0.0,12.84375,89.31793960682735,0.0,0.0,,0.0,0.161865234375,-0.7912708388804013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.623895996093749,0.025000000000005684,1.0,,0.0,6.503290947684397,,8.64173228346467,1.0,0.0,-0.19149596828242965,0.0,0.0,0.0,0.411865234375,101.0,0.7912708388804013,0.0,0.0,0.0,0.426513671875,1.0,0.4929357171058655,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.514821,0.0,0.0,359.1355887510311,0.0,0.0,0.03125,,0.0,-1.0,-0.0,0.1440632143624338,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.03125,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.03125,0.006286812946200371,0.04982113838195801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7734375,0.032884000000024116,-0.6483907868067821,0.0,0.0,,0.0,8.582677165354433,0.0,0.0,,,,0.0,0.0,0.0,-0.006286812946200371,0.003956354194402006,0.0,-13588.157495096699,12.8,-0.0,12.84375,89.09061955080087,0.0,0.0,,0.0,0.161865234375,-0.7912708388804013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.649025878906249,0.02596899999997504,1.0,,0.0,6.564020382356992,,8.582677165354433,1.0,0.0,-0.19306784957105508,0.0,0.0,0.0,0.411865234375,207.0,0.7912708388804013,0.0,0.0,0.0,0.426513671875,1.0,0.5637434124946594,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
254.547129,0.0,0.0,358.98985724960227,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.19239852137461605,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,-0.0,0.0,0.0,0.0,,,1.0,,0.03125,0.0,77.6092430625,0.0,2.0,0.0,0.0,3.0,0.03125,0.006286812946200371,0.04982113838195801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.03230800000000045,-0.6470977567608116,0.0,0.0,,0.0,8.582677165354433,0.0,0.0,,,,0.0,0.0,0.0,-0.006286812946200371,0.003956354194402006,0.0,-13588.14915375583,12.8,-0.0,12.84375,89.31793960682735,0.0,0.0,,0.0,0.161865234375,-0.7912708388804013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.642743408203124,0.025917999999990116,1.0,,0.0,6.564020382356992,,8.582677165354433,1.0,0.0,-0.19190754499539217,0.0,0.0,0.0,0.411865234375,313.0,0.7912708388804013,0.0,0.0,0.0,0.426513671875,1.0,0.4978383779525757,0.03125,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
