TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
2582.503329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.503261,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.0491770000003271,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.12183651328086853,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.553826,,,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.050565000000005966,,,,,,,,,,,,,,,,,,,,,,,,,
2582.553894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.553826,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.047657000000072,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.12174782156944275,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.602629,,,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04880300000013449,,,,,,,,,,,,,,,,,,,,,,,,,
2582.602696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.602629,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.049148999999943044,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.13221465051174164,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.652943,,,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.050314000000071246,,,,,,,,,,,,,,,,,,,,,,,,,
2582.653012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.652943,,90.0625,3.2870557333808392E-6,,11.45,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04850299999998242,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.12885300815105438,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.70261,,,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04966699999977209,,,,,,,,,,,,,,,,,,,,,,,,,
2582.702678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.70261,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04845000000022992,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.12034909427165985,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.75255,,,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.049940000000333384,,,,,,,,,,,,,,,,,,,,,,,,,
2582.752618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.75255,,90.0625,3.2870557333808392E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04764599999998609,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.1391444206237793,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.801268,,,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04871800000000803,,,,,,,,,,,,,,,,,,,,,,,,,
2582.801336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.801268,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.048712999999679596,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.11993331462144852,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.851035,,,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04976699999997436,,,,,,,,,,,,,,,,,,,,,,,,,
2582.851102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.851035,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.047775000000001455,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.13106964528560638,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.899871,,,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.048835999999937485,,,,,,,,,,,,,,,,,,,,,,,,,
2582.89995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.899871,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04804699999976947,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.11284641176462173,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.948948,,,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.049077000000124826,,,,,,,,,,,,,,,,,,,,,,,,,
2582.949015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.948948,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04756999999972322,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.14860081672668457,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2582.997906,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04895799999985684,,,,,,,,,,,,,,,,,,,,,,,,,
2582.997974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2582.997906,,90.0625,3.2870557333808392E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.048594999999750144,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.11696678400039673,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.048343,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.05043699999987439,,,,,,,,,,,,,,,,,,,,,,,,,
2583.048414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.048343,,90.0625,3.2870557333808392E-6,,11.600000000000001,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04829700000027515,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.13298232853412628,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.097719,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04937599999993836,,,,,,,,,,,,,,,,,,,,,,,,,
2583.098354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.097719,,90.0625,3.2870557333808392E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04912400000011985,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.1214270070195198,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.14903,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.05131100000016886,,,,,,,,,,,,,,,,,,,,,,,,,
2583.149108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.14903,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.0478530000000319,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.139593705534935,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.197898,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04886799999985669,,,,,,,,,,,,,,,,,,,,,,,,,
2583.197968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.197898,,90.0625,3.2870557333808392E-6,,11.45,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.048786000000291097,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.12025138735771179,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.247974,,,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.05007599999999002,,,,,,,,,,,,,,,,,,,,,,,,,
2583.248044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.247974,,90.0625,3.2870557333808392E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04840600000034101,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.14244607090950012,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.30579,,,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.05781600000000253,,,,,,,,,,,,,,,,,,,,,,,,,
2583.305871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.30579,,90.0625,3.2870557333808392E-6,,11.4,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.048823000000083994,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.1260325312614441,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.355569,,,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04977899999994406,,,,,,,,,,,,,,,,,,,,,,,,,
2583.355649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.355569,,90.0625,3.2870557333808392E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05211400000007416,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.12072283029556274,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.409225,,,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.05365600000004633,,,,,,,,,,,,,,,,,,,,,,,,,
2583.409463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.409225,,90.0625,3.2870557333808392E-6,,11.45,,,83.01612367021278,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.048369999999977153,0.0,,72.1,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,58.0,0.0,,0.0,,,,,0.0,92.9,0.14166782796382904,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.458647,,,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04942200000004959,,,,,,,,,,,,,,,,,,,,,,,,,
2583.458721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.458647,,90.0625,-5.605193857299268E-45,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.05298300000004019,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.11842421442270279,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.512756,,,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.05410900000015317,,,,,,,,,,,,,,,,,,,,,,,,,
2583.512824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.512756,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.0485009999997601,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.12321148067712784,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.562175,,,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04941899999994348,,,,,,,,,,,,,,,,,,,,,,,,,
2583.562242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.562175,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04791900000009264,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.1390782743692398,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.610889,,,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04871400000001813,,,,,,,,,,,,,,,,,,,,,,,,,
2583.610954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.610889,,90.0625,3.2870557333808392E-6,,11.5,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04841699999997218,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.12714636325836182,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.660125,,,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04923599999983708,,,,,,,,,,,,,,,,,,,,,,,,,
2583.660191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.660125,,90.0625,3.2870557333808392E-6,,11.45,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04887899999994261,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,14.0,0.0,,0.0,,,,,0.0,,0.11726357787847519,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.709839,,,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04971400000022186,,,,,,,,,,,,,,,,,,,,,,,,,
2583.709903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2583.709839,,90.0625,3.2870557333808392E-6,,11.55,,,,-1.0,0.0,,,0.0,0.0,-1.0,,-1.0,,,,,-1.0,0.0,0.0,,,0.04881299999988187,0.0,,,,,,90.0625,,,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,,0.0,0.0,,55.0,0.0,,0.0,,,,,0.0,,0.14835330843925476,90.0625,,0.0,,0.0,0.0,,-3.2870557333808392E-6,,,0.0,,,,0.0,-6.103701889514923E-5,,,-1.0,
2583.759469,,,,,,,,,,,,,,,,,,,7.6875,,,,,,,,,,,,,,,,,132.6324307875,,,0.0,,,,,,,,,,,,,0.04962999999997919,,,,,,,,,,,,,,,,,,,,,,,,,
2583.759535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
