TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
461.184041,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02687199999996892,,,,,,,,,,,,,,,,,,,,,,,,
461.185161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.184041,,0.84375,120.57144927978516,11.25,,,,-1.0,0.183837890625,,,119.36620731892162,0.0,-1.0,,0.04966998100280762,,,,11.4307077490639,0.0,1.0,,,0.004657000000008793,0.0,,,,,,0.0,,,0.0,6.71875,,0.2387157827615738,6.484830400116267,-1.0,0.338134765625,0.0,,143.0,119.36620731892162,,6.9321673654688345,,,,,0.47802734375,,0.3384345769882202,7.40625,,0.0,,0.0,44.0,,121.71430969238281,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.1975550000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.013514000000043325,,,,,,,,,,,,,,,,,,,,,,,,
461.197833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.1975550000001,,0.84375,120.57144927978516,11.25,,,,-1.0,0.183837890625,,,119.36620731892162,0.0,-1.0,,0.04966998100280762,,,,11.4307077490639,0.0,1.0,,,0.0038819999999759602,0.0,,,,,,0.0,,,0.0,6.96875,,0.2387157827615738,6.484830400116267,-1.0,0.338134765625,0.0,,184.0,119.36620731892162,,6.9321673654688345,,,,,0.47802734375,,0.31985870003700256,7.40625,,0.0,,0.0,48.0,,121.71430969238281,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.217042,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019486999999969612,,,,,,,,,,,,,,,,,,,,,,,,
461.217189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.217042,,3.78125,120.57146453857422,11.25,,,,-1.0,0.183837890625,,,119.36620731892162,0.0,-1.0,,0.049689531326293945,,,,11.040057046932192,0.0,1.0,,,0.003860000000031505,0.0,,,,,,0.6875,,,0.0,1.59375,,0.2387157827615738,6.5700765200228695,-1.0,0.338134765625,0.0,,200.0,119.36620731892162,,6.9321673654688345,,,,,0.47802734375,,0.32562559843063354,6.65625,,0.0,,0.0,52.0,,121.7143325805664,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.237092,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020050000000026102,,,,,,,,,,,,,,,,,,,,,,,,
461.237269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.237092,,0.03125,120.5714340209961,11.25,,,,-1.0,0.18359375,,,119.36620731892162,0.0,-1.0,,0.049689531326293945,,,,11.040057046932192,0.0,1.0,,,0.003669999999999618,0.0,,,,,,5.4375,,,0.0,6.9375,,0.2387157827615738,6.5700765200228695,-1.0,0.3408203125,0.0,,38.0,119.36620731892162,,6.9321673654688345,,,,,0.4755859375,,0.35414358973503113,7.4375,,0.0,,0.0,56.0,,121.71431732177734,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.2571750000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02008299999999963,,,,,,,,,,,,,,,,,,,,,,,,
461.25733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.2571750000001,,2.25,120.5714340209961,11.25,,,,-1.0,0.18359375,,,119.36620731891897,0.0,-1.0,,0.049689531326293945,,,,11.040057046932192,0.0,1.0,,,0.006449999999972533,0.0,,,,,,1.8125,,,0.0,3.25,,0.2387157827615738,6.5700765200228695,-1.0,0.3408203125,0.0,,79.0,119.36620731891897,,6.9321673654688345,,,,,0.4755859375,,0.31394076347351074,8.40625,,0.0,,0.0,40.0,,121.71431732177734,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.277177,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02000199999997676,,,,,,,,,,,,,,,,,,,,,,,,
461.277335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.277177,,9.15625,121.1428451538086,11.25,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.049689531326293945,,,,11.040057046932192,0.0,1.0,,,0.0036539999999831707,0.0,,,,,,8.46875,,,0.0,0.0,,0.2387157827615738,6.5700765200228695,-1.0,0.3408203125,0.0,,120.0,119.36620731892074,,6.9321673654688345,,,,,0.4755859375,,0.3589445650577545,7.65625,,0.0,,0.0,44.0,,121.14287567138672,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.297147,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997000000000071,,,,,,,,,,,,,,,,,,,,,,,,
461.297298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.297147,,3.53125,120.57144927978516,11.25,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.049689531326293945,,,,11.040057046932192,0.0,1.0,,,0.003647000000000844,0.0,,,,,,2.96875,,,0.0,7.65625,,0.2387157827615738,6.5700765200228695,-1.0,0.3408203125,0.0,,161.0,119.36620731892074,,6.9321673654688345,,,,,0.4755859375,,0.3115139901638031,7.96875,,0.0,,0.0,48.0,,120.57144927978516,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.317062,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019915000000025884,,,,,,,,,,,,,,,,,,,,,,,,
461.317209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.317062,,2.125,120.57144927978516,11.25,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.049689531326293945,,,,11.040057046932192,0.0,1.0,,,0.005334000000004835,0.0,,,,,,4.03125,,,0.0,0.0,,0.2387157827615738,6.5700765200228695,-1.0,0.3408203125,0.0,,202.0,119.36620731892074,,6.9321673654688345,,,,,0.4755859375,,0.3264663815498352,7.1875,,0.0,,0.0,52.0,,120.57144927978516,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.337169,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020106999999995878,,,,,,,,,,,,,,,,,,,,,,,,
461.337358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.337169,,5.46875,121.14289855957031,11.25,,,,-1.0,0.18505859375,,,119.36620731892074,0.0,-1.0,,0.049689531326293945,,,,11.040057046932192,0.0,1.0,,,0.004830999999967389,0.0,,,,,,1.1875,,,0.0,0.0,,0.2387157827615738,6.5700765200228695,-1.0,0.338623046875,0.0,,38.0,119.36620731892074,,6.9321673654688345,,,,,0.476318359375,,0.3369210362434387,7.96875,,0.0,,0.0,56.0,,120.57146453857422,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.357347,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02017799999998715,,,,,,,,,,,,,,,,,,,,,,,,
461.357498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.357347,,6.90625,121.14288330078125,11.25,,,,-1.0,0.18505859375,,,119.36620731892074,0.0,-1.0,,0.04961037635803223,,,,10.781207780129439,0.0,1.0,,,0.006735999999989417,0.0,,,,,,0.0,,,0.0,0.0,,0.2387157827615738,6.523845150011121,-1.0,0.338623046875,0.0,,79.0,119.36620731892074,,6.9321673654688345,,,,,0.476318359375,,0.33150672912597656,8.4375,,0.0,,0.0,40.0,,120.57144927978516,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.377163,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019815999999991618,,,,,,,,,,,,,,,,,,,,,,,,
461.377322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.377163,,6.375,121.14288330078125,11.25,,,,-1.0,0.18505859375,,,119.36620731892074,0.0,-1.0,,0.04961037635803223,,,,10.781207780129439,0.0,1.0,,,0.004621999999983473,0.0,,,,,,1.03125,,,0.0,0.75,,0.2387157827615738,6.523845150011121,-1.0,0.338623046875,0.0,,120.0,119.36620731892074,,6.9321673654688345,,,,,0.476318359375,,0.3569653034210205,8.1875,,0.0,,0.0,44.0,,120.57144927978516,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.397118,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019954999999981737,,,,,,,,,,,,,,,,,,,,,,,,
461.397267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.397118,,1.25,121.14287567138672,11.25,,,,-1.0,0.18505859375,,,119.36620731892074,0.0,-1.0,,0.04961037635803223,,,,10.781207780129439,0.0,1.0,,,0.006613000000015745,0.0,,,,,,1.0,,,0.0,0.0,,0.2387157827615738,6.523845150011121,-1.0,0.338623046875,0.0,,161.0,119.36620731892074,,6.9321673654688345,,,,,0.476318359375,,0.333545982837677,7.5,,0.0,,0.0,48.0,,120.0,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.417066,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01994799999999941,,,,,,,,,,,,,,,,,,,,,,,,
461.417239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.417066,,7.46875,121.14287567138672,11.25,,,,-1.0,0.18505859375,,,119.36620731892074,0.0,-1.0,,0.04961037635803223,,,,10.781207780129439,0.0,1.0,,,0.003467999999998028,0.0,,,,,,4.90625,,,0.0,0.75,,0.2387157827615738,6.523845150011121,-1.0,0.338623046875,0.0,,202.0,119.36620731892074,,6.9321673654688345,,,,,0.476318359375,,0.3286130726337433,7.53125,,0.0,,0.0,52.0,,120.5714111328125,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.437394,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02032800000000634,,,,,,,,,,,,,,,,,,,,,,,,
461.437552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.437394,,1.125,121.71431732177734,11.25,,,,-1.0,0.182861328125,,,119.36620731892074,0.0,-1.0,,0.04961037635803223,,,,10.781207780129439,0.0,1.0,,,0.01169300000003659,0.0,,,,,,0.0,,,0.0,5.71875,,0.2387157827615738,6.523845150011121,-1.0,0.34033203125,0.0,,77.0,119.36620731892074,,6.9321673654688345,,,,,0.4765625,,0.3265492022037506,7.9375,,0.0,,0.0,56.0,,120.5714340209961,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.457197,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01980300000002444,,,,,,,,,,,,,,,,,,,,,,,,
461.457357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.457197,,1.125,121.7143325805664,11.2,,,,-1.0,0.182861328125,,,119.36620731892074,0.0,-1.0,,0.04961037635803223,,,,10.781207780129439,0.0,1.0,,,0.00591500000001588,0.0,,,,,,0.0,,,0.0,0.0,,0.2387157827615738,6.523845150011121,-1.0,0.34033203125,0.0,,38.0,119.36620731892074,,6.9321673654688345,,,,,0.4765625,,0.30776360630989075,7.9375,,0.0,,0.0,40.0,,120.5714340209961,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.477097,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019900000000006912,,,,,,,,,,,,,,,,,,,,,,,,
461.477253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.477097,,2.71875,121.7143325805664,11.25,,,,-1.0,0.182861328125,,,119.36620731891897,0.0,-1.0,,0.04961037635803223,,,,10.781207780129439,0.0,1.0,,,0.005165999999974247,0.0,,,,,,3.9375,,,0.0,0.0,,0.2387157827615738,6.523845150011121,-1.0,0.34033203125,0.0,,79.0,119.36620731891897,,6.9321673654688345,,,,,0.4765625,,0.3672148287296295,6.21875,,0.0,,0.0,44.0,,120.5714340209961,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.497085,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019988000000012107,,,,,,,,,,,,,,,,,,,,,,,,
461.497237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.497085,,1.46875,122.2857437133789,11.25,,,74.99375135105923,-1.0,0.182861328125,,,119.36620731892074,0.0,-1.0,,0.04961037635803223,,,,10.781207780129439,0.0,1.0,,,0.0038049999999998363,0.0,,78.5,,,,1.8125,,,0.0,7.75,,0.2387157827615738,6.523845150011121,-1.0,0.34033203125,0.0,,120.0,119.36620731892074,,6.9321673654688345,,,,,0.4765625,97.0,0.31853562593460083,5.625,,0.0,,0.0,48.0,,120.00001525878906,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.517071,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019985999999960313,,,,,,,,,,,,,,,,,,,,,,,,
461.517216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.517071,,4.1875,121.71430969238281,11.25,,,,-1.0,0.182861328125,,,119.36620731892074,0.0,-1.0,,0.052903175354003906,,,,10.34034125725846,0.0,1.0,,,0.0037290000000211876,0.0,,,,,,4.34375,,,0.0,4.34375,,0.2387157827615738,6.588322518523405,-1.0,0.34033203125,0.0,,164.0,119.36620731892074,,6.9321673654688345,,,,,0.4765625,,0.3327137529850006,7.6875,,0.0,,0.0,52.0,,120.0000228881836,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.53712,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020049000000028627,,,,,,,,,,,,,,,,,,,,,,,,
461.537273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.53712,,8.1875,121.71430969238281,11.25,,,,-1.0,0.18212890625,,,119.3662073189225,0.0,-1.0,,0.052903175354003906,,,,10.34034125725846,0.0,1.0,,,0.0036339999999768224,0.0,,,,,,0.0,,,0.0,0.0,,0.2387157827615738,6.588322518523405,-1.0,0.341064453125,0.0,,205.0,119.3662073189225,,6.9321673654688345,,,,,0.4765625,,0.3381269872188568,6.65625,,0.0,,0.0,56.0,,120.0000228881836,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.557177,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02005700000000843,,,,,,,,,,,,,,,,,,,,,,,,
461.557347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.557177,,4.625,122.28572845458984,11.2,,,,-1.0,0.18212890625,,,119.36620731891897,0.0,-1.0,,0.052903175354003906,,,,10.34034125725846,0.0,1.0,,,0.004724999999950796,0.0,,,,,,0.6875,,,0.0,0.0,,0.2387157827615738,6.588322518523405,-1.0,0.341064453125,0.0,,14.0,119.36620731891897,,6.9321673654688345,,,,,0.4765625,,0.3259851336479187,7.46875,,0.0,,0.0,40.0,,120.57144927978516,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.577088,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01991099999997914,,,,,,,,,,,,,,,,,,,,,,,,
461.577248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.577088,,2.21875,122.28572082519531,11.3,,,,-1.0,0.18212890625,,,119.3662073189225,0.0,-1.0,,0.052903175354003906,,,,10.34034125725846,0.0,1.0,,,0.0036729999999920437,0.0,,,,,,0.0,,,0.0,0.0,,0.2387157827615738,6.588322518523405,-1.0,0.341064453125,0.0,,55.0,119.3662073189225,,6.9321673654688345,,,,,0.4765625,,0.3652796149253845,0.0625,,0.0,,0.0,44.0,,120.0,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.597066,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997799999998051,,,,,,,,,,,,,,,,,,,,,,,,
461.597215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.597066,,0.0,122.28572082519531,11.3,,,,-1.0,0.18212890625,,,119.3662073189225,0.0,-1.0,,0.052903175354003906,,,,10.34034125725846,0.0,1.0,,,0.0035570000000006985,0.0,,,,,,0.4375,,,0.0,0.0,,0.2387157827615738,6.588322518523405,-1.0,0.341064453125,0.0,,96.0,119.3662073189225,,6.9321673654688345,,,,,0.4765625,,0.3058995306491852,0.03125,,0.0,,0.0,48.0,,120.0,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.617186,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0201200000000199,,,,,,,,,,,,,,,,,,,,,,,,
461.617339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.617186,,0.03125,121.71429443359375,11.25,,,,-1.0,0.18212890625,,,119.36620731891897,0.0,-1.0,,0.052903175354003906,,,,10.34034125725846,0.0,1.0,,,0.0036119999999755237,0.0,,,,,,1.8125,,,0.0,6.59375,,0.2387157827615738,6.588322518523405,-1.0,0.341064453125,0.0,,137.0,119.36620731891897,,6.9321673654688345,,,,,0.4765625,,0.32117366790771484,1.40625,,0.0,,0.0,52.0,,120.57144927978516,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.637162,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997599999998556,,,,,,,,,,,,,,,,,,,,,,,,
461.637316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.637162,,3.0,121.71429443359375,11.2,,,,-1.0,0.180419921875,,,119.36620731892074,0.0,-1.0,,0.052903175354003906,,,,10.34034125725846,0.0,1.0,,,0.0038580000000365544,0.0,,,,,,1.09375,,,0.0,3.65625,,0.2387157827615738,6.588322518523405,-1.0,0.345458984375,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.47412109375,,0.33371248841285706,7.6875,,0.0,,0.0,56.0,,120.57146453857422,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.657103,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019941000000017084,,,,,,,,,,,,,,,,,,,,,,,,
461.657258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.657103,,4.65625,122.2857437133789,11.25,,,,-1.0,0.180419921875,,,119.36620731892074,0.0,-1.0,,0.052903175354003906,,,,10.34034125725846,0.0,1.0,,,0.0064509999999700085,0.0,,,,,,0.0625,,,0.0,0.0,,0.2387157827615738,6.588322518523405,-1.0,0.345458984375,0.0,,118.0,119.36620731892074,,6.9321673654688345,,,,,0.47412109375,,0.3124139606952667,6.65625,,0.0,,0.0,40.0,,120.57146453857422,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.67713,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020026999999970485,,,,,,,,,,,,,,,,,,,,,,,,
461.677288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.67713,,6.0,121.71429443359375,11.2,,,,-1.0,0.180419921875,,,119.36620731892074,0.0,-1.0,,0.05104207992553711,,,,9.628205669619307,0.0,1.0,,,0.0037590000000022883,0.0,,,,,,0.0,,,0.0,6.25,,0.2387157827615738,6.5181676480506745,-1.0,0.345458984375,0.0,,38.0,119.36620731892074,,6.9321673654688345,,,,,0.47412109375,,0.39713001251220703,7.34375,,0.0,,0.0,44.0,,120.0000228881836,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.697063,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019933000000037282,,,,,,,,,,,,,,,,,,,,,,,,
461.69721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.697063,,8.0,121.71429443359375,11.2,,,,-1.0,0.180419921875,,,119.36620731892074,0.0,-1.0,,0.05104207992553711,,,,9.628205669619307,0.0,1.0,,,0.003734000000008564,0.0,,,,,,3.75,,,0.0,3.1875,,0.2387157827615738,6.5181676480506745,-1.0,0.345458984375,0.0,,79.0,119.36620731892074,,6.9321673654688345,,,,,0.47412109375,,0.3195560574531555,6.59375,,0.0,,0.0,48.0,,120.0000228881836,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.717077,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020014000000003307,,,,,,,,,,,,,,,,,,,,,,,,
461.717229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.717077,,4.84375,121.71428680419922,11.2,,,,-1.0,0.180419921875,,,119.36620731892074,0.0,-1.0,,0.05104207992553711,,,,9.628205669619307,0.0,1.0,,,0.004964999999970132,0.0,,,,,,7.59375,,,0.0,1.09375,,0.2387157827615738,6.5181676480506745,-1.0,0.345458984375,0.0,,120.0,119.36620731892074,,6.9321673654688345,,,,,0.47412109375,,0.3319525420665741,8.53125,,0.0,,0.0,52.0,,120.5714340209961,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.737117,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020039999999994507,,,,,,,,,,,,,,,,,,,,,,,,
461.737268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.737117,,3.96875,121.14289855957031,11.25,,,,-1.0,0.180419921875,,,119.36620731892074,0.0,-1.0,,0.05104207992553711,,,,9.628205669619307,0.0,1.0,,,0.003571999999962827,0.0,,,,,,0.0,,,0.0,0.96875,,0.2387157827615738,6.5181676480506745,-1.0,0.345458984375,0.0,,161.0,119.36620731892074,,6.9321673654688345,,,,,0.47412109375,,0.338911235332489,8.15625,,0.0,,0.0,56.0,,120.57144927978516,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
461.7572180000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020101000000011027,,,,,,,,,,,,,,,,,,,,,,,,
461.757368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
461.7572180000001,,0.0,121.14289855957031,11.3,,,,-1.0,0.180908203125,,,119.36620731891897,0.0,-1.0,,0.05104207992553711,,,,9.628205669619307,0.0,1.0,,,0.005345999999974538,0.0,,,,,,0.0,,,0.0,0.0,,0.2387157827615738,6.5181676480506745,-1.0,0.3447265625,0.0,,202.0,119.36620731891897,,6.9321673654688345,,,,,0.474609375,,0.3208847641944885,0.53125,,0.0,,0.0,40.0,,120.57144927978516,,1.0,,,,0.0,0.2387157827615738,,,-1.0,
