TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
310.619762,0.0,,,9.616180397115043,,2.09375,,0.0010854268160505635,-1.0,0.0,350.64374283827834,0.0,,0.0,,,,,,,0.0,,16.90625,,,0.0,0.0,19.46875,,0.008301034569740295,0.11469841003417969,0.0,0.0,0.0,0.0,,0.27890514162524643,0.0,,,,,,,,,,,,0.0,-0.12179937213659286,0.15497956558471876,0.0,80.9541434480863,,,,,-102.8571548461914,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.851314287946385,,,0.0,0.0,1.4929023278829376,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,2.125,,,,,5.714285373687744,,,206.26006932359394,0.0,,,,0.0,,
310.62531,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020030999999960386,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.5275590551180915,,0.008332999999993262,
310.639952,0.0,,,356.0353280848379,,1.15625,,0.001015424368155931,-1.0,0.0,4.861875440557801,0.0,,0.0,,,,,,,0.0,,19.09375,,,0.0,0.0,0.46875,,0.006256294436752796,0.11394524574279785,0.0,0.0,0.0,0.0,,0.06995936224499229,0.0,,,,,,,,,,,,0.0,-0.07736442238092422,0.14023130997201158,0.0,81.19424334476518,,,,,-96.00001525878906,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.770268076524113,,,0.0,0.0,1.2493223207285329,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,1.40625,,,,,-3.428570508956909,,,206.26006932359394,0.0,,,,0.0,,
310.645497,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020190000000013697,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.488188976377934,,0.005821000000025833,
310.659713,0.0,,,342.52605375107595,,0.03125,,9.499365891811906E-4,-1.0,0.0,353.734409621258,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.00476088747382164,0.11394524574279785,0.0,0.0,0.0,0.0,,-0.09890502423687131,0.0,,,,,,,,,,,,0.0,-0.032929472625255585,0.1268865364428753,0.0,81.35355960518032,,,,,-96.00001525878906,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.770268076524113,,,0.0,0.0,1.3026663183751885,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-5.714285373687744,,,206.26006932359394,0.0,,,,0.0,,
310.66991,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019761000000016793,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.507874015748013,,0.005811999999991713,
310.679954,0.0,,,341.184688727686,,0.125,,8.886723145161141E-4,-1.0,0.0,348.93059693685626,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.003662221133708954,0.11394524574279785,0.0,0.0,0.0,0.0,,-0.11827458157893028,0.0,,,,,,,,,,,,0.0,-0.002624591812491417,0.11481168601849698,0.0,81.59457082122428,,,,,-87.99999237060547,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.770268076524113,,,0.0,0.0,1.2730062313118315,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.125,,,,,-5.714285373687744,,,206.26006932359394,0.0,,,,0.0,,
310.685564,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02024099999999862,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.5275590551180915,,0.010504999999966458,
310.679954,,,,,,,,,,,,,9.1875,,,,,,,,,,,53.73798571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.699265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.45,,,,,29.75,,,,,,,,,11.235469970703125,,-1.0,,,,,,,,,,,,86.0,,,,,,,,,0.42018547654151917,,0.0,,,0.0,0.0,,,,,,,,
310.699781,0.0,,,344.5353553126336,,0.15625,,8.313591576340394E-4,-1.0,0.0,1.6635162963548462,0.0,,0.0,,,,,,,0.0,,0.09375,,,0.0,0.0,0.09375,,0.0028382213786244392,0.11394524574279785,0.0,0.0,0.0,0.0,,-0.22241730815102143,0.0,,,,,,,,,,,,0.0,-0.0018921475857496262,0.1038859095373321,0.0,81.72343992132198,,,,,-77.71427917480469,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.770268076524113,,,0.0,0.0,1.2673489809863239,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.15625,,,,,-12.571426391601562,,,206.26006932359394,0.0,,,,0.0,,
310.705274,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019826999999963846,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.5275590551180915,,0.005893000000014581,
310.719755,0.0,,,341.97708976046454,,0.125,,7.777422990366457E-4,-1.0,0.0,357.92118751950113,0.0,,0.0,,,,,,,0.0,,0.03125,,,0.0,0.0,0.0625,,0.002227851189672947,0.11394524574279785,0.0,0.0,0.0,0.0,,-0.5192734800699969,0.0,,,,,,,,,,,,0.0,-0.0013122959062457085,0.09399985815607685,0.0,81.81271044529022,,,,,-77.71427917480469,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.770268076524113,,,0.0,0.0,1.3056248897514333,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.15625,,,,,-12.571426391601562,,,206.26006932359394,0.0,,,,0.0,,
310.725371,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019974000000047454,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.488188976377934,,0.0057490000000370856,
310.739751,0.0,,,328.96510939424275,,0.125,,7.275833533033313E-4,-1.0,0.0,0.6410132171447487,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0017700735479593277,0.11394524574279785,0.0,0.0,0.0,0.0,,-0.7774923169129979,0.0,,,,,,,,,,,,0.0,-9.155552834272385E-4,0.08505458894969102,0.0,81.85014926228659,,,,,-66.28570556640625,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.770268076524113,,,0.0,0.0,1.363071483369809,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.125,,,,,-20.0,,,206.26006932359394,0.0,,,,0.0,,
310.745341,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01999599999999191,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.468503937007855,,0.005906999999979234,
310.759748,0.0,,,336.9214738564356,,0.0625,,6.806593092079939E-4,-1.0,0.0,22.036221902268935,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0014038514345884323,0.11394524574279785,0.0,0.0,0.0,0.0,,-1.0609902594567326,0.0,,,,,,,,,,,,0.0,-5.798516795039177E-4,0.07696057465734829,0.0,81.84836234625486,,,,,-53.71428298950195,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.770268076524113,,,0.0,0.0,1.540118147540676,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0625,,,,,-22.857141494750977,,,206.26006932359394,0.0,,,,0.0,,
310.765206,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019996999999989384,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.507874015748013,,0.005870000000015807,
310.779761,0.0,,,351.292268212102,,0.0,,6.36761538190874E-4,-1.0,0.0,4.194675547548378,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0011291848495602608,0.11394524574279785,0.0,0.0,0.0,0.0,,-1.2896571189140087,0.0,,,,,,,,,,,,0.0,-3.662221133708954E-4,0.06963680766351873,0.0,81.81490893596178,,,,,-53.71428298950195,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.770268076524113,,,0.0,0.0,1.6176234138648844,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-22.857141494750977,,,206.26006932359394,0.0,,,,0.0,,
310.792199,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02001300000000583,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.5275590551180915,,0.005719999999996617,
310.79974,0.0,,,346.23522840896754,,0.0,,5.956948667770399E-4,-1.0,0.0,342.2375124980104,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,9.155552834272385E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.4161059333876782,0.0,,,,,,,,,,,,0.0,-1.831110566854477E-4,0.06300998924652502,0.0,81.79151530243308,,,,,-37.71426010131836,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.5222580686223999,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.03125,,,,,-22.857141494750977,,,206.26006932359394,0.0,,,,0.0,,
310.805794,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019978999999977987,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.5275590551180915,,0.012741000000005442,
310.819722,0.0,,,308.19929157588376,,0.0,,5.572767088173998E-4,-1.0,0.0,345.0902123371476,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,7.324442267417908E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.6237425818975073,0.0,,,,,,,,,,,,0.0,-9.155552834272385E-5,0.057013795980299285,0.0,81.76543257305579,,,,,-20.571399688720703,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.4530556067649245,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-21.142858505249023,,,206.26006932359394,0.0,,,,0.0,,
310.825401,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019982000000027256,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.5275590551180915,,0.006336000000032982,
310.83976,0.0,,,349.40509146144115,,0.0,,5.213362536941085E-4,-1.0,0.0,0.9474021040347119,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.6473454039515043,0.0,,,,,,,,,,,,0.0,0.0,0.05158821594724298,0.0,81.75470692399597,,,,,-20.571399688720703,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.3504161194323465,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-21.142858505249023,,,206.26006932359394,0.0,,,,0.0,,
310.845157,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020037999999999556,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.5275590551180915,,0.00597099999998818,
310.83976,,,,,,,,,,,,,8.75,,,,,,,,,,,53.87009642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.850013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.5,,,,,23.125,,,,,,,,,11.298294677734374,,-1.0,,,,,,,,,,,,288.0,,,,,,,,,0.40277934074401855,,0.0,,,0.0,0.0,,,,,,,,
310.859749,0.0,,,357.91324670611436,,0.0,,4.877137068810541E-4,-1.0,0.0,5.1613460032617855,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,5.188146606087685E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.6858545458180756,0.0,,,,,,,,,,,,0.0,3.0518509447574615E-5,0.046678948118784855,0.0,81.75256488764676,,,,,-14.85711669921875,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.328018275086885,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-18.857145309448242,,,206.26006932359394,0.0,,,,0.0,,
310.866613,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019989000000009582,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.507874015748013,,0.005654999999990196,
310.879712,0.0,,,352.07683087521787,,0.0,,4.562595794828891E-4,-1.0,0.0,357.7809224499654,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,4.272591322660446E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.7730896680146886,0.0,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0422368588924358,0.0,81.75459029253079,,,,,-9.142834663391113,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.3337461465365075,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-17.142858505249023,,,206.26006932359394,0.0,,,,0.0,,
310.88531,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01996299999996154,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.488188976377934,,0.0073269999999752145,
310.89989,0.0,,,345.2081185029309,,0.0,,4.268340235938314E-4,-1.0,0.0,37.20091179603743,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,3.662221133708954E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.8875148568999318,0.0,,,,,,,,,,,,0.0,9.155552834272385E-5,0.03821749034618077,0.0,81.76041032502164,,,,,-9.142834663391113,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.4022371609970419,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-17.142858505249023,,,206.26006932359394,0.0,,,,0.0,,
310.905602,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020178000000043994,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.547244094488171,,0.007247000000006665,
310.919815,0.0,,,349.0254130341882,,0.0,,3.993062105211796E-4,-1.0,0.0,352.12385170636406,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,3.3570360392332077E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.9585468330305251,0.0,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.03458061528865242,0.0,81.76800576898991,,,,,-4.5714111328125,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.338247509042035,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-14.857142448425293,,,206.26006932359394,0.0,,,,0.0,,
310.925279,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019925000000000637,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.606299212598408,,0.005993999999986954,
310.939926,0.0,,,10.05980018139397,,0.0,,3.7355374910906915E-4,-1.0,0.0,345.0805552492514,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,2.7466658502817154E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.927701741456365,0.0,,,,,,,,,,,,0.0,1.2207403779029846E-4,0.03128983465187909,0.0,81.777799186902,,,,,-4.5714111328125,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.2915734431083175,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-14.857142448425293,,,206.26006932359394,0.0,,,,0.0,,
310.945483,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02011099999998578,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.566929133858251,,0.005742999999995391,
310.9597340000001,0.0,,,4.478011774662968,,0.0,,3.4946214157628263E-4,-1.0,0.0,21.52059532952251,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,2.441480755805969E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.88998095458375,0.0,,,,,,,,,,,,0.0,1.5259254723787308E-4,0.028312213197178374,0.0,81.78560439397157,,,,,-2.857128858566284,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.2980282767062055,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-11.428571701049805,,,206.26006932359394,0.0,,,,0.0,,
310.966284,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019808000000011816,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.527559055118093,,0.005836999999985437,
310.979726,0.0,,,353.55944273597527,,0.0,,3.269242744487205E-4,-1.0,0.0,12.130888824187636,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,2.136295661330223E-4,0.11483979225158691,0.0,0.0,0.0,0.0,,-1.9511477844409524,0.0,,,,,,,,,,,,0.0,1.5259254723787308E-4,0.0256179498882185,0.0,81.79793845188367,,,,,-2.857128858566284,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.926284288431161,,,0.0,0.0,1.2528904164743675,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,-8.0,,,206.26006932359394,0.0,,,,0.0,,
310.985182,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019992000000002008,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.527559055118093,,0.007228999999995267,
310.979726,,,,,,,,,,,,,8.75,,,,,,,,,,,53.73798571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0001,0.0,,,355.2036952174473,,,,3.0583994232317167E-4,,0.0,357.60394914327225,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.11568236351013184,0.0,0.0,,0.0,,-1.9473046746733513,,,,,,,,,,,,,0.0,,0.02318007963223023,0.0,81.79913308282381,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.836771500139159,,,0.0,0.0,1.2244235423566774,0.0,,,,,,0.0,1.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
311.000639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.5,,,,,22.75,,,,,,,,,11.323424560546874,,-1.0,,,,,,,,,,,,373.0,,,,,,,,,0.39638790488243103,,0.0,,,0.0,0.0,,,,,,,,
311.0001,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,2.136295661330223E-4,,,,0.0,,,,0.0,,,,,,,,,,,,,1.2207403779029846E-4,,,,,,,,-2.857128858566284,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,-5.142857074737549,,,206.26006932359394,,,,,,,
311.016894,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,31.0,,,,,,,,,,,1.0,,,,-2.5028909631163387E10,1.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020373999999947046,,7.136956031899899,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,4.507874015748015,,0.0057399999999461215,
