TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
747.137425,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02032299999996212,,,,,,,,,,,,,,,,,,,,,,,,
747.137532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.137425,,0.40625,118.85713958740234,11.15,,,,-1.0,0.18994140625,,,119.36620731892074,0.0,-1.0,,0.050462961196899414,,,,14.336905879141492,0.0,1.0,,,0.0035319999999501306,0.0,,,,,,0.0,,,0.0,3.84375,,0.23923459649085999,6.491484606669927,-1.0,0.34814453125,0.0,,120.0,119.36620731892074,,6.9321673654688345,,,,,0.4619140625,,0.31900328397750854,0.8125,,0.0,,0.0,56.0,,118.28572082519531,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.157133,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019708000000036918,,,,,,,,,,,,,,,,,,,,,,,,
747.15727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.157133,,5.53125,118.85713195800781,11.15,,,,-1.0,0.18994140625,,,119.36620731892074,0.0,-1.0,,0.050462961196899414,,,,14.336905879141492,0.0,1.0,,,0.003775999999902524,0.0,,,,,,0.0,,,0.0,0.0,,0.23581652343273163,6.491484606669927,-1.0,0.34814453125,0.0,,161.0,119.36620731892074,,6.9321673654688345,,,,,0.4619140625,,0.3453962206840515,2.03125,,0.0,,0.0,60.0,,118.28572082519531,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.177147,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020013999999946464,,,,,,,,,,,,,,,,,,,,,,,,
747.177287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.177147,,0.03125,118.85713195800781,11.25,,,,-1.0,0.18994140625,,,119.36620731891897,0.0,-1.0,,0.050462961196899414,,,,14.336905879141492,0.0,1.0,,,0.003811000000041531,0.0,,,,,,0.0,,,0.0,5.21875,,0.23581652343273163,6.491484606669927,-1.0,0.34814453125,0.0,,202.0,119.36620731891897,,6.9321673654688345,,,,,0.4619140625,,0.3244726061820984,0.1875,,0.0,,0.0,44.0,,118.85713195800781,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
747.197678,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020531000000005406,,,,,,,,,,,,,,,,,,,,,,,,
747.197791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.197678,,4.5,120.0,11.2,,,,-1.0,0.18994140625,,,119.3662073189225,0.0,-1.0,,0.050462961196899414,,,,14.336905879141492,0.0,1.0,,,0.00809100000003582,0.0,,,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.491484606669927,-1.0,0.34814453125,0.0,,14.0,119.3662073189225,,6.9321673654688345,,,,,0.4619140625,,0.33544304966926575,8.1875,,0.0,,0.0,48.0,,119.4285888671875,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
747.217055,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019376999999963118,,,,,,,,,,,,,,,,,,,,,,,,
747.217168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.217055,,8.75,120.00001525878906,11.25,,,,-1.0,0.190185546875,,,119.36620731891897,0.0,-1.0,,0.050462961196899414,,,,14.336905879141492,0.0,1.0,,,0.003618000000074062,0.0,,,,,,0.0,,,0.0,0.75,,0.23236793279647827,6.491484606669927,-1.0,0.343505859375,0.0,,55.0,119.36620731891897,,6.9321673654688345,,,,,0.46630859375,,0.3223746716976166,8.1875,,0.0,,0.0,52.0,,119.4285888671875,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
747.2371190000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0200640000000476,,,,,,,,,,,,,,,,,,,,,,,,
747.237223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.2371190000001,,0.875,120.0,11.25,,,,-1.0,0.190185546875,,,119.3662073189225,0.0,-1.0,,0.050462961196899414,,,,14.336905879141492,0.0,1.0,,,0.003931999999963409,0.0,,,,,,0.0,,,0.0,3.09375,,0.23236793279647827,6.491484606669927,-1.0,0.343505859375,0.0,,96.0,119.3662073189225,,6.9321673654688345,,,,,0.46630859375,,0.3290055990219116,5.28125,,0.0,,0.0,56.0,,119.42858123779297,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
747.257078,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01995899999997164,,,,,,,,,,,,,,,,,,,,,,,,
747.257182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.257078,,2.15625,120.0,11.25,,,,-1.0,0.190185546875,,,119.36620731892074,0.0,-1.0,,0.050089359283447266,,,,14.298472229119605,0.0,1.0,,,0.00407000000006974,0.0,,,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.571867738604652,-1.0,0.343505859375,0.0,,137.0,119.36620731892074,,6.9321673654688345,,,,,0.46630859375,,0.33577150106430054,2.1875,,0.0,,0.0,60.0,,119.42858123779297,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
747.277127,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020048999999971784,,,,,,,,,,,,,,,,,,,,,,,,
747.277242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.277127,,0.0625,120.0000228881836,11.15,,,,-1.0,0.190185546875,,,119.36620731892074,0.0,-1.0,,0.050089359283447266,,,,14.298472229119605,0.0,1.0,,,0.00359600000001592,0.0,,,,,,1.3125,,,0.0,5.59375,,0.23236793279647827,6.571867738604652,-1.0,0.343505859375,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.46630859375,,0.3324306309223175,3.71875,,0.0,,0.0,44.0,,119.4285659790039,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
747.297141,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02001400000006015,,,,,,,,,,,,,,,,,,,,,,,,
747.297245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.297141,,0.03125,119.42860412597656,11.2,,,,-1.0,0.190185546875,,,119.36620731892074,0.0,-1.0,,0.050089359283447266,,,,14.298472229119605,0.0,1.0,,,0.004677000000015141,0.0,,,,,,0.0,,,0.0,1.125,,0.23236793279647827,6.571867738604652,-1.0,0.343505859375,0.0,,219.0,119.36620731892074,,6.9321673654688345,,,,,0.46630859375,,0.3469194173812866,8.46875,,0.0,,0.0,48.0,,119.42858123779297,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
747.31705,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.01990899999998419,,,,,,,,,,,,,,,,,,,,,,,,
747.3172569999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.31705,,5.3125,119.42860412597656,11.2,,,,-1.0,0.190185546875,,,119.36620731891897,0.0,-1.0,,0.050089359283447266,,,,14.298472229119605,0.0,1.0,,,0.003654999999980646,0.0,,,,,,0.0,,,0.0,0.0,,0.22894985973834991,6.571867738604652,-1.0,0.343505859375,0.0,,38.0,119.36620731891897,,6.9321673654688345,,,,,0.46630859375,,0.3223789632320404,3.4375,,0.0,,0.0,52.0,,119.42858123779297,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
747.33711,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0200600000000577,,,,,,,,,,,,,,,,,,,,,,,,
747.33722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.33711,,0.0,119.4285888671875,11.2,,,,-1.0,0.19287109375,,,119.3662073189225,0.0,-1.0,,0.050089359283447266,,,,14.298472229119605,0.0,1.0,,,0.0037379999999984648,0.0,,,,,,2.71875,,,0.0,0.0,,0.22894985973834991,6.571867738604652,-1.0,0.344970703125,0.0,,79.0,119.3662073189225,,6.9321673654688345,,,,,0.4619140625,,0.3330216109752655,0.09375,,0.0,,0.0,56.0,,120.0000228881836,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
747.357062,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01995199999998931,,,,,,,,,,,,,,,,,,,,,,,,
747.357177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.357062,,0.03125,119.42860412597656,11.2,,,,-1.0,0.19287109375,,,119.36620731892074,0.0,-1.0,,0.050089359283447266,,,,14.298472229119605,0.0,1.0,,,0.0034049999999297142,0.0,,,,,,0.0,,,0.0,0.0,,0.22894985973834991,6.571867738604652,-1.0,0.344970703125,0.0,,120.0,119.36620731892074,,6.9321673654688345,,,,,0.4619140625,,0.3293578028678894,1.09375,,0.0,,0.0,60.0,,120.00001525878906,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
747.37711,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02004799999997431,,,,,,,,,,,,,,,,,,,,,,,,
747.377221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.37711,,1.0,119.42860412597656,11.2,,,,-1.0,0.19287109375,,,119.36620731891897,0.0,-1.0,,0.050089359283447266,,,,14.298472229119605,0.0,1.0,,,0.004895000000033178,0.0,,,,,,0.0,,,0.0,0.0,,0.23236793279647827,6.571867738604652,-1.0,0.344970703125,0.0,,161.0,119.36620731891897,,6.9321673654688345,,,,,0.4619140625,,0.32203391194343567,0.0,,0.0,,0.0,44.0,,120.00001525878906,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
747.397112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02000199999997676,,,,,,,,,,,,,,,,,,,,,,,,
747.397215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.397112,,0.09375,119.4286117553711,11.15,,,78.42437043319416,-1.0,0.19287109375,,,119.3662073189225,0.0,-1.0,,0.050124168395996094,,,,14.270085342502163,0.0,1.0,,,0.006135999999969499,0.0,,84.6,,,,0.0,,,0.0,3.0625,,0.23236793279647827,6.523966919010059,-1.0,0.344970703125,0.0,,205.0,119.3662073189225,,6.9321673654688345,,,,,0.4619140625,98.8,0.3445192277431488,0.59375,,0.0,,0.0,48.0,,118.857177734375,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
747.417184,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.0200720000000274,,,,,,,,,,,,,,,,,,,,,,,,
747.41763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.417184,,0.03125,119.4286117553711,11.15,,,,-1.0,0.19287109375,,,119.36620731891897,0.0,-1.0,,0.050124168395996094,,,,14.270085342502163,0.0,1.0,,,0.0036870000000135406,0.0,,,,,,0.0,,,0.0,0.0,,0.23581652343273163,6.523966919010059,-1.0,0.344970703125,0.0,,20.0,119.36620731891897,,6.9321673654688345,,,,,0.4619140625,,0.33427923917770386,0.59375,,0.0,,0.0,52.0,,118.857177734375,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
747.437094,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019909999999981665,,,,,,,,,,,,,,,,,,,,,,,,
747.437196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.437094,,9.15625,118.85717010498047,11.100000000000001,,,,-1.0,0.1943359375,,,119.3662073189225,0.0,-1.0,,0.050124168395996094,,,,14.270085342502163,0.0,1.0,,,0.004041000000029271,0.0,,,,,,0.0,,,0.0,3.8125,,0.23581652343273163,6.523966919010059,-1.0,0.3486328125,0.0,,61.0,119.3662073189225,,6.9321673654688345,,,,,0.45703125,,0.34091582894325256,8.28125,,0.0,,0.0,56.0,,118.857177734375,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.457138,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020043999999984408,,,,,,,,,,,,,,,,,,,,,,,,
747.457245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.457138,,0.8125,118.8571548461914,11.100000000000001,,,,-1.0,0.1943359375,,,119.36620731892074,0.0,-1.0,,0.050124168395996094,,,,14.270085342502163,0.0,1.0,,,0.0038250000000061846,0.0,,,,,,0.0,,,0.0,0.0,,0.23581652343273163,6.523966919010059,-1.0,0.3486328125,0.0,,102.0,119.36620731892074,,6.9321673654688345,,,,,0.45703125,,0.3331315815448761,7.09375,,0.0,,0.0,60.0,,118.8571548461914,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.478152,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.021014000000036503,,,,,,,,,,,,,,,,,,,,,,,,
747.478275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.478152,,8.625,118.8571548461914,11.15,,,,-1.0,0.1943359375,,,119.36620731892074,0.0,-1.0,,0.050124168395996094,,,,14.270085342502163,0.0,1.0,,,0.0038119999999253196,0.0,,,,,,6.625,,,0.0,7.875,,0.23581652343273163,6.523966919010059,-1.0,0.3486328125,0.0,,143.0,119.36620731892074,,6.9321673654688345,,,,,0.45703125,,0.3614337146282196,7.4375,,0.0,,0.0,44.0,,118.8571548461914,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.497105,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.018953000000010434,,,,,,,,,,,,,,,,,,,,,,,,
747.497205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.497105,,1.09375,118.857177734375,11.05,,,,-1.0,0.1943359375,,,119.36620731892074,0.0,-1.0,,0.050124168395996094,,,,14.270085342502163,0.0,1.0,,,0.003624999999942702,0.0,,,,,,6.625,,,0.0,2.0625,,0.23581652343273163,6.523966919010059,-1.0,0.3486328125,0.0,,184.0,119.36620731892074,,6.9321673654688345,,,,,0.45703125,,0.35049083828926086,4.78125,,0.0,,0.0,48.0,,118.85717010498047,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.51709,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01998500000001968,,,,,,,,,,,,,,,,,,,,,,,,
747.517191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.51709,,0.03125,118.8571548461914,11.100000000000001,,,,-1.0,0.1943359375,,,119.36620731891897,0.0,-1.0,,0.050124168395996094,,,,14.270085342502163,0.0,1.0,,,0.010896999999999935,0.0,,,,,,5.375,,,0.0,7.03125,,0.23581652343273163,6.523966919010059,-1.0,0.3486328125,0.0,,14.0,119.36620731891897,,6.9321673654688345,,,,,0.45703125,,0.3313409984111786,0.78125,,0.0,,0.0,52.0,,118.8571548461914,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.537138,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.02004799999997431,,,,,,,,,,,,,,,,,,,,,,,,
747.53724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.537138,,0.03125,118.8571548461914,11.100000000000001,,,,-1.0,0.192138671875,,,119.3662073189225,0.0,-1.0,,0.050124168395996094,,,,14.270085342502163,0.0,1.0,,,0.004989000000023225,0.0,,,,,,0.125,,,0.0,3.3125,,0.23923459649085999,6.523966919010059,-1.0,0.350341796875,0.0,,55.0,119.3662073189225,,6.9321673654688345,,,,,0.45751953125,,0.3069026470184326,0.78125,,0.0,,0.0,56.0,,118.8571548461914,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.557104,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019965999999953965,,,,,,,,,,,,,,,,,,,,,,,,
747.557209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.557104,,3.21875,118.85717010498047,11.100000000000001,,,,-1.0,0.192138671875,,,119.36620731891897,0.0,-1.0,,0.04967665672302246,,,,12.470056963054573,0.0,1.0,,,0.004937000000040825,0.0,,,,,,6.46875,,,0.0,1.75,,0.24265266954898834,6.579331353716174,-1.0,0.350341796875,0.0,,96.0,119.36620731891897,,6.9321673654688345,,,,,0.45751953125,,0.3385510742664337,7.375,,0.0,,0.0,60.0,,118.28575897216797,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.577125,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020021000000042477,,,,,,,,,,,,,,,,,,,,,,,,
747.577234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.577125,,6.6875,118.857177734375,11.100000000000001,,,,-1.0,0.192138671875,,,119.36620731891897,0.0,-1.0,,0.04967665672302246,,,,12.470056963054573,0.0,1.0,,,0.004042000000026746,0.0,,,,,,6.46875,,,0.0,5.3125,,0.24265266954898834,6.579331353716174,-1.0,0.350341796875,0.0,,137.0,119.36620731891897,,6.9321673654688345,,,,,0.45751953125,,0.31813421845436096,7.75,,0.0,,0.0,44.0,,117.71430969238281,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.597136,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020010999999954038,,,,,,,,,,,,,,,,,,,,,,,,
747.597241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.597136,,8.71875,118.857177734375,11.100000000000001,,,,-1.0,0.192138671875,,,119.3662073189225,0.0,-1.0,,0.04967665672302246,,,,12.470056963054573,0.0,1.0,,,0.0034620000000131768,0.0,,,,,,4.46875,,,0.0,0.09375,,0.24265266954898834,6.579331353716174,-1.0,0.350341796875,0.0,,178.0,119.3662073189225,,6.9321673654688345,,,,,0.45751953125,,0.3468517065048218,7.46875,,0.0,,0.0,48.0,,117.71430969238281,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
747.617059,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01992300000006253,,,,,,,,,,,,,,,,,,,,,,,,
747.61716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.617059,,8.25,118.28572845458984,11.100000000000001,,,,-1.0,0.192138671875,,,119.36620731891897,0.0,-1.0,,0.04967665672302246,,,,12.470056963054573,0.0,1.0,,,0.0037459999999782667,0.0,,,,,,0.15625,,,0.0,7.90625,,0.24265266954898834,6.579331353716174,-1.0,0.350341796875,0.0,,219.0,119.36620731891897,,6.9321673654688345,,,,,0.45751953125,,0.33419176936149597,7.46875,,0.0,,0.0,52.0,,117.71429443359375,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
747.637218,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020158999999921434,,,,,,,,,,,,,,,,,,,,,,,,
747.637571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.637218,,0.21875,118.28572845458984,11.100000000000001,,,,-1.0,0.1943359375,,,119.36620731892074,0.0,-1.0,,0.04967665672302246,,,,12.470056963054573,0.0,1.0,,,0.0035660000000916625,0.0,,,,,,0.03125,,,0.0,0.1875,,0.23923459649085999,6.579331353716174,-1.0,0.3486328125,0.0,,38.0,119.36620731892074,,6.9321673654688345,,,,,0.45703125,,0.3312493860721588,3.53125,,0.0,,0.0,56.0,,118.28572845458984,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
747.65709,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019872000000077605,,,,,,,,,,,,,,,,,,,,,,,,
747.657196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.65709,,3.375,118.2857437133789,11.100000000000001,,,,-1.0,0.1943359375,,,119.3662073189225,0.0,-1.0,,0.04967665672302246,,,,12.470056963054573,0.0,1.0,,,0.0036920000000009168,0.0,,,,,,1.0625,,,0.0,0.0,,0.23923459649085999,6.579331353716174,-1.0,0.3486328125,0.0,,79.0,119.3662073189225,,6.9321673654688345,,,,,0.45703125,,0.3445500135421753,7.75,,0.0,,0.0,60.0,,118.28572845458984,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
747.677143,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020052999999961685,,,,,,,,,,,,,,,,,,,,,,,,
747.677783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.677143,,6.375,118.28575897216797,11.05,,,,-1.0,0.1943359375,,,119.36620731891897,0.0,-1.0,,0.04967665672302246,,,,12.470056963054573,0.0,1.0,,,0.003797999999960666,0.0,,,,,,2.53125,,,0.0,0.0,,0.23923459649085999,6.579331353716174,-1.0,0.3486328125,0.0,,120.0,119.36620731891897,,6.9321673654688345,,,,,0.45703125,,0.3227502703666687,7.34375,,0.0,,0.0,44.0,,118.2857437133789,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
747.697094,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019950999999991836,,,,,,,,,,,,,,,,,,,,,,,,
747.697197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.697094,,0.03125,118.28575897216797,11.15,,,,-1.0,0.1943359375,,,119.3662073189225,0.0,-1.0,,0.052040815353393555,,,,13.857821991920177,0.0,1.0,,,0.0039380000000619475,0.0,,,,,,2.53125,,,0.0,6.8125,,0.23923459649085999,6.5322273685784324,-1.0,0.3486328125,0.0,,161.0,119.3662073189225,,6.9321673654688345,,,,,0.45703125,,0.32875415682792664,2.53125,,0.0,,0.0,48.0,,118.2857437133789,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
747.717048,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019953999999984262,,,,,,,,,,,,,,,,,,,,,,,,
747.71747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
747.717048,,1.21875,118.857177734375,11.15,,,,-1.0,0.1943359375,,,119.36620731891897,0.0,-1.0,,0.052040815353393555,,,,13.857821991920177,0.0,1.0,,,0.0038369999999758875,0.0,,,,,,3.03125,,,0.0,0.71875,,0.23923459649085999,6.5322273685784324,-1.0,0.3486328125,0.0,,202.0,119.36620731891897,,6.9321673654688345,,,,,0.45703125,,0.33988112211227417,7.78125,,0.0,,0.0,52.0,,118.28572082519531,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
