TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
252.217147,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01998100000000136,,,,,,,,,,,,,,,,,,,,,,,,
252.21732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.217147,,5.65625,185.1428985595703,11.2,,,,-1.0,0.18798828125,,,119.36620731892074,0.0,-1.0,,0.05058550834655762,,,,16.23474522083934,0.0,1.0,,,0.004606999999992922,0.0,,,,,,2.5,,,0.0,5.25,,0.3580736815929413,6.54845332496491,-1.0,0.353271484375,0.0,,137.0,119.36620731892074,,6.9321673654688345,,,,,0.458740234375,,0.33851709961891174,3.75,,0.0,,0.0,48.0,,183.4285888671875,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.237076,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019928999999990538,,,,,,,,,,,,,,,,,,,,,,,,
252.237225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.237076,,5.84375,185.1428985595703,11.2,,,,-1.0,0.18701171875,,,119.36620731892074,0.0,-1.0,,0.05058550834655762,,,,16.23474522083934,0.0,1.0,,,0.004529999999988377,0.0,,,,,,3.0625,,,0.0,0.0,,0.3580736815929413,6.54845332496491,-1.0,0.349609375,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.46337890625,,0.3192121684551239,5.0625,,0.0,,0.0,52.0,,184.57142639160156,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.257057,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01998100000000136,,,,,,,,,,,,,,,,,,,,,,,,
252.257213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.257057,,6.46875,185.1428985595703,11.15,,,,-1.0,0.18701171875,,,119.3662073189225,0.0,-1.0,,0.05058550834655762,,,,16.23474522083934,0.0,1.0,,,0.006090999999997848,0.0,,,,,,0.0,,,0.0,5.46875,,0.3580736815929413,6.54845332496491,-1.0,0.349609375,0.0,,155.0,119.3662073189225,,6.9321673654688345,,,,,0.46337890625,,0.3200204372406006,5.09375,,0.0,,0.0,40.0,,184.57142639160156,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.277159,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020102000000008502,,,,,,,,,,,,,,,,,,,,,,,,
252.278075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.277159,,5.75,185.1428985595703,11.15,,,,-1.0,0.18701171875,,,119.36620731891897,0.0,-1.0,,0.05058550834655762,,,,16.23474522083934,0.0,1.0,,,0.011026999999984355,0.0,,,,,,0.0,,,0.0,0.0,,0.3580736815929413,6.54845332496491,-1.0,0.349609375,0.0,,14.0,119.36620731891897,,6.9321673654688345,,,,,0.46337890625,,0.33228176832199097,4.78125,,0.0,,0.0,40.0,,185.1428680419922,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.297071,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019911999999976615,,,,,,,,,,,,,,,,,,,,,,,,
252.29722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.297071,,5.75,185.14288330078125,11.2,,,,-1.0,0.18701171875,,,119.3662073189225,0.0,-1.0,,0.05058550834655762,,,,16.23474522083934,0.0,1.0,,,0.004407000000014705,0.0,,,,,,2.3125,,,0.0,1.71875,,0.3580736815929413,6.54845332496491,-1.0,0.349609375,0.0,,55.0,119.3662073189225,,6.9321673654688345,,,,,0.46337890625,,0.37104174494743347,4.78125,,0.0,,0.0,44.0,,185.1428680419922,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.31706,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019989000000009582,,,,,,,,,,,,,,,,,,,,,,,,
252.317207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.31706,,3.125,185.14288330078125,11.25,,,,-1.0,0.18701171875,,,119.3662073189225,0.0,-1.0,,0.05058550834655762,,,,16.23474522083934,0.0,1.0,,,0.00451000000001045,0.0,,,,,,0.3125,,,0.0,4.09375,,0.3580736815929413,6.54845332496491,-1.0,0.349609375,0.0,,96.0,119.3662073189225,,6.9321673654688345,,,,,0.46337890625,,0.34295526146888733,5.09375,,0.0,,0.0,48.0,,185.1428680419922,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.337224,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.020163999999994076,,,,,,,,,,,,,,,,,,,,,,,,
252.33738999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.337224,,1.875,185.1428680419922,11.25,,,,-1.0,0.18701171875,,,119.36620731891897,0.0,-1.0,,0.05123329162597656,,,,16.3624122228064,0.0,1.0,,,0.004554000000013048,0.0,,,,,,0.0,,,0.0,0.0,,0.3580736815929413,6.523216082590309,-1.0,0.349609375,0.0,,137.0,119.36620731891897,,6.9321673654688345,,,,,0.46337890625,,0.3206333518028259,5.4375,,0.0,,0.0,52.0,,185.7142791748047,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.3571,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019876000000010663,,,,,,,,,,,,,,,,,,,,,,,,
252.357252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.3571,,6.0,185.7142791748047,11.25,,,,-1.0,0.1875,,,119.36620731892074,0.0,-1.0,,0.05123329162597656,,,,16.3624122228064,0.0,1.0,,,0.004502999999999702,0.0,,,,,,2.5,,,0.0,0.0,,0.3580736815929413,6.523216082590309,-1.0,0.3515625,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.4609375,,0.3476265072822571,4.625,,0.0,,0.0,44.0,,185.14285278320312,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.377092,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019992000000002008,,,,,,,,,,,,,,,,,,,,,,,,
252.377249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.377092,,3.96875,185.7142791748047,11.25,,,,-1.0,0.1875,,,119.36620731892074,0.0,-1.0,,0.05123329162597656,,,,16.3624122228064,0.0,1.0,,,0.01434399999999414,0.0,,,,,,0.8125,,,0.0,3.1875,,0.3580736815929413,6.523216082590309,-1.0,0.3515625,0.0,,14.0,119.36620731892074,,6.9321673654688345,,,,,0.4609375,,0.31804436445236206,4.9375,,0.0,,0.0,40.0,,185.14285278320312,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.397115,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020023000000009006,,,,,,,,,,,,,,,,,,,,,,,,
252.397271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.397115,,3.96875,185.7143096923828,11.25,,,,-1.0,0.1875,,,119.36620731892074,0.0,-1.0,,0.05123329162597656,,,,16.3624122228064,0.0,1.0,,,0.004712999999981093,0.0,,,,,,0.8125,,,0.0,4.1875,,0.3580736815929413,6.523216082590309,-1.0,0.3515625,0.0,,55.0,119.36620731892074,,6.9321673654688345,,,,,0.4609375,,0.3210395574569702,4.9375,,0.0,,0.0,44.0,,185.14285278320312,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.417075,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019959999999997535,,,,,,,,,,,,,,,,,,,,,,,,
252.417229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.417075,,2.21875,185.7143096923828,11.25,,,,-1.0,0.1875,,,119.36620731892074,0.0,-1.0,,0.05123329162597656,,,,16.3624122228064,0.0,1.0,,,0.0044549999999787815,0.0,,,,,,1.40625,,,0.0,3.3125,,0.3580736815929413,6.523216082590309,-1.0,0.3515625,0.0,,96.0,119.36620731892074,,6.9321673654688345,,,,,0.4609375,,0.3497259318828583,5.6875,,0.0,,0.0,48.0,,185.14285278320312,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.437091,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020015999999998257,,,,,,,,,,,,,,,,,,,,,,,,
252.437241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.437091,,1.71875,185.7143096923828,11.25,,,,-1.0,0.1875,,,119.36620731892074,0.0,-1.0,,0.05123329162597656,,,,16.3624122228064,0.0,1.0,,,0.00488299999997821,0.0,,,,,,4.28125,,,0.0,0.0,,0.3580736815929413,6.523216082590309,-1.0,0.3515625,0.0,,137.0,119.36620731892074,,6.9321673654688345,,,,,0.4609375,,0.31838059425354004,5.125,,0.0,,0.0,52.0,,185.14285278320312,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.457311,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020219999999994798,,,,,,,,,,,,,,,,,,,,,,,,
252.457562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.457311,,2.71875,186.2857208251953,11.25,,,,-1.0,0.183837890625,,,119.36620731892074,0.0,-1.0,,0.05123329162597656,,,,16.3624122228064,0.0,1.0,,,0.004771000000005188,0.0,,,,,,0.0,,,0.0,0.0,,0.3580736815929413,6.523216082590309,-1.0,0.35302734375,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.463134765625,,0.34830403327941895,6.6875,,0.0,,0.0,40.0,,185.71426391601562,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.47714,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019828999999987218,,,,,,,,,,,,,,,,,,,,,,,,
252.477305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.47714,,0.875,186.2857208251953,11.15,,,,-1.0,0.183837890625,,,119.36620731891897,0.0,-1.0,,0.05123329162597656,,,,16.3624122228064,0.0,1.0,,,0.008624999999994998,0.0,,,,,,6.0,,,0.0,5.21875,,0.3580736815929413,6.523216082590309,-1.0,0.35302734375,0.0,,219.0,119.36620731891897,,6.9321673654688345,,,,,0.463134765625,,0.1930345594882965,5.34375,,0.0,,0.0,40.0,,185.71426391601562,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.497117,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019977000000011458,,,,,,,,,,,,,,,,,,,,,,,,
252.497284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.497117,,3.40625,185.7142791748047,11.100000000000001,,,,-1.0,0.183837890625,,,119.36620731892074,0.0,-1.0,,0.051697731018066406,,,,15.175683907152207,0.0,1.0,,,0.004600000000010596,0.0,,,,,,5.90625,,,0.0,6.375,,0.3580736815929413,6.571002890467723,-1.0,0.35302734375,0.0,,38.0,119.36620731892074,,6.9321673654688345,,,,,0.463134765625,,0.37507110834121704,3.53125,,0.0,,0.0,44.0,,185.1428680419922,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.517073,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019956000000007634,,,,,,,,,,,,,,,,,,,,,,,,
252.51722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.517073,,6.0625,185.1428985595703,11.2,,,,-1.0,0.183837890625,,,119.36620731892074,0.0,-1.0,,0.051697731018066406,,,,15.175683907152207,0.0,1.0,,,0.004769999999979291,0.0,,,,,,5.0,,,0.0,3.90625,,0.3580736815929413,6.571002890467723,-1.0,0.35302734375,0.0,,79.0,119.36620731892074,,6.9321673654688345,,,,,0.463134765625,,0.354157418012619,3.34375,,0.0,,0.0,48.0,,185.7143096923828,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.537084,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02001099999998246,,,,,,,,,,,,,,,,,,,,,,,,
252.537234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.537084,,4.0625,185.1428985595703,11.2,,,,-1.0,0.183837890625,,,119.36620731891897,0.0,-1.0,,0.051697731018066406,,,,15.175683907152207,0.0,1.0,,,0.004519000000016149,0.0,,,,,,2.84375,,,0.0,5.4375,,0.3580736815929413,6.571002890467723,-1.0,0.35302734375,0.0,,120.0,119.36620731891897,,6.9321673654688345,,,,,0.463134765625,,0.3206821382045746,5.625,,0.0,,0.0,52.0,,185.7143096923828,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.557079,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019994999999994434,,,,,,,,,,,,,,,,,,,,,,,,
252.557238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.557079,,6.25,185.14288330078125,11.100000000000001,,,,-1.0,0.18359375,,,119.3662073189225,0.0,-1.0,,0.051697731018066406,,,,15.175683907152207,0.0,1.0,,,0.004700000000013915,0.0,,,,,,4.9375,,,0.0,4.84375,,0.3580736815929413,6.571002890467723,-1.0,0.353759765625,0.0,,161.0,119.3662073189225,,6.9321673654688345,,,,,0.462646484375,,0.32748275995254517,5.21875,,0.0,,0.0,44.0,,185.7142791748047,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.57713099999998,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020052000000021053,,,,,,,,,,,,,,,,,,,,,,,,
252.577286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.57713099999998,,0.125,184.5714569091797,11.25,,,,-1.0,0.18359375,,,119.36620731891897,0.0,-1.0,,0.051697731018066406,,,,15.175683907152207,0.0,1.0,,,0.00816000000000372,0.0,,,,,,3.15625,,,0.0,4.125,,0.3580736815929413,6.571002890467723,-1.0,0.353759765625,0.0,,202.0,119.36620731891897,,6.9321673654688345,,,,,0.462646484375,,0.3234531283378601,2.21875,,0.0,,0.0,40.0,,185.1428985595703,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.599483,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.022351999999983718,,,,,,,,,,,,,,,,,,,,,,,,
252.599686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.599483,,6.25,184.5714569091797,11.15,,,,-1.0,0.18359375,,,119.3662073189225,0.0,-1.0,,0.051697731018066406,,,,15.175683907152207,0.0,1.0,,,0.01040299999999661,0.0,,,,,,5.4375,,,0.0,4.125,,0.3580736815929413,6.571002890467723,-1.0,0.353759765625,0.0,,14.0,119.3662073189225,,6.9321673654688345,,,,,0.462646484375,,0.3830764889717102,4.78125,,0.0,,0.0,44.0,,185.7143096923828,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.61714,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.017657000000014023,,,,,,,,,,,,,,,,,,,,,,,,
252.617302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.61714,,6.25,184.00003051757812,11.0,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.051697731018066406,,,,15.175683907152207,0.0,1.0,,,0.004518999999987727,0.0,,,,,,5.4375,,,0.0,5.34375,,0.3580736815929413,6.571002890467723,-1.0,0.353759765625,0.0,,55.0,119.36620731892074,,6.9321673654688345,,,,,0.462646484375,,0.2974189221858978,4.78125,,0.0,,0.0,48.0,,185.7143096923828,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.637169,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020028999999993857,,,,,,,,,,,,,,,,,,,,,,,,
252.637327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.637169,,5.21875,184.00003051757812,11.0,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.052265167236328125,,,,14.64967527854152,0.0,1.0,,,0.004546000000004824,0.0,,,,,,0.0,,,0.0,3.71875,,0.3580736815929413,6.540376176917295,-1.0,0.353759765625,0.0,,96.0,119.36620731892074,,6.9321673654688345,,,,,0.462646484375,,0.31599679589271545,6.59375,,0.0,,0.0,52.0,,184.57144165039062,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.657371,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02020200000001182,,,,,,,,,,,,,,,,,,,,,,,,
252.657633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.657371,,4.9375,184.0000457763672,11.100000000000001,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.052265167236328125,,,,14.64967527854152,0.0,1.0,,,0.004655999999982896,0.0,,,,,,4.375,,,0.0,4.375,,0.3580736815929413,6.540376176917295,-1.0,0.35107421875,0.0,,137.0,119.36620731892074,,6.9321673654688345,,,,,0.46435546875,,0.3395082950592041,4.96875,,0.0,,0.0,40.0,,184.57144165039062,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.677168,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019796999999982745,,,,,,,,,,,,,,,,,,,,,,,,
252.677457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.677168,,4.40625,183.42861938476562,11.25,,,,-1.0,0.1845703125,,,119.36620731891897,0.0,-1.0,,0.052265167236328125,,,,14.64967527854152,0.0,1.0,,,0.007079000000004498,0.0,,,,,,4.3125,,,0.0,5.78125,,0.3580736815929413,6.540376176917295,-1.0,0.35107421875,0.0,,178.0,119.36620731891897,,6.9321673654688345,,,,,0.46435546875,,0.32419368624687195,2.5625,,0.0,,0.0,40.0,,184.0000457763672,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.697098,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019930000000016435,,,,,,,,,,,,,,,,,,,,,,,,
252.697272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.697098,,0.03125,183.42861938476562,11.2,,,,-1.0,0.1845703125,,,119.3662073189225,0.0,-1.0,,0.052265167236328125,,,,14.64967527854152,0.0,1.0,,,0.00517399999998247,0.0,,,,,,4.0,,,0.0,3.46875,,0.3580736815929413,6.540376176917295,-1.0,0.35107421875,0.0,,219.0,119.3662073189225,,6.9321673654688345,,,,,0.46435546875,,0.32746538519859314,4.25,,0.0,,0.0,44.0,,184.0000457763672,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.717141,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020042999999986932,,,,,,,,,,,,,,,,,,,,,,,,
252.717299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.717141,,1.9375,183.42861938476562,11.2,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.052265167236328125,,,,14.64967527854152,0.0,1.0,,,0.005123999999995021,0.0,,,,,,4.90625,,,0.0,5.15625,,0.3580736815929413,6.540376176917295,-1.0,0.35107421875,0.0,,38.0,119.36620731892074,,6.9321673654688345,,,,,0.46435546875,,0.3303491175174713,4.4375,,0.0,,0.0,48.0,,184.0000457763672,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.73722100000003,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020080000000007203,,,,,,,,,,,,,,,,,,,,,,,,
252.737379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.73722100000003,,0.0,183.4286346435547,11.2,,,,-1.0,0.1845703125,,,119.36620731891897,0.0,-1.0,,0.052265167236328125,,,,14.64967527854152,0.0,1.0,,,0.004797999999993863,0.0,,,,,,5.75,,,0.0,5.40625,,0.3580736815929413,6.540376176917295,-1.0,0.35107421875,0.0,,79.0,119.36620731891897,,6.9321673654688345,,,,,0.46435546875,,0.3352399170398712,4.8125,,0.0,,0.0,52.0,,184.5714569091797,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.757104,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01988299999999299,,,,,,,,,,,,,,,,,,,,,,,,
252.757265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.757104,,1.53125,183.4286346435547,11.15,,,,-1.0,0.1845703125,,,119.3662073189225,0.0,-1.0,,0.052265167236328125,,,,14.64967527854152,0.0,1.0,,,0.007236000000006015,0.0,,,,,,7.15625,,,0.0,0.15625,,0.3580736815929413,6.540376176917295,-1.0,0.35107421875,0.0,,120.0,119.3662073189225,,6.9321673654688345,,,,,0.46435546875,,0.3416709005832672,2.8125,,0.0,,0.0,44.0,,184.5714569091797,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.77709299999998,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019989000000009582,,,,,,,,,,,,,,,,,,,,,,,,
252.777268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.77709299999998,,2.75,184.0000457763672,11.100000000000001,,,,-1.0,0.1875,,,119.36620731891897,0.0,-1.0,,0.052265167236328125,,,,14.64967527854152,0.0,1.0,,,0.007163999999988846,0.0,,,,,,0.0,,,0.0,4.96875,,0.3580736815929413,6.540376176917295,-1.0,0.35107421875,0.0,,161.0,119.36620731891897,,6.9321673654688345,,,,,0.46142578125,,0.30651187896728516,6.34375,,0.0,,0.0,40.0,,184.57144165039062,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
252.7971,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02000699999999256,,,,,,,,,,,,,,,,,,,,,,,,
252.797258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
252.7971,,6.34375,184.0000457763672,11.15,,,,-1.0,0.1875,,,119.3662073189225,0.0,-1.0,,0.051468610763549805,,,,14.090845061448878,0.0,1.0,,,0.004487000000011676,0.0,,,,,,0.0625,,,0.0,0.625,,0.3580736815929413,6.54538758401568,-1.0,0.35107421875,0.0,,202.0,119.3662073189225,,6.9321673654688345,,,,,0.46142578125,,0.36703968048095703,5.78125,,0.0,,0.0,44.0,,184.5714569091797,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
