TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
167.484579,0.0,0.0,358.03540363651814,3650.0,0.0,,0.0,,0.0,358.80222283691273,0.35,11.0,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,23.9375,,0.0,3.0,,1.0,0.0625,0.0,0.10682177543640137,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.016250999999982696,-1.4273457837773835,39.4375,,,0.0,8.622047244094466,,,,,0.0,0.0,0.8149662613868713,0.0,0.0,0.0,0.0,100.35857894710523,142.8571319580078,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.517562405945983E8,0.0,3491.4296875,0.010928000000006932,,1.0,,0.1,6.5162537208623075,,8.622047244094466,,0.0,0.0,1.0,0.2120092852755058,1.0,,8.375,,,0.0,-0.5609350052956537,0.0,35.78125,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,99.7030973645117,0.0,,0.0,17.75,0.0,
167.503145,0.0,0.0,2.1820832403748636,3650.0,0.0,,0.0,,0.0,0.24239581026094972,0.35,7.5,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,22.78125,,0.0,3.0,,1.0,0.0,-0.006836146116256714,0.10682177543640137,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.018565999999992755,-1.395999596400938,51.84375,,,0.0,8.661417322834623,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.36416910534699,142.8571319580078,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.866541576312878E8,0.0,3422.85791015625,0.013359000000008336,,1.0,,0.1,6.5162537208623075,,8.661417322834623,,0.0,0.0,1.0,0.20907894291908488,1.0,,8.375,,,0.0,-0.5609350052956537,0.0,45.59375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,99.7030973645117,0.0,,0.0,15.09375,0.0,
167.52454,0.0,0.0,3.1113579193215295,3650.0,0.0,,0.0,,0.0,359.80255006774024,0.35,8.21875,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,25.9375,,0.0,3.0,,1.0,0.0,-0.006836146116256714,0.10682177543640137,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.021395000000012487,-1.2950066471609931,51.84375,,,0.0,8.622047244094466,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.37227848190376,142.8571319580078,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-9.326699951398427E8,0.0,3422.85791015625,0.01089799999999741,,1.0,,0.1,6.5162537208623075,,8.622047244094466,,0.0,0.0,1.0,0.19533630436808735,1.0,,8.375,,,0.0,-0.5609350052956537,0.0,51.34375,0.0,,1.0,,0.21875,0.0,,,,1.0,1.142857313156128,1.0,,99.7030973645117,0.0,,0.0,17.4375,0.0,
167.542303,0.0,0.0,359.2133170829763,3650.0,0.0,,0.0,,0.0,359.3984267751657,0.35,8.71875,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,23.3125,,0.0,3.0,,1.0,0.0,-0.006836146116256714,0.05202674865722656,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.017763000000002194,-1.241590354564227,50.59375,,,0.0,8.602362204724386,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.38291308556677,137.14283752441406,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-9.62317783064818E8,0.0,3365.71435546875,0.008559999999988577,,1.0,,0.1,5.701858203405913,,8.602362204724386,,0.0,0.0,1.0,0.18084845528984983,1.0,,8.125,,,0.0,-1.0644090785044311,0.0,48.0,0.0,,1.0,,0.0625,0.0,,,,1.0,1.142857313156128,1.0,,99.7030973645117,0.0,,0.0,18.78125,0.0,
167.576055,0.0,0.0,355.08887470742343,3650.0,0.0,,0.0,,0.0,2.5680220040531236,0.35,9.96875,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,22.5625,,0.0,3.0,,1.0,0.0,-0.006836146116256714,0.05202674865722656,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.03375199999999268,-1.263923895529788,46.75,,,0.0,8.661417322834623,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.40448557553015,131.42855834960938,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.0265546569022641E9,0.0,3314.2861328125,0.007933000000008406,,1.0,,0.1,5.701858203405913,,8.661417322834623,,0.0,0.0,1.0,0.21540349165293812,1.0,,8.125,,,0.0,-1.0644090785044311,0.0,46.25,0.0,,1.0,,0.09375,0.0,,,,1.0,1.142857313156128,1.0,,99.7030973645117,0.0,,0.0,18.71875,0.0,
167.589789,0.0,0.0,358.44526620191715,3650.0,0.0,,0.0,,0.0,2.120315184217626,0.35,9.96875,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,23.15625,,0.0,3.0,,1.0,0.0,-0.006836146116256714,0.05202674865722656,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.013733999999999469,-1.2921229513439938,43.75,,,0.0,8.70078740157478,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.39672549538362,131.42855834960938,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.0524964713366175E9,0.0,3280.0,0.00885500000001116,,1.0,,0.1,5.701858203405913,,8.70078740157478,,0.0,0.0,1.0,0.2500451773200258,1.0,,8.625,,,0.0,-1.0644090785044311,0.0,45.375,0.0,,1.0,,0.03125,0.0,,,,1.0,1.142857313156128,1.0,,99.7030973645117,0.0,,0.0,18.71875,0.0,
167.604188,0.0,0.0,358.99175271423,3650.0,0.0,,0.0,,0.0,357.75899486502306,0.35,9.5,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,22.3125,,0.0,3.0,,1.0,0.0,-0.010284737683832645,0.05202674865722656,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.014398999999997386,-1.3080364963624456,43.75,,,0.0,8.72047244094486,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.3850562152371,137.14285278320312,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.0815265970131555E9,0.0,3280.0,0.011712000000017042,,1.0,,0.1,5.701858203405913,,8.72047244094486,,0.0,0.0,1.0,0.25176484120084386,1.0,,8.625,,,0.0,-1.0644090785044311,0.0,44.9375,0.0,,1.0,,0.03125,0.0,,,,1.0,1.142857313156128,1.0,,99.7030973645117,0.0,,0.0,21.78125,0.0,
167.622409,0.0,0.0,359.90869200894446,3650.0,0.0,,0.0,,0.0,0.04565393993537881,0.35,8.59375,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,22.875,,0.0,3.0,,1.0,0.0,-0.010284737683832645,0.05202674865722656,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.018221000000011145,-1.3277978087869193,44.0,,,0.0,8.700787401574782,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.37455903721512,142.8571319580078,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.114571527304534E9,0.0,3280.0,0.011322000000006938,,1.0,,0.1,5.701858203405913,,8.700787401574782,,0.0,0.0,1.0,0.2240869075774097,1.0,,8.625,,,0.0,-1.0644090785044311,0.0,35.65625,0.0,,1.0,,0.03125,0.0,,,,1.0,1.7142860889434814,1.0,,99.7030973645117,0.0,,0.0,18.625,0.0,
167.639688,0.0,0.0,357.4337232364829,3650.0,0.0,,0.0,-1.0,0.0,359.16037828806225,0.35,10.125,-10.234802763423204,0.0,1.0,0.0,0.0,1.3121693134307861,0.0,,,1.0,,0.0,22.0625,116.82085178571427,0.0,3.0,1.3121693134307861,1.0,0.0,-0.006836146116256714,0.05202674865722656,-1.0,1.0,0.0,0.0,0.35,0.0,2.0,,0.0,0.017279000000002043,-1.3358338664340064,43.3125,0.0,,0.0,8.661417322834625,0.0,,,,0.0,0.0,1.0,0.003418073058128357,0.0,0.0,0.0,100.37257479692208,142.8571319580078,10.0,-0.0,79.7651972365768,119.75,0.0,,1.0,0.171875,0.0,0.0,0.0,0.0,0.0,-1.1751024276513584E9,0.0,3257.14306640625,0.025279999999980873,10.079495361328124,1.0,,0.1,5.701858203405913,,8.661417322834625,1.0,0.0,0.0,1.0,0.18665969192077386,1.0,0.0,8.625,0.39404296875,364.0,0.0,-1.0644090785044311,0.0,42.21875,0.0,0.4345703125,1.0,0.4953080713748932,0.125,0.0,0.0,,0.0,1.0,1.1428574323654175,1.0,0.0,99.7030973645117,0.0,,0.0,17.6875,0.0,
167.671297,0.0,0.0,356.884143049841,3650.0,0.0,,0.0,,0.0,359.3771233907927,0.35,9.21875,,,1.0,0.0,0.0,,0.0,,,1.0,,0.125,22.125,,0.0,3.0,,1.0,0.125,-0.006836146116256714,0.05202674865722656,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.03160900000000311,-1.3693962348917061,43.15625,,,0.0,8.56299212598423,,,,,0.0,0.0,1.0,0.003418073058128357,0.0,0.0,0.0,100.38150471296603,148.57142639160156,,-0.5714287161827087,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.224515407526317E9,0.0,3245.7138671875,0.019353999999992766,,1.0,,0.1,5.701858203405913,,8.56299212598423,,0.0,0.0,1.0,0.17437693966029671,1.0,,9.5,,,0.0,-1.0644090785044311,0.0,38.6875,0.0,,1.0,,0.09375,0.0,,,,1.0,1.1428574323654175,1.0,,99.7030973645117,0.0,,0.0,19.65625,0.0,
167.69598,0.0,0.0,357.1959632432367,3650.0,0.0,,0.0,,0.0,1.516509472764429,0.35,10.125,,,1.0,0.0,0.0,,0.0,,,1.0,,0.15625,19.90625,,0.0,3.0,,1.0,0.125,-0.006836146116256714,0.048583269119262695,-1.0,0.0,0.0,,0.35,0.0,2.0,,0.0,0.024682999999981803,-1.4151976143756275,43.71875,,,0.0,8.56299212598423,,,,,0.0,0.0,1.0,0.003418073058128357,0.0,0.0,0.0,100.38300075809424,148.57142639160156,,-0.5714287161827087,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.25663384444504E9,0.0,3302.8564453125,0.011106000000012273,,1.0,,0.1,7.3846240523400555,,8.56299212598423,,0.0,0.0,1.0,0.20443962885928313,0.0,,9.5,,,0.0,0.0,0.0,42.6875,0.0,,1.0,,0.03125,0.0,,,,1.0,1.1428574323654175,1.0,,99.7030973645117,0.0,,0.0,19.5,0.0,
167.714758,0.0,0.0,357.6301662872798,3650.0,0.0,,0.0,,0.0,0.145050643721051,0.35,7.71875,,,1.0,0.0,0.0,,0.0,,,1.0,,0.125,23.03125,,0.0,3.0,,1.0,0.125,-0.006836146116256714,0.048583269119262695,-1.0,0.0,0.0,,0.35,0.0,2.0,,0.0,0.01877799999999752,-1.4405380279382771,46.40625,,,0.0,8.641732283464545,,,,,0.0,0.0,1.0,0.003418073058128357,0.0,0.0,0.0,100.38512170270963,154.2857208251953,,-0.5714287161827087,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.2915317614817295E9,0.0,3302.8564453125,0.010092000000014423,,1.0,,0.1,7.3846240523400555,,8.641732283464545,,0.0,0.0,1.0,0.1947461238282066,0.0,,9.375,,,0.0,0.0,0.0,42.6875,0.0,,1.0,,0.0,0.0,,,,1.0,1.1428574323654175,1.0,,99.7030973645117,0.0,,0.0,17.125,0.0,
167.732778,0.0,0.0,352.4294959857839,3650.0,0.09375,,0.0,,0.0,358.4715957410577,0.35,7.71875,,,1.0,0.0,0.0,,0.0,,,1.0,,0.03125,23.03125,,0.0,3.0,,1.0,0.09375,-0.006836146116256714,0.048583269119262695,-1.0,0.0,0.0,,0.35,0.0,2.0,,0.0,0.01802000000000703,-1.49562977586224,62.9375,,,0.0,8.641732283464545,,,,,0.0,0.0,1.0,0.003418073058128357,0.0,0.0,0.0,100.38830736468765,154.2857208251953,,-0.5714287161827087,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.325194354021545E9,0.0,3371.427734375,0.010381999999992786,,1.0,,0.1,7.3846240523400555,,8.641732283464545,,0.0,0.0,1.0,0.17649226442568397,0.0,,9.375,,,0.0,0.0,0.0,49.03125,0.0,,1.0,,0.0625,0.0,,,,1.0,1.1428574323654175,1.0,,99.7030973645117,0.0,,0.0,19.125,0.0,
167.750679,0.0,0.0,357.3411669105878,3650.0,0.09375,,0.0,,0.0,2.315557002582482,0.35,10.375,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0625,23.59375,,0.0,3.0,,1.0,0.09375,-0.003418073058128357,0.048583269119262695,-1.0,0.0,0.0,,0.35,0.0,2.0,,0.0,0.017900999999994838,-1.4954134210866925,48.28125,,,0.0,8.661417322834623,,,,,0.0,0.0,1.0,0.003418073058128357,0.0,0.0,0.0,100.39300824879021,154.2857208251953,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.35484214194652E9,0.0,3377.142578125,0.008573000000012598,,1.0,,0.1,7.3846240523400555,,8.661417322834623,,0.0,0.0,1.0,0.1824578320370265,0.0,,9.375,,,0.0,0.0,0.0,48.9375,0.0,,1.0,,0.125,0.0,,,,1.0,0.5714287161827087,1.0,,99.7030973645117,0.0,,0.0,21.1875,0.0,
167.76567,0.0,0.0,357.3074719412062,3650.0,0.09375,,0.0,,0.0,0.47220483013087033,0.35,11.9375,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,21.625,,0.0,3.0,,1.0,0.09375,-0.003418073058128357,0.048583269119262695,-1.0,0.0,0.0,,0.35,0.0,2.0,,0.0,0.01499100000000908,-1.5211589692253864,53.53125,,,0.0,8.622047244094466,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.38627460864369,154.2857208251953,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.3841810987472768E9,0.0,3377.142578125,0.012606000000005224,,1.0,,0.1,7.3846240523400555,,8.622047244094466,,0.0,0.0,1.0,0.2080499254931495,0.0,,9.375,,,0.0,0.0,0.0,48.53125,0.0,,1.0,,0.125,0.0,,,,1.0,0.5714287161827087,1.0,,99.7030973645117,0.0,,0.0,21.1875,0.0,
167.792572,0.0,0.0,1.3527705224312916,3650.0,0.09375,,0.0,,0.0,359.48692087860394,0.35,9.0625,,,1.0,0.0,0.0,,7.125,,,1.0,,0.0,21.625,,0.0,3.0,,1.0,0.0,-0.003418073058128357,0.048583269119262695,-1.0,0.0,0.0,,0.35,0.0,2.0,,0.0,0.026902000000006865,-1.5470415202633483,45.46875,,,0.0,8.602362204724386,,,,,6.875,0.0,1.0,0.0,0.0,0.0,0.0,100.38354600571328,154.2857208251953,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4280351183863025E9,0.0,3388.57080078125,0.007893999999993184,,1.0,,0.1,7.3846240523400555,,8.602362204724386,,0.0,0.0,1.0,0.18195639101751224,0.0,,10.25,,,0.0,0.0,0.0,46.15625,0.0,,1.0,,0.125,0.0,,,,1.0,0.5714287161827087,1.0,,99.7030973645117,0.0,,0.0,15.625,0.0,
167.806793,0.0,0.0,3.379747978174844,3650.0,0.15625,,0.0,,0.0,358.41024850045227,0.35,8.125,,,1.0,0.0,0.0,,7.125,,,1.0,,0.0,24.59375,,0.0,3.0,,1.0,0.0,-0.003418073058128357,0.048583269119262695,-1.0,0.0,0.0,,0.35,0.0,2.0,,0.0,0.014220999999992046,-1.4671930536878934,48.40625,,,0.0,8.602362204724386,,,,,6.875,0.0,1.0,0.0,0.0,0.0,0.0,100.38140532556676,165.71429443359375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.4684919956589248E9,0.0,3400.0,0.017304999999993242,,1.0,,0.1,7.3846240523400555,,8.602362204724386,,0.0,0.0,1.0,0.18219169345206535,0.0,,10.25,,,0.0,0.0,0.0,44.8125,0.0,,1.0,,0.125,0.0,,,,1.0,0.5714287161827087,1.0,,99.7030973645117,0.0,,0.0,18.0625,0.0,
167.839675,0.0,0.0,1.2208625366955894,3650.0,0.125,,0.0,,0.0,359.76523576988365,0.35,10.84375,,,1.0,0.0,0.0,,7.125,,,1.0,,0.0,21.75,,0.0,3.0,,1.0,0.0,-0.003418073058128357,0.05267071723937988,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.032882000000000744,-1.3291629317746654,37.84375,,,0.0,8.641732283464544,,,,,6.875,0.0,1.0,0.0,0.0,0.0,0.0,100.39234136483415,165.71429443359375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5166696510370095E9,0.0,3400.0,0.014861999999993714,,1.0,,0.1,6.559790802569926,,8.641732283464544,,0.0,0.0,1.0,0.1393692663683491,0.0,,10.25,,,0.0,-1.1535347593263896,0.0,46.84375,0.0,,1.0,,0.125,0.0,,,,1.0,0.5714287161827087,1.0,,99.7030973645117,0.0,,0.0,21.09375,0.0,
167.870127,0.0,0.0,357.88649004517066,3650.0,0.0,,0.0,-1.0,0.0,0.6540474841175455,0.35,9.34375,-0.26773533870219524,0.0,1.0,0.0,0.0,1.3121693134307861,0.0,,,1.0,,0.0,22.28125,117.21718392857142,0.0,3.0,1.3121693134307861,1.0,0.0,-0.003418073058128357,0.05267071723937988,-1.0,1.0,0.0,0.0,0.35,0.0,2.0,,0.0,0.030451999999996815,-1.3818905511373474,48.75,0.0,,0.0,8.661417322834623,0.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.40792958607958,165.71429443359375,10.100000000000001,-0.0,89.7322646612978,117.25,0.0,,1.0,0.17529296875,0.0,0.0,0.0,0.0,0.0,-1.6025247035697498E9,0.0,3411.428466796875,0.02875499999998965,10.0983427734375,1.0,,0.1,6.559790802569926,,8.661417322834623,1.0,0.0,0.0,1.0,0.1888531546038855,0.0,0.0,10.0,0.391845703125,283.0,0.0,-1.1535347593263896,0.0,40.53125,0.0,0.43310546875,1.0,0.4881083369255066,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,99.7030973645117,0.0,,0.0,17.5625,0.0,
167.90492,0.0,0.0,0.9451761329299697,3650.0,0.09375,,0.0,,0.0,0.5250813858316784,0.35,8.84375,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,19.5625,,0.0,3.0,,1.0,0.0,0.0,0.05267071723937988,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.03479300000000762,-1.4074229087488015,0.0,,,0.0,8.641732283464545,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.40188937069497,165.71429443359375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6525553456931458E9,0.0,3417.14306640625,0.015501999999997906,,1.0,,0.1,6.559790802569926,,8.641732283464545,,0.0,0.0,1.0,0.2018350506937885,0.0,,8.875,,,0.0,-1.1535347593263896,0.0,43.65625,0.0,,1.0,,0.15625,0.0,,,,1.0,0.5714285969734192,1.0,,99.7030973645117,0.0,,0.0,0.0,0.0,
167.92457,0.0,0.0,357.7922516902509,3650.0,0.0,,0.0,,0.0,359.63963804124984,0.35,0.0,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,3.0,,1.0,0.0,0.0,0.05267071723937988,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.019649999999984402,-1.3750666764117325,0.0,,,0.0,8.681102362204703,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.39324813479753,165.71429443359375,,0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.6800413157485912E9,0.0,3417.14306640625,0.006894000000016831,,1.0,,0.1,6.559790802569926,,8.681102362204703,,0.0,0.0,1.0,0.18467789801145001,0.0,,8.875,,,0.0,-1.1535347593263896,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.5714285969734192,1.0,,99.7030973645117,0.0,,0.0,0.0,0.0,
167.935728,0.0,0.0,358.2232198535693,3650.0,0.125,,0.0,,0.0,359.477494057526,0.35,0.0,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,0.0,,0.0,3.0,,1.0,0.15625,0.0,0.05267071723937988,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.011158000000023094,-1.3797301825872845,35.34375,,,0.0,8.700787401574782,,,,,0.0,0.0,1.0,-0.003418073058128357,0.0,0.0,0.0,100.39232887677555,165.71429443359375,,0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.7028948189407594E9,0.0,3417.14306640625,0.006304000000000087,,1.0,,0.1,6.559790802569926,,8.700787401574782,,0.0,0.0,1.0,0.17253288988568447,0.0,,8.875,,,0.0,-1.1535347593263896,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.5714285969734192,1.0,,99.7030973645117,0.0,,0.0,26.8125,0.0,
167.945809,0.0,0.0,355.51565367113426,3650.0,0.125,,0.0,,0.0,357.18803552039685,0.35,13.5625,,,1.0,0.0,0.0,,0.0,,,1.0,,0.125,24.71875,,0.0,3.0,,1.0,0.15625,0.0,0.05267071723937988,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.010080999999985352,-1.406711853094766,35.34375,,,0.0,8.700787401574782,,,,,0.0,0.0,1.0,-0.003418073058128357,0.0,0.0,0.0,100.39174135824075,154.28570556640625,,0.5714285969734192,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.7232776731391797E9,0.0,3417.14306640625,0.0077379999999891425,,1.0,,0.1,6.559790802569926,,8.700787401574782,,0.0,0.0,1.0,0.165447200559478,0.0,,8.875,,,0.0,-1.1535347593263896,0.0,51.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,99.7030973645117,0.0,,0.0,26.8125,0.0,
167.957531,0.0,0.0,353.17566708985163,3650.0,0.0,,0.0,,0.0,1.0623345658352914,0.35,9.28125,,,1.0,0.0,0.0,,0.0,,,1.0,,0.125,20.875,,0.0,3.0,,1.0,0.15625,0.0,0.05267071723937988,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.011721999999991795,-1.4166233390547742,45.46875,,74.8,0.0,8.661417322834625,,,,,0.0,0.0,1.0,-0.003418073058128357,0.0,0.0,0.0,100.39266364732501,154.28570556640625,,0.5714285969734192,,,0.0,76.33802319004525,1.0,,0.0,0.0,,0.0,0.0,-1.7513813054430623E9,0.0,3422.857421875,0.011368000000004486,,1.0,85.6,0.1,6.559790802569926,,8.661417322834625,,0.0,0.0,1.0,0.1557076092902987,0.0,,8.875,,,0.0,-1.1535347593263896,0.0,40.84375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,99.7030973645117,0.0,,0.0,24.40625,0.0,
167.972559,0.0,0.0,356.9478913402699,3650.0,0.0,,0.0,,0.0,2.116265170946281,0.35,9.28125,,,1.0,0.0,0.0,,0.0,,,1.0,,0.125,20.875,,0.0,3.0,,1.0,0.0625,0.0,0.05267071723937988,-1.0,1.0,0.0,,0.35,0.0,2.0,,0.0,0.01502800000000093,-1.4468461597270192,40.96875,,,0.0,8.58267716535431,,,,,0.0,0.0,1.0,0.005462813191115856,0.0,0.0,0.0,100.39235782124442,154.28570556640625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.7763966265047605E9,0.0,3428.572265625,0.006252000000017688,,1.0,,0.1,6.559790802569926,,8.58267716535431,,0.0,0.0,1.0,0.18600160396404944,0.0,,8.875,,,0.0,-1.1535347593263896,0.0,40.84375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,99.7030973645117,0.0,,0.0,18.96875,0.0,
167.982973,0.0,0.0,352.15427500404394,3650.0,0.0,,0.0,,0.0,358.2427817344018,0.35,7.0625,,,1.0,0.0,0.0,,0.0,,,1.0,,0.0,20.78125,,0.0,3.0,,1.0,0.0625,0.0,0.04756784439086914,-1.0,0.0,0.0,,0.35,0.0,2.0,,0.0,0.010413999999997259,-1.5092670287478318,40.96875,,,0.0,8.543307086614153,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.39049989846053,148.57144165039062,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.7967794807031808E9,0.0,3428.572265625,0.007201000000009117,,1.0,,0.1,6.525712774316009,,8.543307086614153,,0.0,0.0,1.0,0.18033896165530758,0.0,,8.875,,,0.0,0.0,0.0,46.96875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,99.7030973645117,0.0,,0.0,18.96875,0.0,
