TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
215.618661,0.0,0.0,0.7215548873509815,0.0,0.0,0.0,,0.0,0.3848219944660115,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.08115315437316895,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01986099999999169,0.5989302062368825,0.0,,,0.0,9.192913385826689,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.294346188384425,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0034430000000043037,1.0,,0.0,6.566425048923679,,9.192913385826689,,0.0,0.0,0.0,0.3234770387507725,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.638626,0.0,0.0,0.7670940389374112,0.0,0.0,0.0,,0.0,359.9520579670452,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04974055290222168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996499999998491,0.597827466796762,0.0,,,0.0,9.232283464566848,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.296262860521184,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0036589999999989686,1.0,,0.0,5.379775102194209,,9.232283464566848,,0.0,0.0,0.0,0.3199350802319887,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.658814,0.0,0.0,0.672336169622774,0.0,0.0,0.0,,0.0,0.24011525279097914,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04974055290222168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020188000000018747,0.5993265591636221,0.0,,,0.0,9.251968503936926,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299630819837423,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.004701999999980444,1.0,,0.0,5.379775102194209,,9.251968503936926,,0.0,0.0,0.0,0.31652258753070583,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.678762,0.0,0.0,0.9587873299017121,0.0,0.0,0.0,,0.0,0.5752552143001083,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04974055290222168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01994799999999941,0.5980746393248153,0.0,,,0.0,9.232283464566848,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.303683390777596,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.00443599999999833,1.0,,0.0,5.379775102194209,,9.232283464566848,,0.0,0.0,0.0,0.31538412466139687,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.698651,0.0,0.0,0.7664487147812927,0.0,0.0,0.0,,0.0,0.19160682119296454,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04974055290222168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019889000000006263,0.6012249001181932,0.0,,76.5,0.0,9.232283464566848,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.306164235563923,-0.0,,-0.0,,0.0,75.12013224585951,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003402999999991607,1.0,70.8,0.0,5.379775102194209,,9.232283464566848,,0.0,0.0,0.0,0.316121412535849,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.718701,0.0,0.0,0.9116534308716638,0.0,0.0,0.0,,0.0,0.28787962092748975,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04974055290222168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02004999999999768,0.6021647385281159,0.0,,,0.0,9.212598425196768,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.30860437812803,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.007267999999982067,1.0,,0.0,5.379775102194209,,9.212598425196768,,0.0,0.0,0.0,0.31454467821697213,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.738628,0.0,0.0,0.8593480782481954,0.0,0.0,0.0,,0.0,0.4296619568637738,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04974055290222168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019926999999995587,0.6017179640261757,0.0,,,0.0,9.173228346456611,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.310311400692134,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.00363699999999767,1.0,,0.0,5.379775102194209,,9.173228346456611,,0.0,0.0,0.0,0.31624372786232013,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.758626,0.0,0.0,0.8636791413587799,0.0,0.0,0.0,,0.0,0.2878833557088345,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04974055290222168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999799999998686,0.6010462137077388,0.0,,,0.0,9.232283464566848,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3150966516323,-0.0,12.950000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,12.7118505859375,0.0034970000000100754,1.0,,0.0,5.379775102194209,,9.232283464566848,,0.0,0.0,0.0,0.31398145102775493,0.0,0.0,,,155.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5233226418495178,0.0,0.0,0.0,,45.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
215.778766,0.0,0.0,0.7191551092849502,0.0,0.0,0.0,,0.0,359.9041150428551,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04974055290222168,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020139999999997826,0.5973409974171627,0.0,,,0.0,9.311023622047163,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.318074142572474,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.004443000000009079,1.0,,0.0,5.379775102194209,,9.311023622047163,,0.0,0.0,0.0,0.313740673878599,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.798792,0.0,0.0,0.7191498221007812,0.0,0.0,0.0,,0.0,0.23971101252475469,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04620027542114258,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02002600000000143,0.5938630585161055,0.0,,,0.0,9.311023622047163,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.318747290606666,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0038540000000182317,1.0,,0.0,7.785381101494039,,9.311023622047163,,0.0,0.0,0.0,0.31110955251621564,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.818643,0.0,0.0,0.7179423698359729,0.0,0.0,0.0,,0.0,0.3350329143538712,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04620027542114258,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01985100000001694,0.5906995432092861,0.0,,,0.0,9.192913385826689,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.317962689922904,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.010169999999988022,1.0,,0.0,7.785381101494039,,9.192913385826689,,0.0,0.0,0.0,0.3105212417802454,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.838636,0.0,0.0,0.7191256536009542,0.0,0.0,0.0,,0.0,0.5273524125929651,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04620027542114258,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992999999999483,0.5890543535861112,0.0,,,0.0,9.114173228346374,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.320158329239147,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.004498999999981379,1.0,,0.0,7.785381101494039,,9.114173228346374,,0.0,0.0,0.0,0.3142112999071397,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.858564,0.0,0.0,0.8163904267921823,0.0,0.0,0.0,,0.0,0.24010740936783614,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04620027542114258,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019927999999993062,0.5881097650763989,0.0,,,0.0,9.133858267716452,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.322842208555388,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003477000000003727,1.0,,0.0,7.785381101494039,,9.133858267716452,,0.0,0.0,0.0,0.31782561093776457,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.878592,0.0,0.0,0.529153180743326,0.0,0.0,0.0,,0.0,0.3848360997437159,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04620027542114258,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020027999999996382,0.5906230059230183,0.0,,,0.0,9.15354330708653,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.322120720692139,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003388999999998532,1.0,,0.0,7.785381101494039,,9.15354330708653,,0.0,0.0,0.0,0.3177381894234957,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.898741,0.0,0.0,0.6237880275044586,0.0,0.0,0.0,,0.0,0.3358811493688378,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04620027542114258,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020149000000003525,0.5911513639474084,0.0,,,0.0,9.212598425196767,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32504924000838,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.009307000000006838,1.0,,0.0,7.785381101494039,,9.212598425196767,,0.0,0.0,0.0,0.32023008419997917,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.918766,0.0,0.0,0.7664313034237462,0.0,0.0,0.0,,0.0,0.43110881894286407,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04620027542114258,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020025000000003956,0.5907798964054497,0.0,,,0.0,9.251968503936926,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.326259764794708,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0034829999999885786,1.0,,0.0,7.785381101494039,,9.251968503936926,,0.0,0.0,0.0,0.32142742760684617,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.938803,0.0,0.0,0.5247504144811685,0.0,0.0,0.0,,0.0,0.3339293040262762,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046361446380615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02003700000000208,0.5852925327944407,0.0,,,0.0,9.271653543307004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.325977660179326,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.011358000000001311,1.0,,0.0,6.820328113032972,,9.271653543307004,,0.0,0.0,0.0,0.3248349103285039,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.958639,0.0,0.0,0.6242996575434604,0.0,0.0,0.0,,0.0,0.4802266259703082,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046361446380615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019835999999997966,0.5849308637597039,0.0,,,0.0,9.271653543307004,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327147362743432,-0.0,12.950000000000001,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,12.705568115234374,0.004958999999985281,1.0,,0.0,6.820328113032972,,9.271653543307004,,0.0,0.0,0.0,0.3285414862602886,0.0,0.0,,,106.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5229907035827637,0.0,0.0,0.0,,45.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
215.978822,0.0,0.0,0.7179386123373969,0.0,0.0,0.0,,0.0,0.3828934233511549,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046361446380615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02018300000000295,0.5871549673767051,0.0,,,0.0,9.251968503936926,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.329245493683606,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003715999999997166,1.0,,0.0,6.820328113032972,,9.251968503936926,,0.0,0.0,0.0,0.3283401354149144,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
215.998638,0.0,0.0,0.8600861847981308,0.0,0.0,0.0,,0.0,0.1433424633903631,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046361446380615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019815999999991618,0.5884394054524464,0.0,,,0.0,9.251968503936926,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.331383818469932,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.0050589999999886,1.0,,0.0,6.820328113032972,,9.251968503936926,,0.0,0.0,0.0,0.3288988321318906,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
216.018638,0.0,0.0,0.5724170370130676,0.0,0.0,0.0,,0.0,0.7155279920589065,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046361446380615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020000000000010232,0.5853930010131392,0.0,,,0.0,9.251968503936926,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.332064897786179,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003368999999992184,1.0,,0.0,6.820328113032972,,9.251968503936926,,0.0,0.0,0.0,0.3313692853229534,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
216.03871,0.0,0.0,0.8129677809458755,0.0,0.0,0.0,,0.0,0.43038431340374567,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046361446380615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02007199999999898,0.5852678681526,0.0,,,0.0,9.271653543307004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33334632992293,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.00695899999999483,1.0,,0.0,6.820328113032972,,9.271653543307004,,0.0,0.0,0.0,0.3305497514342943,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
216.058563,0.0,0.0,0.8136672625106683,0.0,0.0,0.0,,0.0,0.1435836644551104,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046361446380615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019852999999983467,0.5872565242681358,0.0,,,0.0,9.232283464566844,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33392975761524,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.010514999999998054,1.0,,0.0,6.820328113032972,,9.232283464566844,,0.0,0.0,0.0,0.3300657142366858,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
216.078656,0.0,0.0,0.7658060853519445,0.0,0.0,0.0,,0.0,0.23930797210897148,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.046361446380615234,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020093000000002803,0.5856259767703982,0.0,,,0.0,9.212598425196767,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33426878530755,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.003895999999997457,1.0,,0.0,6.820328113032972,,9.212598425196767,,0.0,0.0,0.0,0.329966394514446,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
216.098665,0.0,0.0,0.5772579475957181,0.0,0.0,0.0,,0.0,0.33673004442732896,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04669690132141113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02000900000001593,0.5856213702470197,0.0,,,0.0,9.232283464566846,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33650544171781,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.004959999999982756,1.0,,0.0,6.560426944288901,,9.232283464566846,,0.0,0.0,0.0,0.3272624868017152,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
216.11863,0.0,0.0,0.8177499094568428,0.0,0.0,0.0,,0.0,0.384813315065984,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04669690132141113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01996499999998491,0.5881435578300616,0.0,,,0.0,9.271653543307004,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.336600132657981,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.004514000000000351,1.0,,0.0,6.560426944288901,,9.271653543307004,,0.0,0.0,0.0,0.32523418764421214,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
216.138642,0.0,0.0,0.8163689205411624,0.0,0.0,0.0,,0.0,0.48020638565677587,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04669690132141113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020012000000008356,0.5904867372369941,0.0,,,0.0,9.291338582677081,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33776973197422,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.00941499999998996,1.0,,0.0,6.560426944288901,,9.291338582677081,,0.0,0.0,0.0,0.3263880992913192,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
216.158634,0.0,0.0,0.6689590225141429,0.0,0.0,0.0,,0.0,0.4300393531081081,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04669690132141113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019992000000002008,0.59075750494531,0.0,,,0.0,9.251968503936924,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.340566027358836,-0.0,12.9,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,12.7118505859375,0.004628999999994221,1.0,,0.0,6.560426944288901,,9.251968503936924,,0.0,0.0,0.0,0.32682434192466053,0.0,0.0,,,47.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5241608023643494,0.0,0.0,0.0,,45.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
216.178648,0.0,0.0,0.720345421597638,0.0,0.0,0.0,,0.0,0.3841769826051857,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04669690132141113,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020014000000003307,0.5894798761441155,0.0,,,0.0,9.212598425196767,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34183325505115,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-5.086232434091594E10,1.0,-0.0,,0.004609999999985348,1.0,,0.0,6.560426944288901,,9.212598425196767,,0.0,0.0,0.0,0.32465366294906134,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
