TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
168.897962,,9.0,1.7928609319507416,3650.0,59.8125,,,,,321.83684949013787,0.35,17.65625,,,0.0,0.0,,,0.0,,,1.0,,69.3125,31.875,,0.0,0.0,,0.0,52.4375,0.6407055854797363,0.04871225357055664,-0.5,0.0,,,0.35,1.0,1.0,,,0.01468500000001427,3.8294594882006905,0.0,,,,6.7322834645669305,,,,,0.0,,0.7641834616661072,-0.6269722580909729,0.0,,0.0,44.64840206952414,3234.285400390625,,-28.0,,,,,1.0,,-100.0,,,1.0,,-1.9796075062405276E8,,3611.4287109375,,0.007643000000001621,1.0,,0.85,6.981512151844374,,6.7322834645669305,,1.0,,0.330534809056983,0.0,,0.0,,,100.0,0.0,,0.0,,1.0,,73.5,0.0,,,,1.0,25.714282989501953,0.0,,39.88346834767481,,,1.0,23.4375,,
168.910121,,9.0,12.543941067051582,3650.0,38.625,,,,,328.15771482588957,0.35,17.65625,,,0.0,0.0,,,0.0,,,1.0,,69.3125,28.46875,,0.0,0.0,,0.0,60.8125,0.5446943640708923,0.04880094528198242,-0.5,0.0,,,0.35,1.0,1.0,,,0.012158999999996922,3.925691551414357,0.0,,,,5.078740157480316,,,,,0.0,,0.773308515548706,-0.5481124520301819,0.0,,0.0,45.196041538901426,3234.285400390625,,-28.0,,,,,1.0,,-100.0,,,1.0,,-1.9796075062405276E8,,3611.4287109375,,0.007897999999983085,1.0,,0.85,6.442229949743804,,5.078740157480316,,1.0,,0.16919123513175655,0.0,,0.0,,,100.0,0.0,,0.0,,1.0,,42.3125,0.0,,,,1.0,25.714282989501953,0.0,,39.88346834767481,,,1.0,23.4375,,
168.923236,,9.0,353.03350635597786,3650.0,45.125,,,,,356.48872923438654,0.35,18.125,,,0.0,0.0,,,0.0,,,1.0,,47.03125,28.46875,,0.0,0.0,,0.0,49.84375,0.5446943640708923,0.04880094528198242,-0.5,0.0,,,0.35,1.0,1.0,,,0.0131149999999991,3.7227424205085744,2.78125,,,,4.488188976377954,,,,,0.0,,0.773888349533081,-0.5481124520301819,0.0,,0.0,47.604285158901426,3119.99951171875,,-41.142860412597656,,,,,1.0,,-100.0,,,1.0,,-2.0135789299045613E8,,3611.4287109375,,0.01654099999998948,1.0,,0.85,6.442229949743804,,4.488188976377954,,1.0,,-0.45621396201228526,0.0,,3.375,,,100.0,0.0,,0.0,,1.0,,55.65625,0.0,,,,1.0,41.714290618896484,0.0,,39.88346834767481,,,1.0,20.84375,,
168.943356,,10.0,0.8091936837617189,3650.0,62.21875,,,,,347.2311047328037,0.35,16.0,,,0.0,0.0,,,0.0,,,1.0,,52.375,36.21875,,0.0,0.0,,0.0,33.46875,0.46241647005081177,0.04880094528198242,-0.5,0.0,,,0.35,1.0,1.0,,,0.020119999999991478,3.6450014619738176,1.3125,,,,3.818897637795277,,,,,0.0,,0.7820672988891602,-0.46583452820777893,0.0,,0.0,50.01622246842522,3119.99951171875,,-54.85714340209961,,,,,1.0,,-100.0,,,2.0,,-2.100051644685739E8,,3600.00048828125,,0.01539500000001226,1.0,,0.85,6.442229949743804,,3.818897637795277,,1.0,,-0.9040968420323425,0.0,,3.375,,,100.0,0.0,,0.0,,1.0,,35.125,0.0,,,,1.0,55.4285774230957,0.0,,39.88346834767481,,,1.0,24.96875,,
168.963482,,10.0,9.408945146784042,3650.0,39.1875,,,,,349.69855152735954,0.35,15.78125,,,0.0,0.0,,,0.0,,,1.0,,34.21875,37.4375,,0.0,0.0,,0.0,32.90625,0.46241647005081177,0.04880094528198242,-0.5,0.0,,,0.35,1.0,1.0,,,0.02012600000000475,3.7326669443645715,4.3125,,,,3.858267716535434,,,,,0.0,,0.7835627198219299,-0.46583452820777893,0.0,,0.0,51.96873804608089,2994.28515625,,-54.85714340209961,,,,,1.0,,-100.0,,,2.0,,-2.2112308494043958E8,,3600.00048828125,,0.009617999999989024,1.0,,0.85,6.442229949743804,,3.858267716535434,,1.0,,-1.1589615811731029,0.0,,3.375,,,100.0,0.0,,1.03125,,1.0,,42.5,0.0,,,,1.0,55.4285774230957,0.0,,39.88346834767481,,,1.0,20.96875,,
168.97725199999996,,10.0,2.471002721188267,3650.0,39.1875,,,,,350.9043089340554,0.35,13.78125,,,0.0,0.0,,,0.0,,,1.0,,25.34375,34.875,,0.0,0.0,,0.0,32.90625,0.25739312171936035,0.04880094528198242,0.0,0.0,,,0.35,1.0,1.0,,,0.013769999999993843,3.647524065614744,12.15625,,,,3.9763779527559064,,,,,0.0,,0.7958006262779236,-0.3801385462284088,0.0,,0.0,53.34378884959737,2994.28515625,,-54.85714340209961,,,,,1.0,,-100.0,,,2.0,,-2.2915269417012036E8,,3582.857666015625,,0.00622100000001069,1.0,,0.85,6.442229949743804,,3.9763779527559064,,1.0,,-1.310608705582452,0.0,,3.375,,,100.0,0.0,,1.28125,,1.0,,42.5,0.0,,,,1.0,55.4285774230957,1.0,,39.88346834767481,,,1.0,25.03125,,
168.987306,,10.0,13.358526325889569,3650.0,28.0,,,,,6.807587461118677,0.35,15.65625,,,0.0,0.0,,,0.0,,,1.0,,25.34375,30.0625,,0.0,0.0,,0.0,27.0,0.38355663418769836,0.04880094528198242,0.0,0.0,,,0.35,1.0,1.0,,,0.010053999999996677,3.7272787796956885,12.15625,,,,3.937007874015749,,,,,0.0,,0.7968077659606934,-0.3801385462284088,0.0,,0.0,54.57878783787576,2902.85693359375,,-69.14286041259766,,,,,1.0,,-100.0,,,2.0,,-2.3502048553027165E8,,3582.857666015625,,0.007468000000017128,1.0,,0.85,6.442229949743804,,3.937007874015749,,1.0,,-1.366145255351196,0.0,,3.375,,,100.0,0.0,,10.375,,1.0,,54.59375,0.0,,,,1.0,68.5714340209961,1.0,,39.88346834767481,,,1.0,24.96875,,
168.99872,,10.0,2.5304642637884456,3650.0,37.59375,,,-1.0,,10.600547122938181,0.35,13.625,-21.13639905203914,9.21875,0.0,0.0,,0.0,0.0,,,1.0,,29.15625,30.40625,101.89234107142858,0.0,0.0,0.0,0.0,15.625,0.3183996081352234,0.04880094528198242,0.0,0.0,,0.0,0.35,1.0,1.0,,,0.011414000000002034,3.9100210585377106,18.90625,0.0,,,3.818897637795277,0.0,,,,0.0,,0.8167058229446411,-0.30469679832458496,0.0,,0.0,57.940961976776876,2902.85693359375,10.15,-81.71428680419922,68.86360094796086,150.375,,,1.0,0.174560546875,-100.0,,0.0,2.0,,-2.433589258841709E8,,3554.2861328125,10.004105712890624,0.02426500000001397,1.0,,0.85,6.442229949743804,,3.818897637795277,0.0,1.0,,-1.2289705973899623,0.0,0.0,6.125,0.3837890625,237.0,100.0,0.0,,15.46875,0.44189453125,1.0,0.5017454028129578,37.46875,0.0,0.0,,0.0,1.0,68.5714340209961,1.0,0.0,39.88346834767481,,,1.0,22.03125,,
169.028027,,10.0,352.7046055197665,3650.0,33.25,,,,,21.04672100189896,0.35,13.03125,,,0.0,0.0,,,0.0,,,1.0,,19.84375,29.1875,,0.0,0.0,,0.0,20.21875,0.3183996081352234,0.04880094528198242,0.0,0.0,,,0.35,1.0,1.0,,,0.02930700000001707,3.8401712210706314,19.59375,,,,3.7007874015748046,,,,,0.0,,0.8053224086761475,-0.30469679832458496,0.0,,0.0,59.32398933348017,2874.2861328125,,-81.71428680419922,,,,,1.0,,-100.0,,,2.0,,-2.4459425038104492E8,,3554.2861328125,,0.006553999999994176,1.0,,0.85,6.442229949743804,,3.7007874015748046,,1.0,,-1.0401407779932759,0.0,,6.125,,,100.0,0.0,,17.3125,,1.0,,33.0625,0.0,,,,1.0,79.42858123779297,1.0,,39.88346834767481,,,1.0,28.0,,
169.038394,,10.0,1.8292739222046355,3650.0,33.25,,,,,8.36159217529646,0.35,13.03125,,,0.0,0.0,,,0.0,,,1.0,,14.15625,29.1875,,0.0,0.0,,0.0,20.21875,0.3183996081352234,0.04880094528198242,0.0,0.0,,,0.35,1.0,1.0,,,0.010367000000002236,3.844672830269831,19.0625,,,,3.661417322834647,,,,,0.0,,0.8011413812637329,-0.23612171411514282,0.0,,0.0,60.54853496175856,2874.2861328125,,-81.71428680419922,,,,,1.0,,-100.0,,,2.0,,-2.4459425038104492E8,,3531.42919921875,,0.005912999999992508,1.0,,0.85,6.442229949743804,,3.661417322834647,,1.0,,-0.9057822453763366,0.0,,6.125,,,100.0,0.0,,17.3125,,1.0,,33.0625,0.0,,,,1.0,79.42858123779297,1.0,,39.88346834767481,,,1.0,28.0,,
169.049254,,10.0,0.9542047846534671,3650.0,29.15625,,,,,19.910926993860308,0.35,12.59375,,,0.0,0.0,,,0.0,,,1.0,,14.15625,40.59375,,0.0,0.0,,0.0,14.5,0.24298837780952454,0.04880094528198242,0.0,0.0,,,0.35,1.0,1.0,,,0.010859999999979664,3.847541155593629,19.0625,,,,3.5826771653543323,,,,,0.0,,0.8011413812637329,-0.23612171411514282,0.0,,0.0,61.93989440073292,2840.00048828125,,-93.14286041259766,,,,,1.0,,-100.0,,,2.0,,-2.4459425038104492E8,,3531.42919921875,,0.01582300000001169,1.0,,0.85,6.442229949743804,,3.5826771653543323,,1.0,,-0.7841396961934891,0.0,,3.0,,,100.0,0.0,,16.0625,,1.0,,20.65625,0.0,,,,1.0,92.00001525878906,1.0,,39.88346834767481,,,1.0,28.15625,,
169.07921,,10.0,6.009737777068271,3650.0,22.25,,,,,9.803262546165483,0.35,11.96875,,,0.0,0.0,,,0.0,,,1.0,,3.34375,39.15625,,0.0,0.0,,0.0,0.0,0.18127994239330292,0.0489811897277832,0.0,0.0,,,0.35,1.0,1.0,,,0.02995599999999854,3.7341127496736557,20.59375,,,,3.5039370078740175,,,,,0.0,,0.8148441910743713,-0.1744132786989212,0.0,,0.0,65.88620323150215,2840.00048828125,,-103.42858123779297,,,,,1.0,,-100.0,,,2.0,,-2.436677570083894E8,,3508.5712890625,,0.012671000000011645,1.0,,0.85,6.650056998622203,,3.5039370078740175,,1.0,,-0.4063269468833879,0.0,,3.0,,,100.0,0.0,,18.09375,,1.0,,15.875,0.0,,,,1.0,92.00001525878906,1.0,,39.88346834767481,,,1.0,25.09375,,
169.09559,,10.0,13.578727692462502,3650.0,13.375,,,,,22.303296700135856,0.35,11.96875,,,0.0,0.0,,,0.0,,,1.0,,10.03125,48.375,,0.0,0.0,,0.0,0.0,0.18127994239330292,0.0489811897277832,0.0,0.0,,,0.35,1.0,1.0,,,0.016379999999998063,3.6158699323895833,20.59375,,,,3.5039370078740175,,,,,0.0,,0.8182622790336609,-0.18811608850955963,0.0,,0.0,67.9031113398538,2777.1435546875,,-103.42858123779297,,,,,1.0,,-100.0,,,2.0,,-2.433589258841709E8,,3508.5712890625,,0.010051000000004251,1.0,,0.85,6.650056998622203,,3.5039370078740175,,1.0,,-0.023585967514413813,0.0,,3.0,,,100.0,0.0,,15.71875,,1.0,,15.875,0.0,,,,1.0,102.28572082519531,1.0,,39.88346834767481,,,1.0,25.09375,,
169.112444,,10.0,6.1463708955987,3650.0,11.125,,,,,10.332323897239494,0.35,12.90625,,,0.0,0.0,,,0.0,,,1.0,,10.03125,49.5,,0.0,0.0,,0.0,8.9375,0.2292855679988861,0.0489811897277832,0.0,0.0,,,0.35,1.0,1.0,,,0.01685400000002346,3.5375940961421755,18.59375,,,,3.5039370078740175,,,,,0.0,,0.8182622790336609,-0.18811608850955963,0.0,,0.0,70.13279192937762,2691.4287109375,,-101.14286041259766,,,,,1.0,,-100.0,,,2.0,,-2.4305009475995243E8,,3502.8564453125,,0.009895999999997684,1.0,,0.85,6.650056998622203,,3.5039370078740175,,1.0,,0.19064521486866423,0.0,,3.0,,,100.0,0.0,,17.28125,,1.0,,19.625,0.0,,,,1.0,94.28572082519531,1.0,,39.88346834767481,,,1.0,25.3125,,
169.130865,,10.0,358.88800710590806,3650.0,18.71875,,,,,11.7575367036262,0.35,11.21875,,,0.0,0.0,,,0.0,,,1.0,,11.40625,47.375,,0.0,0.0,,0.0,13.53125,0.2704245150089264,0.0489811897277832,0.0,0.0,,,0.35,1.0,1.0,,,0.018420999999989363,3.5583775046540933,21.75,,,,3.4448818897637814,,,,,0.0,,0.8251289129257202,-0.1984008252620697,0.0,,0.0,71.70835898249116,2691.4287109375,,-99.4285659790039,,,,,1.0,,-100.0,,,2.0,,-2.4274126363573396E8,,3491.427734375,,0.009310999999996739,1.0,,0.85,6.650056998622203,,3.4448818897637814,,1.0,,0.21728220422535832,0.0,,0.0,,,100.0,0.0,,16.75,,1.0,,21.96875,0.0,,,,1.0,94.28572082519531,1.0,,39.88346834767481,,,1.0,22.3125,,
169.147531,,10.0,359.8649366808433,3650.0,29.96875,,,,,13.495695071616302,0.35,10.75,,,0.0,0.0,,,0.0,,,1.0,,12.15625,39.125,,0.0,0.0,,0.0,13.59375,0.2704245150089264,0.0489811897277832,0.0,0.0,,,0.35,1.0,1.0,,,0.016665999999986525,3.5322366778606216,20.09375,,,,3.3858267716535453,,,,,0.0,,0.8251289129257202,-0.1984008252620697,0.0,,0.0,73.20953603560471,2691.428955078125,,-99.4285659790039,,,,,1.0,,-100.0,,,2.0,,-2.4243243251151547E8,,3491.427734375,,0.010108000000002448,1.0,,0.85,6.650056998622203,,3.3858267716535453,,1.0,,0.3521333810404461,0.0,,0.0,,,100.0,0.0,,18.1875,,1.0,,23.28125,0.0,,,,1.0,87.42857360839844,1.0,,39.88346834767481,,,1.0,25.0,,
169.162502,,10.0,348.11530606082107,3650.0,29.28125,,,,,0.22547163776101523,0.35,10.75,,,0.0,0.0,,,0.0,,,1.0,,14.34375,39.125,,0.0,0.0,,0.0,19.21875,0.3183996081352234,0.0489811897277832,0.0,0.0,,,0.35,1.0,1.0,,,0.014971000000002732,3.354871102571166,19.0,,,,3.3858267716535453,,,,,0.0,,0.8251289129257202,-0.2155522257089615,0.0,,0.0,74.66278921098933,2691.428955078125,,-96.57142639160156,,,,,1.0,,-100.0,,,2.0,,-2.4212360138729694E8,,3491.427734375,,0.012256000000007816,1.0,,0.85,6.650056998622203,,3.3858267716535453,,1.0,,0.3920096832752904,0.0,,0.0,,,100.0,0.0,,18.1875,,1.0,,36.53125,0.0,,,,1.0,79.42857360839844,1.0,,39.88346834767481,,,1.0,25.0,,
169.181474,,10.0,359.56066444065584,3650.0,26.875,,,-1.0,,357.14316369844784,0.35,13.90625,2.9682340298717236,8.46875,0.0,0.0,,0.0,0.0,,,1.0,,26.15625,40.59375,101.82628571428573,0.0,0.0,0.0,0.0,28.96875,0.34583574533462524,0.0489811897277832,0.0,0.0,,0.0,0.35,1.0,1.0,,,0.018972000000019307,3.1401475540834025,16.6875,0.0,,,3.3858267716535453,0.0,,,,0.0,,0.8251289129257202,-0.24985504150390625,0.0,,0.0,77.93464569816882,2720.000244140625,10.25,-96.57142639160156,92.96823402987172,96.25,,,1.0,0.171875,-100.0,,0.0,2.0,,-2.4212360138729694E8,,3491.42822265625,10.016670654296874,0.03107199999999466,1.0,,0.85,6.650056998622203,,3.3858267716535453,0.0,1.0,,0.3293144567936408,0.0,0.0,0.0,0.384033203125,61.0,100.0,0.0,,14.59375,0.444580078125,1.0,0.5080235004425049,28.59375,0.0,0.0,,0.0,1.0,74.85713958740234,1.0,0.0,39.88346834767481,,,1.0,24.875,,
169.22019,,10.0,0.5707485180664156,3650.0,34.59375,,,,,357.65931867488734,0.35,17.3125,,,0.0,0.0,,,0.0,,,1.0,,22.53125,41.9375,,0.0,0.0,,0.0,31.75,0.35474714636802673,0.08286046981811523,0.0,0.0,,,0.35,1.0,1.0,,,0.038715999999993755,3.1784318287767284,14.9375,,,,3.4448818897637814,,,,,0.0,,0.8217108845710754,-0.29783013463020325,0.0,,0.0,79.89543246293073,2765.71484375,,-82.85713958740234,,,,,1.0,,-100.0,,,2.0,,-2.4212360138729694E8,,3497.142578125,,0.012878999999998086,1.0,,0.85,6.491082759175689,,3.4448818897637814,,1.0,,0.1744479536887666,0.0,,0.0,,,100.0,0.0,,12.1875,,1.0,,35.625,0.0,,,,1.0,74.28571319580078,1.0,,39.88346834767481,,,1.0,25.4375,,
169.240065,,10.0,6.595725542906091,3650.0,42.71875,,,,,0.5147351071140498,0.35,12.78125,,,0.0,0.0,,,0.0,,,1.0,,36.46875,44.15625,,0.0,0.0,,0.0,36.9375,0.3492843508720398,0.08286046981811523,0.0,0.0,,,0.35,1.0,1.0,,,0.019874999999984766,3.247537219373108,13.5,,,,3.46456692913386,,,,,0.0,,0.8217108845710754,-0.29783013463020325,0.0,,0.0,81.32869712058641,2765.71484375,,-82.85713958740234,,,,,1.0,,-100.0,,,2.0,,-2.4181477026307845E8,,3497.142578125,,0.011668000000014445,1.0,,0.85,6.491082759175689,,3.46456692913386,,1.0,,0.10399580326294565,0.0,,0.0,,,100.0,0.0,,12.90625,,1.0,,43.9375,0.0,,,,1.0,74.28571319580078,1.0,,39.88346834767481,,,1.0,24.84375,,
169.258955,,10.0,3.9653080443814313,3650.0,42.71875,,,,,355.26060759783905,0.35,11.21875,,,0.0,0.0,,,0.0,,,1.0,,36.125,32.1875,,0.0,0.0,,0.0,36.9375,0.3492843508720398,0.08286046981811523,0.0,0.0,,,0.35,1.0,1.0,,,0.018889999999998963,3.337854427807863,13.90625,,,,3.4251968503937027,,,,,0.0,,0.8114261031150818,-0.33555102348327637,0.0,,0.0,83.29952483238128,2760.0,,-82.85713958740234,,,,,1.0,,-100.0,,,2.0,,-2.4181477026307845E8,,3514.28564453125,,0.009391000000022132,1.0,,0.85,6.491082759175689,,3.4251968503937027,,1.0,,0.011694338514584044,0.0,,0.0,,,100.0,0.0,,12.28125,,1.0,,36.09375,0.0,,,,1.0,74.28572082519531,1.0,,39.88346834767481,,,1.0,24.8125,,
169.276318,,10.0,1.638212993483397,3650.0,39.40625,,,,,352.320376140065,0.35,14.78125,,,0.0,0.0,,,0.0,,,1.0,,40.84375,34.09375,,0.0,0.0,,0.0,39.9375,0.3492843508720398,0.08286046981811523,0.0,0.0,,,0.35,1.0,1.0,,,0.017363000000017337,3.3325314056671673,12.59375,,,,3.3858267716535453,,,,,0.0,,0.8045594692230225,-0.33555102348327637,0.0,,0.0,84.94755249230802,2731.4287109375,,-76.5714340209961,,,,,1.0,,-100.0,,,2.0,,-2.4181477026307845E8,,3525.71484375,,0.009714999999999918,1.0,,0.85,6.491082759175689,,3.3858267716535453,,1.0,,-0.07774761572564212,0.0,,0.0,,,100.0,0.0,,8.8125,,1.0,,36.09375,0.0,,,,1.0,74.28572082519531,1.0,,39.88346834767481,,,1.0,25.125,,
169.293368,,10.0,5.385484230431409,3650.0,36.125,,,,,347.72349477377304,0.35,15.21875,,,0.0,0.0,,,0.0,,,1.0,,40.84375,26.65625,,0.0,0.0,,0.0,40.78125,0.3492843508720398,0.08286046981811523,0.0,0.0,,,0.35,1.0,1.0,,,0.017049999999983356,3.428919907424769,12.59375,,,,3.346456692913388,,,,,0.0,,0.8045594692230225,-0.3561204969882965,0.0,,0.0,87.43024517479886,2731.4287109375,,-73.14286041259766,,,,,1.0,,-100.0,,,2.0,,-2.4181477026307845E8,,3525.71484375,,0.009883000000002085,1.0,,0.85,6.491082759175689,,3.346456692913388,,1.0,,-0.3933149083112169,0.0,,0.0,,,100.0,0.0,,10.03125,,1.0,,33.53125,0.0,,,,1.0,74.28572082519531,1.0,,39.88346834767481,,,1.0,24.96875,,
169.31139,,10.0,358.61822031971656,3650.0,31.71875,,,,,342.62370856479066,0.35,13.71875,,,0.0,0.0,,,0.0,,,1.0,,42.65625,36.9375,,0.0,0.0,,0.0,39.5625,0.3492843508720398,0.08286046981811523,0.0,0.0,,,0.35,1.0,1.0,,,0.01802200000000198,3.3425246763013767,12.625,,,,3.405511811023624,,,,,0.0,,0.7942747473716736,-0.3664052188396454,0.0,,0.0,89.2126412994875,2714.28564453125,,-73.14286041259766,,,,,1.0,,-100.0,,,2.0,,-2.4181477026307845E8,,3525.71484375,,0.01015100000000757,1.0,,0.85,6.491082759175689,,3.405511811023624,,1.0,,-0.6543755794948019,0.0,,0.0,,,100.0,0.0,,9.90625,,1.0,,33.28125,0.0,,,,1.0,74.28572082519531,1.0,,39.88346834767481,,,1.0,25.09375,,
169.330931,,10.0,14.932685628686599,3650.0,26.21875,,,,,357.0065562663506,0.35,10.375,,,0.0,0.0,,,0.0,,,1.0,,39.375,26.84375,,0.0,0.0,,0.0,29.90625,0.33555102348327637,0.08286046981811523,0.0,0.0,,,0.35,1.0,1.0,,,0.019541000000003805,3.590003836699285,12.5,,,,3.4448818897637814,,,,,0.0,,0.7878352999687195,-0.3664052188396454,0.0,,0.0,92.69184924065966,2725.71435546875,,-71.4285659790039,,,,,1.0,,0.0,,,2.0,,-2.4181477026307845E8,,3554.2861328125,,0.01577900000000909,1.0,,0.85,6.491082759175689,,3.4448818897637814,,1.0,,-1.0165122519240433,0.0,,0.0,,,0.0,0.0,,9.625,,1.0,,28.25,0.0,,,,1.0,76.5714340209961,1.0,,39.88346834767481,,,1.0,25.34375,,
169.354068,,10.0,12.293739316809164,3650.0,23.375,,,,,0.22803097573867748,0.35,10.0,,,0.0,0.0,,,0.0,,,1.0,,71.0625,35.125,,0.0,0.0,,0.0,37.375,-0.40144047141075134,0.08286046981811523,0.0,0.0,,,0.35,1.0,1.0,,,0.023137000000019725,3.7513450579027654,7.96875,,88.5,,3.4448818897637814,,,,,0.0,,0.790704071521759,0.4354075789451599,0.0,,0.0,95.50647915472561,2725.71435546875,,-72.57142639160156,,,,85.79499257635746,1.0,,0.0,,,2.0,,-2.4181477026307845E8,,3554.2861328125,,0.015303999999986218,1.0,81.4,0.85,6.491082759175689,,3.4448818897637814,,1.0,,-1.171328911457214,0.0,,0.0,,,0.0,0.0,,8.4375,,1.0,,31.125,0.0,,,,1.0,76.5714340209961,1.0,,39.88346834767481,,,1.0,25.375,,
169.382864,,10.0,5.313494382814967,3650.0,52.0625,,,,,63.61299642545671,0.35,10.0,,,0.0,0.0,,,0.0,,,1.0,,27.40625,19.84375,,0.0,0.0,,0.0,69.78125,-0.42512282729148865,0.08286046981811523,0.0,0.0,,,0.35,1.0,1.0,,,0.028795999999999822,3.6997421322872364,13.78125,,,,3.4251968503937027,,,,,0.0,,0.790063202381134,0.35999634861946106,0.0,,0.0,99.28779407956077,2902.857177734375,,-60.0,,,,,1.0,,0.0,,,2.0,,-2.4181477026307845E8,,3560.0009765625,,0.012004999999987831,1.0,,0.85,6.491082759175689,,3.4251968503937027,,1.0,,-0.33250986523336945,0.0,,0.0,,,0.0,0.0,,5.4375,,1.0,,62.78125,0.0,,,,1.0,70.85713958740234,1.0,,39.88346834767481,,,1.0,25.4375,,
169.401374,,10.0,18.14394998203907,3650.0,78.0625,,,-1.0,,50.7939059402342,0.35,10.71875,-21.13639905203914,8.25,0.0,0.0,,0.0,0.0,,,1.0,,52.125,20.21875,102.15656250000002,0.0,0.0,0.0,0.0,39.625,-0.3497115969657898,0.05751442909240723,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.018509999999992033,4.034914698055334,8.40625,0.0,,,3.346456692913388,0.0,,,,0.0,,0.791833221912384,0.2776879072189331,0.0,,0.0,101.9165757255681,2902.857177734375,10.45,-60.0,68.86360094796086,101.375,,,1.0,0.16845703125,0.0,,0.0,2.0,,-2.4181477026307845E8,,3565.71484375,9.5957451171875,0.032285000000001673,1.0,,0.85,5.437205732893618,,3.346456692913388,0.0,1.0,,1.0023372838743818,0.0,0.0,0.0,0.38623046875,61.0,0.0,19.992858622408647,,3.40625,0.445556640625,1.0,0.47447195649147034,79.71875,0.0,0.0,,0.0,1.0,58.28572463989258,1.0,0.0,39.88346834767481,,,1.0,24.875,,
169.440017,,10.0,3.5147177660955373,3650.0,75.9375,,,,,52.562484737358616,0.35,11.1875,,,0.0,0.0,,,0.0,,,1.0,,42.5625,33.5625,,0.0,0.0,,0.0,31.53125,-0.3017059862613678,0.05751442909240723,0.0,1.0,,,0.35,1.0,1.0,,,0.03864300000000753,4.3441900270169596,9.34375,,,,3.3661417322834666,,,,,0.0,,0.7943663001060486,0.2056947499513626,0.0,,0.0,102.61471727282084,2948.5712890625,,-46.28571701049805,,,,,1.0,,0.0,,,2.0,,-2.4181477026307845E8,,3565.71484375,,0.011876999999998361,1.0,,0.85,5.437205732893618,,3.3661417322834666,,1.0,,1.9693759420984174,0.0,,0.0,,,0.0,19.992858622408647,,2.75,,1.0,,62.34375,0.0,,,,1.0,50.28572463989258,1.0,,39.88346834767481,,,1.0,24.8125,,
