TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
90.787417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.787207,,0.0,153.71434020996094,,13.1,,,,-1.0,0.192626953125,,,94.67726206875808,0.0,-1.0,,0.05000138282775879,,,,,11.797068089191795,0.0,1.0,,,0.0045760000000001355,0.0,,,,,,0.0,,,-0.0,0.0,,0.06759849935770035,6.520386779840189,-1.0,,0.348388671875,0.0,,232.0,94.67726206875808,,2.9202137638081465,,,,,0.458984375,,0.4367077052593231,0.0,,0.0,,0.0,252.0,,156.5714569091797,,,1.0,,,,0.0,0.08191168308258057,,,-1.0,
90.792672,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.005465000000000941,,,,,,,,,,,,,,,,,,,,,,,,,
90.792877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.792672,,0.0,144.57144165039062,,13.1,,,,-1.0,0.192626953125,,,92.60606741567136,0.0,-1.0,,0.05000138282775879,,,,,11.797068089191795,0.0,1.0,,,0.004431000000010954,0.0,,,,,,0.0,,,-0.0,0.0,,0.06759849935770035,6.520386779840189,-1.0,,0.348388671875,0.0,,273.0,92.60606741567136,,2.9337480742843365,,,,,0.458984375,,0.3122299313545227,0.0,,0.0,,0.0,261.0,,156.5714569091797,,,1.0,,,,0.0,0.08191168308258057,,,-1.0,
90.79891,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.006238000000010402,,,,,,,,,,,,,,,,,,,,,,,,,
90.79919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.79891,,0.0,144.57144165039062,,13.1,,,,-1.0,0.192626953125,,,90.20919024927113,0.0,-1.0,,0.05000138282775879,,,,,11.797068089191795,0.0,1.0,,,0.0060879999999912116,0.0,,,,,,0.0,,,-0.0,0.0,,0.06759849935770035,6.520386779840189,-1.0,,0.348388671875,0.0,,314.0,90.20919024927113,,2.943812578728781,,,,,0.458984375,,0.4072667360305786,0.0,,0.0,,0.0,270.0,,147.4285888671875,,,1.0,,,,0.0,0.08191168308258057,,,-1.0,
90.806355,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.007444999999989932,,,,,,,,,,,,,,,,,,,,,,,,,
90.806673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.806355,,0.0,144.57144165039062,,13.1,,,,-1.0,0.192626953125,,,87.2997471950055,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.005180000000009954,0.0,,,,,,0.0,,,-0.0,0.0,,-0.015442365780472755,6.607763007401292,-1.0,,0.348388671875,0.0,,355.0,87.2997471950055,,2.9790401936494155,,,,,0.458984375,,0.48859286308288574,0.0,,0.0,,0.0,279.0,,147.4285888671875,,,1.0,,,,0.0,-0.0011597033590078354,,,-1.0,
90.813131,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.006776000000002114,,,,,,,,,,,,,,,,,,,,,,,,,
90.813623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.813131,,0.125,144.57144165039062,,13.1,,,,-1.0,0.192626953125,,,84.61129531585772,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.005707000000001017,0.0,,,,,,0.0,,,-0.0,0.0,,0.041657764464616776,6.607763007401292,-1.0,,0.348388671875,0.0,,396.0,84.61129531585772,,2.9961399780938596,,,,,0.458984375,,0.3449692130088806,0.0,,0.0,,0.0,288.0,,147.4285888671875,,,1.0,,,,0.0,-0.0011597033590078354,,,-1.0,
90.82092,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.007789000000002488,,,,,,,,,,,,,,,,,,,,,,,,,
90.821507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.82092,,0.125,144.57144165039062,,12.85,,,,-1.0,0.192626953125,,,81.47480513887601,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.008764999999996803,0.0,,,,,,0.0,,,-0.0,0.0,,-0.003082369454205036,6.607763007401292,-1.0,,0.348388671875,0.0,,437.0,81.47480513887601,,3.030828546982748,,,,,0.458984375,,0.3756452798843384,0.1875,,0.0,,0.0,297.0,,136.00003051757812,,,1.0,,,,0.0,0.008301034569740295,,,-1.0,
90.832328,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.011408000000002971,,,,,,,,,,,,,,,,,,,,,,,,,
90.832755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.832328,,0.125,133.71429443359375,,12.700000000000001,,,,-1.0,0.192626953125,,,76.78907777239169,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.025486000000000786,0.0,,,,,,0.0,,,-0.0,0.0,,-0.003082369454205036,6.607763007401292,-1.0,,0.348388671875,0.0,,318.0,76.78907777239169,,3.0687437219033824,,,,,0.458984375,,0.3163192570209503,0.1875,,0.0,,0.0,208.0,,136.00003051757812,,,1.0,,,,0.0,0.008301034569740295,,,-1.0,
90.876328,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.04399999999999693,,,,,,,,,,,,,,,,,,,,,,,,,
90.87669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.876328,,0.0,119.4285888671875,,12.75,,,,-1.0,0.194580078125,,,57.85630762107301,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.005729999999999791,0.0,,,,,,0.0,,,-0.0,0.15625,,0.08285775035619736,6.607763007401292,-1.0,,0.347412109375,0.0,,38.0,57.85630762107301,,3.0999631693636975,,,,,0.4580078125,,0.39278748631477356,0.0,,0.0,,0.0,217.0,,106.28572082519531,,,1.0,,,,0.0,0.017151402309536934,,,-1.0,
90.887108,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.010779999999996903,,,,,,,,,,,,,,,,,,,,,,,,,
90.887418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.887108,,0.0,104.5714111328125,,12.75,,,,-1.0,0.194580078125,,,53.03452306590053,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.008291999999997302,0.0,,,,,,0.0,,,-0.0,41.78125,,0.08285775035619736,6.607763007401292,-1.0,,0.347412109375,0.0,,79.0,53.03452306590053,,3.1105165684113163,,,,,0.4580078125,,0.3527843654155731,0.0,,0.0,,0.0,226.0,,106.28572082519531,,,1.0,,,,0.0,0.09143345803022385,,,-1.0,
90.90078,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.013671999999999684,,,,,,,,,,,,,,,,,,,,,,,,,
90.90118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.90078,,10.46875,104.5714111328125,,12.55,,,,-1.0,0.194580078125,,,46.83434408666112,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.008070000000003574,0.0,,,,,,33.125,,,-0.0,41.78125,,-0.032837916165590286,6.607763007401292,-1.0,,0.347412109375,0.0,,120.0,46.83434408666112,,3.09497386301449,,,,,0.4580078125,,0.406022310256958,40.5,,0.0,,0.0,235.0,,106.28572082519531,,,1.0,,,,0.0,-0.05999939143657684,,,-1.0,
90.912277,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.011497000000005642,,,,,,,,,,,,,,,,,,,,,,,,,
90.912739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.912277,,10.46875,89.71428680419922,,12.55,,,,-1.0,0.194580078125,,,41.55111429685724,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.006022000000001526,0.0,,,,,,33.125,,,-0.0,36.40625,,-0.032837916165590286,6.607763007401292,-1.0,,0.347412109375,0.0,,161.0,41.55111429685724,,3.064676151744649,,,,,0.4580078125,,0.35757383704185486,40.5,,0.0,,0.0,244.0,,106.28572082519531,,,1.0,,,,0.0,-0.09857478737831116,,,-1.0,
90.922206,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009928999999999633,,,,,,,,,,,,,,,,,,,,,,,,,
90.922663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.922206,,3.90625,89.71428680419922,,12.450000000000001,,,,-1.0,0.194580078125,,,36.944416437471915,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.008324000000001774,0.0,,,,,,1.78125,,,-0.0,36.40625,,-0.12472914904356003,6.607763007401292,-1.0,,0.347412109375,0.0,,202.0,36.944416437471915,,3.0386806466652834,,,,,0.4580078125,,0.3935261368751526,6.4375,,0.0,,0.0,253.0,,91.4285659790039,,,1.0,,,,0.0,-0.11615344882011414,,,-1.0,
90.933788,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,,0.0115820000000042,,,,,,,,,,,,,,,,,,,,,,,,,
90.934374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.933788,,34.9375,89.71428680419922,,12.450000000000001,,,,-1.0,0.194580078125,,,31.526762070009234,0.0,-1.0,,0.050725698471069336,,,,,11.534294729636589,0.0,1.0,,,0.01551199999998687,0.0,,,,,,34.75,,,-0.0,47.3125,,-0.07870723307132721,6.607763007401292,-1.0,,0.347412109375,0.0,,243.0,31.526762070009234,,3.019965055554172,,,,,0.4580078125,,0.3507700562477112,0.75,,0.0,,0.0,153.0,,74.85713195800781,,,1.0,,,,11.625,-0.07586901634931564,,,-1.0,
90.952495,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.018706999999992036,,,,,,,,,,,,,,,,,,,,,,,,,
90.952775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.952495,,34.9375,74.28569793701172,,12.3,,,,-1.0,0.194580078125,,,22.68746899026126,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.005548000000004549,3.125,,,,,,34.75,,,-0.0,30.8125,,-0.07870723307132721,6.503048955385868,-1.0,,0.347412109375,0.0,,284.0,22.68746899026126,,3.022404679363695,,,,,0.4580078125,,0.3374141752719879,0.75,,0.0,,0.0,162.0,,74.85713195800781,,,1.0,,,,11.625,-0.07586901634931564,,,-1.0,
90.961039,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008544000000000551,,,,,,,,,,,,,,,,,,,,,,,,,
90.961409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.961039,,30.40625,74.28569793701172,,12.3,,,,-1.0,0.1943359375,,,18.571244559908468,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.007836999999994987,3.125,,,,,,26.0625,,,-0.0,30.8125,,-0.19278542697429657,6.503048955385868,-1.0,,0.348388671875,0.0,,325.0,18.571244559908468,,3.0258723341255993,,,,,0.457275390625,,0.4000553786754608,28.1875,,0.0,,0.0,171.0,,74.85713195800781,,,1.0,,,,11.625,-0.1899166852235794,,,-1.0,
90.97182,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.010780999999994378,,,,,,,,,,,,,,,,,,,,,,,,,
90.972295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
90.97182,,23.625,56.0,,12.05,,,,-1.0,0.1943359375,,,13.4819629525289,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.03336900000000753,3.125,,,,,,23.5625,,,-0.0,28.78125,,-0.13711966574192047,6.503048955385868,-1.0,,0.348388671875,0.0,,36.0,13.4819629525289,,3.024351819204964,,,,,0.457275390625,,0.3428241014480591,23.0,,0.0,,0.0,180.0,,37.14284896850586,,,1.0,,,,11.625,-0.13141269981861115,,,-1.0,
91.009089,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.0372690000000091,,,,,,,,,,,,,,,,,,,,,,,,,
91.009473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.009089,,23.625,36.0,,12.05,,,,-1.0,0.1943359375,,,-4.38995576227161,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.0074989999999957035,3.125,,,,,,23.5625,,,-0.0,0.0625,,-0.07785271853208542,6.503048955385868,-1.0,,0.348388671875,0.0,,38.0,-4.38995576227161,,3.0324120584113126,,,,,0.457275390625,,0.36781609058380127,23.0,,0.0,,0.0,189.0,,37.14284896850586,,,1.0,,,,11.625,-0.07211523503065109,,,-1.0,
91.018177,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009087999999991325,,,,,,,,,,,,,,,,,,,,,,,,,
91.018361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.018177,,3.46875,36.0,,12.05,,,,-1.0,0.1943359375,,,-8.746575666674108,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.004707000000010453,3.125,,,,,,2.5625,,,-0.0,0.0625,,-0.07785271853208542,6.503048955385868,-1.0,,0.348388671875,0.0,,79.0,-8.746575666674108,,3.0340234828557566,,,,,0.457275390625,,0.30935364961624146,0.125,,0.0,,0.0,198.0,,37.14284896850586,,,1.0,,,,11.625,-0.07211523503065109,,,-1.0,
91.026423,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008245999999999754,,,,,,,,,,,,,,,,,,,,,,,,,
91.027787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.026423,,3.46875,36.0,,12.15,,,,-1.0,0.1943359375,,,-12.69383138321647,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.005921000000000731,3.75,,,,,,2.5625,,,-0.0,25.5625,,-0.2556840777397156,6.503048955385868,-1.0,,0.348388671875,0.0,,120.0,-12.69383138321647,,3.0304060577763905,,,,,0.457275390625,,0.43076109886169434,0.125,,0.0,,0.0,207.0,,37.14284896850586,,,1.0,,,,12.75,-0.24994659423828125,,,-1.0,
91.03586099999998,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009438000000002944,,,,,,,,,,,,,,,,,,,,,,,,,
91.036257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.03586099999998,,25.90625,36.0,,12.15,,,,-1.0,0.1943359375,,,-17.20216854787797,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.01676100000000247,3.75,,,,,,6.65625,,,-0.0,23.46875,,-0.19580675661563873,6.503048955385868,-1.0,,0.348388671875,0.0,,161.0,-17.20216854787797,,3.042375016982739,,,,,0.457275390625,,0.3680706322193146,12.0,,0.0,,0.0,117.0,,18.857141494750977,,,1.0,,,,12.75,-0.1900997906923294,,,-1.0,
91.054628,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01876699999999687,,,,,,,,,,,,,,,,,,,,,,,,,
91.05511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.054628,,22.15625,17.714282989501953,,11.8,,,,-1.0,0.1943359375,,,-26.118451352594324,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.0064109999999999445,3.75,,,,,,6.65625,,,-0.0,23.46875,,-0.19580675661563873,6.503048955385868,-1.0,,0.348388671875,0.0,,202.0,-26.118451352594324,,3.0627504257128972,,,,,0.457275390625,,0.4129944145679474,12.0,,0.0,,0.0,126.0,,18.857141494750977,,,1.0,,,,12.75,-0.1900997906923294,,,-1.0,
91.063666,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009038000000003876,,,,,,,,,,,,,,,,,,,,,,,,,
91.066015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.063666,,22.15625,17.714282989501953,,11.8,,,,-1.0,0.1943359375,,,-31.289538966375854,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.008828000000008274,3.75,,,,,,23.0625,,,-0.0,23.46875,,-0.20892971754074097,6.503048955385868,-1.0,,0.348388671875,0.0,,243.0,-31.289538966375854,,3.0776014407922623,,,,,0.457275390625,,0.32905253767967224,26.59375,,0.0,,0.0,135.0,,18.857141494750977,,,1.0,,,,12.75,-0.20035400986671448,,,-1.0,
91.076196,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.012529999999998154,,,,,,,,,,,,,,,,,,,,,,,,,
91.076707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.076196,,16.96875,-1.7142822742462158,,11.8,,,,-1.0,0.1943359375,,,-36.250969687302955,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.007099000000010847,3.75,,,,,,18.875,,,-0.0,24.0,,-0.20892971754074097,6.503048955385868,-1.0,,0.348388671875,0.0,,284.0,-36.250969687302955,,3.0906462895224207,,,,,0.457275390625,,0.41940590739250183,19.25,,0.0,,0.0,144.0,,0.0,,,1.0,,,,12.75,-0.20035400986671448,,,-1.0,
91.087547,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.011351000000004774,,,,,,,,,,,,,,,,,,,,,,,,,
91.088075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.087547,,16.96875,-1.7142822742462158,,11.8,,,,-1.0,0.1943359375,,,-41.519241581040845,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.006491999999994391,3.75,,,,,,18.875,,,-0.0,28.28125,,-0.28998687863349915,6.503048955385868,-1.0,,0.348388671875,0.0,,325.0,-41.519241581040845,,3.1057929842843253,,,,,0.457275390625,,0.35103800892829895,19.25,,0.0,,0.0,153.0,,0.0,,,1.0,,,,15.5,-0.28141117095947266,,,-1.0,
91.097837,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01028999999999769,,,,,,,,,,,,,,,,,,,,,,,,,
91.09841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.097837,,13.15625,-1.7142822742462158,,11.5,,,,-1.0,0.1943359375,,,-46.25005857663518,0.0,-1.0,,0.050032854080200195,,,,,11.438700876563153,0.0,1.0,,,0.008384000000006608,3.75,,,,,,26.5,,,-0.0,28.28125,,-0.2071291208267212,6.503048955385868,-1.0,,0.348388671875,0.0,,366.0,-46.25005857663518,,3.1140985930144836,,,,,0.457275390625,,0.37146392464637756,11.34375,,0.0,,0.0,162.0,,-16.57142448425293,,,1.0,,,,15.5,-0.28141117095947266,,,-1.0,
91.128863,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.03102599999999711,,,,,,,,,,,,,,,,,,,,,,,,,
91.129071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.128863,,24.8125,-37.14284896850586,,11.65,,,,-1.0,0.1943359375,,,-60.20935069526675,0.0,-1.0,,0.04978537559509277,,,,,11.173390325645686,0.0,1.0,,,0.0046410000000065565,3.75,,,,,,24.15625,,,-0.0,12.6875,,-0.19568468630313873,6.552248598726512,-1.0,,0.348388671875,0.0,,38.0,-60.20935069526675,,3.1314398838081314,,,,,0.457275390625,,0.3567090928554535,24.0,,0.0,,0.0,171.0,,-16.57142448425293,,,1.0,,,,15.5,-0.27570420503616333,,,-1.0,
91.135353,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.006489999999999441,,,,,,,,,,,,,,,,,,,,,,,,,
91.13568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.135353,,13.21875,-37.14284896850586,,11.65,,,,-1.0,0.1943359375,,,-63.087738511630086,0.0,-1.0,,0.04978537559509277,,,,,11.173390325645686,0.0,1.0,,,0.014812000000006265,3.75,,,,,,10.65625,,,-0.0,12.6875,,-0.3073824346065521,6.552248598726512,-1.0,,0.348388671875,0.0,,79.0,-63.087738511630086,,3.1338821942843214,,,,,0.457275390625,,0.37057483196258545,13.21875,,0.0,,0.0,126.0,,-34.85714340209961,,,1.0,,,,19.0,-0.29593798518180847,,,-1.0,
91.154431,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.019078000000007478,,,,,,,,,,,,,,,,,,,,,,,,,
91.155037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.154431,,10.03125,-37.14284896850586,,11.75,,,,-1.0,0.1943359375,,,-71.30556709881627,0.0,-1.0,,0.04978537559509277,,,,,11.173390325645686,0.0,1.0,,,0.005836000000002173,4.5,,,,,,10.65625,,,-0.0,23.125,,-0.22736290097236633,6.552248598726512,-1.0,,0.348388671875,0.0,,120.0,-71.30556709881627,,3.131191898252575,,,,,0.457275390625,,0.38665610551834106,13.21875,,0.0,,0.0,135.0,,-34.85714340209961,,,1.0,,,,19.0,-0.29593798518180847,,,-1.0,
91.163006,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.008574999999993338,,,,,,,,,,,,,,,,,,,,,,,,,
91.163382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
91.163006,,10.03125,-37.14284896850586,,11.75,,,,-1.0,0.1943359375,,,-74.91952284628702,0.0,-1.0,,0.04978537559509277,,,,,11.173390325645686,0.0,1.0,,,0.0065820000000087475,4.5,,,,,,17.875,,,-0.0,23.125,,-0.3161412477493286,6.552248598726512,-1.0,,0.348388671875,0.0,,161.0,-74.91952284628702,,3.1292849225382886,,,,,0.457275390625,,0.36240747570991516,7.96875,,0.0,,0.0,144.0,,-50.85714340209961,,,1.0,,,,19.0,-0.3018585741519928,,,-1.0,
91.172193,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.00918699999999717,,,,,,,,,,,,,,,,,,,,,,,,,
