TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
529.67914,0.0,0.0,2.8714389800129467,3475.0,0.0,0.0,,0.0,1.8575376471654195,0.35,7.3125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04683399200439453,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020353000000000065,0.6115556296338814,6.4375,,,0.0,9.212598425196745,,,,,0.0,0.0,0.6336863040924072,0.0,0.0,0.0,0.0,50.19149984034595,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.949636427849756E10,1.0,3560.000732421875,,0.0023650000000543514,1.0,,0.0,7.044076871272695,,9.212598425196745,,0.0,0.0,0.0,0.2692529194395994,0.0,3.5,,,,0.0,0.0,0.0,2.46875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.21875,0.0,
529.698649,0.0,0.0,1.5169372236096272,3475.0,0.0,0.0,,0.0,0.9428933769510882,0.35,5.09375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04683399200439453,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019509000000084598,0.60739825285144,7.0,,,0.0,9.212598425196745,,,,,0.0,0.0,0.6302682757377625,0.0,0.0,0.0,0.0,50.19329668513227,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.9477216748796005E10,1.0,3577.1435546875,,0.0022269999999480206,1.0,,0.0,7.044076871272695,,9.212598425196745,,0.0,0.0,0.0,0.27190523280981355,0.0,3.375,,,,0.0,0.0,0.0,2.09375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.875,0.0,
529.718588,0.0,0.0,2.7746772011369862,3475.0,0.0,0.0,,0.0,1.4104438721961532,0.35,8.0625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04683399200439453,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019938999999908447,0.6193649398830398,5.625,,,0.0,9.192913385826666,,,,,0.0,0.0,0.6302682757377625,0.0,0.0,0.0,0.0,50.196225284448495,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.9457760387970245E10,1.0,3582.85791015625,,0.0012189999999918655,1.0,,0.0,7.044076871272695,,9.192913385826666,,0.0,0.0,0.0,0.2784389589006658,0.0,3.375,,,,0.0,0.0,0.0,3.78125,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,12.5,0.0,
529.738705,0.0,0.0,358.8789082997518,3475.0,0.0,0.0,,0.0,359.7197437794815,0.35,8.125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04683399200439453,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020117000000027474,0.5973740883555503,6.34375,,,0.0,9.212598425196745,,,,,0.0,0.0,0.6336863040924072,0.0,0.0,0.0,0.0,50.20019404820917,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.943799519602026E10,1.0,3582.85791015625,,0.0056570000000419896,1.0,,0.0,7.044076871272695,,9.212598425196745,,0.0,0.0,0.0,0.27612792708437783,0.0,3.25,,,,0.0,0.0,0.0,2.5,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,12.5,0.0,
529.75856,0.0,0.0,359.62633928651866,3475.0,0.0,0.0,,0.0,1.4414042547377655,0.35,8.71875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04683399200439453,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.01985500000000684,0.5960853414932578,7.84375,,79.9,0.0,9.251968503936904,0.0,,,,0.0,0.0,0.6436048746109009,0.0,0.0,0.0,0.0,50.20247942461943,-0.0,12.0,-0.0,11.125,0.0,55.70643682065217,1.0,,0.0,0.0,0.0,0.0,4.9418538835194496E10,1.0,3577.1435546875,11.800892333984375,0.0014360000000124273,1.0,57.4,0.0,7.044076871272695,,9.251968503936904,,0.0,0.0,0.0,0.28623074545613725,0.0,3.25,,,25.0,0.0,0.0,0.0,4.15625,0.0,,1.0,0.5250255465507507,0.0,0.0,0.0,,49.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.6875,0.0,
529.778599,0.0,0.0,359.06768578290945,3475.0,0.0,0.0,,0.0,359.9533862630106,0.35,9.3125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04683399200439453,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.02003899999999703,0.5875766859361615,8.8125,,,0.0,9.291338582677062,,,,,0.0,0.0,0.6409192085266113,0.0,0.0,0.0,0.0,50.20605717675617,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.939939130549295E10,1.0,3560.00048828125,,0.001205000000027212,1.0,,0.0,7.044076871272695,,9.291338582677062,,0.0,0.0,0.0,0.2839381608820562,0.0,3.25,,,,0.0,0.0,0.0,4.6875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.78125,0.0,
529.798686,0.0,0.0,1.437799374003477,3475.0,0.0,0.0,,0.0,0.6492744977478152,0.35,8.15625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.047638893127441406,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.02008699999998953,0.6015753433639172,9.78125,,,0.0,9.291338582677062,,,,,0.0,0.0,0.6488845348358154,0.0,0.0,0.0,0.0,50.21025564444847,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.937993494466718E10,1.0,3542.85693359375,,0.00128400000005513,1.0,,0.0,6.525469110506426,,9.291338582677062,,0.0,0.0,0.0,0.3036421192957475,0.0,3.25,,,,0.0,0.0,0.0,4.34375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.46875,0.0,
529.818612,0.0,0.0,3.444274876618343,3475.0,0.0,0.0,,0.0,2.4332199084383164,0.35,2.84375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.047638893127441406,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019926000000054955,0.615548940160316,9.09375,,,0.0,9.251968503936904,,,,,0.0,0.0,0.6539201140403748,0.0,0.0,0.0,0.0,50.21225600376469,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.936109624608986E10,1.0,3531.4287109375,,0.001316999999971813,1.0,,0.0,6.525469110506426,,9.251968503936904,,0.0,0.0,0.0,0.31836701588163324,0.0,3.125,,,,0.0,0.0,0.0,5.65625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.375,0.0,
529.838612,0.0,0.0,2.663814218312388,3475.0,0.0,0.0,,0.0,0.992093469521752,0.35,8.28125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.047638893127441406,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.01999999999998181,0.6255905882731317,9.09375,,,0.0,9.232283464566827,,,,,0.0,0.0,0.65215003490448,0.0,0.0,0.0,0.0,50.21621057470485,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.934225754751253E10,1.0,3531.4287109375,,0.0012199999999893407,1.0,,0.0,6.525469110506426,,9.232283464566827,,0.0,0.0,0.0,0.29860363934934236,0.0,3.125,,,,0.0,0.0,0.0,6.3125,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.75,0.0,
529.858867,0.0,0.0,359.41753949857326,3475.0,0.0,0.0,,0.0,359.682298078721,0.35,9.21875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.047638893127441406,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020255000000020118,0.6188745260965661,8.90625,,,0.0,9.212598425196749,,,,,0.0,0.0,0.6611530184745789,0.0,0.0,0.0,0.0,50.21850384239715,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.9323418848935196E10,1.0,3531.4287109375,,0.001245999999923697,1.0,,0.0,6.525469110506426,,9.212598425196749,,0.0,0.0,0.0,0.2941872581864117,0.0,3.125,,,,0.0,0.0,0.0,6.875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,10.53125,0.0,
529.878677,0.0,0.0,0.941707072113279,3475.0,0.0,0.0,,0.0,0.6277890109400568,0.35,7.84375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.047638893127441406,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019810000000006767,0.6161248904381866,11.5,,,0.0,9.271653543306986,,,,,0.0,0.0,0.6599017381668091,0.0,0.0,0.0,0.0,50.22010524718347,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.930488898148209E10,1.0,3514.28515625,,0.0012189999999918655,1.0,,0.0,6.525469110506426,,9.271653543306986,,0.0,0.0,0.0,0.2965207481693939,0.0,3.125,,,,0.0,0.0,0.0,8.40625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.9375,0.0,
529.898698,0.0,0.0,359.5398051249801,3475.0,0.0,0.0,,0.0,0.18407625460238117,0.35,8.65625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.047638893127441406,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.02002099999992879,0.6010113462756234,13.34375,,,0.0,9.291338582677064,,,,,0.0,0.0,0.6658528447151184,0.0,0.0,0.0,0.0,50.22318003487579,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.928605028290477E10,1.0,3502.856689453125,,0.0012520000000222353,1.0,,0.0,6.525469110506426,,9.291338582677064,,0.0,0.0,0.0,0.29623787692250547,0.0,3.125,,,,0.0,0.0,0.0,8.40625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.3125,0.0,
529.918615,0.0,0.0,1.3110932364274441,3475.0,0.0,0.0,,0.0,0.723317871326744,0.35,7.09375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.047638893127441406,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019917000000077678,0.599184179052036,13.875,,,0.0,9.251968503936906,,,,,0.0,0.0,0.6755577325820923,0.0,0.0,0.0,0.0,50.22778399863647,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.926752041545165E10,1.0,3485.713623046875,,0.001237999999943895,1.0,,0.0,6.525469110506426,,9.251968503936906,,0.0,0.0,0.0,0.29846663218953196,0.0,3.25,,,,0.0,0.0,0.0,8.4375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.625,0.0,
529.93858,0.0,0.0,2.332433861020708,3475.0,0.0,0.0,,0.0,0.23793840823425658,0.35,8.65625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.047638893127441406,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.01996499999995649,0.6135147261745456,13.875,,,0.0,9.271653543306986,,,,,0.0,0.0,0.6752220392227173,0.0,0.0,0.0,0.0,50.230027986328764,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.924837288575011E10,1.0,3485.713623046875,,0.0013119999999844367,1.0,,0.0,6.525469110506426,,9.271653543306986,,0.0,0.0,0.0,0.30220096283261005,0.0,3.25,,,,0.0,0.0,0.0,9.59375,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.375,0.0,
529.959487,0.0,0.0,1.2820289280124977,3475.0,0.0,0.0,,0.0,359.2308236430844,0.35,8.9375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04655742645263672,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020906999999965592,0.6014083793875837,12.65625,,,0.0,9.251968503936908,0.0,,,,0.0,0.0,0.6784874796867371,0.0,0.0,0.0,0.0,50.235853761713365,-0.0,11.8,-0.0,18.625,0.0,,1.0,,0.0,0.0,0.0,0.0,4.92282988626759E10,1.0,3485.713623046875,11.562158447265624,0.0017090000000052896,1.0,,0.0,6.372424019592948,,9.251968503936908,,0.0,0.0,0.0,0.2774375369570271,0.0,3.25,,,185.0,0.0,0.0,0.0,10.78125,0.0,,1.0,0.5060660243034363,0.0,0.0,0.0,,49.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,8.375,0.0,
529.978652,0.0,0.0,3.5250989700763844,3475.0,0.0,0.0,,0.0,0.71480487149481,0.35,9.3125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04655742645263672,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.01916500000004362,0.606781493320952,12.84375,,,0.0,9.23228346456683,,,,,0.0,0.0,0.6852321028709412,0.0,0.0,0.0,0.0,50.23856452205524,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.9210077826347015E10,1.0,3480.0,,0.0011389999999664724,1.0,,0.0,6.372424019592948,,9.23228346456683,,0.0,0.0,0.0,0.28984541190019103,0.0,3.375,,,,0.0,0.0,0.0,10.625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.25,0.0,
529.9987389999999,0.0,0.0,0.09361669103190924,3475.0,0.0,0.0,,0.0,359.48510141569363,0.35,8.8125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04655742645263672,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.02008699999998953,0.6058659109400439,14.65625,,,0.0,9.251968503936908,,,,,0.0,0.0,0.6854457259178162,0.0,0.0,0.0,0.0,50.241067462568054,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.919062146552125E10,1.0,3468.5712890625,,0.0015399999999772263,1.0,,0.0,6.372424019592948,,9.251968503936908,,0.0,0.0,0.0,0.2961359286452325,0.0,3.375,,,,0.0,0.0,0.0,10.96875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.28125,0.0,
530.018602,0.0,0.0,358.33612601020786,3475.0,0.0,0.0,,0.0,359.0805804303032,0.35,5.0,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04655742645263672,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.01986299999998664,0.605151812857504,14.90625,,,0.0,9.251968503936908,,,,,0.0,0.0,0.6891995072364807,0.0,0.0,0.0,0.0,50.24614534188429,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.917116510469549E10,1.0,3468.5712890625,,0.0018670000000611253,1.0,,0.0,6.372424019592948,,9.251968503936908,,0.0,0.0,0.0,0.30069288458387,0.0,3.375,,,,0.0,0.0,0.0,10.75,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,11.25,0.0,
530.038663,0.0,0.0,359.1018726279044,3475.0,0.0,0.0,,0.0,359.9527319908666,0.35,9.96875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04655742645263672,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.020061000000055174,0.5942722269955674,15.125,,,0.0,9.291338582677065,,,,,0.0,0.0,0.6895046830177307,0.0,0.0,0.0,0.0,50.250189415046684,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.915294406836659E10,1.0,3462.8564453125,,0.0011479999999437496,1.0,,0.0,6.372424019592948,,9.291338582677065,,0.0,0.0,0.0,0.3078775830291973,0.0,3.375,,,,0.0,0.0,0.0,10.6875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.8125,0.0,
530.058839,0.0,0.0,1.2760393718290775,3475.0,0.0,0.0,,0.0,0.8506538426774537,0.35,8.875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04655742645263672,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.0201759999999922,0.6014477242478934,14.96875,,,0.0,9.232283464566828,,,,,0.0,0.0,0.6899014115333557,0.0,0.0,0.0,0.0,50.25011724000395,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.913410536978926E10,1.0,3462.85693359375,,0.0015529999999444044,1.0,,0.0,6.372424019592948,,9.232283464566828,,0.0,0.0,0.0,0.33392040679461044,0.0,3.25,,,,0.0,0.0,0.0,9.6875,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,8.09375,0.0,
530.078673,0.0,0.0,1.6886510298812576,3475.0,0.0,0.0,,0.0,1.6358661099480516,0.35,7.71875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.04655742645263672,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019833999999946172,0.6202853325244815,13.8125,,,0.0,9.212598425196749,,,,,0.0,0.0,0.6902981400489807,0.0,0.0,0.0,0.0,50.25301102051676,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.911495784008772E10,1.0,3462.8564453125,,0.0016500000000405635,1.0,,0.0,6.372424019592948,,9.212598425196749,,0.0,0.0,0.0,0.33432722887917066,0.0,3.25,,,,0.0,0.0,0.0,11.5625,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,9.71875,0.0,
530.098643,0.0,0.0,1.7674315206373066,3475.0,0.0,0.0,,0.0,1.2118511953437834,0.35,8.75,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.04655742645263672,-0.5,0.0,0.0,0.35,,0.0,0.0,,0.0,0.019970000000057553,0.6168513992323795,14.4375,,,0.0,9.212598425196749,,,,,0.0,0.0,0.6941129565238953,0.0,0.0,0.0,0.0,50.254710316927024,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.9096736803758835E10,1.0,3457.14208984375,,0.0016959999999244246,1.0,,0.0,6.372424019592948,,9.212598425196749,,0.0,0.0,0.0,0.3439296612808069,0.0,3.125,,,,0.0,0.0,0.0,10.9375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.40625,0.0,
530.118589,0.0,0.0,0.7026402101831822,3475.0,0.0,0.0,,0.0,0.7026402101831822,0.35,9.65625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.04655742645263672,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.01994600000000446,0.6204389740324736,14.4375,,,0.0,9.192913385826671,,,,,0.0,0.0,0.6849574446678162,0.0,0.0,0.0,0.0,50.258141469063766,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.907820693630572E10,1.0,3457.14208984375,,0.001224999999976717,1.0,,0.1,6.372424019592948,,9.192913385826671,,0.0,0.0,0.0,0.33745159809792397,0.0,3.125,,,,0.0,0.0,0.0,10.0,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.15625,0.0,
530.138622,0.0,0.0,358.0748223230215,3475.0,0.0,0.0,,0.0,0.14436130466481636,0.35,0.0,,0.0,0.0,1.0,0.0,,,0.0,,0.0,27.40625,,0.0,3.0,0.0,0.0,0.0,0.04655742645263672,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02003300000001218,0.6006027722946666,15.9375,,,0.0,9.271653543306986,,,,,0.0,0.0,0.748496949672699,0.0,0.0,0.0,0.0,50.26297485675607,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.9055971095361984E10,1.0,3457.142333984375,,0.0012609999999995125,1.0,,0.1,6.372424019592948,,9.271653543306986,,0.0,0.0,0.0,0.3447565654234867,0.0,3.125,,,,0.0,0.0,0.0,3.59375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,7.46875,0.0,
530.158611,0.0,0.0,0.04465373259529556,3475.0,0.0,0.0,,0.0,0.7591355877421246,0.35,1.0625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,20.15625,,0.0,3.0,0.0,0.0,0.0,0.07606816291809082,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019988999999895896,0.6045947470023751,15.9375,,,0.0,9.251968503936908,0.0,,,,0.0,0.0,0.729606032371521,0.0,0.0,0.0,0.0,50.26619654769623,17.14285659790039,10.65,-0.0,35.125,0.0,,1.0,,0.0,0.0,0.0,0.0,4.9025705645188576E10,1.0,3457.142333984375,10.776849609374999,0.0015870000000859363,1.0,,0.1,5.548718423611433,,9.251968503936908,,0.0,0.0,0.0,0.3609182417548816,0.0,3.125,,,349.0,0.0,0.0,0.0,12.84375,0.0,,1.0,0.5362340211868286,0.0,0.0,0.0,,49.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.0,0.0,
530.1788960000001,0.0,0.0,359.05076853721624,3475.0,0.0,0.0,,0.0,359.2880906313262,0.35,9.5,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.75,,0.0,3.0,0.0,0.0,0.0,0.07606816291809082,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.020285000000058062,0.5969189299140149,15.28125,,,0.0,9.192913385826671,,,,,0.0,0.0,0.7145909070968628,0.0,0.0,0.0,0.0,50.268384244106485,17.14285659790039,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.899019006590345E10,1.0,3457.142333984375,,0.00544999999999618,1.0,,0.1,5.548718423611433,,9.192913385826671,,0.0,0.0,0.0,0.34496472767689107,0.0,15.0,,,,0.0,0.0,0.0,8.96875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,10.0625,0.0,
530.198641,0.0,0.0,1.0146474742155978,3475.0,0.0,0.0,,0.0,1.217604975917337,0.35,6.53125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.96875,,0.0,3.0,0.0,0.0,0.0,0.07606816291809082,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019744999999943502,0.6081903904346228,12.71875,,,0.0,9.173228346456591,,,,,0.0,0.0,0.7097384333610535,0.0,0.0,0.0,0.0,50.2693238194911,51.42856979370117,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.895127734425192E10,1.0,3462.8564453125,,0.0013850000000275031,1.0,,0.1,5.548718423611433,,9.173228346456591,,0.0,0.0,0.0,0.3596215418050738,0.0,15.0,,,,0.0,0.0,0.0,10.875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.6875,0.0,
530.218612,0.0,0.0,2.7304548214718998,3475.0,0.0,0.0,,0.0,0.7864681637240858,0.35,8.34375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.1875,,0.0,3.0,0.0,0.0,0.0,0.07606816291809082,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019971000000055028,0.6253541556333496,12.90625,,,0.0,9.232283464566828,,,,,0.0,0.0,0.7038178443908691,0.0,0.0,0.0,0.0,50.27479281880735,51.42856979370117,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,4.89092763113582E10,1.0,3462.8564453125,,0.0012950000000273576,1.0,,0.1,5.548718423611433,,9.232283464566828,,0.0,0.0,0.0,0.35434317530268367,0.0,16.0,,,,0.0,0.0,0.0,10.96875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,10.1875,0.0,
