TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
77.40279,,,,,,,,,,,,0.07068639993667603,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03385600000000011,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.40317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.40279,-3.274981281720102E-6,0.0,41.14287185668945,1.0,12.85,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.04273796081542969,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.03126799999999719,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0710165724158287,6.5197887828588925,-1.0,0.0,0.347412109375,0.0,0.0,82.0,0.0,,-4.3056172235652825,,,85.9375,85.9375,0.463134765625,,0.3711014986038208,0.0,,0.0,,0.0,0.0,0.0,40.57143783569336,,1.0,0.0,,,,0.0,0.07257301360368729,2.0,,-1.0,
77.435293,,,,,,,,,,,,0.07068639993667603,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0325030000000055,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.435879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.435293,-3.274981281720102E-6,0.0,41.14287185668945,1.0,12.85,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.04273796081542969,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.028303999999991447,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0711996853351593,6.5197887828588925,-1.0,0.0,0.347412109375,0.0,0.0,142.0,0.0,,-4.308484020818033,,,85.9375,85.9375,0.463134765625,,0.3567245602607727,0.0,,0.0,,0.0,0.0,0.0,40.57143783569336,,1.0,0.0,,,,0.0,0.07242042571306229,2.0,,-1.0,
77.464799,,,,,,,,,,,,0.07068639993667603,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029505999999997812,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.465266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.464799,-3.274981281720102E-6,0.0,41.14287185668945,1.0,12.8,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.04258894920349121,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.029961000000000126,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0709860548377037,6.50161753604385,-1.0,0.0,0.347412109375,0.0,0.0,22.0,0.0,,-4.312142004065898,,,85.9375,85.9375,0.463134765625,,0.3487357199192047,0.0,,0.0,,0.0,0.0,0.0,40.57143783569336,,1.0,0.0,,,,0.0,0.07251197844743729,2.0,,-1.0,
77.496092,,,,,,,,,,,,0.07068639993667603,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03129300000000512,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.496483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.496092,-3.274981281720102E-6,0.0,41.142879486083984,1.0,12.85,,0.0,,-1.0,0.189208984375,0.0,,0.0,0.0,-1.0,2.0,0.04258894920349121,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.029105999999998744,0.0,,,,,,0.0,,-9.686280224999999,0.0,0.0,0.0,0.0711081251502037,6.50161753604385,-1.0,0.0,0.34716796875,0.0,0.0,82.0,0.0,,-4.314714237912055,,,85.9375,85.9375,0.463623046875,,0.3288976550102234,0.0,,0.0,,0.0,0.0,0.0,40.57143783569336,,1.0,0.0,,,,0.0,0.07248146086931229,2.0,,-1.0,
77.526669,,,,,,,,,,,,0.07068639993667603,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03057699999999386,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.527061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.526669,-3.274981281720102E-6,0.0,41.14286422729492,1.0,12.8,,0.0,,-1.0,0.189208984375,0.0,,0.0,0.0,-1.0,2.0,0.04258894920349121,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.02925199999999961,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0712607204914093,6.50161753604385,-1.0,0.0,0.34716796875,0.0,0.0,142.0,0.0,,-4.316663493833912,,,85.9375,85.9375,0.463623046875,,0.34441009163856506,0.0,,0.0,,0.0,0.0,0.0,40.57143783569336,,1.0,0.0,,,,0.0,0.07266457378864288,2.0,,-1.0,
77.557625,,,,,,,,,,,,0.07068639993667603,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030956000000003314,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.55799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.557625,-3.274981281720102E-6,0.0,41.142879486083984,1.0,12.85,,0.0,,-1.0,0.189208984375,0.0,,0.0,0.0,-1.0,2.0,0.04258894920349121,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.03004299999999205,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0711996853351593,6.50161753604385,-1.0,0.0,0.34716796875,0.0,0.0,22.0,0.0,,-4.318845047680066,,,85.9375,85.9375,0.463623046875,,0.38404837250709534,0.0,,0.0,,0.0,0.0,0.0,40.57143783569336,,1.0,0.0,,,,0.0,0.07242042571306229,2.0,,-1.0,
77.588947,,,,,,,,,,,,0.07068639993667603,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03132200000000296,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.589358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.588947,-3.274981281720102E-6,0.0,41.14287185668945,1.0,12.8,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.04258894920349121,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.029696999999998752,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0710165724158287,6.50161753604385,-1.0,0.0,0.347412109375,0.0,0.0,82.0,0.0,,-4.3240064015262245,,,85.9375,85.9375,0.463134765625,,0.3508296310901642,0.03125,,0.0,,0.0,0.0,0.0,40.57143783569336,,1.0,0.0,,,,0.0,0.07238990813493729,2.0,,-1.0,
77.620091,,,,,,,,,,,,0.05157977715134621,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.031143999999997618,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.62048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.620091,-3.274981281720102E-6,0.0,41.14287185668945,1.0,12.85,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.04258894920349121,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.02866600000000119,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0711691677570343,6.50161753604385,-1.0,0.0,0.347412109375,0.0,0.0,142.0,0.0,,-4.324587867203882,,,85.9375,85.9375,0.463134765625,,0.33717453479766846,0.0625,,0.0,,0.0,0.0,0.0,41.14286804199219,,1.0,0.0,,,,0.0,0.07257301360368729,2.0,,-1.0,
77.650259,,,,,,,,,,,,0.0366363525390625,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030168000000003303,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.65063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.650259,-3.274981281720102E-6,0.0,40.571441650390625,1.0,12.85,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.052316904067993164,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.02809899999999743,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.05157628282904625,6.487267687891311,-1.0,0.0,0.347412109375,0.0,0.0,202.0,0.0,,-4.327600041538438,,,85.9375,85.9375,0.463134765625,,0.3574758470058441,0.0,,0.0,,0.0,0.0,0.0,41.14287185668945,,1.0,0.0,,,,0.0,0.05243080109357834,2.0,,-1.0,
77.679511,,,,,,,,,,,,0.023283064365386963,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02925199999999961,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.680058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.679511,-3.274981281720102E-6,0.0,40.571441650390625,1.0,12.85,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.052316904067993164,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.04398499999999217,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.03668325021862984,6.487267687891311,-1.0,0.0,0.347412109375,0.0,0.0,41.0,0.0,,-4.332234954542099,,,85.9375,85.9375,0.463134765625,,0.3407771587371826,0.0,,0.0,,0.0,0.0,0.0,39.4285774230957,,1.0,0.0,,,,0.0,0.03738517314195633,2.0,,-1.0,
77.724694,,,,,,,,,,,,0.015276018530130386,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.04518299999999442,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.725081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.724694,-3.274981281720102E-6,0.0,38.28572463989258,1.0,12.85,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.052316904067993164,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.030696000000006052,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.023346660658717155,6.487267687891311,-1.0,0.0,0.347412109375,0.0,0.0,101.0,0.0,,-4.336606645799732,,,85.9375,85.9375,0.463134765625,,0.3230016231536865,0.0,,0.0,,0.0,0.0,0.0,39.4285774230957,,1.0,0.0,,,,0.0,0.0238044373691082,2.0,,-1.0,
77.76414,,,,,,,,,,,,0.00559026375412941,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.039445999999998094,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.765028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.76414,-3.274981281720102E-6,0.0,35.4285774230957,1.0,12.85,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.052316904067993164,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.033746000000007825,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.015320291742682457,6.487267687891311,-1.0,0.0,0.347412109375,0.0,0.0,10.0,0.0,,-4.340683914139172,,,85.9375,85.9375,0.463134765625,,0.346680223941803,0.0,,0.0,,0.0,0.0,0.0,33.71428298950195,,1.0,0.0,,,,0.0,0.015594958327710629,2.0,,-1.0,
77.798908,,,,,,,,,,,,0.0017023682594299316,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03476799999999969,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.799303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.798908,-3.274981281720102E-6,0.0,28.571435928344727,1.0,12.8,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.052316904067993164,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.02811900000000378,0.0,,,,,,0.0,,-9.686280224999999,0.0,0.0,0.0,0.005584887228906155,6.487267687891311,-1.0,0.0,0.347412109375,0.0,0.0,70.0,0.0,,-4.343707789572629,,,85.9375,85.9375,0.463134765625,,0.36541739106178284,0.0,,0.0,,0.0,0.0,0.0,29.714282989501953,,1.0,0.0,,,,0.0,0.005706961266696453,2.0,,-1.0,
77.828181,,,,,,,,,,,,0.0017023682594299316,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029273000000003435,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.828561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.828181,-3.274981281720102E-6,0.09375,28.571435928344727,1.0,12.85,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.052316904067993164,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.028431999999995128,0.0,,,,,,0.0625,,-9.732056587499997,0.0,0.03125,0.0,0.0016785180196166039,6.487267687891311,-1.0,0.0,0.347412109375,0.0,0.0,130.0,0.0,,-4.347843002930383,,,85.9375,85.9375,0.463134765625,,0.33355870842933655,0.09375,,0.0,,0.0,0.0,0.0,24.571426391601562,,1.0,0.0,,,,0.0,0.0017090365290641785,2.0,,-1.0,
77.857537,,,,,,,,,,,,0.0012359619140625,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029355999999992832,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.857902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.857537,-3.274981281720102E-6,0.09375,18.28571891784668,1.0,12.8,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.059494733810424805,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.028393000000008328,0.0,,,,,,0.0625,,-9.732056587499997,0.0,0.0625,0.0,0.0016785180196166039,5.312419572200099,-1.0,0.0,0.347412109375,0.0,0.0,190.0,0.0,,-4.350767895445645,,,85.9375,85.9375,0.463134765625,,0.3602755665779114,0.09375,,0.0,,0.0,0.0,0.0,19.428571701049805,,1.0,0.0,,,,0.0,0.0017090365290641785,2.0,,-1.0,
77.886984,,,,,,,,,,,,0.0010424889624118805,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029447000000004664,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.887362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.886984,-3.274981281720102E-6,0.03125,18.28571891784668,1.0,12.8,,0.0,,-1.0,0.189453125,0.0,,0.0,0.0,-1.0,2.0,0.059494733810424805,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.029542000000006396,0.0,,,,,,0.0,,-9.5489511375,0.0,0.0,0.0,0.0012207403779029846,5.312419572200099,-1.0,0.0,0.347412109375,0.0,0.0,22.0,0.0,,-4.353047059047599,,,85.9375,85.9375,0.463134765625,,0.3872224688529968,0.03125,,0.0,,0.0,0.0,0.0,19.428571701049805,,1.0,0.0,,,,0.0,0.0012512588873505592,2.0,,-1.0,
77.917444,,,,,,,,,,,,0.0010424889624118805,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03046000000000504,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.917829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.917444,-3.274981281720102E-6,0.0,8.571429252624512,1.0,12.8,,0.0,,-1.0,0.189208984375,0.0,,0.0,0.0,-1.0,2.0,0.059494733810424805,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.028036999999997647,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.001037629321217537,5.312419572200099,-1.0,0.0,0.34716796875,0.0,0.0,82.0,0.0,,-4.356694252893755,,,85.9375,85.9375,0.463623046875,,0.3008553385734558,0.0,,0.0,,0.0,0.0,0.0,9.142852783203125,,1.0,0.0,,,,0.0,0.001037629321217537,2.0,,-1.0,
77.946589,,,,,,,,,,,,8.726716041564941E-4,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029144999999999754,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.946951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.946589,-3.274981281720102E-6,0.0,8.571429252624512,1.0,12.8,,0.0,,-1.0,0.189208984375,0.0,,0.0,0.0,-1.0,2.0,0.059494733810424805,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.030025999999992337,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.001037629321217537,5.312419572200099,-1.0,0.0,0.34716796875,0.0,0.0,142.0,0.0,,-4.358837775653219,,,85.9375,85.9375,0.463623046875,,0.376400351524353,0.0,,0.0,,0.0,0.0,0.0,9.142852783203125,,1.0,0.0,,,,0.0,0.001037629321217537,2.0,,-1.0,
77.977503,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.030913999999995667,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
77.977654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
77.977503,-3.274981281720102E-6,0.0,5.714288234710693,1.0,12.8,,0.0,,-1.0,0.189208984375,0.0,,0.0,0.0,-1.0,2.0,0.059494733810424805,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.029437999999998965,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,8.545182645320892E-4,5.312419572200099,-1.0,0.0,0.34716796875,0.0,0.0,10.0,0.0,,-4.357404449499374,,,85.9375,85.9375,0.463623046875,,0.3065127730369568,0.0,,0.0,,0.0,0.0,0.0,4.0,,1.0,0.0,,,,0.0,8.850367739796638E-4,2.0,,-1.0,
78.007926,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03042299999999898,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
78.008062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
78.007926,-3.274981281720102E-6,0.0,3.428576707839966,1.0,12.8,,0.0,,-1.0,0.18994140625,0.0,,0.0,0.0,-1.0,2.0,0.059990882873535156,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.028502000000003136,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0,6.407822048398924,-1.0,0.0,0.346923828125,0.0,0.0,70.0,0.0,,-4.361393623833931,,,85.9375,85.9375,0.463134765625,,0.40037301182746887,0.0,,0.0,,0.0,0.0,0.0,1.714288353919983,,1.0,0.0,,,,0.0,0.0,2.0,,-1.0,
78.037317,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029391000000003942,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
78.037953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
78.037317,-3.274981281720102E-6,0.0,1.714288353919983,1.0,12.8,,0.0,,-1.0,0.18994140625,0.0,,0.0,0.0,-1.0,2.0,0.059990882873535156,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.028721000000004437,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0,6.407822048398924,-1.0,0.0,0.346923828125,0.0,0.0,130.0,0.0,,-4.365235998168489,,,85.9375,85.9375,0.463134765625,,0.3291584849357605,0.0,,0.0,,0.0,0.0,0.0,0.571429431438446,,1.0,0.0,,,,0.0,0.0,2.0,,-1.0,
78.067084,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02976699999999255,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
78.067218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
78.067084,-3.274981281720102E-6,0.0,-0.0,1.0,12.85,,0.0,,-1.0,0.18994140625,0.0,,0.0,0.0,-1.0,2.0,0.059990882873535156,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.028283000000001834,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0,6.407822048398924,-1.0,0.0,0.346923828125,0.0,0.0,190.0,0.0,,-4.369174889096452,,,85.9375,85.9375,0.463134765625,,0.35508009791374207,0.0,,0.0,,0.0,0.0,0.0,0.571429431438446,,1.0,0.0,,,,0.0,0.0,2.0,,-1.0,
78.096358,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.02927400000000091,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
78.096509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
78.096358,-3.274981281720102E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.18994140625,0.0,,0.0,0.0,-1.0,2.0,0.04267001152038574,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.034821000000007984,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0,6.997142289938291,-1.0,0.0,0.346923828125,0.0,0.0,22.0,0.0,,-4.372198724529911,,,85.9375,85.9375,0.463134765625,,0.3475528061389923,0.0,,0.0,,0.0,0.0,0.0,0.5714279413223267,,1.0,0.0,,,,0.0,0.0,2.0,,-1.0,
78.132198,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03584000000000742,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
78.132346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
78.132198,-3.274981281720102E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.189697265625,0.0,,0.0,0.0,-1.0,2.0,0.04267001152038574,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.028227999999998588,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0,6.997142289938291,-1.0,0.0,0.347412109375,0.0,0.0,82.0,0.0,,-4.377947881782658,,,85.9375,85.9375,0.462646484375,,0.33659136295318604,0.0,,0.0,,0.0,0.0,0.0,0.5714279413223267,,1.0,0.0,,,,0.0,0.0,2.0,,-1.0,
78.16131,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.029111999999997806,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
78.161461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
78.16131,-3.274981281720102E-6,0.0,-0.0,1.0,12.8,,0.0,55.59476172328688,-1.0,0.189697265625,0.0,,0.0,0.0,-1.0,2.0,0.04267001152038574,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.02904599999999391,0.0,,69.6,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0,6.997142289938291,-1.0,0.0,0.347412109375,0.0,0.0,145.0,0.0,,-4.3819964045421225,,,85.9375,85.9375,0.462646484375,85.0,0.27723589539527893,0.0,,0.0,,0.0,0.0,0.0,0.5714279413223267,,1.0,0.0,,,,0.0,0.0,2.0,,-1.0,
78.192555,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.031244999999998413,,,,,,,,,,,,,,,,,,,,,,,-0.0,,
78.192732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
78.192555,-3.274981281720102E-6,0.0,-0.0,1.0,12.8,,0.0,,-1.0,0.189697265625,0.0,,0.0,0.0,-1.0,2.0,0.04267001152038574,,0.0,1.0,0.5,0.0,0.0,1.0,1.0,,0.028939000000008264,0.0,,,,,,0.0,,-9.640503862499997,0.0,0.0,0.0,0.0,6.997142289938291,-1.0,0.0,0.347412109375,0.0,0.0,10.0,0.0,,-4.385252708632479,,,85.9375,85.9375,0.462646484375,,0.35358530282974243,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,0.0,,,,0.0,0.0,2.0,,-1.0,
