TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
258.833978,0.0,,,2.5949629858067245,,0.0,,0.0,-1.0,0.0,5.195268065099791,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10849809646606445,0.0,0.0,0.0,0.0,,-4.023281827956333,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.332634679329445,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0887257862219535,,,0.0,0.0,-0.6468695108063456,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
258.839973,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.6676880707798517E9,2.0,,,1.0,2.875,,,0.0,1.0,,,,,,0.019899000000009437,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,3.1102362204723146,,0.006150999999988471,
258.833978,,,,,,,,,,,,,8.4375,,,,,,,,,,,52.6811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.85398,0.0,,,355.18530244413625,,0.0,,0.0,-1.0,0.0,10.066856980294302,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10849809646606445,0.0,0.0,0.0,0.0,,-3.9667797064271544,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.339241158523585,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0887257862219535,,,0.0,0.0,-0.6550794296999657,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
258.859892,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.6741735243884397E9,2.0,,,1.0,2.875,,,0.0,1.0,,,,,,0.02000199999997676,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,3.1299212598423933,,0.0062859999999886895,
258.874325,0.0,,,356.5381134416614,,0.0,,0.0,-1.0,0.0,10.546922240713076,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10503864288330078,0.0,0.0,0.0,0.0,,-3.9297424972915347,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.34611842240636,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.919133616802686,,,0.0,0.0,-0.6428921647660846,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
258.881682,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.6809678091212466E9,2.0,,,1.0,2.875,,,0.0,1.0,,,,,,0.020345000000020264,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,3.1299212598423933,,0.006191999999998643,
258.894025,0.0,,,8.186031103559092,,0.0,,0.0,-1.0,0.0,350.41515576126903,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10503864288330078,0.0,0.0,0.0,0.0,,-3.877966534979295,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.35289876628913,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.919133616802686,,,0.0,0.0,-0.6734449740591274,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
258.900092,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.6871444316056163E9,2.0,,,1.0,2.875,,,0.0,1.0,,,,,,0.019700000000000273,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,3.0511811023620785,,0.007672000000013668,
258.904763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,19.0,,,,,,,,,11.863717041015624,,-1.0,,,,,,,,,,,,83.0,,,,,,,,,0.389765202999115,,0.0,,,0.0,0.0,,,,,,,,
258.914224,0.0,,,0.8543911928693866,,0.0,,0.0,-1.0,0.0,359.27377487320285,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10503864288330078,0.0,0.0,0.0,0.0,,-3.8578771323330687,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.36080171017189,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.919133616802686,,,0.0,0.0,-0.6779053445198838,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
258.921472,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.6939387163384233E9,2.0,,,1.0,2.875,,,0.0,1.0,,,,,,0.020198999999990974,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.952755905511685,,0.0063509999999951106,
258.934014,0.0,,,354.67601283776634,,0.0,,0.0,-1.0,0.0,10.594476990902356,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10503864288330078,0.0,0.0,0.0,0.0,,-3.8946870343403286,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.36417048570303,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.919133616802686,,,0.0,0.0,-0.655814722448463,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
258.941538,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.70073300107123E9,2.0,,,1.0,2.875,,,0.0,1.0,,,,,,0.01979000000000042,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.952755905511685,,0.007532000000026073,
258.954223,0.0,,,347.44981436784786,,0.0,,0.0,-1.0,0.0,1.0921773334753777,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10503864288330078,0.0,0.0,0.0,0.0,,-3.8645367097752907,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.368898349585805,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.919133616802686,,,0.0,0.0,-0.6765188910240584,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
258.964863,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.7075272858040366E9,2.0,,,1.0,2.875,,,0.0,1.0,,,,,,0.02020900000002257,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.9724409448817637,,0.007801000000029035,
258.974105,0.0,,,353.09121457042875,,0.0,,0.0,-1.0,0.0,353.3844685228019,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10503864288330078,0.0,0.0,0.0,0.0,,-3.809340710483969,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.3776773176444,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.919133616802686,,,0.0,0.0,-0.685719753679266,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
258.98047,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.7143215705368435E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019881999999995514,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.9330708661416063,,0.010914000000013857,
258.994093,0.0,,,355.0033134780402,,0.0,,0.0,-1.0,0.0,359.68810117359794,0.0,8.375,0.0,,,,,,,0.0,,0.0,52.48293392857143,,0.0,0.0,0.0,,0.0,0.10503864288330078,0.0,0.0,0.0,0.0,,-3.7434204199763217,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.38318658475062,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.919133616802686,,0.0,0.0,0.0,-0.6792604704438299,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.000262,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.721424686393869E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019988000000012107,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.9133858267715276,,0.006724000000019714,
259.014396,0.0,,,0.25629532173400615,,0.0,,0.0,-1.0,0.0,358.7611467993608,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10549187660217285,0.0,0.0,0.0,0.0,,-3.660063044891308,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.38750471720483,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.866774836521313,,,0.0,0.0,-0.6994591179008851,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.020204,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.728527802250894E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020302999999955773,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.952755905511685,,0.006700999999964097,
259.034351,0.0,,,357.3652545338722,,0.0,,0.0,-1.0,0.0,352.81721871202274,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10549187660217285,0.0,0.0,0.0,0.0,,-3.6303382744823334,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.39218404269932,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.866774836521313,,,0.0,0.0,-0.6800621240071638,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.040714,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.7362485803563564E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01995500000003858,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.893700787401449,,0.006073000000014872,
259.05395,0.0,,,4.9846808111752265,,,,0.0,,0.0,346.94346323178263,0.0,,0.0,,,,,,,,,,,,,0.0,,,,0.10549187660217285,0.0,0.0,,0.0,,-3.6110979697133097,,,,,,,,,,,,,0.0,,0.025192662772489126,0.0,38.39730290980553,,,,,,0.0,,,,,0.0,,,0.0,1.0,,,,5.866774836521313,,,0.0,0.0,-0.6835161793747112,0.0,,,,,,0.0,1.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
259.055199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,16.375,,,,,,,,,11.8071748046875,,-1.0,,,,,,,,,,,,274.0,,,,,,,,,0.38435837626457214,,0.0,,,0.0,0.0,,,,,,,,
259.05395,,,,,,0.0,,,-1.0,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
259.060182,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.7433516962133818E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019598999999971056,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.814960629921134,,0.0066579999999589745,
259.074153,0.0,,,355.42918860761773,,0.0,,0.0,-1.0,0.0,357.26988462313716,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10549187660217285,0.0,0.0,0.0,0.0,,-3.612900915249008,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.40750143530002,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.866774836521313,,,0.0,0.0,-0.7034083576248187,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.079953,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.7507636431946259E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02020300000003772,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.8346456692912128,,0.006507999999996628,
259.094057,0.0,,,351.95143350428833,,0.0,,0.0,-1.0,0.0,358.5142552289589,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10549187660217285,0.0,0.0,0.0,0.0,,-3.583515394448047,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.411553657278034,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.866774836521313,,,0.0,0.0,-0.7006182140513102,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.102659,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.7594109146727433E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019903999999996813,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.7755905511809766,,0.006074999999952979,
259.113995,0.0,,,354.00248230885296,,0.0,,0.0,-1.0,0.0,19.453828700882294,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10549187660217285,0.0,0.0,0.0,0.0,,-3.531269781749939,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.41789342599597,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.866774836521313,,,0.0,0.0,-0.6892316730028487,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.120794,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.76620519940555E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019937999999967815,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.677165354330583,,0.00887399999999161,
259.134001,0.0,,,1.4244665662117773,,0.0,,0.0,-1.0,0.0,2.6461059360073773,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10549187660217285,0.0,0.0,0.0,0.0,,-3.4817662228808492,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.42394107149048,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.866774836521313,,,0.0,0.0,-0.7170935953404122,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.140136,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.773617146386794E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020006000000023505,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.6377952755904257,,0.0073380000000042855,
259.134001,,,,,,,,,,,,,8.53125,,,,,,,,,,,52.6811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.153948,0.0,,,5.662016773000176,,0.0,,0.0,-1.0,0.0,359.35395127792975,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10549187660217285,0.0,0.0,0.0,0.0,,-3.4387555666379255,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.43135540020842,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.866774836521313,,,0.0,0.0,-0.7110648854238486,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.15985,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.7813379244922562E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019947000000001935,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.6574803149605044,,0.006418999999993957,
259.174258,0.0,,,353.96528139968734,,0.0,,0.0,-1.0,0.0,344.6292130604416,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10476565361022949,0.0,0.0,0.0,0.0,,-3.4294796550823774,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.436692516179114,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.882457550219559,,,0.0,0.0,-0.7290205204955841,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.180901,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.7893675337219372E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020309999999994943,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.677165354330583,,0.006304000000000087,
259.194017,0.0,,,358.34777062747634,,0.0,,0.0,,0.0,355.0826130673947,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10476565361022949,0.0,0.0,,0.0,,-3.4706278263159875,,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.44186839332197,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.882457550219559,,,0.0,0.0,-0.714803492628869,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.206323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,16.125,,,,,,,,,11.851152099609374,,-1.0,,,,,,,,,,,,208.0,,,,,,,,,0.38470467925071716,,0.0,,,0.0,0.0,,,,,,,,
259.194017,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259.213345,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.7973971429516177E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019758999999965,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.7165354330707405,,0.0069050000000174805,
259.21417,0.0,,,345.7694138331296,,0.0,,0.0,-1.0,0.0,14.83685293171755,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10476565361022949,0.0,0.0,0.0,0.0,,-3.4750427009260405,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.44657121090438,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.882457550219559,,,0.0,0.0,-0.7085798746116201,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.221211,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.8060444144297357E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02015300000005027,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.755905511810898,,0.019628000000011525,
259.234005,0.0,,,352.8731939718734,,0.0,,0.0,-1.0,0.0,355.5683946970008,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10476565361022949,0.0,0.0,0.0,0.0,,-3.425548460590273,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.45164153639888,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.882457550219559,,,0.0,0.0,-0.721795050826308,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.239801,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.8134563614109793E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01983500000000049,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.755905511810898,,0.007319999999992888,
259.253982,0.0,,,350.34786937792273,,0.0,,0.0,-1.0,0.0,359.9076292827386,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10476565361022949,0.0,0.0,0.0,0.0,,-3.358963701010879,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,38.457395621893376,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.882457550219559,,,0.0,0.0,-0.6941449513551315,0.0,,,,0.0,,0.0,1.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
259.259946,,0.0,0.0,,1.0,,0.0,,,,,,,,,1.0,1.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,-1.8214859706406598E9,2.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019976999999983036,,0.0,1.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,2.755905511810898,,0.00607699999994793,
