TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
240.132866,0.0,1.0,16.766863939241745,0.0,0.0,0.0,,0.0,,0.0,33.96074768624039,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04918193817138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3046875,0.01718600000000947,1.0236808969007571,0.0,,,0.0,8.799212598425221,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,1128.880553410684,1902.85693359375,,-49.71428298950195,12.390625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.012826999999987265,1.0,,0.0,6.973653670296783,,8.799212598425221,,0.0,-0.6999331401349319,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,42.28571319580078,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.15052399999996,0.0,1.0,11.502486078719569,0.0,0.0,0.0,,0.0,,0.0,56.54813424856876,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04918193817138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3046875,0.017657999999983076,1.2691268911914722,0.0,,,0.0,8.818897637795299,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,1129.4055954032601,1737.142578125,,-46.28571701049805,12.40625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.009566000000006625,1.0,,0.0,6.973653670296783,,8.818897637795299,,0.0,0.0691814773914469,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,42.28571319580078,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.163948,0.0,1.0,357.35111186858876,0.0,0.0,0.0,,0.0,,0.0,42.284277173670446,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04918193817138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.28125,0.013424000000014757,1.3067905107209847,0.0,,,0.0,8.799212598425221,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,1129.812923703138,1737.142578125,,-46.28571701049805,12.40625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.007249000000001615,1.0,,0.0,6.973653670296783,,8.799212598425221,,0.0,0.9991492678399806,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,41.71428298950195,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.174838,0.0,1.0,351.5196263208914,0.0,0.0,0.0,,0.0,,0.0,22.74648691533863,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04918193817138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3046875,0.010889999999989186,1.1863668886709042,0.0,,,0.0,8.779527559055143,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,1130.0101550923932,1485.7138671875,,-46.28571701049805,12.34375,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.00978399999999624,1.0,,0.0,6.973653670296783,,8.779527559055143,,0.0,1.3477504369513638,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,41.71428298950195,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.188526,0.0,1.0,352.94250532065206,0.0,0.0,0.0,,0.0,,0.0,1.47113569365751,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04837679862976074,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3359375,0.01368800000000192,1.195693181005953,0.0,,,0.0,8.720472440944906,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,1130.1664162722711,1485.7138671875,,-37.142860412597656,12.390625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.019011000000006106,1.0,,0.0,6.524687478610407,,8.720472440944906,,0.0,1.5422520903801575,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,39.42856979370117,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.211942,0.0,1.0,353.9907397761809,0.0,0.0,0.0,,0.0,-1.0,0.0,2.012484691914877,0.0,-0.0,0.0,-2.9579415290594255,9.21875,1.0,0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,62.7777016125,0.0,-1.0,0.0,0.04232804477214813,3.0,0.0,0.0,0.04837679862976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.2734375,0.02341599999999744,0.8704932313650479,0.0,0.0,,0.0,8.681102362204749,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1130.039594015226,1239.99951171875,12.35,-28.571426391601562,12.4296875,87.04205847094057,0.0,0.0,,1.0,0.178955078125,-0.7290428446768338,0.0,0.0,0.0,0.0,-1.9012261669138744E10,0.0,0.0,12.184123046875,0.041817000000008875,1.0,,0.0,6.524687478610407,,8.681102362204749,0.0,0.0,1.5315261710549577,0.0,0.0,0.0,0.38232421875,4.0,0.8534988330839688,0.0,0.0,0.0,0.439208984375,1.0,0.5151940584182739,0.0,0.0,0.0,,81.0,1.0,35.42856979370117,0.0,0.0,102.2050346277419,0.0,,0.0,0.0,0.0,
240.258802,0.0,1.0,358.47184521942114,0.0,0.0,0.0,,0.0,,0.0,0.34502836554494604,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04837679862976074,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3203125,0.04686000000000945,0.7864438308480312,0.0,,,0.0,8.720472440944906,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1130.0005570854578,1005.7139892578125,,-24.571426391601562,12.3828125,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.00826200000000199,1.0,,0.0,6.524687478610407,,8.720472440944906,,0.0,1.5456425104024683,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,24.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.273443,0.0,1.0,5.240792781053571,0.0,0.0,0.0,,0.0,,0.0,342.13266347655554,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04837679862976074,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3203125,0.01464099999998325,0.6714312928343459,0.0,,,0.0,8.759842519685064,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,1129.9794415853357,765.714111328125,,-24.571426391601562,12.3984375,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.009979000000015503,1.0,,0.0,6.524687478610407,,8.759842519685064,,0.0,1.3948622257073031,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,24.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.288414,0.0,1.0,5.4971297722333325,0.0,0.0,0.0,,0.0,,0.0,348.5200962821622,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,-6.408886983990669E-4,0.04837679862976074,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.34375,0.014971000000002732,0.6760308082766373,0.0,,,0.0,8.779527559055143,,,,,0.0,0.0,0.0,0.005981627851724625,0.0,-0.029437094681174773,0.0,1129.9462174155678,765.714111328125,,-24.571426391601562,12.421875,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.014958000000007132,1.0,,0.0,6.524687478610407,,8.779527559055143,,0.0,1.1933336627843774,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,24.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.308034,0.0,1.0,6.530213240616419,0.0,0.0,0.09375,,0.0,,0.0,0.5385273091642169,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,0.0,,3.0,0.125,-0.0068666646257042885,0.04837679862976074,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.359375,0.0196200000000033,0.7510216535956855,0.0,,,0.0,8.759842519685066,,,,,0.0,0.0,0.0,0.01907406933605671,0.0,-0.04897221101484222,0.0,1129.9051272754457,514.28564453125,,-19.428564071655273,12.421875,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.012504000000006954,1.0,,0.0,6.524687478610407,,8.759842519685066,,0.0,1.07603216344621,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,16.000003814697266,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.328822,0.0,1.0,359.27904316787135,0.0,0.0,0.09375,,0.0,,0.0,6.6475307041590845,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,-0.0315561406314373,0.04944658279418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3046875,0.020788000000010243,0.8108346590914227,0.0,,,0.0,8.779527559055143,,,,,0.0,0.0,0.0,0.04434339329600334,0.0,-0.04897221101484222,0.0,1129.891529425238,257.142822265625,,-13.714282035827637,12.375,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.010852999999997337,1.0,,0.0,6.572846115030574,,8.779527559055143,,0.0,1.169447236615696,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,9.14285945892334,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.348771,0.0,1.0,354.32884850532105,0.0,0.0,0.09375,,0.0,,0.0,359.6049808013538,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.03125,-0.051271095871925354,0.04944658279418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3046875,0.019948999999996886,0.7649470495680929,0.0,,,0.0,8.799212598425221,,,,,0.0,0.0,0.0,0.05178990960121155,0.0,-0.12342337746114315,0.0,1129.9040481637485,257.142822265625,,-13.714282035827637,12.375,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.010785999999995965,1.0,,0.0,6.572846115030574,,8.799212598425221,,0.0,1.2031641070148757,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,9.14285945892334,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.365309,0.0,1.0,354.22217640888914,0.0,0.0,0.03125,,0.0,,0.0,359.8197484978,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,-0.05102694779634476,0.04944658279418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.359375,0.016537999999997055,0.7041339697153702,0.0,,,0.0,8.740157480314984,,,,,0.0,0.0,0.0,0.051911983639001846,0.0,-0.14094856535376646,-1.0,1129.9047628236265,257.142822265625,,-9.142852783203125,12.4140625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.011333000000007587,1.0,,0.0,6.572846115030574,,8.740157480314984,,0.0,1.1689541922399207,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,4.57142972946167,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.384376,0.0,1.0,356.2025649100571,0.0,0.0,0.15625,,0.0,,0.0,4.289735057362772,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.125,-0.09451582282781601,0.04944658279418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3125,0.01906700000000683,0.569170012272974,0.0,,,0.0,8.740157480314984,,,,,0.0,0.0,0.0,0.08517716079950333,0.0,-0.23368805542357304,-1.0,1129.8894442717826,-22.857177734375,,-9.142852783203125,12.390625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.013170000000002346,1.0,,0.0,6.572846115030574,,8.740157480314984,,0.0,1.1457280542567478,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,-1.142852783203125,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.406907,0.0,1.0,359.90811669189446,0.0,0.0,25.75,,0.0,,0.0,21.545445021341987,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,24.21875,0.0,,0.0,-1.0,0.0,,3.0,30.90625,-0.13882869482040405,0.04944658279418945,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.09375,0.022530999999986534,0.4727573498108874,0.0,,,0.0,8.818897637795299,,,,,0.0,0.0,0.0,0.1518295854330063,0.0,-0.23368805542357304,-1.0,1129.807764231929,-22.857177734375,,-3.9999940395355225,12.2578125,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.010294000000016013,1.0,,0.0,6.572846115030574,,8.818897637795299,,0.0,1.402635349412076,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,27.65625,0.0,,,,1.0,-1.142852783203125,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.424411,0.0,1.0,357.31764542351044,0.0,0.0,46.40625,,0.0,-1.0,0.0,16.405585404188294,0.0,-0.0,0.0,-9.393990958951065,8.84375,1.0,0.0,0.0,0.04232804477214813,0.0,,,0.0,,49.96875,0.0,62.86925433750001,0.0,-1.0,0.0,0.04232804477214813,3.0,39.0625,-0.27219459414482117,0.04944658279418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.5703125,0.017504000000002407,0.41183042892705357,0.0,0.0,,0.0,8.720472440944906,0.0,,,,0.0,0.0,0.0,0.2629474699497223,0.0,-0.23368805542357304,-1.0,1128.5227126751527,-5.71435546875,11.600000000000001,4.571435451507568,11.484375,80.60600904104894,0.0,0.0,,1.0,0.1826171875,-0.7290428446768338,0.0,0.0,0.0,0.0,-1.9012261669138744E10,0.0,0.0,11.235469970703125,0.04604600000001824,1.0,,0.0,6.572846115030574,,8.720472440944906,0.0,0.0,2.3260018240593547,0.0,0.0,0.0,0.381103515625,6.0,0.8534988330839688,0.0,0.0,0.0,0.4365234375,1.0,0.5032069087028503,53.0,0.0,0.0,,81.0,1.0,-13.714282035827637,0.0,0.0,102.2050346277419,0.0,,0.0,0.0,0.0,
240.477308,0.0,1.0,357.06823601338033,0.0,0.0,51.09375,,0.0,,0.0,18.080156138497983,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,50.0,0.0,,0.0,-1.0,0.0,,3.0,55.78125,-0.2944120466709137,0.049700260162353516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,11.3046875,0.052897000000001526,0.3878825220836539,0.0,,,0.0,8.681102362204749,,,,,0.0,0.0,0.0,0.30671101808547974,0.0,-0.3664696198188652,0.0,1127.8598772253845,-0.0,,4.571435451507568,11.1875,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.010728000000000293,1.0,,0.0,6.5281199318908385,,8.681102362204749,,0.0,2.562186289406208,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,60.71875,0.0,,,,1.0,-19.428571701049805,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.495739,0.0,1.0,357.9279450841122,0.0,0.0,41.71875,,0.0,,0.0,14.354988469707415,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,51.53125,0.0,,0.0,-1.0,0.0,,3.0,67.71875,-0.32883694767951965,0.049700260162353516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,11.140625,0.018430999999992537,0.367493144110443,0.0,,,0.0,8.818897637795299,,,,,0.0,0.0,0.0,0.3482772409915924,0.0,-0.3664696198188652,0.0,1127.0492664349083,-0.0,,12.000006675720215,10.9453125,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.01369700000000762,1.0,,0.0,6.5281199318908385,,8.818897637795299,,0.0,2.7755919303386225,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,51.8125,0.0,,,,1.0,-19.428571701049805,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.515784,0.0,1.0,355.98377524587585,0.0,0.0,48.96875,,0.0,,0.0,19.987830843945442,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,54.75,0.0,,0.0,-1.0,0.0,,3.0,67.71875,-0.3732718825340271,0.049700260162353516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,10.9453125,0.020045000000010305,0.34906320362237175,0.0,,,0.0,8.858267716535456,,,,,0.0,0.0,0.0,0.39271217584609985,0.0,-0.3664696198188652,0.0,1125.7352391847007,-0.0,,12.000006675720215,10.875,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.012763000000006741,1.0,,0.0,6.5281199318908385,,8.858267716535456,,0.0,3.096041051143591,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,56.78125,0.0,,,,1.0,-22.285715103149414,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.535427,0.0,1.0,2.915412816073345,0.0,0.0,57.125,,0.0,,0.0,26.833329075663276,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,65.3125,0.0,,0.0,-1.0,0.0,,3.0,66.53125,-0.41782891750335693,0.049700260162353516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,10.625,0.019643000000002075,0.36912937717950317,0.0,,,0.0,8.838582677165377,,,,,0.0,0.0,0.0,0.41492965817451477,0.0,-0.3664696198188652,0.0,1124.1130726752012,-0.0,,20.000003814697266,10.546875,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.010707999999993945,1.0,,0.0,6.5281199318908385,,8.838582677165377,,0.0,3.5408041282269664,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,55.03125,0.0,,,,1.0,-27.428573608398438,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.554064,0.0,1.0,359.25592551967867,0.0,0.0,53.09375,,0.0,,0.0,24.503335938485655,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,66.5,0.0,,0.0,-1.0,0.0,,3.0,53.625,-0.5066072344779968,0.049700260162353516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,10.4296875,0.01863700000001245,0.37052712571712354,0.0,,,0.0,8.759842519685062,,,,,0.0,0.0,0.0,0.504043698310852,0.0,-0.3664696198188652,0.0,1122.6646089350793,-0.0,,30.857145309448242,10.21875,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.030153999999981806,1.0,,0.0,6.5281199318908385,,8.759842519685062,,0.0,3.9050227861574967,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,46.28125,0.0,,,,1.0,-27.428573608398438,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.592238,0.0,1.0,8.187541433068153,0.0,0.0,65.625,,0.0,,0.0,24.147117325599538,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,56.59375,0.0,,0.0,-1.0,0.0,,3.0,69.78125,-0.5359660387039185,0.049700260162353516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,10.234375,0.03817399999999793,0.5839039438612087,0.0,,,0.0,8.681102362204747,,,,,0.0,0.0,0.0,0.5469222068786621,0.0,-0.3664696198188652,0.0,1118.1655929353724,-0.0,,41.142860412597656,9.953125,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.0115820000000042,1.0,,0.0,6.5281199318908385,,8.681102362204747,,0.0,4.776366590952187,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,62.125,0.0,,,,1.0,-46.857147216796875,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.609757,0.0,1.0,8.696951270038712,0.0,0.0,64.65625,,0.0,,0.0,22.092419062472732,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,56.59375,0.0,,0.0,-1.0,0.0,,3.0,45.90625,-0.5411847233772278,0.049700260162353516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,10.234375,0.017518999999992957,0.7079297983547144,0.0,,,0.0,8.740157480314984,,,,,0.0,0.0,0.0,0.5595263242721558,0.0,-0.3664696198188652,0.0,1116.1614753048962,-0.0,,41.142860412597656,9.953125,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.01087200000000621,1.0,,0.0,6.5281199318908385,,8.740157480314984,,0.0,5.078028101776462,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,62.125,0.0,,,,1.0,-46.857147216796875,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.62695,0.0,1.0,8.368756448995674,0.0,0.0,61.375,,0.0,,0.0,17.288283571608428,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,58.3125,0.0,,0.0,-1.0,0.0,,3.0,34.6875,-0.5504013299942017,0.049700260162353516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,10.046875,0.017192999999991798,0.8085020874643976,0.0,,,0.0,8.818897637795299,,,,,0.0,0.0,0.0,0.5414898991584778,0.0,-0.3664696198188652,0.0,1113.9593604344202,-0.0,,52.57143020629883,9.984375,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.015787000000017315,1.0,,0.0,6.5281199318908385,,8.818897637795299,,0.0,5.31063412234786,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,44.34375,0.0,,,,1.0,-46.857147216796875,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
240.648542,0.0,1.0,15.577732379987383,0.0,0.0,46.0,,0.0,,0.0,19.12809011132705,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,34.4375,0.0,,0.0,-1.0,0.0,,3.0,43.875,-0.5122226476669312,0.04818010330200195,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,10.3828125,0.02159199999999828,1.1099535534184213,0.0,,,0.0,8.799212598425221,,,,,0.0,0.0,0.0,0.504776120185852,0.0,-0.3664696198188652,0.0,1109.5832142308548,-0.0,,64.0,10.65625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9012261669138744E10,0.0,0.0,,0.015539000000018177,1.0,,0.0,6.553415685183854,,8.799212598425221,,0.0,5.751415266982176,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,40.3125,0.0,,,,1.0,-68.00000762939453,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
