TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
19.977491,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.3826369431261845E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.01643200000000178,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.251968503937004,,0.015108999999998929,
19.979258,0.0,,,356.8445121758951,,0.0,,0.0,-1.0,-0.0,7.090449643395202,0.0,8.75,0.0,,,,,,0.0,,0.0,94.22991964285713,,0.0,0.0,0.0,0.0,0.10327601432800293,0.0,1.0,0.0,0.0,,-1.8786736547365095,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.04628500278377231,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.852179688241236,,0.0,0.0,0.0,1.0142252172482136,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.018314,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.406416939691008E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.01314700000000002,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.232283464566924,,0.012108999999998815,
20.019391,0.0,,,4.305350523409406,,0.0,,0.0,-1.0,-0.0,355.6467204116744,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10103940963745117,0.0,1.0,0.0,0.0,,-1.9089570427353049,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.04653884498157418,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.914509521895777,,,0.0,0.0,0.9498378691973984,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.030994999999997,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.4342117408706722E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.04013299999999731,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.212598425196845,,0.0397590000000001,
20.032604,0.0,,,9.377781169424608,,0.0,,0.0,-1.0,-0.0,14.626657065264745,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10103940963745117,0.0,1.0,0.0,0.0,,-1.8946745715835263,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.04883096424897336,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.914509521895777,,,0.0,0.0,0.9392144669492183,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.04382,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.4456384924667566E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.013213000000000363,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.153543307086608,,0.012197000000000457,
20.045318,0.0,,,346.31322929671205,,0.0,,0.0,,-0.0,348.4743139257848,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10103940963745117,0.0,1.0,,0.0,,-1.9253370629691904,,,,,,,,,,,,,0.0,-3.0518509447574615E-5,0.025192662772489126,0.0,0.05180097040281938,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.914509521895777,,,0.0,0.0,0.9220714393167929,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.051625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.95,,,,,22.875,,,,,,,,11.763197509765625,,-1.0,,,,,,,,,,,,161.0,,,,,,,,,0.40139108896255493,,0.0,,,0.0,0.0,,,,,,,,
20.045318,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.055234,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.4576829063112776E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.012714000000002557,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.055118110236213,,0.011879000000000417,
20.057305,0.0,,,351.22560842160004,,0.0,,0.0,-1.0,-0.0,359.10024317642296,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10103940963745117,0.0,1.0,0.0,0.0,,-1.9286602972146907,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.051376364297813185,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.914509521895777,,,0.0,0.0,0.90350401586625,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.070946,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.4721979691495466E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.01198699999999775,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.09448818897637,,0.010688999999999282,
20.072671,0.0,,,351.69075364739206,,0.0,,0.0,-1.0,-0.0,354.22125039784873,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10103940963745117,0.0,1.0,0.0,0.0,,-1.938530956016549,0.0,,,,,,,,,,,,0.0,-3.0518509447574615E-5,0.025192662772489126,0.0,0.05043902520135396,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.914509521895777,,,0.0,0.0,0.8721242991728915,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.08389,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.4851688763667233E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.015366000000000213,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.133858267716528,,0.014182999999999168,
20.085206,0.0,,,1.107263391909097,,0.0,,0.0,-1.0,-0.0,4.309819380809223,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10103940963745117,0.0,1.0,0.0,0.0,,-1.9171354862612495,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.049801384468753145,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.914509521895777,,,0.0,0.0,0.8749877043101673,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.095916,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.4969044590870261E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.01253499999999974,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.173228346456686,,0.011766999999998973,
20.097796,0.0,,,4.581484648099611,,0.0,,0.0,-1.0,-0.0,354.8498363101346,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10103940963745117,0.0,1.0,0.0,0.0,,-1.9170367531659813,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.046372085372293904,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.914509521895777,,,0.0,0.0,0.8693550780973587,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.109627,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.5104930285526397E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.012589999999999435,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.153543307086608,,0.011594000000002325,
20.110966999999995,0.0,,,353.6720206100783,,0.0,,0.0,-1.0,-0.0,355.8008807880475,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10103940963745117,0.0,1.0,0.0,0.0,,-1.9359806024528752,0.0,,,,,,,,,,,,0.0,-3.0518509447574615E-5,0.025192662772489126,0.0,0.04731565401698246,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.914509521895777,,,0.0,0.0,0.8447455450985716,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.12346,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.5222286112729423E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.013170999999999822,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.09448818897637,,0.012341000000002822,
20.12548,0.0,,,4.534581025698211,,0.0,,0.0,-1.0,-0.0,355.5952379825593,0.0,8.65625,0.0,,,,,,0.0,,0.0,94.295975,,0.0,0.0,0.0,0.0,0.10103940963745117,0.0,1.0,0.0,0.0,,-1.9278974601281282,0.0,,,,,,,,,,,,0.0,-3.0518509447574615E-5,0.025192662772489126,0.0,0.048917980170828476,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.914509521895777,,0.0,0.0,0.0,0.8131808943712381,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.16995,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.5639208130424385E9,0.0,,,-0.5,3.375,,,0.0,3.0,,,,,,0.014513000000000886,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.153543307086608,,0.01317500000000038,
20.174491,0.0,,,3.743903309863579,,0.0,,0.0,-1.0,-0.0,349.0003630401335,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10274791717529297,0.0,1.0,0.0,0.0,,-1.9191134544614945,0.0,,,,,,,,,,,,0.0,-3.0518509447574615E-5,0.025192662772489126,0.0,0.051500179389387266,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.831942658110805,,,0.0,0.0,0.7535858719315562,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.188273,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.5873919784830437E9,0.0,,,-0.5,3.375,,,0.0,3.0,,,,,,0.04901100000000014,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.192913385826765,,0.04622399999999871,
20.189269,0.0,,,15.161441337831558,,0.0,,0.0,-1.0,-0.0,10.561750777037656,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10274791717529297,0.0,1.0,0.0,0.0,,-1.9099640230733308,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.051057418656786445,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.831942658110805,,,0.0,0.0,0.7743740956117074,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.199963,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.5985098989549096E9,0.0,,,-0.5,3.25,,,0.0,3.0,,,,,,0.014777999999999736,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.192913385826765,,0.014244000000001478,
20.202143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.0,,,,,23.0,,,,,,,,11.76947998046875,,-1.0,,,,,,,,,,,,38.0,,,,,,,,,0.40929487347602844,,0.0,,,0.0,0.0,,,,,,,,
20.202487,0.0,,,1.4587499203625136,,0.0,,0.0,-1.0,-0.0,355.410947663291,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10274791717529297,0.0,1.0,0.0,0.0,,-1.9306713606701014,0.0,,,,,,,,,,,,0.0,-3.0518509447574615E-5,0.025192662772489126,0.0,0.049533199560327215,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.831942658110805,,,0.0,0.0,0.7677851166076095,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.213748,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.6117896372963047E9,0.0,,,-0.5,3.25,,,0.0,3.0,,,,,,0.01321800000000195,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.212598425196845,,0.011198000000000263,
20.21578,0.0,,,351.6445351550509,,0.0,,0.0,-1.0,-0.0,0.2952453134731195,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10274791717529297,0.0,1.0,0.0,0.0,,-1.9352716532698742,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.04837558295471052,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.831942658110805,,,0.0,0.0,0.761417244380669,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.227849,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.626304700134574E9,0.0,,,-0.5,3.25,,,0.0,3.0,,,,,,0.013292999999997335,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.192913385826765,,0.012294999999998169,
20.229577,0.0,,,2.321121592931383,,0.0,,0.0,-1.0,-0.0,6.5312471943279435,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10274791717529297,0.0,1.0,0.0,0.0,,-1.9384613662728811,0.0,,,,,,,,,,,,0.0,-3.0518509447574615E-5,0.025192662772489126,0.0,0.047828818607946036,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.831942658110805,,,0.0,0.0,0.7126356526318617,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.242701,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.638349113979095E9,0.0,,,-0.5,3.25,,,0.0,3.0,,,,,,0.013797000000000281,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.173228346456686,,0.012717000000002088,
20.244289,0.0,,,0.6588409214619858,,0.0,,0.0,-1.0,-0.0,2.9406702113777876,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10274791717529297,0.0,1.0,0.0,0.0,,-1.9175162798951775,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.049944372502939836,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.831942658110805,,,0.0,0.0,0.7233424932743736,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.259962,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.652864176817364E9,0.0,,,-0.5,3.25,,,0.0,3.0,,,,,,0.014711999999999392,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.232283464566923,,0.013777000000001038,
20.262921,0.0,,,350.21040570854376,,0.0,,0.0,-1.0,-0.0,2.9756746734382395,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10274791717529297,0.0,1.0,0.0,0.0,,-1.9490531930151145,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.04779581391930106,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.831942658110805,,,0.0,0.0,0.7159992409848126,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.277589,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.6713940442704732E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.018632000000000204,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.271653543307082,,0.016176000000001522,
20.279404,0.0,,,347.20473645638947,,0.0,,0.0,-1.0,-0.0,356.1953894777417,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10274791717529297,0.0,1.0,0.0,0.0,,-1.9464642248214732,0.0,,,,,,,,,,,,0.0,-3.0518509447574615E-5,0.025192662772489126,0.0,0.05118769069585771,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.831942658110805,,,0.0,0.0,0.6749485125479776,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.289903,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.686835600481398E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.016483000000000914,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.251968503937004,,0.015363000000000682,
20.291363,0.0,,,351.58401246503144,,0.0,,0.0,-1.0,-0.0,4.583953072095437,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10274791717529297,0.0,1.0,0.0,0.0,,-1.935359443993419,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.05349877934054627,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.831942658110805,,,0.0,0.0,0.6839066314620059,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.302971,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.6985711832017004E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.011959000000000941,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.251968503937004,,0.011168000000001399,
20.305355,0.0,,,2.1856819087959445,,0.0,,0.0,-1.0,-0.0,1.8668141438606607,0.0,8.71875,0.0,,,,,,0.0,,0.0,94.22991964285713,,0.0,0.0,0.0,0.0,0.1020042896270752,0.0,1.0,0.0,0.0,,-1.9241044298493397,0.0,,,,,,,,,,,,0.0,-3.0518509447574615E-5,0.025192662772489126,0.0,0.04752916024408704,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.892059781669633,,0.0,0.0,0.0,0.6799033551991532,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.317754,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.712777414915751E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.013991999999998228,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.271653543307082,,0.011935999999998614,
20.318979,0.0,,,5.176419893580429,,0.0,,0.0,-1.0,-0.0,358.3055861210644,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.1020042896270752,0.0,1.0,0.0,0.0,,-1.9471116387342218,0.0,,,,,,,,,,,,0.0,0.0,0.025192662772489126,0.0,0.04905879413908084,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.892059781669633,,,0.0,0.0,0.6807950568193031,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
20.347372,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.7347044247352638E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.01362400000000008,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.251968503937004,,0.01288600000000173,
20.348882,0.0,,,359.95643680012273,,,,0.0,,-0.0,2.4838754191917976,0.0,,0.0,,,,,,,,,,,,0.0,,,0.1020042896270752,0.0,1.0,,0.0,,-1.9387547379727523,,,,,,,,,,,,,0.0,,0.025192662772489126,0.0,0.050407646446772876,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,5.892059781669633,,,0.0,0.0,0.6729928948446331,0.0,,,,,,0.0,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
20.352752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.95,,,,,22.75,,,,,,,,11.763197509765625,,-1.0,,,,,,,,,,,,164.0,,,,,,,,,0.4000597596168518,,0.0,,,0.0,0.0,,,,,,,,
20.348882,,,,,,0.0,,,-1.0,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,-3.0518509447574615E-5,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
20.365965,,0.0,0.0,,4.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1.7591020835485249E9,0.0,,,-0.5,3.125,,,0.0,3.0,,,,,,0.0299030000000009,,0.0,-1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,-0.75,0.0,,,,,3200.0,,,-0.0,-0.75,,,2.0,,,,,,,,,1.0,9.212598425196846,,0.029265999999999792,
