TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
447.554824,0.0,16.0,355.02345738283907,0.0,0.0,10.0625,,0.19446248188614845,-1.0,-0.0,358.7573305952352,0.0,-0.0,0.0,1.811120792190735,8.65625,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.08775966249999,0.0,2.0,0.0,-4.787841234588086E-10,3.0,0.0,0.25879696011543274,0.04715442657470703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.21875,0.02895899999998619,-3.193108880019261,0.0,0.0,,0.0,4.5275590551181235,0.0,0.0,,,,0.0,0.0,0.0,0.16257210075855255,0.2211669230437326,0.0,73.33438434325952,12.3,106.28572845458984,12.2578125,91.81112079219074,5.625,0.0,,1.0,0.188720703125,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.127580810546874,0.031920000000013715,1.0,,0.0,7.441551506033181,,4.5275590551181235,0.0,0.0,-0.14830102450319202,0.0,0.0,0.0,0.37744140625,9.0,0.0,0.0,0.0,0.0,0.43408203125,1.0,0.5016530752182007,11.03125,0.0,0.0,,0.0,1.0,113.1428451538086,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.595026,0.0,16.0,4.270306706885548,0.0,0.0,11.25,,0.19446248188614845,-1.0,-0.0,354.63185832682916,0.0,-0.0,0.0,3.829985908447611,8.65625,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.133536025,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.25638601183891296,0.04715442657470703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.25,0.04020200000002205,-3.1309517336262607,0.0,0.0,,0.0,4.468503937007887,0.0,0.0,,,,0.0,0.0,0.0,0.15567491948604584,0.2211669230437326,0.0,73.4738242078749,12.3,105.14287567138672,12.3671875,93.82998590844761,5.625,0.0,,1.0,0.188720703125,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.089885986328124,0.023657999999954882,1.0,,0.0,7.441551506033181,,4.468503937007887,0.0,0.0,-0.3208026180964546,0.0,0.0,0.0,0.37744140625,115.0,0.0,0.0,0.0,0.0,0.43408203125,1.0,0.5378716588020325,10.90625,0.0,0.0,,0.0,1.0,115.99999237060547,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.626816,0.0,16.0,2.026388972218306,0.0,0.0,8.5,,0.19446248188614845,-1.0,-0.0,355.8963219000195,0.0,-0.0,0.0,-3.25887430633378,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.08775966249999,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.2541276216506958,0.04848504066467285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2734375,0.03179000000000087,-3.0942882586505873,0.0,0.0,,0.0,4.468503937007887,0.0,0.0,,,,0.0,0.0,0.0,0.15598009526729584,0.22915057306619743,0.0,73.73696827395547,12.3,106.8571548461914,12.3515625,86.74112569366622,6.375,0.0,,1.0,0.179931640625,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.1589931640625,0.01849699999996801,1.0,,0.0,6.915428168187379,,4.468503937007887,0.0,0.0,-0.4794844506427146,0.0,0.0,0.0,0.3798828125,221.0,0.0,0.0,0.0,0.0,0.43994140625,1.0,0.5206372141838074,9.53125,0.0,0.0,,0.0,1.0,120.00001525878906,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.655275,0.0,16.0,2.4369882494398505,0.0,0.0,8.53125,,0.19446248188614845,-1.0,-0.0,356.0876232115663,0.0,-0.0,0.0,0.4166892317935833,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.2708651125,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.25653859972953796,0.04848504066467285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.21875,0.028458999999998014,-3.066749575503567,0.0,0.0,,0.0,4.5275590551181235,0.0,0.0,,,,0.0,0.0,0.0,0.15677358210086823,0.22915057306619743,0.0,74.01708783849756,12.3,106.8571548461914,12.3515625,90.41668923179358,6.375,0.0,,1.0,0.179931640625,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.165275634765624,0.020820999999955347,1.0,,0.0,6.915428168187379,,4.5275590551181235,0.0,0.0,-0.5798290653940318,0.0,0.0,0.0,0.3798828125,327.0,0.0,0.0,0.0,0.0,0.43994140625,1.0,0.5343747138977051,10.875,0.0,0.0,,0.0,1.0,120.00001525878906,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.689203,0.0,16.0,1.2035153842151753,0.0,0.0,10.34375,,0.19446248188614845,-1.0,-0.0,359.9518628368152,0.0,-0.0,0.0,10.075497775742278,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.133536025,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.25864437222480774,0.04848504066467285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.234375,0.03392800000000307,-2.8675075296393127,0.0,0.0,,0.0,4.468503937007887,0.0,0.0,,,,0.0,0.0,0.0,0.15607166290283203,0.22915057306619743,0.0,74.4280287009151,12.3,106.8571548461914,12.3828125,100.07549777574228,5.75,0.0,,1.0,0.179931640625,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.102450927734374,0.022020999999995183,1.0,,0.0,6.915428168187379,,4.468503937007887,0.0,0.0,-0.6645272403153235,0.0,0.0,0.0,0.3798828125,101.0,0.0,0.0,0.0,0.0,0.43994140625,1.0,0.5023279190063477,12.15625,0.0,0.0,,0.0,1.0,124.00001525878906,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.718568,0.0,16.0,1.5698152097384495,0.0,0.0,10.34375,,0.19446248188614845,-1.0,-0.0,356.45343501838613,0.0,-0.0,0.0,-7.823710731885257,8.65625,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.04198329999998,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.25910213589668274,0.04848504066467285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2890625,0.02936499999998432,-2.700008110253946,0.0,0.0,,0.0,4.448818897637809,0.0,0.0,,,,0.0,0.0,0.0,0.15594957768917084,0.22915057306619743,0.0,74.79697534897367,12.3,106.8571548461914,12.3125,82.17628926811474,5.75,0.0,,1.0,0.1875,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.165275634765624,0.02321399999999585,1.0,,0.0,6.915428168187379,,4.448818897637809,0.0,0.0,-0.7586489902091165,0.0,0.0,0.0,0.375,207.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.3261648714542389,12.46875,0.0,0.0,,0.0,1.0,124.00001525878906,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.751622,0.0,16.0,354.924771736373,0.0,0.0,10.5625,,0.19446248188614845,-1.0,-0.0,354.5215894396054,0.0,-0.0,0.0,-1.981762252955832,8.625,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.31664147500001,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.25898006558418274,0.04848504066467285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.234375,0.03305399999999281,-2.6739836273535214,0.0,0.0,,0.0,4.468503937007887,0.0,0.0,,,,0.0,0.0,0.0,0.15704825520515442,0.22915057306619743,0.0,75.1821984508052,12.35,107.99999237060547,12.359375,88.01823774704417,6.0,0.0,,1.0,0.1875,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.1589931640625,0.02143999999998414,1.0,,0.0,6.915428168187379,,4.468503937007887,0.0,0.0,-0.7944380269689845,0.0,0.0,0.0,0.375,313.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.52953040599823,10.5,0.0,0.0,,0.0,1.0,125.71429443359375,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.781703,0.0,16.0,1.5769841534382096,0.0,0.0,8.9375,,0.19446248188614845,-1.0,-0.0,351.2117046153579,0.0,-0.0,0.0,11.733084156412247,8.625,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.1793123875,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.25852230191230774,0.04774880409240723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.28125,0.030080999999995583,-2.581166179883226,0.0,0.0,,0.0,4.448818897637809,0.0,0.0,,,,0.0,0.0,0.0,0.15662099421024323,0.22915057306619743,0.0,75.71543178238029,12.3,108.5714111328125,12.3515625,101.73308415641225,5.5,0.0,,1.0,0.1875,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.14642822265625,0.03389199999998027,1.0,,0.0,6.534496806990813,,4.448818897637809,0.0,0.0,-0.8465847323743708,0.0,0.0,0.0,0.375,73.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5135560035705566,10.53125,0.0,0.0,,0.0,1.0,126.8571548461914,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.821804,0.0,16.0,2.6779974697846125,0.0,0.0,9.34375,,0.19446248188614845,-1.0,-0.0,356.80651216185134,0.0,-0.0,0.0,-2.7881759176651,8.625,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.4081942,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.25855281949043274,0.04774880409240723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.25,0.04010099999999284,-2.382831859073377,0.0,0.0,,0.0,4.42913385826773,0.0,0.0,,,,0.0,0.0,0.0,0.15732291340827942,0.22915057306619743,0.0,76.17976659043889,12.35,108.5714111328125,12.3515625,87.2118240823349,5.5,0.0,,1.0,0.173828125,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.083603515624999,0.01879500000001144,1.0,,0.0,6.534496806990813,,4.42913385826773,0.0,0.0,-1.0190225791117622,0.0,0.0,0.0,0.391357421875,179.0,0.0,0.0,0.0,0.0,0.434814453125,1.0,0.5063892602920532,12.15625,0.0,0.0,,0.0,1.0,127.42858123779297,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.847865,0.0,16.0,355.736557208623,0.0,0.0,10.65625,,0.19446248188614845,-1.0,-0.0,1.0524085432226533,0.0,-0.0,0.0,-8.097492352262748,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.4081942,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.2603839337825775,0.04774880409240723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2109375,0.02606100000002698,-2.3074773623258067,0.0,0.0,,0.0,4.468503937007887,0.0,0.0,,,,0.0,0.0,0.0,0.15637683868408203,0.22915057306619743,0.0,76.50142646252682,12.35,109.71428680419922,12.3515625,81.90250764773725,6.125,0.0,,1.0,0.173828125,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.083603515624999,0.02452099999999291,1.0,,0.0,6.534496806990813,,4.468503937007887,0.0,0.0,-0.9879493317774585,0.0,0.0,0.0,0.391357421875,285.0,0.0,0.0,0.0,0.0,0.434814453125,1.0,0.5133163332939148,11.53125,0.0,0.0,,0.0,1.0,128.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.878837,0.0,16.0,356.0356907882877,0.0,0.0,9.96875,,0.19446248188614845,-1.0,-0.0,354.8091789391096,0.0,-0.0,0.0,2.3950055168723594,8.625,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.31664147500001,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.25885799527168274,0.04774880409240723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2734375,0.030971999999962918,-2.2692172961681782,0.0,0.0,,0.0,4.468503937007887,0.0,0.0,,,,0.0,0.0,0.0,0.15628528594970703,0.10020756662246615,0.0,76.94805288303961,12.3,109.71428680419922,12.3359375,92.39500551687236,6.125,0.0,,1.0,0.173828125,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.14642822265625,0.03372300000000905,1.0,,0.0,6.534496806990813,,4.468503937007887,0.0,0.0,-0.9686900468150518,0.0,0.0,0.0,0.391357421875,9.0,0.0,0.0,0.0,0.0,0.434814453125,1.0,0.5153015851974487,10.75,0.0,0.0,,0.0,1.0,128.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.918261,0.0,16.0,1.3926743526208127,0.0,0.0,8.0,,0.19446248188614845,-1.0,-0.0,2.1613461789501685,0.0,-0.0,0.0,-1.1145632724847019,8.625,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.3624178375,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.22672200202941895,0.04774880409240723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.265625,0.039423999999996795,-2.2199100467024477,0.0,0.0,,0.0,4.448818897637809,0.0,0.0,,,,0.0,0.0,0.0,0.18570512533187866,0.09067034661409229,0.0,77.55399612377222,12.4,108.0,12.390625,88.8854367275153,6.125,0.0,,1.0,0.181884765625,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.140145751953124,0.024571000000037202,1.0,,0.0,6.534496806990813,,4.448818897637809,0.0,0.0,-1.0774965568083386,0.0,0.0,0.0,0.386474609375,115.0,0.0,0.0,0.0,0.0,0.431884765625,1.0,0.5235082507133484,7.625,0.0,0.0,,0.0,1.0,128.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.946909,0.0,16.0,1.1933447016085663,0.0,0.0,0.0,,0.19446248188614845,-1.0,-0.0,4.229965041914691,0.0,-0.0,0.0,-4.378968607752384,8.65625,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.4081942,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.2220831960439682,0.04773211479187012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.296875,0.028648000000032425,-2.102602482957335,0.0,0.0,,0.0,4.448818897637809,0.0,0.0,,,,0.0,0.0,0.0,0.18744468688964844,0.09067034661409229,0.0,77.91221357051212,12.35,108.5714111328125,12.40625,85.62103139224762,2.75,0.0,,1.0,0.181884765625,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.19668798828125,0.016972000000009757,1.0,,0.0,6.571455877767872,,4.448818897637809,0.0,0.0,-0.9117721262959897,0.0,0.0,0.0,0.386474609375,221.0,0.0,0.0,0.0,0.0,0.431884765625,1.0,0.5775254368782043,0.0,0.0,0.0,,0.0,1.0,127.4285659790039,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.967896,0.0,16.0,359.2286987098616,0.0,0.0,2.21875,,0.19446248188614845,-1.0,-0.0,4.976713236973767,0.0,-0.0,0.0,-1.0560238059975404,8.75,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.4081942,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.22342601418495178,0.04773211479187012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.328125,0.020986999999990985,-2.076061008517626,0.0,0.0,,0.0,4.468503937007887,0.0,0.0,,,,0.0,0.0,0.0,0.18784143030643463,0.09067034661409229,0.0,78.05484013388211,12.35,108.5714340209961,12.3671875,88.94397619400246,2.75,0.0,,1.0,0.181884765625,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.202970458984375,0.013696999999979198,1.0,,0.0,6.571455877767872,,4.468503937007887,0.0,0.0,-0.8530883478040986,0.0,0.0,0.0,0.386474609375,327.0,0.0,0.0,0.0,0.0,0.431884765625,1.0,0.5453869700431824,5.46875,0.0,0.0,,0.0,1.0,127.4285659790039,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
447.985236,0.0,16.0,359.1508918423625,0.0,0.0,2.21875,,0.19446248188614845,-1.0,-0.0,0.44951596172561903,0.0,-0.0,0.0,-0.8213885926122941,8.75,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.499746925,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.22489090263843536,0.04773211479187012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3203125,0.01733999999999014,-2.064307009675117,0.0,0.0,,0.0,4.488188976377966,0.0,0.0,,,,0.0,0.0,0.0,0.18640705943107605,0.09067034661409229,0.0,78.16156197432169,12.35,108.5714340209961,12.390625,89.1786114073877,2.75,0.0,,1.0,0.181884765625,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.1589931640625,0.014883999999995012,1.0,,0.0,6.571455877767872,,4.488188976377966,0.0,0.0,-0.7924394659331699,0.0,0.0,0.0,0.386474609375,433.0,0.0,0.0,0.0,0.0,0.431884765625,1.0,0.5720905661582947,8.6875,0.0,0.0,,0.0,1.0,127.4285659790039,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
448.003786,0.0,16.0,359.8643576897624,0.0,0.0,9.3125,,0.19446248188614845,-1.0,-0.0,1.0399798815127004,0.0,-0.0,0.0,2.2989609796895962,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.31664147500001,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.22565385699272156,0.04773211479187012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2734375,0.01855000000000473,-2.0309360551850557,0.0,0.0,,0.0,4.488188976377966,0.0,0.0,,,,0.0,0.0,0.0,0.18713949620723724,0.09067034661409229,0.0,78.28800113827772,12.4,108.5714340209961,12.40625,92.2989609796896,0.0,0.0,,1.0,0.181884765625,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.1589931640625,0.016303999999990992,1.0,,0.0,6.571455877767872,,4.488188976377966,0.0,0.0,-0.8002322201334434,0.0,0.0,0.0,0.386474609375,72.0,0.0,0.0,0.0,0.0,0.431884765625,1.0,0.5692446231842041,8.125,0.0,0.0,,0.0,1.0,127.42855072021484,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
448.023984,0.0,16.0,359.64445241249047,0.0,0.0,9.3125,,0.19446248188614845,-1.0,-0.0,0.35554750531090706,0.0,-0.0,0.0,0.0,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.499746925,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.22397534549236298,0.04773211479187012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3046875,0.0201979999999935,-1.944492780268791,0.0,0.0,,0.0,4.488188976377966,0.0,0.0,,,,0.0,0.0,0.0,0.18579669296741486,0.09067034661409229,0.0,78.39623522516418,12.4,109.14287567138672,12.390625,90.0,0.0,0.0,,1.0,0.162841796875,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.1589931640625,0.01632900000004156,1.0,,0.0,6.571455877767872,,4.488188976377966,0.0,0.0,-0.771653028804056,0.0,0.0,0.0,0.395263671875,178.0,0.0,0.0,0.0,0.0,0.44189453125,1.0,0.6047624349594116,8.25,0.0,0.0,,0.0,1.0,125.71428680419922,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
448.044152,0.0,16.0,358.34791382792343,0.0,0.0,8.5,,0.19446248188614845,-1.0,-0.0,0.9318579466989934,0.0,-0.0,0.0,-1.4441255309358496,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.59129965,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.22495193779468536,0.04773211479187012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3125,0.020168000000012398,-1.8337463694398541,0.0,0.0,,0.0,4.547244094488203,0.0,0.0,,,,0.0,0.0,0.0,0.18750572204589844,0.09067034661409229,0.0,78.51484663263669,12.35,110.28572845458984,12.34375,88.55587446906415,0.0,0.0,,1.0,0.170654296875,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.17155810546875,0.029178999999999178,1.0,,0.0,6.571455877767872,,4.547244094488203,0.0,0.0,-0.7459298475782521,0.0,0.0,0.0,0.39013671875,284.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5043837428092957,7.9375,0.0,0.0,,0.0,1.0,125.71428680419922,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
448.079694,0.0,16.0,356.41169691140317,0.0,0.0,8.65625,,0.19446248188614845,-1.0,-0.0,358.52326557726366,0.0,-0.0,0.0,-4.359407844344801,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.682852375,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.22464674711227417,0.04773211479187012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.265625,0.035542000000020835,-1.7929316353604003,0.0,0.0,,0.0,4.547244094488203,0.0,0.0,,,,0.0,0.0,0.0,0.18726158142089844,0.09067034661409229,0.0,78.66453179776492,12.4,111.4285888671875,12.4140625,85.6405921556552,0.0,0.0,,1.0,0.170654296875,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.17155810546875,0.023583999999971184,1.0,,0.0,6.571455877767872,,4.547244094488203,0.0,0.0,-0.7674809868042746,0.0,0.0,0.0,0.39013671875,390.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5164722204208374,8.28125,0.0,0.0,,0.0,1.0,125.14287567138672,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
448.108889,0.0,16.0,2.166883028030936,0.0,0.0,0.625,,0.19446248188614845,-1.0,-0.0,0.9218978710377524,0.0,-0.0,0.0,-1.7740808588178965,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.8201814625,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.22513504326343536,0.04773211479187012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.3125,0.02919499999995878,-1.7904529189430833,0.0,0.0,,0.0,4.507874015748046,0.0,0.0,,,,0.0,0.0,0.0,0.18729209899902344,0.09067034661409229,0.0,78.88863869651946,12.4,112.0000228881836,12.34375,88.2259191411821,0.0,0.0,,1.0,0.170654296875,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.140145751953124,0.0362360000000308,1.0,,0.0,6.571455877767872,,4.507874015748046,0.0,0.0,-0.7774200889877692,0.0,0.0,0.0,0.39013671875,73.0,0.0,0.0,0.0,0.0,0.43896484375,1.0,0.5043537020683289,8.0,0.0,0.0,,0.0,1.0,123.4285659790039,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
448.152999,0.0,16.0,1.5048819584502957,0.0,0.0,8.125,,0.19446248188614845,-1.0,-0.0,0.0,0.0,-0.0,0.0,0.48761188292493785,8.71875,0.0,-0.0,0.0,-0.16931217908859253,0.0,,,0.0,,0.0,0.0,68.9117341875,0.0,2.0,0.0,-0.16931217908859253,3.0,0.0,0.22440260648727417,0.04773211479187012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.2734375,0.04411000000004606,-1.6268133067885517,0.0,0.0,,0.0,4.566929133858283,0.0,0.0,,,,0.0,0.0,0.0,0.18717001378536224,0.09067034661409229,0.0,79.05281967410188,12.35,113.14288330078125,12.390625,90.48761188292494,0.0,0.0,,1.0,0.157958984375,0.0,0.0,0.0,1.0,0.0,-2.2331578592239084E9,0.0,0.0,12.127580810546874,0.022846999999956097,1.0,,0.0,6.571455877767872,,4.566929133858283,0.0,0.0,-0.8072543315610009,0.0,-1.0,0.0,0.394775390625,179.0,0.0,0.0,0.0,0.0,0.447265625,1.0,0.5354076027870178,7.8125,0.0,0.0,,0.0,1.0,123.4285659790039,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
