TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
37.893415,0.0,0.0,0.8019081518903031,0.0,0.0,,0.0,,0.0,0.13364711647443092,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047818660736083984,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018958999999995285,0.190828911561806,0.0,,,0.0,8.52362204724409,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459221844687576,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01082200000000455,,1.0,,0.0,6.907046521202141,,8.52362204724409,,0.0,0.0,0.0,-0.14102659587232869,1.0,,0.0,,,0.0,-3.80961953513499,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.90936,0.0,0.0,0.578270000980176,0.0,0.0,,0.0,,0.0,0.2668902806965718,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047818660736083984,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015945000000002096,0.18784735304313888,0.0,,,0.0,8.484251968503932,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454831904760834,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.008077000000000112,,1.0,,0.0,6.907046521202141,,8.484251968503932,,0.0,0.0,0.0,-0.13804325070963472,1.0,,0.0,,,0.0,-3.80961953513499,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.921402,0.0,0.0,358.8544053549183,0.0,0.0,,0.0,,0.0,0.9819208369248257,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047818660736083984,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012042000000000996,0.1866287165200606,0.0,,,0.0,8.562992125984247,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455360097801126,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01796099999999967,,1.0,,0.0,6.907046521202141,,8.562992125984247,,0.0,0.0,0.0,-0.13286949349761729,1.0,,0.0,,,0.0,-3.80961953513499,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.943188,0.0,0.0,0.9203159703377646,0.0,0.0,,0.0,,0.0,359.63188682674075,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047818660736083984,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02178599999999875,0.18960343981067235,0.0,,,0.0,8.582677165354326,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438989844321273,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.008209000000000799,,1.0,,0.0,6.907046521202141,,8.582677165354326,,0.0,0.0,0.0,-0.13392922406136015,1.0,,0.0,,,0.0,-3.80961953513499,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.95533199999999,0.0,0.0,0.4105513824370762,0.0,0.0,,0.0,,0.0,0.09123289837974213,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047818660736083984,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012143999999999266,0.18325267875946763,0.0,,,0.0,8.543307086614169,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435611637361565,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.00795800000000213,,1.0,,0.0,6.907046521202141,,8.543307086614169,,0.0,0.0,0.0,-0.1323675439354258,1.0,,0.0,,,0.0,-3.80961953513499,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.967433,0.0,0.0,358.5186405574208,0.0,0.0,,0.0,,0.0,0.6583230750176707,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047818660736083984,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01210100000000125,0.18193969433954446,0.0,,,0.0,8.52362204724409,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544023652380845,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.006776000000002114,,1.0,,0.0,6.907046521202141,,8.52362204724409,,0.0,0.0,0.0,-0.13360000474834507,1.0,,0.0,,,0.0,-3.80961953513499,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.978306,0.0,0.0,0.734467990491157,0.0,0.0,,0.0,-1.0,0.0,359.31143846041965,0.0,0.0,1.9091524329963931,9.40625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,85.048225,0.0,-1.0,0.0,3.0,0.0,0.0,0.047818660736083984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.010873000000003685,0.18670947694420204,0.0,0.0,,0.0,8.464566929133852,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446820270328595,-0.0,12.55,-0.0,91.9091524329964,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.023733000000000004,12.29720751953125,1.0,,0.0,6.907046521202141,,8.464566929133852,0.0,0.0,0.0,0.0,-0.14387995256748404,1.0,-1.0,0.0,0.0,295.0,0.0,-3.80961953513499,0.0,0.0,0.0,0.0,1.0,0.5101743340492249,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
38.007615,0.0,0.0,0.320852087211208,0.0,0.0,,0.0,,0.0,0.13750745069031667,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04847574234008789,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02930899999999781,0.17518665659076663,0.0,,,0.0,8.48425196850393,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464449077654601,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.02253999999999934,,1.0,,0.0,6.429451313542564,,8.48425196850393,,0.0,0.0,0.0,-0.14317327921562714,1.0,,0.0,,,0.0,-3.7998134855147714,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.03703,0.0,0.0,0.9144412915520724,0.0,0.0,,0.0,,0.0,359.6342364452373,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04847574234008789,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02941500000000019,0.18012047994684746,0.0,,,0.0,8.523622047244087,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459046850548374,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012312000000001433,,1.0,,0.0,6.429451313542564,,8.523622047244087,,0.0,0.0,0.0,-0.14642180791830514,1.0,,0.0,,,0.0,-3.7998134855147714,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.055722,0.0,0.0,0.9621060520440275,0.0,0.0,,0.0,,0.0,359.60642647954216,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04847574234008789,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018692000000001485,0.18140117956773727,0.0,,,0.0,8.523622047244087,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469119417215039,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.015164999999996098,,1.0,,0.0,6.429451313542564,,8.523622047244087,,0.0,0.0,0.0,-0.14489746483469226,1.0,,0.0,,,0.0,-3.7998134855147714,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.076817,0.0,0.0,358.6843960462501,0.0,0.0,,0.0,,0.0,0.49331419585644415,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04847574234008789,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021094999999995423,0.17430649114177704,0.0,,,0.0,8.543307086614167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488625344321263,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012731000000002268,,1.0,,0.0,6.429451313542564,,8.543307086614167,,0.0,0.0,0.0,-0.14046390863913388,1.0,,0.0,,,0.0,-3.7998134855147714,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.095947,0.0,0.0,0.27523464063215053,0.0,0.0,,0.0,,0.0,0.27523464063215053,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04847574234008789,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019130000000004088,0.1683811339479157,0.0,,,0.0,8.543307086614167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494754823808441,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.011941999999997677,,1.0,,0.0,6.429451313542564,,8.543307086614167,,0.0,0.0,0.0,-0.14323220520156607,1.0,,0.0,,,0.0,-3.7998134855147714,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.112257,0.0,0.0,0.644245903681044,0.0,0.0,,0.0,,0.0,0.41415296032202276,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04847574234008789,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01630999999999716,0.16745905908480826,0.0,,,0.0,8.543307086614167,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55216188838817,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01481300000000374,,1.0,,0.0,6.429451313542564,,8.543307086614167,,0.0,0.0,0.0,-0.14034233451825887,1.0,,0.0,,,0.0,-3.7998134855147714,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.134715,0.0,0.0,0.9135184991105877,0.0,0.0,,0.0,,0.0,359.82600349881375,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04847574234008789,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02245800000000031,0.17729418078917694,0.0,,,0.0,8.52362204724409,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526285009156426,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01720799999999656,,1.0,,0.0,6.429451313542564,,8.52362204724409,,0.0,0.0,0.0,-0.14452316123388437,1.0,,0.0,,,0.0,-3.7998134855147714,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.159544,0.0,0.0,359.6154736410443,0.0,0.0,,0.0,,0.0,0.24032782359105426,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04747462272644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02482899999999688,0.1684718779444668,0.0,,,0.0,8.484251968503932,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557587416482433,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01259700000000663,,1.0,,0.0,6.674969722914939,,8.484251968503932,,0.0,0.0,0.0,-0.14294848003997307,1.0,,0.0,,,0.0,-3.249978896143922,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.178239000000005,0.0,0.0,0.8654231669438401,0.0,0.0,,0.0,,0.0,359.78365183861825,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04747462272644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018695000000001016,0.16797501474002763,0.0,,,0.0,8.503937007874011,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5577616676555693,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012951000000001045,,1.0,,0.0,6.674969722914939,,8.503937007874011,,0.0,0.0,0.0,-0.14490329378728276,1.0,,0.0,,,0.0,-3.249978896143922,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.220279999999995,0.0,0.0,359.563057931524,0.0,0.0,,0.0,-1.0,0.0,0.27308712839259774,0.0,0.0,-0.47547273244786936,9.40625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,85.24639107142858,0.0,-1.0,0.0,3.0,0.0,0.0,0.04747462272644043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04204100000000466,0.16990027049598308,0.0,0.0,,0.0,8.543307086614169,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597889497434813,-0.0,12.5,-0.0,89.52452726755213,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.043149999999997135,12.303489990234375,1.0,,0.0,6.674969722914939,,8.543307086614169,0.0,0.0,0.0,0.0,-0.1445875591885849,1.0,-1.0,0.0,0.0,224.0,0.0,-3.249978896143922,0.0,0.0,0.0,0.0,1.0,0.48548680543899536,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
38.271939,0.0,0.0,359.6586851959148,0.0,0.0,,0.0,,0.0,0.5851176614404321,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04747462272644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.05165900000000079,0.16404792401055773,0.0,,,0.0,8.543307086614169,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56025615912077,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01577599999999535,,1.0,,0.0,6.674969722914939,,8.543307086614169,,0.0,0.0,0.0,-0.13881212190774483,1.0,,0.0,,,0.0,-3.249978896143922,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.295197,0.0,0.0,1.0439913550577635,0.0,0.0,,0.0,,0.0,359.78251323154393,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04747462272644043,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.023257999999998447,0.16832692043880665,0.0,,,0.0,8.503937007874011,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598437070694876,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.014480999999996413,,1.0,,0.0,6.674969722914939,,8.503937007874011,,0.0,0.0,0.0,-0.14556822988109402,1.0,,0.0,,,0.0,-3.249978896143922,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.316663,0.0,0.0,359.70517697458183,0.0,0.0,,0.0,,0.0,0.3930986068691502,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04807162284851074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021465999999996654,0.1638388598653446,0.0,,,0.0,8.503937007874011,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5597697217215023,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.014347000000000776,,1.0,,0.0,6.500438600569716,,8.503937007874011,,0.0,0.0,0.0,-0.1466278649781727,1.0,,0.0,,,0.0,-3.8932591936823546,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.34017999999999,0.0,0.0,0.9107559797415403,0.0,0.0,,0.0,,0.0,359.9132648726433,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04807162284851074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.023516999999998234,0.1688272428614693,0.0,,,0.0,8.562992125984248,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617691544321252,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.008510000000001128,,1.0,,0.0,6.500438600569716,,8.562992125984248,,0.0,0.0,0.0,-0.15144708113626695,1.0,,0.0,,,0.0,-3.8932591936823546,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.360603,0.0,0.0,358.82516245892435,0.0,0.0,,0.0,,0.0,0.22376345160313008,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04807162284851074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020423000000000968,0.1657927623899976,0.0,,72.8,0.0,8.54330708661417,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5670411071427477,-0.0,,-0.0,,,0.0,64.82508532423208,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01286400000000043,,1.0,84.9,0.0,6.500438600569716,,8.54330708661417,,0.0,0.0,0.0,-0.15317901350356822,1.0,,0.0,,,0.0,-3.8932591936823546,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.378059,0.0,0.0,358.82518093982804,0.0,0.0,,0.0,,0.0,0.3915819342631474,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04807162284851074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017456000000002803,0.16572226150926836,0.0,,,0.0,8.503937007874013,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699719131500735,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.011957000000002438,,1.0,,0.0,6.500438600569716,,8.503937007874013,,0.0,0.0,0.0,-0.15487948405327287,1.0,,0.0,,,0.0,-3.8932591936823546,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.395376,0.0,0.0,359.6216385779454,0.0,0.0,,0.0,,0.0,359.8378460199438,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04807162284851074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017316999999998473,0.16811449245510043,0.0,,,0.0,8.503937007874013,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706863452379853,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012323000000002082,,1.0,,0.0,6.500438600569716,,8.503937007874013,,0.0,0.0,0.0,-0.15539176199194596,1.0,,0.0,,,0.0,-3.8932591936823546,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.414935,0.0,0.0,359.9528817046356,0.0,0.0,,0.0,,0.0,0.04711821316576302,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04807162284851074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019559000000000992,0.15807619100788323,0.0,,,0.0,8.503937007874013,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713184979486079,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.014093000000002576,,1.0,,0.0,6.500438600569716,,8.503937007874013,,0.0,0.0,0.0,-0.15393287256597435,1.0,,0.0,,,0.0,-3.8932591936823546,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.436812,0.0,0.0,0.7384083467018169,0.0,0.0,,0.0,,0.0,359.695956411787,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04807162284851074,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021877000000003477,0.16144124037515245,0.0,,,0.0,8.602362204724407,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711990367398168,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012219999999999231,,1.0,,0.0,6.500438600569716,,8.602362204724407,,0.0,0.0,0.0,-0.16067646703226274,1.0,,0.0,,,0.0,-3.8932591936823546,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
38.456235,0.0,0.0,359.65398838276985,0.0,0.0,,0.0,-1.0,0.0,0.7909038185474819,0.0,0.0,-0.47155955407615124,9.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,85.77483392857143,0.0,-1.0,0.0,3.0,0.0,0.0,0.04804205894470215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019422999999996193,0.15518786557208122,0.0,0.0,,0.0,8.622047244094485,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732063880584979,-0.0,12.450000000000001,-0.0,89.52844044592385,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.035910999999998694,12.24694775390625,1.0,,0.0,6.568101135788859,,8.622047244094485,0.0,0.0,0.0,0.0,-0.15156602925934448,1.0,-1.0,0.0,0.0,12.0,0.0,-3.7949906288679127,0.0,0.0,0.0,0.0,1.0,0.48403239250183105,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
38.499242,0.0,0.0,0.7806627423926794,0.0,0.0,,0.0,,0.0,359.8265244109017,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804205894470215,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.043007000000002904,0.16079805409182038,0.0,,,0.0,8.54330708661417,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732033653478751,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012740999999998337,,1.0,,0.0,6.568101135788859,,8.54330708661417,,0.0,0.0,0.0,-0.1526479825134965,1.0,,0.0,,,0.0,-3.7949906288679127,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
