TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
64.168946,0.0,0.0,2.098505569866108,0.0,0.0,0.0,,-0.2234039306640625,359.3006370756725,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07369422912597656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020037999999999556,0.9964133568249042,0.0,,,0.0,9.232283464566942,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6030515661045435,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00646199999999908,1.0,,0.0,6.53454770933497,,9.232283464566942,,0.0,0.0,0.0,0.02509811546499834,0.0,,0.0,,,0.0,-13.73346456128999,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.189075,0.0,0.0,358.9710442076075,0.0,0.0,0.0,,-0.2234039306640625,1.1269635817958588,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07369422912597656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020128999999997177,0.9812850263506303,0.0,,,0.0,9.153543307086625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610114447520905,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006729999999990355,1.0,,0.0,6.53454770933497,,9.153543307086625,,0.0,0.0,0.0,0.02513684425228198,0.0,,0.0,,,0.0,-13.73346456128999,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.208878,0.0,0.0,359.3596214494161,0.0,0.0,0.0,,-0.2234039306640625,0.6896406446087717,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07369422912597656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019802999999996018,0.9806681867560447,0.0,,,0.0,9.153543307086625,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6129844927589994,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0049769999999966785,1.0,,0.0,6.53454770933497,,9.153543307086625,,0.0,0.0,0.0,0.028353513787442015,0.0,,0.0,,,0.0,-13.73346456128999,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.228915,0.0,0.0,3.177199939969083,0.0,0.0,0.0,,-0.2234039306640625,359.9526033171691,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07369422912597656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02003700000000208,0.9920247621862863,0.0,,,0.0,9.25196850393702,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61506581417536,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006282999999996264,1.0,,0.0,6.53454770933497,,9.25196850393702,,0.0,0.0,0.0,0.030684467342228506,0.0,,0.0,,,0.0,-13.73346456128999,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.248866,0.0,0.0,359.3808710523304,0.0,0.0,0.0,,-0.2234039306640625,0.19049783302265988,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07369422912597656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019951000000006047,0.9980255859165853,0.0,,,0.0,9.330708661417336,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.617645749743126,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00646399999999403,1.0,,0.0,6.53454770933497,,9.330708661417336,,0.0,0.0,0.0,0.024423501013061965,0.0,,0.0,,,0.0,-13.73346456128999,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.268935,0.0,0.0,0.6578873005837355,0.0,0.0,0.0,,-0.2234039306640625,0.8603275868385153,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07369422912597656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020068999999992343,0.9832471814310707,0.0,,,0.0,9.291338582677179,,,,,4.375,0.0,0.0,0.0,0.0,0.0,0.0,3.6194828711594864,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006072000000003186,1.0,,0.0,6.53454770933497,,9.291338582677179,,0.0,0.0,0.0,0.032620606554378706,0.0,,0.0,,,0.0,-13.73346456128999,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.290835,0.0,0.0,0.7016634913584868,0.0,0.0,0.0,-1.0,-0.2234039306640625,0.9021535022617478,0.0,0.0,8.0,0.0,-0.2234039306640625,0.0,0.0,0.0,,,0.0,,0.0,0.0,30.09016785714286,0.0,-1.0,0.0,3.0,0.0,0.0,0.07369422912597656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02190000000000225,0.9834347881150817,0.0,0.0,,0.0,9.192913385826785,0.0,,,,4.375,0.0,0.0,0.0,0.0,0.0,0.0,3.619693936422001,-0.0,12.55,-0.0,4.375,0.0,,1.0,0.206298828125,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.2595126953125,0.016279999999994743,1.0,,0.0,6.53454770933497,,9.192913385826785,0.0,0.0,0.0,0.0,0.03042848866968739,0.0,-1.0,0.0,0.283203125,10.0,0.0,-13.73346456128999,0.0,0.0,0.0,0.5107421875,1.0,0.5308262705802917,0.0,-0.2234039306640625,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
64.308906,0.0,0.0,358.83886399633,0.0,0.0,0.0,,-0.2234039306640625,0.7740611758155754,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07389640808105469,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018070999999991955,0.9889139735474703,0.0,,,0.0,9.133858267716548,,,,,4.375,0.0,0.0,0.0,0.0,0.0,0.0,3.6209106484610722,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005237000000008152,1.0,,0.0,6.435044362379966,,9.133858267716548,,0.0,0.0,0.0,0.02137133019669755,0.0,,0.0,,,0.0,-12.671944603010495,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.329072,0.0,0.0,358.61745221879005,0.0,0.0,0.0,,-0.2234039306640625,0.938108242082196,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07389640808105469,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020166000000003237,0.9862436285640281,0.0,,,0.0,9.11417322834647,,,,,4.25,0.0,0.0,0.0,0.0,0.0,0.0,3.62153375667841,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006419000000008168,1.0,,0.0,6.435044362379966,,9.11417322834647,,0.0,0.0,0.0,0.025100671477050966,0.0,,0.0,,,0.0,-12.671944603010495,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.349042,0.0,0.0,2.7099079811241826,0.0,0.0,0.0,,-0.2234039306640625,359.90149449636067,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07389640808105469,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01997000000000071,0.9861629675650174,0.0,,,0.0,9.11417322834647,,,,,4.25,0.0,0.0,0.0,0.0,0.0,0.0,3.625373118094771,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0075730000000078235,1.0,,0.0,6.435044362379966,,9.11417322834647,,0.0,0.0,0.0,0.030389200922780822,0.0,,0.0,,,0.0,-12.671944603010495,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.369049,0.0,0.0,1.1830554454968092,0.0,0.0,0.0,,-0.2234039306640625,359.77250482359045,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07389640808105469,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02000700000000677,1.0003574324434046,0.0,,,0.0,9.153543307086627,,,,,4.25,0.0,0.0,0.0,0.0,0.0,0.0,3.628381991000753,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006104999999990923,1.0,,0.0,6.435044362379966,,9.153543307086627,,0.0,0.0,0.0,0.021611225999003954,0.0,,0.0,,,0.0,-12.671944603010495,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.388948,0.0,0.0,359.24962194227,0.0,0.0,0.0,,-0.2234039306640625,1.2506935302631383,0.0,0.0,,0.0,-0.2234039306640625,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07389640808105469,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019898999999995226,0.9920334756199521,0.0,,,0.0,9.192913385826785,,,,,4.25,0.0,0.0,0.0,0.0,0.0,0.0,3.629144943906735,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005111999999996897,1.0,,0.0,6.435044362379966,,9.192913385826785,,0.0,0.0,0.0,0.022709789647436168,0.0,,0.0,,,0.0,-12.671944603010495,0.0,0.0,0.0,,1.0,,0.0,-0.2234039306640625,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.409095,0.0,0.0,2.6563467586257037,0.0,0.0,0.0,,-0.2554616369307041,359.6680736544686,0.0,0.0,,0.0,-0.2554616369307041,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07389640808105469,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020146999999994364,1.000368417880479,0.0,,,0.0,9.212598425196864,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.631372625323096,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00528500000000065,1.0,,0.0,6.435044362379966,,9.212598425196864,,0.0,0.0,0.0,0.021887961804208076,0.0,,0.0,,,0.0,-12.671944603010495,0.0,0.0,0.0,,1.0,,0.0,-0.2554616369307041,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.42892,0.0,0.0,359.52215060808686,0.0,0.0,0.0,,-0.2786710895597935,0.1911378625860754,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07389640808105469,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019825000000011528,1.0079744428981803,0.0,,,0.0,9.173228346456707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.635320097911618,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006446999999994318,1.0,,0.0,6.435044362379966,,9.173228346456707,,0.0,0.0,0.0,0.018428789191044657,0.0,,0.0,,,0.0,-12.671944603010495,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.448941,0.0,0.0,359.28029102323677,0.0,0.0,0.0,,-0.3578498996794224,0.6717260246630748,0.0,0.0,,0.0,-0.3578498996794224,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07389640808105469,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020020999999999844,1.0100953998570712,0.0,,,0.0,9.212598425196864,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,3.637701774639335,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00741499999999462,1.0,,0.0,6.435044362379966,,9.212598425196864,,0.0,0.0,0.0,0.01638181446418802,0.0,,0.0,,,0.0,-12.671944603010495,0.0,0.0,0.0,,1.0,,0.0,-0.3578498996794224,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.468928,0.0,0.0,2.0312038046334413,0.0,0.0,0.0,,-0.38765520229935646,359.55421480324617,0.0,0.0,,0.0,-0.38765520229935646,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06828641891479492,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01998700000000042,1.006166809261096,0.0,,,0.0,9.232283464566944,,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,3.640916638717479,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.007457999999999743,1.0,,0.0,6.630367220474557,,9.232283464566944,,0.0,0.0,0.0,0.019863170613538483,0.0,,0.0,,,0.0,-11.250856208029132,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.488953,0.0,0.0,359.89975878628667,0.0,0.0,0.0,-1.0,-0.38765520229935646,0.9523341131684625,0.0,0.0,7.90625,0.0,-0.38765520229935646,0.0,0.0,0.0,,,0.0,,0.0,0.0,30.882832142857147,0.0,-1.0,0.0,3.0,0.0,0.0,0.06828641891479492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020024999999989745,1.0060435064579334,0.0,0.0,,0.0,9.212598425196866,0.0,,,,4.625,0.0,0.0,0.0,0.0,0.0,0.0,3.6436252992913487,-0.0,12.3,-0.0,4.625,0.0,,1.0,0.2060546875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.0082138671875,0.02823000000000775,1.0,,0.0,6.630367220474557,,9.212598425196866,0.0,0.0,0.0,0.0,0.015143532020888716,0.0,-1.0,0.0,0.2841796875,362.0,0.0,-11.250856208029132,0.0,0.0,0.0,0.510009765625,1.0,0.49363136291503906,0.0,-0.38765520229935646,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
64.532598,0.0,0.0,1.847577668900593,0.0,0.0,0.0,,-0.38765520229935646,359.6597136423382,0.0,0.0,,0.0,-0.38765520229935646,0.0,,7.375,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06828641891479492,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.043644999999997935,1.0036319422078133,0.0,,,0.0,9.173228346456709,,,,,8.125,0.0,0.0,0.0,0.0,0.0,0.0,3.6466716719042904,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006722000000010553,1.0,,0.0,6.630367220474557,,9.173228346456709,,0.0,0.0,0.0,0.012966196935990043,0.0,,0.0,,,0.0,-11.250856208029132,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.541108,0.0,0.0,359.397618586311,0.0,0.0,0.0,,-0.38765520229935646,1.4056715539728384,0.0,0.0,,0.0,-0.38765520229935646,0.0,,7.375,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06828641891479492,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.008510000000001128,1.0022428442828246,0.03125,,,0.0,9.094488188976392,,,,,8.125,0.0,0.0,0.0,0.0,0.0,0.0,3.6492066554329834,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.009753000000003453,1.0,,0.0,6.630367220474557,,9.094488188976392,,0.0,0.0,0.0,0.016804112660582675,0.0,,0.0,,,0.0,-11.250856208029132,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.551963,0.0,0.0,0.4514871705221786,0.0,0.0,0.0,,-0.38765520229935646,0.3160393513021738,0.0,0.0,,0.0,-0.38765520229935646,0.0,,7.375,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06828641891479492,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010855000000006498,1.007254387788101,0.03125,,,0.0,9.173228346456707,,,,,8.125,0.0,0.0,0.0,0.0,0.0,0.0,3.6499735448102726,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.00796900000000278,1.0,,0.0,6.630367220474557,,9.173228346456707,,0.0,0.0,0.0,0.01459531558250981,0.0,,0.0,,,0.0,-11.250856208029132,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.569532,0.0,0.0,1.0643300488224943,0.0,0.0,0.0,,-0.38765520229935646,359.7686364980688,0.0,0.0,,0.0,-0.38765520229935646,0.0,,7.375,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06828641891479492,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017568999999994617,1.005395050046577,0.0,,,0.0,9.232283464566944,,,,,8.125,0.0,0.0,0.0,0.0,0.0,0.0,3.651671453027611,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.008471000000000117,1.0,,0.0,6.630367220474557,,9.232283464566944,,0.0,0.0,0.0,0.018196498530530368,0.0,,0.0,,,0.0,-11.250856208029132,0.0,0.03125,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.589345,0.0,0.0,359.6492576645199,0.0,0.0,0.0,,-0.38765520229935646,1.6537184659042197,0.0,0.0,,0.0,-0.38765520229935646,0.0,,7.375,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06828641891479492,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019812999999999192,0.9962306110692303,0.0,,,0.0,9.232283464566944,,,,,8.125,0.0,0.0,0.0,0.0,0.0,0.0,3.650627134443971,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.010232999999999493,1.0,,0.0,6.630367220474557,,9.232283464566944,,0.0,0.0,0.0,0.023186362742842682,0.0,,0.0,,,0.0,-11.250856208029132,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.609991,0.0,0.0,0.051095360993754904,0.0,0.0,0.0,,-0.38765520229935646,1.430818629403589,0.0,0.0,,0.0,-0.38765520229935646,0.0,,10.25,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06503629684448242,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020645999999999276,0.9954316219156634,0.0,,,0.0,9.232283464566944,,,,,11.125,0.0,0.0,0.0,0.0,0.0,0.0,3.6552051420508094,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.02813199999999938,1.0,,0.0,6.532817474409534,,9.232283464566944,,0.0,0.0,0.0,0.03317261612713771,0.0,,0.0,,,0.0,-11.786588474673456,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.639567,0.0,0.0,2.7499673550559165,0.0,0.0,0.0,,-0.38765520229935646,359.1294777318502,0.0,0.0,,0.0,-0.38765520229935646,0.0,,10.25,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06503629684448242,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02957600000000582,1.0001015125448816,0.0,,,0.0,9.192913385826785,,,,,11.125,0.0,0.0,0.0,0.0,0.0,0.0,3.6561149034671705,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.013480000000001269,1.0,,0.0,6.532817474409534,,9.192913385826785,,0.0,0.0,0.0,0.03400568792497447,0.0,,0.0,,,0.0,-11.786588474673456,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.653998,0.0,0.0,359.4464103353729,0.0,0.0,0.0,,-0.38765520229935646,1.6106294809071378,0.0,0.0,,0.0,-0.38765520229935646,0.0,,10.25,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06503629684448242,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014431000000001859,0.9916188858602158,0.0,,,0.0,9.173228346456705,,,,,11.125,0.0,0.0,0.0,0.0,0.0,0.0,3.6577605843340817,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006484000000000378,1.0,,0.0,6.532817474409534,,9.173228346456705,,0.0,0.0,0.0,0.037120697210978125,0.0,,0.0,,,0.0,-11.786588474673456,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.669528,0.0,0.0,359.693696968694,0.0,0.0,0.0,,-0.38765520229935646,1.3784896901066344,0.0,0.0,,0.0,-0.38765520229935646,0.0,,10.25,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06503629684448242,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015529999999998267,0.9880305918060437,0.0,,,0.0,9.212598425196862,,,,,11.125,0.0,0.0,0.0,0.0,0.0,0.0,3.658628061061798,-0.0,,-0.0,,0.0,,1.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.008036000000004151,1.0,,0.0,6.532817474409534,,9.212598425196862,,0.0,0.0,0.0,0.03593723503881378,0.0,,0.0,,,0.0,-11.786588474673456,0.0,0.0,0.0,,1.0,,0.0,-0.38765520229935646,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
64.689433,0.0,0.0,359.6920446224477,0.0,0.0,0.0,-1.0,-0.40323740243911743,1.3345872005534063,0.0,0.0,8.09375,0.0,-0.40323740243911743,0.0,0.0,10.5,,,0.0,,0.0,0.0,31.873662499999995,0.0,-1.0,0.0,3.0,0.0,0.0,0.06503629684448242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01990499999999429,0.9792617759322984,0.0,0.0,,0.0,9.232283464566942,0.0,,,,10.75,0.0,0.0,0.0,0.0,0.0,0.0,3.6625119260068524,-0.0,12.15,-0.0,21.25,0.0,,1.0,0.206787109375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.92025927734375,0.022985000000005584,1.0,,0.0,6.532817474409534,,9.232283464566942,0.0,0.0,0.0,0.0,0.037425272396754125,0.0,-1.0,0.0,0.28369140625,353.0,0.0,-11.786588474673456,0.0,0.0,0.0,0.510009765625,1.0,0.49108901619911194,0.0,-0.40323740243911743,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
