TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
714.473079,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019864999999981592,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.31102362204715,,0.006558999999924708,
714.487207,0.0,,,355.20696192892797,,0.0,,-0.0,-1.0,0.0,3.2304564004432774,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10811901092529297,1.0,0.0,0.0,0.0,,0.5944675994433944,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1683.9679739191024,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.691415801118073,,,0.0,0.0,-0.07344999055148387,0.0,,,,0.0,,-12.359559702569971,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.502241,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019818999999984044,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196756,,0.005962999999951535,
714.507209,0.0,,,3.8527103858815495,,0.0,,-0.0,-1.0,0.0,359.01785802699726,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10811901092529297,1.0,0.0,0.0,0.0,,0.6061387050798852,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1683.9795363983944,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.691415801118073,,,0.0,0.0,-0.06563070523695384,0.0,,,,0.0,,-12.359559702569971,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.519824,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02000199999997676,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196756,,0.015307000000007065,
714.527302,0.0,,,3.4958327376975284,,0.0,,-0.0,-1.0,0.0,352.7172613840324,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10811901092529297,1.0,0.0,0.0,0.0,,0.6122278900043875,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1683.988688043217,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.691415801118073,,,0.0,0.0,-0.0853651930795279,0.0,,,,0.0,,-12.359559702569971,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.53346,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02009299999997438,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.271653543306993,,0.012884999999982938,
714.547388,0.0,,,5.2291639809543025,,0.0,,-0.0,-1.0,0.0,354.52108383771576,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10811901092529297,1.0,0.0,0.0,0.0,,0.6150043520962062,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1683.9943161403844,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.691415801118073,,,0.0,0.0,-0.0873012405014322,0.0,,,,0.0,,-12.359559702569971,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.553417,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020085999999992055,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503936915,,0.00643800000000283,
714.567192,0.0,,,354.92452406876015,,0.0,,-0.0,-1.0,0.0,2.9483012470088688,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11001181602478027,1.0,0.0,0.0,0.0,,0.5927980619193896,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0025396652072,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.969757697212607,,,0.0,0.0,-0.058353823510573465,0.0,,,,0.0,,-7.980912098587339,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.572855,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019804000000021915,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503936915,,0.006333000000040556,
714.587314,0.0,,,1.549491159978318,,0.0,,-0.0,-1.0,0.0,357.8122180224304,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11001181602478027,1.0,0.0,0.0,0.0,,0.5979900550710334,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0142987844993,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.969757697212607,,,0.0,0.0,-0.06789959575537229,0.0,,,,0.0,,-7.980912098587339,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.59331,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02012200000001485,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503936915,,0.005945999999994456,
714.600097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.200000000000001,,,,,0.0,,,,,,,,,11.951671630859375,,-1.0,,,,,,,,,,,,424.0,,,,,,,,,0.41329115629196167,,0.0,,,0.0,0.0,,,,,,,,
714.587314,,,,,,,,,,,,,9.09375,,,,,,,,,,,112.92358571428574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714.60728,0.0,,,2.026552369186144,,0.0,,-0.0,-1.0,0.0,1.977104389044973,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11001181602478027,1.0,0.0,0.0,0.0,,0.604458967574686,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.024886274316,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.969757697212607,,,0.0,0.0,-0.07570105941300152,0.0,,,,0.0,,-7.980912098587339,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.61426,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019965999999953965,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.291338582677072,,0.006392000000005282,
714.627176,0.0,,,357.659509352436,,0.0,,-0.0,-1.0,0.0,4.050663744450034,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11001181602478027,1.0,0.0,0.0,0.0,,0.5979660488760294,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0331770041328,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.969757697212607,,,0.0,0.0,-0.06133063574128388,0.0,,,,0.0,,-7.980912098587339,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.632871,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01989600000001701,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.311023622047152,,0.007247000000006665,
714.647295,0.0,,,359.9436064795675,,0.0,,-0.0,-1.0,0.0,359.9436064795675,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11001181602478027,1.0,0.0,0.0,0.0,,0.5988359262516365,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0372901013002,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.969757697212607,,,0.0,0.0,-0.06429719880674359,0.0,,,,0.0,,-7.980912098587339,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.652987,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020119000000022425,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.271653543306995,,0.005967000000055123,
714.667232,0.0,,,0.9008980881701266,,0.0,,-0.0,-1.0,0.0,1.5016068371476436,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11001181602478027,1.0,0.0,0.0,0.0,,0.594582385820298,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0461660605918,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.969757697212607,,,0.0,0.0,-0.05917735324868543,0.0,,,,0.0,,-7.980912098587339,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.672994,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019937000000027183,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503936915,,0.005964000000062697,
714.68731,0.0,,,1.8665124093640524,,0.0,,-0.0,-1.0,0.0,356.67541984563474,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11001181602478027,1.0,0.0,0.0,0.0,,0.604339760469041,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0557747798837,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.969757697212607,,,0.0,0.0,-0.07342955076054164,0.0,,,,0.0,,-7.980912098587339,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.693169,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020078000000012253,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566837,,0.006035999999994601,
714.70721,0.0,,,2.015579449164115,,0.0,,-0.0,-1.0,0.0,359.85254874874937,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10879349708557129,1.0,0.0,0.0,0.0,,0.6107756748127078,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0622576339128,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.762783962100832,,,0.0,0.0,-0.06335844292509125,0.0,,,,0.0,,-7.989799185629109,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.714618,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019900000000006912,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566837,,0.006150999999931628,
714.727386,0.0,,,3.269426937000954,,0.0,,-0.0,-1.0,0.0,3.3213803546452776,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10879349708557129,1.0,0.0,0.0,0.0,,0.6024866123255342,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.068154407942,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.762783962100832,,,0.0,0.0,-0.040578226657562534,0.0,,,,0.0,,-7.989799185629109,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.733979,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0201759999999922,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.291338582677074,,0.007740000000012515,
714.747208,0.0,,,2.2424582051472517,,0.0,,-0.0,,0.0,2.200910570830998,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10879349708557129,1.0,0.0,,0.0,,0.6076237856423012,,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0762002472343,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.762783962100832,,,0.0,0.0,-0.04959751782506909,0.0,,,,0.0,,-7.989799185629109,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.750599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.15,,,,,0.0,,,,,,,,,11.939106689453125,,-1.0,,,,,,,,,,,,128.0,,,,,,,,,0.41538283228874207,,0.0,,,0.0,0.0,,,,,,,,
714.747208,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714.753653,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01982199999997647,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.330708661417232,,0.006883000000016182,
714.747208,,,,,,,,,,,,,9.0,,,,,,,,,,,113.31991785714288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714.767249,0.0,,,4.177092233521314,,0.0,,-0.0,-1.0,0.0,355.2182344402578,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10879349708557129,1.0,0.0,0.0,0.0,,0.6203300989369062,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0832743246697,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.762783962100832,,,0.0,0.0,-0.04513236865113154,0.0,,,,0.0,,-7.989799185629109,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.773676,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020040999999991982,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503936915,,0.006708000000003267,
714.787227,0.0,,,3.0839491352192945,,0.0,,-0.0,-1.0,0.0,3.71047996439504,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10879349708557129,1.0,0.0,0.0,0.0,,0.6262213946215408,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.0942504586992,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.762783962100832,,,0.0,0.0,-0.045152252009579244,0.0,,,,0.0,,-7.989799185629109,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.793074,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019978000000037355,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.271653543306993,,0.0069200000000364525,
714.807201,0.0,,,357.0186178121152,,0.0,,-0.0,-1.0,0.0,0.4172088490462504,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10879349708557129,1.0,0.0,0.0,0.0,,0.6066374994900102,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.102150257991,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.762783962100832,,,0.0,0.0,-0.01879145577334457,0.0,,,,0.0,,-7.989799185629109,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.813187,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019973999999933767,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.291338582677072,,0.006120000000009895,
714.827201,0.0,,,5.446190141284201,,0.0,,-0.0,-1.0,0.0,1.3466745268245148,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10879349708557129,1.0,0.0,0.0,0.0,,0.616791288615446,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.106628107771,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.762783962100832,,,0.0,0.0,-0.038516018156887544,0.0,,,,0.0,,-7.989799185629109,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.837392,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999999999998181,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196758,,0.006253000000015163,
714.847211,0.0,,,4.986041983343446,,0.0,,-0.0,-1.0,0.0,359.87445987190085,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10879349708557129,1.0,0.0,0.0,0.0,,0.615606189759616,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.1132655241931,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.762783962100832,,,0.0,0.0,-0.03162438632020959,0.0,,,,0.0,,-7.989799185629109,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.853458,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02001000000007025,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566837,,0.010462000000075022,
714.867211,0.0,,,1.1364253486985731,,0.0,,-0.0,-1.0,0.0,1.1932546368952375,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10807251930236816,1.0,0.0,0.0,0.0,,0.6120988474627994,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.1250176348158,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.837998243438296,,,0.0,0.0,-0.04006819784833548,0.0,,,,0.0,,-12.389652638365485,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.873579,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999999999998181,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566837,,0.006529999999997926,
714.887207,0.0,,,359.95133096108015,,0.0,,-0.0,-1.0,0.0,4.8727669150223285,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.10807251930236816,1.0,0.0,0.0,0.0,,0.6083596132830341,0.0,,,,,,,,,,,,0.0,0.0,-0.007811769544267086,0.0,1684.1336550175142,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.837998243438296,,,0.0,0.0,-0.029766575914548475,0.0,,,,0.0,,-12.389652638365485,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,130.7665827371379,0.0,,,,0.0,,
714.893345,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,17.0,,,,,,,,,,,0.0,,,,-1.8540985373581326E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999599999999191,,7.2166752689518034,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566837,,0.006659000000013293,
714.901176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.15,,,,,0.0,,,,,,,,,11.99564892578125,,-1.0,,,,,,,,,,,,285.0,,,,,,,,,0.4019830524921417,,0.0,,,0.0,0.0,,,,,,,,
