TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
166.269967,0.0,0.0,358.8188446380133,0.0,0.0,0.0,,0.0,1.70099299044899,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04704427719116211,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019975000000016507,-0.8542081690219647,0.0,,,0.0,9.330708661417288,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83197480960803,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026110000000016953,1.0,,0.0,6.523195792112699,,9.330708661417288,,0.0,0.0,0.0,-0.06797560303128877,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.28995,0.0,0.0,358.3563509675481,0.0,0.0,0.0,,0.0,0.39840891236555925,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01998299999999631,-0.85955984522892,0.0,,,0.0,9.291338582677131,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.837899998472498,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0030639999999948486,1.0,,0.0,6.524951385323813,,9.291338582677131,,0.0,0.0,0.0,-0.07057088400212462,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.310008,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0,358.4273827016994,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020058000000005904,-0.8533953814737036,0.0,,,0.0,9.350393700787368,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841186987336965,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0026900000000011914,1.0,,0.0,6.524951385323813,,9.350393700787368,,0.0,0.0,0.0,-0.07015766634136189,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.330009,0.0,0.0,359.16316187992913,0.0,0.0,0.0,,0.0,1.3018137826620833,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020000999999979285,-0.8487706575270666,0.0,,,0.0,9.409448818897605,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.844327544907173,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0029150000000015552,1.0,,0.0,6.524951385323813,,9.409448818897605,,0.0,0.0,0.0,-0.06908496805885203,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.350002,0.0,0.0,359.49066142892747,0.0,0.0,0.0,,0.0,1.3892227890568403,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019992999999999483,-0.8484752747630305,0.0,,,0.0,9.448818897637763,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.846680190010957,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002629000000013093,1.0,,0.0,6.524951385323813,,9.448818897637763,,0.0,0.0,0.0,-0.06665964219478945,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.369983,0.0,0.0,357.6102036093722,0.0,0.0,0.0,,0.0,0.8959503046440432,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01998100000000136,-0.8561151363768591,0.0,,,0.0,9.448818897637763,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.852019427581164,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003809000000018159,1.0,,0.0,6.524951385323813,,9.448818897637763,,0.0,0.0,0.0,-0.06298519540894154,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.390155,0.0,0.0,0.04768979115207437,0.0,0.0,0.0,,0.0,358.4737462808828,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0201720000000023,-0.8524538558804071,0.0,,,0.0,9.350393700787368,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85407463544441,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003984000000002652,1.0,,0.0,6.524951385323813,,9.350393700787368,,0.0,0.0,0.0,-0.06279450353433708,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.410006,0.0,0.0,0.048544839896237944,0.0,0.0,0.0,-1.0,0.0,358.7862882960286,0.0,0.0,9.21875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,80.62251607142858,0.0,-1.0,0.0,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01985100000001694,-0.8527348060501263,0.0,0.0,,0.0,9.271653543307053,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.858155986653202,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,0.17822265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.2595126953125,0.011033999999995103,1.0,,0.0,6.524951385323813,,9.271653543307053,0.0,0.0,0.0,0.0,-0.0642509122009377,0.0,-1.0,0.0,0.353759765625,362.0,0.0,0.0,0.0,0.0,0.0,0.468505859375,1.0,0.5100699067115784,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
166.430478,0.0,0.0,0.32618754453970744,0.0,0.0,0.0,,0.0,358.2756147597347,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020471999999983836,-0.8493843964324298,0.0,,,0.0,9.31102362204721,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.859998772343069,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012271999999995842,1.0,,0.0,6.524951385323813,,9.31102362204721,,0.0,0.0,0.0,-0.06656792943339324,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.449987,0.0,0.0,358.2132564349319,0.0,0.0,0.0,,0.0,0.4962433993671777,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019508999999999332,-0.8575654073188551,0.0,,,0.0,9.389763779527526,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.864261605981653,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004687000000018315,1.0,,0.0,6.524951385323813,,9.389763779527526,,0.0,0.0,0.0,-0.06608857425644667,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.470131,0.0,0.0,0.09489205137969728,0.0,0.0,0.0,,0.0,358.1967540877816,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046918630599975586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02014400000001615,-0.852718151699082,0.0,,,0.0,9.389763779527526,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.866083340963337,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003517999999985477,1.0,,0.0,6.524951385323813,,9.389763779527526,,0.0,0.0,0.0,-0.068930906855806,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.490138,0.0,0.0,359.2071370846005,0.0,0.0,0.0,,0.0,1.4925688620469832,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10008645057678223,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02000699999999256,-0.8518688752980584,0.0,,,0.0,9.370078740157446,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868442307239285,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004578000000009297,1.0,,0.0,6.579290071701848,,9.370078740157446,,0.0,0.0,0.0,-0.06690368636067726,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.510109,0.0,0.0,358.20551676536905,0.0,0.0,0.0,,0.0,0.5980741251780309,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10008645057678223,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019970999999998185,-0.8593394874846533,0.0,,,0.0,9.330708661417288,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875723301219749,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0037550000000123873,1.0,,0.0,6.579290071701848,,9.330708661417288,,0.0,0.0,0.0,-0.0694703803570909,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.530372,0.0,0.0,0.09514609463122131,0.0,0.0,0.0,,0.0,358.5726615255592,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10008645057678223,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02026299999999992,-0.8551285677184047,0.0,,,0.0,9.271653543307053,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.878863716201439,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003467999999998028,1.0,,0.0,6.579290071701848,,9.271653543307053,,0.0,0.0,0.0,-0.06940495872961992,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.550192,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0,359.6333119354599,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10008645057678223,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01982000000000994,-0.8549673417023222,0.0,,,0.0,9.291338582677131,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88241596800852,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.003940000000000055,1.0,,0.0,6.579290071701848,,9.291338582677131,,0.0,0.0,0.0,-0.06954507512012284,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.569993,0.0,0.0,357.52413040043643,0.0,0.0,0.0,,0.0,1.4357076981022525,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10008645057678223,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019801000000001068,-0.8605933373270439,0.0,,,0.0,9.311023622047209,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.887059793283244,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.004053999999996449,1.0,,0.0,6.579290071701848,,9.311023622047209,,0.0,0.0,0.0,-0.06750571558438075,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.58999,0.0,0.0,357.7615653905415,0.0,0.0,0.0,,0.0,1.193614412481308,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04733538627624512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019996999999989384,-0.8622154149117518,0.0,,,0.0,9.311023622047209,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.889607695798507,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002747999999996864,1.0,,0.0,5.725644907425735,,9.311023622047209,,0.0,0.0,0.0,-0.06544907013876984,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.609971,0.0,0.0,357.78884394287604,0.0,0.0,0.0,-1.0,0.0,1.6213282851745783,0.0,0.0,9.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,80.95279285714287,0.0,-1.0,0.0,3.0,0.0,0.0,0.04733538627624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01998100000000136,-0.8613672342426544,0.0,0.0,,0.0,9.370078740157446,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894470584418777,-0.0,12.5,-0.0,0.0,0.0,,1.0,0.17822265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.290925048828125,0.012819000000007463,1.0,,0.0,5.725644907425735,,9.370078740157446,0.0,0.0,0.0,0.0,-0.06740949632767716,0.0,-1.0,0.0,0.353759765625,281.0,0.0,0.0,0.0,0.0,0.0,0.468505859375,1.0,0.4905005991458893,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
166.629997,0.0,0.0,359.9081091589106,0.0,0.0,0.0,,0.0,359.54054139605205,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04733538627624512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02002600000000143,-0.8610097797467015,0.0,,,0.0,9.409448818897603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89696367705614,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002554000000003498,1.0,,0.0,5.725644907425735,,9.409448818897603,,0.0,0.0,0.0,-0.06757653815155018,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.650295,0.0,0.0,358.04442681314976,0.0,0.0,0.0,,0.0,1.6621475515867306,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04733538627624512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02029799999999682,-0.8686470186561079,0.0,,,0.0,9.409448818897603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.901813945920612,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0027640000000133114,1.0,,0.0,5.725644907425735,,9.409448818897603,,0.0,0.0,0.0,-0.0663041745683438,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.669961,0.0,0.0,358.7137822859849,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04733538627624512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01966600000000085,-0.8737470208703022,0.0,,,0.0,9.409448818897603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.907055023490818,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002813000000003285,1.0,,0.0,5.725644907425735,,9.409448818897603,,0.0,0.0,0.0,-0.06555286028738082,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.689986,0.0,0.0,358.6631779562055,0.0,0.0,0.0,,0.0,359.90098500369373,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04733538627624512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020025000000003956,-0.8771595209137911,0.0,,,0.0,9.409448818897603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.910726388594602,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0024290000000064538,1.0,,0.0,5.725644907425735,,9.409448818897603,,0.0,0.0,0.0,-0.0641126789841906,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.709935,0.0,0.0,0.18506502721563464,0.0,0.0,0.0,,0.0,358.5655986197034,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04733538627624512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019948999999996886,-0.8727925369269824,0.0,,,0.0,9.350393700787368,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91137566616481,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002738999999991165,1.0,,0.0,5.725644907425735,,9.350393700787368,,0.0,0.0,0.0,-0.06480577278608814,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.729982,0.0,0.0,357.9414650375359,0.0,0.0,0.0,,0.0,1.6663093893073386,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04733538627624512,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020047000000005255,-0.8785857055530512,0.0,,,0.0,9.31102362204721,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916215362733796,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002666000000004942,1.0,,0.0,5.725644907425735,,9.31102362204721,,0.0,0.0,0.0,-0.062758307428682,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.756656,0.0,0.0,359.81578903298964,0.0,0.0,0.0,,0.0,0.8289764753586898,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048310279846191406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.026673999999985654,-0.8734755998553765,0.0,,,0.0,9.370078740157446,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.920757662062247,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006458000000009179,1.0,,0.0,7.315727324894868,,9.370078740157446,,0.0,0.0,0.0,-0.0646004473692131,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.77001,0.0,0.0,359.5099257848917,0.0,0.0,0.0,,0.0,359.26487751320934,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048310279846191406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01335400000002096,-0.8806544031471831,0.0,,,0.0,9.409448818897603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92311477570083,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.002722999999974718,1.0,,0.0,7.315727324894868,,9.409448818897603,,0.0,0.0,0.0,-0.06455628415351695,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.789993,0.0,0.0,359.5865234516956,0.0,0.0,0.0,,0.0,0.7810285117227316,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048310279846191406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01998299999999631,-0.8732729857757717,0.0,,,0.0,9.370078740157446,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92531722356408,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0023619999999766605,1.0,,0.0,7.315727324894868,,9.370078740157446,,0.0,0.0,0.0,-0.0629460486970096,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
166.809971,0.0,0.0,-0.0,0.0,0.0,0.0,-1.0,0.0,359.77136673589024,0.0,0.0,9.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,81.48123571428572,0.0,-1.0,0.0,3.0,0.0,0.0,0.048310279846191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01997799999998051,-0.8752545687571212,0.0,0.0,,0.0,9.311023622047209,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930668632184348,-0.0,12.5,-0.0,0.0,0.0,,1.0,0.1787109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.27207763671875,0.013427000000007183,1.0,,0.0,7.315727324894868,,9.311023622047209,0.0,0.0,0.0,0.0,-0.06696383791158333,0.0,-1.0,0.0,0.35400390625,249.0,0.0,0.0,0.0,0.0,0.0,0.467529296875,1.0,0.49123644828796387,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
166.830166,0.0,0.0,359.56048346108537,0.0,0.0,0.0,,0.0,358.8767302580831,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048310279846191406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020195000000001073,-0.8815111898807245,0.0,,,0.0,9.291338582677131,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93267319611597,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0025610000000142463,1.0,,0.0,7.315727324894868,,9.291338582677131,,0.0,0.0,0.0,-0.06893762395839356,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
