TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
25.596546,0.0,1.0,26.607519618402673,0.0,0.0,66.40625,,0.0012359619140625,-1.0,0.0,48.22174419197142,0.0,-0.0,0.0,-20.02208323664476,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,46.65625,0.0,71.29210503750001,0.0,2.0,0.0,0.0,3.0,43.5625,-0.6591998338699341,0.04895281791687012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.8828125,0.03320599999999985,8.112037660408301,0.0,0.0,,0.0,4.625984251968511,0.0,0.0,,,,0.0,0.0,0.0,0.8822596073150635,-0.5866505070133378,0.0,-120.56660814412703,9.2,207.4285125732422,8.921875,69.97791676335524,144.375,0.0,,1.0,0.170166015625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.785306396484375,0.028431000000001205,1.0,,0.0,6.484700061842919,,4.625984251968511,1.0,0.0,8.138701201175401,0.0,0.0,0.0,0.3935546875,218.0,0.0,0.0,0.0,0.0,0.436279296875,1.0,0.4987487494945526,54.03125,0.0,0.0,,0.0,1.0,-25.714282989501953,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
25.639089,0.0,1.0,4.778588052310446,0.0,0.0,21.96875,,0.0012359619140625,-1.0,0.0,16.39829306348923,0.0,-0.0,0.0,10.85356734272419,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,71.90625,0.0,71.29210503750001,0.0,2.0,0.0,0.0,3.0,66.375,-0.748191773891449,0.04895281791687012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.8671875,0.04254299999999844,8.586711648300565,0.0,0.0,,0.0,4.547244094488196,0.0,0.0,,,,0.0,0.0,0.0,0.9701223969459534,-0.5866505070133378,0.0,-127.93512200092805,8.8,211.42849731445312,9.0625,100.85356734272419,144.375,0.0,,1.0,0.172119140625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.735046630859374,0.029050000000001575,1.0,,0.0,6.484700061842919,,4.547244094488196,1.0,0.0,9.16881090973495,0.0,0.0,0.0,0.39794921875,6.0,0.0,0.0,0.0,0.0,0.43017578125,1.0,0.4852325916290283,25.3125,0.0,0.0,,0.0,1.0,-49.142852783203125,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
25.677254,0.0,1.0,350.6656082001489,0.0,0.0,5.09375,,0.0012359619140625,-1.0,0.0,7.396042712551938,0.0,-0.0,0.0,-26.62217556444446,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,74.65625,0.0,71.246328675,0.0,2.0,0.0,0.0,3.0,70.84375,-0.8370922207832336,0.04895281791687012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.0390625,0.03816500000000289,8.20421119239561,0.0,0.0,,0.0,4.507874015748039,0.0,0.0,,,,0.0,0.0,0.0,0.9843134880065918,-0.5866505070133378,0.0,-133.7890603094995,9.05,211.99990844726562,9.0390625,63.37782443555554,149.125,0.0,,1.0,0.172119140625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.4848349609375,0.026350999999998237,1.0,,0.0,6.484700061842919,,4.507874015748039,1.0,0.0,9.288433582463933,0.0,0.0,0.0,0.39794921875,112.0,0.0,0.0,0.0,0.0,0.43017578125,1.0,0.5406856536865234,11.6875,0.0,0.0,,0.0,1.0,-80.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
25.712546,0.0,1.0,19.377737883506352,0.0,0.0,0.0,,0.0012359619140625,-1.0,0.0,345.8672505959689,0.0,-0.0,0.0,45.784824602991876,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,53.15625,0.0,71.33788140000001,0.0,2.0,0.0,0.0,3.0,54.0,-0.6026490330696106,0.04895281791687012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.5859375,0.035291999999998325,8.654993228536698,0.0,0.0,,0.0,4.547244094488196,0.0,0.0,,,,4.375,0.0,0.0,1.0,-0.5965655917485478,0.0,-140.13055394847382,7.800000000000001,213.71421813964844,8.5078125,135.78482460299188,166.375,0.0,,1.0,0.172119140625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.961215576171874,0.029289999999999594,1.0,,0.0,6.484700061842919,,4.547244094488196,1.0,0.0,9.488407395748444,0.0,0.0,2.875,0.39794921875,218.0,0.0,0.0,0.0,0.0,0.43017578125,1.0,0.49159982800483704,90.6875,0.0,0.0,,0.0,1.0,-127.42858123779297,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
25.751319,0.0,1.0,23.227610351192975,0.0,0.0,49.53125,,0.0017023682594299316,-1.0,0.0,339.0597040558597,0.0,-0.0,0.0,-180.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,9.375,0.0,71.33788140000001,0.0,2.0,0.0,0.0,3.0,10.03125,-0.5818353891372681,0.04895281791687012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.4609375,0.03877299999999906,9.226103465540225,0.0,0.0,,0.0,4.566929133858275,0.0,0.0,,,,4.25,0.0,0.0,0.9129917025566101,-0.5965655917485478,0.0,-146.61652976893785,9.4,235.9999542236328,9.640625,-90.0,166.375,0.0,,1.0,0.168701171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.866978515625,0.04137000000000057,1.0,,0.0,6.484700061842919,,4.566929133858275,1.0,0.0,7.9557898791132695,0.0,0.0,2.875,0.397705078125,65.0,0.0,0.0,0.0,0.0,0.433837890625,1.0,0.4705579876899719,102.21875,0.0,0.0,,0.0,1.0,-124.5714340209961,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
25.800495,0.0,1.0,1.1268709699141057,0.0,0.0,50.0625,,0.0034403838217258453,-1.0,0.0,17.442117251800802,0.0,-0.0,0.0,-112.28558764683277,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,39.21875,0.0,71.3836577625,0.0,2.0,0.0,0.0,3.0,32.25,-0.999420166015625,0.07238554954528809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,7.9140625,0.04917600000000277,10.497575707564067,0.0,0.0,,0.0,4.547244094488196,0.0,0.0,,,,4.25,0.0,0.0,0.8986480236053467,-0.5965655917485478,0.0,-155.23393788708188,8.65,259.4285583496094,8.0703125,-22.285587646832763,125.875,0.0,,1.0,0.168701171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.345533447265625,0.028482999999997816,1.0,,0.0,5.2885332633962685,,4.547244094488196,1.0,0.0,9.355766133306965,0.0,0.0,2.875,0.397705078125,171.0,0.0,0.0,0.0,0.0,0.433837890625,1.0,0.493725448846817,100.53125,0.0,0.0,,0.0,1.0,-138.85716247558594,1.0,2.625,0.0,0.0,,0.0,0.0,0.0,
25.836892,0.0,1.0,19.610342577750515,0.0,0.0,50.46875,,0.0049782395362854,-1.0,0.0,6.6846108761309475,0.0,-0.0,0.0,-257.21092772367376,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,71.246328675,0.0,2.0,0.0,0.0,3.0,40.84375,-0.9909970164299011,0.07238554954528809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.46875,0.03639699999999735,10.5088019620358,0.0,0.0,,0.0,4.507874015748039,0.0,0.0,,,,0.0,0.0,0.0,0.9862056374549866,-0.5965655917485478,0.0,-162.96102169943845,8.65,262.2857360839844,8.6171875,-167.21092772367376,125.875,0.0,,1.0,0.148193359375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.124559814453125,0.026244999999999408,1.0,,0.0,5.2885332633962685,,4.507874015748039,1.0,0.0,10.063169980340499,0.0,-1.0,0.0,0.407470703125,277.0,0.0,0.0,0.0,0.0,0.4443359375,1.0,0.4906134009361267,59.78125,0.0,0.0,,0.0,1.0,-152.00001525878906,1.0,2.625,0.0,0.0,,0.0,0.0,0.0,
25.876457,0.0,1.0,7.402658332894756,0.0,0.0,8.53125,,0.01817822828888893,-1.0,0.0,44.92261594638958,0.0,-0.0,0.0,-51.516035018409305,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,64.3125,0.0,71.2005523125,0.0,2.0,0.0,0.0,3.0,52.59375,-0.9020966291427612,0.049123287200927734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.625,0.03956499999999963,11.340485770757828,0.0,0.0,,0.0,4.547244094488196,0.0,0.0,,,,0.0,0.0,0.0,0.9237952828407288,-0.5965655917485478,0.0,-171.79334840488406,9.55,268.0,9.703125,38.483964981590695,125.875,0.0,,1.0,0.162109375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.3392509765625,0.030509000000002118,1.0,,0.0,7.9720977794166,,4.547244094488196,1.0,0.0,10.928022424550743,0.0,0.0,0.0,0.405517578125,101.0,0.0,0.0,0.0,0.0,0.432373046875,1.0,0.49668675661087036,9.0,0.0,0.0,,0.0,1.0,-187.42857360839844,1.0,2.625,0.0,0.0,,0.0,0.0,0.0,
25.91451,0.0,1.0,25.51166556441398,0.0,0.0,50.28125,,0.048279762268066406,-1.0,0.0,357.3980167111377,0.0,-0.0,0.0,26.984374079395337,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,57.6875,0.0,71.3836577625,0.0,2.0,0.0,0.0,3.0,24.1875,-0.9258705377578735,0.049123287200927734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.3671875,0.03805300000000145,12.915910014282076,0.0,0.0,87.1,0.0,4.606299212598433,0.0,0.0,,,,0.0,0.0,0.0,0.9690847396850586,-0.5965655917485478,0.0,-178.9737417534555,8.2,272.5714416503906,10.6484375,116.98437407939534,163.5,0.0,64.70887549772468,1.0,0.162109375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.503682373046875,0.027936000000000405,1.0,92.5,0.0,7.9720977794166,,4.606299212598433,1.0,0.0,12.250818193130215,0.0,0.0,0.0,0.405517578125,210.0,0.0,0.0,0.0,0.0,0.432373046875,1.0,0.5091821551322937,84.34375,0.0,0.0,,0.0,1.0,-208.0,1.0,2.5,0.0,0.0,,0.0,0.0,0.0,
25.951376,0.0,1.0,12.044321858788713,0.0,0.0,71.0,,0.048279762268066406,-1.0,0.0,317.7119980606239,0.0,-0.0,0.0,58.34445098974035,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,22.78125,0.0,71.3836577625,0.0,2.0,0.0,0.0,3.0,23.875,-0.9784844517707825,0.049123287200927734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.5390625,0.03686599999999984,12.787537067955482,0.0,0.0,,0.0,4.586614173228353,0.0,0.0,,,,0.0,0.0,0.0,0.9971923232078552,-0.5965655917485478,0.0,-186.19412120175835,8.75,270.857177734375,8.6640625,148.34445098974035,186.875,0.0,,1.0,0.16259765625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.049170166015625,0.03353299999999848,1.0,,0.0,7.9720977794166,,4.586614173228353,1.0,0.0,10.309710183936412,0.0,0.0,0.0,0.39990234375,316.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.47728249430656433,66.28125,0.0,0.0,,0.0,1.0,-192.57144165039062,1.0,2.875,0.0,0.0,,0.0,0.0,0.0,
25.993175,0.0,1.0,124.5471551554799,0.0,0.0,54.15625,,0.048279762268066406,-1.0,0.0,146.20535392706458,0.0,-0.0,0.0,-19.114520178464105,0.0,0.0,0.0,0.0,0.0,4.625,,,0.0,,4.6875,0.0,71.52098685,0.0,2.0,0.0,0.0,3.0,3.6875,-0.9669789671897888,0.049123287200927734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.921875,0.04179900000000103,14.569602185734462,0.0,0.0,,0.0,4.586614173228353,0.0,0.0,,,,4.625,0.0,0.0,0.9085360169410706,-0.5965655917485478,0.0,-193.77404219423698,9.600000000000001,280.00006103515625,8.8828125,70.8854798215359,186.875,0.0,,1.0,0.16259765625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.842935791015624,0.02305300000000088,1.0,,0.0,7.9720977794166,,4.586614173228353,1.0,0.0,10.80053408758873,0.0,0.0,3.0,0.39990234375,101.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.45693281292915344,62.90625,0.0,0.0,,0.0,1.0,-204.57144165039062,1.0,2.875,0.0,0.0,,0.0,0.0,0.0,
26.023058,0.0,1.0,2.1109153841681993,0.0,0.0,85.4375,,0.048279762268066406,-1.0,0.0,0.6776793367451464,0.0,-0.0,0.0,-63.563127086745546,0.0,0.0,0.0,0.0,0.0,4.625,,,0.0,,81.0625,0.0,71.246328675,0.0,2.0,0.0,0.0,3.0,59.4375,-1.0,0.0493311882019043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.90625,0.029882999999998106,14.230878167944908,0.0,0.0,,0.0,4.64566929133859,0.0,0.0,,,,4.625,0.0,0.0,0.940214216709137,-0.5965655917485478,0.0,-198.80229446485967,8.2,289.71435546875,8.21875,26.436872913254454,167.0,0.0,,1.0,0.16259765625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.175906738281249,0.02731900000000209,1.0,,0.0,6.953156626985377,,4.64566929133859,1.0,0.0,11.789885339682302,0.0,0.0,3.0,0.39990234375,207.0,0.0,0.0,0.0,0.0,0.4375,1.0,0.5662611722946167,57.25,0.0,0.0,,0.0,1.0,-204.57144165039062,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
26.057273,0.0,1.0,27.574042334876424,0.0,0.0,23.59375,,0.048279762268066406,-1.0,0.0,4.695622911286094,0.0,-0.0,0.0,-72.66483506664973,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,63.21875,0.0,71.33788140000001,0.0,2.0,0.0,0.0,3.0,71.75,-0.9638660550117493,0.0493311882019043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.6328125,0.03421499999999966,15.032733780021498,0.0,0.0,,0.0,4.625984251968511,0.0,0.0,,,,4.375,0.0,0.0,0.9998779296875,-0.5965655917485478,0.0,-205.6641276853236,8.65,268.5715026855469,8.7890625,17.33516493335027,169.75,0.0,,1.0,0.1650390625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.873260986328125,0.03868100000000041,1.0,,0.0,6.953156626985377,,4.625984251968511,1.0,0.0,12.612029950401585,0.0,0.0,0.0,0.391845703125,4.0,0.0,0.0,0.0,0.0,0.443359375,1.0,0.5001583099365234,21.59375,0.0,0.0,,0.0,1.0,-221.1428680419922,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
26.103737,0.0,1.0,349.21318468900347,0.0,0.0,0.09375,,0.048279762268066406,-1.0,0.0,15.890587761308348,0.0,-0.0,0.0,-142.1250163489018,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,54.0,0.0,71.3836577625,0.0,2.0,0.0,0.0,3.0,57.40625,-0.8531144261360168,0.0493311882019043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.1796875,0.04646400000000028,14.214927191549595,0.0,0.0,,0.0,4.625984251968511,0.0,0.0,,,,4.375,0.0,0.0,0.9861751198768616,-0.5965655917485478,0.0,-214.08423485157522,9.2,258.2857360839844,9.234375,-52.1250163489018,169.75,0.0,,1.0,0.1650390625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.747611572265624,0.02516300000000271,1.0,,0.0,6.953156626985377,,4.625984251968511,1.0,0.0,13.365060878356761,0.0,0.0,2.875,0.391845703125,110.0,0.0,0.0,0.0,0.0,0.443359375,1.0,0.4798600673675537,1.46875,0.0,0.0,,0.0,1.0,-251.4285888671875,1.0,2.5,0.0,0.0,,0.0,0.0,0.0,
26.135707,0.0,1.0,7.154919235896554,0.0,0.0,0.0,,0.048279762268066406,-1.0,0.0,15.90336495594275,0.0,-0.0,0.0,12.670980567508494,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,84.40625,0.0,71.429434125,0.0,2.0,0.0,0.0,3.0,61.625,-0.8586688041687012,0.0493311882019043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.9765625,0.031970000000001164,13.831235303623815,0.0,0.0,,0.0,4.665354330708668,0.0,0.0,,,,4.375,0.0,0.0,0.999420166015625,-0.5965655917485478,0.0,-219.66817987448124,8.15,252.00003051757812,8.9765625,102.6709805675085,169.75,0.0,,1.0,0.1650390625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.805240966796875,0.03216000000000108,1.0,,0.0,6.953156626985377,,4.665354330708668,1.0,0.0,12.49227871498498,0.0,0.0,2.875,0.391845703125,216.0,0.0,0.0,0.0,0.0,0.443359375,1.0,0.5485669374465942,0.0,0.0,0.0,,0.0,1.0,-260.0,1.0,2.5,0.0,0.0,,0.0,0.0,0.0,
26.177197,0.0,1.0,14.203925514906576,0.0,0.0,87.0,,0.03932416811585426,-1.0,0.0,296.73165047208124,0.0,-0.0,0.0,-27.08355086436866,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,34.5625,0.0,71.33788140000001,0.0,2.0,0.0,0.0,3.0,29.375,-0.9192785620689392,0.04797935485839844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.3828125,0.04148999999999958,14.216109004774996,0.0,0.0,,0.0,4.606299212598431,0.0,0.0,,,,4.25,0.0,0.0,0.9884334802627563,-0.5965655917485478,0.0,-226.85822390871817,8.15,245.1428985595703,8.4140625,62.91644913563134,149.125,0.0,,1.0,0.16845703125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.6156796875,0.03921899999999923,1.0,,0.0,6.567700031004062,,4.606299212598431,1.0,0.0,10.907530952209857,0.0,0.0,0.0,0.389404296875,24.0,0.0,0.0,0.0,0.0,0.442138671875,1.0,0.4582189619541168,66.4375,0.0,0.0,,0.0,1.0,-257.14288330078125,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
26.223352,0.0,1.0,69.3996306049393,0.0,0.0,64.84375,,0.0366363525390625,-1.0,0.0,4.414904628431746,0.0,-0.0,0.0,16.66488188983888,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,2.46875,0.0,71.3836577625,0.0,2.0,0.0,0.0,3.0,1.125,-0.9779961705207825,0.04797935485839844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.4609375,0.046154999999998836,16.222849986582364,0.0,0.0,,0.0,4.547244094488194,0.0,0.0,,,,4.5,0.0,0.0,0.8995330929756165,-0.5965655917485478,0.0,-233.73246994119683,9.5,249.1428680419922,9.375,106.66488188983888,176.625,0.0,,1.0,0.16845703125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.049170166015625,0.023433000000000703,1.0,,0.0,6.567700031004062,,4.547244094488194,1.0,0.0,11.63240428341399,0.0,0.0,3.0,0.389404296875,130.0,0.0,0.0,0.0,0.0,0.442138671875,1.0,0.5422143340110779,75.15625,0.0,0.0,,0.0,1.0,-245.71426391601562,1.0,2.625,0.0,0.0,,0.0,0.0,0.0,
26.254947,0.0,1.0,347.06780790751907,0.0,0.0,52.4375,,0.0366363525390625,-1.0,0.0,3.3632126628006995,0.0,-0.0,0.0,-101.09372301155784,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,42.78125,0.0,71.56676321249999,0.0,2.0,0.0,0.0,3.0,33.875,-0.99908447265625,0.04797935485839844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.3046875,0.031595000000002926,16.068217480127377,0.0,0.0,,0.0,4.645669291338589,0.0,0.0,,,,4.5,0.0,0.0,0.86956387758255,-0.5965655917485478,0.0,-239.20317306383407,9.850000000000001,257.7142639160156,8.359375,-11.093723011557849,176.625,0.0,,1.0,0.16845703125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.25129638671875,0.019338999999998663,1.0,,0.0,6.567700031004062,,4.645669291338589,1.0,0.0,11.624625723901248,0.0,0.0,3.0,0.389404296875,236.0,0.0,0.0,0.0,0.0,0.442138671875,1.0,0.4921993911266327,99.28125,0.0,0.0,,0.0,1.0,-241.1427764892578,1.0,2.625,0.0,0.0,,0.0,0.0,0.0,
26.278969,0.0,1.0,30.337804831592194,0.0,0.0,54.3125,,0.0366363525390625,-1.0,0.0,8.030934534463897,0.0,-0.0,0.0,-8.9166646146099,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,76.34375,0.0,71.429434125,0.0,2.0,0.0,0.0,3.0,11.125,-1.0,0.04797935485839844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.5390625,0.024021999999998656,15.600614945352191,0.0,0.0,,0.0,4.606299212598431,0.0,0.0,,,,4.5,0.0,0.0,0.9363078474998474,-0.5965655917485478,0.0,-244.35233231296715,8.0,257.7142639160156,8.0546875,81.0833353853901,163.125,0.0,,1.0,0.16455078125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.94973779296875,0.018706000000001666,1.0,,0.0,6.567700031004062,,4.606299212598431,1.0,0.0,12.328293951923655,0.0,0.0,3.0,0.392333984375,342.0,0.0,0.0,0.0,0.0,0.443115234375,1.0,0.5792484879493713,95.84375,0.0,0.0,,0.0,1.0,-237.142822265625,1.0,2.625,0.0,0.0,,0.0,0.0,0.0,
26.302496,0.0,1.0,37.3611307109084,0.0,0.0,29.0,,0.0366363525390625,-1.0,0.0,21.530682752037045,0.0,-0.0,0.0,-20.842362667262122,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,50.34375,0.0,71.29210503750001,0.0,2.0,0.0,0.0,3.0,62.21875,-0.9891964197158813,0.04797935485839844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,8.734375,0.023527000000001408,15.312125677316462,0.0,0.0,,0.0,4.547244094488195,0.0,0.0,,,,4.5,0.0,0.0,0.9979857802391052,-0.5965655917485478,0.0,-248.25617183008552,8.65,253.142822265625,8.421875,69.15763733273788,163.125,0.0,,1.0,0.16455078125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.866978515625,0.024169999999998026,1.0,,0.0,6.567700031004062,,4.547244094488195,1.0,0.0,12.447080799222357,0.0,0.0,2.875,0.392333984375,73.0,0.0,0.0,0.0,0.0,0.443115234375,1.0,0.4977692663669586,26.71875,0.0,0.0,,0.0,1.0,-234.28564453125,1.0,2.75,0.0,0.0,,0.0,0.0,0.0,
26.331489,0.0,1.0,358.598203768604,0.0,0.0,8.09375,,0.0366363525390625,-1.0,0.0,9.352479388962577,0.0,-0.0,0.0,-26.368833521184065,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,72.65625,0.0,71.29210503750001,0.0,2.0,0.0,0.0,3.0,55.125,-0.922544002532959,0.04668378829956055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.140625,0.028992999999999824,15.62358867996602,0.0,0.0,,0.0,4.625984251968511,0.0,0.0,,,,0.0,0.0,0.0,0.9836726188659668,-0.5965655917485478,0.0,-253.91813415677655,9.350000000000001,255.4285430908203,9.171875,63.631166478815935,167.5,0.0,,1.0,0.16455078125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.488943115234374,0.03685600000000022,1.0,,0.0,6.522962460692435,,4.625984251968511,1.0,0.0,13.473856618425843,0.0,0.0,0.0,0.392333984375,179.0,0.0,0.0,0.0,0.0,0.443115234375,1.0,0.48931005597114563,7.53125,0.0,0.0,,0.0,1.0,-234.28564453125,1.0,2.5,0.0,0.0,,0.0,0.0,0.0,
26.375859,0.0,1.0,32.16603832947299,0.0,0.0,0.0,,0.0366363525390625,-1.0,0.0,29.88503392972602,0.0,-0.0,0.0,-63.124685901571354,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,74.5,0.0,71.29210503750001,0.0,2.0,0.0,0.0,3.0,57.375,-0.8502151370048523,0.04668378829956055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.2265625,0.044369999999997134,15.299091569617318,0.0,0.0,,0.0,4.6456692913385895,0.0,0.0,,,,0.0,0.0,0.0,0.9277016520500183,-0.5965655917485478,0.0,-262.2923778308669,8.95,259.4285583496094,9.15625,26.875314098428642,167.5,0.0,,1.0,0.1689453125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.717286376953124,0.028152000000002175,1.0,,0.0,6.522962460692435,,4.6456692913385895,1.0,0.0,13.95002282934091,0.0,0.0,0.0,0.394287109375,285.0,0.0,0.0,0.0,0.0,0.4365234375,1.0,0.5207396149635315,0.0,0.0,0.0,,0.0,1.0,-229.7142791748047,1.0,2.5,0.0,0.0,,0.0,0.0,0.0,
