TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
26.55311,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01286400000000043,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236197,,0.01191299999999984,
26.554746,0.0,,,358.5240514140117,,0.0,,0.0,-1.0,0.0,0.19943084496504881,0.0,7.8125,0.0,,,,,,0.0,,0.0,32.73238214285715,,0.0,0.0,0.0,0.0,0.0575106143951416,1.0,0.0,0.0,0.0,,0.824513934194745,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.36676087267388685,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.628563223480975,,0.0,0.0,0.0,0.3214946964219939,0.0,,,,0.0,,0.24791778363726075,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.582095,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.013039000000002687,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976355,,0.012053000000001646,
26.58413,0.0,,,357.9129298109066,,0.0,,0.0,-1.0,0.0,359.62440768125293,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0575106143951416,1.0,0.0,0.0,0.0,,0.8227219277394303,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.3685138922587464,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.628563223480975,,,0.0,0.0,0.31581795897535603,0.0,,,,0.0,,0.24791778363726075,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.595943,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.029383999999996746,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716512,,0.028163999999996747,
26.597387,0.0,,,358.1058187472316,,0.0,,0.0,-1.0,0.0,358.98696501069776,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0575106143951416,1.0,0.0,0.0,0.0,,0.8190251591353598,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.37124390915740335,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.628563223480975,,,0.0,0.0,0.3079181879147162,0.0,,,,0.0,,0.24791778363726075,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.608404,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01325700000000296,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716512,,0.012342000000000297,
26.610308,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,0.0,,,0.0575106143951416,1.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,,-0.005589647272174003,0.0,,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,5.628563223480975,,,0.0,0.0,,0.0,,,,,,0.24791778363726075,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
26.613233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.450000000000001,,,,,0.0,,,,,,,,12.290925048828125,,-1.0,,,,,,,,,,,,376.0,,,,,,,,,0.41111671924591064,,0.0,,,0.0,0.0,,,,,,,,
26.610308,,,,359.5379089813396,,0.0,,,-1.0,,357.68894366898104,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,0.8148811206608061,0.0,,,,,,,,,,,,,0.0,,,0.3724100860560602,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,0.29680627686681404,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.624218,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012920999999998628,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.074803149606275,,0.011924999999997965,
26.626882,0.0,,,359.9568572749849,,0.0,,0.0,-1.0,0.0,0.5177187099127223,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0575106143951416,1.0,0.0,0.0,0.0,,0.817137866736859,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.3733682154821896,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.628563223480975,,,0.0,0.0,0.31577613718394576,0.0,,,,0.0,,0.24791778363726075,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.63868,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.016573999999998534,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496038,,0.015295000000001835,
26.640165,0.0,,,356.8324253426162,,0.0,,0.0,-1.0,0.0,359.6482242337841,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0575106143951416,1.0,0.0,0.0,0.0,,0.8141413145270548,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.3733620350670492,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.628563223480975,,,0.0,0.0,0.3132494662825509,0.0,,,,0.0,,0.24791778363726075,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.652059,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.013283000000001266,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496038,,0.01229200000000219,
26.65262,0.0,,,3.071311418925879,,0.0,,0.0,-1.0,0.0,3.4617676102577204,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0575106143951416,1.0,0.0,0.0,0.0,,0.8160103152624801,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.3733879273259014,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.628563223480975,,,0.0,0.0,0.31252835641438187,0.0,,,,0.0,,0.24791778363726075,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.663883,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012454999999999217,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236196,,0.012176000000000187,
26.665389,0.0,,,1.9235410119065457,,0.0,,0.0,-1.0,0.0,5.871389738903852,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0575106143951416,1.0,0.0,0.0,0.0,,0.8206475113363334,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.37201390691076097,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.628563223480975,,,0.0,0.0,0.3161521684082145,0.0,,,,0.0,,0.24791778363726075,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.681505,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01276900000000225,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976353,,0.011763000000001966,
26.68355,0.0,,,0.25059225833283927,,0.0,,0.0,-1.0,0.0,2.005140946860758,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05981636047363281,1.0,0.0,0.0,0.0,,0.8251391833920864,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.3745486864956205,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.513442247062195,,,0.0,0.0,0.316613289829161,0.0,,,,0.0,,3.5612013072917144,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.696018,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018160999999999206,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.11417322834643,,0.016817999999997113,
26.697523,0.0,,,0.26398944759375675,,0.0,,0.0,-1.0,0.0,3.345755636310708,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05981636047363281,1.0,0.0,0.0,0.0,,0.8246167445566869,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.37615506608048016,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.513442247062195,,,0.0,0.0,0.3207071025053854,0.0,,,,0.0,,3.5612013072917144,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.709566,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.013973000000000013,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.11417322834643,,0.013058000000000902,
26.712408,0.0,,,4.064216636136503,,0.0,,0.0,-1.0,0.0,3.702424555212699,0.0,7.875,0.0,,,,,,0.0,,0.0,33.06265892857143,,0.0,0.0,0.0,0.0,0.05981636047363281,1.0,0.0,0.0,0.0,,0.829429749408551,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.37790820835154243,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.513442247062195,,0.0,0.0,0.0,0.3202911794325695,0.0,,,,0.0,,3.5612013072917144,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.752175,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014884999999999593,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976353,,0.01268400000000014,
26.757641,0.0,,,0.4908661909508947,,,,0.0,,0.0,2.782634812587484,0.0,,0.0,,,,,,,,,,,,0.0,,,0.05981636047363281,1.0,0.0,,0.0,,0.8297070302179393,,,,,,,,,,,,,0.0,,-0.005589647272174003,0.0,0.37675930471295876,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,7.513442247062195,,,0.0,0.0,0.32502464336636144,0.0,,,,,,3.5612013072917144,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
26.763724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,,,0.0,,,,,,,,12.29720751953125,,-1.0,,,,,,,,,,,,5.0,,,,,,,,,0.40358301997184753,,0.0,,,0.0,0.0,,,,,,,,
26.757641,,,,,,0.0,,,-1.0,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
26.772904000000004,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.045232999999999635,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236196,,0.04004799999999875,
26.774152,0.0,,,359.58921998499227,,0.0,,0.0,-1.0,0.0,4.157052203983699,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05981636047363281,1.0,0.0,0.0,0.0,,0.827880962332629,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.37812148161161563,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.513442247062195,,,0.0,0.0,0.3186301189070722,0.0,,,,0.0,,3.5612013072917144,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.785247,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.016511000000001275,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.035433070866116,,0.015582999999999458,
26.787746,0.0,,,3.7759321127702687,,0.0,,0.0,-1.0,0.0,9.707425103487342,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05981636047363281,1.0,0.0,0.0,0.0,,0.8264250003064243,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.38122965372394774,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.513442247062195,,,0.0,0.0,0.3249000506829849,0.0,,,,0.0,,3.5612013072917144,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.800256,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.013593999999997664,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.035433070866116,,0.012568999999999164,
26.802006,0.0,,,3.7976227370277758,,0.0,,0.0,-1.0,0.0,1.4632309496080609,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05981636047363281,1.0,0.0,0.0,0.0,,0.8302445375791018,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.38278731330880733,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.513442247062195,,,0.0,0.0,0.3216009891008257,0.0,,,,0.0,,3.5612013072917144,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.816405,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014260000000000161,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496038,,0.013093000000001354,
26.818044,0.0,,,1.1285306013483083,,0.0,,0.0,-1.0,0.0,1.3300873871904353,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05981636047363281,1.0,0.0,0.0,0.0,,0.8289124124640069,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.3840004903539842,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.513442247062195,,,0.0,0.0,0.3288716500131799,0.0,,,,0.0,,3.5612013072917144,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.829177,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.016038000000001773,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.015748031496038,,0.01490800000000192,
26.831053,0.0,,,359.2887713124417,,0.0,,0.0,-1.0,0.0,6.72749530126537,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05981636047363281,1.0,0.0,0.0,0.0,,0.8380252501706221,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.3820887045664384,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.513442247062195,,,0.0,0.0,0.3330009517474747,0.0,,,,0.0,,3.5612013072917144,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.844179,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01300900000000027,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.97637795275588,,0.012114999999997877,
26.846495,0.0,,,6.285291264013093,,0.0,,0.0,-1.0,0.0,9.318283802316763,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.062189340591430664,1.0,0.0,0.0,0.0,,0.8407725104291329,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.38089659399256776,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.324142329630696,,,0.0,0.0,0.32388453250404475,0.0,,,,0.0,,9.776590238078143,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.85961,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.015442000000000178,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.937007874015723,,0.013828999999997649,
26.861431,0.0,,,0.9562402998188307,,0.0,,0.0,-1.0,0.0,6.113031701039861,0.0,7.875,0.0,,,,,,0.0,,0.0,33.326880357142855,,0.0,0.0,0.0,0.0,0.062189340591430664,1.0,0.0,0.0,0.0,,0.8347563809795092,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.38029806778988157,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.324142329630696,,0.0,0.0,0.0,0.33772362182727944,0.0,,,,0.0,,9.776590238078143,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.897107,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014935999999998728,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.956692913385801,,0.01391399999999976,
26.903857,0.0,,,357.3492823590857,,0.0,,0.0,,0.0,358.1292401808632,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.062189340591430664,1.0,0.0,,0.0,,0.8266772538458265,,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.38149013694739065,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.324142329630696,,,0.0,0.0,0.3104131062108548,0.0,,,,0.0,,9.776590238078143,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.914322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,,,0.0,,,,,,,,12.316054931640625,,-1.0,,,,,,,,,,,,83.0,,,,,,,,,0.39376258850097656,,0.0,,,0.0,0.0,,,,,,,,
26.903857,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.918159,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.042425999999998965,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,8.976377952755879,,0.035963999999999885,
26.919169,0.0,,,4.6658091371557555,,0.0,,0.0,-1.0,0.0,359.89756790723646,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.062189340591430664,1.0,0.0,0.0,0.0,,0.8323181622671324,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.3824615192184529,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.324142329630696,,,0.0,0.0,0.31422355084435555,0.0,,,,0.0,,9.776590238078143,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.928634,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.015312000000001547,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.055118110236194,,0.01475200000000143,
26.929531,0.0,,,1.7036280753632502,,0.0,,0.0,-1.0,0.0,357.4440867201553,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.062189340591430664,1.0,0.0,0.0,0.0,,0.8331353144304781,0.0,,,,,,,,,,,,0.0,0.0,-0.005589647272174003,0.0,0.38341980864458225,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.324142329630696,,,0.0,0.0,0.31082927803690963,0.0,,,,0.0,,9.776590238078143,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
26.938314,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.010362000000000648,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716509,,0.009813999999998657,
