TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
114.339718,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,,0.025946000000004688,,,,,,,,,,,,,,,,,,,,,,,,,
114.340184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.339718,,6.0,198.2857208251953,,11.95,,,,-1.0,0.19287109375,,,119.36620731891897,0.0,-1.0,,0.05049419403076172,,,,,0.35689668376396255,0.0,1.0,,,0.008113999999991961,0.0,,,,,,4.4375,,,-0.0,2.0,,0.3580736815929413,6.609637331501133,-1.0,,0.34716796875,0.0,,69.0,119.36620731891897,,7.545742618715898,,,,,0.4599609375,,0.37406423687934875,5.75,,0.0,,0.0,76.0,,198.85716247558594,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.353038,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013319999999993115,,,,,,,,,,,,,,,,,,,,,,,,,
114.353411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.353038,,6.0,198.2857208251953,,11.95,,,68.17391655886158,-1.0,0.19287109375,,,119.3662073189225,0.0,-1.0,,0.05049419403076172,,,,,0.35689668376396255,0.0,1.0,,,0.006178000000005568,0.0,,86.6,,,,3.625,,,-0.0,2.0,,0.3580736815929413,6.609637331501133,-1.0,,0.34716796875,0.0,,27.0,119.3662073189225,,7.5324193768477645,,,,,0.4599609375,91.3,0.3434148132801056,5.75,,0.0,,0.0,80.0,,198.85716247558594,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.365897,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012859000000005949,,,,,,,,,,,,,,,,,,,,,,,,,
114.366323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.365897,,5.5625,198.2857208251953,,12.0,,,,-1.0,0.19287109375,,,119.3662073189225,0.0,-1.0,,0.05049419403076172,,,,,0.35689668376396255,0.0,1.0,,,0.0072909999999950514,0.0,,,,,,2.8125,,,-0.0,0.0,,0.3580736815929413,6.609637331501133,-1.0,,0.34716796875,0.0,,71.0,119.3662073189225,,7.522834072452161,,,,,0.4599609375,,0.4262012541294098,2.40625,,0.0,,0.0,84.0,,198.85716247558594,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.375396,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.009498999999991042,,,,,,,,,,,,,,,,,,,,,,,,,
114.375901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.375396,,5.5625,198.2857208251953,,12.0,,,,-1.0,0.19287109375,,,119.36620731891897,0.0,-1.0,,0.05049419403076172,,,,,0.3418320973826449,0.0,1.0,,,0.006414000000006581,0.0,,,,,,2.8125,,,-0.0,0.0,,0.3580736815929413,6.609637331501133,-1.0,,0.34716796875,0.0,,112.0,119.36620731891897,,7.5155026273972165,,,,,0.4599609375,,0.3179829716682434,5.90625,,0.0,,0.0,88.0,,198.85716247558594,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.384071,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008675000000010868,,,,,,,,,,,,,,,,,,,,,,,,,
114.384542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.384071,,6.03125,198.2857208251953,,12.0,,,,-1.0,0.19287109375,,,119.36620731891897,0.0,-1.0,,0.05049419403076172,,,,,0.3418320973826449,0.0,1.0,,,0.01078699999999344,0.0,,,,,,4.3125,,,-0.0,0.5,,0.3580736815929413,6.609637331501133,-1.0,,0.34716796875,0.0,,153.0,119.36620731891897,,7.507701865529085,,,,,0.4599609375,,0.3816339075565338,5.90625,,0.0,,0.0,64.0,,198.85716247558594,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.397189,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.013117999999991525,,,,,,,,,,,,,,,,,,,,,,,,,
114.397791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.397189,,6.03125,198.2857208251953,,12.05,,,,-1.0,0.19287109375,,,119.3662073189225,0.0,-1.0,,0.05049419403076172,,,,,0.3418320973826449,0.0,1.0,,,0.007951000000005592,0.0,,,,,,4.3125,,,-0.0,0.5,,0.3580736815929413,6.609637331501133,-1.0,,0.34716796875,0.0,,194.0,119.3662073189225,,7.502295248752527,,,,,0.4599609375,,0.3342626392841339,5.59375,,0.0,,0.0,68.0,,198.28573608398438,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.407804,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010615000000001373,,,,,,,,,,,,,,,,,,,,,,,,,
114.408101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.407804,,0.03125,198.2856903076172,,12.05,,,,-1.0,0.19287109375,,,119.3662073189225,0.0,-1.0,,0.05049419403076172,,,,,0.3418320973826449,0.0,1.0,,,0.0069090000000073815,0.0,,,,,,4.75,,,-0.0,1.65625,,0.3580736815929413,6.609637331501133,-1.0,,0.34716796875,0.0,,235.0,119.3662073189225,,7.495208828789158,,,,,0.4599609375,,0.39768096804618835,5.59375,,0.0,,0.0,72.0,,198.28573608398438,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.416819,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009015000000005102,,,,,,,,,,,,,,,,,,,,,,,,,
114.417335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.416819,,0.03125,198.2856903076172,,12.05,,,,-1.0,0.19287109375,,,119.36620731892074,0.0,-1.0,,0.05049419403076172,,,,,0.3418320973826449,0.0,1.0,,,0.006439999999997781,0.0,,,,,,4.75,,,-0.0,1.65625,,0.3580736815929413,6.609637331501133,-1.0,,0.34716796875,0.0,,276.0,119.36620731892074,,7.492342932012603,,,,,0.4599609375,,0.37674200534820557,4.1875,,0.0,,0.0,76.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.424413,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007593999999997436,,,,,,,,,,,,,,,,,,,,,,,,,
114.424569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.424413,,2.875,198.2856903076172,,12.05,,,,-1.0,0.19287109375,,,119.36620731892074,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.006597999999996773,0.0,,,,,,4.75,,,-0.0,0.0,,0.3580736815929413,6.496632652429013,-1.0,,0.34716796875,0.0,,317.0,119.36620731892074,,7.49011878948513,,,,,0.4599609375,,0.42963916063308716,4.1875,,0.0,,0.0,80.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.433485,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0090720000000033,,,,,,,,,,,,,,,,,,,,,,,,,
114.433866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.433485,,2.875,198.2856903076172,,12.05,,,,-1.0,0.1943359375,,,119.36620731892074,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.005330000000000723,0.0,,,,,,0.0,,,-0.0,0.0,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,358.0,119.36620731892074,,7.4899899876169975,,,,,0.457763671875,,0.3905189037322998,4.1875,,0.0,,0.0,84.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.439894,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006408999999990783,,,,,,,,,,,,,,,,,,,,,,,,,
114.440047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.439894,,2.875,198.2856903076172,,12.05,,,,-1.0,0.1943359375,,,119.36620731892074,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.005063000000006923,0.0,,,,,,0.0,,,-0.0,0.0,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,399.0,119.36620731892074,,7.4919195901811,,,,,0.457763671875,,0.3838893473148346,4.65625,,0.0,,0.0,88.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.446733,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006838999999999373,,,,,,,,,,,,,,,,,,,,,,,,,
114.446975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.446733,,4.6875,197.71429443359375,,12.05,,,,-1.0,0.1943359375,,,119.36620731892074,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.004891000000000645,0.0,,,,,,0.0,,,-0.0,1.15625,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,440.0,119.36620731892074,,7.495968035932016,,,,,0.457763671875,,0.504998505115509,4.65625,,0.0,,0.0,92.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.452695,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005962000000010903,,,,,,,,,,,,,,,,,,,,,,,,,
114.452847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.452695,,4.6875,197.71429443359375,,12.05,,,,-1.0,0.1943359375,,,119.36620731892074,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.011032000000000153,0.0,,,,,,0.0,,,-0.0,1.15625,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,355.0,119.36620731892074,,7.49887495849612,,,,,0.457763671875,,0.31333333253860474,4.65625,,0.0,,0.0,96.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.467182,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01448699999998837,,,,,,,,,,,,,,,,,,,,,,,,,
114.467774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.467182,,4.625,197.7142791748047,,12.05,,,,-1.0,0.1943359375,,,119.36620731892074,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.007153000000002407,0.0,,,,,,0.0,,,-0.0,0.0,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,1.0,119.36620731892074,,7.502190854100515,,,,,0.457763671875,,0.4378592371940613,5.65625,,0.0,,0.0,100.0,,198.28575134277344,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.475355,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00817299999999932,,,,,,,,,,,,,,,,,,,,,,,,,
114.475539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.475355,,4.625,197.7142791748047,,12.05,,,,-1.0,0.1943359375,,,119.36620731891897,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.004784000000000788,0.0,,,,,,0.0,,,-0.0,0.0,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,42.0,119.36620731891897,,7.5040222817561935,,,,,0.457763671875,,0.42608845233917236,5.75,,0.0,,0.0,104.0,,198.28575134277344,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.481037,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005682000000007292,,,,,,,,,,,,,,,,,,,,,,,,,
114.4812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.481037,,6.4375,197.7142791748047,,12.05,,,,-1.0,0.1943359375,,,119.36620731891897,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.0051480000000054815,0.0,,,,,,0.0,,,-0.0,0.0,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,83.0,119.36620731891897,,7.500521414796486,,,,,0.457763671875,,0.43994712829589844,5.75,,0.0,,0.0,108.0,,198.28575134277344,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.487259,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006221999999993955,,,,,,,,,,,,,,,,,,,,,,,,,
114.487474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.487259,,6.4375,197.7142791748047,,12.05,,,,-1.0,0.1943359375,,,119.36620731891897,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.00618200000000968,0.0,,,,,,3.03125,,,-0.0,0.0,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,124.0,119.36620731891897,,7.5005942573605875,,,,,0.457763671875,,0.3846578299999237,5.75,,0.0,,0.0,76.0,,198.28575134277344,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.496269,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.009010000000003515,,,,,,,,,,,,,,,,,,,,,,,,,
114.496913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.496269,,6.4375,197.7142791748047,,11.95,,,,-1.0,0.1943359375,,,119.3662073189225,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.005712000000002604,0.0,,,,,,3.03125,,,-0.0,0.0,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,165.0,119.3662073189225,,7.498754775492455,,,,,0.457763671875,,0.35686686635017395,5.8125,,0.0,,0.0,80.0,,198.28575134277344,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.503125,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006855999999999085,,,,,,,,,,,,,,,,,,,,,,,,,
114.503584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.503125,,5.59375,198.85716247558594,,11.95,,,,-1.0,0.1943359375,,,119.3662073189225,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.005276000000009162,0.0,,,,,,3.03125,,,-0.0,4.34375,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,206.0,119.3662073189225,,7.497752592964982,,,,,0.457763671875,,0.3928292989730835,5.8125,,0.0,,0.0,84.0,,198.28575134277344,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.509744,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.006619000000000597,,,,,,,,,,,,,,,,,,,,,,,,,
114.509995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.509744,,5.59375,198.85716247558594,,11.95,,,,-1.0,0.1943359375,,,119.3662073189225,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.00489199999999812,0.0,,,,,,0.0,,,-0.0,4.34375,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,247.0,119.3662073189225,,7.496976232342272,,,,,0.457763671875,,0.4264211356639862,5.8125,,0.0,,0.0,88.0,,198.28575134277344,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.516657,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006912999999997282,,,,,,,,,,,,,,,,,,,,,,,,,
114.516851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.516657,,5.59375,198.85716247558594,,11.95,,,,-1.0,0.1943359375,,,119.36620731891897,0.0,-1.0,,0.05160188674926758,,,,,0.3418320973826449,0.0,1.0,,,0.004604000000000497,0.0,,,,,,0.0,,,-0.0,4.34375,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,288.0,119.36620731891897,,7.497555933001612,,,,,0.457763671875,,0.42114803194999695,6.0,,0.0,,0.0,92.0,,198.8571319580078,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.522525,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005868000000006646,,,,,,,,,,,,,,,,,,,,,,,,,
114.522688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.522525,,3.75,198.85716247558594,,12.0,,,,-1.0,0.1943359375,,,119.36620731891897,0.0,-1.0,,0.05160188674926758,,,,,0.46194781355271364,0.0,1.0,,,0.00514599999999632,0.0,,,,,,0.0,,,-0.0,5.75,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,329.0,119.36620731891897,,7.498208666041905,,,,,0.457763671875,,0.45284488797187805,6.0,,0.0,,0.0,96.0,,198.8571319580078,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.528832,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006306999999992513,,,,,,,,,,,,,,,,,,,,,,,,,
114.528982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.528832,,3.75,198.85716247558594,,12.0,,,,-1.0,0.1943359375,,,119.36620731891897,0.0,-1.0,,0.05160188674926758,,,,,0.46194781355271364,0.0,1.0,,,0.010580000000004475,0.0,,,,,,3.09375,,,-0.0,5.75,,0.3580736815929413,6.496632652429013,-1.0,,0.347900390625,0.0,,370.0,119.36620731891897,,7.499845108606007,,,,,0.457763671875,,0.33648520708084106,6.0,,0.0,,0.0,100.0,,198.8571319580078,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.541867,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013035000000002128,,,,,,,,,,,,,,,,,,,,,,,,,
114.542731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.541867,,4.71875,198.85716247558594,,12.0,,,,-1.0,0.192138671875,,,119.36620731891897,0.0,-1.0,,0.05160188674926758,,,,,0.46194781355271364,0.0,1.0,,,0.00790600000000552,0.0,,,,,,3.09375,,,-0.0,0.6875,,0.3580736815929413,6.496632652429013,-1.0,,0.3486328125,0.0,,411.0,119.36620731891897,,7.507381407397215,,,,,0.458984375,,0.3932638466358185,4.8125,,0.0,,0.0,104.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.552149,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010282000000003677,,,,,,,,,,,,,,,,,,,,,,,,,
114.552313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.552149,,4.71875,198.85716247558594,,12.0,,,,-1.0,0.192138671875,,,119.3662073189225,0.0,-1.0,,0.05160188674926758,,,,,0.46194781355271364,0.0,1.0,,,0.004558000000002949,0.0,,,,,,3.6875,,,-0.0,0.6875,,0.3580736815929413,6.496632652429013,-1.0,,0.3486328125,0.0,,452.0,119.3662073189225,,7.510044384869743,,,,,0.458984375,,0.41888970136642456,4.8125,,0.0,,0.0,108.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.558089,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005939999999995393,,,,,,,,,,,,,,,,,,,,,,,,,
114.558235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.558089,,4.71875,198.85716247558594,,12.0,,,,-1.0,0.192138671875,,,119.3662073189225,0.0,-1.0,,0.05160188674926758,,,,,0.46194781355271364,0.0,1.0,,,0.004536999999999125,0.0,,,,,,3.6875,,,-0.0,0.6875,,0.3580736815929413,6.496632652429013,-1.0,,0.3486328125,0.0,,493.0,119.3662073189225,,7.5114060455290845,,,,,0.458984375,,0.3291652500629425,5.46875,,0.0,,0.0,112.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.564327,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006238000000010402,,,,,,,,,,,,,,,,,,,,,,,,,
114.567265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.564327,,5.3125,198.8571319580078,,11.95,,,,-1.0,0.192138671875,,,119.3662073189225,0.0,-1.0,,0.05160188674926758,,,,,0.46194781355271364,0.0,1.0,,,0.010807999999997264,0.0,,,,,,7.3125,,,-0.0,0.6875,,0.3580736815929413,6.496632652429013,-1.0,,0.3486328125,0.0,,528.0,119.3662073189225,,7.51350668047414,,,,,0.458984375,,0.4172196090221405,5.46875,,0.0,,0.0,116.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.602963,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.038635999999996784,,,,,,,,,,,,,,,,,,,,,,,,,
114.604674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.602963,,0.03125,198.2856903076172,,12.0,,,,-1.0,0.192138671875,,,119.36620731892074,0.0,-1.0,,0.050551652908325195,,,,,0.46194781355271364,0.0,1.0,,,0.0194230000000033,0.0,,,,,,5.625,,,-0.0,5.46875,,0.3580736815929413,6.566897968385982,-1.0,,0.3486328125,0.0,,77.0,119.36620731892074,,7.5322861136243215,,,,,0.458984375,,0.3110367953777313,5.03125,,0.0,,0.0,92.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
114.62393699999998,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.020973999999995385,,,,,,,,,,,,,,,,,,,,,,,,,
114.624115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
114.62393699999998,,7.125,198.2856903076172,,12.0,,,,-1.0,0.192138671875,,,119.3662073189225,0.0,-1.0,,0.050551652908325195,,,,,0.46194781355271364,0.0,1.0,,,0.007320000000007099,0.0,,,,,,1.03125,,,-0.0,6.90625,,0.3580736815929413,6.566897968385982,-1.0,,0.3486328125,0.0,,14.0,119.3662073189225,,7.530323489228716,,,,,0.458984375,,0.3916422724723816,5.03125,,0.0,,0.0,96.0,,198.2857208251953,,,1.0,,,,0.0,0.3580736815929413,,,-1.0,
