TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
118.890119,0.0,0.0,2.607158818868026,0.0,0.0,0.0,,0.0,1.82468986081131,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043843746185302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02002000000000237,1.0830690049081386,0.0,,,0.0,9.389763779527527,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.493076476581829,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005966000000000804,1.0,,0.0,6.573793873053787,,9.389763779527527,,0.0,0.0,0.0,0.4836357661044591,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
118.910585,0.0,0.0,359.36406483533426,0.0,0.0,0.0,,0.0,359.1520729327169,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043843746185302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020465999999998985,1.0796837559031034,0.0,,,0.0,9.35039370078737,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.496491834835794,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005440000000007217,1.0,,0.0,6.573793873053787,,9.35039370078737,,0.0,0.0,0.0,0.47028148572467704,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
118.930114,0.0,0.0,359.4154508747936,0.0,0.0,0.0,,0.0,359.04343727759965,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043843746185302734,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01952900000000568,1.081579725843646,0.0,,,0.0,9.389763779527527,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.498280306142265,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012112000000001899,1.0,,0.0,6.573793873053787,,9.389763779527527,,0.0,0.0,0.0,0.46950367826110884,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
118.950428,0.0,0.0,2.0395784801111936,0.0,0.0,0.0,-1.0,0.0,1.6686294858394164,0.0,0.0,7.59375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,20.97452857142857,0.0,-1.0,0.0,3.0,0.0,0.0,0.07714414596557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.020313999999999055,1.0753552486198432,0.0,0.0,,0.0,9.409448818897605,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.502178868584265,-0.0,12.4,-0.0,0.0,0.0,,1.0,0.21044921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.240665283203125,0.01852399999999932,1.0,,0.0,6.476349296053018,,9.409448818897605,0.0,0.0,0.0,0.0,0.4829048814590262,0.0,-1.0,0.0,0.28125,38.0,0.0,0.0,0.0,0.0,0.0,0.508544921875,1.0,0.4947977066040039,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
118.97047,0.0,0.0,1.2278893719647859,0.0,0.0,0.0,,0.0,0.37778593255458925,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07714414596557617,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020042000000003668,1.0881142524142087,0.0,,,0.0,9.409448818897605,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.504015294530541,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007461999999989644,1.0,,0.0,6.476349296053018,,9.409448818897605,,0.0,0.0,0.0,0.4771138609399551,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
118.99012,0.0,0.0,359.73980299686644,0.0,0.0,0.0,,0.0,359.9479607053304,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07714414596557617,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019649999999998613,1.0764511421391707,0.0,,,0.0,9.389763779527527,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.508079574371807,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005943999999999505,1.0,,0.0,6.476349296053018,,9.389763779527527,,0.0,0.0,0.0,0.47169984743592036,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.010201,0.0,0.0,2.6935934964017596,0.0,0.0,0.0,,0.0,2.0415975838426466,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07714414596557617,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020080999999990468,1.0830008459907887,0.0,,,0.0,9.409448818897605,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.510678402918813,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005973000000011552,1.0,,0.0,6.476349296053018,,9.409448818897605,,0.0,0.0,0.0,0.4847751177250971,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.030459,0.0,0.0,359.51902423243126,0.0,0.0,0.0,,0.0,359.2518030415431,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07714414596557617,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020257999999998333,1.0853355712661432,0.0,,,0.0,9.448818897637763,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.513946943761304,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.018062000000000467,1.0,,0.0,6.476349296053018,,9.448818897637763,,0.0,0.0,0.0,0.4664974080137502,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.092383,0.0,0.0,0.967738970414591,0.0,0.0,0.0,,0.0,359.85484581878165,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07714414596557617,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06192400000000475,1.087964468741687,0.0,,,0.0,9.370078740157448,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521700395751532,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01314100000000451,1.0,,0.0,6.476349296053018,,9.370078740157448,,0.0,0.0,0.0,0.47471248777478126,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.111714,0.0,0.0,2.5085773868111487,0.0,0.0,0.0,,0.0,2.075854939406357,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019331000000008203,1.0820597081257022,0.0,,,0.0,9.370078740157448,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52569486671612,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01477599999999768,1.0,,0.0,5.443111666543381,,9.370078740157448,,0.0,0.0,0.0,0.48402566427472243,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.130139,0.0,0.0,1.3792632811513843,0.0,0.0,0.0,,0.0,1.5695512070862803,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018424999999993474,1.0723359543835667,0.0,,,0.0,9.429133858267683,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526449891490236,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006758000000004927,1.0,,0.0,5.443111666543381,,9.429133858267683,,0.0,0.0,0.0,0.48174067395124365,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.145066,0.0,0.0,1.9932146297365498,0.0,0.0,0.0,,0.0,1.715001821788272,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014927000000000135,1.0703534083116029,0.0,,,0.0,9.409448818897605,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527247555092188,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007436999999995919,1.0,,0.0,5.443111666543381,,9.409448818897605,,0.0,0.0,0.0,0.48333795751609354,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.157437,0.0,0.0,2.339313642011681,0.0,0.0,0.0,,0.0,2.1592776411255574,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012371000000001686,1.0732482472932316,0.0,,,0.0,9.409448818897605,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531708629988401,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.029634000000001492,1.0,,0.0,5.443111666543381,,9.409448818897605,,0.0,0.0,0.0,0.4839617060007004,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.188692,0.0,0.0,359.6289948830669,0.0,0.0,0.0,-1.0,0.0,359.6289948830669,0.0,0.0,7.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,21.701137499999994,0.0,-1.0,0.0,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03125500000000159,1.0721620392528828,0.0,0.0,,0.0,9.370078740157448,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.538824991258245,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,0.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.22181787109375,0.015937999999991348,1.0,,0.0,5.443111666543381,,9.370078740157448,0.0,0.0,0.0,0.0,0.4738970189338381,0.0,-1.0,0.0,0.281982421875,38.0,0.0,0.0,0.0,0.0,0.0,0.508544921875,1.0,0.4877631366252899,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.205732,0.0,0.0,2.4253056624913802,0.0,0.0,0.0,,0.0,2.2006241853462645,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017039999999994393,1.0719548171773474,0.0,,,0.0,9.33070866141729,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.538867510086082,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0036869999999993297,1.0,,0.0,5.443111666543381,,9.33070866141729,,0.0,0.0,0.0,0.48818285267631945,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.210674,0.0,0.0,1.728602003428666,0.0,0.0,0.0,,0.0,0.3269849768843467,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.00494199999999978,1.0835604333819697,0.0,,,0.0,9.33070866141729,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53974030891392,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006202000000001817,1.0,,0.0,5.443111666543381,,9.33070866141729,,0.0,0.0,0.0,0.4806248299832487,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.218159,0.0,0.0,359.79184255277113,0.0,0.0,0.0,,0.0,0.15611787352100073,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0074850000000026284,1.0723271272297519,0.0,,,0.0,9.33070866141729,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.541332226154456,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0066510000000050695,1.0,,0.0,5.443111666543381,,9.33070866141729,,0.0,0.0,0.0,0.4745554226288799,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.230272,0.0,0.0,0.4077920950882856,0.0,0.0,0.0,,0.0,0.050973588253276116,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012112999999999374,1.0691253042034146,0.0,,,0.0,9.370078740157448,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.542618358462146,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008222000000003504,1.0,,0.0,5.443111666543381,,9.370078740157448,,0.0,0.0,0.0,0.47854550059962975,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.250158,0.0,0.0,0.9407126262207715,0.0,0.0,0.0,,0.0,0.8416827017350361,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04684114456176758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019885999999999626,1.0698448241842904,0.0,,,0.0,9.448818897637763,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.544881262064097,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007078000000007023,1.0,,0.0,5.443111666543381,,9.448818897637763,,0.0,0.0,0.0,0.4797645082885227,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.270192,0.0,0.0,2.46969348593075,0.0,0.0,0.0,,0.0,1.3668580805618493,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04291272163391113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020033999999995444,1.0815837986420935,0.0,,,0.0,9.409448818897605,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546893564493889,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008350000000007185,1.0,,0.0,7.585226337671826,,9.409448818897605,,0.0,0.0,0.0,0.48520483660805125,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.291,0.0,0.0,359.5225807244427,0.0,0.0,0.0,,0.0,359.3103857460974,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04291272163391113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02080800000000238,1.0742230692698582,0.0,,,0.0,9.350393700787368,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.550651202747854,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005045000000009736,1.0,,0.0,7.585226337671826,,9.350393700787368,,0.0,0.0,0.0,0.47364370068366807,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.310191,0.0,0.0,2.248831122305959,0.0,0.0,0.0,,0.0,1.8959324902108392,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04291272163391113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019191000000006397,1.0701234439007292,0.0,,,0.0,9.429133858267683,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.552468631294861,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0050459999999930005,1.0,,0.0,7.585226337671826,,9.429133858267683,,0.0,0.0,0.0,0.48421864560915645,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.33054200000001,0.0,0.0,2.6977512999719147,0.0,0.0,0.0,,0.0,2.001224813167424,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04291272163391113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020350999999990904,1.0694814521914033,0.0,,,0.0,9.46850393700784,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555220643602553,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005179000000012479,1.0,,0.0,7.585226337671826,,9.46850393700784,,0.0,0.0,0.0,0.48239230959998136,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.350359,0.0,0.0,359.4671059888651,0.0,0.0,0.0,-1.0,0.0,359.0407598644454,0.0,0.0,7.71875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,21.965358928571433,0.0,-1.0,0.0,3.0,0.0,0.0,0.04291272163391113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019817000000003304,1.067324410375107,0.0,0.0,,0.0,9.370078740157446,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56197424286995,-0.0,12.450000000000001,-0.0,0.0,0.0,,1.0,0.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.253230224609375,0.02200000000000557,1.0,,0.0,7.585226337671826,,9.370078740157446,0.0,0.0,0.0,0.0,0.4694489585778694,0.0,-1.0,0.0,0.281982421875,200.0,0.0,0.0,0.0,0.0,0.0,0.508544921875,1.0,0.4614049196243286,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
119.376474,0.0,0.0,1.591106303737308,0.0,0.0,0.0,,0.0,0.3743325001933791,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04291272163391113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02611500000000433,1.0758691317340827,0.0,,,0.0,9.330708661417288,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564829707644064,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.015266999999994368,1.0,,0.0,7.585226337671826,,9.330708661417288,,0.0,0.0,0.0,0.4774459756987702,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.39478,0.0,0.0,0.5034087290724668,0.0,0.0,0.0,,0.0,0.8558156516410539,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04291272163391113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018305999999995493,1.0642922618263209,0.0,,,0.0,9.311023622047209,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.568294574603767,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.02199799999999641,1.0,,0.0,7.585226337671826,,9.311023622047209,,0.0,0.0,0.0,0.47552874728488137,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.421789,0.0,0.0,359.62589204090807,0.0,0.0,0.0,,0.0,359.41210997300226,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04351043701171875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027009000000006722,1.071114817607907,0.0,,,0.0,9.311023622047209,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57185042909705,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006225999999998066,1.0,,0.0,6.7951462130417175,,9.311023622047209,,0.0,0.0,0.0,0.4727564603094854,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.433869,0.0,0.0,2.5534899252518866,0.0,0.0,0.0,,0.0,1.6726599809358358,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04351043701171875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012079999999997426,1.0758732337635906,0.0,,,0.0,9.370078740157446,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571789004164208,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.0048019999999979746,1.0,,0.0,6.7951462130417175,,9.370078740157446,,0.0,0.0,0.0,0.4873995786688969,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
119.450204,0.0,0.0,1.9903420139482744,0.0,0.0,0.0,,0.0,0.7688642010791626,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04351043701171875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01633499999999799,1.0770327061459222,0.0,,,0.0,9.409448818897603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5740028964719,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00599300000000369,1.0,,0.0,6.7951462130417175,,9.409448818897603,,0.0,0.0,0.0,0.48559864971445243,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
