TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
604.794704,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020037999999999556,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.153543307086686,,0.007234000000039487,
604.808476,0.0,,,352.92405454289127,,43.21875,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,7.21875,,,0.0,0.0,6.96875,,-0.191228985786438,0.11164712905883789,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,82.2,,,,,,,,,,,0.0,0.18784143030643463,-1.0,0.0,338.23320373194076,,,,,73.71427154541016,0.0,,,66.58691673508483,0.0,0.0,,,0.0,1.0,,75.1,,5.898547830464903,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,18.75614352144205,0.0,,0.0,1.0,,,47.09375,,,,,57.71430587768555,,,387.2115709163465,0.0,,,,0.0,,
604.8267640000001,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020007000000077824,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456765,,0.008136000000035892,
604.828429,0.0,,,352.92405454289127,,43.21875,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,7.21875,,,0.0,0.0,8.65625,,-0.21289712190628052,0.10849332809448242,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.21008941531181335,-0.9647770274529812,0.0,338.23320373194076,,,,,64.5714111328125,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0598281583878615,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.406032539916271,0.0,,0.0,1.0,,,47.09375,,,,,57.71430587768555,,,387.2115709163465,0.0,,,,0.0,,
604.835207,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019952999999986787,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196923,,0.018675999999913984,
604.848748,0.0,,,352.92405454289127,,44.375,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.03125,,,0.0,0.0,35.0625,,-0.25766777992248535,0.10849332809448242,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.2545243799686432,-0.012940214523900106,0.0,338.23320373194076,,,,,64.5714111328125,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0598281583878615,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.406032539916271,0.0,,0.0,1.0,,,46.5,,,,,57.71430587768555,,,387.2115709163465,0.0,,,,0.0,,
604.855535,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02031899999997222,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196923,,0.007055999999920459,
604.848748,,,,,,,,,,,,,0.0,,,,,,,,,,,108.6299875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604.868467,0.0,,,352.92405454289127,,45.375,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,35.09375,,,0.0,0.0,26.40625,,-0.2540055513381958,0.10849332809448242,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.2554094195365906,0.001953125,0.0,338.23320373194076,,,,,69.14283752441406,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0598281583878615,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.406032539916271,0.0,,0.0,1.0,,,51.21875,,,,,49.14288330078125,,,387.2115709163465,0.0,,,,0.0,,
604.875876,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019719000000009146,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.153543307086686,,0.007065000000011423,
604.888413,0.0,,,352.92405454289127,,43.0625,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,25.84375,,,0.0,0.0,29.9375,,-0.20944853127002716,0.10849332809448242,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.21085238456726074,0.003588119740405046,0.0,338.23320373194076,,,,,61.14284896850586,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0598281583878615,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.406032539916271,0.0,,0.0,1.0,,,41.15625,,,,,36.0000114440918,,,387.2115709163465,0.0,,,,0.0,,
604.894666,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994600000000446,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606371,,0.007821000000035383,
604.90849,0.0,,,352.92405454289127,,34.53125,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,33.09375,,,0.0,0.0,35.25,,-0.16501358151435852,0.10849332809448242,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.1665089875459671,0.003588119740405046,0.0,338.23320373194076,,,,,61.14284896850586,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0598281583878615,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.406032539916271,0.0,,0.0,1.0,,,36.84375,,,,,36.0000114440918,,,387.2115709163465,0.0,,,,0.0,,
604.915741,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020077000000014777,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.153543307086686,,0.008046000000035747,
604.928514,0.0,,,352.92405454289127,,33.3125,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,36.0,,,0.0,0.0,32.78125,,-0.12067018449306488,0.10849332809448242,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.12207403779029846,0.003588119740405046,0.0,338.23320373194076,,,,,53.71428298950195,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0598281583878615,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.406032539916271,0.0,,0.0,1.0,,,33.1875,,,,,24.571435928344727,,,387.2115709163465,0.0,,,,0.0,,
604.93529,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020023999999921216,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456764,,0.007530999999971755,
604.9370200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.75,,,,,36.0,,,,,,,,,10.845956787109374,,155.36700439453125,,,,,,,,,,,,83.0,,,,,,,,,0.4022171199321747,,0.0,,,0.0,0.0,,,,,,,,
604.948478,0.0,,,352.92405454289127,,30.625,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,33.625,,,0.0,0.0,30.15625,,-0.07623523473739624,0.10849332809448242,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.07763908803462982,0.003588119740405046,0.0,338.23320373194076,,,,,53.71428298950195,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0598281583878615,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.406032539916271,0.0,,0.0,1.0,,,31.09375,,,,,24.571435928344727,,,387.2115709163465,0.0,,,,0.0,,
604.955175,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0199640000000727,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976449,,0.007063000000016473,
604.968454,0.0,,,352.92405454289127,,12.71875,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,31.5,,,0.0,0.0,0.0,,-0.031464584171772,0.10849332809448242,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.03317362070083618,-0.012940214523900106,0.0,338.23320373194076,,,,,45.142860412597656,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.0598281583878615,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.406032539916271,0.0,,0.0,1.0,,,12.96875,,,,,15.4285888671875,,,387.2115709163465,0.0,,,,0.0,,
604.97501,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019975999999928717,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976449,,0.006991999999968357,
604.988461,0.0,,,352.92405454289127,,2.65625,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11240530014038086,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.0,-0.35773742541913617,0.0,338.23320373194076,,,,,37.142860412597656,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.828522672477165,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.465400364869415,0.0,,0.0,1.0,,,2.65625,,,,,6.857153415679932,,,387.2115709163465,0.0,,,,0.0,,
604.995445,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020007000000077824,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976449,,0.00705100000004677,
605.008429,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,-0.02298043854534626,0.11240530014038086,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.020996734499931335,-0.6675011440097536,0.0,338.23320373194076,,,,,37.142860412597656,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.828522672477165,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.465400364869415,0.0,,0.0,1.0,,,0.0,,,,,6.857153415679932,,,387.2115709163465,0.0,,,,0.0,,
605.01506,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019967999999948916,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976449,,0.00726899999995112,
605.008429,,,,,,,,,,,,,0.0,,,,,,,,,,,108.96026428571432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.029172,0.0,,,352.92405454289127,,25.96875,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,15.34375,,,0.0,0.0,16.0625,,-0.08966337889432907,0.11240530014038086,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.08777123689651489,-1.0,0.0,338.23320373194076,,,,,29.714269638061523,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.828522672477165,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.465400364869415,0.0,,0.0,1.0,,,24.8125,,,,,-2.285717725753784,,,387.2115709163465,0.0,,,,0.0,,
605.048892,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02074300000003859,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.153543307086686,,0.006913000000054126,
605.052297,0.0,,,352.92405454289127,,25.96875,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,30.21875,,,0.0,0.0,32.15625,,-0.11200293153524399,0.11240530014038086,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.10986663401126862,-1.0,0.0,338.23320373194076,,,,,24.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.828522672477165,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.465400364869415,0.0,,0.0,1.0,,,24.8125,,,,,-2.285717725753784,,,387.2115709163465,0.0,,,,0.0,,
605.057834,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.023124999999936335,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196923,,0.020108999999933985,
605.068428,0.0,,,352.92405454289127,,33.21875,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,30.21875,,,0.0,0.0,36.0625,,-0.15631580352783203,0.11240530014038086,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.15466780960559845,-1.0,0.0,338.23320373194076,,,,,24.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.828522672477165,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.465400364869415,0.0,,0.0,1.0,,,33.53125,,,,,-2.285717725753784,,,387.2115709163465,0.0,,,,0.0,,
605.074827,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.016131000000086715,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236293,,0.0058200000000852015,
605.087489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.25,,,,,0.0,,,,,,,,,9.43240087890625,,155.2270050048828,,,,,,,,,,,,207.0,,,,,,,,,0.39882633090019226,,0.0,,,0.0,0.0,,,,,,,,
605.088411,0.0,,,352.92405454289127,,38.71875,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,29.59375,,,0.0,0.0,41.59375,,-0.20087282359600067,0.11240530014038086,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.1988891214132309,-1.0,0.0,338.23320373194076,,,,,15.428570747375488,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.828522672477165,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.465400364869415,0.0,,0.0,1.0,,,38.375,,,,,-3.428576707839966,,,387.2115709163465,0.0,,,,0.0,,
605.097561,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019982999999911044,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755978,,0.006945999999970809,
605.108407,0.0,,,352.92405454289127,,39.5,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,38.9375,,,0.0,0.0,46.0,,-0.2452162206172943,0.11240530014038086,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.24323251843452454,-1.0,0.0,338.23320373194076,,,,,9.14285945892334,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.828522672477165,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,11.465400364869415,0.0,,0.0,1.0,,,45.6875,,,,,-2.857147216796875,,,387.2115709163465,0.0,,,,0.0,,
605.115811,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019996000000105596,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.153543307086688,,0.009434000000055676,
605.128514,0.0,,,352.92405454289127,,43.28125,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,41.71875,,,0.0,0.0,48.15625,,-0.28965118527412415,0.09206771850585938,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.28775903582572937,-1.0,0.0,338.23320373194076,,,,,9.14285945892334,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8916128561013945,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,8.63434988097625,0.0,,0.0,1.0,,,46.65625,,,,,-2.857147216796875,,,387.2115709163465,0.0,,,,0.0,,
605.135841,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020106999999939035,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456767,,0.007688999999913904,
605.148468,0.0,,,352.92405454289127,,45.6875,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,53.46875,,,0.0,0.0,51.1875,,-0.3344218134880066,0.09206771850585938,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.35444197058677673,-1.0,0.0,338.23320373194076,,,,,6.285711765289307,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8916128561013945,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,8.63434988097625,0.0,,0.0,1.0,,,49.125,,,,,-2.285717725753784,,,387.2115709163465,0.0,,,,0.0,,
605.161037,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019953999999984262,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716608,,0.007608000000004722,
605.148468,,,,,,,,,,,,,0.0,,,,,,,,,,,108.49787678571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605.168434,0.0,,,352.92405454289127,,54.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,53.46875,,,0.0,0.0,9.3125,,-0.3786431550979614,0.09206771850585938,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.37653738260269165,-1.0,0.0,338.23320373194076,,,,,6.285711765289307,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8916128561013945,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,8.63434988097625,0.0,,0.0,1.0,,,25.9375,,,,,-1.714288353919983,,,387.2115709163465,0.0,,,,0.0,,
605.174778,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019966000000067652,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456765,,0.012857000000053631,
605.18844,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,34.1875,,,0.0,0.0,58.71875,,0.0,0.09206771850585938,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.4209723174571991,-0.48132268209932605,0.0,338.23320373194076,,,,,4.57142972946167,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8916128561013945,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,8.63434988097625,0.0,,0.0,1.0,,,0.0,,,,,-1.714288353919983,,,387.2115709163465,0.0,,,,0.0,,
605.195657,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,23.0,,,,,,,,,,,0.0,,,,-1.3209324845073298E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02000599999996666,,7.099792987108231,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716608,,0.006633999999962725,
605.208414,0.0,,,352.92405454289127,,0.0,,0.0,-1.0,0.0,0.2961400106820568,0.0,,0.0,,,,,,,0.0,,58.5625,,,0.0,0.0,39.8125,,-0.01422162540256977,0.09206771850585938,1.0,0.0,0.0,0.0,,-1.2194698059635585,0.0,,,,,,,,,,,,0.0,0.42521438002586365,0.003588119740405046,0.0,338.23320373194076,,,,,6.285711765289307,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.8916128561013945,,,0.0,0.0,0.44690102496854756,0.0,,,,0.0,,8.63434988097625,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,387.2115709163465,0.0,,,,0.0,,
