TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
6943.018626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05014899999969202,,,,,,,,,,,,,,,,,,,,,,
6943.018687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.018626,,90.0625,-3.339209797559306E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.59375,0.0,-1.0,0.0,0.0,0.04831899999953748,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11245028674602509,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.068355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049729000000297674,,,,,,,,,,,,,,,,,,,,,,
6943.069227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.068355,,90.0625,-3.339209797559306E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.59375,0.0,-1.0,0.0,0.0,0.057156999999278923,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13232029974460602,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.126495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058140000000094005,,,,,,,,,,,,,,,,,,,,,,
6943.126555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.126495,,90.0625,-3.339209797559306E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.625,0.0,-1.0,0.0,0.0,0.05048599999918224,0.0,,,,,,90.0625,,132.4951017,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11669770628213882,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.178765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05226999999922555,,,,,,,,,,,,,,,,,,,,,,
6943.178983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.178765,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.05010900000070251,0.0,,,,,,90.0625,,132.6324307875,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.09167967736721039,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.230152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051387000000431726,,,,,,,,,,,,,,,,,,,,,,
6943.230211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.230152,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.05321099999946455,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1325332224369049,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.284359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05420700000013312,,,,,,,,,,,,,,,,,,,,,,
6943.284423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.284359,,90.0625,-3.339209797559306E-6,11.55,,0.0,55.675138017993454,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.04989599999953498,0.0,,76.0,,,,90.0625,,132.6324307875,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,83.2,0.11171372979879379,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.34417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05981100000008155,,,,,,,,,,,,,,,,,,,,,,
6943.344237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.34417,,90.0625,-3.339209797559306E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.05357899999944493,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12036978453397751,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.398772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05460199999924953,,,,,,,,,,,,,,,,,,,,,,
6943.398832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.398772,,90.0625,-3.339209797559306E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.59375,0.0,-1.0,0.0,0.0,0.04815900000085094,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12648679316043854,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.448138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04936600000019098,,,,,,,,,,,,,,,,,,,,,,
6943.448198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.448138,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.53125,0.0,-1.0,0.0,0.0,0.04920700000002398,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11842992901802063,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.498578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0504399999999805,,,,,,,,,,,,,,,,,,,,,,
6943.498638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.498578,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.59375,0.0,-1.0,0.0,0.0,0.04760500000065804,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1164100244641304,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.547149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048571000000265485,,,,,,,,,,,,,,,,,,,,,,
6943.547207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.547149,,90.0625,-3.339209797559306E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.05007300000033865,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12638770043849945,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.598139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05098999999972875,,,,,,,,,,,,,,,,,,,,,,
6943.598197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.598139,,90.0625,-3.339209797559306E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.048581000000012864,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12182923406362534,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.647684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049544999999852735,,,,,,,,,,,,,,,,,,,,,,
6943.647745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.647684,,90.0625,-3.339209797559306E-6,11.600000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.049534000000676315,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11541508138179779,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.701444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05376000000069325,,,,,,,,,,,,,,,,,,,,,,
6943.701507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.701444,,90.0625,-3.339209797559306E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.05184899999949266,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1233682855963707,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.75431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05286599999999453,,,,,,,,,,,,,,,,,,,,,,
6943.754371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.75431,,90.0625,-3.339209797559306E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.04975099999956001,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12323964387178421,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.805028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05071799999950599,,,,,,,,,,,,,,,,,,,,,,
6943.805087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.805028,,90.0625,-3.339209797559306E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.048241000000416534,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10414502769708633,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.854186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049157999999806634,,,,,,,,,,,,,,,,,,,,,,
6943.854245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.854186,,90.0625,-3.339209797559306E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.052088000000367174,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.14133770763874054,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.907230999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05304500000056578,,,,,,,,,,,,,,,,,,,,,,
6943.90729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.907230999999,,90.0625,-3.339209797559306E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.048786000000291097,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11716928333044052,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6943.957352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050121000000217464,,,,,,,,,,,,,,,,,,,,,,
6943.957411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6943.957352,,90.0625,-3.339209797559306E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.04906399999981659,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11846517026424408,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.007371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05001899999933812,,,,,,,,,,,,,,,,,,,,,,
6944.007433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.007371,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.04988200000025245,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1251770257949829,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.058252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05088100000011764,,,,,,,,,,,,,,,,,,,,,,
6944.058312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.058252,,90.0625,-3.339209797559306E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.625,0.0,-1.0,0.0,0.0,0.05037700000048062,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11066124588251114,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.109681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05142900000009831,,,,,,,,,,,,,,,,,,,,,,
6944.110754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.109681,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.625,0.0,-1.0,0.0,0.0,0.05676500000026863,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11811404675245285,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.167686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05800499999986641,,,,,,,,,,,,,,,,,,,,,,
6944.167746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.167686,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.625,0.0,-1.0,0.0,0.0,0.05580499999996391,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1309841424226761,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.225075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05738900000051217,,,,,,,,,,,,,,,,,,,,,,
6944.225299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.225075,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.05450199999995675,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12006396055221558,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.280603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05552799999986746,,,,,,,,,,,,,,,,,,,,,,
6944.280664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.280603,,90.0625,-3.339209797559306E-6,11.55,,0.0,56.9463731938386,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.051332000000002154,0.0,,70.8,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,83.2,0.11677298694849014,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.336461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05585799999971641,,,,,,,,,,,,,,,,,,,,,,
6944.33654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.336461,,90.0625,-3.339209797559306E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.04787500000020373,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,,0.13236388564109802,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.39569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05922900000041409,,,,,,,,,,,,,,,,,,,,,,
6944.395782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.39569,,90.0625,-3.339209797559306E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.05161299999963376,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.1145661324262619,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.448242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05255200000010518,,,,,,,,,,,,,,,,,,,,,,
6944.448302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.448242,,90.0625,-3.339209797559306E-6,11.600000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.050228000000061,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10830564796924591,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.500249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052006999999321124,,,,,,,,,,,,,,,,,,,,,,
6944.500312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.500249,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.04771400000026915,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12027720361948013,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.548954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04870500000015454,,,,,,,,,,,,,,,,,,,,,,
6944.549014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.548954,,90.0625,-3.339209797559306E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.84375,0.0,-1.0,0.0,0.0,0.05073600000014267,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10990604013204575,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.600697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05174299999998766,,,,,,,,,,,,,,,,,,,,,,
6944.600759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
6944.600697,,90.0625,-3.339209797559306E-6,11.600000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.84375,0.0,-1.0,0.0,0.0,0.04803100000026461,0.0,,,,,,90.0625,,132.586654425,0.0,0.0,90.0625,0.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12467119097709656,90.0625,,,0.0,0.0,,-3.339209797559306E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
6944.650064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049367000000529515,,,,,,,,,,,,,,,,,,,,,,
6944.650125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
