TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
113.017073,,0.03125,98.85713195800781,10.2,,,,-1.0,0.182373046875,,,119.36620731892074,0.0,-1.0,,0.0499267578125,,,,4.295246168471043,0.0,1.0,,,0.004514000000000351,0.0,,,,,,7.59375,,,-0.0,8.34375,,0.2148503065109253,6.575793302395585,-1.0,0.34716796875,0.0,,68.0,119.36620731892074,,4.459111911451933,,,,,0.470703125,,0.3465906083583832,0.0,,0.0,,0.0,56.0,,98.85710906982422,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.037296,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020223000000001434,,,,,,,,,,,,,,,,,,,,,,,,
113.037455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.037296,,0.0,98.85713195800781,10.3,,,,-1.0,0.182373046875,,,119.36620731892074,0.0,-1.0,,0.05060076713562012,,,,4.155583946112675,0.0,1.0,,,0.007076999999995337,0.0,,,,,,7.53125,,,-0.0,2.3125,,0.2148503065109253,6.527550991823255,-1.0,0.34716796875,0.0,,109.0,119.36620731892074,,4.464172866665608,,,,,0.470703125,,0.3150017559528351,0.0,,0.0,,0.0,40.0,,98.85710906982422,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.057216,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.01991999999999905,,,,,,,,,,,,,,,,,,,,,,,,
113.057374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.057216,,0.03125,98.28569793701172,10.3,,,,-1.0,0.182373046875,,,119.36620731891897,0.0,-1.0,,0.05060076713562012,,,,4.155583946112675,0.0,1.0,,,0.004931999999996606,0.0,,,,,,0.0,,,-0.0,3.21875,,0.2148503065109253,6.527550991823255,-1.0,0.34716796875,0.0,,150.0,119.36620731891897,,4.475731501879281,,,,,0.470703125,,0.34987062215805054,0.0625,,0.0,,0.0,44.0,,99.42854309082031,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.077132,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01991600000000915,,,,,,,,,,,,,,,,,,,,,,,,
113.07729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.077132,,0.03125,98.28569793701172,10.25,,,,-1.0,0.182373046875,,,119.36620731892074,0.0,-1.0,,0.05060076713562012,,,,4.155583946112675,0.0,1.0,,,0.006240999999988617,0.0,,,,,,0.0,,,-0.0,3.15625,,0.2148503065109253,6.527550991823255,-1.0,0.34716796875,0.0,,191.0,119.36620731892074,,4.498038965469028,,,,,0.470703125,,0.30449533462524414,0.03125,,0.0,,0.0,48.0,,99.9999771118164,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.097106,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997399999999061,,,,,,,,,,,,,,,,,,,,,,,,
113.097261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.097106,,0.0625,98.28569793701172,10.25,,,,-1.0,0.182373046875,,,119.36620731892074,0.0,-1.0,,0.05060076713562012,,,,4.155583946112675,0.0,1.0,,,0.015539000000003966,0.0,,,,,,0.0,,,-0.0,0.78125,,0.2148503065109253,6.527550991823255,-1.0,0.34716796875,0.0,,14.0,119.36620731892074,,4.504119280340824,,,,,0.470703125,,0.3673385679721832,0.0625,,0.0,,0.0,52.0,,99.42855072021484,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.117134,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020027999999996382,,,,,,,,,,,,,,,,,,,,,,,,
113.11729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.117134,,0.0625,98.28569793701172,10.25,,,,-1.0,0.178955078125,,,119.3662073189225,0.0,-1.0,,0.05060076713562012,,,,4.155583946112675,0.0,1.0,,,0.004828000000003385,0.0,,,,,,0.0,,,-0.0,0.78125,,0.2148503065109253,6.527550991823255,-1.0,0.345703125,0.0,,55.0,119.3662073189225,,4.506838495041679,,,,,0.475341796875,,0.2655797600746155,0.0625,,0.0,,0.0,56.0,,99.42855072021484,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.137124,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019990000000007058,,,,,,,,,,,,,,,,,,,,,,,,
113.137285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.137124,,0.03125,98.28569793701172,10.3,,,,-1.0,0.178955078125,,,119.36620731891897,0.0,-1.0,,0.05060076713562012,,,,4.155583946112675,0.0,1.0,,,0.006500000000002615,0.0,,,,,,2.0,,,-0.0,0.03125,,0.2148503065109253,6.527550991823255,-1.0,0.345703125,0.0,,96.0,119.36620731891897,,4.504417129913473,,,,,0.475341796875,,0.3313940167427063,0.03125,,0.0,,0.0,40.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.157228,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020104000000003452,,,,,,,,,,,,,,,,,,,,,,,,
113.157383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.157228,,0.0,97.71427154541016,10.3,,,,-1.0,0.178955078125,,,119.3662073189225,0.0,-1.0,,0.05060076713562012,,,,4.155583946112675,0.0,1.0,,,0.0048620000000028085,0.0,,,,,,7.84375,,,-0.0,6.3125,,0.2148503065109253,6.527550991823255,-1.0,0.345703125,0.0,,137.0,119.3662073189225,,4.498778005127147,,,,,0.475341796875,,0.3599501848220825,0.0,,0.0,,0.0,44.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.177108,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019880000000000564,,,,,,,,,,,,,,,,,,,,,,,,
113.177261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.177108,,0.0,98.28570556640625,10.3,,,,-1.0,0.178955078125,,,119.3662073189225,0.0,-1.0,,0.05060076713562012,,,,4.155583946112675,0.0,1.0,,,0.0063880000000011705,0.0,,,,,,4.875,,,-0.0,0.0,,0.2148503065109253,6.527550991823255,-1.0,0.345703125,0.0,,178.0,119.3662073189225,,4.498415961708345,,,,,0.475341796875,,0.3019343912601471,0.25,,0.0,,0.0,48.0,,99.99995422363281,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.197125,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020016999999995733,,,,,,,,,,,,,,,,,,,,,,,,
113.197279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.197125,,0.0,98.28570556640625,10.3,,,,-1.0,0.178955078125,,,119.36620731891897,0.0,-1.0,,0.05016589164733887,,,,4.002922401824413,0.0,1.0,,,0.004531999999997538,0.0,,,,,,1.65625,,,-0.0,0.0625,,0.2148503065109253,6.553077801612684,-1.0,0.345703125,0.0,,219.0,119.36620731891897,,4.523507596922019,,,,,0.475341796875,,0.3636113405227661,3.34375,,0.0,,0.0,52.0,,99.99995422363281,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.217167,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020042000000003668,,,,,,,,,,,,,,,,,,,,,,,,
113.217329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.217167,,0.0,97.71428680419922,10.3,,,,-1.0,0.179931640625,,,119.36620731892074,0.0,-1.0,,0.05016589164733887,,,,4.002922401824413,0.0,1.0,,,0.004620000000002733,0.0,,,,,,0.0,,,-0.0,0.0,,0.2148503065109253,6.553077801612684,-1.0,0.3466796875,0.0,,38.0,119.36620731892074,,4.567414024614325,,,,,0.473388671875,,0.3148350417613983,0.15625,,0.0,,0.0,56.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.237225,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020057999999991694,,,,,,,,,,,,,,,,,,,,,,,,
113.237693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.237225,,0.0,98.28569793701172,10.3,,,,-1.0,0.179931640625,,,119.36620731892074,0.0,-1.0,,0.05016589164733887,,,,4.002922401824413,0.0,1.0,,,0.007640000000009195,0.0,,,,,,2.125,,,-0.0,0.0,,0.2148503065109253,6.553077801612684,-1.0,0.3466796875,0.0,,79.0,119.36620731892074,,4.613514059828,,,,,0.473388671875,,0.351897269487381,4.8125,,0.0,,0.0,40.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.257301,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02007600000000309,,,,,,,,,,,,,,,,,,,,,,,,
113.25757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.257301,,0.0,98.28569793701172,10.3,,,,-1.0,0.179931640625,,,119.36620731892074,0.0,-1.0,,0.05016589164733887,,,,4.002922401824413,0.0,1.0,,,0.004931999999996606,0.0,,,,,,0.0,,,-0.0,8.09375,,0.2148503065109253,6.553077801612684,-1.0,0.3466796875,0.0,,120.0,119.36620731892074,,4.650765814699794,,,,,0.473388671875,,0.34154483675956726,0.0,,0.0,,0.0,44.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.277461,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020160000000004175,,,,,,,,,,,,,,,,,,,,,,,,
113.27773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.277461,,0.0,98.28570556640625,10.3,,,,-1.0,0.179931640625,,,119.36620731892074,0.0,-1.0,,0.05016589164733887,,,,4.002922401824413,0.0,1.0,,,0.00691999999999382,0.0,,,,,,0.0,,,-0.0,0.0,,0.2148503065109253,6.553077801612684,-1.0,0.3466796875,0.0,,161.0,119.36620731892074,,4.701998961024581,,,,,0.473388671875,,0.29828840494155884,0.0,,0.0,,0.0,48.0,,99.9999771118164,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.29727,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01980899999999508,,,,,,,,,,,,,,,,,,,,,,,,
113.297539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.29727,,0.03125,98.85712432861328,10.3,,,,-1.0,0.179931640625,,,119.36620731892074,0.0,-1.0,,0.05016589164733887,,,,4.002922401824413,0.0,1.0,,,0.005080000000006635,0.0,,,,,,0.0,,,-0.0,0.0,,0.2148503065109253,6.553077801612684,-1.0,0.3466796875,0.0,,202.0,119.36620731892074,,4.74248538871689,,,,,0.473388671875,,0.36745479702949524,0.03125,,0.0,,0.0,52.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.317271,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020001000000007707,,,,,,,,,,,,,,,,,,,,,,,,
113.317537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.317271,,0.0,98.85712432861328,10.3,,,56.12350707955037,-1.0,0.17724609375,,,119.36620731892074,0.0,-1.0,,0.05016589164733887,,,,4.002922401824413,0.0,1.0,,,0.02197400000000016,0.0,,85.4,,,,0.0,,,-0.0,0.21875,,0.2148503065109253,6.553077801612684,-1.0,0.347412109375,0.0,,17.0,119.36620731892074,,4.780525865298085,,,,,0.47509765625,94.6,0.3380144238471985,0.0,,0.0,,0.0,40.0,,99.99995422363281,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.350323,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.03305199999999786,,,,,,,,,,,,,,,,,,,,,,,,
113.351068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.350323,,0.0,98.85713195800781,10.3,,,,-1.0,0.17724609375,,,119.36620731892074,0.0,-1.0,,0.04988670349121094,,,,4.193566956732086,0.0,1.0,,,0.007147000000003345,0.0,,,,,,0.0,,,-0.0,1.125,,0.2148503065109253,6.558744515229133,-1.0,0.347412109375,0.0,,58.0,119.36620731892074,,4.819458133674152,,,,,0.47509765625,,0.3519798219203949,0.0,,0.0,,0.0,40.0,,100.5713882446289,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.359009,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.008685999999997307,,,,,,,,,,,,,,,,,,,,,,,,
113.359201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.359009,,0.0,98.85713195800781,10.3,,,,-1.0,0.17724609375,,,119.36620731892074,0.0,-1.0,,0.04988670349121094,,,,4.193566956732086,0.0,1.0,,,0.004773000000000138,0.0,,,,,,0.0,,,-0.0,1.125,,0.2148503065109253,6.558744515229133,-1.0,0.347412109375,0.0,,99.0,119.36620731892074,,4.820686455383553,,,,,0.47509765625,,0.36949634552001953,0.0,,0.0,,0.0,44.0,,100.5713882446289,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.377292,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01828299999999672,,,,,,,,,,,,,,,,,,,,,,,,
113.37745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.377292,,0.0,98.85713195800781,10.25,,,,-1.0,0.17724609375,,,119.36620731892074,0.0,-1.0,,0.04988670349121094,,,,4.193566956732086,0.0,1.0,,,0.005910000000000082,0.0,,,,,,2.28125,,,-0.0,5.28125,,0.2148503065109253,6.558744515229133,-1.0,0.347412109375,0.0,,140.0,119.36620731892074,,4.811139330597229,,,,,0.47509765625,,0.32770252227783203,1.90625,,0.0,,0.0,48.0,,100.5713882446289,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.397175,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0198830000000072,,,,,,,,,,,,,,,,,,,,,,,,
113.397423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.397175,,0.03125,99.42854309082031,10.25,,,,-1.0,0.17724609375,,,119.36620731891897,0.0,-1.0,,0.04988670349121094,,,,4.193566956732086,0.0,1.0,,,0.004739000000000715,0.0,,,,,,6.96875,,,-0.0,1.8125,,0.2148503065109253,6.558744515229133,-1.0,0.347412109375,0.0,,181.0,119.36620731891897,,4.802372128545947,,,,,0.47509765625,,0.32244789600372314,0.15625,,0.0,,0.0,52.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.417278,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020102999999991766,,,,,,,,,,,,,,,,,,,,,,,,
113.417442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.417278,,0.0625,99.42854309082031,10.25,,,,-1.0,0.17724609375,,,119.3662073189225,0.0,-1.0,,0.04988670349121094,,,,4.193566956732086,0.0,1.0,,,0.00443400000000338,0.0,,,,,,4.125,,,-0.0,8.53125,,0.2148503065109253,6.558744515229133,-1.0,0.347412109375,0.0,,222.0,119.3662073189225,,4.804836523417744,,,,,0.47509765625,,0.32722315192222595,1.90625,,0.0,,0.0,56.0,,99.9999771118164,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.437076,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.019798000000008642,,,,,,,,,,,,,,,,,,,,,,,,
113.437244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.437076,,0.0625,98.85711669921875,10.25,,,,-1.0,0.1865234375,,,119.36620731891897,0.0,-1.0,,0.04988670349121094,,,,4.193566956732086,0.0,1.0,,,0.005445999999992068,0.0,,,,,,4.21875,,,-0.0,2.40625,,0.2148503065109253,6.558744515229133,-1.0,0.34326171875,0.0,,38.0,119.36620731891897,,4.807894118631419,,,,,0.47021484375,,0.33818933367729187,1.25,,0.0,,0.0,40.0,,99.9999771118164,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.457133,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02005699999999422,,,,,,,,,,,,,,,,,,,,,,,,
113.457404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.457133,,0.03125,99.42855072021484,10.25,,,,-1.0,0.1865234375,,,119.3662073189225,0.0,-1.0,,0.04988670349121094,,,,4.193566956732086,0.0,1.0,,,0.005076999999999998,0.0,,,,,,3.53125,,,-0.0,0.0,,0.2148503065109253,6.558744515229133,-1.0,0.34326171875,0.0,,79.0,119.3662073189225,,4.805772833845093,,,,,0.47021484375,,0.3375469446182251,4.4375,,0.0,,0.0,44.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.477286,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020153000000007637,,,,,,,,,,,,,,,,,,,,,,,,
113.477543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.477286,,0.03125,99.42855072021484,10.350000000000001,,,,-1.0,0.1865234375,,,119.36620731892074,0.0,-1.0,,0.04988670349121094,,,,4.193566956732086,0.0,1.0,,,0.007163999999988846,0.0,,,,,,2.125,,,-0.0,0.0,,0.2148503065109253,6.558744515229133,-1.0,0.34326171875,0.0,,120.0,119.36620731892074,,4.812592630426287,,,,,0.47021484375,,0.29058369994163513,0.0,,0.0,,0.0,48.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.497293,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02000699999999256,,,,,,,,,,,,,,,,,,,,,,,,
113.497779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.497293,,0.21875,98.85713195800781,10.350000000000001,,,,-1.0,0.1865234375,,,119.36620731892074,0.0,-1.0,,0.05025053024291992,,,,3.805989736933358,0.0,1.0,,,0.005707000000001017,0.0,,,,,,0.0,,,-0.0,0.0,,0.2148503065109253,6.53053903403606,-1.0,0.34326171875,0.0,,161.0,119.36620731892074,,4.827230375383553,,,,,0.47021484375,,0.3636951744556427,1.90625,,0.0,,0.0,52.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.517283,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019990000000007058,,,,,,,,,,,,,,,,,,,,,,,,
113.51754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.517283,,0.0,98.85711669921875,10.3,,,,-1.0,0.1865234375,,,119.36620731892074,0.0,-1.0,,0.05025053024291992,,,,3.805989736933358,0.0,1.0,,,0.0053269999999940865,0.0,,,,,,0.0,,,-0.0,7.5,,0.2148503065109253,6.53053903403606,-1.0,0.34326171875,0.0,,202.0,119.36620731892074,,4.846609203075861,,,,,0.47021484375,,0.33046048879623413,1.0,,0.0,,0.0,56.0,,99.99995422363281,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.538845,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021561999999988757,,,,,,,,,,,,,,,,,,,,,,,,
113.539129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.538845,,0.03125,98.85711669921875,10.350000000000001,,,,-1.0,0.185546875,,,119.36620731891897,0.0,-1.0,,0.05025053024291992,,,,3.805989736933358,0.0,1.0,,,0.009990000000001942,0.0,,,,,,0.0,,,-0.0,1.625,,0.2148503065109253,6.53053903403606,-1.0,0.3466796875,0.0,,14.0,119.36620731891897,,4.855873149400647,,,,,0.4677734375,,0.32824835181236267,0.0,,0.0,,0.0,44.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.557506,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0186610000000087,,,,,,,,,,,,,,,,,,,,,,,,
113.557783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.557506,,0.03125,98.85712432861328,10.3,,,,-1.0,0.185546875,,,119.3662073189225,0.0,-1.0,,0.05025053024291992,,,,3.805989736933358,0.0,1.0,,,0.0048199999999951615,0.0,,,,,,0.0,,,-0.0,5.0625,,0.2148503065109253,6.53053903403606,-1.0,0.3466796875,0.0,,55.0,119.3662073189225,,4.8535005856399644,,,,,0.4677734375,,0.33372852206230164,0.0,,0.0,,0.0,48.0,,99.99996185302734,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.577293,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019786999999993782,,,,,,,,,,,,,,,,,,,,,,,,
113.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.577293,,0.0,98.28570556640625,10.3,,,,-1.0,0.185546875,,,119.36620731892074,0.0,-1.0,,0.05025053024291992,,,,3.805989736933358,0.0,1.0,,,0.006774000000007163,0.0,,,,,,8.59375,,,-0.0,7.65625,,0.2148503065109253,6.53053903403606,-1.0,0.3466796875,0.0,,96.0,119.36620731892074,,4.849571103588683,,,,,0.4677734375,,0.3170170783996582,0.0,,0.0,,0.0,52.0,,99.42854309082031,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.597112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.019818999999998255,,,,,,,,,,,,,,,,,,,,,,,,
113.597263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
113.597112,,0.03125,98.28570556640625,10.3,,,,-1.0,0.185546875,,,119.36620731891897,0.0,-1.0,,0.05025053024291992,,,,3.805989736933358,0.0,1.0,,,0.005013000000005263,0.0,,,,,,3.03125,,,-0.0,1.125,,0.2148503065109253,6.53053903403606,-1.0,0.3466796875,0.0,,137.0,119.36620731891897,,4.854185778460476,,,,,0.4677734375,,0.3735813498497009,0.0,,0.0,,0.0,56.0,,99.42854309082031,,1.0,,,,0.0,0.2148503065109253,,,-1.0,
113.617106,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999400000001117,,,,,,,,,,,,,,,,,,,,,,,,
113.617256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
