TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2550.313685,0.0,24.0,358.80454524842185,0.0,0.0,,0.0,,0.0,359.61747933710905,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046817779541015625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018364000000019587,-1.2178007081368876,0.0,,,0.0,8.543307086614224,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.613473844926,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.012488999999732187,,1.0,,0.0,7.000903007633002,,8.543307086614224,,0.0,0.0,0.0,-0.02670139632028457,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.343268,0.0,24.0,358.9001513633867,0.0,0.0,,0.0,,0.0,359.66528205457956,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047930240631103516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.029583000000002357,-1.2262295003948418,0.0,,,0.0,8.622047244094539,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.609188144218,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00895200000013574,,1.0,,0.0,6.515261756601001,,8.622047244094539,,0.0,0.0,0.0,-0.026278009621705303,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.359174,0.0,24.0,358.8973968019398,0.0,0.0,,0.0,,0.0,359.616506598111,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047930240631103516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01590600000008635,-1.2282624738028267,0.0,,,0.0,8.661417322834696,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.6067703115929,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01276800000005096,,1.0,,0.0,6.515261756601001,,8.661417322834696,,0.0,0.0,0.0,-0.029127083662630608,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.37676,0.0,24.0,358.80551703963243,0.0,0.0,,0.0,,0.0,359.9044481651326,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047930240631103516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017585999999937485,-1.2273640386831128,0.0,,,0.0,8.661417322834696,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.6026492162082,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009587000000010448,,1.0,,0.0,6.515261756601001,,8.661417322834696,,0.0,0.0,0.0,-0.031122333539604266,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.391143,0.0,24.0,358.9461922281634,0.0,0.0,,0.0,-1.0,0.0,359.76051097570803,0.0,0.0,-0.4547188616931379,0.0,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,118.20801428571431,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.047930240631103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014382999999725143,-1.231237006944691,0.0,0.0,,0.0,8.661417322834696,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5966773114462,-0.0,12.6,-0.0,89.54528113830686,0.0,0.0,,1.0,0.18603515625,0.0,0.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.026692000000366534,12.372597167968749,1.0,,0.0,6.515261756601001,,8.661417322834696,1.0,0.0,0.0,0.0,-0.02654900184122077,0.0,-1.0,0.0,0.34521484375,283.0,0.0,0.0,0.0,0.0,0.0,0.46923828125,1.0,0.4960220158100128,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.421473,0.0,24.0,359.0921389541946,0.0,0.0,,0.0,,0.0,359.8566592985776,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047930240631103516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03033000000004904,-1.2305133597600082,0.0,,,0.0,8.661417322834696,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5934842610923,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007237000000259286,,1.0,,0.0,6.515261756601001,,8.661417322834696,,0.0,0.0,0.0,-0.025370750223761798,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.433234,0.0,24.0,359.23033070148614,0.0,0.0,,0.0,,0.0,359.9037941140444,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047930240631103516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011761000000205968,-1.227901548843667,0.0,,,0.0,8.582677165354381,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5909260557687,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.005896000000120694,,1.0,,0.0,6.515261756601001,,8.582677165354381,,0.0,0.0,0.0,-0.0227829426552346,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.447978,0.0,24.0,359.0929004123557,0.0,0.0,,0.0,,0.0,359.76129880305734,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047930240631103516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014744000000064261,-1.227592211992692,0.0,,,0.0,8.562992125984302,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5892227513,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007274000000052183,,1.0,,0.0,6.515261756601001,,8.562992125984302,,0.0,0.0,0.0,-0.02313616859091551,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.459278,0.0,24.0,358.99659883296755,0.0,0.0,,0.0,,0.0,359.76110641698995,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.047930240631103516,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011299999999664578,-1.2281516718776644,0.0,,,0.0,8.622047244094539,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5875866386749,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.006372000000283151,,1.0,,0.0,6.515261756601001,,8.622047244094539,,0.0,0.0,0.0,-0.027807759496575716,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.469446,0.0,24.0,359.233547184846,0.0,0.0,,0.0,,0.0,359.95209804509386,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010168000000248867,-1.2265077354835998,0.0,,,0.0,8.562992125984302,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5863475100302,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.006647000000157277,,1.0,,0.0,6.486836264880055,,8.562992125984302,,0.0,0.0,0.0,-0.0282495354418852,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.479712,0.0,24.0,358.79951135223075,0.0,0.0,,0.0,,0.0,359.9039678143999,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010265999999774067,-1.227352405916069,0.0,,,0.0,8.503937007874065,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5849862005309,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.006019000000378583,,1.0,,0.0,6.486836264880055,,8.503937007874065,,0.0,0.0,0.0,-0.028451507794915617,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.489195,0.0,24.0,358.90291009572326,0.0,0.0,,0.0,,0.0,359.5707261166813,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009483000000273023,-1.2281596526253642,0.0,,,0.0,8.503937007874065,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5825437937909,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.0059649999998327985,,1.0,,0.0,6.486836264880055,,8.503937007874065,,0.0,0.0,0.0,-0.029022321207767075,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.498995,0.0,24.0,358.8982953428632,0.0,0.0,,0.0,,0.0,0.09579453917477035,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009799999999813735,-1.2302495024387585,0.0,,,0.0,8.622047244094537,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.581817489322,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.015749000000141677,,1.0,,0.0,6.486836264880055,,8.622047244094537,,0.0,0.0,0.0,-0.02962594018633485,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.518404,0.0,24.0,358.75256601758275,0.0,0.0,,0.0,,0.0,359.7121520870999,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019408999999996013,-1.2312261491755185,0.0,,,0.0,8.622047244094537,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5817815153541,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011690000000271539,,1.0,,0.0,6.486836264880055,,8.622047244094537,,0.0,0.0,0.0,-0.029954175090450706,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.535913,0.0,24.0,359.2790647288914,0.0,0.0,,0.0,-1.0,0.0,359.4713205610844,0.0,0.0,-0.45292162896119237,0.0,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,118.53829107142857,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017509000000245578,-1.2261578545827714,0.0,0.0,,0.0,8.58267716535438,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5733013733761,-0.0,12.6,-0.0,89.54707837103881,0.0,0.0,,1.0,0.18603515625,0.0,0.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.04560700000001816,12.366314697265624,1.0,,0.0,6.486836264880055,,8.58267716535438,1.0,0.0,0.0,0.0,-0.04251117828982524,0.0,-1.0,0.0,0.34521484375,12.0,0.0,0.0,0.0,0.0,0.0,0.46923828125,1.0,0.43034112453460693,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.599825,0.0,24.0,359.2367503963576,0.0,0.0,,0.0,,0.0,0.3339136799070546,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06391199999961827,-1.2226871467788736,0.0,,,0.0,8.681102362204772,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5683005962819,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010279000000082306,,1.0,,0.0,6.486836264880055,,8.681102362204772,,0.0,0.0,0.0,-0.03889114899905257,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.616573,0.0,24.0,359.23162409069784,0.0,0.0,,0.0,,0.0,359.80791135904116,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01674800000000687,-1.2200792227722514,0.0,,,0.0,8.641732283464615,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5644236208973,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01010500000029424,,1.0,,0.0,6.486836264880055,,8.641732283464615,,0.0,0.0,0.0,-0.036229090527893575,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.633875,0.0,24.0,359.2367543643631,0.0,0.0,,0.0,,0.0,359.61838560618855,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01730200000019977,-1.2177174472604861,0.0,,,0.0,8.54330708661422,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5627203547191,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009777000000212865,,1.0,,0.0,6.486836264880055,,8.54330708661422,,0.0,0.0,0.0,-0.03818380652215283,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.650113,0.0,24.0,359.1348685588722,0.0,0.0,,0.0,,0.0,359.7596940784092,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04711580276489258,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016238000000157626,-1.2145049479505932,0.0,,,0.0,8.582677165354378,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.559917714426,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.013821000000007189,,1.0,,0.0,6.486836264880055,,8.582677165354378,,0.0,0.0,0.0,-0.04069517007885678,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.674984,0.0,24.0,359.04357322963244,0.0,0.0,,0.0,,0.0,359.76090365615346,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10341811180114746,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024871000000075583,-1.2187559894616522,0.0,,,0.0,8.622047244094535,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5550149023626,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008600999999998749,,1.0,,0.0,6.6072945924615505,,8.622047244094535,,0.0,0.0,0.0,-0.037830629807921935,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.689549,0.0,24.0,358.8523283958389,0.0,0.0,,0.0,,0.0,359.8565504207607,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10341811180114746,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014564999999947759,-1.2209374790124339,0.0,,,0.0,8.582677165354378,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5543373629243,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009936999999808904,,1.0,,0.0,6.6072945924615505,,8.582677165354378,,0.0,0.0,0.0,-0.037583534292781856,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.706685,0.0,24.0,359.231007974236,0.0,0.0,,0.0,,0.0,359.47132632703637,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10341811180114746,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017135999999936757,-1.2179639647800906,0.0,,,0.0,8.622047244094535,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5503378167462,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01343799999995099,,1.0,,0.0,6.6072945924615505,,8.622047244094535,,0.0,0.0,0.0,-0.04332397514683197,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.726183,0.0,24.0,358.9505725591164,0.0,0.0,,0.0,,0.0,359.856904039453,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10341811180114746,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01949800000011237,-1.2196062216196117,0.0,,,0.0,8.622047244094535,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.546851526392,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010573999999905936,,1.0,,0.0,6.6072945924615505,,8.622047244094535,,0.0,0.0,0.0,-0.0419660613035077,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.743462,0.0,24.0,358.9514454263583,0.0,0.0,,0.0,,0.0,0.14297687057447958,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10341811180114746,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017278999999689404,-1.2204713130645704,0.0,,,0.0,8.622047244094535,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5433894202135,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008335999999872001,,1.0,,0.0,6.6072945924615505,,8.622047244094535,,0.0,0.0,0.0,-0.042030240769012114,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.755524,0.0,24.0,359.2796393141822,0.0,0.0,,0.0,-1.0,0.0,359.903954322734,0.0,0.0,-0.4547188616931379,0.0,4.0,0.0,0.0,-0.04232845827937126,0.0,,,0.0,,0.0,0.0,118.340125,0.0,-1.0,-0.04232845827937126,3.0,0.0,0.0,0.04823017120361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.012062000000241824,-1.2193923819860963,0.0,0.0,,0.0,8.622047244094535,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5374790782846,-0.0,12.55,-0.0,89.54528113830686,0.0,0.0,,1.0,0.18603515625,0.0,0.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.040803999999752705,12.372597167968749,1.0,,0.0,5.72573088558105,,8.622047244094535,1.0,0.0,0.0,0.0,-0.037080778570662096,0.0,-1.0,0.0,0.34521484375,16.0,0.0,0.0,0.0,0.0,0.0,0.46923828125,1.0,0.4935007393360138,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.800844,0.0,24.0,359.14134787604485,0.0,0.0,,0.0,,0.0,0.19080477521289102,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04823017120361328,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.045319999999719585,-1.2154643908241924,0.0,,,0.0,8.582677165354378,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5343836628999,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008572000000185653,,1.0,,0.0,5.72573088558105,,8.582677165354378,,0.0,0.0,0.0,-0.03410052754102419,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
2550.81669,0.0,24.0,359.2303296164155,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04823017120361328,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015846000000237837,-1.2130966314427534,0.0,,,0.0,8.562992125984298,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-697.5324116125458,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.013453000000026805,,1.0,,0.0,5.72573088558105,,8.562992125984298,,0.0,0.0,0.0,-0.0303633610477348,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
