TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
715.477329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.47721,,0.46875,118.8571548461914,11.25,,,,-1.0,0.192138671875,,,119.36620731892074,0.0,-1.0,,0.05007147789001465,,,,15.673779325267253,0.0,1.0,,,0.0036330000000361906,0.0,,,,,,0.0,,,0.0,2.90625,,0.23581652343273163,6.531627197879633,-1.0,0.349853515625,0.0,,161.0,119.36620731892074,,6.9321673654688345,,,,,0.4580078125,,0.3664620816707611,0.03125,,0.0,,0.0,44.0,,118.8571548461914,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
715.497086,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01987599999995382,,,,,,,,,,,,,,,,,,,,,,,,
715.497303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.497086,,0.40625,118.8571548461914,11.25,,,,-1.0,0.192138671875,,,119.36620731892074,0.0,-1.0,,0.05007147789001465,,,,15.673779325267253,0.0,1.0,,,0.003618000000074062,0.0,,,,,,1.09375,,,0.0,0.0,,0.23581652343273163,6.531627197879633,-1.0,0.349853515625,0.0,,202.0,119.36620731892074,,6.9321673654688345,,,,,0.4580078125,,0.31316080689430237,5.78125,,0.0,,0.0,48.0,,118.8571548461914,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
715.517249,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020163000000025022,,,,,,,,,,,,,,,,,,,,,,,,
715.517473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.517249,,0.03125,120.0,11.350000000000001,,,,-1.0,0.192138671875,,,119.36620731891897,0.0,-1.0,,0.05007147789001465,,,,15.673779325267253,0.0,1.0,,,0.01011900000003152,0.0,,,,,,1.3125,,,0.0,0.0,,0.23236793279647827,6.531627197879633,-1.0,0.349853515625,0.0,,38.0,119.36620731891897,,6.9321673654688345,,,,,0.4580078125,,0.31746745109558105,8.28125,,0.0,,0.0,52.0,,119.42860412597656,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
715.537128,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019879000000059932,,,,,,,,,,,,,,,,,,,,,,,,
715.537343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.537128,,0.03125,120.0,11.350000000000001,,,,-1.0,0.192138671875,,,119.3662073189225,0.0,-1.0,,0.05007147789001465,,,,15.673779325267253,0.0,1.0,,,0.0035769999999502033,0.0,,,,,,1.3125,,,0.0,0.0,,0.22894985973834991,6.531627197879633,-1.0,0.349853515625,0.0,,79.0,119.3662073189225,,6.9321673654688345,,,,,0.4580078125,,0.3343077600002289,8.28125,,0.0,,0.0,56.0,,119.42860412597656,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
715.557112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01998399999990852,,,,,,,,,,,,,,,,,,,,,,,,
715.557331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.557112,,0.0,120.5714340209961,11.350000000000001,,,,-1.0,0.192138671875,,,119.36620731891897,0.0,-1.0,,0.05007147789001465,,,,15.673779325267253,0.0,1.0,,,0.004135000000019318,0.0,,,,,,1.125,,,0.0,2.4375,,0.22894985973834991,6.531627197879633,-1.0,0.349853515625,0.0,,120.0,119.36620731891897,,6.9321673654688345,,,,,0.4580078125,,0.33633530139923096,5.71875,,0.0,,0.0,60.0,,120.00001525878906,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
715.577116,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020004000000085398,,,,,,,,,,,,,,,,,,,,,,,,
715.577232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.577116,,0.125,120.57142639160156,11.350000000000001,,,,-1.0,0.19091796875,,,119.3662073189225,0.0,-1.0,,0.05007147789001465,,,,15.673779325267253,0.0,1.0,,,0.003324999999904321,0.0,,,,,,0.0,,,0.0,1.1875,,0.22894985973834991,6.531627197879633,-1.0,0.351806640625,0.0,,161.0,119.3662073189225,,6.9321673654688345,,,,,0.457275390625,,0.3441179394721985,0.0,,0.0,,0.0,44.0,,120.0,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
715.5971,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01998399999990852,,,,,,,,,,,,,,,,,,,,,,,,
715.597494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.5971,,0.0625,120.57142639160156,11.350000000000001,,,,-1.0,0.19091796875,,,119.36620731892074,0.0,-1.0,,0.05007147789001465,,,,15.673779325267253,0.0,1.0,,,0.0038970000000517757,0.0,,,,,,0.0,,,0.0,0.0,,0.22894985973834991,6.531627197879633,-1.0,0.351806640625,0.0,,202.0,119.36620731892074,,6.9321673654688345,,,,,0.457275390625,,0.32344213128089905,5.09375,,0.0,,0.0,48.0,,120.0,,1.0,,,,0.0,0.22553178668022156,,,-1.0,
715.618333,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021233000000052016,,,,,,,,,,,,,,,,,,,,,,,,
715.618448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.618333,,0.0,120.0,11.25,,,,-1.0,0.19091796875,,,119.36620731892074,0.0,-1.0,,0.052330732345581055,,,,15.724191540827178,0.0,1.0,,,0.005836000000044805,0.0,,,,,,0.0,,,0.0,0.0,,0.22894985973834991,6.515524901357691,-1.0,0.351806640625,0.0,,14.0,119.36620731892074,,6.9321673654688345,,,,,0.457275390625,,0.3159530460834503,5.3125,,0.0,,0.0,52.0,,120.00001525878906,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
715.637146,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01881300000002284,,,,,,,,,,,,,,,,,,,,,,,,
715.637247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.637146,,3.125,120.0,11.25,,,,-1.0,0.19091796875,,,119.36620731892074,0.0,-1.0,,0.052330732345581055,,,,15.724191540827178,0.0,1.0,,,0.003808999999932894,0.0,,,,,,0.0,,,0.0,2.84375,,0.22894985973834991,6.515524901357691,-1.0,0.351806640625,0.0,,55.0,119.36620731892074,,6.9321673654688345,,,,,0.457275390625,,0.350762277841568,4.21875,,0.0,,0.0,56.0,,120.0000228881836,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
715.6571,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019953999999984262,,,,,,,,,,,,,,,,,,,,,,,,
715.657202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.6571,,0.03125,120.00001525878906,11.2,,,,-1.0,0.19091796875,,,119.36620731891897,0.0,-1.0,,0.052330732345581055,,,,15.724191540827178,0.0,1.0,,,0.003547000000025946,0.0,,,,,,4.65625,,,0.0,1.125,,0.22894985973834991,6.515524901357691,-1.0,0.351806640625,0.0,,96.0,119.36620731891897,,6.9321673654688345,,,,,0.457275390625,,0.3290843665599823,0.6875,,0.0,,0.0,60.0,,120.0000228881836,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
715.677173,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.020073000000024876,,,,,,,,,,,,,,,,,,,,,,,,
715.677282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.677173,,0.0625,120.0,11.25,,,,-1.0,0.188720703125,,,119.3662073189225,0.0,-1.0,,0.052330732345581055,,,,15.724191540827178,0.0,1.0,,,0.0032599999999547435,0.0,,,,,,0.0,,,0.0,0.03125,,0.23236793279647827,6.515524901357691,-1.0,0.35205078125,0.0,,137.0,119.3662073189225,,6.9321673654688345,,,,,0.459228515625,,0.34825897216796875,6.0625,,0.0,,0.0,44.0,,119.4285659790039,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
715.697167,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999399999999696,,,,,,,,,,,,,,,,,,,,,,,,
715.697269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.697167,,0.0625,120.0,11.15,,,,-1.0,0.188720703125,,,119.36620731892074,0.0,-1.0,,0.052330732345581055,,,,15.724191540827178,0.0,1.0,,,0.003316999999924519,0.0,,,,,,0.0,,,0.0,0.0,,0.23581652343273163,6.515524901357691,-1.0,0.35205078125,0.0,,178.0,119.36620731892074,,6.9321673654688345,,,,,0.459228515625,,0.3244887888431549,7.46875,,0.0,,0.0,48.0,,119.4285659790039,,1.0,,,,0.0,0.22894985973834991,,,-1.0,
715.717274,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.020106999999939035,,,,,,,,,,,,,,,,,,,,,,,,
715.717379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.717274,,0.03125,118.85713958740234,11.15,,,,-1.0,0.188720703125,,,119.36620731891897,0.0,-1.0,,0.052330732345581055,,,,15.724191540827178,0.0,1.0,,,0.003467000000000553,0.0,,,,,,0.1875,,,0.0,5.03125,,0.23581652343273163,6.515524901357691,-1.0,0.35205078125,0.0,,219.0,119.36620731891897,,6.9321673654688345,,,,,0.459228515625,,0.3542972803115845,5.84375,,0.0,,0.0,52.0,,118.8571548461914,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
715.737114,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01984000000004471,,,,,,,,,,,,,,,,,,,,,,,,
715.737218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.737114,,6.65625,118.8571548461914,11.15,,,,-1.0,0.188720703125,,,119.3662073189225,0.0,-1.0,,0.052330732345581055,,,,15.724191540827178,0.0,1.0,,,0.0034389999999575593,0.0,,,,,,7.9375,,,0.0,0.0,,0.23581652343273163,6.515524901357691,-1.0,0.35205078125,0.0,,38.0,119.3662073189225,,6.9321673654688345,,,,,0.459228515625,,0.3045124113559723,8.15625,,0.0,,0.0,56.0,,118.8571548461914,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
715.7571140000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999999999998181,,,,,,,,,,,,,,,,,,,,,,,,
715.757218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.7571140000001,,0.03125,118.8571548461914,11.15,,,,-1.0,0.188720703125,,,119.36620731891897,0.0,-1.0,,0.050459861755371094,,,,1.5605507388162865,0.0,1.0,,,0.003492000000051121,0.0,,,,,,2.03125,,,0.0,7.0625,,0.23923459649085999,6.565613020072664,-1.0,0.35205078125,0.0,,79.0,119.36620731891897,,6.9321673654688345,,,,,0.459228515625,,0.34451979398727417,7.875,,0.0,,0.0,60.0,,118.8571548461914,,1.0,,,,0.0,0.23581652343273163,,,-1.0,
715.777141,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02002700000002733,,,,,,,,,,,,,,,,,,,,,,,,
715.777247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.777141,,0.0,118.2857437133789,11.15,,,,-1.0,0.1875,,,119.3662073189225,0.0,-1.0,,0.050459861755371094,,,,1.5605507388162865,0.0,1.0,,,0.008367000000021108,0.0,,,,,,0.90625,,,0.0,1.21875,,0.23923459649085999,6.565613020072664,-1.0,0.359375,0.0,,120.0,119.3662073189225,,6.9321673654688345,,,,,0.453125,,0.2767581045627594,5.375,,0.0,,0.0,44.0,,118.28570556640625,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
715.797103,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019961999999964064,,,,,,,,,,,,,,,,,,,,,,,,
715.797203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.797103,,8.625,117.71430969238281,11.05,,,,-1.0,0.1884765625,,,119.36620731892074,0.0,-1.0,,0.050459861755371094,,,,1.5605507388162865,0.0,1.0,,,0.0033049999999548163,0.0,,,,,,5.71875,,,0.0,7.84375,,0.23923459649085999,6.565613020072664,-1.0,0.35595703125,0.0,,161.0,119.36620731892074,,6.9321673654688345,,,,,0.45556640625,,0.42698967456817627,7.46875,,0.0,,0.0,48.0,,118.28572082519531,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
715.817117,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02001400000006015,,,,,,,,,,,,,,,,,,,,,,,,
715.817219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.817117,,1.96875,117.71430969238281,11.05,,,,-1.0,0.1884765625,,,119.36620731892074,0.0,-1.0,,0.050459861755371094,,,,1.5605507388162865,0.0,1.0,,,0.0037199999999302236,0.0,,,,,,1.4375,,,0.0,2.34375,,0.24265266954898834,6.565613020072664,-1.0,0.35595703125,0.0,,202.0,119.36620731892074,,6.9321673654688345,,,,,0.45556640625,,0.34434816241264343,7.6875,,0.0,,0.0,52.0,,118.28572082519531,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
715.837465,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020347999999899002,,,,,,,,,,,,,,,,,,,,,,,,
715.837574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.837465,,8.125,117.71429443359375,11.05,,,,-1.0,0.1884765625,,,119.36620731892074,0.0,-1.0,,0.050459861755371094,,,,1.5605507388162865,0.0,1.0,,,0.003572000000076514,0.0,,,,,,8.40625,,,0.0,6.875,,0.24265266954898834,6.565613020072664,-1.0,0.35595703125,0.0,,38.0,119.36620731892074,,6.9321673654688345,,,,,0.45556640625,,0.319821834564209,7.34375,,0.0,,0.0,56.0,,117.71429443359375,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
715.857085,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019620000000031723,,,,,,,,,,,,,,,,,,,,,,,,
715.85719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.857085,,1.09375,117.71430969238281,11.0,,,,-1.0,0.1884765625,,,119.36620731891897,0.0,-1.0,,0.050459861755371094,,,,1.5605507388162865,0.0,1.0,,,0.0033690000000206055,0.0,,,,,,0.09375,,,0.0,5.1875,,0.24265266954898834,6.565613020072664,-1.0,0.35595703125,0.0,,79.0,119.36620731891897,,6.9321673654688345,,,,,0.45556640625,,0.3337625563144684,7.78125,,0.0,,0.0,60.0,,117.71428680419922,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
715.877141,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020056000000067797,,,,,,,,,,,,,,,,,,,,,,,,
715.877249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.877141,,8.34375,117.71430969238281,11.05,,,,-1.0,0.1884765625,,,119.3662073189225,0.0,-1.0,,0.050459861755371094,,,,1.5605507388162865,0.0,1.0,,,0.003729999999904976,0.0,,,,,,9.25,,,0.0,7.0625,,0.24265266954898834,6.565613020072664,-1.0,0.35595703125,0.0,,120.0,119.3662073189225,,6.9321673654688345,,,,,0.45556640625,,0.3375128507614136,7.34375,,0.0,,0.0,44.0,,117.71428680419922,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
715.897125,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01998399999990852,,,,,,,,,,,,,,,,,,,,,,,,
715.897226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.897125,,0.875,117.71431732177734,11.05,,,,-1.0,0.1884765625,,,119.36620731891897,0.0,-1.0,,0.050459861755371094,,,,1.5605507388162865,0.0,1.0,,,0.0033190000000331565,0.0,,,,,,8.21875,,,0.0,7.28125,,0.24265266954898834,6.565613020072664,-1.0,0.35595703125,0.0,,161.0,119.36620731891897,,6.9321673654688345,,,,,0.45556640625,,0.33965060114860535,7.4375,,0.0,,0.0,48.0,,117.71429443359375,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
715.917088,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019963000000075226,,,,,,,,,,,,,,,,,,,,,,,,
715.917195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.917088,,6.5,117.71431732177734,11.100000000000001,,,,-1.0,0.1884765625,,,119.36620731891897,0.0,-1.0,,0.0513918399810791,,,,3.2885257645050388,0.0,1.0,,,0.003720999999927699,0.0,,,,,,1.125,,,0.0,7.125,,0.23581652343273163,6.537674633198193,-1.0,0.35595703125,0.0,,202.0,119.36620731891897,,6.9321673654688345,,,,,0.45556640625,,0.3383912742137909,8.25,,0.0,,0.0,52.0,,118.8571548461914,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
715.937137,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020048999999971784,,,,,,,,,,,,,,,,,,,,,,,,
715.937249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.937137,,0.3125,117.71430969238281,11.100000000000001,,,,-1.0,0.1884765625,,,119.3662073189225,0.0,-1.0,,0.0513918399810791,,,,3.2885257645050388,0.0,1.0,,,0.0062629999999899155,0.0,,,,,,1.03125,,,0.0,6.375,,0.23581652343273163,6.537674633198193,-1.0,0.35595703125,0.0,,14.0,119.3662073189225,,6.9321673654688345,,,,,0.45556640625,,0.3304259181022644,0.9375,,0.0,,0.0,56.0,,118.8571548461914,,1.0,,,,0.0,0.24265266954898834,,,-1.0,
715.957223,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020085999999992055,,,,,,,,,,,,,,,,,,,,,,,,
715.957324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.957223,,0.03125,118.28572082519531,11.100000000000001,,,,-1.0,0.1884765625,,,119.36620731891897,0.0,-1.0,,0.0513918399810791,,,,3.2885257645050388,0.0,1.0,,,0.0036460000000033688,0.0,,,,,,1.03125,,,0.0,1.875,,0.23581652343273163,6.537674633198193,-1.0,0.35595703125,0.0,,55.0,119.36620731891897,,6.9321673654688345,,,,,0.45556640625,,0.29718437790870667,0.9375,,0.0,,0.0,60.0,,118.8571548461914,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
715.977121,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01989800000001196,,,,,,,,,,,,,,,,,,,,,,,,
715.97723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.977121,,2.9375,118.28572082519531,11.100000000000001,,,,-1.0,0.1884765625,,,119.36620731892074,0.0,-1.0,,0.0513918399810791,,,,3.2885257645050388,0.0,1.0,,,0.0034489999999323118,0.0,,,,,,6.75,,,0.0,6.6875,,0.23581652343273163,6.537674633198193,-1.0,0.35595703125,0.0,,96.0,119.36620731892074,,6.9321673654688345,,,,,0.45556640625,,0.3570558428764343,7.75,,0.0,,0.0,44.0,,118.8571548461914,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
715.99705,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019928999999933694,,,,,,,,,,,,,,,,,,,,,,,,
715.997154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
715.99705,,0.03125,118.28572082519531,11.15,,,,-1.0,0.1875,,,119.3662073189225,0.0,-1.0,,0.0513918399810791,,,,3.2885257645050388,0.0,1.0,,,0.003601000000003296,0.0,,,,,,8.03125,,,0.0,3.59375,,0.23581652343273163,6.537674633198193,-1.0,0.354248046875,0.0,,137.0,119.3662073189225,,6.9321673654688345,,,,,0.458251953125,,0.3310760259628296,0.25,,0.0,,0.0,48.0,,118.8571548461914,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
716.017092,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020042000000103144,,,,,,,,,,,,,,,,,,,,,,,,
716.017192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
716.017092,,0.0625,118.28572082519531,11.15,,,,-1.0,0.1875,,,119.36620731891897,0.0,-1.0,,0.0513918399810791,,,,3.2885257645050388,0.0,1.0,,,0.003449999999929787,0.0,,,,,,3.28125,,,0.0,7.0,,0.23581652343273163,6.537674633198193,-1.0,0.354248046875,0.0,,178.0,119.36620731891897,,6.9321673654688345,,,,,0.458251953125,,0.3392830193042755,3.28125,,0.0,,0.0,52.0,,118.85713958740234,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
716.037116,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020023999999921216,,,,,,,,,,,,,,,,,,,,,,,,
716.0372180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
716.037116,,0.03125,118.28572082519531,11.15,,,,-1.0,0.1875,,,119.3662073189225,0.0,-1.0,,0.0513918399810791,,,,3.2885257645050388,0.0,1.0,,,0.003853000000049178,0.0,,,,,,0.0,,,0.0,7.90625,,0.23236793279647827,6.537674633198193,-1.0,0.354248046875,0.0,,219.0,119.3662073189225,,6.9321673654688345,,,,,0.458251953125,,0.3191111087799072,0.0,,0.0,,0.0,56.0,,118.85713958740234,,1.0,,,,0.0,0.23923459649085999,,,-1.0,
716.057357,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020241000000055465,,,,,,,,,,,,,,,,,,,,,,,,
716.05752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
716.057357,,0.0,119.4285659790039,11.15,,,,-1.0,0.1875,,,119.36620731891897,0.0,-1.0,,0.0513918399810791,,,,3.2885257645050388,0.0,1.0,,,0.003838999999970838,0.0,,,,,,0.0,,,0.0,0.0,,0.22894985973834991,6.537674633198193,-1.0,0.354248046875,0.0,,38.0,119.36620731891897,,6.9321673654688345,,,,,0.458251953125,,0.33161789178848267,0.0,,0.0,,0.0,60.0,,119.4285888671875,,1.0,,,,0.0,0.23236793279647827,,,-1.0,
716.077095,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019737999999961175,,,,,,,,,,,,,,,,,,,,,,,,
