TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
230.716531,0.0,10.0,359.66522142470603,0.0,0.0,0.125,,-0.004558698229418908,-1.0,0.0,359.85652408720466,0.0,-0.0,0.0,-1.1411992555871393,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.15625,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.15625,-0.004943998530507088,0.04829978942871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.03652900000000159,-0.490334494634689,0.0,0.0,,0.0,8.700787401574814,0.0,0.0,,,,0.0,0.0,0.0,-0.004943998530507088,-0.0,0.0,-125.31214658325138,12.8,-0.0,12.8203125,88.85880074441286,0.0,0.0,,0.0,0.166748046875,-0.9117396458837816,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.598766113281249,0.026407000000006065,1.0,,0.0,6.563404084851747,,8.700787401574814,1.0,0.0,-0.046302595669998135,0.0,0.0,0.0,0.40283203125,221.0,-0.9117396458837816,0.0,0.0,0.0,0.4306640625,1.0,0.5161210894584656,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
230.749237,0.0,10.0,359.5209495469635,0.0,0.0,0.0,,-0.007204304699274061,-1.0,0.0,0.04790448452200928,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.0,-0.007232886739075184,0.04829978942871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.032705999999990354,-0.483292030900221,0.0,0.0,,0.0,8.740157480314972,0.0,0.0,,,,0.0,0.0,0.0,-0.007232886739075184,-0.0,0.0,-125.30363684051629,12.8,-0.0,12.8203125,89.31793960682735,0.0,0.0,,0.0,0.166748046875,-1.4408609398548122,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.598766113281249,0.03592700000001514,1.0,,0.0,6.563404084851747,,8.740157480314972,1.0,0.0,-0.04550074938667831,0.0,0.0,0.0,0.40283203125,65.0,-1.4408609398548122,0.0,0.0,0.0,0.4306640625,1.0,0.47883421182632446,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
230.791244,0.0,10.0,359.4721642857997,0.0,0.0,0.0,,-0.00984067921604054,-1.0,0.0,0.0,0.0,-0.0,0.0,-1.1321802751313044,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.09375,0.0,77.4261376125,0.0,2.0,0.0,0.0,3.0,0.125,-0.01144444104284048,0.04829978942871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.04200700000001234,-0.47471150318690586,0.0,0.0,,0.0,8.740157480314972,0.0,0.0,,,,0.0,0.0,0.0,-0.01144444104284048,-0.0,0.0,-125.29689644376414,12.8,-0.0,12.8203125,88.8678197248687,0.0,0.0,,0.0,0.166748046875,-1.968135843208108,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.605048583984374,0.020819999999986294,1.0,,0.0,6.563404084851747,,8.740157480314972,1.0,0.0,-0.044123676378429136,0.0,0.0,0.0,0.40283203125,171.0,-1.968135843208108,0.0,0.0,0.0,0.4306640625,1.0,0.5527498126029968,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
230.819456,0.0,10.0,359.6148240094241,0.0,0.0,0.0625,,-0.01314192168066787,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.0,-0.012207403779029846,0.04829978942871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.02821199999999635,-0.4711264185491925,0.0,0.0,,0.0,8.700787401574814,0.0,0.0,,,,0.0,0.0,0.0,-0.015625476837158203,-0.0,0.0,-125.29117023761027,12.8,-0.0,12.8125,89.09421333988936,0.0,0.0,,0.0,0.166748046875,-2.628384336133574,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.586201171875,0.030253999999985126,1.0,,0.0,6.563404084851747,,8.700787401574814,1.0,0.0,-0.045221293129701114,0.0,0.0,0.0,0.40283203125,277.0,-2.628384336133574,0.0,0.0,0.0,0.4306640625,1.0,0.5023978352546692,0.0,0.0,0.0,,0.0,1.0,-0.5714285969734192,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
230.854434,0.0,10.0,359.5692128512149,0.0,0.0,0.0,,-0.01440774091892223,-1.0,0.0,0.04786478421803713,0.0,-0.0,0.0,-1.1503630613296565,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,-0.01745658740401268,0.04829978942871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.03497799999999529,-0.4693775437849555,0.0,0.0,,0.0,8.720472440944892,0.0,0.0,,,,0.0,0.0,0.0,-0.01745658740401268,-0.0,0.0,-125.28783640803762,12.8,-0.5714285969734192,12.8203125,88.84963693867034,0.0,0.0,,0.0,0.166748046875,-2.881548183784446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.592483642578124,0.029889999999994643,1.0,,0.0,6.563404084851747,,8.720472440944892,1.0,0.0,-0.047692134964655984,0.0,0.0,0.0,0.40283203125,38.0,-2.881548183784446,0.0,0.0,0.0,0.4306640625,1.0,0.5134029984474182,0.0,0.0,0.0,,0.0,1.0,-0.5714285969734192,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
230.888956,0.0,10.0,359.80790731072676,0.0,0.0,0.0,,-0.01440774091892223,-1.0,0.0,0.6723382951793281,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,-0.012604144401848316,0.04829978942871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.03452200000000971,-0.46482877229276953,0.0,0.0,,0.0,8.700787401574814,0.0,0.0,,,,0.0,0.0,0.0,-0.016022218391299248,-0.0,0.0,-125.27889204718291,12.8,-1.1428571939468384,12.8125,89.32063524453476,0.0,0.0,,0.0,0.166748046875,-2.881548183784446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.579918701171875,0.018715999999983524,1.0,,0.0,6.563404084851747,,8.700787401574814,1.0,0.0,-0.04364874997751908,0.0,0.0,0.0,0.40283203125,144.0,-2.881548183784446,0.0,0.0,0.0,0.4306640625,1.0,0.5604509711265564,0.0,0.0,0.0,,0.0,1.0,-1.7142857313156128,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
230.911667,0.0,10.0,359.37515659073983,0.0,0.0,0.34375,,-0.01440774091892223,-1.0,0.0,0.144191907943892,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.09375,-0.00918607134371996,0.07874774932861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.022710999999986825,-0.4625860644049511,0.0,0.0,,0.0,8.720472440944892,0.0,0.0,,,,0.0,0.0,0.0,-0.00918607134371996,-0.0,0.0,-125.27486256820852,12.8,-2.2857143878936768,12.8203125,89.09421333988936,0.0,0.0,,0.0,0.166748046875,-2.881548183784446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.592483642578124,0.017336999999997715,1.0,,0.0,4.162457041177947,,8.720472440944892,1.0,0.0,-0.04400813469903067,0.0,0.0,0.0,0.40283203125,250.0,-2.881548183784446,0.0,0.0,0.0,0.4306640625,1.0,0.5277091860771179,0.0,0.0,0.0,,0.0,1.0,-2.2857143878936768,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
230.933106,0.0,10.0,359.7113590411428,0.0,0.0,0.09375,,-0.01440774091892223,-1.0,0.0,359.9037866539941,0.0,-0.0,0.0,-0.6902771978650719,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.15625,0.0,77.19725580000001,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005737479776144028,0.07874774932861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.021439000000015085,-0.46542003625284295,0.0,0.0,77.2,0.0,8.799212598425207,0.0,0.0,,,,0.0,0.0,0.0,-0.00918607134371996,-0.0,0.0,-125.26873395145635,12.8,-2.2857143878936768,12.8203125,89.30972280213493,0.0,0.0,83.43265040391157,0.0,0.164306640625,-2.881548183784446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.57363623046875,0.01910999999998353,1.0,83.4,0.0,4.162457041177947,,8.799212598425207,1.0,0.0,-0.0419580896623212,0.0,0.0,0.0,0.410888671875,359.0,-2.881548183784446,0.0,0.0,0.0,0.424560546875,1.0,0.5828542113304138,0.0,0.0,0.0,,0.0,1.0,-2.8571431636810303,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
230.957251,0.0,10.0,359.61739659212355,0.0,0.0,0.0625,,-0.01576286730520723,-1.0,0.0,0.09565016498018916,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.1875,0.0,77.471913975,0.0,2.0,0.0,0.0,3.0,0.09375,-0.005737479776144028,0.05231785774230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.024145000000004302,-0.46321414194096994,0.0,0.0,,0.0,8.799212598425207,0.0,0.0,,,,0.0,0.0,0.0,-0.00918607134371996,-0.0,0.0,-125.26441679897772,12.8,-2.2857143878936768,12.8203125,89.08699713318458,0.0,0.0,,0.0,0.164306640625,-3.152573461041446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.598766113281249,0.026414999999985866,1.0,,0.0,9.434476305300379,,8.799212598425207,1.0,0.0,-0.04356110191864509,0.0,0.0,0.0,0.410888671875,9.0,-3.152573461041446,0.0,0.0,0.0,0.424560546875,1.0,0.4844048321247101,0.0625,0.0,0.0,,0.0,1.0,-2.8571431636810303,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
230.987642,0.0,10.0,359.61643893318006,0.0,0.0,0.15625,,-0.01576286730520723,-1.0,0.0,0.23972452426490612,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.0625,-0.007904293946921825,0.05231785774230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.030390999999980295,-0.4558017544358947,0.0,0.0,,0.0,8.799212598425207,0.0,0.0,,,,0.0,0.0,0.0,-0.0024109622463583946,-0.0,0.0,-125.25776571367858,12.8,-2.8571431636810303,12.8125,89.54346958590095,0.0,0.0,,0.0,0.164306640625,-3.152573461041446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.592483642578124,0.03060300000001348,1.0,,0.0,9.434476305300379,,8.799212598425207,1.0,0.0,-0.037342146526519626,0.0,0.0,0.0,0.410888671875,115.0,-3.152573461041446,0.0,0.0,0.0,0.424560546875,1.0,0.5451831221580505,0.1875,0.0,0.0,,0.0,1.0,-2.8571431636810303,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.024112,0.0,10.0,359.6167610946622,0.0,0.0,0.3125,,-0.01576286730520723,-1.0,0.0,0.28742817967310097,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.15625,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,-0.007904293946921825,0.05231785774230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.03647000000000844,-0.45818141642691124,0.0,0.0,,0.0,8.77952755905513,0.0,0.0,,,,0.0,0.0,0.0,-0.007904293946921825,-0.0,0.0,-125.25063088906319,12.8,-2.8571431636810303,12.8203125,88.86332812240123,0.0,0.0,,0.0,0.164306640625,-3.152573461041446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.605048583984374,0.028043999999994185,1.0,,0.0,9.434476305300379,,8.77952755905513,1.0,0.0,-0.03971828207992566,0.0,0.0,0.0,0.410888671875,221.0,-3.152573461041446,0.0,0.0,0.0,0.424560546875,1.0,0.46740686893463135,0.28125,0.0,0.0,,0.0,1.0,-2.8571431636810303,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.059319,0.0,10.0,359.66410463348467,0.0,0.0,0.28125,,-0.01576286730520723,-1.0,0.0,0.3358952843167289,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.15625,0.0,77.6092430625,0.0,2.0,0.0,0.0,3.0,0.0,-0.011322367005050182,0.05231785774230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.035206999999985555,-0.4549005008035304,0.0,0.0,,0.0,8.720472440944892,0.0,0.0,,,,0.0,0.0,0.0,-0.0044862208887934685,-0.0,0.0,-125.24295159812301,12.85,-2.8571431636810303,12.8125,89.31793960682735,0.0,0.0,,0.0,0.164306640625,-3.152573461041446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.598766113281249,0.03197300000002201,1.0,,0.0,9.434476305300379,,8.720472440944892,1.0,0.0,-0.032562691191574865,0.0,0.0,0.0,0.410888671875,9.0,-3.152573461041446,0.0,0.0,0.0,0.424560546875,1.0,0.49615004658699036,0.25,0.0,0.0,,0.0,1.0,-2.8571431636810303,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.097736,0.0,10.0,359.8082156652344,0.0,0.0,0.0,,-0.01576286730520723,-1.0,0.0,359.95205393859663,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.125,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0625,-0.011322367005050182,0.05231785774230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.03841700000000969,-0.4539422348841657,0.0,0.0,,0.0,8.700787401574814,0.0,0.0,,,,0.0,0.0,0.0,-0.007904293946921825,-0.0,0.0,-125.23459375487509,12.85,-2.8571431636810303,12.8203125,89.31522249299086,0.0,0.0,,0.0,0.164306640625,-3.152573461041446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.605048583984374,0.02397999999999456,1.0,,0.0,9.434476305300379,,8.700787401574814,1.0,0.0,-0.035449256458952576,0.0,0.0,0.0,0.410888671875,115.0,-3.152573461041446,0.0,0.0,0.0,0.424560546875,1.0,0.5130122303962708,0.03125,0.0,0.0,,0.0,1.0,-2.2857143878936768,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.130214,0.0,10.0,359.6629702840061,0.0,0.0,0.0,,-0.01576286730520723,-1.0,0.0,359.90370624670027,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.3125,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.125,-0.014770958572626114,0.04856300354003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.032477999999997564,-0.44985013322302353,0.0,0.0,,0.0,8.740157480314972,0.0,0.0,,,,0.0,0.0,0.0,-0.011322367005050182,-0.0,0.0,-125.22837792530242,12.85,-2.285714626312256,12.8203125,89.32063524453476,0.0,0.0,,0.0,0.164306640625,-3.152573461041446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.605048583984374,0.02397600000000466,1.0,,0.0,7.590689862982957,,8.740157480314972,1.0,0.0,-0.036730284370446266,0.0,0.0,0.0,0.410888671875,221.0,-3.152573461041446,0.0,0.0,0.0,0.424560546875,1.0,0.545601487159729,0.0,0.0,0.0,,0.0,1.0,-1.7142860889434814,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.159974,0.0,10.0,359.9521737356705,0.0,0.0,0.0,,-0.01576286730520723,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.22736301099055822,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0625,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.15625,-0.014770958572626114,0.04856300354003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.029760000000010223,-0.43850291178816375,0.0,0.0,,0.0,8.740157480314972,0.0,0.0,,,,0.0,0.0,0.0,-0.014770958572626114,-0.0,0.0,-125.2174262355588,12.85,-1.7142860889434814,12.8203125,89.77263698900944,0.0,0.0,,0.0,0.164306640625,-3.152573461041446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.592483642578124,0.029426999999998316,1.0,,0.0,7.590689862982957,,8.740157480314972,1.0,0.0,-0.04186807616274494,0.0,0.0,0.0,0.410888671875,327.0,-3.152573461041446,0.0,0.0,0.0,0.424560546875,1.0,0.4822603464126587,0.0,0.0,0.0,,0.0,1.0,-1.7142860889434814,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.195909,0.0,10.0,0.8673187322887219,0.0,0.0,0.0,,-0.01576286730520723,-1.0,0.0,0.14454775481788587,0.0,-0.0,0.0,-0.4583564580004378,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.7007957875,0.0,2.0,0.0,0.0,3.0,0.15625,-0.014770958572626114,0.04856300354003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.03593499999999494,-0.3922299128109163,0.0,0.0,,0.0,8.759842519685051,0.0,0.0,,,,0.0,0.0,0.0,-0.014770958572626114,-0.0,0.0,-125.21209762752463,12.85,-1.7142860889434814,12.8203125,89.54164354199956,0.0,0.0,,0.0,0.164306640625,-3.152573461041446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.592483642578124,0.02330699999998842,1.0,,0.0,7.590689862982957,,8.759842519685051,1.0,0.0,-0.031112713390362753,0.0,0.0,0.0,0.410888671875,101.0,-3.152573461041446,0.0,0.0,0.0,0.424560546875,1.0,0.5332716107368469,0.0,0.0,0.0,,0.0,1.0,-1.7142860889434814,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.229465,0.0,10.0,0.047745875044813015,0.0,0.0,0.0,,-0.01576286730520723,-1.0,0.0,359.713523507059,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0625,-0.014770958572626114,0.04856300354003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.03355600000000436,-0.36757228728325364,0.0,0.0,,0.0,8.759842519685051,0.0,0.0,,,,0.0,0.0,0.0,-0.014770958572626114,-0.0,0.0,-125.20324597778104,12.8,-1.7142860889434814,12.828125,89.09061955080087,0.0,0.0,,0.0,0.164306640625,-3.152573461041446,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.586201171875,0.02526799999998275,1.0,,0.0,7.590689862982957,,8.759842519685051,1.0,0.0,-0.0436990943791073,0.0,0.0,0.0,0.410888671875,207.0,-3.152573461041446,0.0,0.0,0.0,0.424560546875,1.0,0.5188107490539551,0.0,0.0,0.0,,0.0,1.0,-1.7142860889434814,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.260687,0.0,10.0,0.23952736217747075,0.0,0.0,0.0,,-0.018757569269961097,-1.0,0.0,0.23952736217747075,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.4261376125,0.0,2.0,0.0,0.0,3.0,0.0,-0.014770958572626114,0.04834866523742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.031221999999985428,-0.3468460795613602,0.0,0.0,,0.0,8.740157480314974,0.0,0.0,,,,0.0,0.0,0.0,-0.01818903163075447,-0.0,0.0,-125.19248710940494,12.85,-1.1428574323654175,12.8203125,89.54528113830686,0.0,0.0,,0.0,0.164306640625,-3.7515138539922193,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.592483642578124,0.03903300000001764,1.0,,0.0,6.864081721492969,,8.740157480314974,1.0,0.0,-0.04222098185443082,0.0,0.0,0.0,0.410888671875,313.0,-3.7515138539922193,0.0,0.0,0.0,0.424560546875,1.0,0.46683552861213684,0.0,0.0,0.0,,0.0,1.0,-1.7142860889434814,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.30541,0.0,10.0,0.28598560058692707,0.0,0.0,0.0,,-0.02402509392363725,-1.0,0.0,0.5719783265233582,0.0,-0.0,0.0,-1.136671877598772,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,-0.016083255410194397,0.04834866523742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.04472300000000473,-0.2965438080839853,0.0,0.0,,0.0,8.779527559055131,0.0,0.0,,,,0.0,0.0,0.0,-0.019531846046447754,-0.0,0.0,-125.17456977299467,12.85,-1.7142860889434814,12.8203125,88.86332812240123,0.0,0.0,,0.0,0.164306640625,-4.805018784727451,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.579918701171875,0.02753300000000536,1.0,,0.0,6.864081721492969,,8.779527559055131,1.0,0.0,-0.04101915852228441,0.0,0.0,0.0,0.410888671875,101.0,-4.805018784727451,0.0,0.0,0.0,0.424560546875,1.0,0.5143831968307495,0.0,0.0,0.0,,0.0,1.0,-2.285714864730835,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.341025,0.0,10.0,0.672871974810004,0.0,0.0,0.0,,-0.028105968000399804,-1.0,0.0,0.5767438896096686,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.59375,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.4375,-0.021027253940701485,0.04834866523742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.03561500000000706,-0.28978267593069224,0.0,0.0,,0.0,8.818897637795288,0.0,0.0,,,,0.0,0.0,0.0,-0.02447584457695484,-0.0,0.0,-125.16732846222546,12.8,-1.7142860889434814,12.8203125,89.09061955080087,0.0,0.0,,0.0,0.164306640625,-5.621193600079961,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.592483642578124,0.0242409999999893,1.0,,0.0,6.864081721492969,,8.818897637795288,1.0,0.0,-0.025840501461201953,0.0,0.0,0.0,0.410888671875,207.0,-5.621193600079961,0.0,0.0,0.0,0.424560546875,1.0,0.4735080897808075,0.0,0.0,0.0,,0.0,1.0,-2.285714864730835,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
231.390231,0.0,10.0,1.61748977610331,0.0,0.0,0.125,,-0.03268587981129813,-1.0,0.0,0.5232432824170291,0.0,-0.0,0.0,0.22736301099057243,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.0,-0.024109622463583946,0.04834866523742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7421875,0.049205999999998085,-0.21420060691476728,0.0,0.0,,0.0,8.759842519685051,0.0,0.0,,,,0.0,0.0,0.0,-0.027527695521712303,-0.0,0.0,-125.15166265350751,12.85,-2.285714864730835,12.8125,90.22736301099057,0.0,0.0,,0.0,0.164306640625,-6.537175962259625,0.0,0.0,0.0,0.0,2.217716303012984E9,1.0,0.0,12.579918701171875,0.03116499999998723,1.0,,0.0,6.864081721492969,,8.759842519685051,1.0,0.0,-0.03437898738991255,0.0,0.0,0.0,0.410888671875,65.0,-6.537175962259625,0.0,0.0,0.0,0.424560546875,1.0,0.3387482762336731,0.0625,0.0,0.0,,0.0,1.0,-2.8571434020996094,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
