TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
218.524552,0.0,386.0,0.6203387163429622,,34.0,0.0,,0.0,352.7274378430003,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,34.4375,0.0,,0.0,,0.0,,36.59375,0.30491042137145996,0.04850482940673828,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01976600000000417,0.2570780345371651,,,,9.114173228346413,,,,,0.0,0.0,,-0.3098849356174469,0.0,0.7161766091871997,0.0,0.0,77.51403170974537,-0.0,,-39.42856979370117,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.564462133436421,9.114173228346413,,,0.0,0.0,0.0,-1.9904496220444956,1.0,0.0,,,0.0,,-1.9086718952609585,0.0,,0.0,,1.0,35.78125,,0.0,,,,37.714290618896484,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.534241,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.524552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012830000000008113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.544565,0.0,386.0,11.560241199170383,,29.78125,0.0,,0.0,358.3749754514008,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,34.9375,0.0,,0.0,,0.0,,26.375,0.3003021478652954,0.04850482940673828,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02001300000000583,0.30507925537978375,,,,9.094488188976335,,,,,0.0,0.0,,-0.3018890917301178,0.0,0.0,0.0,0.0,78.90852414102741,-0.0,,-39.999996185302734,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.564462133436421,9.094488188976335,,,0.0,0.0,0.0,-1.9812315923300812,1.0,0.0,,,0.0,,-1.9086718952609585,0.0,,0.0,,1.0,34.5,,0.0,,,,37.714290618896484,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.547025,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.558644,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.544565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012490000000013879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.564537,0.0,386.0,7.689558988790936,,27.40625,0.0,,0.0,356.5754184088839,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,29.65625,0.0,,0.0,,0.0,,31.90625,0.2558671832084656,0.04850482940673828,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01997199999999566,0.34266471123357495,,,,9.133858267716493,,,,,0.0,0.0,,-0.25745415687561035,0.0,-0.0,0.0,0.0,80.42803083304207,-0.0,,-39.999996185302734,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.564462133436421,9.133858267716493,,,0.0,0.0,0.0,-1.9991801071531858,1.0,0.0,,,0.0,,-1.9086718952609585,0.0,,0.0,,1.0,28.0,,0.0,,,,37.714290618896484,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.570133,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.564537,,,,,,,,,,,,,0.0,,,,,,,,,,,104.4685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.581598,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.583092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.4,,,46.125,,,,,,,,,,,,9.463813232421876,,,,-1.0,,,,,,,,,,,,,,367.0,,,,,,,,0.5310502052307129,,0.0,,,,,0.0,0.0,,,,,,,
218.564537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011820000000000164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.584569,0.0,386.0,3.0716227622145267,,27.21875,0.0,,0.0,3.364480275029819,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,25.125,0.0,,0.0,,0.0,,28.15625,0.21131016314029694,0.04850482940673828,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020031999999986283,0.3474229271584412,,,,9.232283464566887,,,,,0.0,0.0,,-0.21289712190628052,0.0,-0.0,0.0,0.0,81.87424787089311,-0.0,,-43.42856979370117,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.564462133436421,9.232283464566887,,,0.0,0.0,0.0,-1.963961677223545,1.0,0.0,,,0.0,,-1.9086718952609585,0.0,,0.0,,1.0,28.75,,0.0,,,,41.142860412597656,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.594213,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.584569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012190000000202872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.604773,0.0,386.0,11.086164455049056,,22.25,0.0,,0.0,7.184817467040825,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,24.96875,0.0,,0.0,,0.0,,19.96875,0.1892147660255432,0.04850482940673828,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020204000000006772,0.37190743560106865,,,,9.330708661417281,,,,,0.0,0.0,,-0.1907712072134018,0.0,-0.12342337746114315,0.0,0.0,83.0250200668394,-0.0,,-46.285709381103516,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.564462133436421,9.330708661417281,,,0.0,0.0,0.0,-1.8614508759860997,1.0,0.0,,,0.0,,-1.9086718952609585,0.0,,0.0,,1.0,22.96875,,0.0,,,,43.4285774230957,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.614071,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.604773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013690000000110558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.624695,0.0,386.0,2.277736933571921,,19.0,0.0,,0.0,11.420495687049675,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,,20.71875,0.0,,0.0,,0.0,,18.90625,0.12253181636333466,0.04850482940673828,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01992200000000821,0.38357124627599254,,,,9.21259842519681,,,,,,0.0,,-0.12411877512931824,0.0,-0.4346044837826907,0.0,,84.33121053812145,-0.0,,-46.285709381103516,0.0,,,,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.564462133436421,9.21259842519681,,,0.0,0.0,0.0,-1.6103625529511227,1.0,0.0,,,0.0,,-1.9086718952609585,0.0,,0.0,,1.0,18.625,,0.0,,,,43.4285774230957,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.625605,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
218.624695,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.625605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
218.637085,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.624695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014150000000086038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.644549,0.0,386.0,1.8284620812465777,,18.84375,0.0,,0.0,17.599365833803535,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,17.1875,0.0,,0.0,,0.0,,14.46875,0.07797478884458542,0.04850482940673828,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019854000000009364,0.3812143731943769,,,,9.094488188976335,,,,,0.0,0.0,,-0.079439677298069,0.0,-0.7634011553663307,0.0,0.0,85.4862011694035,-0.0,,-46.857139587402344,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.564462133436421,9.094488188976335,,,0.0,0.0,0.0,-1.2403478748167924,1.0,0.0,,,0.0,,-1.9086718952609585,0.0,,0.0,,1.0,17.375,,0.0,,,,43.4285774230957,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.648611,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.660133,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.644549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011959999999930915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.66455,0.0,386.0,357.8623807591063,,0.125,0.0,,0.0,15.135274942014288,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.09375,0.0,,0.0,,0.0,,0.0625,0.033631399273872375,0.047724246978759766,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020000999999979285,0.3953497384583244,,,,9.114173228346413,,,,,0.0,0.0,,-0.035218361765146255,0.0,-1.0,0.0,0.0,86.46209108725452,-0.0,,-45.71428298950195,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.549424741727149,9.114173228346413,,,0.0,0.0,0.0,-0.8970790440862233,0.0,0.0,,,0.0,,-8.511193339411117,0.0,,0.0,,1.0,0.0625,,0.0,,,,42.857147216796875,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.671615,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.683125,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.66455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001412000000016178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.684534,0.0,386.0,358.5626456229636,,0.125,0.0,,0.0,15.810907313890972,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.15625,-0.01077303383499384,0.047724246978759766,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019984000000022206,0.3812687255664219,,,,9.192913385826728,,,,,0.0,0.0,,0.00918607134371996,0.0,-1.0,0.0,0.0,87.20153301167456,-0.0,,-45.71428298950195,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.549424741727149,9.192913385826728,,,0.0,0.0,0.0,-0.5908253551919274,0.0,0.0,,,0.0,,-8.511193339411117,0.0,,0.0,,1.0,0.28125,,0.0,,,,42.857147216796875,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.694682,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.684534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001193999999998141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.704589,0.0,386.0,0.25901654422643994,,0.0,0.0,,0.0,18.175377911152818,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.4375,0.0,,0.0,,0.0,,0.03125,-0.0553300566971302,0.047724246978759766,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020054999999985057,0.36081469318782927,,,,9.192913385826728,,,,,0.0,0.0,,0.05386516824364662,0.0,-1.0,0.0,0.0,87.67702912952561,-0.0,,-41.71428680419922,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.549424741727149,9.192913385826728,,,0.0,0.0,0.0,-0.23439418014959115,0.0,0.0,,,0.0,,-8.511193339411117,0.0,,0.0,,1.0,0.0,,0.0,,,,39.4285774230957,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.707322,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.718791,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.704589,,,,,,,,,,,,,0.0,,,,,,,,,,,104.60061071428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001216999999996915,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.72458699999999,0.0,,356.14054452831806,,,0.0,,0.0,19.00126641502255,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.047724246978759766,,1.0,0.0,,,,,,0.0,0.01999800000001528,0.3540860419668504,,,,,,,,,,0.0,,,,-1.0,0.0,,87.82728684210193,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.549424741727149,,,,,0.0,0.0,-0.023523394364947357,0.0,,,,,,-8.511193339411117,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
218.733626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.100000000000001,,,0.0,,,,,,,,,,,,10.801979492187499,,,,-1.0,,,,,,,,,,,,,,142.0,,,,,,,,,,,,,,,0.0,,,,,,,,
218.72458699999999,,,,,0.03125,,,,,,,,,,,,,,,0.0,,0.09375,,,0.0,,,,0.125,-0.09967344999313354,,,,,,,,,,,,,,,,,,,,,,,,0.07586901634931564,,,,,,,,-41.71428680419922,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.125,,,,,,33.142860412597656,,,,4.806797481026694,,,,,,
218.733626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4934045374393463,,0.0,,,,,,0.0,,,,,,,
218.72458699999999,,386.0,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.153543307086569,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,1.0,,,,0.0,,-4.680335687531231E9,,,,,1.0,,0.0,,,9.153543307086569,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,
218.741149,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.72458699999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011339999999989914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.744638,0.0,386.0,358.4125993455582,,9.5625,0.0,,0.0,21.253694325173345,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,16.0625,-0.14410839974880219,0.047724246978759766,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020050999999995156,0.3332716327726219,,,,9.173228346456646,,,,,0.0,0.0,,0.1425214409828186,0.0,-1.0,0.0,0.0,87.9132363957283,-0.0,,-34.28571319580078,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.549424741727149,9.173228346456646,,,0.0,0.0,0.0,0.4661274736684468,0.0,0.0,,,0.0,,-8.511193339411117,0.0,,0.0,,1.0,10.59375,,0.0,,,,33.142860412597656,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.754244,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.744638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013399999999990087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.764547,0.0,386.0,349.08634120453286,,19.96875,0.0,,0.0,32.5703367130131,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,25.4375,-0.18866541981697083,0.047724246978759766,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01990899999998419,0.3765138636269409,,,,9.173228346456646,,,,,0.0,0.0,,0.18695639073848724,0.0,-1.0,0.0,0.0,87.66141336058789,-0.0,,-23.42856788635254,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.549424741727149,9.173228346456646,,,0.0,0.0,0.0,1.038175902553119,0.0,0.0,,,0.0,,-8.511193339411117,0.0,,0.0,,1.0,23.0625,,0.0,,,,21.14285659790039,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.766972,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.778501,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.764547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012190000000202872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.784546,0.0,386.0,358.98861116565564,,35.46875,0.0,,0.0,3.0354284062851895,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,33.21875,0.0,,0.0,,0.0,,36.5625,-0.23300881683826447,0.047724246978759766,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019999000000012757,0.42973548672553646,,,,9.133858267716489,,,,,0.0,0.0,,0.23142185807228088,0.0,-1.0,0.0,0.0,87.11397872500793,-0.0,,-23.42856788635254,0.0,,,1.0,,0.0,0.0,0.0,0.0,-4.680335687531231E9,1.0,,,,1.0,,0.0,,6.549424741727149,9.133858267716489,,,0.0,0.0,0.0,1.3761542576016834,0.0,0.0,,,0.0,,-8.511193339411117,0.0,,0.0,,1.0,33.90625,,0.0,,,,21.14285659790039,0.0,,,4.806797481026694,0.0,,0.0,0.0,0.0,
218.790646,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.784546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1,,,,,,,,,,,,,,,,,,,,74.9739865322144,,,,,,,,,,,,,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.804513,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
218.784546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011700000000018917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
