TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
622.895299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001924000000030901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.914025,0.0,,293.34003704375425,,,0.4883095659315586,,0.0,343.71211576632646,,,0.0,,,,0.0,,,,,,,,,0.0,,0.0,,,0.4848780930042267,0.04967546463012695,,0.0,0.0,,,,,,0.0,0.01872600000001512,-1.8648935932837218,,,,,,,,,,0.0,,,,0.4499688472642161,0.0,,30.17608884866347,,,137.14285278320312,0.0,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,6.53686969911383,,,,,0.0,0.0,-0.07124374989608588,0.0,,,,0.0,,0.0,1.0,,0.0,,1.0,,,,,,,152.0000457763672,,,,,0.0,,,,0.0,
622.914442,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
622.914025,,11.0,,,24.46875,,,,,0.5,7.84375,,,,0.0,,0.0,,,0.0,,0.0,12.59375,,,,,,0.0,,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.212598425196836,,,,,0.0,,,0.07229834794998169,0.0,,,0.0,,4960.00146484375,,,,,,0.0,,,,0.0,,-1.9985697372675426E10,,,,,1.0,,1.0,,,9.212598425196836,,,1.0,,,,,0.0,,,,,,,,,,,33.09375,,0.0,,,,,0.0,,,34.15765360869854,,,1.0,7.25,,
622.931622,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
622.914025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014249999999265128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.934143,0.0,11.0,11.731754241257486,,30.0625,0.4883095659315586,,0.0,327.181504092108,0.5,7.84375,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,12.59375,,0.0,,0.0,,0.0,0.5070955753326416,0.04967546463012695,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020117999999911262,-1.3257679410855965,,,,9.212598425196836,,,,,0.0,0.0,,0.06622516363859177,0.0,0.05124324141572821,0.0,0.0,30.562805287015113,4960.00146484375,,129.7142791748047,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.53686969911383,9.212598425196836,,,1.0,0.0,0.0,-0.5181077572474818,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,33.09375,,0.0,,,,152.0000457763672,0.0,,,34.15765360869854,0.0,,1.0,7.125,0.0,
622.943179,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
622.934143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016890000000557848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.954019,0.0,11.0,8.91258822081314,,31.0,0.4883095659315586,,0.0,331.0817368528095,0.5,8.65625,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,0.0,,0.0,0.503982663154602,0.04967546463012695,0.0,0.0,0.0,0.5,,0.0,,,0.0,0.019876000000067506,-1.2167325981023573,,,,9.232283464566915,,,,,,0.0,,0.10199286043643951,,0.0,0.0,,31.33666040723489,,,129.7142791748047,0.0,,,,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,,,6.53686969911383,9.232283464566915,,,,0.0,0.0,-0.8842332864523533,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,27.8125,,,,,,154.85716247558594,0.0,,,34.15765360869854,0.0,,,7.40625,0.0,
622.954623,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
622.954019,,,,,,,,,,,,,,,,,,,,,,,14.40625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.954623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
622.954019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.0,,,,,4937.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
622.954623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.954019,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
622.966218,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
622.954019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007953999999926964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.974264,0.0,11.0,355.6106868980046,,30.3125,0.4883095659315586,,0.0,6.9433218340449345,0.5,8.8125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,16.75,,0.0,,0.0,,0.0,0.4595477283000946,0.04967546463012695,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02024499999993168,-1.1303065350759047,,,,9.271653543307073,,,,,0.0,0.0,,0.14642781019210815,0.0,0.0,0.0,0.0,32.376467416355766,4908.572265625,,124.5714111328125,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.53686969911383,9.271653543307073,,,1.0,0.0,0.0,-1.1949184889396625,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,24.5625,,0.0,,,,158.2857666015625,0.0,,,34.15765360869854,0.0,,1.0,8.40625,0.0,
622.977705,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
622.99144,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
622.974264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012410000000500077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622.994173,0.0,11.0,342.75767487485103,,19.25,0.4883095659315586,,0.0,2.9835261063508223,0.5,8.53125,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,16.5,,0.0,,0.0,,0.0,0.41499069333076477,0.04931235313415527,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019909000000097876,-1.1940480702822478,,,,9.291338582677152,,,,,0.0,0.0,,0.1907712072134018,0.0,0.0,0.0,0.0,33.63558824481729,4874.287109375,,121.1428451538086,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.562777634348033,9.291338582677152,,,1.0,0.0,0.0,-1.4479964542041548,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,13.84375,,0.0,,,,158.2857666015625,0.0,,,34.15765360869854,0.0,,1.0,7.3125,0.0,
623.002956,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
622.994173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001224999999976717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.014011,0.0,,340.143588649654,,,0.4883095659315586,,0.0,343.6409570558469,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04931235313415527,,0.0,0.0,,,,,,0.0,0.019837999999936073,-1.3815598354044991,,,,,,,,,,0.0,,,,0.0,0.0,,34.59341695426785,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.562777634348033,,,,,0.0,0.0,-1.5434767158655018,0.0,,,,,,0.0,1.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
623.014502,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
623.014011,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.1428451538086,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,162.28575134277344,,,,,,,,,,
623.014502,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.014011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3706473112106323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.014502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.014011,,,,,14.5,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.23532822728157043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1875,,,,,,,,,,34.15765360869854,,,,,,
623.014502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
623.014011,,11.0,,,,,,,,0.5,8.625,,0.0,,0.0,,0.0,,,0.0,,,16.8125,108.23365535714285,,,,,,,,0.0,,,0.5,,0.0,1.0,,,,,,,,9.271653543307075,,,,,0.0,,,,0.0,,,0.0,,4874.287109375,,,,,,0.0,,,,0.0,,-1.9985697372675426E10,,,,,1.0,,1.0,,,9.271653543307075,,1.0,1.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,1.0,8.375,,
623.024921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.45,,,50.25,,,,,,,,,,,,11.335989501953124,,,,-1.0,,,,,,,,,,,,,,367.0,,,,,,,,0.531808078289032,,0.0,,,,,93.0,0.0,,,,,,,
623.026159,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.014011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001714999999990141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.034025,0.0,11.0,345.062082293299,,8.28125,0.4883095659315586,,0.0,349.0900931193113,0.5,8.71875,0.0,,,0.0,0.0,0.0,,,0.0,,6.625,15.5625,,0.0,,0.0,,6.3125,0.3262123465538025,0.04931235313415527,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02001400000006015,-1.2718602662849614,,,,9.291338582677152,,,,,0.0,0.0,,0.2797631621360779,0.0,0.0,0.0,0.0,35.87151643448764,4845.7158203125,,117.71428680419922,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.562777634348033,9.291338582677152,,,1.0,0.0,0.0,-1.5754001051023254,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,1.65625,,0.0,,,,162.28575134277344,0.0,,,34.15765360869854,0.0,,1.0,9.9375,0.0,
623.037607,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.051456,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.034025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001224999999976717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.054092,0.0,11.0,0.4177620923490606,,1.125,0.4883095659315586,,0.0,6.126129498430716,0.5,8.71875,0.0,,,0.0,0.0,0.0,,,0.0,,1.78125,16.6875,,0.0,,0.0,,0.46875,0.28177741169929504,0.04931235313415527,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.020066999999926338,-1.3525358107920487,,,,9.291338582677152,,,,,0.0,0.0,,0.27570420503616333,0.0,0.0,0.0,0.0,37.16959643185025,4845.7158203125,,117.71428680419922,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.562777634348033,9.291338582677152,,,1.0,0.0,0.0,-1.5981608874961468,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,166.85720825195312,0.0,,,34.15765360869854,0.0,,1.0,8.03125,0.0,
623.067139,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.054092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,55.57412478522337,,,,,,,,,,0.001400999999987107,,,82.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.07618,0.0,11.0,12.488920146706278,,0.0,0.4883095659315586,,0.0,13.8967136479448,0.5,10.125,0.0,,,0.0,0.0,0.0,,,0.0,,0.03125,17.75,,0.0,,0.0,,0.9375,0.269539475440979,0.04931235313415527,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.022088000000053398,-1.12500386141696,,,,9.232283464566915,,,,,0.0,0.0,,0.2766807973384857,0.0,0.0,0.0,0.0,38.221993309212884,4834.287109375,,116.5714340209961,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.562777634348033,9.232283464566915,,,1.0,0.0,0.0,-1.4870526273892435,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,170.28575134277344,0.0,,,34.15765360869854,0.0,,1.0,8.75,0.0,
623.0835840000001,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.07618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020190000000184227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.094046,0.0,11.0,343.7503936869245,,0.0,0.4883095659315586,,0.0,29.764371523748895,0.5,6.5,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,13.0,,0.0,,0.0,,3.59375,0.2712790369987488,0.04931235313415527,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.01786600000002636,-1.136601333966296,,,,9.232283464566915,,,,,0.0,0.0,,0.28144168853759766,0.0,0.0032872554695021843,0.0,0.0,38.96147888404805,4828.5732421875,,117.71430969238281,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.562777634348033,9.232283464566915,,,1.0,0.0,0.0,-1.3072839494417405,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,170.28575134277344,0.0,,,34.15765360869854,0.0,,1.0,7.71875,0.0,
623.097519,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.109037,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.094046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012429999999312713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.114021,0.0,11.0,344.319702457652,,0.0,0.4883095659315586,,0.0,342.51095622490743,0.5,7.3125,0.0,,,0.0,0.0,0.0,,,0.0,,14.40625,13.3125,,0.0,,0.0,,12.59375,0.27231666445732117,0.04931235313415527,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019974999999931242,-1.2129323841931494,,,,9.212598425196836,,,,,0.0,0.0,,0.2915128171443939,0.0,0.016858739404357614,0.0,0.0,39.60285325316893,4828.5732421875,,117.71430969238281,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.562777634348033,9.212598425196836,,,1.0,0.0,0.0,-1.06207094914521,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.78125,,0.0,,,,170.85719299316406,0.0,,,34.15765360869854,0.0,,1.0,7.40625,0.0,
623.120504,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.132959,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.114021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001209000000017113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.134008,0.0,11.0,0.1809585041611433,,0.0,0.4883095659315586,,0.0,359.31234223632697,0.5,8.28125,0.0,,,0.0,0.0,0.0,,,0.0,,13.03125,15.625,,0.0,,0.0,,13.65625,0.27277442812919617,0.04931235313415527,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.019987000000014632,-1.304055087266986,,,,9.173228346456678,,,,,0.0,0.0,,0.287484347820282,0.0,0.1266033342208642,0.0,0.0,39.96745344261949,4828.57275390625,,119.4285888671875,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.562777634348033,9.173228346456678,,,1.0,0.0,0.0,-0.9777166364629089,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.0,,0.0,,,,170.28575134277344,0.0,,,34.15765360869854,0.0,,1.0,7.875,0.0,
623.144369,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.134008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012619999999969878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623.154012,0.0,11.0,7.513809904510524,,0.0,0.4883095659315586,,0.0,353.23658765311905,0.5,7.5625,0.0,,,0.0,0.0,0.0,,,0.0,,9.84375,13.46875,,0.0,,0.0,,10.34375,0.2714316248893738,0.04931235313415527,0.0,0.0,0.0,0.5,,0.0,1.0,,0.0,0.02000399999997171,-1.3347393009543302,,,,9.133858267716521,,,,,0.0,0.0,,0.28339487314224243,0.0,0.5668595990795884,0.0,0.0,40.32809347108102,4840.0009765625,,122.85717010498047,0.0,,,0.0,,0.0,0.0,0.0,0.0,-1.9985697372675426E10,1.0,,,,1.0,,1.0,,6.562777634348033,9.133858267716521,,,1.0,0.0,0.0,-0.7472244514766697,0.0,0.0,,,0.0,,0.0,1.0,,0.0,,1.0,0.71875,,0.0,,,,170.28575134277344,0.0,,,34.15765360869854,0.0,,1.0,8.96875,0.0,
623.157044,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.168916,,,,0.0,,,,,,,,,,10.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
623.154012,,,,,,,,,,,,,0.0,,,,,,,,,,,107.96943392857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012250000000904038,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
