TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
56.127811,0.0,0.0,1.1123840221259602,0.0,0.0,0.0,,0.0,359.6966400983445,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06582093238830566,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014806000000000097,1.0343134464530586,0.0,,,0.0,9.64566929133856,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47098174347985705,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007069000000001324,1.0,,0.0,6.558098445652565,,9.64566929133856,,0.0,0.0,0.0,-0.15030773854697266,0.0,,0.0,,,0.0,-19.463837721012112,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.135976,0.0,0.0,1.6496434584808024,0.0,0.0,0.0,,0.0,0.27490364681848467,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06582093238830566,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.008164999999998201,1.0262396663527926,0.0,,,0.0,9.704724409448797,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4728180217460353,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01016400000000317,1.0,,0.0,6.558098445652565,,9.704724409448797,,0.0,0.0,0.0,-0.1418983369823958,0.0,,0.0,,,0.0,-19.463837721012112,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.147497,0.0,0.0,1.738440112005926,0.0,0.0,0.0,-1.0,0.0,0.365933727270697,0.0,0.0,8.75,0.0,0.0,0.0,-0.2962961494922638,0.0,,,0.0,,0.0,0.0,51.09577142857144,0.0,-1.0,-0.2962961494922638,3.0,0.0,0.0,0.06582093238830566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01152100000000189,1.026939985482235,0.0,0.0,,0.0,9.66535433070864,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47324973351648714,-0.0,12.25,-0.0,0.0,0.0,,1.0,0.210693359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.115015869140624,0.013745000000000118,1.0,,0.0,6.558098445652565,,9.66535433070864,0.0,0.0,0.0,0.0,-0.13861031544175992,0.0,-1.0,0.0,0.281005859375,249.0,0.0,-19.463837721012112,0.0,0.0,0.0,0.5087890625,1.0,0.5523381233215332,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
56.162619,0.0,0.0,0.04850542204451674,0.0,0.0,0.0,,0.0,1.1156950806932706,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06582093238830566,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015121999999998081,1.0263967714103719,0.0,,,0.0,9.566929133858245,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746682441147778,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006517999999999802,1.0,,0.0,6.558098445652565,,9.566929133858245,,0.0,0.0,0.0,-0.1419875786039959,0.0,,0.0,,,0.0,-19.463837721012112,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.170506,0.0,0.0,1.464109639017269,0.0,0.0,0.0,,0.0,359.95425146592737,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06582093238830566,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.007887000000003752,1.025248522410544,0.0,,,0.0,9.566929133858245,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47568406324786694,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005929999999999325,1.0,,0.0,6.558098445652565,,9.566929133858245,,0.0,0.0,0.0,-0.1419907661258725,0.0,,0.0,,,0.0,-19.463837721012112,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.177962,0.0,0.0,359.95132892419707,0.0,0.0,0.0,,0.0,1.0708240681452466,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06691241264343262,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.007455999999997687,1.0231236455631034,0.0,,,0.0,9.566929133858245,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4774445918070855,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010871999999999105,1.0,,0.0,6.521015301664495,,9.566929133858245,,0.0,0.0,0.0,-0.147647564039721,0.0,,0.0,,,0.0,-19.124739920375404,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.191677,0.0,0.0,1.6350055707370903,0.0,0.0,0.0,,0.0,359.20735224491597,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06691241264343262,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013714999999997701,1.0317152587699459,0.0,,,0.0,9.566929133858245,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47683841211233574,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01067000000000462,1.0,,0.0,6.521015301664495,,9.566929133858245,,0.0,0.0,0.0,-0.1561790326872815,0.0,,0.0,,,0.0,-19.124739920375404,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.204527,0.0,0.0,1.4418981049128805,0.0,0.0,0.0,,0.0,359.2045283423497,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06691241264343262,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01285000000000025,1.0334692157236252,0.0,,,0.0,9.566929133858245,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47897974184371556,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009827000000001362,1.0,,0.0,6.521015301664495,,9.566929133858245,,0.0,0.0,0.0,-0.15643017824284117,0.0,,0.0,,,0.0,-19.124739920375404,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.217077,0.0,0.0,1.4548163444850244,0.0,0.0,0.0,,0.0,359.90908362810575,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06691241264343262,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012550000000004502,1.025845096750454,0.0,,,0.0,9.606299212598403,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796655544810783,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.028376999999998986,1.0,,0.0,6.521015301664495,,9.606299212598403,,0.0,0.0,0.0,-0.146636933391912,0.0,,0.0,,,0.0,-19.124739920375404,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.247874,0.0,0.0,0.7967856709424791,0.0,0.0,0.0,,0.0,1.406188202792861,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06691241264343262,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03079699999999974,1.024489099454276,0.0,,,0.0,9.64566929133856,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48317155335775713,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008091999999997768,1.0,,0.0,6.521015301664495,,9.64566929133856,,0.0,0.0,0.0,-0.1535419682711483,0.0,,0.0,,,0.0,-19.124739920375404,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.257312,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0,359.8983216225872,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06691241264343262,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.009437999999995839,1.0317564364762257,0.0,,,0.0,9.704724409448797,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48483426395604773,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011625999999999692,1.0,,0.0,6.521015301664495,,9.704724409448797,,0.0,0.0,0.0,-0.16052558457607016,0.0,,0.0,,,0.0,-19.124739920375404,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.272061,0.0,0.0,359.6463301963409,0.0,0.0,0.0,,0.0,0.25262044385946064,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06691241264343262,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0147490000000019,1.0298897147388117,0.0,,,0.0,9.763779527559034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48673117572649965,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010979999999996437,1.0,,0.0,6.521015301664495,,9.763779527559034,,0.0,0.0,0.0,-0.15689868421648517,0.0,,0.0,,,0.0,-19.124739920375404,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.285932,0.0,0.0,1.0779244432350756,0.0,0.0,0.0,-1.0,0.0,1.4529246924736106,0.0,0.0,8.65625,0.0,0.0,0.0,-0.2962961494922638,0.0,,,0.0,,0.0,0.0,51.16182678571428,0.0,-1.0,-0.2962961494922638,3.0,0.0,0.0,0.06691241264343262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.013871000000001743,1.024100465795751,0.0,0.0,,0.0,9.665354330708642,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893509645909685,-0.0,12.35,-0.0,0.0,0.0,,1.0,0.210693359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.108733398437499,0.01951299999999634,1.0,,0.0,6.521015301664495,,9.665354330708642,0.0,0.0,0.0,0.0,-0.14516341267687652,0.0,-1.0,0.0,0.281005859375,303.0,0.0,-19.124739920375404,0.0,0.0,0.0,0.5087890625,1.0,0.5228490233421326,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
56.332792,0.0,0.0,2.043426036696821,0.0,0.0,0.0,,0.0,358.9784493592994,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0666499137878418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.04685999999999524,1.0370834871513008,0.0,,,0.0,9.507874015748012,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929884072649613,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.019096000000004665,1.0,,0.0,6.565417751953516,,9.507874015748012,,0.0,0.0,0.0,-0.14489914541281446,0.0,,0.0,,,0.0,-15.171364252894719,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.355388,0.0,0.0,1.4431504379597264,0.0,0.0,0.0,,0.0,1.6294107421917179,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0666499137878418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02259600000000006,1.0306405541458277,0.0,,,0.0,9.448818897637775,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934706475946317,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009070999999998719,1.0,,0.0,6.565417751953516,,9.448818897637775,,0.0,0.0,0.0,-0.13285071771426005,0.0,,0.0,,,0.0,-15.171364252894719,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.365573,0.0,0.0,359.84556522579925,0.0,0.0,0.0,,0.0,359.79408680120645,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0666499137878418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010184999999999889,1.0387515851678895,0.0,,,0.0,9.448818897637775,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49467200586081,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.00951700000000244,1.0,,0.0,6.565417751953516,,9.448818897637775,,0.0,0.0,0.0,-0.14179139762929724,0.0,,0.0,,,0.0,-15.171364252894719,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.378058,0.0,0.0,2.286327451103328,0.0,0.0,0.0,,0.0,358.7404196901287,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0666499137878418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012485000000005186,1.0407209754720068,0.0,,73.2,0.0,9.547244094488168,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957484184981727,-0.0,,-0.0,,0.0,74.70686469584992,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.016070999999996616,1.0,78.2,0.0,6.565417751953516,,9.547244094488168,,0.0,0.0,0.0,-0.14429804019546014,0.0,,0.0,,,0.0,-15.171364252894719,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.39738,0.0,0.0,0.9649426375433088,0.0,0.0,0.0,,0.0,359.39057978076477,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0666499137878418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0193219999999954,1.0411352414288402,0.0,,,0.0,9.68503937007872,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49676111085470515,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013843000000001382,1.0,,0.0,6.565417751953516,,9.68503937007872,,0.0,0.0,0.0,-0.1477863370722183,0.0,,0.0,,,0.0,-15.171364252894719,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.414217,0.0,0.0,1.059936050205274,0.0,0.0,0.0,,0.0,359.49529072642696,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0666499137878418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016837000000002433,1.037847820069367,0.0,,,0.0,9.724409448818877,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974370626251571,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01185999999999865,1.0,,0.0,6.565417751953516,,9.724409448818877,,0.0,0.0,0.0,-0.14506793207707733,0.0,,0.0,,,0.0,-15.171364252894719,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.42935,0.0,0.0,0.8679838928097778,0.0,0.0,0.0,,0.0,359.28519845202953,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0666499137878418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01513299999999873,1.0384423643854208,0.0,,,0.0,9.625984251968482,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499529098473753,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009753000000003453,1.0,,0.0,6.565417751953516,,9.625984251968482,,0.0,0.0,0.0,-0.14500871241215382,0.0,,0.0,,,0.0,-15.171364252894719,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.443157,0.0,0.0,1.577220616940703,0.0,0.0,0.0,,0.0,359.01431290514483,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0666499137878418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013806999999999903,1.0401005228226372,0.0,,,0.0,9.566929133858245,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010622619902364,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.026786999999998784,1.0,,0.0,6.565417751953516,,9.566929133858245,,0.0,0.0,0.0,-0.1453046691286045,0.0,,0.0,,,0.0,-15.171364252894719,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.473256,0.0,0.0,1.582687311518072,0.0,0.0,0.0,,0.0,359.06035670896006,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0666499137878418,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.030098999999999876,1.0404256730545982,0.0,,,0.0,9.547244094488168,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030487116483555,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012639000000000067,1.0,,0.0,6.565417751953516,,9.547244094488168,,0.0,0.0,0.0,-0.14452021909068183,0.0,,0.0,,,0.0,-15.171364252894719,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.489055,0.0,0.0,359.70082167596104,0.0,0.0,0.0,-1.0,0.0,0.5484993286748789,0.0,0.0,8.71875,0.0,0.0,0.0,-0.2962961494922638,0.0,,,0.0,,0.0,0.0,52.15265714285714,0.0,-1.0,-0.2962961494922638,3.0,0.0,0.0,0.06635522842407227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01579900000000123,1.0338014165157257,0.0,0.0,,0.0,9.547244094488168,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033238907081844,-0.0,12.3,-0.0,0.0,0.0,,1.0,0.210205078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.108733398437499,0.021256999999998527,1.0,,0.0,6.519211161125066,,9.547244094488168,0.0,0.0,0.0,0.0,-0.13892332859950676,0.0,-1.0,0.0,0.28076171875,168.0,0.0,-15.828959580367973,0.0,0.0,0.0,0.509521484375,1.0,0.4930917024612427,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
56.513036,0.0,0.0,359.95030781947196,0.0,0.0,0.0,,0.0,0.29815389822431015,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06635522842407227,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.023980999999999142,1.034055528267929,0.0,,,0.0,9.64566929133856,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039018824786364,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013092000000000326,1.0,,0.0,6.519211161125066,,9.64566929133856,,0.0,0.0,0.0,-0.13935028427284193,0.0,,0.0,,,0.0,-15.828959580367973,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.528955,0.0,0.0,359.70289542532544,0.0,0.0,0.0,,0.0,0.6437370588738015,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06635522842407227,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01591900000000379,1.0345242318319294,0.0,,,0.0,9.685039370078718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035033142490882,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009612999999994543,1.0,,0.0,6.519211161125066,,9.685039370078718,,0.0,0.0,0.0,-0.14193581947036327,0.0,,0.0,,,0.0,-15.828959580367973,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.542779,0.0,0.0,359.85118361565895,0.0,0.0,0.0,,0.0,0.39684619917897335,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06635522842407227,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013823999999999614,1.0351780223302622,0.0,,,0.0,9.704724409448797,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043257060195399,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010914999999997121,1.0,,0.0,6.519211161125066,,9.704724409448797,,0.0,0.0,0.0,-0.1418289151573593,0.0,,0.0,,,0.0,-15.828959580367973,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.556078,0.0,0.0,1.5453144692531626,0.0,0.0,0.0,,0.0,359.2024891977222,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06635522842407227,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.013298999999996397,1.044289749882336,0.0,,,0.0,9.586614173228325,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5047673766178303,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.018506999999999607,1.0,,0.0,6.519211161125066,,9.586614173228325,,0.0,0.0,0.0,-0.15060717858472214,0.0,,0.0,,,0.0,-15.828959580367973,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
56.588332,0.0,0.0,359.802106710977,0.0,0.0,0.0,,0.0,0.7915964366696199,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06635522842407227,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03225400000000178,1.0357767758010088,0.0,,,0.0,9.50787401574801,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505230059291823,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009862999999995736,1.0,,0.0,6.519211161125066,,9.50787401574801,,0.0,0.0,0.0,-0.1417795161131075,0.0,,0.0,,,0.0,-15.828959580367973,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
