TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
281.213966,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,16.71875,,,,,,,,,,0.7012848258018494,,,,,,,,,,,,,,,,,,,,,3154.28564453125,,,,,,,,,,,,,,,,,,,,,,,12.28125,,,,,,,,,1.0,,,,,,,,,,,
281.196412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007711999999969521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.215894,,1.0,354.593511421874,,0.0,,,,10.181602346512392,0.5,8.53125,,,,0.0,,0.0,,,1.0,,0.0,15.4375,,0.9846687621616468,,,,0.0,0.11682485789060593,0.048150062561035156,0.0,0.0,,0.5,,0.0,1.0,,,0.019481999999982236,5.506708454593415,,,,9.173228346456579,,,,,0.0,,,0.206488236784935,0.0,,,0.0,25.352591104320098,4525.71484375,,173.1428680419922,,,,0.0,,143.61762620215336,,0.0,,2.5725632647400302E8,,,,,1.0,,1.0,,6.493595122570497,9.173228346456579,,,1.0,,,3.4186236461154262,0.0,0.0,,,53.215369176515274,,0.0,,,,,1.0,0.0,,0.0,,,,54.85712814331055,0.0,,,25.84492548540092,,,1.0,6.59375,,
281.225424,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,15.0,,,,,,,,,,0.7018951773643494,,,,,,,,,,,,,,,,,,,,,3154.28564453125,,,,,,,,,,,,,,,,,,,,,,,12.28125,,,,,,,,,1.0,,,,,,,,,,,
281.215894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001435000000014952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.235961,,1.0,342.75625013180564,,0.0,,,,13.212055921659665,0.5,10.1875,,,,0.0,,0.0,,,1.0,,0.0,13.6875,,-0.2789138573891705,,,,0.0,0.0873134583234787,0.048150062561035156,0.0,0.0,,0.5,,0.0,1.0,,,0.02006699999998318,5.597052623352133,,,,9.114173228346342,,,,,0.0,,,0.10946989059448242,0.0,,,0.0,24.697578985516657,4565.71435546875,,173.1428680419922,,,,0.0,,137.53357250337484,,0.0,,2.5725632647400302E8,,,,,1.0,,1.0,,6.493595122570497,9.114173228346342,,,1.0,,,3.294615289885312,0.0,0.0,,,51.33958518345547,,0.0,,,,,1.0,0.0,,0.0,,,,54.85712814331055,0.0,,,24.55812205682207,,,1.0,9.25,,
281.237081,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,17.0,,,,,,,,,,0.7027192115783691,,,,,,,,,,,,,,,,,,,,,3154.28564453125,,,,,,,,,,,,,,,,,,,,,,,12.34375,,,,,,,,,1.0,,,,,,,,,,,
281.250722,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,12.5625,,,,,,,,,,0.69551682472229,,,,,,,,,,,,,,,,,,,,,3165.71435546875,,,,,,,,,,,,,,,,,,,,,,,10.75,,,,,,,,,1.0,,,,,,,,,,,
281.235961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014180000000010295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.255698,,1.0,1.3678244875639602,,0.0,,,,6.497804866430274,0.5,10.1875,,,,0.0,,0.0,,,1.0,,0.0,13.6875,,-1.6861499099618982,,,,0.0,0.07675404846668243,0.048150062561035156,0.0,0.0,,0.5,,0.0,1.0,,,0.019737000000020544,6.226294216305225,,,,9.055118110236105,,,,,0.0,,,0.18860438466072083,0.0,,,0.0,24.209759986713237,4565.71435546875,,158.8571319580078,,,,0.0,,131.78978297824568,,0.0,,2.5725632647400302E8,,,,,1.0,,1.0,,6.493595122570497,9.055118110236105,,,1.0,,,2.7138934764533262,0.0,0.0,,,49.12767471594621,,0.0,,,,,1.0,0.0,,0.0,,,,57.71428298950195,0.0,,,23.36668503173229,,,1.0,8.84375,,
281.262161,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,17.375,,,,,,,,,,0.69612717628479,,,,,,,,,,,,,,,,,,,,,3165.71435546875,,,,,,,,,,,,,,,,,,,,,,,10.75,,,,,,,,,1.0,,,,,,,,,,,
281.274745,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.625,,,,,,,,,,0.6926786303520203,,,,,,,,,,,,,,,,,,,,,3171.4287109375,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,1.0,,,,,,,,,,,
281.255698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026839999999879183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.27622,,1.0,7.061335975297484,,0.0,,,,8.020771188642572,0.5,6.65625,,,,0.0,,0.0,,,1.0,,0.0,14.78125,,-3.1068059201070355,,,,0.0,0.05841242894530296,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.02052200000002813,6.06546100643889,,,,9.094488188976262,,,,,0.0,,,0.21222572028636932,0.0,,,0.0,23.818287127567984,4565.71435546875,,146.8571319580078,,,,0.0,,126.24976594231438,,0.0,,2.5725632647400302E8,,,,,1.0,,1.0,,6.61812673567281,9.094488188976262,,,1.0,,,2.4109940652005935,0.0,0.0,,,46.71141633461906,,-2.7461496080384937,,,,,1.0,0.0,,0.0,,,,58.28570556640625,0.0,,,22.264884167514467,,,1.0,7.875,,
281.28625,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,14.6875,,,,,,,,,,0.6931974291801453,,,,,,,,,,,,,,,,,,,,,3171.4287109375,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,1.0,,,,,,,,,,,
281.27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001385999999968135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.295752,,1.0,7.926919763821845,,0.21875,,,,8.119203274625354,0.5,6.65625,,,,0.0,,0.0,,,1.0,,0.0,13.5625,,-4.364991019094191,,,,0.0,0.040833767503499985,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.019531999999969685,5.950668287692471,,,,9.13385826771642,,,,,0.0,,,0.1665700227022171,0.0,,,0.0,23.429688825858577,4594.28662109375,,146.8571319580078,,,,0.0,,120.73018818388029,,0.0,,2.5725632647400302E8,,,,,1.0,,1.0,,6.61812673567281,9.13385826771642,,,1.0,,,2.322560377120793,0.0,0.0,,,44.272828096488276,,-2.7461496080384937,,,,,1.0,0.0625,,0.0,,,,58.28570556640625,0.0,,,21.24719331631148,,,1.0,8.71875,,
281.299984,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.875,,,,,,,,,,0.6937162280082703,,,,,,,,,,,,,,,,,,,,,3171.4287109375,,,,,,,,,,,,,,,,,,,,,,,11.09375,,,,,,,,,1.0,,,,,,,,,,,
281.304641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.850000000000001,,,45.25,,,,,,,,,,,,10.6260703125,,,,-1.0,,,,,,,,,,,,,,342.0,,,,,,,,0.5353833436965942,,0.0,,,,,0.0,0.0,,,,,,,
281.295752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014029999999820575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.315821,,1.0,355.53529504388905,,0.21875,,,,12.898117461855733,0.5,7.21875,,,,0.0,,0.0,,,1.0,,24.03125,13.5625,,-5.618702722747628,,,,0.0,0.03875850886106491,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.020069000000034976,6.2255383839175185,,,,9.212598425196735,,,,,0.0,,,0.3008209466934204,0.0,,,0.0,23.117686678508164,4594.28662109375,,146.8571319580078,,,,0.0,,115.38254985161562,,0.0,,2.5725632647400302E8,,,,,1.0,,1.0,,6.61812673567281,9.212598425196735,,,1.0,,,2.354661877467248,0.0,0.0,,,41.663974342835836,,-2.7461496080384937,,,,,1.0,0.0625,,0.0,,,,58.28570556640625,0.0,,,20.30833531713435,,,1.0,8.71875,,
281.320537,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,14.15625,,,,,,,,,,0.69447922706604,,,,,,,,,,,,,,,,,,,,,3171.4287109375,,,,,,,,,,,,,,,,,,,,,,,8.9375,,,,,,,,,1.0,,,,,,,,,,,
281.332129,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,15.375,,,,,,,,,,0.39167454838752747,,,,,,,,,,,,,,,,,,,,,3171.4287109375,,,,,,,,,,,,,,,,,,,,,,,11.09375,,,,,,,,,1.0,,,,,,,,,,,
281.315821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014939999999796783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.335922,,1.0,16.44724475583339,,0.0,,,,5.592231640845826,0.5,11.1875,,,,0.0,,0.0,,,1.0,,0.0,12.4375,,-6.205293639188824,,,,0.0,0.019379254430532455,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.020100999999954183,6.5249973001740935,,,,9.29133858267705,,,,,0.0,,,0.14722129702568054,0.0,,,0.0,22.546021977482496,4600.00146484375,,125.7142333984375,,,,0.0,,109.53076766516678,,0.0,,2.5725632647400302E8,,,,,1.0,,1.0,,6.61812673567281,9.29133858267705,,,1.0,,,2.547018376177596,0.0,0.0,,,39.55682756485453,,-2.7461496080384937,,,,,1.0,0.0,,0.0,,,,55.428585052490234,0.0,,,19.443375157888084,,,1.0,7.6875,,
281.343713,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.90625,,,,,,,,,,0.6833094358444214,,,,,,,,,,,,,,,,,,,,,3188.571533203125,,,,,,,,,,,,,,,,,,,,,,,11.09375,,,,,,,,,1.0,,,,,,,,,,,
281.335922,,,,,,,,,,,,,9.125,,,,,,,,,,,93.63542142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013769999999908578,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.355813,,1.0,35.41133911632086,,0.0,,,,334.0500621283374,0.5,11.1875,,,,0.0,,0.0,,,1.0,,0.03125,14.6875,,-6.513237376401321,,,,0.0,-0.001342814415693283,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.019891000000029635,6.70182215930375,,,,9.192913385826655,,,,,0.0,,,0.16299936175346375,0.0,,,0.0,21.90430217867906,4617.14453125,,125.7142333984375,,,,0.0,,103.5562814306472,,0.0,,2.5632983310134757E8,,,,,1.0,,1.0,,6.61812673567281,9.192913385826655,,,1.0,,,2.681643440073597,0.0,0.0,,,37.57621502317676,,-2.7461496080384937,,,,,1.0,0.0,,0.0,,,,55.428585052490234,0.0,,,18.6476834904784,,,1.0,7.53125,,
281.36576,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.78125,,,,,,,,,,0.6836756467819214,,,,,,,,,,,,,,,,,,,,,3188.571533203125,,,,,,,,,,,,,,,,,,,,,,,6.21875,,,,,,,,,1.0,,,,,,,,,,,
281.355813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014370000000099026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.375853,,1.0,57.2441445605154,,0.84375,,,,327.53473819987454,0.5,8.90625,,,,0.0,,0.0,,,1.0,,0.0,12.5625,,-6.931664261065123,,,,0.96875,-0.02151555009186268,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.020039999999994507,7.274674908242902,,,,9.173228346456575,,,,,0.0,,,0.1816156506538391,0.0,,,0.0,21.38286142243973,4617.14453125,,114.85713195800781,,,,0.0,,97.83085040916552,,0.0,,2.5632983310134757E8,,,,,1.0,,1.0,,6.61812673567281,9.173228346456575,,,1.0,,,2.2034649657387835,0.0,0.0,,,35.34213794519207,,-2.7461496080384937,,,,,1.0,1.125,,0.0,,,,56.0,0.0,,,17.91702929190717,,,1.0,7.0,,
281.377384,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.125,,,,,,,,,,0.6838587522506714,,,,,,,,,,,,,,,,,,,,,3188.571533203125,,,,,,,,,,,,,,,,,,,,,,,10.28125,,,,,,,,,1.0,,,,,,,,,,,
281.389953,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,16.125,,,,,,,,,,0.6840723752975464,,,,,,,,,,,,,,,,,,,,,3188.571533203125,,,,,,,,,,,,,,,,,,,,,,,10.65625,,,,,,,,,1.0,,,,,,,,,,,
281.375853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014679999999884785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.395765,,1.0,38.670039158871425,,0.59375,,,,3.323187065485846,0.5,11.3125,,,,0.0,,0.0,,,1.0,,0.0,20.0,,-7.789351635525406,,,,0.0,-0.03726309910416603,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.019911999999976615,8.616530982671566,,,,9.212598425196733,,,,,0.0,,,0.1341288536787033,0.0,,,0.0,21.142167664320084,4628.5732421875,,114.85713195800781,,,,0.0,,92.67643810547011,,0.0,,2.5632983310134757E8,,,,,1.0,,1.0,,6.61812673567281,9.212598425196733,,,1.0,,,1.098805057466012,0.0,0.0,,,32.539651444809586,,-2.7461496080384937,,,,,1.0,0.875,,0.0,,,,56.0,0.0,,,17.24749184655738,,,1.0,6.34375,,
281.401404,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.46875,,,,,,,,,,0.6802270412445068,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,10.65625,,,,,,,,,1.0,,,,,,,,,,,
281.412832,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,16.09375,,,,,,,,,,0.6803185939788818,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,1.0,,,,,,,,,,,
281.395765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016730000000393375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.415964,,1.0,28.92344972274426,,0.25,,,,358.5726985862264,0.5,7.78125,,,,0.0,,0.0,,,1.0,,13.1875,20.0,,-8.86324845213798,,,,23.59375,-0.024170659482479095,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.020198999999990974,9.110668847038836,,,,9.173228346456575,,,,,0.0,,,0.1503036618232727,0.0,,,0.0,21.067135165174804,4628.5732421875,,104.5713882446289,,,,0.0,,87.85626660843408,,0.0,,2.5632983310134757E8,,,,,1.0,,1.0,,6.61812673567281,9.173228346456575,,,1.0,,,1.2124576330211592,0.0,0.0,,,29.40206727669336,,-2.7461496080384937,,,,,1.0,0.375,,0.0,,,,50.85713577270508,0.0,,,16.635510939105814,,,1.0,8.625,,
281.424354,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,10.40625,,,,,,,,,,0.6804406642913818,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,1.0,,,,,,,,,,,
281.415964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013750000000527507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.43583,,1.0,340.6212793069995,,2.65625,,,,22.196807826159926,0.5,7.78125,,,,0.0,,0.0,,,1.0,,41.34375,14.28125,,-9.797513599485,,,,23.59375,0.00839259009808302,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.01986600000003591,8.877591242520463,,,,9.25196850393689,,,,,0.0,,,0.10934782028198242,0.0,,,0.0,20.976602206371382,4628.5732421875,,104.5713882446289,,,,0.0,,83.00472054912599,,0.0,,2.5632983310134757E8,,,,,1.0,,1.0,,6.61812673567281,9.25196850393689,,,1.0,,,1.6140772640274488,0.0,0.0,,,26.29668230699437,,-2.7461496080384937,,,,,1.0,0.21875,,0.0,,,,41.71428298950195,0.0,,,16.07784540662888,,,1.0,6.46875,,
281.442936,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.03125,,,,,,,,,,0.6764427423477173,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,6.875,,,,,,,,,1.0,,,,,,,,,,,
281.454621,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.8125,,,,,,,,,,0.6764427423477173,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,6.84375,,,,,,,,,1.0,,,,,,,,,,,
281.455135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.65,,,40.375,,,,,,,,,,,,10.58837548828125,,,,-1.0,,,,,,,,,,,,,,75.0,,,,,,,,0.533212423324585,,0.0,,,,,0.0,0.0,,,,,,,
281.43583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001909000000011929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.457296,,1.0,340.04949778519045,,0.0,,,,58.45746615243809,0.5,9.15625,,,,0.0,,0.0,,,1.0,,44.3125,11.125,,-10.262670826757983,,,,43.21875,-0.01651051454246044,0.05204916000366211,0.0,1.0,,0.5,,0.0,1.0,,,0.021465999999975338,8.026549088299465,,,,9.330708661417205,,,,,0.0,,,0.1498764008283615,0.0,,,0.0,20.702908627226066,4634.287109375,,91.42854309082031,,,,0.0,,77.7810314345443,,0.0,,2.5632983310134757E8,,,,,1.0,,1.0,,6.61812673567281,9.330708661417205,,,1.0,,,2.1704809524017965,0.0,0.0,,,23.562916194884345,,-2.7461496080384937,,,,,1.0,0.0,,0.0,,,,41.71428298950195,0.0,,,15.571573213847074,,,1.0,7.65625,,
281.466206,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,8.375,,,,,,,,,,0.6764427423477173,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,6.84375,,,,,,,,,1.0,,,,,,,,,,,
281.457296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020870000000172695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.475921,,1.0,356.0669812165732,,0.0,,,,41.129467280186034,0.5,7.84375,,,,0.0,,0.0,,,1.0,,43.59375,13.34375,,-10.572268840292708,,,,44.3125,0.017029328271746635,0.06363630294799805,0.0,0.0,,0.5,,0.0,1.0,,,0.018625000000042746,7.562168320600526,,,,9.271653543306968,,,,,0.0,,,0.20386365056037903,0.0,,,0.0,20.400213137653438,4634.28662109375,,75.9999771118164,,,,0.0,,72.48736161851636,,0.0,,2.5632983310134757E8,,,,,1.0,,1.0,,5.213560240596943,9.271653543306968,,,1.0,,,2.4526873063208905,0.0,0.0,,,20.896222485685758,,0.0,,,,,1.0,0.0,,0.0,,,,32.0,0.0,,,15.114078717507084,,,1.0,9.3125,,
281.479949,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,9.03125,,,,,,,,,,0.6764427423477173,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,6.78125,,,,,,,,,1.0,,,,,,,,,,,
281.491453,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,12.5625,,,,,,,,,,0.6764427423477173,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,8.40625,,,,,,,,,1.0,,,,,,,,,,,
281.475921,,,,,,,,,,,,,8.8125,,,,,,,,,,,93.70147678571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015709999999558022,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.495977,,1.0,4.467110177294859,,0.0,,,,5.597181460760759,0.5,9.21875,,,,0.0,,0.0,,,1.0,,19.9375,15.3125,,-10.479358254832903,,,,33.5625,0.03302102908492088,0.06363630294799805,0.0,0.0,,0.5,,0.0,1.0,,,0.02005599999995411,7.483166305519844,,,,9.192913385826653,,,,,0.0,,,0.2309030443429947,0.0,,,0.0,19.942665756627775,4634.287109375,,64.5714111328125,,,,0.0,,66.87258490453812,,0.0,,2.5632983310134757E8,,,,,1.0,,1.0,,5.213560240596943,9.192913385826653,,,1.0,,,2.6980686122638997,0.0,0.0,,,18.555367962879266,,0.0,,,,,1.0,0.0,,0.0,,,,25.714282989501953,0.0,,,14.702986629211324,,,1.0,6.25,,
281.503199,,,,3200.0,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,9.375,,,,,,,,,,0.6764427423477173,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,8.40625,,,,,,,,,1.0,,,,,,,,,,,
281.495977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001380000000040127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.51585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019873000000018237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.515876,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.51585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213560240596943,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
281.515876,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
281.51585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06363630294799805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
