TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
75.181854,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.6875,,,,,,,,,,0.6779381632804871,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,9.25,,,,,,,,,0.0,,,,,,,,,,,
75.19339699999999,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.9375,,,,,,,,,,0.6799829006195068,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.46875,,,,,,,,,0.0,,,,,,,,,,,
75.179184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031449999999892952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.19926,,1.0,323.6205898949294,,,,,,5.139864249788674,0.0,0.0,,,,,,,,,,,,20.6875,,,,,,,,0.04970574378967285,0.0,1.0,,0.0,,1.0,1.0,,,0.02007599999998888,-1.2954448982825308,,,,3.346456692913388,,,,,,,,,0.0,,,,81.65086520654393,4365.7138671875,,,,,,,,,,2.0,,-1.4545945950690928E8,,,,,1.0,,1.0,,7.127315487448236,3.346456692913388,,,1.0,,,1.1314627786548874,1.0,0.0,,,,,-1.1941711343585644,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
75.201045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.8,,,36.25,,,,,,,,,,,,10.6009404296875,,,,-1.0,,,,,,,,,,,,,,181.0,,,,,,,,,,,,,,,0.0,,,,,,,,
75.19926,,,,,0.1875,,,,,,,,,,0.0,,0.0,,,3.0,,0.0,,,-6.384239497901428,,,,0.0,-0.0277413260191679,,,,,,,,,,,,,,,,,,,,,0.0,,,0.03460799157619476,,,,0.0,,,,2.2857143878936768,,,,1.0,,6.384239497901428,,,,,,,,,,,,,,,,,,,,,,,,,-6.384239497901428,,,,,,,,0.0625,,0.0,,,,-3.4285717010498047,,,,81.04305859240361,,,,,,
75.201045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5768997073173523,,0.0,,,,,,0.0,,,,,,,
75.204943,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.9375,,,,,,,,,,0.6789147853851318,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.46875,,,,,,,,,0.0,,,,,,,,,,,
75.217936,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.59375,,,,,,,,,,0.6758934259414673,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,9.71875,,,,,,,,,0.0,,,,,,,,,,,
75.19926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002683000000004654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.219229,,1.0,354.4538006817853,,0.0,,,,350.4565724280041,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.15625,20.46875,,-6.47119980940114,,,,0.15625,-0.028931546956300735,0.04970574378967285,0.0,1.0,,0.0,,1.0,1.0,,,0.019969000000003234,-1.320491314730095,,,,3.3661417322834666,,,,,0.0,,,0.04470961540937424,0.0,,,0.0,81.63286866451706,4371.42822265625,,1.7142858505249023,,,,1.0,,6.47119980940114,,2.0,,-1.4545945950690928E8,,,,,1.0,,1.0,,7.127315487448236,3.3661417322834666,,,1.0,,,1.1373505839578093,1.0,0.0,,,-6.47119980940114,,-1.1941711343585644,,,,,1.0,0.0,,0.0,,,,-3.4285717010498047,1.0,,,81.04305859240361,,,1.0,0.0,,
75.22952,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.90625,,,,,,,,,,0.6784264445304871,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.625,,,,,,,,,0.0,,,,,,,,,,,
75.219229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003043000000005236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.239129,,1.0,10.921659159578017,,0.0,,,,343.6830569102746,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.6875,18.59375,,-6.473002942292741,,,,0.625,-0.03360087797045708,0.04970574378967285,0.0,1.0,,0.0,,1.0,1.0,,,0.019900000000006912,-1.2902733998108833,,,,3.4251968503937027,,,,,0.0,,,0.04046754539012909,0.0,,,0.0,81.59982340249019,4371.42822265625,,1.7142858505249023,,,,1.0,,6.473002942292741,,2.0,,-1.4545945950690928E8,,,,,1.0,,1.0,,7.127315487448236,3.4251968503937027,,,1.0,,,1.1661389097460264,1.0,0.0,,,-6.473002942292741,,-1.1941711343585644,,,,,1.0,0.0,,0.0,,,,-2.8571431636810303,1.0,,,81.04305859240361,,,1.0,0.0,,
75.244445,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.5625,,,,,,,,,,0.6776024699211121,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.625,,,,,,,,,0.0,,,,,,,,,,,
75.239129,,,,,,,,,,,,,0.0,,,,,,,,,,,104.40244464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002981999999988716,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.260152,,1.0,10.6537132958682,,0.46875,,,,350.6519398258717,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.59375,18.6875,,-6.415245878925578,,,,0.65625,-0.037720877677202225,0.04908394813537598,0.0,1.0,,0.0,,1.0,1.0,,,0.02102299999999957,-1.3281081000132482,,,,3.4251968503937027,,,,,0.0,,,0.04113895073533058,0.0,,,0.0,81.55741085411412,4377.142578125,,1.7142858505249023,,,,1.0,,6.415245878925578,,2.0,,-1.4545945950690928E8,,,,,1.0,,1.0,,6.572475327581397,3.4251968503937027,,,1.0,,,1.1917529330624055,1.0,0.0,,,-6.415245878925578,,-1.1751504312729757,,,,,1.0,0.71875,,0.0,,,,-2.285714864730835,1.0,,,81.04305859240361,,,1.0,0.0,,
75.278082,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.5,,,,,,,,,,0.6920682191848755,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,9.5625,,,,,,,,,0.0,,,,,,,,,,,
75.260152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01416999999999291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.279214,,1.0,7.648357185199104,,0.53125,,,,15.718153461873914,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.5625,23.3125,,-6.299113852696389,,,,0.625,-0.037720877677202225,0.04908394813537598,0.0,1.0,,0.0,,1.0,1.0,,,0.01906199999999103,-1.465270022886573,,,,3.3661417322834666,,,,,0.0,,,0.04116946831345558,0.0,,,0.0,81.50638487208727,4382.8564453125,,1.7142860889434814,,,,1.0,,6.299113852696389,,2.0,,-1.4545945950690928E8,,,,,1.0,,1.0,,6.572475327581397,3.3661417322834666,,,1.0,,,1.1503308703467614,1.0,0.0,,,-6.299113852696389,,-1.1751504312729757,,,,,1.0,0.6875,,0.0,,,,-2.285714864730835,1.0,,,81.04305859240361,,,1.0,0.0,,
75.28954,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.84375,,,,,,,,,,0.6821802258491516,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.6875,,,,,,,,,0.0,,,,,,,,,,,
75.279214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001812000000001035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.29917,,1.0,4.3756125253891485,,0.53125,,,,11.642917218348812,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.5625,18.53125,,-6.22814742143175,,,,0.3125,-0.03726309910416603,0.04908394813537598,0.0,1.0,,0.0,,1.0,1.0,,,0.019956000000007634,-1.4800637067918583,,,,3.2874015748031518,,,,,0.0,,,0.03726309910416603,0.0,,,0.0,81.46676896356468,4382.8564453125,,2.285714864730835,,,,1.0,,6.22814742143175,,2.0,,-1.4545945950690928E8,,,,,1.0,,1.0,,6.572475327581397,3.2874015748031518,,,1.0,,,1.134016824031519,1.0,0.0,,,-6.22814742143175,,-1.1751504312729757,,,,,1.0,0.6875,,0.0,,,,-2.285714864730835,1.0,,,81.04305859240361,,,1.0,0.0,,
75.302269,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.4375,,,,,,,,,,0.6758934259414673,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.6875,,,,,,,,,0.0,,,,,,,,,,,
75.315071,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.5,,,,,,,,,,0.6861171126365662,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.15625,,,,,,,,,0.0,,,,,,,,,,,
75.29917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017489999999895645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.319157,,1.0,8.638333895060336,,0.375,,,,355.8454019367266,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.34375,16.6875,,-6.245738790462622,,,,0.09375,-0.03634754568338394,0.04908394813537598,0.0,1.0,,0.0,,1.0,1.0,,,0.01998700000000042,-1.3708267914076935,,,,3.346456692913388,,,,,0.0,,,0.03634754568338394,0.0,,,0.0,81.44610448388214,4377.142578125,,2.285714864730835,,,,1.0,,6.245738790462622,,2.0,,-1.451506283826908E8,,,,,1.0,,1.0,,6.572475327581397,3.346456692913388,,,1.0,,,1.116439150757385,1.0,0.0,,,-6.245738790462622,,-1.1751504312729757,,,,,1.0,0.53125,,0.0,,,,-1.7142860889434814,1.0,,,81.04305859240361,,,1.0,0.0,,
75.327905,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.8125,,,,,,,,,,0.6741843819618225,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.15625,,,,,,,,,0.0,,,,,,,,,,,
75.319157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001733999999999014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.33916,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04908394813537598,0.0,1.0,,,,1.0,,,,0.020003000000002658,,,,,3.3661417322834666,,,,,,,,,,,,,,,,,,,,,,,,2.0,,-1.451506283826908E8,,,,,1.0,,,,6.572475327581397,3.3661417322834666,,,,,,,1.0,0.0,,,,,-1.1751504312729757,,,,,1.0,,,,,,,,1.0,,,,,,,,,
75.339971,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,9.34375,,,,,,,,,,0.6811121106147766,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,0.0,,,,,,,,,,,
75.33916,,,359.9100332017245,,0.71875,,,,333.91780149647934,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.1875,20.71875,,-6.350039098438526,,,,0.03125,-0.039216283708810806,,,,,0.0,,,1.0,,,,-1.4526987021866216,,,,,,,,,0.0,,,0.03579821065068245,0.0,,,0.0,81.44296986888824,4360.00048828125,,2.285714864730835,,,,1.0,,6.350039098438526,,,,,,,,,,,1.0,,,,,,1.0,,,1.0078173711055298,,,,,-6.350039098438526,,,,,,,,0.8125,,0.0,,,,-1.7142860889434814,,,,81.04305859240361,,,1.0,0.0,,
75.351521,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.03125,,,,,,,,,,0.6797082424163818,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.71875,,,,,,,,,0.0,,,,,,,,,,,
75.353714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.65,,,36.125,,,,,,,,,,,,10.582093017578124,,,,-1.0,,,,,,,,,,,,,,299.0,,,,,,,,0.5249190926551819,,0.0,,,,,0.0,0.0,,,,,,,
75.33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002308999999996786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.359249,,1.0,2.557060980979211,,0.75,,,,346.4540458165614,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.8125,23.03125,,-6.5059353406415426,,,,0.65625,-0.039338357746601105,0.04908394813537598,0.0,1.0,,0.0,,1.0,1.0,,,0.02008899999999869,-1.5305129460260554,,,,3.2874015748031518,,,,,0.0,,,0.039338357746601105,0.0,,,0.0,81.44974776686138,4360.00048828125,,1.7142860889434814,,,,1.0,,6.5059353406415426,,2.0,,-1.451506283826908E8,,,,,1.0,,1.0,,6.572475327581397,3.2874015748031518,,,1.0,,,0.9619255014134738,1.0,0.0,,,-6.5059353406415426,,-1.1751504312729757,,,,,1.0,0.8125,,0.0,,,,-1.7142860889434814,1.0,,,81.04305859240361,,,1.0,0.0,,
75.363162,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.84375,,,,,,,,,,0.6776329874992371,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.71875,,,,,,,,,0.0,,,,,,,,,,,
75.359249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001508000000001175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.384099,,1.0,353.3630058969153,,0.75,,,,352.16484861155544,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.8125,18.375,,-6.621847487987407,,,,0.65625,-0.040192876011133194,0.04908394813537598,0.0,1.0,,0.0,,1.0,1.0,,,0.024850000000000705,-1.596740930719429,,,,3.3070866141732305,,,,,0.0,,,0.040192876011133194,0.0,,,0.0,81.44859784139129,4365.71484375,,1.7142860889434814,,,,1.0,,6.621847487987407,,2.0,,-1.451506283826908E8,,,,,1.0,,1.0,,6.572475327581397,3.3070866141732305,,,1.0,,,0.9724546343716691,1.0,0.0,,,-6.621847487987407,,-1.1751504312729757,,,,,1.0,0.8125,,0.0,,,,-1.7142860889434814,1.0,,,81.04305859240361,,,1.0,0.0,,
75.390639,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.21875,,,,,,,,,,0.6828516721725464,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.34375,,,,,,,,,0.0,,,,,,,,,,,
75.384099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001695999999995479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.399176,,1.0,359.65333447827794,,0.6875,,,,7.999217540508329,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.71875,20.15625,,-6.692835919714204,,,,0.75,-0.04141361638903618,0.04908394813537598,0.0,1.0,,0.0,,1.0,1.0,,,0.015076999999990903,-1.4712929562859847,,,,3.346456692913388,,,,,0.0,,,0.04141361638903618,0.0,,,0.0,81.43903683328384,4365.71484375,,1.7142860889434814,,,,1.0,,6.692835919714204,,2.0,,-1.451506283826908E8,,,,,1.0,,1.0,,6.572475327581397,3.346456692913388,,,1.0,,,1.0522671661444092,1.0,0.0,,,-6.692835919714204,,-1.1751504312729757,,,,,1.0,0.5625,,0.0,,,,-1.7142860889434814,1.0,,,81.04305859240361,,,1.0,0.0,,
75.40251300000001,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,13.0625,,,,,,,,,,0.6813257336616516,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.875,,,,,,,,,0.0,,,,,,,,,,,
75.399176,,,,,,,,,,,,,0.0,,,,,,,,,,,104.27033392857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.414275,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.09375,,,,,,,,,,0.6919461488723755,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,7.625,,,,,,,,,0.0,,,,,,,,,,,
75.399176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002020000000001687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.419235,,1.0,359.1840064842184,,0.5,,,,3.6159629241929774,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.5,19.0625,,-6.768732660058906,,,,0.6875,-0.042329173535108566,0.04887199401855469,0.0,1.0,,0.0,,1.0,1.0,,,0.02005900000000338,-1.6835498261369874,,,,3.346456692913388,,,,,0.0,,,0.042329173535108566,0.0,,,0.0,81.43094311028018,4360.0009765625,,1.7142860889434814,,,,1.0,,6.768732660058906,,2.0,,-1.451506283826908E8,,,,,1.0,,1.0,,6.486745974302346,3.346456692913388,,,1.0,,,0.964725804988793,1.0,0.0,,,-6.768732660058906,,-1.1190860114527528,,,,,1.0,0.375,,0.0,,,,-1.7142860889434814,1.0,,,81.04305859240361,,,1.0,0.0,,
75.425771,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,10.84375,,,,,,,,,,0.6766258478164673,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,7.625,,,,,,,,,0.0,,,,,,,,,,,
75.43804000000002,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.40625,,,,,,,,,,0.6860255599021912,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.125,,,,,,,,,0.0,,,,,,,,,,,
75.419235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017830000000031987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.439142,,1.0,357.89177600678624,,0.34375,,,,9.655539838792834,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.375,20.1875,,-6.818209832779594,,,,0.53125,-0.04290902614593506,0.04887199401855469,0.0,1.0,,0.0,,1.0,1.0,,,0.01990700000000345,-1.6312059506034806,,,,3.346456692913388,,,,,0.0,,,0.04290902614593506,0.0,,,0.0,81.41832269846088,4348.5732421875,,1.7142860889434814,,,,1.0,,6.818209832779594,,2.0,,-1.451506283826908E8,,,,,1.0,,1.0,,6.486745974302346,3.346456692913388,,,1.0,,,1.0007276964021106,1.0,0.0,,,-6.818209832779594,,-1.1190860114527528,,,,,1.0,0.25,,0.0,,,,-1.7142860889434814,1.0,,,81.04305859240361,,,1.0,0.0,,
75.449522,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.21875,,,,,,,,,,0.6793115139007568,,,,,,,,,,,,,,,,,,,,,3194.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.40625,,,,,,,,,0.0,,,,,,,,,,,
75.439142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018829999999923075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.459158,,1.0,355.4205727067826,,0.3125,,,,1.549053131044264,0.0,0.0,,,,0.0,,0.0,,,3.0,,0.3125,21.21875,,-6.9297068830289925,,,,0.5625,-0.04351939633488655,0.04887199401855469,0.0,1.0,,0.0,,1.0,1.0,,,0.020015999999998257,-1.5443724979904123,,,,3.346456692913388,,,,,0.0,,,0.04351939633488655,0.0,,,0.0,81.41811851325942,4348.5732421875,,1.7142860889434814,,,,1.0,,6.9297068830289925,,2.0,,-1.4484179725847226E8,,,,,1.0,,1.0,,6.486745974302346,3.346456692913388,,,1.0,,,1.005339315663726,1.0,0.0,,,-6.9297068830289925,,-1.1190860114527528,,,,,1.0,0.28125,,0.0,,,,-1.7142860889434814,1.0,,,81.04305859240361,,,1.0,0.0,,
75.464149,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,11.96875,,,,,,,,,,0.6837366819381714,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.40625,,,,,,,,,0.0,,,,,,,,,,,
75.476822,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,12.84375,,,,,,,,,,0.6808984875679016,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.09375,,,,,,,,,0.0,,,,,,,,,,,
75.459158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017739999999974998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.479123,,1.0,357.74385646512565,,0.03125,,,,327.4513818954682,0.0,0.0,,,,0.0,,0.0,,,3.0,,12.65625,22.65625,,-7.046586864768069,,,,1.75,-0.0473342090845108,0.04887199401855469,0.0,1.0,,0.0,,1.0,1.0,,,0.019964999999999122,-1.5704130250564352,,,,3.2874015748031518,,,,,0.0,,,0.0473342090845108,0.0,,,0.0,81.41894153316174,4342.8583984375,,1.1428574323654175,,,,1.0,,7.046586864768069,,2.0,,-1.4484179725847226E8,,,,,1.0,,1.0,,6.486745974302346,3.2874015748031518,,,1.0,,,0.9661573852977241,1.0,0.0,,,-7.046586864768069,,-1.1190860114527528,,,,,1.0,2.21875,,0.0,,,,-1.1428574323654175,1.0,,,81.04305859240361,,,1.0,0.0,,
75.488334,,,,3200.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,9.9375,,,,,,,,,,0.6876430511474609,,,,,,,,,,,,,,,,,,,,,3188.5712890625,,,,,,,,,,,,,,,,,,,,,,,8.4375,,,,,,,,,0.0,,,,,,,,,,,
75.479123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005222000000003391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
