TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
178.803361,0.0,,,359.9481020068026,,0.0,,0.0,-1.0,-0.0,355.1156832806605,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05248093605041504,1.0,0.0,0.0,0.0,,-2.0146639066830083,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.50609371521656,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.609074922631841,,,0.0,0.0,0.22373833887137382,1.0,,,,0.0,,0.3149895781770057,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.809055,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020118999999994003,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.350393700787354,,0.0058249999999873125,
178.823188,0.0,,,0.9370125004441753,,0.0,,0.0,-1.0,-0.0,356.85957577767135,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05263662338256836,1.0,0.0,0.0,0.0,,-1.9939797942057547,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.5057876568039,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5018594218198,,,0.0,0.0,0.21654545529529226,1.0,,,,0.0,,0.7761707735687498,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.833158,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019826999999992267,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527511,,0.005977999999998929,
178.843093,0.0,,,356.8370976098475,,0.0,,0.0,-1.0,-0.0,7.731810977685134,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05263662338256836,1.0,0.0,0.0,0.0,,-1.998123182283898,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.50509007839122,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5018594218198,,,0.0,0.0,0.22350249592715377,1.0,,,,0.0,,0.7761707735687498,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.849278,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01990500000002271,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.40944881889759,,0.01026200000001154,
178.86084899999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.35,,,,,0.0,,,,,,,,,12.140145751953124,,-1.0,,,,,,,,,,,,129.0,,,,,,,,,0.4264143705368042,,0.0,,,0.0,0.0,,,,,,,,
178.863381,0.0,,,0.2999842075349708,,0.0,,0.0,-1.0,-0.0,354.7730514014245,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05263662338256836,1.0,0.0,0.0,0.0,,-2.009348390027415,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.50632839585157,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5018594218198,,,0.0,0.0,0.22095591288453706,1.0,,,,0.0,,0.7761707735687498,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.868831,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020287999999993644,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527513,,0.006468999999981406,
178.883122,0.0,,,1.226025367142283,,0.0,,0.0,-1.0,-0.0,2.1694746390229174,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05263662338256836,1.0,0.0,0.0,0.0,,-1.9934423770600893,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.50563157318976,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5018594218198,,,0.0,0.0,0.21876186135841824,1.0,,,,0.0,,0.7761707735687498,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.889107,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019740999999982023,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417276,,0.00572800000000484,
178.903499,0.0,,,358.9536200840247,,0.0,,0.0,-1.0,-0.0,7.200510158576091,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05263662338256836,1.0,0.0,0.0,0.0,,-1.989145177990287,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.50356695477709,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5018594218198,,,0.0,0.0,0.22862483465191805,1.0,,,,0.0,,0.7761707735687498,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.909189,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020377000000024736,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417276,,0.006262000000020862,
178.903499,,,,,,,,,,,,,9.125,,,,,,,,,,,100.10884642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.923283,0.0,,,359.56139336126984,,0.0,,0.0,-1.0,-0.0,359.56139336126984,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05263662338256836,1.0,0.0,0.0,0.0,,-1.9935541149053482,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.50040125387355,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5018594218198,,,0.0,0.0,0.22497221589099536,1.0,,,,0.0,,0.7761707735687498,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.944232,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019783999999987145,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.40944881889759,,0.005963999999977432,
178.956686,0.0,,,358.9099109199077,,0.0,,0.0,-1.0,-0.0,356.918013423274,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.05263662338256836,1.0,0.0,0.0,0.0,,-2.0051360317841183,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.5008285133119,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.5018594218198,,,0.0,0.0,0.21765234679209652,1.0,,,,0.0,,0.7761707735687498,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.96564,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.033402999999992744,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.448818897637748,,0.021231000000000222,
178.966662,0.0,,,354.569541555645,,0.0,,0.0,-1.0,-0.0,357.6134840010775,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-2.0017298294912553,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.50086190466718,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.21354168128454526,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.972372,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.009976000000023078,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.448818897637748,,0.00926499999999919,
178.983101,0.0,,,359.1736722721615,,0.0,,0.0,-1.0,-0.0,1.3945172400839854,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-1.999588720917589,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49906452376362,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.21361502815814185,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
178.988965,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01643899999999121,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527513,,0.005995999999981905,
179.003235,0.0,,,359.9078155304042,,0.0,,0.0,-1.0,-0.0,0.5992091824275666,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-1.995972068670822,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49699973060126,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.22526574136075406,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.010297,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020133999999984553,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.330708661417276,,0.006163999999984071,
179.011335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.25,,,,,0.0,,,,,,,,,12.039626220703125,,-1.0,,,,,,,,,,,,350.0,,,,,,,,,0.39967042207717896,,0.0,,,0.0,0.0,,,,,,,,
179.023125,0.0,,,349.6747313638761,,0.0,,0.0,-1.0,-0.0,6.143537978886134,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-2.0077778048076973,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.4986482026892,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.24655361849485316,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.02990500000004,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.019890000000003738,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.350393700787354,,0.007360000000005584,
179.043188,0.0,,,3.504898741349468,,0.0,,0.0,-1.0,-0.0,357.74767563791113,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-1.9948919765311162,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49931894427647,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.2239029625030351,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.050896,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02006299999999328,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157432,,0.007137000000000171,
179.063385,0.0,,,357.36361464357753,,0.0,,0.0,-1.0,-0.0,356.31691461429364,0.0,9.125,0.0,,,,,,,0.0,,0.0,100.30701249999998,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-2.0046521832918285,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.50045244337292,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,0.0,0.0,0.0,0.21959062160005552,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.083379,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020197000000024445,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157432,,0.0079950000000224,
179.08450999999997,0.0,,,359.95057946342155,,0.0,,0.0,-1.0,-0.0,2.768622420245726,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-2.0014684076165485,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49877755546086,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.2268708007882015,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.094128,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02112499999998363,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157432,,0.02047299999998131,
179.10445,0.0,,,356.85555031957205,,0.0,,0.0,-1.0,-0.0,6.5619845478894625,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-2.011898488025174,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.4988444834218,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.24274706008752117,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.11305,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01994000000001961,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.38976377952751,,0.010435000000001082,
179.123262,0.0,,,3.3928772460681635,,0.0,,0.0,-1.0,-0.0,356.121730874074,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-2.0026625283873707,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49832437138275,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.22603993849055734,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.131304,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018811999999996942,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.370078740157432,,0.009553999999980078,
179.143251,0.0,,,356.88396309963673,,0.0,,0.0,-1.0,-0.0,359.9041690739042,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-2.0008108649661045,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49652649572954,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.22745811277985553,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.150237,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01998899999998116,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.350393700787354,,0.008323999999987564,
179.161856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.35,,,,,0.0,,,,,,,,,12.108733398437499,,-1.0,,,,,,,,,,,,5.0,,,,,,,,,0.3966514468193054,,0.0,,,0.0,0.0,,,,,,,,
179.163385,0.0,,,0.2825133823175448,,0.0,,0.0,-1.0,-0.0,3.911122685741271,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-1.9923327452731967,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49563336781748,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.22818120998913893,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.16936,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020134000000012975,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.389763779527511,,0.007283000000001039,
179.183383,0.0,,,351.09911229806977,,0.0,,0.0,-1.0,-0.0,1.7507119191187914,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-2.0159431790985924,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49571831990542,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.2329195148969822,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.189272,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01999799999998686,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.40944881889759,,0.006252999999986741,
179.203114,0.0,,,358.42192086836485,,0.0,,0.0,-1.0,-0.0,359.61618851165264,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,6.103701889514923E-5,0.07531380653381348,1.0,0.0,0.0,0.0,,-2.002194785768223,0.0,,,,,,,,,,,,0.0,-6.103701889514923E-5,0.036172381205961196,0.0,-203.49734799736578,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.594548021621757,,,0.0,0.0,0.21975159817485235,1.0,,,,0.0,,0.7639998527196457,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,-203.38375882215155,0.0,,,,0.0,,
179.20867900000002,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,14.0,,,,,,,,,,,0.0,,,,-1.3635820627619034E10,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01973100000000727,,7.110496710985899,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,-0.0,0.25,,,1.0,,,,,,,,,1.0,9.350393700787354,,0.006168999999999869,
179.203114,,,,,,,,,,,,,9.09375,,,,,,,,,,,100.70334464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
