TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
27.942261,0.0,,,2.1560843262866807,,0.0,,0.0,-1.0,0.0,1.847956515602512,0.0,8.65625,0.0,,,,,,0.0,,0.0,113.38597321428571,,0.0,0.0,0.0,0.0,0.045984745025634766,0.0,0.0,0.0,0.0,,1.4035601806296607,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.012461101123257339,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.464661996696851,,0.0,0.0,0.0,-0.18937572577123127,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.958515,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.03244399999999814,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.153543307086622,,0.03156299999999845,
27.959465,0.0,,,3.2713457615572272,,0.0,,0.0,-1.0,0.0,0.9951361457730455,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.045984745025634766,0.0,0.0,0.0,0.0,,1.4081708644594413,0.0,73.1,,,,,,,,,,,0.0,0.0,0.0,0.0,0.014167787277103442,,,,,-0.0,0.0,,,72.72717353351955,0.0,0.0,,0.0,1.0,,80.3,,7.464661996696851,,,0.0,0.0,-0.19719525694849033,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.967758,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.017204000000003106,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937016,,0.016688000000002035,
27.968908,0.0,,,2.7393915460726603,,0.0,,0.0,-1.0,0.0,2.6274995267403414,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.045984745025634766,0.0,0.0,0.0,0.0,,1.4063734295278445,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.014035161929118078,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.464661996696851,,,0.0,0.0,-0.1859967634524135,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.977407,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.009442999999997426,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937016,,0.00872399999999729,
27.978131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.450000000000001,,,,,0.0,,,,,,,,12.22181787109375,,-1.0,,,,,,,,,,,,291.0,,,,,,,,,0.4228869378566742,,0.0,,,0.0,0.0,,,,,,,,
27.978909,0.0,,,358.31813922104476,,0.0,,0.0,-1.0,0.0,357.91201054005677,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.045984745025634766,0.0,0.0,0.0,0.0,,1.4042244980430054,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.014261627741083858,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.464661996696851,,,0.0,0.0,-0.1952201519104891,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
27.989994,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.010001000000002591,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566937,,0.008928000000000935,
27.991112,0.0,,,1.80155285217043,,0.0,,0.0,-1.0,0.0,355.7578758098267,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.045984745025634766,0.0,0.0,0.0,0.0,,1.4019937949722807,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.014942196739862806,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.464661996696851,,,0.0,0.0,-0.19162949876613916,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.004149,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01220299999999952,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196859,,0.011609999999997456,
28.005584,0.0,,,2.0255587892467575,,0.0,,0.0,-1.0,0.0,359.3372130637681,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.045984745025634766,0.0,0.0,0.0,0.0,,1.4037764016219771,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.012970748241694273,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.464661996696851,,,0.0,0.0,-0.16727066497475807,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.017043,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01447199999999782,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196859,,0.013784999999998604,
28.018896,0.0,,,5.174012258346031,,0.0,,0.0,-1.0,0.0,357.56774805125,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.045984745025634766,0.0,0.0,0.0,0.0,,1.399203506958744,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.013846071550607533,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.464661996696851,,,0.0,0.0,-0.17016530543521088,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.048376,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.013312000000002655,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196859,,0.012177000000001215,
28.048998,0.0,,,353.6199273442921,,0.0,,0.0,-1.0,0.0,351.9123281628519,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.3944676378488496,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.01765610531129114,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,,0.0,0.0,-0.1747149320018643,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.078746,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.030101999999999407,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196859,,0.029762999999999096,
28.079408,0.0,,,0.29710604586888556,,0.0,,0.0,-1.0,0.0,350.1470535077169,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.3973624400191604,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.01877263495720074,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,,0.0,0.0,-0.18387868762666362,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.093527,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.030409999999999826,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937016,,0.030084999999999695,
28.095891,0.0,,,3.3616226243885925,,0.0,,0.0,-1.0,0.0,359.59521410234663,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.4009089547879858,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.019830023614099364,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,,0.0,0.0,-0.170281008726684,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.103284,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.016483000000000914,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.291338582677174,,0.014524999999999011,
28.10388,0.0,,,0.25468997638991203,,0.0,,0.0,-1.0,0.0,5.740102796664855,0.0,8.84375,0.0,,,,,,0.0,,0.0,113.51808392857143,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.4002795299495445,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.021865015115930832,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,0.0,0.0,0.0,-0.16044968148311525,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.116604,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.00798899999999847,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.291338582677174,,0.007676000000000016,
28.117533,0.0,,,1.2102549838244554,,0.0,,0.0,-1.0,0.0,359.53897970979784,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.4051805290843828,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.02154980726489295,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,,0.0,0.0,-0.18606891531745043,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.128684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.450000000000001,,,,,0.0,,,,,,,,12.19668798828125,,-1.0,,,,,,,,,,,,21.0,,,,,,,,,0.4222142994403839,,0.0,,,0.0,0.0,,,,,,,,
28.129483,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01365300000000147,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566937,,0.013010000000001298,
28.130706,0.0,,,359.03337647831745,,0.0,,0.0,-1.0,0.0,4.778012811092535,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.4013833491923087,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.020765013418739056,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,,0.0,0.0,-0.18272865834066604,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.143924,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.013172999999998325,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196859,,0.012521999999997036,
28.144996,0.0,,,3.569294187519637,,0.0,,0.0,-1.0,0.0,355.71562511062206,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.4091909454692513,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.018793082075637683,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,,0.0,0.0,-0.18415168682417082,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.156114,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014289999999999026,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937018,,0.013721000000000316,
28.157192,0.0,,,2.8436009769633532,,0.0,,0.0,-1.0,0.0,353.84484303555377,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.4069165853945613,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.019571048229483783,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,,0.0,0.0,-0.18986207261054522,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.168211,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01219599999999943,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.192913385826781,,0.01165900000000164,
28.169969,0.0,,,2.9313405386894273,,0.0,,0.0,-1.0,0.0,6.244550346759119,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.4007932489980979,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.018377400378445905,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,,0.0,0.0,-0.17101687264198975,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.18182,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012776999999999816,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716544,,0.011791000000002327,
28.183473,0.0,,,356.3959670972904,,0.0,,0.0,-1.0,0.0,0.0,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.046245574951171875,0.0,0.0,0.0,0.0,,1.3926282879073726,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.01822768368735917,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.853292332025627,,,0.0,0.0,-0.18115387522895876,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.195712,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01350400000000107,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716544,,0.012434999999999974,
28.197103,0.0,,,1.7804801388020617,,0.0,,0.0,-1.0,0.0,10.90393772252966,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04638242721557617,0.0,0.0,0.0,0.0,,1.3944632739909044,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.018112312344257798,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5591034977786045,,,0.0,0.0,-0.19238228301820604,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.207594,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.013629999999999143,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196859,,0.012972000000001316,
28.208732,0.0,,,359.94588575047777,,0.0,,0.0,-1.0,0.0,2.2192353873435597,0.0,8.75,0.0,,,,,,0.0,,0.0,113.91441607142858,,0.0,0.0,0.0,0.0,0.04638242721557617,0.0,0.0,0.0,0.0,,1.3937943913594868,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.018450878498103902,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5591034977786045,,0.0,0.0,0.0,-0.1856722953649538,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.260136,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011629000000002776,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.291338582677174,,0.010960000000000747,
28.263976,0.0,,,5.719939561168922,,0.0,,0.0,-1.0,0.0,357.3753649786189,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04638242721557617,0.0,0.0,0.0,0.0,,1.3789626318114192,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.016792223076858327,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5591034977786045,,,0.0,0.0,-0.17073982357438802,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.277134,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.055243999999998294,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503937016,,0.05460599999999971,
28.279192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.450000000000001,,,,,0.0,,,,,,,,12.184123046875,,-1.0,,,,,,,,,,,,116.0,,,,,,,,,0.40766701102256775,,0.0,,,0.0,0.0,,,,,,,,
28.278106,0.0,,,2.592113560665822,,0.0,,0.0,-1.0,0.0,4.6442204700927885,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04638242721557617,0.0,0.0,0.0,0.0,,1.3744153790508356,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.01615318638577159,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5591034977786045,,,0.0,0.0,-0.1699742972093559,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.290901,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01413000000000153,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566937,,0.013650999999999414,
28.292846,0.0,,,4.519634851960447,,0.0,,0.0,-1.0,0.0,357.3694901610002,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04638242721557617,0.0,0.0,0.0,0.0,,1.376712265044257,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.01642881788760306,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5591034977786045,,,0.0,0.0,-0.17200818993412742,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.30288,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014739999999999753,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566937,,0.01389999999999958,
28.304065,0.0,,,355.7718380936615,,0.0,,0.0,-1.0,0.0,358.32160326740217,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04638242721557617,0.0,0.0,0.0,0.0,,1.374726324947062,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.017238370036565177,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5591034977786045,,,0.0,0.0,-0.18850832288965869,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
28.315759,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011219000000000534,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196859,,0.010708999999998525,
28.31672,0.0,,,357.50082105191325,,0.0,,0.0,-1.0,0.0,359.2050332689926,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04638242721557617,0.0,0.0,0.0,0.0,,1.3717088597389122,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.016648653345478437,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.5591034977786045,,,0.0,0.0,-0.17882729625094765,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
