TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
39.350225,0.0,,,4.919750956908621,,43.03125,,0.78418491660131,,0.0,6.690419358314676,0.0,,0.0,,,,,,0.0,,55.5,,,0.0,0.0,52.75,0.5951719880104065,0.09428930282592773,0.0,0.0,,0.0,,-10.88936280091,,,,,,,,,,,,,0.0,0.5947141647338867,0.004695630968816433,0.0,-1.3738895520880745,,,,,-17.71430778503418,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.377549732615442,,,0.0,0.0,-0.40440091069412043,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,46.40625,,,,,-17.71430778503418,,,0.0,0.0,,,,0.0,,
39.354027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.350000000000001,,,,,86.125,,,,,,,,9.250209228515624,,-1.0,,,,,,,,,,,,330.0,,,,,,,,,0.3953213393688202,,0.0,,,0.0,0.0,,,,,,,,
39.350225,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.35716,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020156000000000063,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.95669291338584,,0.008398999999997159,
39.370461,0.0,,,2.8820700937397565,,39.40625,,0.7981034820053443,-1.0,0.0,29.80552870391473,0.0,8.09375,0.0,,,,,,0.0,,44.5,62.787569642857136,,0.0,0.0,35.40625,0.6369212865829468,0.09428930282592773,0.0,0.0,0.0,0.0,,-10.936333447144909,0.0,,,,,,,,,,,,0.0,0.6392711997032166,0.0046956309688164785,0.0,-1.4237771567522992,,,,,11.99997615814209,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.377549732615442,,0.0,0.0,0.0,-0.43789440352639053,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,53.03125,,,,,10.285693168640137,,,0.0,0.0,,,,0.0,,
39.387995,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020235999999997034,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496077,,0.0074299999999993815,
39.390481,0.0,,,336.39826187041024,,50.75,,0.8111243971624379,-1.0,0.0,356.7373113053354,0.0,,0.0,,,,,,0.0,,48.5,,,0.0,0.0,49.71875,0.6676229238510132,0.09428930282592773,0.0,0.0,0.0,0.0,,-10.916500348695418,0.0,,,,,,,,,,,,0.0,0.6830042600631714,0.00469563096881652,0.0,-1.4611552014165239,,,,,39.428565979003906,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.377549732615442,,,0.0,0.0,-0.399634351095222,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,53.6875,,,,,37.14284896850586,,,0.0,0.0,,,,0.0,,
39.399417,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002000000000237,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606314,,0.017955999999998085,
39.411258,0.0,,,329.2099973551795,,39.21875,,0.823305554243403,-1.0,0.0,359.6865021953847,0.0,,0.0,,,,,,0.0,,50.09375,,,0.0,0.0,55.78125,0.6911526918411255,0.09428930282592773,0.0,0.0,0.0,0.0,,-10.93517317744726,0.0,,,,,,,,,,,,0.0,0.7189855575561523,0.004695630968816558,0.0,-1.4762031260807487,,,,,39.428565979003906,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.377549732615442,,,0.0,0.0,-0.32906587871168785,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,50.40625,,,,,37.14284896850586,,,0.0,0.0,,,,0.0,,
39.419361,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020776999999995382,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606314,,0.009191000000001281,
39.430153,0.0,,,337.1360043347988,,37.59375,,0.8347011117784132,-1.0,0.0,342.47087111867893,0.0,,0.0,,,,,,0.0,,41.4375,,,0.0,0.0,43.96875,0.6599017381668091,0.09986329078674316,0.0,0.0,0.0,0.0,,-11.090748598656129,0.0,,,,,,,,,,,,0.0,0.6809900403022766,0.004695630968816592,0.0,-1.4662332907449735,,,,,65.71430969238281,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.4713356187613815,,,0.0,0.0,-0.40507740076810683,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,36.53125,,,,,62.85712814331055,,,0.0,0.0,,,,0.0,,
39.437863,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01889500000000055,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606314,,0.009228000000000236,
39.45009,0.0,,,331.26039503249757,,35.5625,,0.845361735450745,-1.0,0.0,343.55385304080215,0.0,,0.0,,,,,,0.0,,34.8125,,,0.0,0.0,33.40625,0.6153752207756042,0.09986329078674316,0.0,0.0,0.0,0.0,,-11.58190033634984,0.0,,,,,,,,,,,,0.0,0.6365245580673218,0.004695630968816623,0.0,-1.4412300342126174,,,,,65.71430969238281,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.4713356187613815,,,0.0,0.0,-0.4261145292401075,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,33.09375,,,,,62.85712814331055,,,0.0,0.0,,,,0.0,,
39.456671,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019937000000005867,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236236,,0.007991000000004078,
39.46942,0.0,,,336.47704814698534,,23.21875,,0.8553348233610047,-1.0,0.0,10.467315987552492,0.0,,0.0,,,,,,0.0,,37.78125,,,0.0,0.0,32.0,0.5709097385406494,0.09986329078674316,0.0,0.0,0.0,0.0,,-11.984651391531939,0.0,,,,,,,,,,,,0.0,0.5920895934104919,0.004695630968816651,0.0,-1.480610575262679,,,,,92.5714340209961,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.4713356187613815,,,0.0,0.0,-0.5251575587165026,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,21.0,,,,,87.9999771118164,,,0.0,0.0,,,,0.0,,
39.478053,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019329999999996517,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236236,,0.007156999999999414,
39.494213,0.0,,,348.87461403470996,,23.8125,,0.8646647167633871,,0.0,352.4378345948152,0.0,,0.0,,,,,,0.0,,22.71875,,,0.0,0.0,26.96875,0.5633106231689453,0.09986329078674316,0.0,0.0,,0.0,,-12.118748532019584,,,,,,,,,,,,,0.0,0.5682546496391296,0.004695630968816676,0.0,-1.5701382337730572,,,,,118.28572082519531,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.4713356187613815,,,0.0,0.0,-0.5485263306341628,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,24.1875,,,,,115.99999237060547,,,0.0,0.0,,,,0.0,,
39.50454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.55,,,,,90.5,,,,,,,,10.525550781249999,,-1.0,,,,,,,,,,,,18.0,,,,,,,,,0.405407190322876,,0.0,,,0.0,0.0,,,,,,,,
39.494213,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.506693,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.024793000000002507,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496079,,0.008912999999999727,
39.510463,0.0,,,341.64752431387507,,23.8125,,0.8733928972109162,-1.0,0.0,354.67276483454145,0.0,,0.0,,,,,,0.0,,22.71875,,,0.0,0.0,26.96875,0.555772602558136,0.09986329078674316,0.0,0.0,0.0,0.0,,-12.156115767606435,0.0,,,,,,,,,,,,0.0,0.5622425079345703,0.0046956309688167,0.0,-1.5916559936265373,,,,,118.28572082519531,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.4713356187613815,,,0.0,0.0,-0.6827703542413727,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,24.1875,,,,,115.99999237060547,,,0.0,0.0,,,,0.0,,
39.516848,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01624999999999943,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015764,,0.012740999999998337,
39.510463,,,,,,,,,,,,,9.65625,,,,,,,,,,62.787569642857136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.529865,0.0,,,345.5023051989154,,22.125,,0.881558170986196,-1.0,0.0,323.72880986312856,0.0,,0.0,,,,,,0.0,,24.65625,,,0.0,0.0,20.21875,0.5496078133583069,0.09986329078674316,0.0,0.0,0.0,0.0,,-12.098758115623172,0.0,,,,,,,,,,,,0.0,0.5594958066940308,0.0046956309688167205,0.0,-1.579357977094181,,,,,142.2857208251953,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.4713356187613815,,,0.0,0.0,-1.044149030270417,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,23.6875,,,,,139.99998474121094,,,0.0,0.0,,,,0.0,,
39.536457,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019401999999999475,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755922,,0.006644999999998902,
39.550002,0.0,,,344.88224224150525,,23.25,,0.8891968416376659,-1.0,0.0,7.89950495416712,0.0,,0.0,,,,,,0.0,,21.46875,,,0.0,0.0,19.0625,0.5654469728469849,0.09986329078674316,0.0,0.0,0.0,0.0,,-12.249826301483184,0.0,,,,,,,,,,,,0.0,0.5539720058441162,0.00469563096881674,0.0,-1.5432436781442425,,,,,162.85716247558594,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.4713356187613815,,,0.0,0.0,-0.4937003402891605,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,22.9375,,,,,159.99998474121094,,,0.0,0.0,,,,0.0,,
39.556354,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020136999999998295,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496079,,0.006861999999998147,
39.570183,0.0,,,338.93131175886845,,24.1875,,0.8963428713884719,-1.0,0.0,18.954132063929706,0.0,,0.0,,,,,,0.0,,22.9375,,,0.0,0.0,25.78125,0.5807366967201233,0.09857654571533203,0.0,0.0,0.0,0.0,,-12.103541193039128,0.0,,,,,,,,,,,,0.0,0.5926694273948669,0.004695630968816757,0.0,-1.5266271155801405,,,,,162.85716247558594,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.39359949966435925,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,27.40625,,,,,159.99998474121094,,,0.0,0.0,,,,0.0,,
39.578778,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020181000000000893,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992126,,0.006622999999997603,
39.58996,0.0,,,339.69646271206926,,22.0625,,0.9030280321355947,-1.0,0.0,340.4499379186207,0.0,,0.0,,,,,,0.0,,32.03125,,,0.0,0.0,23.75,0.5660268068313599,0.09857654571533203,0.0,0.0,0.0,0.0,,-11.965785446152992,0.0,,,,,,,,,,,,0.0,0.5857417583465576,0.004695630968816773,0.0,-1.5510566566302015,,,,,178.85716247558594,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.5770876251869351,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,21.53125,,,,,175.42857360839844,,,0.0,0.0,,,,0.0,,
39.596273,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019776999999997713,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992126,,0.008876999999998247,
39.610831,0.0,,,321.10734728632514,,18.21875,,0.9092820467105872,-1.0,0.0,5.747031628579934,0.0,,0.0,,,,,,0.0,,20.96875,,,0.0,0.0,18.375,0.5580919981002808,0.09857654571533203,0.0,0.0,0.0,0.0,,-12.110406935525425,0.0,,,,,,,,,,,,0.0,0.5639820694923401,0.0046956309688167865,0.0,-1.5941713484006534,,,,,193.1428680419922,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.5072253882846819,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,20.59375,,,,,189.7142791748047,,,0.0,0.0,,,,0.0,,
39.619582,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02087099999999964,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992126,,0.006587000000003229,
39.62946,0.0,,,333.39448600705686,,18.96875,,0.9151327210299823,-1.0,0.0,358.1312485002373,0.0,,0.0,,,,,,0.0,,17.40625,,,0.0,0.0,14.6875,0.5505539178848267,0.09857654571533203,0.0,0.0,0.0,0.0,,-12.209672963141772,0.0,,,,,,,,,,,,0.0,0.5584887266159058,0.004695630968816799,0.0,-1.636161331868297,,,,,193.1428680419922,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.4849347061985024,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,16.78125,,,,,189.7142791748047,,,0.0,0.0,,,,0.0,,
39.637777,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018629000000004226,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496077,,0.009036999999999296,
39.649476,0.0,,,349.14044964568075,,18.9375,,0.9206060677229215,,0.0,3.3013226241651257,0.0,,0.0,,,,,,0.0,,15.625,,,0.0,0.0,14.53125,0.5540940761566162,0.09857654571533203,0.0,0.0,,0.0,,-12.215510903534941,,,,,,,,,,,,,0.0,0.5544602870941162,0.00469563096881681,0.0,-1.6889785765325225,,,,,207.4285888671875,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.473095840650459,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,17.03125,,,,,203.42857360839844,,,0.0,0.0,,,,0.0,,
39.65531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.25,,,,,53.5,,,,,,,,11.0281484375,,-1.0,,,,,,,,,,,,161.0,,,,,,,,,0.39889243245124817,,0.0,,,0.0,0.0,,,,,,,,
39.649476,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.657187,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020015999999998257,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.97637795275592,,0.008597000000001742,
39.670061,0.0,,,349.51558450755863,,17.71875,,0.9257264217856659,-1.0,0.0,17.32346927024463,0.0,9.375,0.0,,,,,,0.0,,16.25,63.316012500000014,,0.0,0.0,15.53125,0.5514999628067017,0.09857654571533203,0.0,0.0,0.0,0.0,,-12.119494825485935,0.0,,,,,,,,,,,,0.0,0.5584276914596558,0.00469563096881682,0.0,-1.711181404688811,,,,,220.57144165039062,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,0.0,0.0,0.0,-0.4047265906305706,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,15.15625,,,,,216.0,,,0.0,0.0,,,,0.0,,
39.678495,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020584999999996967,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015762,,0.007992999999999029,
39.690327,0.0,,,10.58409661591632,,14.6875,,0.9305165487771982,-1.0,0.0,323.8925155077206,0.0,,0.0,,,,,,0.0,,15.46875,,,0.0,0.0,14.3125,0.5517746806144714,0.09857654571533203,0.0,0.0,0.0,0.0,,-12.128510102926,0.0,,,,,,,,,,,,0.0,0.557542622089386,0.00469563096881683,0.0,-1.7381998493530362,,,,,220.57144165039062,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.5063448099310703,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,14.0,,,,,216.0,,,0.0,0.0,,,,0.0,,
39.698069,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020266000000006557,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645685,,0.00898400000000521,
39.709471,0.0,,,355.3610970204207,,14.46875,,0.9349977460369653,-1.0,0.0,18.53515385918726,0.0,,0.0,,,,,,0.0,,15.40625,,,0.0,0.0,14.21875,0.5521103739738464,0.09857654571533203,0.0,0.0,0.0,0.0,,-12.049943100957693,0.0,,,,,,,,,,,,0.0,0.5624866485595703,0.0046956309688168385,0.0,-1.7609373128206802,,,,,229.1428680419922,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.4763480006919038,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,14.03125,,,,,225.7142791748047,,,0.0,0.0,,,,0.0,,
39.716594,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019143999999997163,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385842,,0.008016999999995278,
39.73043,0.0,,,340.9782859084092,,15.125,,0.9391899373747818,-1.0,0.0,347.4504225843958,0.0,,0.0,,,,,,0.0,,16.3125,,,0.0,0.0,17.03125,0.5553452968597412,0.09857654571533203,0.0,0.0,0.0,0.0,,-11.895566648410705,0.0,,,,,,,,,,,,0.0,0.5659352540969849,0.004695630968816846,0.0,-1.7970938138707422,,,,,229.1428680419922,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.6744297432335833,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,16.03125,,,,,225.7142791748047,,,0.0,0.0,,,,0.0,,
39.738945,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02095899999999773,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496077,,0.009805999999997539,
39.749982,0.0,,,349.3413673801448,,13.03125,,0.9431117616538983,-1.0,0.0,5.21525498841386,0.0,,0.0,,,,,,0.0,,13.96875,,,0.0,0.0,11.84375,0.5519577860832214,0.09857654571533203,0.0,0.0,0.0,0.0,,-11.737784955072026,0.0,,,,,,,,,,,,0.0,0.5595874190330505,0.004695630968816853,0.0,-1.831540482149131,,,,,236.00003051757812,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.6587776804695394,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,13.09375,,,,,230.2856903076172,,,0.0,0.0,,,,0.0,,
39.756231,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019552000000004455,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236235,,0.008776000000004558,
39.770091,0.0,,,342.2341995170448,,13.84375,,0.9467806556610784,-1.0,0.0,19.699489129259526,0.0,,0.0,,,,,,0.0,,14.625,,,0.0,0.0,15.0625,0.556077778339386,0.09857654571533203,0.0,0.0,0.0,0.0,,-11.70147653598997,0.0,,,,,,,,,,,,0.0,0.5627307891845703,0.004695630968816859,0.0,-1.8464457668133563,,,,,242.28575134277344,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091104350162287,,,0.0,0.0,-0.8004113980231697,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,14.0625,,,,,236.57144165039062,,,0.0,0.0,,,,0.0,,
