TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
273.138552,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.145254,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019925000000000637,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.448818897637912,,0.008266999999989366,
273.158595,0.0,,,359.20864684152986,,0.0,,0.0,-1.0,0.0,358.5655682289218,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12870144844055176,1.0,0.0,0.0,0.0,,-1.6283204098671653,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.47477208333967,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.901394479768014,,,0.0,0.0,-0.39023257466249994,0.0,,,,0.0,,9.540329643825709,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.166227,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020042999999986932,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.389763779527676,,0.007019000000013875,
273.183705,0.0,,,0.9733668609274733,,0.0,,0.0,-1.0,0.0,0.27809253227434916,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12870144844055176,1.0,0.0,0.0,0.0,,-1.6318144073977725,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.47809235706372,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.901394479768014,,,0.0,0.0,-0.3801956276526615,0.0,,,,0.0,,9.540329643825709,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.190801,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.025109999999983756,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157599,,0.009358000000020184,
273.19871,0.0,,,357.5575518186633,,0.0,,0.0,-1.0,0.0,358.9255852437153,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12870144844055176,1.0,0.0,0.0,0.0,,-1.6317743151360933,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.491167622655894,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.901394479768014,,,0.0,0.0,-0.3831043139840421,0.0,,,,0.0,,9.540329643825709,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.206559,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015005000000030577,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897756,,0.007444000000020878,
273.218473,0.0,,,358.97531880869434,,0.0,,0.0,-1.0,0.0,0.27944469543436107,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12870144844055176,1.0,0.0,0.0,0.0,,-1.629005800086806,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.49723381562292,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.901394479768014,,,0.0,0.0,-0.38631509772365574,0.0,,,,0.0,,9.540329643825709,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.225067,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019763000000011743,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897756,,0.008152999999992971,
273.241958,0.0,,,355.8322334829735,,0.0,,0.0,-1.0,0.0,1.0168665271635418,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12870144844055176,1.0,0.0,0.0,0.0,,-1.6297730982289307,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.50738944502462,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.901394479768014,,,0.0,0.0,-0.387502171960774,0.0,,,,0.0,,9.540329643825709,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.248373,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02348499999999376,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157599,,0.007129999999961001,
273.258595,0.0,,,355.8322334829735,,0.0,,0.0,-1.0,0.0,1.0168665271635418,0.0,9.03125,0.0,,,,,,,0.0,,0.0,73.950925,,0.0,0.0,0.0,,0.0,0.12870144844055176,1.0,0.0,0.0,0.0,,-1.629889950885133,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.5146771860991,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.901394479768014,,0.0,0.0,0.0,-0.388005671029666,0.0,,,,0.0,,9.540329643825709,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.266992,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0166370000000029,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157599,,0.006718999999975495,
273.278603,0.0,,,0.6135152958606782,,0.0,,0.0,-1.0,0.0,0.2831566473001315,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12870144844055176,1.0,0.0,0.0,0.0,,-1.6301608822576859,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.52254980912717,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.901394479768014,,,0.0,0.0,-0.3898588563131162,0.0,,,,0.0,,9.540329643825709,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.28678,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020007999999961612,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897756,,0.008706999999958498,
273.295206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,,12.240665283203125,,-1.0,,,,,,,,,,,,349.0,,,,,,,,,0.3929387629032135,,0.0,,,0.0,0.0,,,,,,,,
273.303132,0.0,,,357.5772207420054,,0.0,,0.0,-1.0,0.0,3.1017480654096063,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.12870144844055176,1.0,0.0,0.0,0.0,,-1.626240349417885,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.53202171852887,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.901394479768014,,,0.0,0.0,-0.3880908235864584,0.0,,,,0.0,,9.540329643825709,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.314859,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.024529000000029555,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.448818897637913,,0.008670000000051914,
273.318691,0.0,,,358.56081825742115,,0.0,,0.0,-1.0,0.0,357.5529044595179,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6261108078500845,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.53521905322972,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.3924239776825377,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.327062,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015558999999996104,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.429133858267836,,0.012019000000009328,
273.33902,0.0,,,356.16981312590985,,0.0,,0.0,-1.0,0.0,359.9515526375769,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6259018634026803,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.54212779159357,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.37919279342546497,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.34573,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020329000000003816,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.35039370078752,,0.008849999999995362,
273.358557,0.0,,,359.9544197277791,,0.0,,0.0,-1.0,0.0,359.5897747460211,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6242782045790052,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.548290914499546,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.38059470309560745,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.370484,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019537000000013904,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417443,,0.007042000000012649,
273.37853,0.0,,,359.2926891729159,,0.0,,0.0,-1.0,0.0,0.28291826159622907,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6235877094457982,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.553637511031894,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.38132699499758255,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.386283,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019972999999993135,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.3700787401576,,0.012259999999969295,
273.398606,0.0,,,357.2252585081634,,0.0,,0.0,-1.0,0.0,4.139756003229639,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6206081248924882,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.5592764794568,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.3821348620291841,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.405821,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02007599999996046,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897758,,0.008077000000014323,
273.398606,,,,,,,,,,,,,9.09375,,,,,,,,,,,74.08303571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.418585,0.0,,,354.075904635058,,0.0,,0.0,-1.0,0.0,0.7331041742593042,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6287576167823226,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.56737034138597,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.38119002942026636,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.431565,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01997900000003483,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.429133858267836,,0.007558000000017273,
273.438858,0.0,,,359.9528056650625,,0.0,,0.0,-1.0,0.0,359.52805210694254,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6262839980023278,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.57346059532979,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.38260073272707273,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.445597,,0.0,,,,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,,,0.020272999999974672,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,3200.0,,,,0.0,,,,,,,,,,,,1.0,,,,
273.445802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.445597,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,1.0,,,,,,,,,,9.429133858267836,,0.013271999999972195,
273.445802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
273.445597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.445802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,,12.228100341796875,,,,,,,,,,,,,,133.0,,,,,,,,,0.4075824022293091,,0.0,,,,0.0,,,,,,,,
273.458557,0.0,,,359.62028222208664,,0.0,,0.0,-1.0,0.0,359.2405478473481,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6271999721505281,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.580650816404265,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.38137314960543295,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.464954,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019699000000002798,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897758,,0.007061000000021522,
273.478598,0.0,,,358.27548624604486,,0.0,,0.0,-1.0,0.0,3.066803406351682,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6200395965320993,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.59078161489021,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.3858600875022786,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.48522,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020040999999991982,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.38976377952768,,0.006707000000005792,
273.498869,0.0,,,358.9630888741738,,0.0,,0.0,-1.0,0.0,1.6497691174756388,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.11993980407714844,1.0,0.0,0.0,0.0,,-1.6244010542500376,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.59519945337617,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,5.90951794565441,,,0.0,0.0,-0.38500301850921614,0.0,,,,0.0,,9.525987349099221,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.508497,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020271000000036565,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897758,,0.0069740000000138025,
273.518832,0.0,,,0.28130551609965226,,0.0,,0.0,-1.0,0.0,0.562617813418789,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13542437553405762,1.0,0.0,0.0,0.0,,-1.6240779825689278,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.60009353457274,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.858150885963347,,,0.0,0.0,-0.38251697375117816,0.0,,,,0.0,,9.519593916610678,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.53196999999994,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01996299999996154,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.429133858267836,,0.009953999999993357,
273.540485,0.0,,,357.5607633461509,,0.0,,0.0,-1.0,0.0,2.048776417549078,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.13542437553405762,1.0,0.0,0.0,0.0,,-1.6170259422563238,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.60879629943231,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.858150885963347,,,0.0,0.0,-0.38579404656651284,0.0,,,,0.0,,9.519593916610678,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.55366300000003,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0216530000000148,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.370078740157599,,0.014845000000036634,
273.559139,0.0,,,0.5991820385467157,,0.0,,0.0,-1.0,0.0,0.5530896211295933,0.0,9.09375,0.0,,,,,,,0.0,,0.0,74.54542321428572,,0.0,0.0,0.0,,0.0,0.13542437553405762,1.0,0.0,0.0,0.0,,-1.6209344356328772,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,44.61536297791827,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,4.858150885963347,,0.0,0.0,0.0,-0.38287877526871433,0.0,,,,0.0,,9.519593916610678,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
273.59096,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01865400000002637,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417441,,0.01519300000001067,
273.596967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,,12.17155810546875,,-1.0,,,,,,,,,,,,38.0,,,,,,,,,0.2204255312681198,,0.0,,,0.0,0.0,,,,,,,,
