TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
214.338937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.338683,,0.03125,57.714290618896484,,12.4,,,,-1.0,0.185791015625,,,119.36620731892074,0.0,-1.0,,0.05131173133850098,,,,,-3.4380649590237127,0.0,1.0,,,0.006979999999998654,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.461115193303356,-1.0,,0.36181640625,0.0,,301.0,119.36620731892074,,12.73722464776574,,,,,0.452392578125,,0.35734841227531433,0.0,,0.0,,0.0,88.0,,58.28571319580078,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.348351,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009668000000004895,,,,,,,,,,,,,,,,,,,,,,,,,
214.34846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.348351,,0.0,57.142860412597656,,12.4,,,,-1.0,0.185791015625,,,119.36620731892074,0.0,-1.0,,0.05131173133850098,,,,,-3.4380649590237127,0.0,1.0,,,0.005379000000004908,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.461115193303356,-1.0,,0.36181640625,0.0,,342.0,119.36620731892074,,12.736802150989181,,,,,0.452392578125,,0.4035879969596863,0.0,,0.0,,0.0,92.0,,58.28571319580078,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.356613,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00826200000000199,,,,,,,,,,,,,,,,,,,,,,,,,
214.356782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.356613,,0.0,57.142860412597656,,12.4,,,,-1.0,0.185791015625,,,119.36620731892074,0.0,-1.0,,0.05131173133850098,,,,,-3.4380649590237127,0.0,1.0,,,0.008063999999990301,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.461115193303356,-1.0,,0.36181640625,0.0,,383.0,119.36620731892074,,12.732812574212623,,,,,0.452392578125,,0.28932812809944153,0.0,,0.0,,0.0,96.0,,58.28570556640625,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.367934,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01132099999998104,,,,,,,,,,,,,,,,,,,,,,,,,
214.368129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.367934,,0.0,57.142860412597656,,12.4,,,,-1.0,0.185791015625,,,119.36620731892074,0.0,-1.0,,0.05131173133850098,,,,,-3.4380649590237127,0.0,1.0,,,0.005645000000015443,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.461115193303356,-1.0,,0.36181640625,0.0,,424.0,119.36620731892074,,12.72743693934083,,,,,0.452392578125,,0.4914151132106781,0.0,,0.0,,0.0,100.0,,58.28570556640625,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.376318,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.008384000000006608,,,,,,,,,,,,,,,,,,,,,,,,,
214.376535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.376318,,0.0,57.142860412597656,,12.4,,,,-1.0,0.185791015625,,,119.36620731892074,0.0,-1.0,,0.05131173133850098,,,,,-3.4380649590237127,0.0,1.0,,,0.005878999999993084,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.461115193303356,-1.0,,0.36181640625,0.0,,465.0,119.36620731892074,,12.72384526190493,,,,,0.452392578125,,0.35957422852516174,0.03125,,0.0,,0.0,104.0,,58.28570556640625,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.423534,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.04721599999999171,,,,,,,,,,,,,,,,,,,,,,,,,
214.423668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.423534,,0.03125,57.142860412597656,,12.4,,,,-1.0,0.1826171875,,,119.36620731892074,0.0,-1.0,,0.05131173133850098,,,,,-3.4380649590237127,0.0,1.0,,,0.007517000000007101,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.461115193303356,-1.0,,0.365478515625,0.0,,38.0,119.36620731892074,,12.71260222245438,,,,,0.451904296875,,0.3593081533908844,0.0,,0.0,,0.0,76.0,,58.28571319580078,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.433412,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009878000000014708,,,,,,,,,,,,,,,,,,,,,,,,,
214.433644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.433412,,0.03125,57.142860412597656,,12.4,,,,-1.0,0.1826171875,,,119.36620731892074,0.0,-1.0,,0.05131173133850098,,,,,-3.4380649590237127,0.0,1.0,,,0.005710999999990918,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.461115193303356,-1.0,,0.365478515625,0.0,,79.0,119.36620731892074,,12.713774027582586,,,,,0.451904296875,,0.3419163227081299,0.03125,,0.0,,0.0,80.0,,58.28571319580078,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.441718,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008306000000004587,,,,,,,,,,,,,,,,,,,,,,,,,
214.441883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.441718,,0.03125,57.142852783203125,,12.4,,,,-1.0,0.1826171875,,,119.36620731892074,0.0,-1.0,,0.05131173133850098,,,,,-3.4380649590237127,0.0,1.0,,,0.007850999999988062,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.461115193303356,-1.0,,0.365478515625,0.0,,120.0,119.36620731892074,,12.716723170806029,,,,,0.451904296875,,0.3644457161426544,0.03125,,0.0,,0.0,84.0,,58.28571319580078,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.452202,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010483999999991056,,,,,,,,,,,,,,,,,,,,,,,,,
214.452376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.452202,,0.03125,57.142852783203125,,12.4,,,,-1.0,0.1826171875,,,119.36620731892074,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.007203000000004067,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.365478515625,0.0,,161.0,119.36620731892074,,12.722341215934234,,,,,0.451904296875,,0.3541245460510254,0.03125,,0.0,,0.0,88.0,,58.28571319580078,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.46186,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.00965800000000172,,,,,,,,,,,,,,,,,,,,,,,,,
214.462157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.46186,,0.0,57.142852783203125,,12.4,,,,-1.0,0.1826171875,,,119.36620731892074,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.009062000000000126,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.365478515625,0.0,,202.0,119.36620731892074,,12.732033279157674,,,,,0.451904296875,,0.4783914387226105,0.0,,0.0,,0.0,92.0,,58.28570556640625,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.473138,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01127800000000434,,,,,,,,,,,,,,,,,,,,,,,,,
214.47331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.473138,,0.0,57.142852783203125,,12.4,,,,-1.0,0.1826171875,,,119.36620731892074,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.008370999999982587,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.365478515625,0.0,,243.0,119.36620731892074,,12.743191102381116,,,,,0.451904296875,,0.32643741369247437,0.0,,0.0,,0.0,96.0,,57.71427536010742,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.484964,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.011825999999985015,,,,,,,,,,,,,,,,,,,,,,,,,
214.485529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.484964,,0.03125,57.142852783203125,,12.4,,,,-1.0,0.1826171875,,,119.36620731892074,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.006135999999997921,0.0,,,,,,0.0,,,-0.0,0.0625,,0.10742515325546265,6.590030512426508,-1.0,,0.365478515625,0.0,,284.0,119.36620731892074,,12.75413486750932,,,,,0.451904296875,,0.4849916100502014,0.0,,0.0,,0.0,100.0,,57.71427536010742,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.493327,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008363000000002785,,,,,,,,,,,,,,,,,,,,,,,,,
214.493502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.493327,,0.03125,57.142852783203125,,12.4,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.006283999999993739,0.0,,,,,,0.0,,,-0.0,0.0625,,0.10742515325546265,6.590030512426508,-1.0,,0.3623046875,0.0,,325.0,119.36620731892074,,12.76121356816866,,,,,0.4541015625,,0.24384839832782745,0.0,,0.0,,0.0,104.0,,57.71427536010742,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.50233,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009003000000006978,,,,,,,,,,,,,,,,,,,,,,,,,
214.502955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.50233,,0.03125,57.14284896850586,,12.4,,,,-1.0,0.18359375,,,119.36620731891897,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.014728999999988446,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.3623046875,0.0,,366.0,119.36620731891897,,12.77069039838844,,,,,0.4541015625,,0.39533016085624695,0.0,,0.0,,0.0,64.0,,57.71427536010742,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.536503,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.03417300000000978,,,,,,,,,,,,,,,,,,,,,,,,,
214.536673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.536503,,0.0,57.14284896850586,,12.4,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.005610999999987598,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.3623046875,0.0,,38.0,119.36620731892074,,12.78971888615401,,,,,0.4541015625,,0.33762815594673157,0.0,,0.0,,0.0,68.0,,58.28570556640625,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.543747,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.007243999999985817,,,,,,,,,,,,,,,,,,,,,,,,,
214.544033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.543747,,0.03125,57.71428298950195,,12.4,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.006599999999991724,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.3623046875,0.0,,79.0,119.36620731892074,,12.791232691282215,,,,,0.4541015625,,0.46223893761634827,0.0,,0.0,,0.0,72.0,,58.28570556640625,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.552764,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009017000000000053,,,,,,,,,,,,,,,,,,,,,,,,,
214.553139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.552764,,0.03125,57.71428298950195,,12.4,,,,-1.0,0.18359375,,,119.36620731892074,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.009333999999995513,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.3623046875,0.0,,120.0,119.36620731892074,,12.79186109703313,,,,,0.4541015625,,0.29835617542266846,0.0,,0.0,,0.0,76.0,,58.28570556640625,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.564592,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.011828000000008387,,,,,,,,,,,,,,,,,,,,,,,,,
214.564952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.564592,,0.03125,57.714290618896484,,12.4,,,,-1.0,0.18359375,,,119.3662073189225,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.0066359999999860975,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.3623046875,0.0,,161.0,119.3662073189225,,12.79551778791225,,,,,0.4541015625,,0.4743407368659973,0.0,,0.0,,0.0,80.0,,58.28570556640625,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.573727,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009134999999986348,,,,,,,,,,,,,,,,,,,,,,,,,
214.574067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.573727,,0.03125,57.714290618896484,,12.4,,,,-1.0,0.18359375,,,119.3662073189225,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.0064940000000035525,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.3623046875,0.0,,202.0,119.3662073189225,,12.796127950476352,,,,,0.4541015625,,0.34671780467033386,0.0,,0.0,,0.0,84.0,,57.71427536010742,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.582179,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008452000000005455,,,,,,,,,,,,,,,,,,,,,,,,,
214.582443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.582179,,0.0,57.714290618896484,,12.4,,,,-1.0,0.18359375,,,119.36620731891897,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.007907000000017206,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.3623046875,0.0,,243.0,119.36620731891897,,12.799419013699794,,,,,0.4541015625,,0.43929874897003174,0.0,,0.0,,0.0,88.0,,57.71427536010742,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.592361,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010182000000014568,,,,,,,,,,,,,,,,,,,,,,,,,
214.59271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.592361,,0.0,57.714290618896484,,12.4,,,,-1.0,0.18359375,,,119.36620731891897,0.0,-1.0,,0.0510256290435791,,,,,-3.4325499406448374,0.0,1.0,,,0.007559999999983802,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.590030512426508,-1.0,,0.3623046875,0.0,,284.0,119.36620731891897,,12.802740913736423,,,,,0.4541015625,,0.2895171344280243,0.0,,0.0,,0.0,92.0,,57.71427536010742,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.601971,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0096099999999808,,,,,,,,,,,,,,,,,,,,,,,,,
214.60236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.601971,,0.03125,57.71427536010742,,12.4,,,,-1.0,0.1845703125,,,119.3662073189225,0.0,-1.0,,0.050481319427490234,,,,,-3.2688157390672483,0.0,1.0,,,0.008255000000019663,0.0,,,,,,0.0,,,-0.0,0.03125,,0.10742515325546265,6.529990004888575,-1.0,,0.364013671875,0.0,,325.0,119.3662073189225,,12.807204856959864,,,,,0.451416015625,,0.31794095039367676,0.0,,0.0,,0.0,68.0,,57.71427536010742,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.61145,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009478999999998905,,,,,,,,,,,,,,,,,,,,,,,,,
214.61156899999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.61145,,0.03125,57.71427536010742,,12.4,,,,-1.0,0.1845703125,,,119.3662073189225,0.0,-1.0,,0.050481319427490234,,,,,-3.2688157390672483,0.0,1.0,,,0.015847000000007938,0.0,,,,,,0.0,,,-0.0,0.03125,,0.10742515325546265,6.529990004888575,-1.0,,0.364013671875,0.0,,366.0,119.3662073189225,,12.81010482527488,,,,,0.451416015625,,0.38684549927711487,0.0,,0.0,,0.0,72.0,,57.71428298950195,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.629996,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01854600000001483,,,,,,,,,,,,,,,,,,,,,,,,,
214.630449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.629996,,0.03125,57.71428298950195,,12.4,,,,-1.0,0.1845703125,,,119.3662073189225,0.0,-1.0,,0.050481319427490234,,,,,-3.2688157390672483,0.0,1.0,,,0.006201000000004342,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.529990004888575,-1.0,,0.364013671875,0.0,,407.0,119.3662073189225,,12.813224411062427,,,,,0.451416015625,,0.4436706602573395,0.0,,0.0,,0.0,76.0,,57.71428298950195,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.658369,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.02837299999998777,,,,,,,,,,,,,,,,,,,,,,,,,
214.658655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.658369,,0.03125,57.71428298950195,,12.4,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.050481319427490234,,,,,-3.2688157390672483,0.0,1.0,,,0.009455000000002656,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.529990004888575,-1.0,,0.364013671875,0.0,,27.0,119.36620731892074,,12.812665888351807,,,,,0.451416015625,,0.33750757575035095,0.03125,,0.0,,0.0,80.0,,58.28571701049805,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.67008,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011711000000019567,,,,,,,,,,,,,,,,,,,,,,,,,
214.670437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.67008,,0.0,58.28571701049805,,12.4,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.050481319427490234,,,,,-3.2688157390672483,0.0,1.0,,,0.005940999999978658,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.529990004888575,-1.0,,0.364013671875,0.0,,68.0,119.36620731892074,,12.814002376666824,,,,,0.451416015625,,0.36291080713272095,0.03125,,0.0,,0.0,84.0,,58.28571701049805,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.678065,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.04541115,,,0.0,,,,,,,,,,,,,0.007984999999990805,,,,,,,,,,,,,,,,,,,,,,,,,
214.678437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.678065,,0.0,58.28571701049805,,12.4,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.050481319427490234,,,,,-3.2688157390672483,0.0,1.0,,,0.007209999999986394,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.529990004888575,-1.0,,0.364013671875,0.0,,109.0,119.36620731892074,,12.81737278179503,,,,,0.451416015625,,0.3476334512233734,0.0,,0.0,,0.0,88.0,,57.714290618896484,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.689173,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011108000000007223,,,,,,,,,,,,,,,,,,,,,,,,,
214.689491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.689173,,0.03125,58.28571319580078,,12.4,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.050481319427490234,,,,,-3.2688157390672483,0.0,1.0,,,0.006258000000002539,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.529990004888575,-1.0,,0.364013671875,0.0,,150.0,119.36620731892074,,12.821885365018472,,,,,0.451416015625,,0.4689899682998657,0.0,,0.0,,0.0,92.0,,57.714290618896484,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.699382,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010209000000003243,,,,,,,,,,,,,,,,,,,,,,,,,
214.699635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
214.699382,,0.03125,58.28571319580078,,12.4,,,,-1.0,0.1845703125,,,119.36620731892074,0.0,-1.0,,0.050481319427490234,,,,,-3.2688157390672483,0.0,1.0,,,0.006772999999981266,0.0,,,,,,0.0,,,-0.0,0.0,,0.10742515325546265,6.529990004888575,-1.0,,0.364013671875,0.0,,191.0,119.36620731892074,,12.824474305055103,,,,,0.451416015625,,0.32674190402030945,0.0,,0.0,,0.0,96.0,,57.71428298950195,,,1.0,,,,0.0,0.10742515325546265,,,-1.0,
214.710243,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010860999999977139,,,,,,,,,,,,,,,,,,,,,,,,,
