TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
300.314432,0.0,0.0,1.244132800122459,0.0,0.0,0.0,,-0.2786710895597935,1.0048490374542165,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0485079288482666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02000700000002098,1.7040754136897323,0.0,,,0.0,9.409448818897545,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.826638622764584,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0048199999999951615,1.0,,0.0,6.520640201481574,,9.409448818897545,,0.0,0.0,0.0,1.0601316097900895,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.33439000000004,0.0,0.0,2.164749376134655,0.0,0.0,0.0,,-0.2786710895597935,1.4276214633042135,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0485079288482666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019957999999974163,1.723746946794344,0.0,,,0.0,9.33070866141723,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.83351328987082,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006848999999988337,1.0,,0.0,6.520640201481574,,9.33070866141723,,0.0,0.0,0.0,1.0610403603019922,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.354385,0.0,0.0,359.9519776094362,0.0,0.0,0.0,,-0.2786710895597935,0.7683798756632336,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0485079288482666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019994999999994434,1.7059596740410143,0.0,,,0.0,9.389763779527467,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.83774179570722,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004829000000029282,1.0,,0.0,6.520640201481574,,9.389763779527467,,0.0,0.0,0.0,1.04452721834923,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.374374,0.0,0.0,0.7767436466045737,0.0,0.0,0.0,-1.0,-0.2786710895597935,359.07760524791763,0.0,0.0,0.0,0.0,-0.2786710895597935,0.0,0.0,0.0,,,0.0,,0.0,0.0,105.7235517857143,0.0,-1.0,0.0,3.0,0.0,0.0,0.0485079288482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019989000000009582,1.6811551520724368,0.0,0.0,,0.0,9.429133858267624,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.84654406066448,-0.0,12.8,-0.0,0.0,0.0,,0.0,0.212646484375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.611331054687499,0.01188600000000406,1.0,,0.0,6.520640201481574,,9.429133858267624,1.0,0.0,0.0,0.0,1.0321033764134953,0.0,-1.0,0.0,0.280517578125,168.0,0.0,0.0,0.0,0.0,0.0,0.507080078125,1.0,0.49637365341186523,0.0,-0.2786710895597935,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
300.394744,0.0,0.0,0.5630836555498648,0.0,0.0,0.0,,-0.2786710895597935,0.140768789505448,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0485079288482666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020370000000013988,1.6677319186721524,0.0,,,0.0,9.389763779527467,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.84771376737999,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005714000000011765,1.0,,0.0,6.520640201481574,,9.389763779527467,,0.0,0.0,0.0,1.0125819835981753,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.41432,0.0,0.0,3.012610167161987,0.0,0.0,0.0,,-0.2786710895597935,0.6213754961288163,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0485079288482666,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019575999999972282,1.659398082781477,0.0,,,0.0,9.370078740157389,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.852206640054,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004685000000051787,1.0,,0.0,6.520640201481574,,9.370078740157389,,0.0,0.0,0.0,1.0079644525460651,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.434348,0.0,0.0,2.6173333455482175,0.0,0.0,0.0,,-0.2786710895597935,1.2598608159833438,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020028000000024804,1.6751760209391016,0.0,,,0.0,9.370078740157389,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.859906009724334,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0052989999999795145,1.0,,0.0,6.588394960887185,,9.370078740157389,,0.0,0.0,0.0,1.0165641105227166,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.454414,0.0,0.0,2.053912997914384,0.0,0.0,0.0,,-0.2786710895597935,359.761223281225,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020065999999985706,1.6706366087838525,0.0,,,0.0,9.389763779527467,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.863548029602235,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005060000000014497,1.0,,0.0,6.588394960887185,,9.389763779527467,,0.0,0.0,0.0,1.0275165292056971,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.474414,0.0,0.0,1.5569908673880892,0.0,0.0,0.0,,-0.2786710895597935,0.6132962626500335,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020000000000038654,1.664936010199898,0.0,,,0.0,9.429133858267624,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.87158776948014,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005052999999975327,1.0,,0.0,6.588394960887185,,9.429133858267624,,0.0,0.0,0.0,1.0233835412404015,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.494331,0.0,0.0,1.8634150118173047,0.0,0.0,0.0,,-0.2786710895597935,0.09805723373869202,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01991699999996399,1.6425728978175376,0.0,,,0.0,9.48818897637786,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.874643927233514,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006047000000023672,1.0,,0.0,6.588394960887185,,9.48818897637786,,0.0,0.0,0.0,1.021272463778489,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.514516,0.0,0.0,2.426934076712164,0.0,0.0,0.0,,-0.2786710895597935,358.71542902952524,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02018500000002632,1.6397457340132329,0.0,,,0.0,9.507874015747937,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.879332279907516,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.005174000000010892,1.0,,0.0,6.588394960887185,,9.507874015747937,,0.0,0.0,0.0,1.0064027673287985,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.534302,0.0,0.0,2.1246088950683015,0.0,0.0,0.0,,-0.2786710895597935,0.4344836697924596,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019786000000010517,1.6448339151820783,0.0,,,0.0,9.4488188976377,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.88693213978541,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004680999999948199,1.0,,0.0,6.588394960887185,,9.4488188976377,,0.0,0.0,0.0,0.9953570735150853,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.554576,0.0,0.0,1.3016420102363337,0.0,0.0,0.0,,-0.2786710895597935,1.2515707323624283,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020273999999972148,1.627723143561973,0.0,,,0.0,9.370078740157386,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.89470076347284,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004750000000001364,1.0,,0.0,6.588394960887185,,9.370078740157386,,0.0,0.0,0.0,0.9884071134887963,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.574399,0.0,0.0,1.819359022260177,0.0,0.0,0.0,-1.0,-0.2786710895597935,1.292594877295268,0.0,0.0,0.0,0.0,-0.2786710895597935,0.0,0.0,0.0,,,0.0,,0.0,0.0,105.8556625,0.0,-1.0,0.0,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019823000000030788,1.6494734279168315,0.0,0.0,,0.0,9.350393700787308,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.90194650374147,-0.0,12.8,-0.0,0.0,0.0,,0.0,0.212646484375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.611331054687499,0.013065999999980704,1.0,,0.0,6.588394960887185,,9.350393700787308,1.0,0.0,0.0,0.0,1.0207060833781243,0.0,-1.0,0.0,0.280517578125,119.0,0.0,0.0,0.0,0.0,0.0,0.507080078125,1.0,0.49561354517936707,0.0,-0.2786710895597935,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
300.594365,0.0,0.0,2.7997304700184777,0.0,0.0,0.0,,-0.2786710895597935,359.7587391676686,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019965999999953965,1.6527695717304471,0.0,,,0.0,9.370078740157386,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.90356845602474,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006770000000017262,1.0,,0.0,6.588394960887185,,9.370078740157386,,0.0,0.0,0.0,1.0177192162835549,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.614362,0.0,0.0,0.597843689130154,0.0,0.0,0.0,,-0.2786710895597935,0.1992780153638157,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04962658882141113,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019997000000046228,1.6339153725148698,0.0,,,0.0,9.409448818897543,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.90945832186113,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0050459999999930005,1.0,,0.0,6.588394960887185,,9.409448818897543,,0.0,0.0,0.0,1.0197531369680004,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.634328,0.0,0.0,1.8164761628188228,0.0,0.0,0.0,,-0.2786710895597935,1.1805952655931384,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09065485000610352,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019965999999953965,1.6318360028449035,0.0,,,0.0,9.409448818897543,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.91437086769752,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004641999999989821,1.0,,0.0,6.527530674369238,,9.409448818897543,,0.0,0.0,0.0,1.01916382878373,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.654415,0.0,0.0,2.0487991242796535,0.0,0.0,0.0,,-0.2786710895597935,0.9218029064081074,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09065485000610352,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02008699999998953,1.6322830105658888,0.0,,,0.0,9.389763779527463,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.91968173480375,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.007334000000014385,1.0,,0.0,6.527530674369238,,9.389763779527463,,0.0,0.0,0.0,1.0047636733205727,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.674358,0.0,0.0,1.9879188050171528,0.0,0.0,0.0,,-0.2786710895597935,1.5405135937355428,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09065485000610352,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019943000000012034,1.6421697974741238,0.0,,,0.0,9.389763779527463,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.92587732620791,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004933999999991556,1.0,,0.0,6.527530674369238,,9.389763779527463,,0.0,0.0,0.0,1.0084718527784409,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.694383,0.0,0.0,0.9942557928285055,0.0,0.0,0.0,,-0.2786710895597935,0.47343676554947517,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09065485000610352,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020025000000032378,1.6549921302761874,0.0,,,0.0,9.389763779527463,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.933973959272635,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.006996999999955733,1.0,,0.0,6.527530674369238,,9.389763779527463,,0.0,0.0,0.0,1.0229137930857182,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.714366,0.0,0.0,2.1280083572472477,0.0,0.0,0.0,,-0.2786710895597935,0.5200673778449878,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09065485000610352,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019982999999967888,1.6420555209689867,0.0,,,0.0,9.409448818897541,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.94098811106752,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004574999999988449,1.0,,0.0,6.527530674369238,,9.409448818897541,,0.0,0.0,0.0,1.0097241433821371,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.734387,0.0,0.0,2.3814198923265004,0.0,0.0,0.0,,-0.2786710895597935,1.0416286273849444,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09065485000610352,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020021000000042477,1.6435578145798964,0.0,,,0.0,9.389763779527463,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.947856068820904,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004898999999966236,1.0,,0.0,6.527530674369238,,9.389763779527463,,0.0,0.0,0.0,1.00771040386701,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.754379,0.0,0.0,2.4806248976339402,0.0,0.0,0.0,,-0.2786710895597935,1.450633275364073,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.09065485000610352,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019991999999945165,1.6539678367235502,0.0,,,0.0,9.370078740157386,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.951351924449725,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.008852000000047155,1.0,,0.0,6.527530674369238,,9.370078740157386,,0.0,0.0,0.0,1.0154028422616383,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.77489,0.0,0.0,1.7973469948203975,0.0,0.0,0.0,-1.0,-0.2786710895597935,1.1481935508497165,0.0,0.0,0.0,0.0,-0.2786710895597935,0.0,0.0,0.0,,,0.0,,0.0,0.0,105.8556625,0.0,-1.0,0.0,3.0,0.0,0.0,0.05173015594482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0205110000000559,1.6509395865793026,0.0,0.0,,0.0,9.370078740157386,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.95766925875987,-0.0,12.85,-0.0,0.0,0.0,,0.0,0.212646484375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.617613525390624,0.014306999999973868,1.0,,0.0,5.287013343888106,,9.370078740157386,1.0,0.0,0.0,0.0,1.0046816600515946,0.0,-1.0,0.0,0.280517578125,60.0,0.0,0.0,0.0,0.0,0.0,0.507080078125,1.0,0.49289950728416443,0.0,-0.2786710895597935,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
300.794336,0.0,0.0,2.0354991249540655,0.0,0.0,0.0,,-0.2786710895597935,1.8368420989996046,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05173015594482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01944599999995944,1.6510223037716012,0.0,,,0.0,9.370078740157386,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.96188145700163,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.007340999999996711,1.0,,0.0,5.287013343888106,,9.370078740157386,,0.0,0.0,0.0,1.0126766385199224,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.81433,0.0,0.0,1.6214332758060785,0.0,0.0,0.0,,-0.2786710895597935,0.8106354757176736,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05173015594482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01999399999999696,1.657740855551326,0.0,,,0.0,9.409448818897543,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.96840819263044,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.004751999999996315,1.0,,0.0,5.287013343888106,,9.409448818897543,,0.0,0.0,0.0,1.002229251801939,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
300.834376,0.0,0.0,2.1245945598063534,0.0,0.0,0.0,,-0.2786710895597935,0.4827574625446205,0.0,0.0,,0.0,-0.2786710895597935,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05173015594482422,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0200460000000362,1.6506843552768842,0.0,,,0.0,9.4488188976377,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,42.97405524825927,-0.0,,-0.0,,0.0,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,-0.0,,0.0050420000000030996,1.0,,0.0,5.287013343888106,,9.4488188976377,,0.0,0.0,0.0,0.9966937392670582,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,-0.2786710895597935,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
