TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
207.51715,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020050999999995156,,,,,,,,,,,,,,,,,,,,,,,,
207.517311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.51715,,0.0,110.28572082519531,11.75,,,,-1.0,0.193603515625,,,60.87676573265001,0.0,-1.0,,0.046526193618774414,,,,0.0,0.0,1.0,,,0.004511000000007925,6.875,,,,,,0.0,,,0.0,0.0,,0.0,6.510993685073301,-1.0,0.343017578125,0.0,,178.0,60.87676573265001,,6.9321673654688345,,,,,0.46337890625,,0.3353123068809509,0.0,,0.0,,0.0,48.0,,111.42858123779297,,0.0,,,,22.375,1.0,,,-1.0,
207.537122,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01997200000002408,,,,,,,,,,,,,,,,,,,,,,,,
207.53728399999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.537122,,5.0625,110.28572082519531,7.4,,,,-1.0,0.193603515625,,,63.26408987902829,0.0,-1.0,,0.046526193618774414,,,,0.0,0.0,1.0,,,0.004579999999975826,5.75,,,,,,0.0,,,0.0,0.0,,0.0,6.510993685073301,-1.0,0.343017578125,0.0,,219.0,63.26408987902829,,6.9321673654688345,,,,,0.46337890625,,0.34030237793922424,0.0,,0.0,,1.0,52.0,,111.42858123779297,,0.0,,,,18.875,0.0,,,-1.0,
207.557199,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020076999999986356,,,,,,,,,,,,,,,,,,,,,,,,
207.557363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.557199,,0.0,120.00001525878906,11.75,,,,-1.0,0.193603515625,,,65.6514140254069,0.0,-1.0,,0.046526193618774414,,,,0.0,0.0,1.0,,,0.004531000000014274,5.75,,,,,,0.0,,,0.0,0.0,,0.0,6.510993685073301,-1.0,0.343017578125,0.0,,38.0,65.6514140254069,,6.9321673654688345,,,,,0.46337890625,,0.33709660172462463,0.0,,0.0,,1.0,56.0,,118.28572082519531,,0.0,,,,18.875,0.0,,,-1.0,
207.578309,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02110999999999308,,,,,,,,,,,,,,,,,,,,,,,,
207.578489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.578309,,0.0,118.28572082519531,6.65,,,,-1.0,0.193359375,,,70.42606231816345,0.0,-1.0,,0.046526193618774414,,,,0.0,0.0,1.0,,,0.005359999999996035,5.75,,,,,,0.09375,,,0.0,20.65625,,1.0,6.510993685073301,-1.0,0.3466796875,0.0,,79.0,70.42606231816345,,6.9321673654688345,,,,,0.4599609375,,0.313983678817749,42.96875,,0.0,,1.0,40.0,,121.14287567138672,,0.0,,,,18.875,1.0,,,-1.0,
207.597295,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.018986000000012382,,,,,,,,,,,,,,,,,,,,,,,,
207.597555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.597295,,5.90625,118.28572082519531,6.65,,,,-1.0,0.193359375,,,72.81338646454205,0.0,-1.0,,0.046526193618774414,,,,0.0,0.0,1.0,,,0.005234000000001515,5.75,,,,,,12.125,,,0.0,11.375,,0.0,6.510993685073301,-1.0,0.3466796875,0.0,,120.0,72.81338646454205,,6.9321673654688345,,,,,0.4599609375,,0.29804378747940063,35.96875,,0.0,,1.0,44.0,,121.14287567138672,,0.0,,,,40.75,0.0,,,-1.0,
207.617051,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019756000000000995,,,,,,,,,,,,,,,,,,,,,,,,
207.617206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.617051,,0.0,124.00001525878906,10.65,,,,-1.0,0.193359375,,,72.81338646454205,0.0,-1.0,,0.05068397521972656,,,,13.348763271715095,0.0,1.0,,,0.005593000000004622,7.5,,,,,,0.0,,,0.0,0.0,,0.0,6.602811580057617,-1.0,0.3466796875,0.0,,161.0,72.81338646454205,,6.9321673654688345,,,,,0.4599609375,,0.33054932951927185,0.0,,0.0,,1.0,48.0,,125.71430969238281,,1.0,,,,40.75,0.0,,,-1.0,
207.637115,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020063999999990756,,,,,,,,,,,,,,,,,,,,,,,,
207.637266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.637115,,0.0,124.00001525878906,11.65,,,72.31527642671854,-1.0,0.193359375,,,77.58803475729904,0.0,-1.0,,0.05068397521972656,,,,13.348763271715095,0.0,1.0,,,0.004863000000000284,7.5,,82.6,,,,0.0,,,0.0,0.0,,0.0,6.602811580057617,-1.0,0.3466796875,0.0,,202.0,77.58803475729904,,6.9321673654688345,,,,,0.4599609375,95.0,0.35641875863075256,0.0,,0.0,,0.0,52.0,,128.57144165039062,,1.0,,,,40.75,0.0,,,-1.0,
207.657939,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020824000000004617,,,,,,,,,,,,,,,,,,,,,,,,
207.658143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.657939,,16.96875,125.71430969238281,6.65,,,,-1.0,0.193359375,,,79.97535890367743,0.0,-1.0,,0.05068397521972656,,,,13.348763271715095,0.0,1.0,,,0.006047999999992726,7.5,,,,,,0.0,,,0.0,0.0,,1.0,6.602811580057617,-1.0,0.3466796875,0.0,,14.0,79.97535890367743,,6.9321673654688345,,,,,0.4599609375,,0.3098873198032379,29.625,,0.0,,1.0,56.0,,128.57144165039062,,1.0,,,,21.875,1.0,,,-1.0,
207.678069,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020129999999994652,,,,,,,,,,,,,,,,,,,,,,,,
207.678224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.678069,,32.46875,125.14286041259766,11.05,,,,-1.0,0.1943359375,,,82.36268305005561,0.0,-1.0,,0.05068397521972656,,,,13.348763271715095,0.0,1.0,,,0.005698999999992793,6.25,,,,,,0.0,,,0.0,0.0,,0.0,6.602811580057617,-1.0,0.3466796875,0.0,,55.0,82.36268305005561,,6.9321673654688345,,,,,0.459228515625,,0.3520578444004059,3.8125,,0.0,,1.0,40.0,,127.4285888671875,,1.0,,,,21.875,0.0,,,-1.0,
207.697126,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019057000000003654,,,,,,,,,,,,,,,,,,,,,,,,
207.697637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.697126,,0.0,125.14286041259766,11.05,,,,-1.0,0.1943359375,,,84.75000719643421,0.0,-1.0,,0.05068397521972656,,,,13.348763271715095,0.0,1.0,,,0.004940000000004829,6.25,,,,,,0.0,,,0.0,0.0,,0.0,6.602811580057617,-1.0,0.3466796875,0.0,,96.0,84.75000719643421,,6.9321673654688345,,,,,0.459228515625,,0.31494128704071045,0.0,,0.0,,1.0,44.0,,127.4285888671875,,1.0,,,,21.875,0.0,,,-1.0,
207.717053,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019926999999995587,,,,,,,,,,,,,,,,,,,,,,,,
207.717202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.717053,,0.0,136.00001525878906,11.65,,,,-1.0,0.1943359375,,,84.75000719643421,0.0,-1.0,,0.05068397521972656,,,,13.348763271715095,0.0,1.0,,,0.004454000000009728,6.25,,,,,,0.0,,,0.0,0.0,,0.0,6.602811580057617,-1.0,0.3466796875,0.0,,137.0,84.75000719643421,,6.9321673654688345,,,,,0.459228515625,,0.3199259340763092,0.0,,0.0,,1.0,48.0,,136.5714569091797,,1.0,,,,29.625,1.0,,,-1.0,
207.737088,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02003500000000713,,,,,,,,,,,,,,,,,,,,,,,,
207.737235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.737088,,1.34375,131.42855834960938,11.75,,,,-1.0,0.1943359375,,,87.1373313428126,0.0,-1.0,,0.05068397521972656,,,,13.348763271715095,0.0,1.0,,,0.0048350000000141335,6.75,,,,,,1.21875,,,0.0,6.875,,1.0,6.602811580057617,-1.0,0.3466796875,0.0,,178.0,87.1373313428126,,6.9321673654688345,,,,,0.459228515625,,0.3375459313392639,0.0,,0.0,,1.0,52.0,,132.00001525878906,,1.0,,,,29.625,1.0,,,-1.0,
207.75716600000004,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020078000000012253,,,,,,,,,,,,,,,,,,,,,,,,
207.757312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.75716600000004,,0.0,131.42855834960938,11.350000000000001,,,,-1.0,0.1943359375,,,89.52465548919099,0.0,-1.0,,0.05295109748840332,,,,13.00400998269221,0.0,1.0,,,0.005599999999986949,6.75,,,,,,0.0,,,0.0,0.0,,0.0,6.476179300271288,-1.0,0.3466796875,0.0,,163.0,89.52465548919099,,6.9321673654688345,,,,,0.459228515625,,0.31695377826690674,0.0,,0.0,,1.0,56.0,,132.00001525878906,,1.0,,,,29.625,0.0,,,-1.0,
207.777956,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02078999999997677,,,,,,,,,,,,,,,,,,,,,,,,
207.778127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.777956,,0.0,144.57144165039062,11.65,,,,-1.0,0.1943359375,,,94.29930378194777,0.0,-1.0,,0.05295109748840332,,,,13.00400998269221,0.0,1.0,,,0.00653800000000615,6.75,,,,,,0.0,,,0.0,0.0,,0.0,6.476179300271288,-1.0,0.3466796875,0.0,,38.0,94.29930378194777,,6.9321673654688345,,,,,0.459228515625,,0.3369079828262329,0.0,,0.0,,0.0,40.0,,140.57144165039062,,1.0,,,,29.625,0.0,,,-1.0,
207.797093,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019137000000000626,,,,,,,,,,,,,,,,,,,,,,,,
207.797248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.797093,,0.0,143.99998474121094,11.65,,,,-1.0,0.1943359375,,,94.29930378194777,0.0,-1.0,,0.05295109748840332,,,,13.00400998269221,0.0,1.0,,,0.004795000000001437,8.5,,,,,,0.0,,,0.0,0.0,,1.0,6.476179300271288,-1.0,0.34619140625,0.0,,79.0,94.29930378194777,,6.9321673654688345,,,,,0.45947265625,,0.3272413909435272,0.0,,0.0,,1.0,44.0,,143.42857360839844,,1.0,,,,40.125,1.0,,,-1.0,
207.81704,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019947000000001935,,,,,,,,,,,,,,,,,,,,,,,,
207.817188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.81704,,17.5625,143.99998474121094,6.95,,,,-1.0,0.1943359375,,,96.68662792832683,0.0,-1.0,,0.05295109748840332,,,,13.00400998269221,0.0,1.0,,,0.004481999999995878,8.5,,,,,,0.0,,,0.0,0.0,,0.0,6.476179300271288,-1.0,0.34619140625,0.0,,120.0,96.68662792832683,,6.9321673654688345,,,,,0.45947265625,,0.32046449184417725,4.4375,,0.0,,1.0,48.0,,143.42857360839844,,1.0,,,,40.125,0.0,,,-1.0,
207.837142,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020102000000008502,,,,,,,,,,,,,,,,,,,,,,,,
207.837291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.837142,,0.0,146.28570556640625,11.7,,,,-1.0,0.1943359375,,,99.07395207470455,0.0,-1.0,,0.05295109748840332,,,,13.00400998269221,0.0,1.0,,,0.004545000000007349,8.5,,,,,,0.0,,,0.0,0.0,,0.0,6.476179300271288,-1.0,0.34619140625,0.0,,161.0,99.07395207470455,,6.9321673654688345,,,,,0.45947265625,,0.33463922142982483,0.0,,0.0,,1.0,52.0,,146.85714721679688,,1.0,,,,40.125,0.0,,,-1.0,
207.857101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01995900000000006,,,,,,,,,,,,,,,,,,,,,,,,
207.85725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.857101,,0.0,149.1428680419922,11.75,,,,-1.0,0.1943359375,,,101.46127622108315,0.0,-1.0,,0.05295109748840332,,,,13.00400998269221,0.0,1.0,,,0.004541999999986501,3.375,,,,,,0.0,,,0.0,0.0,,0.0,6.476179300271288,-1.0,0.34619140625,0.0,,202.0,101.46127622108315,,6.9321673654688345,,,,,0.45947265625,,0.34888264536857605,0.0,,0.0,,0.0,56.0,,143.4285888671875,,1.0,,,,20.0,0.0,,,-1.0,
207.879444,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02234300000000644,,,,,,,,,,,,,,,,,,,,,,,,
207.879645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.879444,,7.8125,149.1428680419922,7.7,,,,-1.0,0.1943359375,,,106.23592451383993,0.0,-1.0,,0.05295109748840332,,,,13.00400998269221,0.0,1.0,,,0.011161999999984573,3.375,,,,,,0.0,,,0.0,55.46875,,1.0,6.476179300271288,-1.0,0.34619140625,0.0,,38.0,106.23592451383993,,6.9321673654688345,,,,,0.45947265625,,0.32937315106391907,7.96875,,0.0,,1.0,40.0,,144.00001525878906,,1.0,,,,20.0,0.0,,,-1.0,
207.897312,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01786799999999289,,,,,,,,,,,,,,,,,,,,,,,,
207.897646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.897312,,7.8125,153.14283752441406,7.7,,,,-1.0,0.193359375,,,108.62324866021898,0.0,-1.0,,0.05295109748840332,,,,13.00400998269221,0.0,1.0,,,0.004748000000006414,3.375,,,,,,0.0,,,0.0,0.0,,0.0,6.476179300271288,-1.0,0.34716796875,0.0,,79.0,108.62324866021898,,6.9321673654688345,,,,,0.45947265625,,0.30335021018981934,7.96875,,0.0,,1.0,44.0,,144.00001525878906,,1.0,,,,20.0,0.0,,,-1.0,
207.917106,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01979399999999032,,,,,,,,,,,,,,,,,,,,,,,,
207.917249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.917106,,0.0,153.14283752441406,7.7,,,,-1.0,0.193359375,,,108.62324866021898,0.0,-1.0,,0.04880547523498535,,,,0.0,0.0,1.0,,,0.007873000000017782,3.375,,,,,,0.0,,,0.0,0.0,,0.0,6.60993940540072,-1.0,0.34716796875,0.0,,120.0,108.62324866021898,,6.9321673654688345,,,,,0.45947265625,,0.3014529347419739,0.0,,0.0,,1.0,48.0,,150.85716247558594,,0.0,,,,20.0,0.0,,,-1.0,
207.937105,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019999000000012757,,,,,,,,,,,,,,,,,,,,,,,,
207.937252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.937105,,0.0,156.5714111328125,11.75,,,,-1.0,0.193359375,,,111.0105728065976,0.0,-1.0,,0.04880547523498535,,,,0.0,0.0,1.0,,,0.004512000000005401,7.625,,,,,,0.0,,,0.0,0.0,,0.0,6.60993940540072,-1.0,0.34716796875,0.0,,161.0,111.0105728065976,,6.9321673654688345,,,,,0.45947265625,,0.330908864736557,0.0,,0.0,,0.0,52.0,,150.85716247558594,,0.0,,,,22.0,0.0,,,-1.0,
207.957094,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019989000000009582,,,,,,,,,,,,,,,,,,,,,,,,
207.95723900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.957094,,0.90625,152.57144165039062,6.300000000000001,,,,-1.0,0.193359375,,,113.39789695297488,0.0,-1.0,,0.04880547523498535,,,,0.0,0.0,1.0,,,0.009700999999978421,7.625,,,,,,0.0,,,0.0,43.875,,1.0,6.60993940540072,-1.0,0.34716796875,0.0,,202.0,113.39789695297488,,6.9321673654688345,,,,,0.45947265625,,0.31916752457618713,28.15625,,0.0,,1.0,56.0,,147.99998474121094,,0.0,,,,22.0,1.0,,,-1.0,
207.978638,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02154399999997736,,,,,,,,,,,,,,,,,,,,,,,,
207.983268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.978638,,0.0,163.99998474121094,11.55,,,,-1.0,0.193359375,,,118.1725452457321,0.0,-1.0,,0.04880547523498535,,,,0.0,0.0,1.0,,,0.01742300000000796,7.625,,,,,,0.0,,,0.0,0.0,,0.0,6.60993940540072,-1.0,0.34716796875,0.0,,14.0,118.1725452457321,,6.9321673654688345,,,,,0.45947265625,,0.32828783988952637,0.0,,0.0,,1.0,40.0,,155.99998474121094,,0.0,,,,22.0,0.0,,,-1.0,
207.997279,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01864100000000235,,,,,,,,,,,,,,,,,,,,,,,,
207.997525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
207.997279,,0.0,163.99998474121094,11.55,,,,-1.0,0.193359375,,,118.1725452457321,0.0,-1.0,,0.04880547523498535,,,,0.0,0.0,1.0,,,0.004861000000005333,7.625,,,,,,0.0,,,0.0,0.0,,0.0,6.60993940540072,-1.0,0.34716796875,0.0,,55.0,118.1725452457321,,6.9321673654688345,,,,,0.45947265625,,0.3837171196937561,0.0,,0.0,,1.0,44.0,,155.99998474121094,,0.0,,,,32.125,0.0,,,-1.0,
208.017101,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01982200000000489,,,,,,,,,,,,,,,,,,,,,,,,
208.017249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.017101,,0.0,156.57144165039062,11.75,,,,-1.0,0.1943359375,,,119.36620731892162,0.0,-1.0,,0.04880547523498535,,,,0.0,0.0,1.0,,,0.004689000000013266,10.375,,,,,,0.0,,,0.0,0.0,,0.0,6.60993940540072,-1.0,0.34765625,0.0,,96.0,119.36620731892162,,6.9321673654688345,,,,,0.4580078125,,0.30924636125564575,0.0,,0.0,,0.0,48.0,,153.14283752441406,,0.0,,,,32.125,0.0,,,-1.0,
208.037148,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020047000000005255,,,,,,,,,,,,,,,,,,,,,,,,
208.037301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.037148,,52.78125,156.57144165039062,9.05,,,,-1.0,0.1943359375,,,119.36620731892162,0.0,-1.0,,0.04880547523498535,,,,0.0,0.0,1.0,,,0.0045619999999928496,10.375,,,,,,0.0,,,0.0,0.0,,1.0,6.60993940540072,-1.0,0.34765625,0.0,,137.0,119.36620731892162,,6.9321673654688345,,,,,0.4580078125,,0.3387550115585327,33.4375,,0.0,,1.0,52.0,,153.14283752441406,,0.0,,,,32.125,1.0,,,-1.0,
208.057216,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02006800000000908,,,,,,,,,,,,,,,,,,,,,,,,
208.057365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.057216,,3.65625,158.85714721679688,11.55,,,,-1.0,0.1943359375,,,119.36620731892162,0.0,-1.0,,0.05083894729614258,,,,12.458387723052978,0.0,1.0,,,0.004579999999975826,8.125,,,,,,0.0,,,0.0,0.0,,0.0,6.483647521660831,-1.0,0.34765625,0.0,,178.0,119.36620731892162,,6.9321673654688345,,,,,0.4580078125,,0.335988849401474,0.0,,0.0,,1.0,56.0,,153.7142791748047,,1.0,,,,33.375,0.0,,,-1.0,
208.08317,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02595399999998449,,,,,,,,,,,,,,,,,,,,,,,,
208.083338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.08317,,0.0,166.28570556640625,11.65,,,,-1.0,0.1943359375,,,119.36620731892162,0.0,-1.0,,0.05083894729614258,,,,12.458387723052978,0.0,1.0,,,0.01694299999999771,8.125,,,,,,0.0,,,0.0,0.0,,0.0,6.483647521660831,-1.0,0.34765625,0.0,,14.0,119.36620731892162,,6.9321673654688345,,,,,0.4580078125,,0.3261556029319763,0.0,,0.0,,1.0,40.0,,158.8571014404297,,1.0,,,,33.375,1.0,,,-1.0,
208.100988,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01781800000000544,,,,,,,,,,,,,,,,,,,,,,,,
208.101169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.100988,,28.625,166.28570556640625,11.65,,,,-1.0,0.1943359375,,,119.36620731892162,0.0,-1.0,,0.05083894729614258,,,,12.458387723052978,0.0,1.0,,,0.004455000000007203,8.125,,,,,,0.0,,,0.0,0.0,,1.0,6.483647521660831,-1.0,0.34765625,0.0,,55.0,119.36620731892162,,6.9321673654688345,,,,,0.4580078125,,0.3382049798965454,0.0,,0.0,,1.0,44.0,,158.8571014404297,,1.0,,,,33.375,1.0,,,-1.0,
208.117435,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.016446999999999434,,,,,,,,,,,,,,,,,,,,,,,,
208.117583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
208.117435,,28.625,162.85716247558594,8.350000000000001,,,,-1.0,0.195556640625,,,119.36620731892162,0.0,-1.0,,0.05083894729614258,,,,12.458387723052978,0.0,1.0,,,0.004455000000007203,8.125,,,,,,0.0,,,0.0,0.0,,0.0,6.483647521660831,-1.0,0.34716796875,0.0,,96.0,119.36620731892162,,6.9321673654688345,,,,,0.457275390625,,0.33039459586143494,12.3125,,0.0,,1.0,48.0,,159.42857360839844,,1.0,,,,33.375,0.0,,,-1.0,
