TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
468.802214,0.0,0.0,33.061180881551024,0.0,0.0,38.40625,,-0.384401502778196,-1.0,0.0,354.6541496772295,0.0,-0.0,0.0,3.8712562319856403,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,28.09375,0.0,76.4190576375,0.0,2.0,0.0,0.0,3.0,31.75,-0.29053622484207153,0.04867959022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0,0.035419999999987795,11.942709333065416,0.0,0.0,,0.0,8.720472440944992,0.0,0.0,,,,0.0,0.0,0.0,-0.2769860029220581,0.0032872554695021843,0.0,-13499.583970181444,12.1,-56.5714225769043,12.1171875,93.87125623198564,36.875,0.0,,0.0,0.173828125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.03334375,0.02614299999999048,1.0,,0.0,6.551440072101229,,8.720472440944992,1.0,0.0,-4.529563376786453,0.0,0.0,0.0,0.40576171875,313.0,-76.22284946173876,0.0,0.0,0.0,0.42041015625,1.0,0.4530649185180664,34.75,0.0,0.0,,0.0,1.0,-52.57143783569336,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
468.848804,0.0,0.0,7.657601641226314,0.0,0.0,17.21875,,-0.384401502778196,-1.0,0.0,357.78580140919223,0.0,-0.0,0.0,5.906141113770516,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,19.90625,0.0,76.5106103625,0.0,2.0,0.0,0.0,3.0,21.375,-0.20822778344154358,0.04867959022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3984375,0.04658999999998059,12.331107510213661,0.0,0.0,,0.0,8.681102362204834,0.0,0.0,,,,0.0,0.0,0.0,-0.2632526755332947,0.0032872554695021843,0.0,-13499.678986612938,12.35,-58.85714340209961,12.359375,95.90614111377052,29.875,0.0,,0.0,0.173828125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.360032226562499,0.021699000000012347,1.0,,0.0,6.551440072101229,,8.681102362204834,1.0,0.0,-4.390398744175783,0.0,0.0,0.0,0.40576171875,101.0,-76.22284946173876,0.0,0.0,0.0,0.42041015625,1.0,0.5104901194572449,8.1875,0.0,0.0,,0.0,1.0,-66.28572082519531,0.0,0.0,0.0,0.0,,0.0,0.03125,0.0,
468.876656,0.0,0.0,17.91619633773585,0.0,0.0,9.09375,,-0.384401502778196,-1.0,0.0,336.7016762632508,0.0,-0.0,0.0,87.2297842027998,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,11.75,0.0,76.6021630875,0.0,2.0,0.0,0.0,3.0,8.59375,-0.10126041620969772,0.04867959022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5390625,0.027852000000052612,12.646187023529915,0.0,0.0,,0.0,8.720472440944992,0.0,0.0,,,,0.0,0.0,0.0,-0.22556230425834656,0.0032872554695021843,0.0,-13499.69877935893,12.75,-65.1428451538086,12.5703125,177.2297842027998,29.875,0.0,,0.0,0.173828125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.485681640625,0.02565599999996948,1.0,,0.0,6.551440072101229,,8.720472440944992,1.0,0.0,-4.526641538065871,0.0,0.0,0.0,0.40576171875,207.0,-76.22284946173876,0.0,0.0,0.0,0.42041015625,1.0,0.5376471281051636,9.5,0.0,0.0,,0.0,1.0,-66.28572082519531,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
468.910615,0.0,0.0,173.33705869907263,0.0,0.0,0.0,,-0.384401502778196,-1.0,0.0,232.09147372984972,0.0,-0.0,0.0,-109.2447292398329,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.37328127500001,0.0,2.0,0.0,0.0,3.0,0.0,-0.1670888364315033,0.04867959022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.65625,0.03395899999998164,14.424912503017014,0.0,0.0,,0.0,8.720472440944992,0.0,0.0,,,,0.0,0.0,0.0,-0.17069002985954285,0.0032872554695021843,0.0,-13499.679733714214,12.75,-74.28570556640625,12.6953125,-19.244729239832907,11.0,0.0,,0.0,0.173828125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.567353759765625,0.02150899999998046,1.0,,0.0,6.551440072101229,,8.720472440944992,1.0,0.0,-5.5864950093496955,0.0,0.0,0.0,0.40576171875,313.0,-76.22284946173876,0.0,0.0,0.0,0.42041015625,1.0,0.5229442715644836,4.625,0.0,0.0,,0.0,1.0,-73.14286041259766,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
468.940515,0.0,0.0,354.65810978810066,0.0,0.0,0.0,,-0.384401502778196,-1.0,0.0,346.41649569277484,0.0,-0.0,0.0,-167.4346516200927,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.46483400000001,0.0,2.0,0.0,0.0,3.0,0.0,-0.08481093496084213,0.04867959022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.734375,0.029899999999997817,17.438483669592195,0.0,0.0,,0.0,8.779527559055229,0.0,0.0,,,,0.0,0.0,0.0,-0.126132994890213,0.0032872554695021843,0.0,-13499.557601984703,12.950000000000001,-81.71428680419922,12.765625,-77.4346516200927,11.0,0.0,,0.0,0.1689453125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.730697998046875,0.03166900000002215,1.0,,0.0,6.551440072101229,,8.779527559055229,1.0,0.0,-3.707402881128357,0.0,0.0,0.0,0.408447265625,72.0,-76.22284946173876,0.0,0.0,0.0,0.422607421875,1.0,0.5269173383712769,0.0,0.0,0.0,,0.0,1.0,-86.85713958740234,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
468.977926,0.0,0.0,343.01944172359515,0.0,0.0,0.0,,-0.384401502778196,-1.0,0.0,7.08341569865252,0.0,-0.0,0.0,-198.52632957401002,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.4190576375,0.0,2.0,0.0,0.0,3.0,0.0,-0.05395672470331192,0.04828333854675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9296875,0.03741100000002007,18.099770703077105,0.0,0.0,,0.0,8.91732283464578,0.0,0.0,,,,0.0,0.0,0.0,-0.09183019399642944,0.0032872554695021843,0.0,-13499.422065772007,12.950000000000001,-87.42857360839844,12.953125,-108.52632957401002,0.0,0.0,,0.0,0.1689453125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.649025878906249,0.022414999999966767,1.0,,0.0,6.549741792725222,,8.91732283464578,1.0,0.0,-3.358000722723686,0.0,0.0,0.0,0.408447265625,178.0,-76.22284946173876,0.0,0.0,0.0,0.422607421875,1.0,0.49035364389419556,0.0,0.0,0.0,,0.0,1.0,-86.85713958740234,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.005973,0.0,0.0,297.1655782403995,0.0,0.0,0.0,,-0.384401502778196,-1.0,0.0,1.0094686462864275,0.0,-0.0,0.0,-3.856800985589828,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.5106103625,0.0,2.0,0.0,0.0,3.0,0.0,-0.029969176277518272,0.04828333854675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.02804699999995819,17.322457521457864,0.0,0.0,,0.0,8.877952755905623,0.0,0.0,,,,0.0,0.0,0.0,-0.05410931631922722,0.0032872554695021843,0.0,-13499.418267908524,12.85,-93.71428680419922,12.796875,86.14319901441017,0.0,0.0,,0.0,0.1689453125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.598766113281249,0.020190000000013697,1.0,,0.0,6.549741792725222,,8.877952755905623,1.0,0.0,-4.134002365516028,0.0,0.0,0.0,0.408447265625,284.0,-76.22284946173876,0.0,0.0,0.0,0.422607421875,1.0,0.513414204120636,0.0,0.0,0.0,,0.0,1.0,-96.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.032334,0.0,0.0,49.917238823804446,0.0,0.0,0.0,,-0.384401502778196,-1.0,0.0,320.27861051724506,0.0,-0.0,0.0,-190.70028178276044,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.28172855000001,0.0,2.0,0.0,0.0,3.0,0.0,-0.029969176277518272,0.04828333854675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.026361000000008517,15.222018668453568,0.0,0.0,,0.0,8.779527559055229,0.0,0.0,,,,0.0,0.0,0.0,-0.04382457956671715,0.0032872554695021843,0.0,-13499.18898298062,12.8,-95.4285659790039,12.7890625,-100.70028178276044,0.0,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.554788818359375,0.019174000000020897,1.0,,0.0,6.549741792725222,,8.779527559055229,1.0,0.0,-4.175807198103188,0.0,0.0,0.0,0.40283203125,390.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.5944452881813049,0.0,0.0,0.0,,0.0,1.0,-96.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.070238,0.0,0.0,346.20442667477676,0.0,0.0,0.0,,-0.384401502778196,-1.0,0.0,351.7412391474196,0.0,-0.0,0.0,-200.9848978358822,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.28172855000001,0.0,2.0,0.0,0.0,3.0,0.0,-0.10538041591644287,0.04828333854675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6328125,0.03790400000002592,15.822132808248465,0.0,0.0,,0.0,8.799212598425306,0.0,0.0,,,,0.0,0.0,0.0,-0.08154545724391937,0.0032872554695021843,0.0,-13498.98237584762,12.8,-89.1428451538086,12.765625,-110.98489783588221,0.0,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.554788818359375,0.021248999999954776,1.0,,0.0,6.549741792725222,,8.799212598425306,1.0,0.0,-5.58046359002053,0.0,0.0,0.0,0.40283203125,101.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.4898889362812042,16.09375,0.0,0.0,,0.0,1.0,-83.4285659790039,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.097538,0.0,0.0,129.42013124880265,0.0,0.0,0.0,,-0.384401502778196,-1.0,0.0,159.8495055790655,0.0,-0.0,0.0,0.11234452173601994,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.3275049125,0.0,2.0,0.0,0.0,3.0,0.0,-0.1499679535627365,0.04828333854675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6796875,0.02729999999996835,17.773201948073766,0.0,0.0,,0.0,8.858267716535543,0.0,0.0,,,,0.0,0.0,0.0,-0.1192663386464119,0.0032872554695021843,0.0,-13498.814083357534,12.75,-82.85713195800781,12.7421875,90.11234452173602,0.0,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.491964111328125,0.022699999999986176,1.0,,0.0,6.549741792725222,,8.858267716535543,1.0,0.0,-7.204410599333491,0.0,0.0,0.0,0.40283203125,207.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.4402817487716675,0.03125,0.0,0.0,,0.0,1.0,-83.4285659790039,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.125543,0.0,0.0,136.4472777698084,0.0,0.0,14.21875,,-0.384401502778196,-1.0,0.0,171.66318471287397,0.0,-0.0,0.0,14.993017239889681,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.4190576375,0.0,2.0,0.0,0.0,3.0,10.9375,-0.23911252617835999,0.04828333854675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4453125,0.028005000000007385,17.768186508096026,0.0,0.0,,0.0,8.877952755905621,0.0,0.0,,,,0.0,0.0,0.0,-0.15353861451148987,0.0032872554695021843,0.0,-13498.894420654935,12.6,-77.1428451538086,12.6796875,104.99301723988968,0.0,0.0,,0.0,0.1689453125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.353749755859374,0.02608700000001818,1.0,,0.0,6.549741792725222,,8.877952755905621,1.0,0.0,-6.779436665352433,0.0,0.0,0.0,0.408447265625,313.0,-76.22284946173876,0.0,0.0,0.0,0.422607421875,1.0,0.5811256766319275,20.34375,0.0,0.0,,0.0,1.0,-70.28572082519531,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.15703,0.0,0.0,344.56595913725494,0.0,0.0,32.15625,,-0.384401502778196,-1.0,0.0,1.5249861098067203,0.0,-0.0,0.0,-8.892548708248128,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,16.875,0.0,76.3275049125,0.0,2.0,0.0,0.0,3.0,11.90625,-0.18424023687839508,0.050414085388183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4453125,0.03148700000002691,17.499184731699398,0.0,0.0,,0.0,8.838582677165464,0.0,0.0,,,,0.0,0.0,0.0,-0.18097476661205292,0.0032872554695021843,0.0,-13498.772356748843,12.35,-72.5714111328125,12.4375,81.10745129175187,9.0,0.0,,0.0,0.1689453125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,11.983083984375,0.05952500000000782,1.0,,0.0,6.517397891400114,,8.838582677165464,1.0,0.0,-9.73281756637201,0.0,0.0,0.0,0.408447265625,47.0,-76.22284946173876,0.0,0.0,0.0,0.422607421875,1.0,0.43607717752456665,30.65625,0.0,0.0,,0.0,1.0,-70.28572082519531,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.220825,0.0,0.0,28.982622314820937,0.0,0.0,31.1875,,-0.384401502778196,-1.0,0.0,355.07126518031055,0.0,-0.0,0.0,-28.61045966596521,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,23.75,0.0,76.46483400000001,0.0,2.0,0.0,0.0,3.0,28.84375,-0.24939726293087006,0.050414085388183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1015625,0.06379499999997051,18.16997343293651,0.0,0.0,,0.0,8.838582677165464,0.0,0.0,,,,0.0,0.0,0.0,-0.191259503364563,0.0032872554695021843,0.0,-13498.533218192666,12.15,-70.85713958740234,12.171875,61.38954033403479,26.25,0.0,,0.0,0.1689453125,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.0082138671875,0.01883700000001909,1.0,,0.0,6.517397891400114,,8.838582677165464,1.0,0.0,-8.301787657579808,0.0,0.0,0.0,0.408447265625,153.0,-76.22284946173876,0.0,0.0,0.0,0.422607421875,1.0,0.6244962811470032,54.0625,0.0,0.0,,0.0,1.0,-59.42856979370117,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.244577,0.0,0.0,26.068984275861798,0.0,0.0,36.84375,,-0.384401502778196,-1.0,0.0,2.6899862770238046,0.0,-0.0,0.0,2.6084824111492395,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,22.59375,0.0,76.37328127500001,0.0,2.0,0.0,0.0,3.0,26.53125,-0.28366953134536743,0.050414085388183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.1484375,0.02375200000000177,18.513200427987698,0.0,0.0,,0.0,8.799212598425306,0.0,0.0,,,,0.0,0.0,0.0,-0.22556230425834656,0.0032872554695021843,0.0,-13498.497483163961,12.1,-65.1428451538086,12.203125,92.60848241114924,26.25,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,11.951671630859375,0.02064300000000685,1.0,,0.0,6.517397891400114,,8.799212598425306,1.0,0.0,-7.805230528095946,0.0,0.0,0.0,0.40283203125,259.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.4898104667663574,34.71875,0.0,0.0,,0.0,1.0,-53.71429443359375,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.269322,0.0,0.0,4.649391764586391,0.0,0.0,32.8125,,-0.384401502778196,-1.0,0.0,3.6951529020963805,0.0,-0.0,0.0,-17.949402992913875,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,24.21875,0.0,76.556386725,0.0,2.0,0.0,0.0,3.0,23.90625,-0.3008209466934204,0.04829549789428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.140625,0.024744999999995798,18.19183983372342,0.0,0.0,,0.0,8.74015748031507,0.0,0.0,,,,0.0,0.0,0.0,-0.22556230425834656,0.0032872554695021843,0.0,-13498.507075969454,12.1,-65.1428451538086,12.171875,72.05059700708613,26.25,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,11.97051904296875,0.01904500000000553,1.0,,0.0,6.577515435027044,,8.74015748031507,1.0,0.0,-7.663000888644035,0.0,0.0,0.0,0.40283203125,6.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.5354039072990417,40.8125,0.0,0.0,,0.0,1.0,-50.85714340209961,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.292397,0.0,0.0,9.572086729870735,0.0,0.0,27.84375,,-0.384401502778196,-1.0,0.0,0.8539222482718043,0.0,-0.0,0.0,1.2376792316708531,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,23.0625,0.0,76.28172855000001,0.0,2.0,0.0,0.0,3.0,21.78125,-0.26651814579963684,0.04829549789428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3046875,0.02307500000000573,18.19222740834436,0.0,0.0,,0.0,8.759842519685147,0.0,0.0,,,,0.0,0.0,0.0,-0.22556230425834656,0.0032872554695021843,0.0,-13498.520721894949,12.200000000000001,-65.1428451538086,12.1796875,91.23767923167085,33.25,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.115015869140624,0.016374999999982265,1.0,,0.0,6.577515435027044,,8.759842519685147,1.0,0.0,-7.4037517870637535,0.0,0.0,0.0,0.40283203125,112.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.5600448250770569,28.125,0.0,0.0,,0.0,1.0,-56.57143783569336,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.312413,0.0,0.0,8.378388009596057,0.0,0.0,18.625,,-0.384401502778196,-1.0,0.0,1.315646320760381,0.0,-0.0,0.0,-6.12325461866142,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,15.25,0.0,76.46483400000001,0.0,2.0,0.0,0.0,3.0,13.25,-0.26651814579963684,0.04829549789428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.020015999999998257,17.857556403953346,0.0,0.0,,0.0,8.818897637795384,0.0,0.0,,,,0.0,0.0,0.0,-0.18784143030643463,0.0032872554695021843,0.0,-13498.528068541755,12.4,-71.4285659790039,12.328125,83.87674538133858,33.25,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.303489990234375,0.016071000000010827,1.0,,0.0,6.577515435027044,,8.818897637795384,1.0,0.0,-7.327434072487932,0.0,0.0,0.0,0.40283203125,218.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.5671182870864868,26.9375,0.0,0.0,,0.0,1.0,-56.57143783569336,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.332228,0.0,0.0,11.606687465072596,0.0,0.0,19.125,,-0.384401502778196,-1.0,0.0,1.7532985621537793,0.0,-0.0,0.0,-1.2293344864778817,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,10.78125,0.0,76.4190576375,0.0,2.0,0.0,0.0,3.0,14.21875,-0.22537919878959656,0.04829549789428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4765625,0.019814999999994143,17.677840333067863,0.0,0.0,,0.0,8.858267716535542,0.0,0.0,,,,0.0,0.0,0.0,-0.16040529310703278,0.0032872554695021843,0.0,-13498.527160509437,12.5,-71.4285659790039,12.5,88.77066551352212,33.25,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.366314697265624,0.015159000000039669,1.0,,0.0,6.577515435027044,,8.858267716535542,1.0,0.0,-7.119316482369488,0.0,0.0,0.0,0.40283203125,324.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.5436391234397888,23.4375,0.0,0.0,,0.0,1.0,-63.4285774230957,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.351028,0.0,0.0,17.54256003032436,0.0,0.0,19.125,,-0.384401502778196,-1.0,0.0,6.557928812654337,0.0,-0.0,0.0,5.754565331102199,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.37328127500001,0.0,2.0,0.0,0.0,3.0,12.375,-0.1979430466890335,0.04829549789428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4765625,0.018799999999998818,17.62440752308136,0.0,0.0,,0.0,8.779527559055227,0.0,0.0,,,,0.0,0.0,0.0,-0.16040529310703278,0.0032872554695021843,0.0,-13498.507460815736,12.5,-76.0,12.578125,95.7545653311022,19.375,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.47311669921875,0.017109000000004926,1.0,,0.0,6.577515435027044,,8.779527559055227,1.0,0.0,-6.969095953502332,0.0,0.0,0.0,0.40283203125,430.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.5316785573959351,10.625,0.0,0.0,,0.0,1.0,-68.00001525878906,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.374918,0.0,0.0,24.454063342729746,0.0,0.0,6.5625,,-0.384401502778196,-1.0,0.0,356.8041793830992,0.0,-0.0,0.0,-66.80140948635182,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.1875,0.0,76.37328127500001,0.0,2.0,0.0,0.0,3.0,0.0,-0.11774040758609772,0.04829549789428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6328125,0.023889999999994416,18.04772505862803,0.0,0.0,,0.0,8.759842519685147,0.0,0.0,,,,0.0,0.0,0.0,-0.1432538777589798,0.0032872554695021843,0.0,-13498.487988051327,12.700000000000001,-78.8571548461914,12.6640625,23.198590513648185,19.375,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.529658935546875,0.02501700000004803,1.0,,0.0,6.577515435027044,,8.759842519685147,1.0,0.0,-6.692485686326927,0.0,0.0,0.0,0.40283203125,9.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.5491666197776794,9.125,0.0,0.0,,0.0,1.0,-68.00001525878906,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
469.426078,0.0,0.0,26.762442875781357,0.0,0.0,0.0,,-0.384401502778196,-1.0,0.0,357.97795003823654,0.0,-0.0,0.0,-7.799163391467985,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,0.0,76.37328127500001,0.0,2.0,0.0,0.0,3.0,0.0,-0.13281655311584473,0.04829549789428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.05116000000003851,21.077721375705302,0.0,0.0,,0.0,8.85826771653554,0.0,0.0,,,,0.0,0.0,0.0,-0.1432538777589798,0.0032872554695021843,0.0,-13498.48420730681,12.75,-78.85713958740234,12.7578125,82.20083660853201,0.0,0.0,,0.0,0.166748046875,-77.53775164953964,0.0,0.0,0.0,0.0,-308831.124218491,1.0,0.0,12.6615908203125,0.02358499999996866,1.0,,0.0,6.577515435027044,,8.85826771653554,1.0,0.0,-6.907761766368347,0.0,0.0,0.0,0.40283203125,115.0,-76.22284946173876,0.0,0.0,0.0,0.4306640625,1.0,0.49488934874534607,0.0,0.0,0.0,,0.0,1.0,-78.8571548461914,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
