TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
111.110504,,28.57177734375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01953999999999212,,0.0,1.0,,,,2.0,,,,3171.42822265625,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.21259842519687,,0.019142000000002213,
111.12571,,,,317.07274754999696,,1.1875,,,,,348.7070547422374,,,,,,,,,1.0,,0.53125,,,0.5115913425152314,,0.0,0.35889768600463867,0.11536312103271484,0.0,,,,,-10.341930523264086,,,,,,,,,,,,,,0.3562730848789215,,,103.00022372737642,,,,,203.42857360839844,,,,,198.43208752235327,,,,,,,,5.929065582530173,,,,,0.8744017157982886,0.0,,,,199.45527020738373,,0.0,,,,1.0,,,3.375,,,,,204.57144165039062,,,103.25601939863404,,,,,,,
111.129612,,22.857421875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.018792000000004805,,0.0,1.0,,,,2.0,,,,3177.142578125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.17322834645671,,0.003874000000010369,
111.1457,,,,6.011507963262254,,5.21875,,,,,349.5057980782764,,,,,,,,,1.0,,0.84375,,,0.4491663548717497,,4.53125,0.365092933177948,0.11536312103271484,0.0,,,,,-10.097145864352639,,,,,,,,,,,,,,0.3638111650943756,,,103.03143622119816,,,,,202.2857208251953,,,,,198.49451250999675,,,,,,,,5.929065582530173,,,,,0.8731104237948702,0.0,,,,199.39284521974025,,0.0,,,,1.0,,,4.875,,,,,203.4285888671875,,,103.25601939863404,,,,,,,
111.150294,,22.857421875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019990000000007058,,0.0,1.0,,,,2.0,,,,3177.142578125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.17322834645671,,0.004197000000004891,
111.165861,,,,16.24356643864745,,6.5625,,,,,359.49993600762036,,,,,,,,,1.0,,0.84375,,,-0.07070109360839183,,0.03125,0.3645741045475006,0.11536312103271484,0.0,,,,,-10.069825749536948,,,,,,,,,,,,,,0.3642994463443756,,,103.0732899286951,,,,,202.2857208251953,,,,,198.88716956213509,,,,,,,,5.929065582530173,,,,,0.8785494834109174,0.0,,,,184.2323580983864,,0.0,,,,1.0,,,5.65625,,,,,203.4285888671875,,,103.03793938189091,,,,,,,
111.169417,,22.857421875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02016100000000165,,0.0,1.0,,,,2.0,,,,3177.142578125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677184,,0.005275999999994951,
111.182133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.65,,,,,28.875,,,,,,,,11.51818115234375,,14.0,,,,,,,,,,,,264.0,,,,,,,,,0.37541133165359497,,0.0,,,0.0,0.0,,,,,,,,
111.186462,,,,23.650490296419072,,0.0,,,,,5.694845992491898,,,,,,,,,1.0,,6.40625,,,-1.3174960879680384,,6.5,0.2543412446975708,0.11536312103271484,0.0,,,,,-10.083919842578952,,,,,,,,,,,,,,0.3708609342575073,,,103.09760808810903,,,,,201.7142791748047,,,,,220.19476140464022,,,,,,,,5.929065582530173,,,,,1.1749337109847595,0.0,,,,177.69066652465494,,0.0,,,,1.0,,,0.0,,,,,201.7143096923828,,,102.43886004412501,,,,,,,
111.192483,,11.428466796875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020600999999999203,,0.0,1.0,,,,2.0,,,,3188.571533203125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.271653543307105,,0.003843999999986636,
111.206778,,,,10.121714479521202,,0.0,,,,,17.8489839106197,,,,,,,,,1.0,,51.0,,,-2.700663126452781,,12.6875,0.2297738641500473,0.11536312103271484,0.0,,,,,-10.082378368780205,,,,,,,,,,,,,,0.5505234003067017,,,103.10165984752295,,,,,199.99998474121094,,,,,224.5211719904593,,,,,,,,5.929065582530173,,,,,1.215203047020604,0.0,,,,173.36424544687435,,0.0,,,,1.0,,,0.0,,,,,197.14285278320312,,,101.75132828429656,,,,,,,
111.218379,,11.428466796875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020315999999994006,,0.0,1.0,,,,2.0,,,,3188.571533203125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716553,,0.006534999999999513,
111.226353,,,,109.24127719263451,,0.0,,,,,174.60174869204332,,,,,,,,,1.0,,27.53125,,,-4.064904129164944,,27.40625,0.2297738641500473,0.11536312103271484,0.0,,,,,-10.387279454445869,,,,,,,,,,,,,,0.5505234003067017,,,103.0018192750199,,,,,199.99998474121094,,,,,229.02693854367354,,,,,,,,5.929065582530173,,,,,1.5481054114511534,0.0,,,,168.85730119613402,,0.0,,,,1.0,,,0.0,,,,,197.14285278320312,,,100.96936721043743,,,,,,,
111.231003,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01957500000000323,,0.0,1.0,,,,2.0,,,,3205.71435546875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.19291338582679,,0.011903000000003772,
111.226353,,,,,,,,,,,,,0.0,,,,,,,,,,100.96756607142859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.245954,,,,333.62325680111223,,0.0,,,,,31.667985170885487,,,,,,,,,1.0,,19.0,,,-5.381956318052147,,35.21875,0.2143925279378891,0.11536312103271484,0.0,,,,,-10.397644708181684,,,,,,,,,,,,,,0.5967589616775513,,,102.7770891638111,,,,,204.0,,,,,233.71426114825192,,,,,,,,5.929065582530173,,,,,1.8463290060121078,0.0,,,,164.1694129419628,,0.0,,,,1.0,,,0.0,,,,,188.0,,,100.08611100478502,,,,,,,
111.249452,,11.4287109375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01960099999999443,,0.0,1.0,,,,2.0,,,,3211.4287109375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677184,,0.005392999999997983,
111.26568499999999,,,,352.408056554988,,0.0,,,,,1.5233602778386952,,,,,,,,,1.0,,44.03125,,,-6.851544556538556,,31.71875,0.21826837956905365,0.11536312103271484,0.0,,,,,-10.142343753999402,,,,,,,,,,,,,,0.6237372756004333,,,102.51952775633858,,,,,205.7142791748047,,,,,238.813440001629,,,,,,,,5.929065582530173,,,,,1.9643053226851785,0.0,,,,159.06899812362536,,0.0,,,,1.0,,,0.0,,,,,181.14285278320312,,,99.0937554780693,,,,,,,
111.26978,,11.4287109375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01973100000000727,,0.0,1.0,,,,2.0,,,,3211.4287109375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677184,,0.003791000000006761,
111.286354,,,,354.08836637779206,,0.0,,,,,19.70309214901297,,,,,,,,,1.0,,36.625,,,-7.961997663452934,,33.1875,0.17773979902267456,0.1802082061767578,1.0,,,,,-10.24391694792224,,,,,,,,,,,,,,0.6642658710479736,,,101.96451148937886,,,,,205.7142791748047,,,,,243.84569240825667,,,,,,,,5.7962077252293644,,,,,2.489923547407383,0.0,,,,154.0351665743596,,22.979139873636434,,,,1.0,,,0.0,,,,,181.14285278320312,,,97.9835126576524,,,,,,,
111.292433,,11.42919921875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02066899999999805,,0.0,1.0,,,,2.0,,,,3211.42919921875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.271653543307107,,0.004387999999991621,
111.305716,,,,12.5515902081312,,0.0,,,,,20.274637756785353,,,,,,,,,1.0,,40.03125,,,-9.040154677944457,,33.71875,0.16855372488498688,0.1802082061767578,1.0,,,,,-10.216447027997305,,,,,,,,,,,,,,0.6802575588226318,,,101.26566815687582,,,,,209.7143096923828,,,,,249.17176491033317,,,,,,,,5.7962077252293644,,,,,2.7247492801110162,0.0,,,,148.70821491691868,,22.979139873636434,,,,1.0,,,0.0,,,,,176.0,,,96.74559081790359,,,,,,,
111.310497,,11.42919921875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01936200000000099,,0.0,1.0,,,,2.0,,,,3211.42919921875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.271653543307107,,0.0063689999999922975,
111.326104,,,,346.187609845927,,0.0,,,,,31.483386641806025,,,,,,,,,1.0,,46.90625,,,-10.28913651975276,,31.71875,0.16049684584140778,0.1802082061767578,1.0,,,,,-10.149176476870485,,,,,,,,,,,,,,0.6883144378662109,,,100.51379857753516,,,,,215.42857360839844,,,,,255.0259610910851,,,,,,,,5.7962077252293644,,,,,3.130068891939797,0.0,,,,142.85182685108634,,22.979139873636434,,,,1.0,,,0.0,,,,,170.2856903076172,,,95.36923031765878,,,,,,,
111.333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.333388,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
111.333388,,17.14306640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
111.333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.333388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020387999999996964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,,,,,
111.333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.333388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.86480419921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.333388,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,
111.333388,,,,,,,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3590996563434601,,0.0,,,,0.0,,,,,,,,
111.333388,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.0,,,,1.0,,,,0.0,,,,,,,,,,1.0,,,,,,,,3217.14306640625,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,,,1.0,,,,,,,,,,9.311023622047264,,0.005209999999991055,
111.345911,,,,32.339349905074755,,0.0,,,,,350.25868339293135,,,,,,,,,1.0,,39.5625,,,-11.228721254698684,,35.5,0.11395611613988876,0.1802082061767578,1.0,,,,,-10.094227763108274,,,,,,,,,,,,,,0.7348551750183105,,,99.45927654632636,,,,,215.42857360839844,,,,,260.62392015791147,,,,,,,,5.7962077252293644,,,,,3.4289558542316962,0.0,,,,136.7249374927882,,22.979139873636434,,,,1.0,,,0.0,,,,,170.2856903076172,,,93.84491591897702,,,,,,,
111.349571,,11.42919921875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01980700000000013,,0.0,1.0,,,,2.0,,,,3211.42919921875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.251968503937027,,0.007801000000000613,
111.365908,,,,306.200893097699,,0.0,,,,,22.02813134528755,,,,,,,,,1.0,,34.15625,,,-12.268171035249566,,38.84375,0.10980559885501862,0.1802082061767578,1.0,,,,,-10.076918481426864,,,,,,,,,,,,,,0.731376051902771,,,98.30630305382331,,,,,215.42857360839844,,,,,265.0774915728859,,,,,,,,5.7962077252293644,,,,,3.821378017386527,0.0,,,,129.2254800160595,,22.979139873636434,,,,1.0,,,0.0,,,,,162.857177734375,,,92.17221753619853,,,,,,,
111.369645,,11.42919921875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019997000000003595,,0.0,1.0,,,,2.0,,,,3211.42919921875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716555,,0.0039579999999972415,
111.365908,,,,,,,,,,,,,0.0,,,,,,,,,,100.7694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.387926,,,,348.6949380813002,,0.0,,,,,11.937722784223753,,,,,,,,,1.0,,49.15625,,,-13.376813403703977,,35.90625,0.05017242953181267,0.1802082061767578,1.0,,,,,-9.825586077355432,,,,,,,,,,,,,,0.7667775750160217,,,97.04798629323723,,,,,231.42857360839844,,,,,267.59407907259276,,,,,,,,5.7962077252293644,,,,,4.017856389114451,0.0,,,,120.21275351314611,,22.979139873636434,,,,1.0,,,0.0,,,,,154.28575134277344,,,90.35957959138524,,,,,,,
111.393834,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.022017999999988547,,0.0,1.0,,,,2.0,,,,3205.71435546875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716555,,0.004352999999994722,
111.406054,,,,28.89964288606544,,0.0,,,,,7.112028821234065,,,,,,,,,1.0,,39.46875,,,-15.228243233317357,,34.3125,0.029969176277518272,0.1802082061767578,1.0,,,,,-9.52320610709327,,,,,,,,,,,,,,0.7387920618057251,,,96.02611077514199,,,,,231.42857360839844,,,,,269.95531476401095,,,,,,,,5.7962077252293644,,,,,4.291208817927986,0.0,,,,109.89112644418407,,22.979139873636434,,,,1.0,,,0.0,,,,,154.28575134277344,,,88.41198915848331,,,,,,,
111.41002,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.018128000000004363,,6.714357851073146,1.0,,,,3.0,,,,3205.71435546875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826792,,0.006205000000008454,
111.425993,,,,13.172974044987269,,0.0,,,,,6.7374605613218845,,,,,,,,,1.0,,39.40625,,,-16.40950047904815,,27.6875,0.01989806815981865,0.1802082061767578,1.0,,,,,-9.190910561852691,,,,,,,,,,,,,,0.7095553278923035,,,94.5352686545559,,,,,239.42861938476562,,,,,271.6106222703373,,,,,,,,5.7962077252293644,,,,,4.707966648655775,0.0,,,,100.27543869043053,,22.979139873636434,,,,1.0,,,0.0,,,,,142.2857208251953,,,86.33051841503183,,,,,,,
111.430327,,5.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019939000000007923,,6.714357851073146,1.0,,,,3.0,,,,3205.71435546875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716555,,0.004655999999997107,
111.44877,,,,358.47541571820705,,54.5625,,,,,23.521184274718554,,,,,,,,,1.0,,33.6875,,,-16.63789699343721,,32.40625,-0.05652027949690819,0.1802082061767578,1.0,,,,,-8.713541460871932,,,,,,,,,,,,,,0.7227088212966919,,,92.43773189147899,,,,,239.42861938476562,,,,,272.19340863026184,,,,,,,,5.7962077252293644,,,,,4.871645496872111,0.0,,,,91.73374569087638,,22.979139873636434,,,,1.0,,,54.5625,,,,,142.2857208251953,,,84.11878339476038,,,,,,,
111.452232,,5.714111328125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02277699999999072,,6.714357851073146,1.0,,,,3.0,,,,3194.285888671875,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.05511811023624,,0.004641999999989821,
111.465804,,,,5.05488159807136,,64.84375,,,,,44.650594144947306,,,,,,,,,1.0,,24.65625,,,-18.433760040323847,,27.96875,-0.06613361090421677,0.1802082061767578,1.0,,,,,-8.33919736419984,,,,,,,,,,,,,,0.6759239435195923,,,91.00038436146677,,,,,248.0000457763672,,,,,274.11926425390385,,,,,,,,5.7962077252293644,,,,,5.114729511968441,0.0,,,,81.84752417154073,,22.979139873636434,,,,1.0,,,61.5625,,,,,132.57144165039062,,,81.78350434130485,,,,,,,
111.469845,,17.142822265625,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01703400000000954,,6.714357851073146,1.0,,,,3.0,,,,3182.857177734375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716555,,0.003748000000001639,
111.483833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.850000000000001,,,,,72.625,,,,,,,,10.770567138671874,,13.0,,,,,,,,,,,,113.0,,,,,,,,,0.37795740365982056,,0.0,,,0.0,0.0,,,,,,,,
111.486213,,,,19.37007277100237,,61.96875,,,,,27.841879268332356,,,,,,,,,1.0,,32.96875,,,-19.241762174524013,,25.96875,-0.1035798192024231,0.12462210655212402,1.0,,,,,-7.825580847826771,,,,,,,,,,,,,,0.6603900194168091,,,88.9557922808807,,,,,253.14292907714844,,,,,274.7171161950879,,,,,,,,4.498463082886272,,,,,5.328817977836101,0.0,,,,73.28985697093276,,22.876032532427185,,,,1.0,,,59.15625,,,,,125.71430969238281,,,79.3349111936187,,,,,,,
111.492052,,17.142822265625,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020409000000000788,,6.714357851073146,1.0,,,,3.0,,,,3182.857177734375,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456712,,0.004332999999988374,
111.505707,,,,19.949667304572987,,36.625,,,,,16.552830842537755,,,,,,,,,1.0,,29.59375,,,-20.768341462990804,,25.5625,-0.17160557210445404,0.12462210655212402,1.0,,,,,-7.459490042199132,,,,,,,,,,,,,,0.6651204228401184,,,87.17117033216275,,,,,253.14292907714844,,,,,275.5682989551425,,,,,,,,4.498463082886272,,,,,5.876260398927196,0.0,,,,64.47971716435794,,22.876032532427185,,,,1.0,,,63.3125,,,,,125.71430969238281,,,76.78699960066734,,,,,,,
111.509192,,28.571044921875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01949399999999457,,6.714357851073146,1.0,,,,3.0,,,,3171.428955078125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456712,,0.00614699999999857,
111.525725,,,,26.624607397942146,,42.625,,,,,22.045331095015005,,,,,,,,,1.0,,25.0625,,,-21.434408821366844,,27.09375,-0.16278572380542755,0.12462210655212402,1.0,,,,,-7.013735492402876,,,,,,,,,,,,,,0.6444593667984009,,,84.87471942349364,,,,,253.14292907714844,,,,,274.9684790669387,,,,,,,,4.498463082886272,,,,,6.287493182327666,0.0,,,,57.12038874138398,,22.876032532427185,,,,1.0,,,50.75,,,,,112.5714340209961,,,74.15751501281022,,,,,,,
111.529199,,28.571044921875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,1.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020017999999993208,,6.714357851073146,1.0,,,,3.0,,,,3171.428955078125,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.153543307086633,,0.003786000000005174,
111.525725,,,,,,,,,,,,,0.0,,,,,,,,,,100.17490178571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
