TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
319.597144,,11.875,48.57143020629883,10.850000000000001,,,,-1.0,0.189208984375,,,63.26408987902829,0.0,-1.0,,0.051973581314086914,,,,18.889349043588602,0.0,1.0,,,0.0043119999999703396,0.0,,,,,,12.5,,,0.0,11.84375,,0.1826227605342865,6.50351278977996,-1.0,0.34375,0.0,,96.0,63.26408987902829,,6.9321673654688345,,,,,0.466796875,,0.33035340905189514,12.375,,0.0,,0.0,52.0,,47.4285774230957,,1.0,,,,0.0,0.1826227605342865,,,-1.0,
319.617115,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019970999999998185,,,,,,,,,,,,,,,,,,,,,,,,
319.617264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.617115,,10.78125,53.714290618896484,10.9,,,,-1.0,0.189208984375,,,65.6514140254069,0.0,-1.0,,0.051973581314086914,,,,18.889349043588602,0.0,1.0,,,0.003353000000004158,0.0,,,,,,11.21875,,,0.0,11.375,,0.1897640973329544,6.50351278977996,-1.0,0.34375,0.0,,137.0,65.6514140254069,,6.9321673654688345,,,,,0.466796875,,0.33331578969955444,10.84375,,0.0,,0.0,56.0,,52.00000762939453,,1.0,,,,0.0,0.1897640973329544,,,-1.0,
319.637138,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020022999999980584,,,,,,,,,,,,,,,,,,,,,,,,
319.637289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.637138,,10.6875,53.714290618896484,10.850000000000001,,,,-1.0,0.18994140625,,,68.03873817178528,0.0,-1.0,,0.051973581314086914,,,,18.889349043588602,0.0,1.0,,,0.004561000000023796,0.0,,,,,,10.71875,,,0.0,10.25,,0.19693593680858612,6.50351278977996,-1.0,0.341796875,0.0,,178.0,68.03873817178528,,6.9321673654688345,,,,,0.46826171875,,0.2599237561225891,10.09375,,0.0,,0.0,40.0,,57.71429443359375,,1.0,,,,0.0,0.19693593680858612,,,-1.0,
319.657117,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997900000003483,,,,,,,,,,,,,,,,,,,,,,,,
319.657286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.657117,,10.3125,59.4285774230957,10.75,,,,-1.0,0.18994140625,,,70.42606231816345,0.0,-1.0,,0.051973581314086914,,,,18.889349043588602,0.0,1.0,,,0.0032969999999750144,0.0,,,,,,9.625,,,0.0,9.71875,,0.20410779118537903,6.50351278977996,-1.0,0.341796875,0.0,,219.0,70.42606231816345,,6.9321673654688345,,,,,0.46826171875,,0.37580808997154236,10.3125,,0.0,,0.0,44.0,,57.71429443359375,,1.0,,,,4.75,0.20410779118537903,,,-1.0,
319.677188,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020070999999973083,,,,,,,,,,,,,,,,,,,,,,,,
319.677388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.677188,,9.25,64.5714340209961,10.65,,,,-1.0,0.18994140625,,,72.81338646454205,0.0,-1.0,,0.051973581314086914,,,,18.889349043588602,0.0,1.0,,,0.004437999999993281,0.0,,,,,,9.09375,,,0.0,9.5,,0.21124912798404694,6.50351278977996,-1.0,0.341796875,0.0,,38.0,72.81338646454205,,6.9321673654688345,,,,,0.46826171875,,0.33839407563209534,11.4375,,0.0,,0.0,48.0,,64.00000762939453,,1.0,,,,4.75,0.21124912798404694,,,-1.0,
319.697059,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019871000000023287,,,,,,,,,,,,,,,,,,,,,,,,
319.697227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.697059,,9.96875,64.5714340209961,10.65,,,,-1.0,0.18994140625,,,75.20071061092065,0.0,-1.0,,0.051973581314086914,,,,18.889349043588602,0.0,1.0,,,0.0033579999999915344,0.0,,,,,,9.84375,,,0.0,9.96875,,0.21842096745967865,6.50351278977996,-1.0,0.341796875,0.0,,79.0,75.20071061092065,,6.9321673654688345,,,,,0.46826171875,,0.3285805583000183,9.5,,0.0,,0.0,52.0,,64.00000762939453,,1.0,,,,4.75,0.21842096745967865,,,-1.0,
319.717134,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020074999999962984,,,,,,,,,,,,,,,,,,,,,,,,
319.71738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.717134,,7.625,70.28572082519531,10.65,,,,-1.0,0.18994140625,,,77.58803475729904,0.0,-1.0,,0.051973581314086914,,,,18.889349043588602,0.0,1.0,,,0.003401999999994132,0.0,,,,,,9.5,,,0.0,12.46875,,0.22559282183647156,6.50351278977996,-1.0,0.341796875,0.0,,120.0,77.58803475729904,,6.9321673654688345,,,,,0.46826171875,,0.33631575107574463,10.28125,,0.0,,0.0,56.0,,68.5714340209961,,1.0,,,,4.875,0.22559282183647156,,,-1.0,
319.737138,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020004000000028554,,,,,,,,,,,,,,,,,,,,,,,,
319.737304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.737138,,8.78125,74.85713958740234,10.7,,,,-1.0,0.189208984375,,,79.97535890367743,0.0,-1.0,,0.051973581314086914,,,,18.889349043588602,0.0,1.0,,,0.005269999999995889,0.0,,,,,,8.375,,,0.0,8.4375,,0.23273415863513947,6.50351278977996,-1.0,0.343017578125,0.0,,161.0,79.97535890367743,,6.9321673654688345,,,,,0.468017578125,,0.3216131031513214,10.0625,,0.0,,0.0,40.0,,74.28572082519531,,1.0,,,,4.875,0.23273415863513947,,,-1.0,
319.757272,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020133999999984553,,,,,,,,,,,,,,,,,,,,,,,,
319.75769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.757272,,9.71875,74.85713958740234,10.65,,,,-1.0,0.189208984375,,,82.36268305005561,0.0,-1.0,,0.051396846771240234,,,,18.498046979944966,0.0,1.0,,,0.004129999999975098,0.0,,,,,,9.3125,,,0.0,8.78125,,0.23990599811077118,6.574041159229479,-1.0,0.343017578125,0.0,,202.0,82.36268305005561,,6.9321673654688345,,,,,0.468017578125,,0.3326139450073242,9.75,,0.0,,0.0,44.0,,74.28572082519531,,1.0,,,,4.875,0.23990599811077118,,,-1.0,
319.78122500000006,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.023953000000005886,,,,,,,,,,,,,,,,,,,,,,,,
319.781509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.78122500000006,,8.53125,80.57142639160156,10.600000000000001,,,,-1.0,0.189208984375,,,84.75000719643421,0.0,-1.0,,0.051396846771240234,,,,18.498046979944966,0.0,1.0,,,0.0060179999999832035,2.375,,,,,,7.84375,,,0.0,11.875,,0.2470778524875641,6.574041159229479,-1.0,0.343017578125,0.0,,14.0,84.75000719643421,,6.9321673654688345,,,,,0.468017578125,,0.3442096412181854,9.25,,0.0,,0.0,48.0,,84.5714340209961,,1.0,,,,9.75,0.2470778524875641,,,-1.0,
319.79729,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.016064999999969132,,,,,,,,,,,,,,,,,,,,,,,,
319.797551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.79729,,8.53125,86.85713958740234,10.600000000000001,,,,-1.0,0.189208984375,,,87.1373313428126,0.0,-1.0,,0.051396846771240234,,,,18.498046979944966,0.0,1.0,,,0.004081000000041968,2.375,,,,,,8.71875,,,0.0,10.5,,0.2470778524875641,6.574041159229479,-1.0,0.343017578125,0.0,,55.0,87.1373313428126,,6.9321673654688345,,,,,0.468017578125,,0.29845044016838074,9.25,,0.0,,0.0,52.0,,84.5714340209961,,1.0,,,,9.75,0.2470778524875641,,,-1.0,
319.817121,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01983100000001059,,,,,,,,,,,,,,,,,,,,,,,,
319.817269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.817121,,8.8125,86.85713958740234,10.7,,,,-1.0,0.189208984375,,,89.52465548919099,0.0,-1.0,,0.051396846771240234,,,,18.498046979944966,0.0,1.0,,,0.00333299999999781,2.375,,,,,,7.5,,,0.0,9.03125,,0.2613910436630249,6.574041159229479,-1.0,0.343017578125,0.0,,96.0,89.52465548919099,,6.9321673654688345,,,,,0.468017578125,,0.3395870327949524,8.4375,,0.0,,0.0,56.0,,84.5714340209961,,1.0,,,,9.75,0.2613910436630249,,,-1.0,
319.837119,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999799999998686,,,,,,,,,,,,,,,,,,,,,,,,
319.837272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.837119,,8.65625,91.42857360839844,10.55,,,,-1.0,0.187744140625,,,91.91197963556961,0.0,-1.0,,0.051396846771240234,,,,18.498046979944966,0.0,1.0,,,0.005010000000027048,2.375,,,,,,8.5625,,,0.0,8.875,,0.2685628831386566,6.574041159229479,-1.0,0.343017578125,0.0,,137.0,91.91197963556961,,6.9321673654688345,,,,,0.46923828125,,0.33773183822631836,8.90625,,0.0,,0.0,40.0,,89.71429443359375,,1.0,,,,9.875,0.2685628831386566,,,-1.0,
319.857112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019992999999999483,,,,,,,,,,,,,,,,,,,,,,,,
319.857263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.857112,,8.46875,96.5714340209961,10.55,,,,-1.0,0.187744140625,,,94.29930378194777,0.0,-1.0,,0.051396846771240234,,,,18.498046979944966,0.0,1.0,,,0.003444999999999254,2.5,,,,,,7.5625,,,0.0,9.28125,,0.27573472261428833,6.574041159229479,-1.0,0.343017578125,0.0,,178.0,94.29930378194777,,6.9321673654688345,,,,,0.46923828125,,0.3530113995075226,8.1875,,0.0,,0.0,44.0,,95.42858123779297,,1.0,,,,9.875,0.27573472261428833,,,-1.0,
319.87712,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020008000000018455,,,,,,,,,,,,,,,,,,,,,,,,
319.877548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.87712,,8.125,96.5714340209961,10.45,,,,-1.0,0.187744140625,,,96.68662792832683,0.0,-1.0,,0.051396846771240234,,,,18.498046979944966,0.0,1.0,,,0.004635000000007494,2.5,,,,,,10.03125,,,0.0,8.46875,,0.28287607431411743,6.574041159229479,-1.0,0.343017578125,0.0,,219.0,96.68662792832683,,6.9321673654688345,,,,,0.46923828125,,0.33185505867004395,8.65625,,0.0,,0.0,48.0,,95.42858123779297,,1.0,,,,9.875,0.28287607431411743,,,-1.0,
319.897134,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020014000000003307,,,,,,,,,,,,,,,,,,,,,,,,
319.89729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.897134,,8.0,102.28572082519531,10.45,,,,-1.0,0.187744140625,,,99.07395207470455,0.0,-1.0,,0.051396846771240234,,,,18.498046979944966,0.0,1.0,,,0.0038710000000037326,2.5,,,,,,9.78125,,,0.0,11.0625,,0.29004791378974915,6.574041159229479,-1.0,0.343017578125,0.0,,38.0,99.07395207470455,,6.9321673654688345,,,,,0.46923828125,,0.3059263527393341,8.8125,,0.0,,0.0,52.0,,100.5714340209961,,1.0,,,,9.875,0.29004791378974915,,,-1.0,
319.917083,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019948999999996886,,,,,,,,,,,,,,,,,,,,,,,,
319.917234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.917083,,8.46875,102.28572082519531,10.4,,,,-1.0,0.187744140625,,,101.46127622108315,0.0,-1.0,,0.05193448066711426,,,,17.893519805037847,0.0,1.0,,,0.003688000000011016,2.75,,,,,,8.96875,,,0.0,8.3125,,0.29721975326538086,6.508023497940982,-1.0,0.343017578125,0.0,,79.0,101.46127622108315,,6.9321673654688345,,,,,0.46923828125,,0.32783567905426025,8.59375,,0.0,,0.0,56.0,,105.14287567138672,,1.0,,,,11.125,0.29721975326538086,,,-1.0,
319.937106,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020023000000037428,,,,,,,,,,,,,,,,,,,,,,,,
319.93726000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.937106,,7.0,107.42858123779297,10.45,,,,-1.0,0.187744140625,,,103.84860036746177,0.0,-1.0,,0.05193448066711426,,,,17.893519805037847,0.0,1.0,,,0.005143999999972948,2.75,,,,,,7.6875,,,0.0,8.71875,,0.30436110496520996,6.508023497940982,-1.0,0.343017578125,0.0,,120.0,103.84860036746177,,6.9321673654688345,,,,,0.46923828125,,0.33417144417762756,9.25,,0.0,,0.0,40.0,,105.14287567138672,,1.0,,,,11.125,0.30436110496520996,,,-1.0,
319.957143,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020036999999945238,,,,,,,,,,,,,,,,,,,,,,,,
319.957295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.957143,,7.65625,112.0,10.350000000000001,,,,-1.0,0.189453125,,,106.23592451383993,0.0,-1.0,,0.05193448066711426,,,,17.893519805037847,0.0,1.0,,,0.0036860000000160653,2.75,,,,,,9.0625,,,0.0,9.53125,,0.3115329444408417,6.508023497940982,-1.0,0.343017578125,0.0,,161.0,106.23592451383993,,6.9321673654688345,,,,,0.46728515625,,0.35014262795448303,8.625,,0.0,,0.0,44.0,,111.4285888671875,,1.0,,,,11.125,0.3115329444408417,,,-1.0,
319.977102,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019959000000028482,,,,,,,,,,,,,,,,,,,,,,,,
319.97725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.977102,,8.625,112.0,10.3,,,,-1.0,0.189453125,,,108.62324866021898,0.0,-1.0,,0.05193448066711426,,,,17.893519805037847,0.0,1.0,,,0.010112999999989825,2.875,,,,,,7.875,,,0.0,9.4375,,0.3187047839164734,6.508023497940982,-1.0,0.343017578125,0.0,,202.0,108.62324866021898,,6.9321673654688345,,,,,0.46728515625,,0.3154403269290924,8.15625,,0.0,,0.0,48.0,,111.4285888671875,,1.0,,,,12.0,0.3187047839164734,,,-1.0,
319.997337,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02023500000001377,,,,,,,,,,,,,,,,,,,,,,,,
319.9975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
319.997337,,8.625,117.71429443359375,10.3,,,,-1.0,0.189453125,,,111.0105728065976,0.0,-1.0,,0.05193448066711426,,,,17.893519805037847,0.0,1.0,,,0.003482999999960157,2.875,,,,,,8.9375,,,0.0,8.6875,,0.3187047839164734,6.508023497940982,-1.0,0.343017578125,0.0,,38.0,111.0105728065976,,6.9321673654688345,,,,,0.46728515625,,0.36970096826553345,8.53125,,0.0,,0.0,52.0,,116.0000228881836,,1.0,,,,12.0,0.3187047839164734,,,-1.0,
320.017092,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019754999999975098,,,,,,,,,,,,,,,,,,,,,,,,
320.017241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
320.017092,,9.25,122.2857437133789,10.350000000000001,,,,-1.0,0.189453125,,,113.39789695297488,0.0,-1.0,,0.05193448066711426,,,,17.893519805037847,0.0,1.0,,,0.003436000000021977,2.875,,,,,,8.625,,,0.0,9.125,,0.3330179750919342,6.508023497940982,-1.0,0.343017578125,0.0,,79.0,113.39789695297488,,6.9321673654688345,,,,,0.46728515625,,0.3287838101387024,8.625,,0.0,,0.0,56.0,,121.14289855957031,,1.0,,,,12.0,0.3330179750919342,,,-1.0,
320.037095,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02000300000003108,,,,,,,,,,,,,,,,,,,,,,,,
320.03743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
320.037095,,9.4375,122.2857437133789,10.3,,,,-1.0,0.189453125,,,115.78522109935348,0.0,-1.0,,0.05193448066711426,,,,17.893519805037847,0.0,1.0,,,0.005567999999982476,2.875,,,,,,7.0625,,,0.0,10.03125,,0.3401898145675659,6.508023497940982,-1.0,0.343017578125,0.0,,120.0,115.78522109935348,,6.9321673654688345,,,,,0.46728515625,,0.324296236038208,8.8125,,0.0,,0.0,40.0,,121.14289855957031,,1.0,,,,12.375,0.3401898145675659,,,-1.0,
320.057118,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020022999999980584,,,,,,,,,,,,,,,,,,,,,,,,
320.057267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
320.057118,,8.5,126.85717010498047,10.25,,,70.13069809230437,-1.0,0.188232421875,,,118.1725452457321,0.0,-1.0,,0.0513761043548584,,,,17.15964111845879,0.0,1.0,,,0.0081159999999727,3.125,,86.8,,,,7.9375,,,0.0,8.96875,,0.347331166267395,6.572022199728615,-1.0,0.346435546875,0.0,,164.0,118.1725452457321,,6.9321673654688345,,,,,0.46533203125,95.9,0.3306015729904175,9.4375,,0.0,,0.0,44.0,,125.71429443359375,,1.0,,,,12.375,0.347331166267395,,,-1.0,
320.077283,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020165000000019973,,,,,,,,,,,,,,,,,,,,,,,,
320.077541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
320.077283,,8.1875,132.57144165039062,10.2,,,,-1.0,0.188232421875,,,119.36620731892162,0.0,-1.0,,0.0513761043548584,,,,17.15964111845879,0.0,1.0,,,0.005818999999974039,3.125,,,,,,7.375,,,0.0,11.8125,,0.35450300574302673,6.572022199728615,-1.0,0.346435546875,0.0,,205.0,119.36620731892162,,6.9321673654688345,,,,,0.46533203125,,0.3400861918926239,8.71875,,0.0,,0.0,48.0,,130.857177734375,,1.0,,,,12.375,0.35450300574302673,,,-1.0,
320.099037,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.021753999999987172,,,,,,,,,,,,,,,,,,,,,,,,
320.099194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
320.099037,,9.03125,132.57144165039062,10.15,,,,-1.0,0.188232421875,,,119.36620731892162,0.0,-1.0,,0.0513761043548584,,,,17.15964111845879,0.0,1.0,,,0.0070430000000101245,3.125,,,,,,7.21875,,,0.0,10.0625,,0.3580736815929413,6.572022199728615,-1.0,0.346435546875,0.0,,14.0,119.36620731892162,,6.9321673654688345,,,,,0.46533203125,,0.34974318742752075,9.15625,,0.0,,0.0,52.0,,130.857177734375,,1.0,,,,13.625,0.3580736815929413,,,-1.0,
320.117102,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01806499999997868,,,,,,,,,,,,,,,,,,,,,,,,
320.117284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
320.117102,,9.03125,137.1428680419922,10.15,,,,-1.0,0.188232421875,,,119.36620731892162,0.0,-1.0,,0.0513761043548584,,,,17.15964111845879,0.0,1.0,,,0.003359999999986485,2.875,,,,,,8.40625,,,0.0,9.96875,,0.3580736815929413,6.572022199728615,-1.0,0.346435546875,0.0,,55.0,119.36620731892162,,6.9321673654688345,,,,,0.46533203125,,0.3211257755756378,7.875,,0.0,,0.0,56.0,,135.4285888671875,,1.0,,,,13.625,0.3580736815929413,,,-1.0,
320.13712,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020017999999993208,,,,,,,,,,,,,,,,,,,,,,,,
320.137271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
320.13712,,7.9375,137.1428680419922,10.3,,,,-1.0,0.188232421875,,,119.36620731892118,0.0,-1.0,,0.0513761043548584,,,,17.15964111845879,0.0,1.0,,,0.00571300000001429,2.875,,,,,,8.0625,,,0.0,5.59375,,0.3580736815929413,6.572022199728615,-1.0,0.346435546875,0.0,,96.0,119.36620731892118,,6.9321673654688345,,,,,0.46533203125,,0.32088884711265564,7.21875,,0.0,,0.0,40.0,,140.5714569091797,,1.0,,,,13.625,0.3580736815929413,,,-1.0,
320.157083,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019963000000018383,,,,,,,,,,,,,,,,,,,,,,,,
320.157231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
320.157083,,7.1875,141.14288330078125,10.45,,,,-1.0,0.189208984375,,,119.36620731892162,0.0,-1.0,,0.0513761043548584,,,,17.15964111845879,0.0,1.0,,,0.0035950000000184446,2.875,,,,,,6.125,,,0.0,7.4375,,0.3580736815929413,6.572022199728615,-1.0,0.344482421875,0.0,,137.0,119.36620731892162,,6.9321673654688345,,,,,0.46630859375,,0.366349458694458,7.5625,,0.0,,0.0,44.0,,140.5714569091797,,1.0,,,,12.5,0.3580736815929413,,,-1.0,
320.177146,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02006299999999328,,,,,,,,,,,,,,,,,,,,,,,,
320.177296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
320.177146,,5.59375,146.28575134277344,10.55,,,,-1.0,0.189208984375,,,119.36620731892162,0.0,-1.0,,0.0513761043548584,,,,17.15964111845879,0.0,1.0,,,0.004397999999980584,2.875,,,,,,7.625,,,0.0,5.875,,0.3580736815929413,6.572022199728615,-1.0,0.344482421875,0.0,,178.0,119.36620731892162,,6.9321673654688345,,,,,0.46630859375,,0.32891032099723816,6.71875,,0.0,,0.0,48.0,,145.1428680419922,,1.0,,,,12.5,0.3580736815929413,,,-1.0,
320.197115,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.019969000000003234,,,,,,,,,,,,,,,,,,,,,,,,
320.197265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
