TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1072.943416,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
1072.941071,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
1072.943416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.941071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.943416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
1072.941071,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.943416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.941071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004556999999977052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072.961065,0.0,61.0,325.67894967393767,,0.0,-0.05322362985878222,,0.0,31.272957328490122,0.0,0.0,0.0,,,,0.0,,,,0.0,,21.3125,0.0,,-11.362807561025988,,0.0,,18.90625,-3.0518509447574615E-5,0.05162978172302246,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.01999399999999696,11.126148995082179,,,,9.370078740157295,,,,,,0.0,,-0.7755973935127258,,1.0,0.0,,217.3893836199758,,,-345.1429138183594,0.0,,,,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,,,7.4418815914607315,9.370078740157295,,,,0.0,0.0,2.170583496480536,0.0,0.0,,,106.65462905372682,,6.238218672238259,0.0,,0.0,,1.0,0.0,,,,,,-204.5714111328125,0.0,,,174.89923925281514,0.0,,,0.0,0.0,
1072.971944,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1072.961065,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.012596000000030472,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
1072.98099,0.0,61.0,349.7568236353765,,0.0,-0.00984067921604054,,0.0,8.089451102910283,0.0,0.0,0.0,,,,0.0,,,,0.0,,16.78125,0.0,,-11.362807561025988,,0.0,,17.21875,-0.21784111857414246,0.05162978172302246,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01992500000005748,10.648467276761362,,,,9.42913385826753,,,,,,0.0,,-0.7089449763298035,0.0,1.0,0.0,,218.9327175820271,-0.0,,-348.5715026855469,0.0,,,,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,0.0,,7.4418815914607315,9.42913385826753,,,0.0,0.0,0.0,2.379844590720818,0.0,0.0,,,106.65462905372682,,6.238218672238259,0.0,,0.0,,1.0,0.0,,,,,,-209.14285278320312,0.0,,,174.89923925281514,0.0,,0.0,0.0,0.0,
1072.983698,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1072.98099,,,,,,,,,,,,,9.5,,0.0,,0.0,,,,,,,64.76923035714286,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1072.995365,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1072.98099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004441999999926338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.000986,0.0,61.0,344.90362169409354,,0.0,-0.0023627470797713337,,0.0,351.49942867263707,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,13.28125,0.0,,-11.362807561025988,,0.0,,15.375,-0.17340616881847382,0.05162978172302246,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01999599999999191,9.905732788648251,,,,9.488188976377767,,,,,0.0,0.0,,-0.6645100116729736,0.0,1.0,0.0,0.0,220.5204371825399,-0.0,,-349.7143249511719,0.0,,,0.0,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,0.0,,7.4418815914607315,9.488188976377767,,,0.0,0.0,0.0,2.379088185118189,0.0,0.0,,,106.65462905372682,,6.238218672238259,0.0,,0.0,,1.0,0.0,,0.0,,,,-209.14285278320312,0.0,,,174.89923925281514,0.0,,0.0,0.0,0.0,
1073.007915,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.013005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.0,,,38.125,,,,,,,,,,,,11.882564453125,,,,-1.0,,,,,,,,,,,,,,204.0,,,,,,,,0.5336285829544067,,0.0,,,,,151.0,0.0,,,,,,,
1073.019334,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.000986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032719999999244465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.021019,0.0,61.0,47.306821110437696,,0.0,-0.0,,0.0,31.44738977243176,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,9.75,0.0,,-11.362807561025988,,0.0,,13.8125,-0.12894070148468018,0.052185773849487305,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02003300000001218,9.54665170412808,,,,9.42913385826753,,,,,0.0,0.0,,-0.6200445294380188,0.0,1.0,0.0,0.0,222.17069494305272,-0.0,,-349.7143249511719,0.0,,,0.0,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,0.0,,6.93650596770806,9.42913385826753,,,0.0,0.0,0.0,2.3447010728444635,0.0,0.0,,,106.65462905372682,,-2.5894469202525934,0.0,,0.0,,1.0,0.0,,0.0,,,,-209.1428680419922,0.0,,,174.89923925281514,0.0,,0.0,0.0,0.0,
1073.030769,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.021019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002842999999984386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.041301,0.0,61.0,351.41094295670723,,0.0,-0.0,,0.0,351.19807998311757,0.0,0.0,0.0,,,,0.0,,,,0.0,,8.09375,0.0,,-11.362807561025988,,0.0,,9.65625,-0.08438368141651154,0.052185773849487305,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.02028199999995195,9.098242642252107,,,,9.448818897637608,,,,,,0.0,,-0.5755180716514587,,1.0,0.0,,223.73639905177066,,,-348.5715026855469,0.0,,,,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,,,6.93650596770806,9.448818897637608,,,,0.0,0.0,2.0442031964681853,0.0,0.0,,,106.65462905372682,,-2.5894469202525934,0.0,,0.0,,1.0,0.0,,,,,,-209.1428680419922,0.0,,,174.89923925281514,0.0,,,0.0,0.0,
1073.042256,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.041301,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
1073.05368,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.041301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027199999999538704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.061052,0.0,61.0,1.3854094791772242,,0.0,-0.0,,0.0,329.94561979990294,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,4.28125,0.0,,-11.362807561025988,,0.0,,7.28125,-0.040070801973342896,0.052185773849487305,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.01975100000004204,8.759697688450446,,,,9.527559055117923,,,,,0.0,0.0,,-0.5310525894165039,0.0,1.0,0.0,0.0,224.98283649074503,-0.0,,-348.5715026855469,0.0,,,0.0,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,0.0,,6.93650596770806,9.527559055117923,,,0.0,0.0,0.0,1.694801731596795,0.0,0.0,,,106.65462905372682,,-2.5894469202525934,0.0,,0.0,,1.0,0.0,,0.0,,,,-206.8571319580078,0.0,,,174.89923925281514,0.0,,0.0,0.0,0.0,
1073.065588,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.081232,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.061052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023940000000948203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.081431,0.0,61.0,345.5971425319634,,0.0,-0.0,,0.0,353.2648099505985,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,-11.362807561025988,,0.0,,0.0,0.00436414685100317,0.052185773849487305,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.02037900000004811,7.968853845014489,,,,9.488188976377765,,,,,0.0,0.0,,-0.4866176247596741,0.0,1.0,0.0,0.0,226.99064976253987,-0.0,,-345.7143249511719,0.0,,,0.0,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,0.0,,6.93650596770806,9.488188976377765,,,0.0,0.0,0.0,1.102326785237244,0.0,0.0,,,106.65462905372682,,-2.5894469202525934,0.0,,0.0,,1.0,0.0,,0.0,,,,-201.7142791748047,0.0,,,174.89923925281514,0.0,,0.0,0.0,0.0,
1073.092836,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.081431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0057059999999182764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.101882,0.0,61.0,337.17722042909094,,8.96875,0.0,,0.0,359.9105672641221,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,-11.362807561025988,,0.0,,0.0,0.048799097537994385,0.052185773849487305,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.020450999999866326,7.31804793404825,,,,9.527559055117923,,,,,,0.0,,-0.4423047602176666,,1.0,0.0,,229.02713531125784,,,-340.5715026855469,0.0,,,,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,,,6.93650596770806,9.527559055117923,,,,0.0,0.0,1.0363922255913127,0.0,0.0,,,106.65462905372682,,-2.5894469202525934,0.0,,0.0,,1.0,8.09375,,,,,,-201.7142791748047,0.0,,,174.89923925281514,0.0,,,0.0,0.0,
1073.112586,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.101882,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.012424000000009983,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
1073.121413,0.0,61.0,9.279493721798634,,54.125,0.0,,0.0,2.1112558499420238,,,0.0,,,,0.0,,,,0.0,,0.0,,,-11.362807561025988,,0.0,,0.0,0.09323404729366302,0.052185773849487305,,1.0,0.0,,,,,,0.0,0.01953100000014274,6.919209943621684,,,,9.507874015747845,,,,,,0.0,,-0.37562182545661926,,1.0,0.0,,231.1961682199758,,,-340.5715026855469,0.0,,,,,129.38024417577878,0.0,0.0,0.0,,1.0,,,,1.0,,,,6.93650596770806,9.507874015747845,,,,0.0,0.0,1.043011067211345,0.0,,,,106.65462905372682,,-2.5894469202525934,0.0,,0.0,,1.0,70.5625,,,,,,-194.28575134277344,,,,174.89923925281514,0.0,,,,0.0,
1073.126472,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.121413,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,-2.3095626793555634E10,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,
1073.137979,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.121413,,,,,,,,,,,,,8.84375,,,,,,,,,,,65.23161785714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00846899999987727,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.141437,0.0,61.0,344.22055030764136,,35.5,0.0,,0.0,23.787691140748816,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,-11.362807561025988,,0.0,,0.0,0.13769951462745667,0.052185773849487305,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020023999999921216,6.653317884396424,,,,9.42913385826753,,,,,0.0,0.0,,-0.35340434312820435,0.0,1.0,0.0,0.0,232.85367893895014,-0.0,,-329.14288330078125,0.0,,,0.0,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,0.0,,6.93650596770806,9.42913385826753,,,0.0,0.0,0.0,1.2574489305875665,0.0,0.0,,,106.65462905372682,,-2.5894469202525934,0.0,,0.0,,1.0,46.375,,0.0,,,,-181.14285278320312,0.0,,,174.89923925281514,0.0,,0.0,0.0,0.0,
1073.149417,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.160841,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.141437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004376000000092972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.161554,0.0,61.0,327.54761160888233,,25.8125,0.0,,0.0,38.029844123370836,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,-11.362807561025988,,0.0,,0.0,0.1822565346956253,0.051813602447509766,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.020117000000027474,6.203390848935045,,,,9.507874015747845,,,,,,0.0,,-0.3089693784713745,0.0,1.0,0.0,,234.8559225158732,-0.0,,-313.7143249511719,0.0,,,,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,0.0,,6.5791868689324575,9.507874015747845,,,0.0,0.0,0.0,1.8744695346582352,0.0,0.0,,,106.65462905372682,,-12.186867155135493,0.0,,0.0,,1.0,30.21875,,,,,,-181.14285278320312,0.0,,,174.89923925281514,0.0,,0.0,0.0,0.0,
1073.163676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,7.25,,,,,,,,,,,,12.083603515624999,,,,-1.0,,,,,,,,,,,,,,352.0,,,,,,,,0.5409333109855652,,0.0,,,,,151.0,0.0,,,,,,,
1073.161554,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1073.173956,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.161554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056449999999586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.181184,0.0,61.0,337.2353259216727,,46.3125,0.0,,0.0,28.312194969627228,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,-11.362807561025988,,0.0,,0.0,0.21958068013191223,0.051813602447509766,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.019630000000006476,5.590328578725171,,,,9.527559055117923,,,,,0.0,0.0,,-0.26441237330436707,0.0,1.0,0.0,0.0,236.73083994459114,-0.0,,-313.7143249511719,0.0,,,0.0,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,0.0,,6.5791868689324575,9.527559055117923,,,0.0,0.0,0.0,2.246196120917598,0.0,0.0,,,106.65462905372682,,-12.186867155135493,0.0,,0.0,,1.0,36.0625,,0.0,,,,-151.99998474121094,0.0,,,174.89923925281514,0.0,,0.0,0.0,0.0,
1073.185907,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.181184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002395999999862397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073.201411,0.0,61.0,333.0472099825919,,46.3125,0.0,,0.0,0.8206801054113851,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,-11.362807561025988,,0.0,,0.0,0.23639637231826782,0.051813602447509766,0.0,1.0,0.0,0.0,,0.0,,,0.0,0.020226999999977124,4.715727771101517,,,,9.488188976377765,,,,,,0.0,,-0.24231696128845215,,1.0,0.0,,238.65999032151424,,,-298.85723876953125,0.0,,,,,129.38024417577878,0.0,0.0,0.0,-2.3095626793555634E10,1.0,,,,1.0,,,,6.5791868689324575,9.488188976377765,,,,0.0,0.0,2.3116285060715667,0.0,0.0,,,106.65462905372682,,-12.186867155135493,0.0,,0.0,,1.0,68.4375,,,,,,-120.5714111328125,0.0,,,174.89923925281514,0.0,,,0.0,0.0,
1073.209534,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
1073.201411,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
1073.22096,,,,0.0,,,,,,,,,,6.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
