TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
48.779720000000005,0.0,,,358.27313079888893,,0.0,,0.0,,0.0,0.6714739146397068,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10169076919555664,1.0,0.0,,0.0,,-2.3960059374687313,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3074638229051863,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091210500404454,,,0.0,0.0,0.40812977401931305,1.0,,,,0.0,,3.0287529956418626,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.78684,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04280499999999421,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165345,,0.018962999999999397,
48.788077,0.0,,,357.9613592787222,,0.0,,0.0,,0.0,359.952599667958,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10169076919555664,1.0,0.0,,0.0,,-2.395497846116983,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3073871354570788,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091210500404454,,,0.0,0.0,0.4100275079476801,1.0,,,,0.0,,3.0287529956418626,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.7948,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008357000000003723,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535423,,0.007398000000002014,
48.799215,0.0,,,357.9613592787222,,0.0,,0.0,,0.0,359.952599667958,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10169076919555664,1.0,0.0,,0.0,,-2.397070265146008,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3073332122824753,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091210500404454,,,0.0,0.0,0.4087060042245992,1.0,,,,0.0,,3.0287529956418626,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.808059,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01113799999999543,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535423,,0.007638000000000034,
48.817542,0.0,,,357.9018430273125,,0.0,,0.0,,0.0,359.95232518544003,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10169076919555664,1.0,0.0,,0.0,,-2.394585063050539,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3081102491078718,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091210500404454,,,0.0,0.0,0.40695359570055506,1.0,,,,0.0,,3.0287529956418626,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.825802,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01832700000000642,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.89763779527558,,0.009425000000000239,
48.83723,0.0,,,358.60866791577723,,0.0,,0.0,,0.0,359.9520276616453,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10169076919555664,1.0,0.0,,0.0,,-2.394603776984932,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3109400859332684,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.091210500404454,,,0.0,0.0,0.40520991014033386,1.0,,,,0.0,,3.0287529956418626,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.841211,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019687999999995043,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.8779527559055,,0.008955999999997744,
48.856578,0.0,,,358.27305090710837,,0.0,,0.0,,0.0,359.6162887072402,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.3937526283221016,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.31267895115915306,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.40201244518667023,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.871535,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01934800000000081,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.8779527559055,,0.004274999999999807,
48.876744,0.0,,,358.2250711788196,,0.0,,0.0,,0.0,359.9520365374666,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.392746813690342,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3121640040285057,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.40057431818924494,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.881284,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020166000000003237,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275578,,0.01525800000000288,
48.876744,,,,,,,,,,,,,0.0,,,,,,,,,,115.76396607142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.896273,0.0,,,358.2730127730312,,0.0,,0.0,,0.0,359.95203531061054,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.3932974177865916,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3141341848099461,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.39578390398959423,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.901319,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019528999999998575,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795263,,0.0048040000000000305,
48.916537,0.0,,,358.2930156003688,,,,0.0,,0.0,359.952590695425,0.0,,0.0,,,,,,,,,,,,0.0,,,0.05240273475646973,1.0,0.0,,0.0,,-2.393858933629538,,,,,,,,,,,,,0.0,,0.0,0.0,0.3141013655913864,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.39145121308822706,1.0,,,,,,3.0676474796855935,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
48.919702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.916537,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
48.919702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.6,,,,,0.0,,,,,,,,12.378879638671874,,,,,,,,,,,,,,246.0,,,,,,,,,0.42675742506980896,,0.0,,,0.0,0.0,,,,,,,,
48.9213,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020263999999997395,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055106,,0.005311999999996431,
48.936281,0.0,,,357.96149536083146,,0.0,,0.0,,0.0,0.6635739787024639,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.393596603811046,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3138241463728268,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.39240527249715534,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.940333,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01974400000000287,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795263,,0.005025000000003388,
48.936281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,62.58362916439104,,,,,,,80.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.956233,0.0,,,357.93752169313797,,0.0,,0.0,,0.0,359.61636303604604,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.3933491356887346,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.31198244715426715,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.3915918479505665,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.960409,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019951999999996417,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165341,,0.004336000000002116,
48.976373,0.0,,,357.52519800154687,,0.0,,0.0,,0.0,359.9514894716263,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.3955354634636747,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.31234925604315567,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.39193074813434464,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
48.980567,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020140000000004932,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535419,,0.004453000000005147,
48.996285,0.0,,,357.9375108526039,,0.0,,0.0,,0.0,0.33568344727980143,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.3990712040238895,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.31412414112252035,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.39366316754697045,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.001484,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01991199999999793,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275577,,0.004477999999998872,
49.016442,0.0,,,358.2831098988869,,0.0,,0.0,,0.0,359.6185230791666,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.395920588479864,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3153143704998093,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.39199298753940465,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.020585,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020156999999997538,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905497,,0.0056409999999971205,
49.016442,,,,,,,,,,,,,0.0,,,,,,,,,,115.83002142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.036434,0.0,,,358.2525658396423,,0.0,,0.0,,0.0,0.33972816702008835,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.3959292578965807,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.31327737557917396,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.39968501000779066,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.040359,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019992000000002008,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645654,,0.004437000000002911,
49.056412,0.0,,,357.97200385649296,,0.0,,0.0,,0.0,358.63243736308226,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05240273475646973,1.0,0.0,,0.0,,-2.3930650275675447,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3067439963606142,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.448489454953579,,,0.0,0.0,0.4007681097064913,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.062321,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019978000000001828,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905497,,0.004196999999997786,
49.071081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,,,0.0,,,,,,,,12.385162109374999,,-1.0,,,,,,,,,,,,383.0,,,,,,,,,0.41383078694343567,,0.0,,,0.0,0.0,,,,,,,,
49.086853,0.0,,,357.9614032466914,,0.0,,0.0,,0.0,359.62080336903057,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10409688949584961,1.0,0.0,,0.0,,-2.3930272163698105,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3144649695230068,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.531566169749237,,,0.0,0.0,0.37960250636590254,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.095433,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.030440999999996166,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.81889763779526,,0.006304000000000087,
49.097909,0.0,,,357.96190553581243,,0.0,,0.0,,0.0,1.3269699917125697,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10409688949584961,1.0,0.0,,0.0,,-2.395027750332802,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.31380315809443515,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.531566169749237,,,0.0,0.0,0.3907471997771733,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.105669,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011056000000003507,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535417,,0.008850999999999942,
49.116644,0.0,,,357.92536995318096,,0.0,,0.0,,0.0,359.61410366950815,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10409688949584961,1.0,0.0,,0.0,,-2.3941026448476337,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3165562431737998,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.531566169749237,,,0.0,0.0,0.4056020614969618,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.125497,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018734999999999502,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645653,,0.008316000000000656,
49.137363,0.0,,,358.60049746011583,,0.0,,0.0,,0.0,359.6139657423599,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10409688949584961,1.0,0.0,,0.0,,-2.3891606986530105,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3118308796573158,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.531566169749237,,,0.0,0.0,0.4023806461871891,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.145213,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02071899999999971,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905495,,0.00933700000000215,
49.157048,0.0,,,358.213248557079,,0.0,,0.0,,0.0,359.2757393691335,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10409688949584961,1.0,0.0,,0.0,,-2.3878493576099444,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3110656918429076,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.531566169749237,,,0.0,0.0,0.390323461506006,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.165724,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019685000000002617,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.81889763779526,,0.008718999999999255,
49.17676,0.0,,,357.6160806712592,,0.0,,0.0,,0.0,0.33365429310605765,0.0,0.0,0.0,,,,,,0.0,,0.0,115.63185535714288,,0.0,0.0,0.0,0.0,0.10409688949584961,1.0,0.0,,0.0,,-2.3901814316688155,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.31490338073179625,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.531566169749237,,1.0,0.0,0.0,0.3837499367613376,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.187064,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019711999999998397,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535417,,0.009355999999996811,
49.200772,0.0,,,357.6160806712592,,0.0,,0.0,,0.0,0.33365429310605765,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10409688949584961,1.0,0.0,,0.0,,-2.3927087368236744,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.3169929940651291,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.531566169749237,,,0.0,0.0,0.40062746285994294,1.0,,,,0.0,,3.0676474796855935,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
49.212037,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.024011999999999034,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055103,,0.010891000000000872,
