TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
407.005872,,2.0,9.72284017406165,3475.0,0.15625,,,,,7.229832909907739,0.35,21.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,19.1875,,0.0,0.0,,0.0,0.0,-0.003418073058128357,0.0513005256652832,0.0,1.0,,,0.35,1.0,1.0,,,0.03262599999999338,-1.540623011962067,12.3125,,,,3.7795275590552464,,,,,0.0,,0.7335734367370605,-0.006836146116256714,0.0,,0.0,49.58634037982883,4228.572265625,,1.1428574323654175,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3428.5703125,0.01052399999997533,,1.0,,1.0,6.914744120255731,,3.7795275590552464,,1.0,,,-0.08636727533444062,0.0,,0.0,,,0.0,6.5198066033239135,,11.4375,,,1.0,,0.1875,0.0,,,,1.0,0.571429431438446,1.0,,48.45433718136334,,,1.0,21.46875,,
407.026062,,2.0,356.5012786383899,3475.0,0.125,,,,,352.37095275050086,0.35,19.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,23.65625,,0.0,0.0,,0.0,0.0,-0.003418073058128357,0.051629066467285156,0.0,1.0,,,0.35,1.0,1.0,,,0.020190000000013697,-1.5141029276766258,14.25,,,,3.8976377952757186,,,,,0.0,,0.7285073399543762,-0.017120884731411934,0.0,,0.0,49.57471459203884,4228.572265625,,2.8571431636810303,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3439.99951171875,0.02124199999997245,,1.0,,1.0,6.457534090506696,,3.8976377952757186,,1.0,,,-0.08153968990063615,0.0,,0.0,,,0.0,6.597551853496327,,8.5,,,1.0,,0.15625,0.0,,,,1.0,0.571429431438446,1.0,,48.45433718136334,,,1.0,21.25,,
407.053807,,2.0,0.8925736126734196,3475.0,0.0,,,,,351.82040131897384,0.35,26.1875,,,0.0,0.0,,,0.0,,,1.0,,0.0,19.5625,,0.0,0.0,,0.0,0.0,-0.006836146116256714,0.051629066467285156,0.0,1.0,,,0.35,1.0,1.0,,,0.0277449999999817,-1.4517650240577689,13.75,,,,3.818897637795404,,,,,0.0,,0.729544997215271,-0.017120884731411934,0.0,,0.0,49.56166808590941,4245.71533203125,,2.8571431636810303,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3439.99951171875,0.007233999999982643,,1.0,,1.0,6.457534090506696,,3.818897637795404,,1.0,,,-0.10270555520152995,0.0,,0.0,,,0.0,6.597551853496327,,10.34375,,,1.0,,0.09375,0.0,,,,1.0,1.1428574323654175,1.0,,48.45433718136334,,,1.0,20.78125,,
407.066415,,2.0,4.836364412029882,3475.0,0.0,,,,,1.2713209416237923,0.35,26.1875,,,0.0,0.0,,,0.0,,,1.0,,0.0,20.875,,0.0,0.0,,0.0,0.0,-0.006836146116256714,0.051629066467285156,0.0,1.0,,,0.35,1.0,1.0,,,0.012608000000000175,-1.378317218896245,13.75,,,,3.7007874015749316,,,,,0.0,,0.730094313621521,-0.017120884731411934,0.0,,0.0,49.55929619838805,4245.71533203125,,2.8571431636810303,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3439.99951171875,0.008510999999998603,,1.0,,1.0,6.457534090506696,,3.7007874015749316,,1.0,,,-0.1256279678809508,0.0,,0.0,,,0.0,6.597551853496327,,10.21875,,,1.0,,0.15625,0.0,,,,1.0,1.1428574323654175,1.0,,48.45433718136334,,,1.0,21.78125,,
407.080376,,2.0,357.68012798977986,3475.0,0.0,,,,,355.1347993393151,0.35,25.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0,20.875,,0.0,0.0,,0.0,0.0,-0.003418073058128357,0.051629066467285156,0.0,1.0,,,0.35,1.0,1.0,,,0.013960999999994783,-1.4076373818706949,13.96875,,,,3.7007874015749316,,,,,0.0,,0.7241737246513367,-0.010284737683832645,0.0,,0.0,49.55116233978001,4268.57275390625,,2.8571431636810303,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3439.99951171875,0.010001999999985856,,1.0,,1.0,6.457534090506696,,3.7007874015749316,,1.0,,,-0.1510038223131118,0.0,,0.0,,,0.0,6.597551853496327,,10.21875,,,1.0,,0.15625,0.0,,,,1.0,1.1428574323654175,1.0,,48.45433718136334,,,1.0,22.8125,,
407.095885,,2.0,2.3175719732758817,3475.0,0.125,,,,,0.7190692349533732,0.35,25.8125,,,0.0,0.0,,,0.0,,,1.0,,0.0,22.0625,,0.0,0.0,,0.0,0.0,-0.003418073058128357,0.051629066467285156,0.0,1.0,,,0.35,1.0,1.0,,,0.015509000000008655,-1.346892055378576,12.5625,,,,3.799212598425325,,,,,0.0,,0.7245399355888367,-0.010284737683832645,0.0,,0.0,49.54687148849796,4268.57275390625,,1.7142857313156128,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.427978515625,0.009579999999971278,,1.0,,1.0,6.457534090506696,,3.799212598425325,,1.0,,,-0.130773109128986,0.0,,0.0,,,0.0,6.597551853496327,,9.6875,,,1.0,,0.15625,0.0,,,,1.0,0.5714287161827087,1.0,,48.45433718136334,,,1.0,22.8125,,
407.111114,,2.0,2.3029530950109405,3475.0,0.0,,,,,7.097814413848647,0.35,25.375,,,0.0,0.0,,,0.0,,,1.0,,0.625,27.25,,0.0,0.0,,0.0,0.0,0.0,0.051629066467285156,0.0,1.0,,,0.35,1.0,1.0,,,0.015228999999976622,-1.322728071225825,11.53125,,,,3.8976377952757186,,,,,0.0,,0.7252418398857117,-0.006836146116256714,0.0,,0.0,49.54415312991434,4297.14306640625,,1.1428569555282593,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.427734375,0.01169300000003659,,1.0,,1.0,6.457534090506696,,3.8976377952757186,,1.0,,,-0.12173514066707666,0.0,,0.0,,,0.0,6.597551853496327,,10.59375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,48.45433718136334,,,1.0,21.90625,,
407.127783,,2.0,358.56119943796676,3475.0,0.0,,,,,3.3957243094406153,0.35,25.375,,,0.0,0.0,,,0.0,,,1.0,,0.03125,19.9375,,0.0,0.0,,0.0,0.0,0.0,0.051629066467285156,0.0,1.0,,,0.35,1.0,1.0,,,0.016669000000035794,-1.323606335888089,14.90625,,,,3.858267716535561,,,,,0.0,,0.7259438037872314,-0.006836146116256714,0.0,,0.0,49.54779537675196,4297.14306640625,,1.1428569555282593,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.427734375,0.010546999999974105,,1.0,,1.0,6.457534090506696,,3.858267716535561,,1.0,,,-0.07742943111793925,0.0,,0.0,,,0.0,6.597551853496327,,10.84375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,48.45433718136334,,,1.0,22.0625,,
407.149975,,2.0,1.20781628822402,3475.0,0.0,,,,,3.2353102275127164,0.35,26.03125,,,0.0,0.0,,,0.0,,,1.0,,0.0,21.96875,,0.0,0.0,,0.0,0.0,0.0,0.051629066467285156,0.0,1.0,,,0.35,1.0,1.0,,,0.022191999999961354,-1.2298593312465707,15.0,,,,3.818897637795404,,,,,0.0,,0.7266762256622314,0.0,0.0,,0.0,49.554111954383224,4320.00048828125,,-0.0,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.427734375,0.012224000000003343,,1.0,,1.0,6.457534090506696,,3.818897637795404,,1.0,,,-0.13782310963024874,0.0,,0.0,,,0.0,6.597551853496327,,10.09375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,48.45433718136334,,,1.0,21.21875,,
407.166516,,2.0,355.98794282334404,3475.0,0.125,,,-1.0,,359.7618539345994,0.35,24.625,-0.8303154862580016,0.0,0.0,0.0,,0.0,0.0,,,1.0,,0.1875,22.75,105.06299821428573,0.0,0.0,0.0,0.0,0.15625,-0.003418073058128357,0.051268577575683594,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.016541000000017902,-1.1893142916067385,15.15625,0.0,,,3.818897637795404,0.0,,,,0.0,,0.7242042422294617,0.003418073058128357,0.0,,0.0,49.55722608449311,4325.71484375,10.95,-0.5714287161827087,89.169684513742,48.75,,,0.0,0.1787109375,0.0,,0.0,2.0,,-1.646069892084557E8,,3457.1416015625,0.025470999999981814,10.808261962890624,1.0,,1.0,6.538153612091434,,3.818897637795404,1.0,1.0,,,-0.10403681586869501,0.0,0.0,0.0,0.375244140625,51.0,0.0,6.523369278870715,,10.9375,,0.446533203125,1.0,0.5008858442306519,0.15625,0.0,0.0,,0.0,1.0,0.5714287161827087,1.0,0.0,48.45433718136334,,,1.0,24.40625,,
407.195567,,2.0,4.380326242556853,3475.0,0.15625,,,,,357.23509926192287,0.35,25.3125,,,0.0,0.0,,,0.0,,,1.0,,0.1875,22.75,,0.0,0.0,,0.0,0.15625,-0.006836146116256714,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.029050999999981286,-1.1282297406193498,12.84375,,,,3.818897637795404,,,,,0.0,,0.7244789004325867,0.003418073058128357,0.0,,0.0,49.557647882392985,4325.71484375,,-0.5714287161827087,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3457.1416015625,0.006490000000042073,,1.0,,1.0,6.538153612091434,,3.818897637795404,,1.0,,,-0.12882300680887462,0.0,,0.0,,,0.0,6.523369278870715,,10.9375,,,1.0,,0.15625,0.0,,,,1.0,0.5714287161827087,1.0,,48.45433718136334,,,1.0,24.40625,,
407.205563,,2.0,1.6571182978767571,3475.0,0.15625,,,,,2.8630875985186357,0.35,25.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0,21.28125,,0.0,0.0,,0.0,0.15625,-0.006836146116256714,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.009996000000001004,-1.1230257836427386,12.84375,,,,3.818897637795404,,,,,0.0,,0.7247230410575867,0.012329477816820145,0.0,,0.0,49.56289852214877,4331.42919921875,,-0.5714287161827087,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3457.1416015625,0.0071960000000217406,,1.0,,1.0,6.538153612091434,,3.818897637795404,,1.0,,,-0.1404134760821879,0.0,,0.0,,,0.0,6.523369278870715,,10.9375,,,1.0,,0.0,0.0,,,,1.0,1.1428574323654175,1.0,,48.45433718136334,,,1.0,22.5625,,
407.216434,,2.0,353.7780086740094,3475.0,0.0,,,,,359.5927984943459,0.35,24.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,21.28125,,0.0,0.0,,0.0,0.03125,-0.006836146116256714,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.010871000000008735,-1.1703669373631918,14.0,,,,3.87795275590564,,,,,0.0,,0.7285073399543762,0.006836146116256714,0.0,,0.0,49.55941140732581,4331.42919921875,,-1.1428574323654175,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.42822265625,0.006343000000015309,,1.0,,1.0,6.538153612091434,,3.87795275590564,,1.0,,,-0.10680542702610091,0.0,,0.0,,,0.0,6.523369278870715,,10.09375,,,1.0,,0.0,0.0,,,,1.0,1.1428574323654175,1.0,,48.45433718136334,,,1.0,22.5625,,
407.227733,,2.0,3.36609997754039,3475.0,0.0,,,,,357.35184620530066,0.35,24.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,23.6875,,0.0,0.0,,0.0,0.03125,-0.02465895563364029,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.011299000000008164,-1.1249143854087844,14.0,,,,3.937007874015876,,,,,0.0,,0.7288735508918762,0.006836146116256714,0.0,,0.0,49.55723523980444,4348.572265625,,-1.1428574323654175,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.42822265625,0.0063089999999874635,,1.0,,1.0,6.538153612091434,,3.937007874015876,,1.0,,,-0.1354496959053634,0.0,,0.0,,,0.0,6.523369278870715,,10.625,,,1.0,,0.28125,0.0,,,,1.0,2.285714864730835,1.0,,48.45433718136334,,,1.0,23.03125,,
407.238016,,2.0,356.7615365261081,3475.0,0.625,,,,,2.837853067376723,0.35,25.8125,,,0.0,0.0,,,0.0,,,1.0,,0.0,23.6875,,0.0,0.0,,0.0,0.0,-0.013702810741961002,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.010283000000015363,-1.1821263454512776,14.15625,,,,3.8385826771654825,,,,,0.0,,0.7292397618293762,0.006836146116256714,0.0,,0.0,49.56034497225865,4348.572265625,,-1.1428574323654175,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.42822265625,0.006678999999962798,,1.0,,1.0,6.538153612091434,,3.8385826771654825,,1.0,,,-0.13232221159515564,0.0,,0.0,,,0.0,6.523369278870715,,10.625,,,1.0,,0.28125,0.0,,,,1.0,2.285714864730835,1.0,,48.45433718136334,,,1.0,23.03125,,
407.248918,,2.0,357.4648384645646,3475.0,0.0,,,,,0.3090666592795694,0.35,24.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,19.90625,,0.0,0.0,,0.0,0.0,-0.013702810741961002,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.01090199999998731,-1.1852915320319388,14.15625,,,,3.740157480315089,,,,,0.0,,0.7260658740997314,0.006836146116256714,0.0,,0.0,49.55715051199004,4348.572265625,,-1.1428574323654175,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.42822265625,0.006123999999999796,,1.0,,1.0,6.538153612091434,,3.740157480315089,,1.0,,,-0.09477469784044361,0.0,,0.0,,,0.0,6.523369278870715,,9.40625,,,1.0,,0.0,0.0,,,,1.0,2.285714864730835,1.0,,48.45433718136334,,,1.0,22.65625,,
407.259368,,2.0,359.0722173483065,3475.0,0.09375,,,,,3.228637191782813,0.35,24.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,25.78125,,0.0,0.0,,0.0,0.0,-0.010284737683832645,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.010449999999991633,-1.1529513213402072,16.34375,,,,3.7795275590552464,,,,,0.0,,0.7266151905059814,0.006836146116256714,0.0,,0.0,49.554774000683565,4360.00048828125,,-1.1428574323654175,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3457.14208984375,0.017147000000022672,,1.0,,1.0,6.538153612091434,,3.7795275590552464,,1.0,,,-0.09239110084676964,0.0,,0.0,,,0.0,6.523369278870715,,9.40625,,,1.0,,0.03125,0.0,,,,1.0,1.7142860889434814,1.0,,48.45433718136334,,,1.0,22.65625,,
407.281603,,2.0,4.6620694444692985,3475.0,0.09375,,,,,358.5753814385066,0.35,25.71875,,,0.0,0.0,,,0.0,,,1.0,,0.0,25.78125,,0.0,0.0,,0.0,0.0,-0.010284737683832645,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.02223500000002332,-1.1325723987988514,14.71875,,,,3.858267716535561,,,,,0.0,,0.730704665184021,0.006836146116256714,0.0,,0.0,49.54679686021958,4360.00048828125,,-1.1428574323654175,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.427734375,0.006690999999989344,,1.0,,1.0,6.538153612091434,,3.858267716535561,,1.0,,,-0.08585601287354622,0.0,,0.0,,,0.0,6.523369278870715,,9.6875,,,1.0,,0.03125,0.0,,,,1.0,1.7142860889434814,1.0,,48.45433718136334,,,1.0,21.1875,,
407.292727,,2.0,356.5717162437366,3475.0,0.0625,,,,,0.9381786221669146,0.35,24.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,20.6875,,0.0,0.0,,0.0,0.03125,-0.010284737683832645,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.011123999999995249,-1.1863664777140293,14.71875,,,,3.8976377952757186,,,,,0.0,,0.731070876121521,0.006836146116256714,0.0,,0.0,49.54598813997538,4360.00048828125,,-1.1428574323654175,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3451.427734375,0.00756699999999455,,1.0,,1.0,6.538153612091434,,3.8976377952757186,,1.0,,,-0.08265851767346911,0.0,,0.0,,,0.0,6.523369278870715,,11.46875,,,1.0,,0.125,0.0,,,,1.0,1.7142860889434814,1.0,,48.45433718136334,,,1.0,21.1875,,
407.306957,,2.0,355.38622303214186,3475.0,0.0,,,-1.0,,2.7501600669393342,0.35,26.09375,6.063087718211833,0.0,0.0,0.0,,0.0,0.0,,,1.0,,0.15625,23.3125,104.79877678571427,0.0,0.0,0.0,0.0,0.15625,-0.003418073058128357,0.051268577575683594,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.014229999999997744,-1.2116917259256663,13.71875,0.0,,,3.818897637795404,0.0,,,,0.0,,0.7284768223762512,0.003418073058128357,0.0,,0.0,49.55535674280811,4371.4287109375,11.0,-0.5714287161827087,96.06308771821183,49.875,,,0.0,0.1787109375,0.0,,0.0,2.0,,-1.646069892084557E8,,3457.14208984375,0.027001999999981763,10.86480419921875,1.0,,1.0,6.538153612091434,,3.818897637795404,1.0,1.0,,,-0.1060217175095492,0.0,0.0,0.0,0.375244140625,175.0,0.0,6.523369278870715,,10.875,,0.446533203125,1.0,0.5241346955299377,0.1875,0.0,0.0,,0.0,1.0,0.5714287161827087,1.0,0.0,48.45433718136334,,,1.0,21.0625,,
407.341223,,2.0,4.310159200948528,3475.0,0.125,,,,,358.2856674312422,0.35,25.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,23.3125,,0.0,0.0,,0.0,0.0,-0.003418073058128357,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.03426600000000235,-1.1517129249015396,13.625,,,,3.740157480315089,,,,,0.0,,0.7290261387825012,0.0,0.0,,0.0,49.557963744224466,4371.4287109375,,-0.0,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3457.14208984375,0.008544999999969605,,1.0,,1.0,6.538153612091434,,3.740157480315089,,1.0,,,-0.16404315744969078,0.0,,0.0,,,0.0,6.523369278870715,,10.875,,,1.0,,0.1875,0.0,,,,1.0,0.5714287161827087,1.0,,48.45433718136334,,,1.0,22.53125,,
407.356259,,2.0,350.20198065797155,3475.0,0.15625,,,,,359.8023576185621,0.35,25.75,,,0.0,0.0,,,0.0,,,1.0,,0.0,22.53125,,0.0,0.0,,0.0,0.0,0.0,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.015036000000009153,-1.2443304942864828,14.15625,,,,3.740157480315089,,,,,0.0,,0.7293007969856262,0.0,0.0,,0.0,49.56775459291799,4371.4287109375,,-0.0,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3457.14208984375,0.012033999999971456,,1.0,,1.0,6.538153612091434,,3.740157480315089,,1.0,,,-0.12615187222896782,0.0,,0.0,,,0.0,6.523369278870715,,10.53125,,,1.0,,0.125,0.0,,,,1.0,0.5714287161827087,1.0,,48.45433718136334,,,1.0,22.53125,,
407.377966,,2.0,348.2302606008793,3475.0,0.0,,,,,352.6413511044509,0.35,25.625,,,0.0,0.0,,,0.0,,,1.0,,0.0,21.9375,,0.0,0.0,,0.0,0.0,0.0,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.02170699999999215,-1.2852533490788722,14.90625,,,,3.818897637795404,,,,,0.0,,0.7264626026153564,0.0,0.0,,0.0,49.567217159511394,4377.142578125,,-0.0,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3462.8564453125,0.013633999999967727,,1.0,,1.0,6.538153612091434,,3.818897637795404,,1.0,,,-0.07388427153892418,0.0,,0.0,,,0.0,6.523369278870715,,10.78125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,48.45433718136334,,,1.0,22.15625,,
407.39796,,2.0,0.33550824575179516,3475.0,0.0,,,,,3.9032795705933854,0.35,24.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,22.40625,,0.0,0.0,,0.0,0.0,0.0,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.01999399999999696,-1.227074285744263,16.40625,,,,3.8976377952757186,,,,,0.0,,0.7266457080841064,0.0,0.0,,0.0,49.566111808204916,4377.142578125,,-0.0,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3462.85595703125,0.0111559999999713,,1.0,,1.0,6.538153612091434,,3.8976377952757186,,1.0,,,-0.10587048615093547,0.0,,0.0,,,0.0,6.523369278870715,,10.78125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,48.45433718136334,,,1.0,25.65625,,
407.415598,,2.0,6.759601744417027,3475.0,0.0,,,,,359.23938375334535,0.35,24.90625,,,0.0,0.0,,,0.0,,,1.0,,0.0,23.25,,0.0,0.0,,0.0,0.0,0.003418073058128357,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.017637999999976728,-1.2046217242092552,15.125,,,,3.7598425196851677,,,,,0.0,,0.7270119190216064,0.0,0.0,,0.0,49.55976455858343,4377.142578125,,-0.0,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3462.85595703125,0.013021000000037475,,1.0,,1.0,6.538153612091434,,3.7598425196851677,,1.0,,,-0.1349313581533602,0.0,,0.0,,,0.0,6.523369278870715,,10.0625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,48.45433718136334,,,1.0,23.5,,
407.437938,,2.0,356.12548383563285,3475.0,0.15625,,,,,352.9380377320842,0.35,24.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0,23.96875,,0.0,0.0,,0.0,0.0,0.003418073058128357,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.022339999999985594,-1.2919481517775468,14.3125,,,,3.7007874015749316,,,,,0.0,,0.7273781299591064,0.0,0.0,,0.0,49.56099079623912,4382.8564453125,,-0.0,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3462.8564453125,0.011404000000027281,,1.0,,1.0,6.538153612091434,,3.7007874015749316,,1.0,,,-0.138377645686052,0.0,,0.0,,,0.0,6.523369278870715,,10.03125,,,1.0,,0.15625,0.0,,,,1.0,-0.5714287161827087,1.0,,48.45433718136334,,,1.0,23.53125,,
407.455951,,2.0,0.37362954787619224,3475.0,0.15625,,,,,3.25230027449172,0.35,24.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,22.78125,,0.0,0.0,,0.0,0.0,0.003418073058128357,0.051268577575683594,0.0,1.0,,,0.35,1.0,1.0,,,0.018013000000053125,-1.3124490060332044,13.5,,,,3.87795275590564,,,,,0.0,,0.7277444005012512,0.0,0.0,,0.0,49.56672507037832,4388.5703125,,-0.0,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3462.8564453125,0.010158999999987373,,1.0,,1.0,6.538153612091434,,3.87795275590564,,1.0,,,-0.13384592111823015,0.0,,0.0,,,0.0,6.523369278870715,,11.03125,,,1.0,,0.21875,0.0,,,,1.0,-0.5714287161827087,1.0,,48.45433718136334,,,1.0,21.4375,,
407.477641,,2.0,347.3243601428568,3475.0,0.125,,,,,359.3189737755308,0.35,24.8125,,,0.0,0.0,,,0.0,,,1.0,,0.0,23.84375,,0.0,0.0,,0.0,0.0,0.003418073058128357,0.07792282104492188,0.0,1.0,,,0.35,1.0,1.0,,,0.021689999999978227,-1.356736395759029,12.46875,,,,3.9763779527560335,,,,,0.0,,0.7282021641731262,0.0,0.0,,0.0,49.57352084405353,4382.85595703125,,-0.0,,,,,0.0,,0.0,,,2.0,,-1.646069892084557E8,,3468.5712890625,0.02168100000000095,,1.0,,1.0,4.191939745983265,,3.9763779527560335,,1.0,,,-0.0948499604443398,1.0,,0.0,,,0.0,6.541403183679355,,8.71875,,,1.0,,0.1875,0.0,,,,1.0,-0.5714287161827087,1.0,,48.45433718136334,,,1.0,21.84375,,
407.507725,,2.0,356.2263002622198,3475.0,0.15625,,,,,2.9114593405648095,0.35,23.96875,,,0.0,0.0,,,0.0,,,3.0,,0.0,21.0,,1.5,0.0,,0.0,0.0,0.003418073058128357,0.07792282104492188,0.0,1.0,,,0.35,1.0,1.0,,,0.03008399999998801,-1.3462869669311774,12.875,,,,3.858267716535561,,,,,0.0,,0.7283852696418762,0.0,0.0,,0.0,49.57240135443204,4382.85693359375,,-0.0,,,,,0.0,,-1.5,,,2.0,,-1.646069892084557E8,,3462.85595703125,0.009944000000018605,,1.0,,1.0,4.191939745983265,,3.858267716535561,,1.0,,,-0.11055835077040757,1.0,,0.0,,,1.5,6.541403183679355,,11.1875,,,1.0,,0.1875,0.0,,,,1.0,-0.5714287161827087,1.0,,55.608128254057675,,,1.0,23.0625,,
