TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
74.795183,0.0,,,357.9131947705106,,0.0,,0.0,-1.0,0.0,0.727813924817662,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05292057991027832,1.0,0.0,0.0,0.0,,-1.10920552538405,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.3063545768009455,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.526860269334072,,,0.0,0.0,-0.4195352761441274,1.0,,,,0.0,,-0.29630465436494857,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.809952,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008381999999997447,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716516,,0.008063000000007037,
74.811144,0.0,,,0.2756076555016493,,0.0,,0.0,-1.0,0.0,4.183750256635252,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05292057991027832,1.0,0.0,0.0,0.0,,-1.1076582236656025,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.308204298021946,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.526860269334072,,,0.0,0.0,-0.4188773420378835,1.0,,,,0.0,,-0.29630465436494857,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.81793,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.015961000000004333,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716516,,0.015109000000009587,
74.818468,0.0,,,357.9374783299763,,0.0,,0.0,-1.0,0.0,359.90408935362984,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05292057991027832,1.0,0.0,0.0,0.0,,-1.1128284216527653,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.308591523028051,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.526860269334072,,,0.0,0.0,-0.41831136020060955,1.0,,,,0.0,,-0.29630465436494857,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.829685,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007323999999997,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.094488188976358,,0.007101000000005797,
74.830228,0.0,,,359.6242203366593,,0.0,,0.0,-1.0,0.0,357.5776050403634,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05292057991027832,1.0,0.0,0.0,0.0,,-1.115094741802916,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.309465472136719,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.526860269334072,,,0.0,0.0,-0.4209399944643509,1.0,,,,0.0,,-0.29630465436494857,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.837214,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01176000000000954,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.0551181102362,,0.011538999999999078,
74.838391,0.0,,,355.545257884619,,0.0,,0.0,-1.0,0.0,2.0465294857451366,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05292057991027832,1.0,0.0,0.0,0.0,,-1.1134557467740216,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.309559740463949,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.526860269334072,,,0.0,0.0,-0.41465386838201285,1.0,,,,0.0,,-0.29630465436494857,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.849094,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008162999999996146,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.0551181102362,,0.007700999999997293,
74.849822,0.0,,,357.4969881090401,,0.0,,0.0,-1.0,0.0,357.8475881504432,0.0,9.03125,0.0,,,,,,0.0,,0.0,108.69604285714286,,0.0,0.0,0.0,0.0,0.05292057991027832,1.0,0.0,0.0,0.0,,-1.121497472047976,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.311510073357722,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.526860269334072,,0.0,0.0,0.0,-0.4181082229019487,1.0,,,,0.0,,-0.29630465436494857,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.857319,,0.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.011431000000001745,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.25,,,,,,3200.0,,,,,,,,,,,,,,,,0.0,,,,
74.857436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.857319,,,0.0,,1.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,0.0,,,0.0,1.0,,,,,,,,0.0,0.0,,,,,,,,-0.0,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.25,,,1.0,,,,,,,,,,9.074803149606279,,0.011028999999993516,
74.857436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.3,,,,,0.0,,,,,,,,12.089885986328124,,,,,,,,,,,,,,632.0,,,,,,,,,0.43224382400512695,,0.0,,,0.0,0.0,,,,,,,,
74.873408,0.0,,,6.839124569596519,,0.0,,0.0,-1.0,0.0,8.806933050947226,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05292057991027832,1.0,0.0,0.0,0.0,,-1.1120563923739772,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.312086143296674,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.526860269334072,,,0.0,0.0,-0.4176346805776757,1.0,,,,0.0,,-0.29630465436494857,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.88544800000001,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.023585999999994556,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.114173228346436,,0.007821999999990226,
74.887757,0.0,,,357.8638339887941,,0.0,,0.0,-1.0,0.0,2.1361659290072,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05292057991027832,1.0,0.0,0.0,0.0,,-1.123212545143894,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.313348584126955,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.526860269334072,,,0.0,0.0,-0.4157135889012078,1.0,,,,0.0,,-0.29630465436494857,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.895645,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014348999999995726,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.133858267716516,,0.013925999999997885,
74.906203,0.0,,,355.7084072034671,,0.0,,0.0,-1.0,0.0,1.380044540301851,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05292057991027832,1.0,0.0,0.0,0.0,,-1.125422177144496,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.312854625347957,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.526860269334072,,,0.0,0.0,-0.4248049084096077,1.0,,,,0.0,,-0.29630465436494857,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.912891,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01844600000001151,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.173228346456675,,0.008209000000007904,
74.927394,0.0,,,0.24286999742891072,,0.0,,0.0,-1.0,0.0,1.7489303266663667,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0530087947845459,1.0,0.0,0.0,0.0,,-1.1267210138556127,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.3143140940659075,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.6079295709410815,,,0.0,0.0,-0.4200966775830816,1.0,,,,0.0,,-0.6951061347107657,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.936955,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.021191000000001736,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196834,,0.007394999999988272,
74.945448,0.0,,,358.11310021295714,,0.0,,0.0,-1.0,0.0,0.7648437889033567,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0530087947845459,1.0,0.0,0.0,0.0,,-1.1298373608109813,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.3190871265445425,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.6079295709410815,,,0.0,0.0,-0.4154119213339988,1.0,,,,0.0,,-0.6951061347107657,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.954913,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.018053999999992243,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.192913385826754,,0.010657999999992285,
74.965644,0.0,,,3.1072643444955808,,0.0,,0.0,-1.0,0.0,357.6587896944719,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0530087947845459,1.0,0.0,0.0,0.0,,-1.1181397916107805,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.320878898168473,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.6079295709410815,,,0.0,0.0,-0.41297133144234194,1.0,,,,0.0,,-0.6951061347107657,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.990274,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02019599999999855,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196834,,0.009939000000002807,
74.991004,0.0,,,355.76054754323496,,0.0,,0.0,-1.0,0.0,5.621163229461365,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0530087947845459,1.0,0.0,0.0,0.0,,-1.126938970220945,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.320581166495703,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.6079295709410815,,,0.0,0.0,-0.4133022902997417,1.0,,,,0.0,,-0.6951061347107657,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
74.998268,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.025360000000006266,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503936993,,0.02492300000000114,
74.991004,,,,,,,,,,,,,9.09375,,,,,,,,,,109.22448571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.005927,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,,0.0,,,0.0530087947845459,1.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,6.6079295709410815,,,0.0,0.0,,1.0,,,,,,-0.6951061347107657,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
75.008487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
75.005927,,,,0.59371651063406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1282527741280037,,,,,,,,,,,,,,,,,5.324578007325985,,,,,,,,,,,,,,,,,,,,,,,-0.41714909588903126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.008487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.200000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.005927,,,,,,,,,,,359.9010488877129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.008487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.089885986328124,,,,,,,,,,,,,,385.0,,,,,,,,,0.39496132731437683,,0.0,,,,0.0,,,,,,,,
75.005927,,,,,,0.0,,,-1.0,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
75.015895,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014922999999996023,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.29133858267715,,0.00775600000000054,
75.031192,0.0,,,359.6335942737506,,0.0,,0.0,-1.0,0.0,5.596543189697902,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0530087947845459,1.0,0.0,0.0,0.0,,-1.1159721258981852,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.326819635653214,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.6079295709410815,,,0.0,0.0,-0.40389862340801247,1.0,,,,0.0,,-0.6951061347107657,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
75.039166,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.025265000000004534,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.29133858267715,,0.010322000000002163,
75.04525500000001,0.0,,,355.5101781110203,,0.0,,0.0,-1.0,0.0,1.1474606505523814,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0530087947845459,1.0,0.0,0.0,0.0,,-1.1314027322779405,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.332274584029284,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.6079295709410815,,,0.0,0.0,-0.4039425920073997,1.0,,,,0.0,,-0.6951061347107657,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
75.053564,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014062999999993053,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.192913385826756,,0.00840300000000127,
75.065891,0.0,,,354.19257761638585,,0.0,,0.0,-1.0,0.0,4.734913627232198,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0530087947845459,1.0,0.0,0.0,0.0,,-1.118293506145885,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.337147281465182,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.6079295709410815,,,0.0,0.0,-0.40201755672398337,1.0,,,,0.0,,-0.6951061347107657,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
75.079432,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020635999999996102,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.153543307086597,,0.009306000000009362,
75.085294,0.0,,,358.7161705440813,,0.0,,0.0,-1.0,0.0,359.69013448918554,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05436372756958008,1.0,0.0,0.0,0.0,,-1.124515089002578,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.339287412649553,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.522647996927082,,,0.0,0.0,-0.40399798287215233,1.0,,,,0.0,,-0.71588009695664,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
75.099852,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01940300000001116,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.153543307086597,,0.013856000000004087,
75.085294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7,,,,,,,,,,,,,,,,,,,,,,,,77.37701050734495,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.105451,0.0,,,357.2202351161858,,0.0,,0.0,-1.0,0.0,1.724955036329346,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05436372756958008,1.0,0.0,0.0,0.0,,-1.1189664480470627,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.342110986764328,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.522647996927082,,,0.0,0.0,-0.41326448285185624,1.0,,,,0.0,,-0.71588009695664,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
75.114112,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020156999999997538,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.153543307086597,,0.016550999999992655,
75.12559,0.0,,,357.90144855359756,,0.0,,0.0,-1.0,0.0,357.1200233871161,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05436372756958008,1.0,0.0,0.0,0.0,,-1.1193817691050192,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.344347840879103,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.522647996927082,,,0.0,0.0,-0.4046063744211052,1.0,,,,0.0,,-0.71588009695664,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
75.135229,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02013900000000035,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.173228346456675,,0.009353000000004386,
75.145624,0.0,,,1.3287274751208464,,0.0,,0.0,-1.0,0.0,0.9490493820454668,0.0,9.09375,0.0,,,,,,0.0,,0.0,109.22448571428572,,0.0,0.0,0.0,0.0,0.05436372756958008,1.0,0.0,0.0,0.0,,-1.1199559742270322,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.345805562100104,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.522647996927082,,0.0,0.0,0.0,-0.4085850582165067,1.0,,,,0.0,,-0.71588009695664,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
75.154383,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020033999999995444,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.192913385826754,,0.010072999999991339,
75.159193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.200000000000001,,,,,0.0,,,,,,,,12.071038574218749,,-1.0,,,,,,,,,,,,86.0,,,,,,,,,0.3960931897163391,,0.0,,,0.0,0.0,,,,,,,,
75.166364,0.0,,,2.4541124074689753,,0.0,,0.0,-1.0,0.0,1.301895990938422,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05436372756958008,1.0,0.0,0.0,0.0,,-1.1272499895987806,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,5.350969543247844,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.522647996927082,,,0.0,0.0,-0.40584067844418703,1.0,,,,0.0,,-0.71588009695664,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
