TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
748.264358,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,9.375,,,,,,,,,,0.6278572678565979,,,,,,,,,,,,,,,,,,,,,3228.57177734375,,,,,,,,,,,,,,,,,,,,,,,4.40625,,,,,,,,,1.0,,,,,,,,,,,
748.26105,,52.0,,,,,,,,0.0,0.0,,,,,,,,,,,,15.28125,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,3.4448818897637707,,,,,,,,,,,,,,,,,,,,,,,,2.0,,-1.3189250821999096E10,,,,,1.0,,,,,3.4448818897637707,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.0,,
748.278856,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,11.5625,,,,,,,,,,0.6277351975440979,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,4.40625,,,,,,,,,1.0,,,,,,,,,,,
748.279111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.5,,,34.125,,,,,,,,,,,,11.248034912109375,,,,-1.0,,,,,,,,,,,,,,259.0,,,,,,,,0.5339533090591431,,0.0,,,,,134.0,0.0,,,,,,,
748.26105,,,0.8420166068292547,,24.46875,,,,355.99730998181604,,,,,,0.0,,0.0,,,1.0,,1.8125,,,0.0,,,,1.03125,0.12063966691493988,,,,,,,,1.0,,,,-5.68796893977433,,,,,,,,,0.0,,,-0.02462843805551529,0.0,,,0.0,41.07390097908314,5171.42919921875,,-10.857141494750977,,,,0.0,,0.0,,,,,,,,,,,1.0,,,,,,1.0,,,-5.762324581300818,,,,,0.0,,,,,,,,21.71875,,0.0,,,,-5.142852783203125,,,,46.61653813680816,,,1.0,,,
748.289223,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,13.78125,,,,,,,,,,0.6276131272315979,,,,,,,,,,,,,,,,,,,,,3205.71435546875,,,,,,,,,,,,,,,,,,,,,,,9.5,,,,,,,,,1.0,,,,,,,,,,,
748.26105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02710100000001603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.289676,,52.0,50.860866688009565,,24.46875,,,,346.59942815671894,0.0,0.0,,,,0.0,,0.0,,,1.0,,1.8125,10.34375,,0.0,,,,1.03125,0.08291879296302795,0.05097007751464844,0.0,1.0,,0.0,,1.0,1.0,,,0.028626000000031127,-5.741435371003213,,,,3.425196850393692,,,,,0.0,,,-0.02462843805551529,0.0,,,0.0,41.14837557047508,5171.42919921875,,-10.857141494750977,,,,0.0,,-100.0,,2.0,,-1.3189250821999096E10,,,,,1.0,,1.0,,6.564677893946034,3.425196850393692,,,1.0,,,-5.8708125635975765,0.0,0.0,,,100.0,,19.1266868286639,,,,,1.0,18.375,,0.0,,,,1.142858862876892,1.0,,,46.61653813680816,,,1.0,0.0,,
748.299546,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,14.96875,,,,,,,,,,0.6438795328140259,,,,,,,,,,,,,,,,,,,,,3182.85693359375,,,,,,,,,,,,,,,,,,,,,,,10.125,,,,,,,,,1.0,,,,,,,,,,,
748.289676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004125000000044565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.304301,,52.0,,,,,,,,0.0,0.0,,,,,,,,,,,,13.625,,,,,,,,0.05097007751464844,0.0,1.0,,0.0,,1.0,,,,0.014625000000023647,,,,,3.503937007874007,,,,,,,,,,,,,,,,,,,,,,,,2.0,,-1.3189250821999096E10,,,,,1.0,,,,6.564677893946034,3.503937007874007,,,,,,,0.0,0.0,,,,,19.1266868286639,,,,,1.0,,,,,,,,1.0,,,,,,,0.0,,
748.311114,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,14.96875,,,,,,,,,,0.6439710855484009,,,,,,,,,,,,,,,,,,,,,3182.85693359375,,,,,,,,,,,,,,,,,,,,,,,10.125,,,,,,,,,1.0,,,,,,,,,,,
748.304301,,,12.159231433175265,,10.25,,,,320.6706750917032,,,,,,0.0,,0.0,,,1.0,,71.34375,,,0.0,,,,90.625,0.6662800908088684,,,,,,,,1.0,,,,-5.480917609540131,,,,,,,,,0.0,,,-0.7576525211334229,0.0,,,0.0,41.388134615163736,5120.00146484375,,-3.428576707839966,,,,0.0,,-100.0,,,,,,,0.013766000000032363,,,,1.0,,,,,,1.0,,,-6.093709109826173,,,,,100.0,,,,,,,,88.09375,,0.0,,,,1.142858862876892,,,,46.61653813680816,,,1.0,,,
748.321005,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05097007751464844,,1.0,,,,,,,,0.01670400000000427,,,,,3.484251968503928,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,6.564677893946034,3.484251968503928,,,,,,,0.0,,,,,,19.1266868286639,,,,,1.0,,,,,,,,,,,,,,,,,
748.321586,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6444288492202759,,,,,,,,,,,,,,,,,,,,,3182.85693359375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.321005,,,11.118273934080475,,71.28125,,,,340.48970913804715,0.0,0.0,,,,0.0,,0.0,,,1.0,,71.65625,0.0,,0.0,,,,5.21875,0.7435529828071594,,0.0,,,0.0,,1.0,1.0,,,,-5.714965542856576,,,,,,,,,0.0,,,-0.774407148361206,0.0,,,0.0,41.70793379626264,5120.00146484375,,-3.428576707839966,,,,0.0,,-100.0,,,,-1.3189250821999096E10,,,,,,,1.0,,,,,,1.0,,,-6.413898225606564,,0.0,,,100.0,,,,,,,,88.09375,,0.0,,,,1.142858862876892,1.0,,,46.61653813680816,,,1.0,0.0,,
748.331996,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6650593876838684,,,,,,,,,,,,,,,,,,,,,3154.2861328125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.321005,,,,,,,,,,,,,6.84375,,,,,,,,,,,59.418746428571424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005366999999978361,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.341017,,52.0,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,,,,,,,,0.05097007751464844,0.0,1.0,,0.0,,1.0,,,,0.020011999999951513,,,,,3.425196850393692,,,,,,,,,,,,,,,,,,,,,,,,2.0,,-1.3189250821999096E10,,,,,1.0,,,,6.564677893946034,3.425196850393692,,,,,,,0.0,0.0,,,,,19.1266868286639,,,,,1.0,,,,,,,,1.0,,,,,,,0.0,,
748.342354,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6658833622932434,,,,,,,,,,,,,,,,,,,,,3154.2861328125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.341017,,,350.1099081776956,,68.84375,,,,342.4176831341903,,,,,,0.0,,0.0,,,1.0,,16.1875,,,0.0,,,,6.03125,0.7435529828071594,,,,,,,,1.0,,,,-5.8757072938730985,,,,,,,,,0.0,,,-0.7675710320472717,0.0,,,0.0,42.69998238153737,5011.4296875,,-4.571435451507568,,,,0.0,,-100.0,,,,,,,,,,,1.0,,,,,,1.0,,,-6.928260689401635,,,,,100.0,,,,,,,,67.0,,0.0,,,,8.571429252624512,,,,46.61653813680816,,,1.0,,,
748.352726,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6660664677619934,,,,,,,,,,,,,,,,,,,,,3154.2861328125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.341017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012427000000002408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.361,,52.0,,,,,,,,0.0,0.0,,,,,,,,,,,,5.9375,,,,,,,,0.09795689582824707,0.0,1.0,,0.0,,1.0,,,,0.01998300000002473,,,,,3.4448818897637707,,,,,,,,,,,,,,,,,,,,,,,,2.0,,-1.3189250821999096E10,,,,,1.0,,,,4.396545073375262,3.4448818897637707,,,,,,,0.0,0.0,,,,,16.831750851361075,,,,,1.0,,,,,,,,1.0,,,,,,,0.0,,
748.363044,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6754966974258423,,,,,,,,,,,,,,,,,,,,,3142.85693359375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.361,,,332.0195400157387,,54.65625,,,,344.07596108111454,,,,,,0.0,,0.0,,,1.0,,86.78125,,,0.0,,,,81.71875,0.6612750887870789,,,,,,,,1.0,,,,-5.85452459894298,,,,,,,,,0.0,,,-0.7275002002716064,0.0,,,0.0,43.64714293692199,5011.4296875,,-4.0,,,,0.0,,-100.0,,,,,,,,,,,1.0,,,,,,1.0,,,-7.309791800294403,,,,,100.0,,,,,,,,59.15625,,0.0,,,,22.28571891784668,,,,46.61653813680816,,,1.0,,,
748.373411,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6762596368789673,,,,,,,,,,,,,,,,,,,,,3142.85693359375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004385999999954038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.381155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09795689582824707,,1.0,,,,,,,,0.02015500000004522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.396545073375262,,,,,,,,0.0,,,,,,16.831750851361075,,,,,1.0,,,,,,,,,,,,,,,,,
748.383789,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6770531535148621,,,,,,,,,,,,,,,,,,,,,3142.85693359375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.381155,,52.0,339.59563397523095,,48.84375,,,,320.2267833774804,0.0,0.0,,,,0.0,,0.0,,,1.0,,65.34375,6.78125,,0.0,,,,85.875,0.5687124133110046,,0.0,,,0.0,,1.0,1.0,,,,-5.354929432496573,,,,3.484251968503928,,,,,4.25,,,-0.5700247287750244,0.0,,,0.0,45.85760444369856,4845.7158203125,,-4.0,,,,0.0,,0.0,,2.0,,-1.3189250821999096E10,,,,,1.0,,1.0,,,3.484251968503928,,,1.0,,,-7.936009711366178,,0.0,,,0.0,,,,,,,,54.84375,,0.0,,,,22.28571891784668,1.0,,,46.61653813680816,,,1.0,0.0,,
748.394147,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.6862391829490662,,,,,,,,,,,,,,,,,,,,,3131.4287109375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.381155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008537999999930435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.401145,,52.0,358.78130493392933,,,,,,340.3804531755594,0.0,0.0,,,,,,,,,,,,10.75,,,,,,,,0.09795689582824707,0.0,1.0,,0.0,,1.0,1.0,,,0.019990000000007058,-5.071971809140408,,,,3.4645669291338494,,,,,,,,,0.0,,,,47.568288756592345,4845.7158203125,,,,,,,,,,2.0,,-1.3189250821999096E10,,,,,1.0,,1.0,,4.396545073375262,3.4645669291338494,,,1.0,,,-8.178615043935157,0.0,0.0,,,,,16.831750851361075,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.0,,
748.404549,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,10.46875,,,,,,,,,,0.6874904632568359,,,,,,,,,,,,,,,,,,,,,3131.4287109375,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.401145,,,,,45.0625,,,,,,,,,,0.0,,0.0,,,1.0,,0.15625,,,0.0,,,,24.03125,-0.22626422345638275,,,,,,,,,,,,,,,,,,,,,4.25,,,0.058259833604097366,,,,0.0,,,,-9.71429443359375,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,45.46875,,0.0,,,,37.714290618896484,,,,46.61653813680816,,,,,,
748.414938,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,41.03125,,,,,,,,,,0.6884059906005859,,,,,,,,,,,,,,,,,,,,,3114.28564453125,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
748.401145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004631999999901382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.421326,,52.0,,,,,,,,0.0,0.0,,,,,,,,,,,,26.625,,,,,,,,0.09795689582824707,0.0,1.0,,0.0,,1.0,,,,0.020180999999979576,,,,,3.4645669291338494,,,,,,,,,,,,,,,,,,,,,,,,2.0,,-1.3189250821999096E10,,,,,1.0,,,,4.396545073375262,3.4645669291338494,,,,,,,0.0,0.0,,,,,16.831750851361075,,,,,1.0,,,,,,,,1.0,,,,,,,0.0,,
748.425344,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,19.75,,,,,,,,,,0.7015594840049744,,,,,,,,,,,,,,,,,,,,,3114.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.03125,,,,,,,,,1.0,,,,,,,,,,,
748.421326,,,13.939881426144563,,13.875,,,,325.8313626277301,,,,,,0.0,,0.0,,,1.0,,0.0,,,0.0,,,,0.0,-0.2948393225669861,,,,,,,,1.0,,,,-4.677574686564167,,,,,,,,,0.0,,,0.07199316471815109,0.0,,,0.0,49.918465331574026,4651.4296875,,-12.000012397766113,,,,0.0,,0.0,,,,,,,,,,,1.0,,,,,,1.0,,,-7.616105700102292,,,,,0.0,,,,,,,,31.90625,,0.0,,,,49.142860412597656,,,,46.61653813680816,,,1.0,,,
748.429827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.15,,,139.875,,,,,,,,,,,,10.217709716796875,,,,-1.0,,,,,,,,,,,,,,191.0,,,,,,,,0.5602028369903564,,0.0,,,,,148.0,0.0,,,,,,,
748.43823,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,14.21875,,,,,,,,,,0.7031159400939941,,,,,,,,,,,,,,,,,,,,,3114.28564453125,,,,,,,,,,,,,,,,,,,,,,,8.03125,,,,,,,,,1.0,,,,,,,,,,,
748.421326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007271999999943546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.441193,,52.0,5.5288785573348544,,59.5,,,,354.6691637599525,0.0,0.0,,,,0.0,,0.0,,,1.0,,24.6875,20.5,,0.0,,,,0.0,-0.23999756574630737,0.09795689582824707,0.0,1.0,,0.0,,1.0,1.0,,,0.019866999999976542,-4.071087028087082,,,,3.484251968503928,,,,,0.0,,,0.07199316471815109,0.0,,,0.0,52.21005875435792,4502.8583984375,,-12.000012397766113,,,,0.0,,0.0,,2.0,,-1.3189250821999096E10,,,,,1.0,,1.0,,4.396545073375262,3.484251968503928,,,1.0,,,-7.168380523568667,0.0,0.0,,,0.0,,16.831750851361075,,,,,1.0,57.71875,,0.0,,,,49.142860412597656,1.0,,,46.61653813680816,,,1.0,0.0,,
748.448588,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,17.71875,,,,,,,,,,0.9069490432739258,,,,,,,,,,,,,,,,,,,,,3114.28564453125,,,,,,,,,,,,,,,,,,,,,,,10.71875,,,,,,,,,1.0,,,,,,,,,,,
748.458937,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,16.15625,,,,,,,,,,0.713553249835968,,,,,,,,,,,,,,,,,,,,,3102.856689453125,,,,,,,,,,,,,,,,,,,,,,,10.71875,,,,,,,,,1.0,,,,,,,,,,,
748.441193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004445000000032451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.461224,,52.0,33.468939041015965,,64.46875,,,,56.52440292070697,0.0,0.0,,,,0.0,,0.0,,,1.0,,38.09375,15.90625,,0.0,,,,34.78125,-0.23999756574630737,0.056387901306152344,0.0,1.0,,0.0,,1.0,1.0,,,0.02003100000001723,-3.4586008122915723,,,,3.5236220472440856,,,,,0.0,,,0.058259833604097366,0.0,,,0.0,53.91546310743485,4502.8583984375,,-9.714288711547852,,,,0.0,,0.0,,2.0,,-1.3189250821999096E10,,,,,1.0,,1.0,,8.490511114394968,3.5236220472440856,,,1.0,,,-6.039896878571162,0.0,0.0,,,0.0,,15.894728136215429,,,,,1.0,63.625,,0.0,,,,40.0,1.0,,,46.61653813680816,,,1.0,0.0,,
748.469418,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,19.0625,,,,,,,,,,0.7157200574874878,,,,,,,,,,,,,,,,,,,,,3102.856689453125,,,,,,,,,,,,,,,,,,,,,,,17.46875,,,,,,,,,1.0,,,,,,,,,,,
748.47987,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,16.875,,,,,,,,,,0.7170323729515076,,,,,,,,,,,,,,,,,,,,,3102.856689453125,,,,,,,,,,,,,,,,,,,,,,,17.46875,,,,,,,,,1.0,,,,,,,,,,,
748.461224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071500000000241926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.481135,,52.0,29.240008550672542,,62.5,,,,33.92689491691337,0.0,0.0,,9.59375,,0.0,,0.0,,,1.0,,48.53125,12.15625,60.013244642857146,0.0,,,,46.0,-0.24341563880443573,0.056387901306152344,0.0,1.0,,0.0,,1.0,1.0,,,0.01991099999997914,-3.1584462919057104,,,,3.5826771653543217,,,,,0.0,,,0.13849300146102905,0.0,,,0.0,54.88749372241654,4400.0009765625,,-14.857144355773926,,,,0.0,,0.0,,2.0,,-1.3189250821999096E10,,,,,1.0,,1.0,,8.490511114394968,3.5826771653543217,,0.0,1.0,,,-5.223888555636085,0.0,0.0,,,0.0,,15.894728136215429,,,,,1.0,68.46875,,0.0,,,,40.57143020629883,1.0,,,46.61653813680816,,,1.0,0.0,,
748.490261,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,19.09375,,,,,,,,,,0.7159947752952576,,,,,,,,,,,,,,,,,,,,,3091.427978515625,,,,,,,,,,,,,,,,,,,,,,,13.5625,,,,,,,,,1.0,,,,,,,,,,,
748.500605,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,16.90625,,,,,,,,,,0.7159947752952576,,,,,,,,,,,,,,,,,,,,,3091.427978515625,,,,,,,,,,,,,,,,,,,,,,,15.5,,,,,,,,,1.0,,,,,,,,,,,
748.481135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009324999999989814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.500992,,52.0,8.880077229531443,,55.40625,,,,21.477537768971903,0.0,0.0,,,,0.0,,0.0,,,1.0,,34.4375,12.28125,,0.0,,,,35.53125,-0.23450422286987305,0.056387901306152344,0.0,1.0,,0.0,,1.0,1.0,,,0.01985700000000179,-2.92697542105781,,,,3.5826771653543217,,,,,0.0,,,0.08911404758691788,0.0,,,0.0,55.29182472560335,4325.7158203125,,-14.857144355773926,,,,0.0,,0.0,,2.0,,-1.3189250821999096E10,,,,,1.0,,1.0,,8.490511114394968,3.5826771653543217,,,1.0,,,-4.657044035849954,0.0,0.0,,,0.0,,15.894728136215429,,,,,1.0,60.5,,0.0,,,,40.57143020629883,1.0,,,46.61653813680816,,,1.0,0.0,,
748.51091,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,18.15625,,,,,,,,,,0.7239906191825867,,,,,,,,,,,,,,,,,,,,,3091.427978515625,,,,,,,,,,,,,,,,,,,,,,,15.5,,,,,,,,,1.0,,,,,,,,,,,
748.500992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004627000000027692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.521018,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056387901306152344,0.0,1.0,,,,1.0,,,,0.020026000000029853,,,,,3.562992125984243,,,,,,,,,,,,,,,,,,,,,,,,2.0,,-1.3189250821999096E10,,,,,1.0,,,,8.490511114394968,3.562992125984243,,,,,,,0.0,0.0,,,,,15.894728136215429,,,,,1.0,,,,,,,,1.0,,,,,,,,,
748.521307,,,,3200.0,,,,,,,,,,4.0,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,18.09375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079.999755859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
748.521018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
748.521307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.375,,,,,,,,,,,,,,,,,,,,
748.521018,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748.521307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7239906191825867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
