TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
138.605946,0.0,7.0,359.0906245453839,0.0,0.15625,,0.0,,0.0,359.8085601525122,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0039674062281847,0.044785261154174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016469000000000733,-1.009497574474725,0.0,,,0.0,8.759842519685016,,,,,0.0,0.0,0.0,-0.004028443247079849,0.0,0.003956354194402006,0.0,175.11382389136145,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.0150780000000168,1.0,,0.0,7.523698650532127,,8.759842519685016,,0.0,0.0,-0.029886338806068995,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.626021,0.0,7.0,359.18903971205737,0.0,0.15625,,0.0,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0039674062281847,0.044785261154174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020075000000019827,-1.0115164575392819,0.0,,,0.0,8.759842519685016,,,,,0.0,0.0,0.0,-0.004028443247079849,0.0,0.0032872554695021843,0.0,175.113688129823,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.013328999999998814,1.0,,0.0,7.523698650532127,,8.759842519685016,,0.0,0.0,-0.029129710951427967,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.644888,0.0,7.0,359.13847538581587,0.0,0.15625,,0.0,,0.0,359.90427853238214,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0032959990203380585,0.044785261154174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01886700000000019,-1.0126415476062223,0.0,,,0.0,8.858267716535408,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,175.114350011801,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.014488000000000056,1.0,,0.0,7.523698650532127,,8.858267716535408,,0.0,0.0,-0.028209655811532845,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.664897,0.0,7.0,359.2348359142732,0.0,0.125,,0.0,,0.0,359.71307074610894,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0032959990203380585,0.044785261154174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02000899999998751,-1.0127211172592538,0.0,,,0.0,8.97637795275588,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,175.1134455805922,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.011928000000011707,1.0,,0.0,7.523698650532127,,8.97637795275588,,0.0,0.0,-0.030151391153821122,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.68567,0.0,7.0,359.0435678994334,0.0,0.15625,,0.0,,0.0,359.8565416278651,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0032959990203380585,0.044559478759765625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02077299999999127,-1.0128500464654981,0.0,,,0.0,8.858267716535408,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.0032872554695021843,0.0,175.11604582967647,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.010748000000006641,1.0,,0.0,6.721037855577063,,8.858267716535408,,0.0,0.0,-0.030661569235792014,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.702645,0.0,7.0,359.14063035947584,0.0,0.15625,,-0.0,-1.0,0.0,359.85677687908424,0.0,0.0,-0.6847775070091444,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,102.61895000000001,7.033601035399565,-1.0,0.0,3.0,0.15625,0.0032959990203380585,0.044559478759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016975000000002183,-1.016306759485199,0.0,0.0,,0.0,8.720472440944857,0.0,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.003956354194402006,0.0,175.11731794982296,-0.0,12.9,-0.0,89.31522249299086,0.0,0.0,,1.0,0.17578125,0.0,0.0,0.0,0.0,0.0,-8.769259772184052E9,0.0,-0.0,12.6615908203125,0.03400800000000004,1.0,,0.0,6.721037855577063,,8.720472440944857,1.0,0.0,0.0,-0.0364185839033388,0.0,0.0,0.0,0.3818359375,12.0,0.0,0.0,0.0,0.0,0.44287109375,1.0,0.4951527714729309,0.1875,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,132.53405789527352,0.0,,0.0,0.0,0.0,
138.743809,0.0,7.0,359.2322656526812,0.0,0.15625,,-0.0,,0.0,359.85605389924746,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0036011841148138046,0.044559478759765625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04116400000000908,-1.0176366358437245,0.0,,,0.0,8.720472440944857,,,,,0.0,0.0,0.0,-0.003326517529785633,0.0,0.003956354194402006,0.0,175.11866082799145,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.01626999999999157,1.0,,0.0,6.721037855577063,,8.720472440944857,,0.0,0.0,-0.03572336972827848,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.21875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.763697,0.0,7.0,359.04276635700114,0.0,0.15625,,-0.0,,0.0,359.952140460688,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0039674062281847,0.044559478759765625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019888000000008788,-1.0191597136613129,0.0,,,0.0,8.6811023622047,,,,,0.0,0.0,0.0,-0.004028443247079849,0.0,0.003956354194402006,0.0,175.1168668596398,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.0095839999999896,1.0,,0.0,6.721037855577063,,8.6811023622047,,0.0,0.0,-0.03503313656987989,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.779341,0.0,7.0,359.0459588460624,0.0,0.15625,,-0.0,,0.0,0.19079974983285758,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0039674062281847,0.044559478759765625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01564399999998045,-1.0165229266566702,0.0,,,0.0,8.622047244094464,,,,,0.0,0.0,0.0,-0.004028443247079849,0.0,0.003956354194402006,0.0,175.11894573099514,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.010838000000006787,1.0,,0.0,6.721037855577063,,8.622047244094464,,0.0,0.0,-0.03442656933172482,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.796036,0.0,7.0,359.3798368975972,0.0,0.15625,,-0.0,,0.0,0.04770392173591589,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0039674062281847,0.044559478759765625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016694999999998572,-1.016700682648537,0.0,,,0.0,8.622047244094464,,,,,0.0,0.0,0.0,-0.004028443247079849,0.0,0.003956354194402006,0.0,175.11846774007938,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.012413000000009333,1.0,,0.0,6.721037855577063,,8.622047244094464,,0.0,0.0,-0.03621840915096062,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.816598,0.0,7.0,359.3315794823501,0.0,0.15625,,-0.0,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.003936887718737125,0.044559478759765625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020562000000012404,-1.0162896839818971,0.0,,,0.0,8.681102362204701,,,,,0.0,0.0,0.0,-0.004028443247079849,0.0,0.003956354194402006,0.0,175.1184425994933,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.010255000000000791,1.0,,0.0,6.721037855577063,,8.681102362204701,,0.0,0.0,-0.03768789675233585,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.83651600000002,0.0,7.0,359.1420647857926,0.0,0.125,,-0.0,,0.0,359.76169282178773,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0039674062281847,0.04456520080566406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019917999999989888,-1.014131754033182,0.0,,,0.0,8.661417322834623,,,,,0.0,0.0,0.0,-0.004028443247079849,0.0,0.003956354194402006,0.0,175.1188114414713,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.010067000000020698,1.0,,0.0,6.589254041791758,,8.661417322834623,,0.0,0.0,-0.03769637433270119,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.853462,0.0,7.0,358.9965915058374,0.0,0.15625,,-0.0,,0.0,359.9044420523321,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.003936887718737125,0.04456520080566406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016946000000018557,-1.0101621399781417,0.0,,,0.0,8.799212598425175,,,,,0.0,0.0,0.0,-0.004028443247079849,0.0,0.003956354194402006,0.0,175.11810210088524,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.01167300000000182,1.0,,0.0,6.589254041791758,,8.799212598425175,,0.0,0.0,-0.03976907449643087,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.871985,0.0,7.0,359.045953886303,0.0,0.15625,,-1.0978893750156173E-4,,0.0,0.04770010276090189,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0039674062281847,0.04456520080566406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018522999999987633,-1.009091129741442,0.0,,,0.0,8.838582677165332,,,,,0.0,0.0,0.0,-0.004028443247079849,0.0,0.003956354194402006,0.0,175.11954264029913,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.014702999999997246,1.0,,0.0,6.589254041791758,,8.838582677165332,,0.0,0.0,-0.0396296580617921,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.899893,0.0,7.0,358.9001421698118,0.0,0.15625,,-1.0978893750156173E-4,,0.0,359.7609143976188,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0038453321903944016,0.04456520080566406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02790799999999649,-1.010422076642206,0.0,,,0.0,8.72047244094486,,,,,0.0,0.0,0.0,-0.004150517284870148,0.0,0.003956354194402006,0.0,175.12098024777168,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.010514999999998054,1.0,,0.0,6.589254041791758,,8.72047244094486,,0.0,0.0,-0.041630767079094855,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.915912,0.0,7.0,359.04515899562773,0.0,0.15625,,-1.0978893750156173E-4,-1.0,0.0,359.95226007600724,0.0,0.0,-0.4547188616931379,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,102.94922678571427,7.033601035399565,-1.0,0.0,3.0,0.15625,0.0038453321903944016,0.04456520080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.016019000000000005,-1.0099917619035994,0.0,0.0,,0.0,8.700787401574782,0.0,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,175.11935973202077,-0.0,12.9,-0.0,89.54528113830686,0.0,0.0,,1.0,0.17578125,0.0,0.0,0.0,0.0,0.0,-8.769259772184052E9,0.0,-0.0,12.6615908203125,0.032667000000003554,1.0,,0.0,6.589254041791758,,8.700787401574782,1.0,0.0,0.0,-0.042045299457807966,0.0,0.0,0.0,0.3818359375,12.0,0.0,0.0,0.0,0.0,0.44287109375,1.0,0.49838608503341675,0.1875,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,132.53405789527352,0.0,,0.0,0.0,0.0,
138.954098,0.0,7.0,359.2832489685817,0.0,0.15625,,-0.0010757131793287758,,0.0,359.7610884737686,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0038453321903944016,0.04456520080566406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.038185999999996056,-1.0124711288949289,0.0,,,0.0,8.641732283464545,,,,,0.0,0.0,0.0,-0.004119998775422573,0.0,0.003956354194402006,0.0,175.1205070820574,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.008167000000014468,1.0,,0.0,6.589254041791758,,8.641732283464545,,0.0,0.0,-0.04193116748461776,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.968118,0.0,7.0,359.1870193939159,0.0,0.15625,,-0.0010757131793287758,,0.0,359.7130740441253,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.0036317026242613792,0.04456520080566406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014020000000016353,-1.0104307423704972,0.0,,,0.0,8.622047244094468,,,,,0.0,0.0,0.0,-0.005127109587192535,0.0,0.003956354194402006,0.0,175.12050093817462,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.009714000000002443,1.0,,0.0,6.589254041791758,,8.622047244094468,,0.0,0.0,-0.04218431663950411,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
138.988461,0.0,7.0,358.9957614554918,0.0,0.15625,,-0.0010757131793287758,,0.0,359.7609070702645,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,7.033601035399565,-1.0,,3.0,0.15625,0.002868739888072014,0.04421067237854004,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02034299999999689,-1.0145620674149893,0.0,,,0.0,8.58267716535431,,,,,0.0,0.0,0.0,-0.005127109587192535,0.0,0.003956354194402006,0.0,175.12119566725886,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.015010999999987007,1.0,,0.0,6.5612171630502285,,8.58267716535431,,0.0,0.0,-0.04302090611481708,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.21875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
139.102049,0.0,7.0,358.9957614554918,0.0,0.15625,,-0.002042867488206133,,0.0,359.7609070702645,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,7.033601035399565,-1.0,,3.0,0.125,0.002868739888072014,0.04421067237854004,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.11358799999999292,-1.0228037527738296,0.0,,,0.0,8.661417322834625,,,,,0.0,0.0,0.0,-0.005127109587192535,0.0,0.003956354194402006,0.0,175.12549689011598,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.008972999999997455,1.0,,0.0,6.5612171630502285,,8.661417322834625,,0.0,0.0,-0.043184954673897845,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
139.115899,0.0,7.0,359.2380072687673,0.0,0.15625,,-0.004558698229418908,,0.0,359.9047536005771,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,7.033601035399565,-1.0,,3.0,0.125,0.002868739888072014,0.04421067237854004,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013850000000019236,-1.024002854800542,0.0,,,0.0,8.74015748031494,,,,,0.0,0.0,0.0,-0.005127109587192535,0.0,0.003956354194402006,0.0,175.12577103465813,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.007699999999999818,1.0,,0.0,6.5612171630502285,,8.74015748031494,,0.0,0.0,-0.0446401867570912,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
139.130728,0.0,7.0,359.23547106645213,0.0,0.09375,,-0.004558698229418908,,0.0,359.76109104920164,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,7.033601035399565,-1.0,,3.0,0.34375,-5.798516795039177E-4,0.04421067237854004,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014828999999991765,-1.0222965506750943,0.0,,,0.0,8.74015748031494,,,,,0.0,0.0,0.0,-0.00866725668311119,0.0,0.003956354194402006,0.0,175.12550464725888,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.011708999999996195,1.0,,0.0,6.5612171630502285,,8.74015748031494,,0.0,0.0,-0.044588113360127656,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
139.150715,0.0,7.0,359.1399110411573,0.0,0.0,,-0.004558698229418908,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.21875,0.0,,7.033601035399565,-1.0,,3.0,0.125,-5.798516795039177E-4,0.04421067237854004,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01998699999998621,-1.0203963341813476,0.0,,,0.0,8.72047244094486,,,,,0.0,0.0,0.0,-0.00866725668311119,0.0,0.003956354194402006,0.0,175.1269912441087,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.011661000000003696,1.0,,0.0,6.5612171630502285,,8.72047244094486,,0.0,0.0,-0.04079596691351684,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
139.168656,0.0,7.0,359.1391935116937,0.0,0.0,,-0.004558698229418908,,0.0,359.95217913317936,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.28125,0.0,,7.033601035399565,-1.0,,3.0,0.0625,-5.798516795039177E-4,0.04421067237854004,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017941000000007534,-1.0204187260255118,0.0,,,0.0,8.72047244094486,,,,,0.0,0.0,0.0,-0.00866725668311119,0.0,0.003956354194402006,0.0,175.12892341670943,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.008893000000000484,1.0,,0.0,6.5612171630502285,,8.72047244094486,,0.0,0.0,-0.04084927261211677,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
139.181289,0.0,7.0,359.1399113402525,0.0,0.0,,-0.004558698229418908,,0.0,359.95221900806075,0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.28125,0.0,,7.033601035399565,-1.0,,3.0,0.0625,-5.798516795039177E-4,0.04421067237854004,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012632999999993899,-1.0215445832829524,0.0,,,0.0,8.740157480314938,,,,,0.0,0.0,0.0,-0.00866725668311119,0.0,0.003956354194402006,0.0,175.12885544125157,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-8.769259772184052E9,0.0,-0.0,,0.00815800000000877,1.0,,0.0,6.5612171630502285,,8.740157480314938,,0.0,0.0,-0.04238302721702124,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,132.53405789527352,0.0,,0.0,0.0,0.0,
139.193139,0.0,7.0,359.2341874194986,0.0,0.0,,-0.004558698229418908,-1.0,0.0,0.047861861604939396,0.0,0.0,-0.9057866601106355,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,102.61895000000001,7.033601035399565,-1.0,0.0,3.0,0.125,-5.798516795039177E-4,0.04421067237854004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.011850000000009686,-1.020487044629917,0.0,0.0,,0.0,8.72047244094486,0.0,,,,0.0,0.0,0.0,-0.00866725668311119,0.0,0.003956354194402006,0.0,175.1291203393468,-0.0,12.85,-0.0,89.09421333988936,0.0,0.0,,1.0,0.17578125,0.0,0.0,0.0,0.0,0.0,-8.769259772184052E9,0.0,-0.0,12.667873291015624,0.021376000000003614,1.0,,0.0,6.5612171630502285,,8.72047244094486,1.0,0.0,0.0,-0.044379694950870685,0.0,0.0,0.0,0.3818359375,324.0,0.0,0.0,0.0,0.0,0.44287109375,1.0,0.4823082685470581,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,132.53405789527352,0.0,,0.0,0.0,0.0,
