TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
386.998738,0.0,0.0,358.77671449820787,3475.0,0.0,0.0,,0.0,358.2119668472465,0.35,8.40625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,17.875,,0.0,3.0,0.0,0.0,0.0,0.043915748596191406,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.01989400000002206,0.5356451701590706,13.09375,,,0.0,9.271653543306975,,,,,0.0,0.0,0.6998504400253296,0.0,0.0,0.0,0.0,28.948822950109037,331.4285888671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.514293615809793E10,1.0,3514.28564453125,,0.009123999999985699,1.0,,0.1,6.6162267210565,,9.271653543306975,,0.0,0.0,0.0,0.41048548185336786,0.0,8.75,,,,0.0,0.0,0.0,9.5,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.84375,0.0,
387.01861,0.0,0.0,358.31835411927955,3475.0,0.0,0.0,,0.0,359.0871989330968,0.35,8.1875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.0625,,0.0,3.0,0.0,0.0,0.0,0.043915748596191406,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019872000000020762,0.5177196269138772,13.59375,,,0.0,9.251968503936897,,,,,0.0,0.0,0.7033295631408691,0.0,0.0,0.0,0.0,28.952386932673146,331.4285888671875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.518709900886118E10,1.0,3514.28564453125,,0.004810999999961041,1.0,,0.1,6.6162267210565,,9.251968503936897,,0.0,0.0,0.0,0.4005662011671431,0.0,8.75,,,,0.0,0.0,0.0,8.75,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,11.25,0.0,
387.03908400000006,0.0,0.0,1.918822687007401,3475.0,0.0,0.0,,0.0,1.30815730506242,0.35,8.1875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.6875,,0.0,3.0,0.0,0.0,0.0,0.043915748596191406,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.020473999999978787,0.5214764857793577,13.4375,,,0.0,9.271653543306975,,,,,0.0,0.0,0.6966460347175598,0.0,0.0,0.0,0.0,28.95565730361333,325.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.523218835299707E10,1.0,3514.28564453125,,0.004750000000001364,1.0,,0.1,6.6162267210565,,9.271653543306975,,0.0,0.0,0.0,0.3971261391733668,0.0,8.75,,,,0.0,0.0,0.0,8.9375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.15625,0.0,
387.058662,0.0,0.0,1.5170061870388758,3475.0,0.0,0.0,,0.0,1.7337833887071614,0.35,8.90625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.4375,,0.0,3.0,0.0,0.0,0.0,0.043915748596191406,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019578000000024076,0.5070691519923294,15.0,,,0.0,9.271653543306975,,,,,0.0,0.0,0.7059846520423889,0.0,0.0,0.0,0.0,28.958236314895377,325.71429443359375,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.527542471038766E10,1.0,3514.28564453125,,0.004783999999972366,1.0,,0.1,6.6162267210565,,9.271653543306975,,0.0,0.0,0.0,0.40553723044361306,0.0,8.75,,,,0.0,0.0,0.0,9.75,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.25,0.0,
387.078956,0.0,0.0,3.846476472733897,3475.0,0.0,0.0,,0.0,1.085313228975646,0.35,6.59375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,17.75,,0.0,3.0,0.0,0.0,0.0,0.043915748596191406,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.020293999999978496,0.5357744020028099,14.1875,,,0.0,9.271653543306975,,,,,0.0,0.0,0.7002167105674744,0.0,0.0,0.0,0.0,28.96023681745949,320.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.531989639227512E10,1.0,3508.57177734375,,0.011122000000000298,1.0,,0.1,6.6162267210565,,9.271653543306975,,0.0,0.0,0.0,0.3997430721303389,0.0,8.75,,,,0.0,0.0,0.0,9.8125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.1875,0.0,
387.098733,0.0,0.0,0.7497333366190876,3475.0,0.0,0.0,,0.0,1.6726719144765594,0.35,7.0625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,15.90625,,0.0,3.0,0.0,0.0,0.0,0.043915748596191406,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019776999999976397,0.5178416770812139,14.375,,,0.0,9.271653543306975,,,,,0.0,0.0,0.7010712027549744,0.0,0.0,0.0,0.0,28.966160616091965,320.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.536344158078992E10,1.0,3514.2861328125,,0.004735000000039236,1.0,,0.1,6.6162267210565,,9.271653543306975,,0.0,0.0,0.0,0.3950811169670418,0.0,8.75,,,,0.0,0.0,0.0,9.3125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.875,0.0,
387.118592,0.0,0.0,358.4557881591011,3475.0,0.0,0.0,,0.0,0.38600912410831517,0.35,7.28125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.125,,0.0,3.0,0.0,0.0,0.0,0.044500112533569336,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.01985899999999674,0.5108009426246376,14.1875,,,0.0,9.212598425196738,,,,,0.0,0.0,0.7028107643127441,0.0,0.0,0.0,0.0,28.969333678656067,320.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.540853092492583E10,1.0,3514.2861328125,,0.0049340000000484,1.0,,0.1,6.5152212746788445,,9.212598425196738,,0.0,0.0,0.0,0.38639246487093026,0.0,8.875,,,,0.0,0.0,0.0,9.6875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,7.65625,0.0,
387.138833,0.0,0.0,359.2585083630003,3475.0,0.0,0.0,,0.0,0.0,0.35,7.71875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.5625,,0.0,3.0,0.0,0.0,0.0,0.044500112533569336,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02024099999999862,0.508183654327961,13.65625,,,0.0,9.19291338582666,,,,,0.0,0.0,0.7046723961830139,0.0,0.0,0.0,0.0,28.970251369938122,320.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.545362026906172E10,1.0,3514.28564453125,,0.005440000000021428,1.0,,0.1,6.5152212746788445,,9.19291338582666,,0.0,0.0,0.0,0.37188196635422,0.0,8.875,,,,0.0,0.0,0.0,8.90625,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.6875,0.0,
387.158595,0.0,0.0,1.2770570189605748,3475.0,0.0,0.0,,0.0,0.3648456892987221,0.35,7.59375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.5625,,0.0,3.0,0.0,0.0,0.0,0.044500112533569336,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019762000000014268,0.5150432427567706,13.25,,,0.0,9.23228346456682,0.0,,,,0.0,0.0,0.7020172476768494,0.0,0.0,0.0,0.0,28.97397606532274,320.0,11.5,-0.0,28.75,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.549716545757654E10,1.0,3514.28564453125,11.298294677734374,0.005310000000008586,1.0,,0.1,6.5152212746788445,,9.23228346456682,,0.0,0.0,0.0,0.3710065799889527,0.0,8.875,,,290.0,0.0,0.0,0.0,11.0,0.0,,1.0,0.5226268768310547,0.0,0.0,0.0,,41.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.25,0.0,
387.178656,0.0,0.0,3.538156633098124,3475.0,0.0,0.0,,0.0,4.010637233144965,0.35,8.125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.75,,0.0,3.0,0.0,0.0,0.0,0.044500112533569336,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02006099999999833,0.5332270400601854,14.28125,,,0.0,9.271653543306977,,,,,0.0,0.0,0.7041535973548889,0.0,0.0,0.0,0.0,28.979348139510783,320.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.554101947721556E10,1.0,3514.28564453125,,0.005098000000032243,1.0,,0.1,6.5152212746788445,,9.271653543306977,,0.0,0.0,0.0,0.37968374864697396,0.0,8.875,,,,0.0,0.0,0.0,10.21875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.6875,0.0,
387.198581,0.0,0.0,1.0807684100450294,3475.0,0.0,0.0,,0.0,0.9726806081428683,0.35,7.59375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.8125,,0.0,3.0,0.0,0.0,0.0,0.044500112533569336,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019925000000000637,0.529633044260843,15.1875,,,0.0,9.271653543306977,,,,,0.0,0.0,0.7026581764221191,0.0,0.0,0.0,0.0,28.981641842074886,314.28570556640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.558425583460616E10,1.0,3514.28564453125,,0.004535000000032596,1.0,,0.1,6.5152212746788445,,9.271653543306977,,0.0,0.0,0.0,0.3850221472052624,0.0,8.75,,,,0.0,0.0,0.0,10.40625,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,7.65625,0.0,
387.218582,0.0,0.0,0.5180052885235101,3475.0,0.0,0.0,,0.0,359.43019247024534,0.35,4.78125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.875,,0.0,3.0,0.0,0.0,0.0,0.044500112533569336,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02000100000003613,0.5365099207991133,13.65625,,,0.0,9.251968503936897,,,,,0.0,0.0,0.7021698951721191,0.0,0.0,0.0,0.0,28.98198108139112,314.28570556640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.562841868536938E10,1.0,3514.28564453125,,0.005323999999973239,1.0,,0.1,6.5152212746788445,,9.251968503936897,,0.0,0.0,0.0,0.3781813458540182,0.0,8.75,,,,0.0,0.0,0.0,9.96875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.46875,0.0,
387.243715,0.0,0.0,0.4077864467565504,3475.0,0.0,0.0,,0.0,0.305838705412913,0.35,8.84375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.65625,,0.0,3.0,0.0,0.0,0.0,0.044500112533569336,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02513299999998253,0.5441430501673312,12.40625,,,0.0,9.291338582677055,,,,,0.0,0.0,0.7018951773643494,0.0,0.0,0.0,0.0,28.984364337801374,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.568431711885294E10,1.0,3514.28564453125,,0.009755999999981668,1.0,,0.1,6.5152212746788445,,9.291338582677055,,0.0,0.0,0.0,0.3698979084485535,0.0,8.75,,,,0.0,0.0,0.0,10.59375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.5,0.0,
387.258601,0.0,0.0,0.04732337325284259,3475.0,0.0,0.0,,0.0,358.01201961351285,0.35,9.03125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.75,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.014885999999989963,0.5462930580680133,11.5,,,0.0,9.291338582677055,,,,,0.0,0.0,0.7024140357971191,0.0,0.0,0.0,0.0,28.988904897117617,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.571767088026854E10,1.0,3514.28564453125,,0.0046820000000025175,1.0,,0.1,6.337663907549946,,9.291338582677055,,0.0,0.0,0.0,0.3641434781255141,0.0,8.625,,,,0.0,0.0,0.0,9.8125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.8125,0.0,
387.278608,0.0,0.0,359.5514341162884,3475.0,0.0,0.0,,0.0,359.7553294182358,0.35,3.625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,20.09375,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02000700000002098,0.5561187984942563,13.4375,,,0.0,9.19291338582666,,,,,0.0,0.0,0.7040009498596191,0.0,0.0,0.0,0.0,28.99232258292958,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.5762142562156E10,1.0,3514.28564453125,,0.004540999999960604,1.0,,0.1,6.337663907549946,,9.19291338582666,,0.0,0.0,0.0,0.3629433569325464,0.0,8.625,,,,0.0,0.0,0.0,9.4375,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,10.03125,0.0,
387.298609,0.0,0.0,1.5343288695172053,3475.0,0.0,0.0,,0.0,359.7675529933167,0.35,7.65625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,21.34375,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.020000999999979285,0.5702788055297655,13.9375,,,0.0,9.232283464566818,,,,,0.0,0.0,0.7031159400939941,0.0,0.0,0.0,0.0,28.995217153185994,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.580692307516768E10,1.0,3508.57177734375,,0.0046050000000263935,1.0,,0.1,6.337663907549946,,9.232283464566818,,0.0,0.0,0.0,0.3707530434513666,0.0,8.625,,,,0.0,0.0,0.0,10.0,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,10.40625,0.0,
387.318589,0.0,0.0,1.334109187964366,3475.0,0.0,0.0,,0.0,358.2922416104523,0.35,8.4375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.4375,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019979999999975462,0.5789164388676868,13.90625,,78.3,0.0,9.35039370078729,,,,,0.0,0.0,0.7087313532829285,0.0,0.0,0.0,0.0,28.998194655750094,308.5714111328125,,-0.0,,0.0,59.41584578804348,1.0,,0.0,0.0,0.0,0.0,-7.585108592593092E10,1.0,3514.2861328125,,0.004948000000013053,1.0,80.4,0.1,6.337663907549946,,9.35039370078729,,0.0,0.0,0.0,0.366028986365252,0.0,8.5,,,,0.0,0.0,0.0,10.875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.34375,0.0,
387.33945,0.0,0.0,359.0564086182521,3475.0,0.0,0.0,,0.0,359.64055045649656,0.35,6.71875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.84375,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.020861000000024887,0.5767850872161046,13.59375,,,0.0,9.311023622047133,,,,,0.0,0.0,0.7010101675987244,0.0,0.0,0.0,0.0,29.00035605438257,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.589679293231526E10,1.0,3514.2861328125,,0.0075649999999996,1.0,,0.1,6.337663907549946,,9.311023622047133,,0.0,0.0,0.0,0.35027768504241946,0.0,8.5,,,,0.0,0.0,0.0,10.96875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,11.28125,0.0,
387.358626,0.0,0.0,358.49119812870794,3475.0,0.0,0.0,,0.0,359.8959565907051,0.35,8.71875,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.3125,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019176000000015847,0.5738663141621562,12.375,,,0.0,9.212598425196738,0.0,,,,0.0,0.0,0.7025971412658691,0.0,0.0,0.0,0.0,29.001357037972323,308.5714111328125,11.5,-0.0,28.875,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.594064695195428E10,1.0,3514.2861328125,11.335989501953124,0.008483000000012453,1.0,,0.1,6.337663907549946,,9.212598425196738,,0.0,0.0,0.0,0.3508191705894647,0.0,8.5,,,271.0,0.0,0.0,0.0,10.21875,0.0,,1.0,0.5217549800872803,0.0,0.0,0.0,,41.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,9.75,0.0,
387.378584,0.0,0.0,359.33963465949205,3475.0,0.0,0.0,,0.0,0.8667432700168701,0.35,8.40625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.6875,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019957999999974163,0.5720575449836126,13.75,,,0.0,9.133858267716423,,,,,0.0,0.0,0.6985076665878296,0.0,0.0,0.0,0.0,29.00361610498087,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.598388330934488E10,1.0,3514.28564453125,,0.004860000000007858,1.0,,0.1,6.337663907549946,,9.133858267716423,,0.0,0.0,0.0,0.34434670651550014,0.0,8.5,,,,0.0,0.0,0.0,10.90625,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.5625,0.0,
387.398938,0.0,0.0,2.717966263485997,3475.0,0.0,0.0,,0.0,359.8685346250654,0.35,8.40625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.875,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02035399999999754,0.5912373840745314,14.90625,,,0.0,9.094488188976266,,,,,0.0,0.0,0.7047029137611389,0.0,0.0,0.0,0.0,29.003955115921045,302.85711669921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.6029281484605E10,1.0,3514.28564453125,,0.010619000000019696,1.0,,0.1,6.337663907549946,,9.094488188976266,,0.0,0.0,0.0,0.35176125250910156,0.0,8.5,,,,0.0,0.0,0.0,9.03125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.59375,0.0,
387.41883,0.0,0.0,0.6757604026398545,3475.0,0.0,0.0,,0.0,1.0396643386413753,0.35,8.8125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.65625,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.01989200000002711,0.595871237315603,13.96875,,,0.0,9.173228346456582,,,,,0.0,0.0,0.7010712027549744,0.0,0.0,0.0,0.0,29.005222526861214,302.85711669921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.607344433536823E10,1.0,3514.28564453125,,0.01573600000000397,1.0,,0.1,6.337663907549946,,9.173228346456582,,0.0,0.0,0.0,0.35121422720584816,0.0,8.5,,,,0.0,0.0,0.0,10.1875,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,7.875,0.0,
387.439877,0.0,0.0,3.243181531986679,3475.0,0.0,0.0,,0.0,0.7480481587270433,0.35,8.8125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,19.8125,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02104700000001003,0.5984379547275673,15.0,,,0.0,9.251968503936897,,,,,0.0,0.0,0.7008270621299744,0.0,0.0,0.0,0.0,29.00898818771592,302.85711669921875,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.612069549737366E10,1.0,3514.28564453125,,0.009602999999970052,1.0,,0.1,6.337663907549946,,9.251968503936897,,0.0,0.0,0.0,0.34242004536126086,0.0,8.5,,,,0.0,0.0,0.0,9.75,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,7.8125,0.0,
387.458591,0.0,0.0,359.5174330669844,3475.0,0.0,0.0,,0.0,358.7452406454657,0.35,9.0,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.84375,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.018713999999988573,0.6025651451699534,14.65625,,,0.0,9.251968503936897,,,,,0.0,0.0,0.7040009498596191,0.0,0.0,0.0,0.0,29.010025551476605,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.616207886801895E10,1.0,3508.5712890625,,0.005203999999991993,1.0,,0.1,6.337663907549946,,9.251968503936897,,0.0,0.0,0.0,0.3244868045696638,0.0,8.875,,,,0.0,0.0,0.0,10.53125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.40625,0.0,
387.478574,0.0,0.0,0.4985832804032992,3475.0,0.0,0.0,,0.0,359.45608957977504,0.35,7.125,,0.0,0.0,1.0,0.0,,,0.0,,0.0,16.75,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019982999999967888,0.6057169408857525,14.09375,,,0.0,9.19291338582666,,,,,0.0,0.0,0.7071138620376587,0.0,0.0,0.0,0.0,29.013149562416775,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.620562405653375E10,1.0,3508.57177734375,,0.0048889999999914835,1.0,,0.1,6.337663907549946,,9.19291338582666,,0.0,0.0,0.0,0.3249340704019113,0.0,8.875,,,,0.0,0.0,0.0,9.5,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,11.375,0.0,
387.499052,0.0,0.0,1.8627104159936272,3475.0,0.0,0.0,,0.0,2.426153090818826,0.35,9.25,,0.0,0.0,1.0,0.0,,,0.0,,0.0,17.6875,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.02047800000002553,0.6187727633760524,13.84375,,,0.0,9.173228346456582,,,,,0.0,0.0,0.6994231939315796,0.0,0.0,0.0,0.0,29.01578514498088,308.5714111328125,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.625040456954544E10,1.0,3508.57177734375,,0.004512999999974454,1.0,,0.1,6.337663907549946,,9.173228346456582,,0.0,0.0,0.0,0.33741704364788,0.0,8.875,,,,0.0,0.0,0.0,10.75,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.0625,0.0,
387.518755,0.0,0.0,1.4532286846273004,3475.0,0.0,0.0,,0.0,1.025753293757481,0.35,7.90625,,0.0,0.0,1.0,0.0,,,0.0,,0.0,14.84375,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.0197029999999927,0.6139840662343709,14.34375,,,0.0,9.291338582677056,,,,,0.0,0.0,0.7024445533752441,0.0,0.0,0.0,0.0,29.018315013015073,314.28570556640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.629394975806024E10,1.0,3508.57177734375,,0.004525999999998476,1.0,,0.1,6.337663907549946,,9.291338582677056,,0.0,0.0,0.0,0.3297455748309922,0.0,8.5,,,,0.0,0.0,0.0,9.03125,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,8.09375,0.0,
387.538713,0.0,0.0,2.4414226061626416,3475.0,0.0,0.0,,0.0,2.219358461884693,0.35,9.375,,0.0,0.0,1.0,0.0,,,0.0,,0.0,18.15625,,0.0,3.0,0.0,0.0,0.0,0.05285453796386719,-1.0,0.0,0.0,0.35,,0.0,2.0,,0.0,0.019957999999974163,0.6250340748403569,14.34375,,,0.0,9.370078740157371,,,,,0.0,0.0,0.7087923884391785,0.0,0.0,0.0,0.0,29.020071195579174,314.28570556640625,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,-7.63384214399477E10,1.0,3514.2861328125,,0.00568700000002309,1.0,,0.1,6.337663907549946,,9.370078740157371,,0.0,0.0,0.0,0.3496195942835896,0.0,8.5,,,,0.0,0.0,0.0,10.625,0.0,,1.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,9.0,0.0,
