TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
2631.391861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2631.391636,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.8,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07501600000023245,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.1345013976097107,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2631.467446,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07581000000027416,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2631.467667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2631.467446,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07466799999974683,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12721465528011322,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2631.54293,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07548399999996036,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2631.543147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2631.54293,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,82.53716584833606,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07245999999986452,0.0,,73.8,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,,,85.9375,85.9375,0.0,93.6,0.13247355818748474,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2631.620754,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07782399999996414,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2631.620989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2631.620754,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07367500000009386,0.0,,,,,,90.0625,,132.220443525,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,82.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12484186142683029,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2631.695584,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07483000000001994,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2631.69581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2631.695584,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07342599999992672,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12823641300201416,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2631.771338,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0757539999999608,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2631.771709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2631.771338,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07490499999994427,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.1261199712753296,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2631.847596,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07625800000005256,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2631.847828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2631.847596,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07258700000011231,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.13326486945152283,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2631.921004,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07340799999974479,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2631.921861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2631.921004,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07266200000003664,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,82.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.11909941583871841,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2631.995542,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07453800000030242,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2631.99575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2631.995542,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07356499999968946,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12321558594703674,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.079348,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.08380600000009508,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.079729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.079348,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07320499999968888,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.13518209755420685,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.153574,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0742259999997259,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.153823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.153574,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07138500000019121,0.0,,,,,,90.0625,,132.586654425,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12270404398441315,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.225837,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07226300000002084,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.226078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.225837,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07365600000002814,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,82.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12548327445983887,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.300592,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0747550000000956,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.300821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.300592,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07271899999977904,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.1242346242070198,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.374322,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07373000000006869,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.374535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.374322,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.0744129999998222,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12680146098136902,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.449732,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07540999999991982,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.449956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.449732,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07352799999989656,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,55.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12306102365255356,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.527489,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07775700000001962,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.527723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.527489,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,79.44871368657938,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.0720379999997931,0.0,,82.9,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,60.0,0.0,,0.0,,,85.9375,85.9375,0.0,93.6,0.13477297127246857,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.600661,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07317199999988588,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.600884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.600661,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07304400000020905,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12363170832395554,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.674958,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07429700000011508,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.675178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.674958,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07603500000004715,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.13114245235919952,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.753499,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0785409999998592,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.753732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.753499,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07423800000015035,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,82.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12509121000766754,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.829032,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07553300000017771,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.835713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.829032,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.0803459999997358,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,51.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12890222668647766,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.91039,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.08135799999990923,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.910895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.91039,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07394800000020041,0.0,,,,,,90.0625,,132.586654425,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.12421316653490067,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2632.985355,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07496499999979278,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2632.985871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2632.985355,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07486300000027768,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.13546745479106903,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2633.066303,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.08094800000026225,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2633.066513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2633.066303,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07416000000011991,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.11785010993480682,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2633.155243,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.08894000000009328,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2633.155479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2633.155243,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.0785649999997986,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,63.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.126772940158844,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2633.238277,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.08303399999977046,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2633.23851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2633.238277,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.8,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.074380999999903,0.0,,,,,,90.0625,,132.586654425,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.11253011226654053,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2633.314009,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.07573200000024372,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2633.314235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
2633.314009,-3.2870793802430853E-6,90.0625,3.2870502764126286E-6,1.0,11.75,,0.0,,-1.0,0.0,0.0,,0.0,0.0,-1.0,2.0,-1.0,,0.5,1.0,0.5,-1.0,0.0,0.0,1.0,,0.07362999999986641,0.0,,,,,,90.0625,,132.6324307875,0.0,90.0625,1.0,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,,0.0,,,85.9375,85.9375,0.0,,0.1364976018667221,90.0625,,0.0,,0.0,0.0,0.0,-3.2870502764126286E-6,,1.0,0.0,,,,0.0,-6.103701889514923E-5,2.0,,-1.0,
2633.390138,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0761290000000372,,,,,,,,,,,,,,,,,,,,,,,0.0,,
