TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
132.507221,,102.85791015625,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02018699999999285,,0.0,1.0,,,,2.0,,,,3097.14208984375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.877952755905447,,0.003748000000001639,
132.505037,,,,,,,,,,,,,8.4375,,,,,,,,,,107.30888035714287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.524974,,,,7.36317049830198,,0.15625,,,,,1.9990701339169181,,,,,,,,,1.0,,0.0,,,-11.099494839357817,,0.0,-0.052797023206949234,0.11002135276794434,1.0,,,,,3.2918538398672843,,,,,,,,,,,,,,0.017914365977048874,,,18.53366695965549,,,,,50.85714340209961,,,,,35.54570375617706,,,,,,,,6.02470611217724,,,,,4.464411993874925,0.0,,,,2.1369476449017277,,15.395469788856643,,,,1.0,,,23.1875,,,,,15.428583145141602,,,12.983919539976583,,,,,,,
132.527859,,97.143310546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01993699999999876,,0.0,1.0,,,,2.0,,,,3102.856689453125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015684,,0.0024570000000210257,
132.54493,,,,21.535625605896517,,16.0625,,,,,359.0727895963358,,,,,,,,,1.0,,0.0,,,-11.144014953945373,,0.40625,-0.07556383311748505,0.11002135276794434,1.0,,,,,3.430292909780019,,,,,,,,,,,,,,0.028870509937405586,,,18.42396218236614,,,,,50.85714340209961,,,,,30.39592341793109,,,,,,,,6.02470611217724,,,,,4.427559424223285,0.0,,,,-0.6744864799140569,,15.395469788856643,,,,1.0,,,31.90625,,,,,15.428583145141602,,,12.851954705393453,,,,,,,
132.547519,,97.1435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019956000000007634,,0.0,1.0,,,,2.0,,,,3102.8564453125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.956692913385762,,0.003287000000000262,
132.564869,,,,15.937311525205542,,28.0,,,,,0.964977664582816,,,,,,,,,1.0,,0.0,,,-10.997395768165376,,2.34375,-0.09448530524969101,0.11002135276794434,1.0,,,,,3.713055957972485,,,,,,,,,,,,,,-0.012054811231791973,,,18.254498478336842,,,,,42.28571701049805,,,,,25.08057550615929,,,,,,,,6.02470611217724,,,,,4.371951311929433,0.0,,,,-3.3133604071424214,,15.395469788856643,,,,1.0,,,32.46875,,,,,14.85715389251709,,,12.755800594254154,,,,,,,
132.568994,,97.1435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019938999999993712,,0.0,1.0,,,,2.0,,,,3102.8564453125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.97637795275584,,0.0029940000000010514,
132.575304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.9,,,,,43.75,,,,,,,,9.602027587890625,,-1.0,,,,,,,,,,,,64.0,,,,,,,,,0.5007807016372681,,0.0,,,0.0,0.0,,,,,,,,
132.584882,,,,4.541944072928252,,28.9375,,,,,354.14186665605143,,,,,,,,,1.0,,0.78125,,,-10.797892208643702,,0.96875,-0.08420056849718094,0.11002135276794434,1.0,,,,,3.8599587671821856,,,,,,,,,,,,,,0.039338357746601105,,,18.093970055772758,,,,,33.71428298950195,,,,,19.723886691349936,,,,,,,,6.02470611217724,,,,,4.208092395108076,0.0,,,,-5.916639389531709,,15.395469788856643,,,,1.0,,,29.375,,,,,14.85715389251709,,,12.695023951450906,,,,,,,
132.58836,,91.42919921875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02001300000000583,,0.0,1.0,,,,2.0,,,,3108.57080078125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.97637795275584,,0.004412000000002081,
132.604941,,,,2.6835753512487246,,25.3125,,,,,2.6835753512487246,,,,,,,,,1.0,,0.0,,,-10.570991970042883,,0.09375,-0.10519730299711227,0.11002135276794434,1.0,,,,,3.8785340388553653,,,,,,,,,,,,,,-0.002868739888072014,,,17.952494073404026,,,,,33.71428298950195,,,,,14.693416146995357,,,,,,,,6.02470611217724,,,,,4.0788010508894095,0.0,,,,-8.313714911566308,,15.395469788856643,,,,1.0,,,29.40625,,,,,13.142865180969238,,,12.666998088382584,,,,,,,
132.607719,,85.71484375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02005900000000338,,0.0,1.0,,,,2.0,,,,3114.28515625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.897637795275525,,0.0037360000000035143,
132.626172,,,,359.90365888606425,,26.46875,,,,,9.240571113069908,,,,,,,,,1.0,,0.125,,,-10.37496062593408,,0.5,-0.11560411751270294,0.11002135276794434,1.0,,,,,3.8852170705154325,,,,,,,,,,,,,,-0.01116977445781231,,,17.848053616505354,,,,,27.999988555908203,,,,,11.320575022513722,,,,,,,,6.02470611217724,,,,,4.047002528220177,0.0,,,,-9.856921609391717,,15.395469788856643,,,,1.0,,,26.84375,,,,,11.428576469421387,,,12.660573303538314,,,,,,,
132.630551,,85.71484375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.021231000000000222,,0.0,1.0,,,,2.0,,,,3114.28515625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.877952755905447,,0.0030490000000042983,
132.645055,,,,8.589738943603244,,25.875,,,,,6.93213087275343,,,,,,,,,1.0,,0.0,,,-10.11196130080583,,0.0,-0.11749625951051712,0.11002135276794434,1.0,,,,,3.91089819583519,,,,,,,,,,,,,,-0.020325327292084694,,,17.71655395394123,,,,,27.999988555908203,,,,,10.11196130080583,,,,,,,,6.02470611217724,,,,,4.065849121899187,0.0,,,,-10.11196130080583,,15.395469788856643,,,,1.0,,,26.71875,,,,,11.428576469421387,,,12.660573303538314,,,,,,,
132.647359,,85.71484375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.018883000000016636,,0.0,1.0,,,,2.0,,,,3114.28515625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015684,,0.004647000000005619,
132.664862,,,,3.7305928310213052,,26.375,,,,,1.188709386362434,,8.34375,,,,,,,1.0,,0.1875,107.17676964285715,,0.0,,0.0,-0.1112399697303772,0.11002135276794434,1.0,,,,,3.950181984103396,,,,,,,,,,,,,,-0.015594958327710629,,,17.54527360483253,,,,,16.0,,,,,0.0,,,,,,,,6.02470611217724,,0.0,,,4.045091625764781,0.0,,,,0.0,,15.395469788856643,,,,1.0,,,23.46875,,,,,5.142858982086182,,,12.660573303538314,,,,,,,
132.675491,,85.71435546875,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01980699999998592,,0.0,1.0,,,,2.0,,,,3114.28564453125,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015684,,0.0028909999999768843,
132.687235,,,,359.58806772745913,,21.78125,,,,,351.89923684810316,,,,,,,,,1.0,,0.0,,,0.5365724924054405,,0.0,-0.03085421398282051,0.11002135276794434,1.0,,,,,3.946625549533063,,,,,,,,,,,,,,-0.015594958327710629,,,17.44826770773851,,,,,16.0,,,,,-0.7014145244939273,,,,,,,,6.02470611217724,,,,,3.955820873307305,0.0,,,,0.37173046031695367,,15.395469788856643,,,,1.0,,,0.0,,,,,5.142858982086182,,,17.71655395394123,,,,,,,
132.693416,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.022372999999987542,,0.0,1.0,,,,2.0,,,,3114.28466796875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.917322834645606,,0.01090199999998731,
132.704936,,,,355.9409915964844,,21.78125,,,,,352.79334035503405,,,,,,,,,1.0,,0.0,,,0.7095045018278938,,19.78125,0.0,0.1134791374206543,1.0,,,,,3.9046465190554684,,,,,,,,,,,,,,-0.06170842796564102,,,17.371742450449148,,,,,16.0,,,,,-6.9270430005599986,,,,,,,,5.913592239853934,,,,,3.821722223731652,0.0,,,,-4.846468052761227,,-20.150877499378783,,,,1.0,,,0.0,,,,,5.142858982086182,,,17.726494701363094,,,,,,,
132.708292,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01770100000001662,,0.0,1.0,,,,2.0,,,,3114.28466796875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.897637795275529,,0.006460000000004129,
132.724911,,,,4.880520916669964,,,,,,,353.77260444485177,,,,,,,,,,,,,,,,,,0.1134791374206543,1.0,,,,,3.7332172209519947,,,,,,,,,,,,,,,,,17.362068468080423,,,,,,,,,,,,,,,,,,5.913592239853934,,,,,3.568957905096237,0.0,,,,,,-20.150877499378783,,,,1.0,,,,,,,,,,,,,,,,,,
132.72577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.850000000000001,,,,,48.0,,,,,,,,9.60831005859375,,-1.0,,,,,,,,,,,,113.0,,,,,,,,,0.5445231795310974,,0.0,,,0.0,0.0,,,,,,,,
132.724911,,,,,,0.0,,,,,,,,,,,,,,1.0,,0.0,,,0.7588404598240572,,0.03125,0.002929776906967163,,,,,,,,,,,,,,,,,,,,,-0.06726279854774475,,,,,,,,10.285717964172363,,,,,-15.36354368944592,,,,,,,,,,,,,,,,,,-12.847998413630025,,,,,,,,,0.125,,,,,1.5258789289873675E-6,,,17.74148869799245,,,,,,,
132.72748,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019974999999988086,,0.0,1.0,,,,2.0,,,,3114.28466796875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.897637795275529,,0.0036299999999869215,
132.7452,,,,3.345707245020129,,0.09375,,,,,341.27765613636643,,,,,,,,,1.0,,0.0625,,,0.6139120591368226,,20.125,-0.08841212093830109,0.1134791374206543,1.0,,,,,3.5674474634158386,,,,,,,,,,,,,,-0.14612261950969696,,,17.454679724246503,,,,,4.0,,,,,-20.092039149042808,,,,,,,,5.913592239853934,,,,,3.3243002219647275,0.0,,,,-17.523409818011903,,-20.150877499378783,,,,1.0,,,21.46875,,,,,-2.2857131958007812,,,17.761635753814915,,,,,,,
132.747409,,85.71484375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02028900000001954,,0.0,1.0,,,,2.0,,,,3114.28515625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.858267716535371,,0.00282699999999636,
132.764867,,,,18.848935901354128,,0.0,,,,,8.742264419023092,,,,,,,,,1.0,,18.65625,,,0.2943277396832116,,19.3125,-0.027527695521712303,0.1134791374206543,1.0,,,,,3.692489720706892,,,,,,,,,,,,,,-0.13229773938655853,,,17.63990506187777,,,,,4.0,,,,,-24.650305609706834,,,,,,,,5.913592239853934,,,,,3.154290807089333,0.0,,,,-22.369048605458,,-20.150877499378783,,,,1.0,,,14.875,,,,,-2.2857131958007812,,,17.787068931719375,,,,,,,
132.76721,,85.714599609375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019666999999998325,,0.0,1.0,,,,2.0,,,,3114.285400390625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.917322834645606,,0.002758000000000038,
132.785687,,,,24.172096123001396,,0.0,,,,,18.657197243524333,,,,,,,,,1.0,,15.75,,,-0.027153553953354503,,21.96875,-0.1263771504163742,0.1134791374206543,1.0,,,,,3.783368184389956,,,,,,,,,,,,,,-0.16852320730686188,,,17.831531519509,,,,,-4.57142972946167,,,,,-29.212172183368963,,,,,,,,5.913592239853934,,,,,3.179391023395165,0.0,,,,-27.211000008587405,,-20.150877499378783,,,,1.0,,,25.84375,,,,,-8.571428298950195,,,17.817954742532322,,,,,,,
132.788167,,85.714599609375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020819999999986294,,0.0,1.0,,,,2.0,,,,3114.285400390625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.976377952755843,,0.002623999999997295,
132.804815,,,,9.118774593649372,,18.0625,,,,,9.022989959918753,,,,,,,,,1.0,,20.46875,,,-0.2238498922465908,,18.3125,-0.10238959640264511,0.1134791374206543,1.0,,,,,3.8768288965166673,,,,,,,,,,,,,,-0.13080233335494995,,,17.96641834241497,,,,,-10.857141494750977,,,,,-33.90548729023426,,,,,,,,5.913592239853934,,,,,3.195732992020086,0.0,,,,-31.921505876162236,,-20.150877499378783,,,,1.0,,,19.46875,,,,,-12.571428298950195,,,17.854493396291673,,,,,,,
132.807202,,80.0009765625,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019127999999994927,,0.0,1.0,,,,2.0,,,,3119.9990234375,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015686,,0.0027650000000107866,
132.804815,,,,,,,,,,,,,8.28125,,,,,,,,,,107.04465892857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.824948,,,,12.03198756647054,,14.59375,,,,,8.98247302480332,,,,,,,,,1.0,,17.28125,,,-0.3997580972823016,,23.8125,-0.17831964790821075,0.1134791374206543,1.0,,,,,3.899970102748927,,,,,,,,,,,,,,-0.17011016607284546,,,18.096798039655482,,,,,-10.857141494750977,,,,,-38.62742173664656,,,,,,,,5.913592239853934,,,,,3.264632468099725,0.0,,,,-36.60347538396539,,-20.150877499378783,,,,1.0,,,20.8125,,,,,-12.571428298950195,,,17.89691899101433,,,,,,,
132.827903,,85.71484375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.0201330000000155,,0.0,1.0,,,,2.0,,,,3114.28515625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015686,,0.002747999999996864,
132.844852,,,,14.293601819518232,,16.71875,,,,,358.6783026822601,,,,,,,,,1.0,,20.1875,,,-0.46455313962172795,,18.375,-0.15433210134506226,0.1134791374206543,1.0,,,,,4.1020737834675645,,,,,,,,,,,,,,-0.17011016607284546,,,18.17777621709135,,,,,-16.571430206298828,,,,,-43.46938817526857,,,,,,,,5.913592239853934,,,,,3.2327192944037013,0.0,,,,-41.16540689475955,,-20.150877499378783,,,,1.0,,,19.8125,,,,,-16.571428298950195,,,17.945499647280485,,,,,,,
132.847492,,85.71484375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019903999999996813,,0.0,1.0,,,,2.0,,,,3114.28515625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.937007874015686,,0.003226999999981217,
132.865211,,,,359.57243129858017,,14.21875,,,,,6.488409678281514,,,,,,,,,1.0,,18.21875,,,-0.44948186713330074,,26.0625,-0.20383311808109283,0.11211705207824707,1.0,,,,,4.218764627678138,,,,,,,,,,,,,,-0.20157475769519806,,,18.22527871579713,,,,,-24.000003814697266,,,,,-48.401246027981564,,,,,,,,6.096717691845904,,,,,3.182592917851772,0.0,,,,-45.63737106092313,,-16.604364268964687,,,,1.0,,,26.71875,,,,,-16.571428298950195,,,18.00053778223048,,,,,,,
132.868003,,85.71484375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020358999999984917,,0.0,1.0,,,,2.0,,,,3114.28515625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,9.015748031496,,0.005985000000009677,
132.876391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.55,,,,,56.25,,,,,,,,9.1434072265625,,-1.0,,,,,,,,,,,,224.0,,,,,,,,,0.5368701815605164,,0.0,,,0.0,0.0,,,,,,,,
132.884871,,,,6.945753309177599,,15.28125,,,,,2.1540388930226873,,,,,,,,,1.0,,21.5625,,,-0.3687314925784335,,19.8125,-0.20383311808109283,0.11211705207824707,1.0,,,,,4.396048396651997,,,,,,,,,,,,,,-0.20157475769519806,,,18.246736253233024,,,,,-24.000003814697266,,,,,-53.41000534012517,,,,,,,,6.096717691845904,,,,,3.154959266437129,0.0,,,,-50.032443442784334,,-16.604364268964687,,,,1.0,,,21.4375,,,,,-20.571430206298828,,,18.062370506943807,,,,,,,
132.887639,,85.71484375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019660000000015998,,0.0,1.0,,,,2.0,,,,3114.28515625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.996062992125921,,0.0030680000000131713,
132.904889,,,,27.60917557563368,,16.0625,,,,,352.3605769114071,,,,,,,,,1.0,,18.1875,,,-0.24999517605880328,,20.21875,-0.24344615638256073,0.11211705207824707,1.0,,,,,4.50533470297075,,,,,,,,,,,,,,-0.24286629259586334,,,18.256367550473584,,,,,-30.28571891784668,,,,,-58.46916481798265,,,,,,,,6.096717691845904,,,,,3.1488104316384455,0.0,,,,-54.377177795658596,,-16.604364268964687,,,,1.0,,,24.21875,,,,,-25.71428871154785,,,18.131369962444182,,,,,,,
132.907605,,85.71484375,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020017999999993208,,0.0,1.0,,,,2.0,,,,3114.28515625,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.877952755905449,,0.0030529999999941992,
132.924844,,,,7.937828926718312,,19.40625,,,,,358.03153874194345,,,,,,,,,1.0,,19.40625,,,-0.0911865018068454,,20.125,-0.20917385816574097,0.11211705207824707,1.0,,,,,4.6353555456611355,,,,,,,,,,,,,,-0.20172734558582306,,,18.253536888104847,,,,,-30.28571891784668,,,,,-63.58194747940877,,,,,,,,6.096717691845904,,,,,3.1100059886679943,0.0,,,,-58.66827190565695,,-16.604364268964687,,,,1.0,,,20.875,,,,,-25.71428871154785,,,18.207943637201424,,,,,,,
132.927437,,80.00048828125,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01995500000001016,,0.0,1.0,,,,2.0,,,,3119.99951171875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.877952755905449,,0.0030030000000067503,
132.944879,,,,355.75749288092896,,14.46875,,,,,3.739943082976802,,,,,,,,,1.0,,11.4375,,,0.09333179113852452,,24.625,-0.2778405249118805,0.11211705207824707,1.0,,,,,4.715413295887566,,,,,,,,,,,,,,-0.28260138630867004,,,18.24586894554075,,,,,-37.142860412597656,,,,,-68.73517021531119,,,,,,,,6.096717691845904,,,,,3.0824043206932172,0.0,,,,-62.91888419905248,,-16.604364268964687,,,,1.0,,,21.96875,,,,,-31.428571701049805,,,18.29253484111001,,,,,,,
132.947193,,80.00048828125,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02003499999997871,,0.0,1.0,,,,2.0,,,,3119.99951171875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.917322834645606,,0.0031869999999969423,
132.964854,,,,16.01385450539861,,18.625,,,,,0.6134933817624932,,,,,,,,,1.0,,21.5625,,,0.2965108990553631,,20.0625,-0.27390360832214355,0.11211705207824707,1.0,,,,,4.887319741111306,,,,,,,,,,,,,,-0.28241828083992004,,,18.23736780844675,,,,,-44.0,,,,,-73.92302795335782,,,,,,,,6.096717691845904,,,,,3.033810594467058,0.0,,,,-67.13488650135736,,-16.604364268964687,,,,1.0,,,20.4375,,,,,-37.714290618896484,,,18.38562325797443,,,,,,,
132.967531,,80.00048828125,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019975000000016507,,0.0,1.0,,,,2.0,,,,3119.99951171875,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,1.0,8.956692913385764,,0.00259700000000862,
132.964854,,,,,,,,,,,,,8.4375,,,,,,,,,,107.5731017857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.985136,,,,15.940483332035308,,17.65625,,,,,355.39089944151533,,,,,,,,,1.0,,19.8125,,,0.5053017010473866,,25.25,-0.24912258982658386,0.11211705207824707,1.0,,,,,5.010251338013891,,,,,,,,,,,,,,-0.28254035115242004,,,18.23507458627337,,,,,-44.0,,,,,-79.13368868141906,,,,,,,,6.096717691845904,,,,,2.9675938034339016,0.0,,,,-71.32809163877538,,-16.604364268964687,,,,1.0,,,21.90625,,,,,-37.714290618896484,,,18.487725436797064,,,,,,,
