TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
233.486793,,16.0,1.2816361173861444,1662.85693359375,3650.0,4.03125,,,,,5.562025049445844,0.35,1651.4285888671875,24.75,,,4.0,0.0,,,0.0,,,1.0,,14.09375,17.96875,,4.672130837800097,0.0,0.8723410964012146,,0.0,35.5,-0.45573291182518005,0.050000905990600586,0.0,0.0,,,0.35,1.0,1.0,,,6.7265625,0.020161999999999125,7.499898589479808,53.9375,,,,4.074803149606287,,,,,0.0,,0.9117404818534851,-0.7290871739387512,0.0,,0.0,-10.74436652656312,1451.4288330078125,,-182.8571319580078,6.609375,,,,,0.0,,-234.58804687505327,,,1.0,,-2.880159064461647E9,,1662.85693359375,,0.011901999999992086,1.0,,0.5,6.5800641956870285,,4.074803149606287,,1.0,1.6714528689277015,0.0,,0.0,,,-176.82002896015754,0.0,,42.03125,,1.0,,3.625,0.0,,,,1.0,-148.57144165039062,1.0,,-8.408301107663071,,,1.0,10.03125,,
233.504817,,16.0,2.011772313998714,1662.85693359375,3650.0,4.28125,,,,,0.8887756523819498,0.35,1662.857177734375,24.90625,,,4.0,0.0,,,0.0,,,1.0,,14.09375,19.875,,5.077063833596611,0.0,0.9517197012901306,,0.0,24.625,-0.46613970398902893,0.050000905990600586,0.0,0.0,,,0.35,1.0,1.0,,,6.609375,0.01802399999999693,7.316428744027301,52.34375,,,,4.094488188976365,,,,,0.0,,0.9517197012901306,-0.7095248103141785,0.0,,0.0,-10.195648276868361,1480.0003662109375,,-182.8571319580078,6.4140625,,,,,0.0,,-235.76873220347528,,,1.0,,-2.879850233337429E9,,1662.857177734375,,0.010840999999999212,1.0,,0.5,6.5800641956870285,,4.094488188976365,,1.0,1.6627846358570484,0.0,,0.0,,,-175.62292211648784,0.0,,53.65625,,1.0,,3.625,0.0,,,,1.0,-148.57144165039062,1.0,,-7.657116360070056,,,1.0,10.03125,,
233.52165,,16.0,0.4369530023931516,1662.85693359375,3650.0,3.15625,,,,,1.271227980371423,0.35,1662.857177734375,24.65625,,,4.0,0.0,,,0.0,,,1.0,,13.8125,22.4375,,3.8712971117407164,0.0,1.0,,0.0,17.71875,-0.47389140725135803,0.050000905990600586,0.0,0.0,,,0.35,1.0,1.0,,,6.5390625,0.016832999999991216,7.128409132005329,19.78125,,,,4.035433070866129,,,,,0.0,,1.0,-0.7189245223999023,0.0,,0.0,-9.592764915940414,1480.0003662109375,,-192.57142639160156,6.6953125,,,,,0.0,,-234.5629654816194,,,1.0,,-2.879850233337429E9,,1662.857177734375,,0.013733999999999469,1.0,,0.5,6.5800641956870285,,4.035433070866129,,1.0,1.6585209251605357,0.0,,0.0,,,-176.82868883834374,0.0,,53.65625,,1.0,,5.78125,0.0,,,,1.0,-153.7143096923828,1.0,,-7.657116360070056,,,1.0,9.3125,,
233.541633,,17.0,12.453172020206129,1674.2855224609375,3650.0,10.25,,,,,354.96347069241006,0.35,1702.857177734375,25.15625,,,4.0,0.0,,,0.0,,,1.0,,26.96875,34.71875,,3.76411555400216,0.0,0.0,,0.0,13.84375,-0.4663533568382263,0.050000905990600586,0.0,0.0,,,0.35,1.0,1.0,,,6.5390625,0.01998299999999631,6.895994581099204,0.09375,,,,3.996062992125972,,,,,0.0,,0.00238044373691082,-0.6750389337539673,0.0,,0.0,-8.778197252008788,1485.7144775390625,,-198.2857208251953,9.609375,,,,,0.0,,-231.25111359510996,,,2.0,,-2.879850233337429E9,,1702.857177734375,,0.012897000000009484,1.0,,0.5,6.5800641956870285,,3.996062992125972,,1.0,1.596573624989413,0.0,,0.0,,,-173.0795384347931,0.0,,54.4375,,1.0,,10.59375,0.0,,,,1.0,-156.57144165039062,1.0,,-6.896139475007708,,,1.0,11.125,,
233.574364,,17.0,10.436025096966366,1702.85693359375,3650.0,13.46875,,,,,13.518451716565355,0.35,1725.71435546875,24.84375,,,4.0,0.0,,,0.0,,,1.0,,29.3125,26.90625,,3.7278705189446555,0.0,0.12277596443891525,,0.0,18.34375,-0.42625200748443604,0.050095319747924805,0.0,0.0,,,0.35,1.0,1.0,,,11.53125,0.0327310000000125,6.729364870450394,0.0,,,,4.0157480314960505,,,,,0.0,,0.12277596443891525,-0.6041443943977356,0.0,,0.0,-7.229044235915971,1445.71435546875,,-205.7143096923828,11.3359375,,,,,0.0,,-221.99129089860446,,,1.0,,-2.87954140221321E9,,1725.71435546875,,0.013429000000002134,1.0,,0.5,6.5648320172795644,,4.0157480314960505,,1.0,1.7196045980208503,0.0,,0.0,,,-163.53172028411737,0.0,,0.0,,1.0,,12.03125,0.0,,,,1.0,-158.28575134277344,1.0,,-5.3651089764436435,,,1.0,17.8125,,
233.593872,,17.0,9.754787547497806,1731.428466796875,3650.0,9.9375,,,,,5.493498221483179,0.35,1725.71435546875,24.625,,,4.0,0.0,,,0.0,,,1.0,,21.375,30.03125,,3.339472854376055,0.0,0.20218512415885925,,0.0,0.40625,-0.32978302240371704,0.050095319747924805,0.0,0.0,,,0.35,1.0,1.0,,,11.5546875,0.019508000000001857,6.621177475555115,0.0,,,,4.0157480314960505,,,,,0.0,,0.24237799644470215,-0.44163334369659424,0.0,,0.0,-6.268569538699872,1428.571533203125,,-205.7143096923828,11.0859375,,,,,0.0,,-216.89708418333117,,,1.0,,-2.87954140221321E9,,1731.428466796875,,0.013024999999998954,1.0,,0.5,6.5648320172795644,,4.0157480314960505,,1.0,1.8069845468120627,0.0,,0.0,,,-159.22215022662664,0.0,,0.0,,1.0,,11.625,0.0,,,,1.0,-161.7143096923828,1.0,,-4.598833111511844,,,1.0,15.375,,
233.612279,,18.0,14.597103567942604,1742.85693359375,3650.0,0.0,,,-1.0,,13.510572454777561,0.35,1725.7142333984375,25.46875,-21.32323123009843,10.53125,4.0,0.0,,3.5132269859313965,0.0,,,1.0,,4.46875,29.46875,63.739005225,3.8826939522343764,0.0,0.32218390703201294,3.5132269859313965,0.0,2.3125,-0.2852259874343872,0.050095319747924805,0.0,0.0,,0.0,0.35,1.0,0.0,,,11.0234375,0.018406999999996287,6.352378852889592,0.0,0.0,,,3.996062992125972,0.0,,,,0.0,,0.36237677931785583,-0.43174535036087036,0.0,,0.0,-5.015281663828084,1428.571533203125,11.05,-215.42857360839844,11.109375,68.67676876990157,61.25,,,0.0,0.171875,-207.84688395707644,,0.0,2.0,,-2.87954140221321E9,,1742.85693359375,10.92762890625,0.029963000000009288,1.0,,0.0,6.5648320172795644,,3.996062992125972,0.0,0.0,1.9783221783411247,0.0,-1.0,0.0,0.373291015625,155.0,-149.4647525586479,0.0,,0.0,0.455322265625,1.0,0.5025305151939392,0.625,0.0,0.0,,0.0,1.0,-163.42857360839844,1.0,0.0,-3.0739346877108957,,,0.0,13.53125,,
233.6498,,18.0,3.3095438156918973,1754.285400390625,3650.0,0.0,,,,,14.748773757292039,0.35,1725.7142333984375,24.71875,,,4.0,0.0,,,0.0,,,1.0,,0.0,24.0,,3.8938456449988337,0.0,0.40220344066619873,,0.0,0.0,-0.2852259874343872,0.050095319747924805,0.0,0.0,,,0.35,1.0,0.0,,,10.7890625,0.03752099999999814,6.196020815771093,11.34375,,,,3.9566929133858144,,,,,0.0,,0.4421826899051666,-0.43174535036087036,0.0,,0.0,-4.265757424145541,1457.14306640625,,-215.42857360839844,10.875,,,,,0.0,,-202.9739226713759,,,2.0,,-2.879232571088992E9,,1754.285400390625,,0.015216000000009444,1.0,,0.0,6.5648320172795644,,3.9566929133858144,,0.0,2.0772864499736206,0.0,,0.0,,,-144.93398517008066,0.0,,8.65625,,1.0,,0.0,0.0,,,,1.0,-163.42857360839844,1.0,,-2.318834601646124,,,0.0,16.96875,,
233.686993,,18.0,337.01926952948486,1771.42822265625,3650.0,0.0,,,,,359.72383211326445,0.35,1754.28564453125,24.875,,,4.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.909808111059164,0.0,0.5621814727783203,,0.0,0.0,-0.1819208413362503,0.050095319747924805,0.0,0.0,,,0.35,1.0,0.0,,,9.5234375,0.03719300000000203,5.91117698186317,44.875,,,,3.976377952755893,,,,,0.0,,0.6021912097930908,-0.3073519170284271,0.0,,0.0,-3.286573823803657,1457.14306640625,,-217.7142791748047,9.5078125,,,,,0.0,,-194.05739756366066,,,2.0,,-2.879232571088992E9,,1771.42822265625,,0.010041999999998552,1.0,,0.0,6.5648320172795644,,3.976377952755893,,0.0,2.345806777364664,0.0,,0.0,,,-135.04297655413728,0.0,,44.46875,,1.0,,0.0,0.0,,,,1.0,-161.7142791748047,1.0,,-0.8316697682740752,,,0.0,14.15625,,
233.703117,,18.0,334.49835518630925,1782.85693359375,3650.0,0.0,,,,,358.44802999589297,0.35,1765.71435546875,24.8125,,,4.0,0.0,,,0.0,,,1.0,,0.0,0.0,,5.415987708884032,0.0,0.6421704888343811,,0.0,0.0,-0.1033051535487175,0.050095319747924805,0.0,0.0,,,0.35,1.0,0.0,,,8.9296875,0.0161239999999907,5.454699401181206,61.875,,,,4.0157480314960505,,,,,0.0,,0.6421704888343811,-0.2536088228225708,0.0,,0.0,-2.8107159828757062,1417.142822265625,,-214.8571319580078,9.0234375,,,,,0.0,,-189.52026523953583,,,1.0,,-2.879232571088992E9,,1782.85693359375,,0.010274000000009664,1.0,,0.0,6.5648320172795644,,4.0157480314960505,,0.0,2.2863518110557797,0.0,,0.0,,,-130.1764766238275,0.0,,46.46875,,1.0,,0.0,0.0,,,,1.0,-161.7142791748047,1.0,,-0.10272212843369033,,,0.0,14.15625,,
233.721394,,19.0,330.8027286300746,1782.85693359375,3650.0,0.0,,,,,5.39754737048102,0.35,1777.142822265625,25.28125,,,4.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.4675550494945355,0.0,0.6821802258491516,,0.0,0.0,-0.06802576035261154,0.050768375396728516,0.0,0.0,,,0.35,1.0,0.0,,,8.9296875,0.018277000000011867,4.956324160474207,65.3125,,,,3.9566929133858144,,,,,0.0,,0.7223731279373169,-0.2620929479598999,0.0,,0.0,-2.336499653180958,1274.2857666015625,,-214.8571319580078,8.5078125,,,,,0.0,,-188.57183258014635,,,2.0,,-2.879232571088992E9,,1782.85693359375,,0.01040499999999156,1.0,,0.0,6.490660872848596,,3.9566929133858144,,0.0,2.2580795031246557,0.0,,0.0,,,-131.124909283217,0.0,,46.46875,,1.0,,0.0,0.0,,,,1.0,-161.14285278320312,1.0,,-0.10272212843369033,,,0.0,13.25,,
233.74211,,19.0,333.3216300429913,1782.85693359375,3650.0,0.0,,,,,1.1742412187497593,0.35,1777.142822265625,24.65625,,,4.0,0.0,,,0.0,,,1.0,,0.0,0.0,,4.573444429018238,0.0,0.7621692419052124,,0.0,0.0,-0.07556383311748505,0.050768375396728516,0.0,0.0,,,0.35,1.0,0.0,,,8.8046875,0.020715999999993073,3.939645249000873,67.625,,,,3.9370078740157357,,,,,0.0,,0.8021485209465027,-0.2545548975467682,0.0,,0.0,-1.6721968325460494,1274.2857666015625,,-207.4285430908203,8.15625,,,,,0.0,,-183.58652727259346,,,2.0,,-2.879232571088992E9,,1782.85693359375,,0.013283999999998741,1.0,,0.0,6.490660872848596,,3.9370078740157357,,0.0,2.232310525295682,0.0,,0.0,,,-126.70646416048523,0.0,,59.78125,,1.0,,0.0,0.0,,,,1.0,-161.14285278320312,1.0,,0.6145253819630696,,,0.0,16.9375,,
233.762477,,19.0,339.5116593601674,1794.285400390625,3650.0,0.0,,,,,358.3705959587536,0.35,1794.28564453125,24.90625,,,4.0,0.0,,,0.0,,,1.0,,0.0,0.0,,6.518784178528364,0.0,0.8821375370025635,,0.0,0.0,-0.06100650131702423,0.050768375396728516,0.0,0.0,,,0.35,1.0,0.0,,,7.8046875,0.02036699999999314,3.4380205566801783,57.25,,,,4.035433070866129,,,,,0.0,,0.8821375370025635,-0.24234747886657715,0.0,,0.0,-1.2507836383335942,1091.4287109375,,-202.8571319580078,7.6328125,,,,,0.0,,-175.21771246026356,,,1.0,,-2.879232571088992E9,,1794.28564453125,,0.010610000000013997,1.0,,0.0,6.490660872848596,,4.035433070866129,,0.0,2.0823250787788066,0.0,,0.0,,,-116.26786148567577,0.0,,57.6875,,1.0,,0.0,0.0,,,,1.0,-157.7142791748047,1.0,,2.0086084509305877,,,0.0,14.59375,,
233.794317,,19.0,329.4617020037,1800.000244140625,3650.0,0.0,,,,,356.9323306762443,0.35,1794.28564453125,25.03125,,,4.0,0.0,,,0.0,,,1.0,,0.0,0.0,,6.206978356459203,0.0,1.0,,0.0,0.0,-0.005462813191115856,0.050768375396728516,0.0,0.0,,,0.35,1.0,0.0,,,7.4921875,0.031840000000016744,1.9645492701951919,70.65625,,,,4.055118110236208,,,,,0.0,,1.0,-0.22382274270057678,0.0,,-1.0,-0.4204756589440848,948.5716552734375,,-194.8571319580078,7.375,,,,,0.0,,-169.68887400422824,,,1.0,,-2.879232571088992E9,,1800.000244140625,,0.01188600000000406,1.0,,0.0,6.490660872848596,,4.055118110236208,,0.0,2.089093955505803,0.0,,0.0,,,-112.3928946403453,0.0,,61.53125,,1.0,,0.0,0.0,,,,1.0,-153.1428680419922,1.0,,2.6830135192855167,,,0.0,10.625,,
233.813171,,19.0,327.5495308238984,1834.285888671875,3650.0,0.0,,,,,9.552402045236184,0.35,1794.28564453125,25.0,,,4.0,0.0,,,0.0,,,1.0,,0.0,0.0,,6.366560708219808,0.0,1.0,,0.0,0.0,-0.06030457466840744,0.050768375396728516,0.0,0.0,,,0.35,1.0,0.0,,,7.328125,0.01885400000000459,1.385662893716681,71.1875,,,,4.035433070866129,,,,,0.0,,1.0,-0.1268044114112854,0.0,,-1.0,0.15757895622074614,788.571533203125,,-184.5714111328125,7.375,,,,,0.0,,-164.5955320393955,,,1.0,,-2.879232571088992E9,,1834.285888671875,,0.012094999999987976,1.0,,0.0,6.490660872848596,,4.035433070866129,,0.0,2.1049898828595395,0.0,,0.0,,,-108.08240458851415,0.0,,66.03125,,1.0,,0.0,0.0,,,,1.0,-143.99998474121094,1.0,,3.34085931033065,,,0.0,12.4375,,
233.832305,,19.0,334.4761755794493,1891.4287109375,3650.0,0.0,,,,,5.636199176695797,0.35,1920.0,25.03125,,,4.0,0.0,,,0.0,,,1.0,,0.0,0.0,,6.372739252817368,0.0,1.0,,0.0,0.0,-0.05694754049181938,0.050768375396728516,0.0,0.0,,,0.35,1.0,0.0,,,7.3984375,0.01913399999997978,0.7359881826582435,48.28125,,,,4.0157480314960505,,,,,0.0,,1.0,-0.20108646154403687,0.0,,-1.0,0.794789825622459,594.285888671875,,-184.5714111328125,7.4921875,,,,,0.0,,-159.31612186891755,,,1.0,,-2.879232571088992E9,,1920.0,,0.017977999999999383,1.0,,0.0,6.490660872848596,,4.0157480314960505,,0.0,2.290481259242926,0.0,,0.0,,,-103.95829780557756,0.0,,62.78125,,1.0,,0.0,0.0,,,,1.0,-143.99998474121094,1.0,,3.981159452031143,,,0.0,13.34375,,
233.857745,,20.0,340.87702805374477,1977.14306640625,3650.0,0.0,,,-1.0,,8.534129911827167,0.35,1920.0,24.875,-13.666863187466276,7.96875,4.0,0.0,,3.5132269859313965,0.0,,,1.0,,0.0,0.0,63.327017962500015,7.411017931793197,0.0,1.0,3.5132269859313965,0.0,0.0,-0.08929716050624847,0.04901432991027832,0.0,0.0,,0.0,0.35,1.0,0.0,,,7.796875,0.025440000000003238,0.06469693915991216,54.9375,0.0,,,3.9566929133858144,0.0,,,,0.0,,1.0,-0.24140140414237976,0.0,,-1.0,1.5001077962451532,388.571533203125,8.2,-170.8571319580078,7.5859375,76.33313681253372,129.25,,,0.0,0.17529296875,-149.6961898495413,,0.0,2.0,,-2.879232571088992E9,,1977.14306640625,8.370663330078125,0.02848600000001511,1.0,,0.0,6.557093701487824,,3.9566929133858144,0.0,0.0,2.454196715002404,0.0,-1.0,0.0,0.372314453125,222.0,-94.77063249256231,0.0,,54.28125,0.45263671875,1.0,0.4942444860935211,0.0,0.0,0.0,,0.0,1.0,-122.85713195800781,1.0,0.0,5.2056167621417515,,,0.0,14.5,,
233.913447,,20.0,346.9182351008728,2074.285888671875,3650.0,0.0,,,,,8.201728095939526,0.35,2022.857177734375,24.9375,,,4.0,0.0,,,0.0,,,1.0,,0.0,0.0,,8.158232893326911,0.0,1.0,,0.0,9.09375,-0.07797478884458542,0.04901432991027832,0.0,0.0,,,0.35,1.0,0.0,,,7.75,0.05570199999999659,-0.41564006206813353,50.46875,,,,3.976377952755893,,,,,0.0,,1.0,-0.3260597586631775,0.0,,-1.0,2.2711164510925244,171.4287109375,,-144.0,7.90625,,,,,0.0,,-139.6884428628269,,,2.0,,-2.879232571088992E9,,2074.285888671875,,0.013768999999996367,1.0,,0.0,6.557093701487824,,3.976377952755893,,0.0,2.750173499517754,0.0,,0.0,,,-85.97088390317376,0.0,,46.625,,1.0,,0.0,0.0,,,,1.0,-112.5714111328125,1.0,,6.35023289775598,,,0.0,14.5,,
233.939383,,20.0,350.99239524484483,2182.857421875,3650.0,8.3125,,,,,6.978760279205562,0.35,2234.285888671875,24.96875,,,4.0,0.0,,,0.0,,,1.0,,0.96875,0.0,,8.463940301929185,0.0,1.0,,0.0,0.0,-0.05945005640387535,0.04901432991027832,0.0,0.0,,,0.35,1.0,0.0,,,7.953125,0.025936000000001513,-0.6996959718219704,47.40625,,,,4.0157480314960505,,,,,0.0,,1.0,-0.3013702929019928,0.0,,-1.0,2.6590595499447858,22.857177734375,,-144.0,8.0625,,,,,0.0,,-134.58677078318294,,,1.0,,-2.879232571088992E9,,2234.285888671875,,0.011515000000002829,1.0,,0.0,6.557093701487824,,4.0157480314960505,,0.0,2.9050812106920745,0.0,,0.0,,,-81.66849578969632,0.0,,49.65625,,1.0,,0.0,0.0,,,,1.0,-103.9999771118164,1.0,,6.891029700909378,,,0.0,15.53125,,
233.958469,,20.0,352.99126199401775,2182.857421875,3650.0,0.0,,,,,4.789076231384458,0.35,2234.285888671875,25.03125,,,4.0,0.0,,,0.0,,,1.0,,5.21875,0.0,,9.124651362278527,0.0,1.0,,0.0,0.0,-0.02523880824446678,0.04901432991027832,0.0,0.0,,,0.35,1.0,0.0,,,8.125,0.0190860000000157,-0.82976591062167,45.1875,,,,4.0157480314960505,,,,,0.0,,1.0,-0.21182897686958313,0.0,,-1.0,2.8478062221059446,22.857177734375,,-134.8571319580078,7.8671875,,,,,0.0,,-129.82385180896557,,,1.0,,-2.879232571088992E9,,2234.285888671875,,0.012196999999986247,1.0,,0.0,6.557093701487824,,4.0157480314960505,,0.0,2.9882462290943277,0.0,,0.0,,,-77.0279350248736,0.0,,46.5,,1.0,,0.0,0.0,,,,1.0,-103.9999771118164,1.0,,7.410131903245208,,,0.0,18.0625,,
233.979076,,20.0,348.48452438225866,2422.857421875,3650.0,0.0,,,,,4.695355574314058,0.35,2360.0,24.9375,,,4.0,0.0,,,0.0,,,1.0,,5.0625,0.0,,9.58994969187512,0.0,1.0,,0.0,0.0,-0.0637836828827858,0.04901432991027832,0.0,0.0,,,0.35,1.0,0.0,,,8.1015625,0.020606999999984055,-1.165641453157561,44.1875,,,,4.0157480314960505,,,,,0.0,,1.0,-0.25037384033203125,0.0,,-1.0,3.112133042740858,-17.142822265625,,-130.2857208251953,8.21875,,,,,0.0,,-124.8512289502069,,,1.0,,-2.879232571088992E9,,2422.857421875,,0.014188000000018519,1.0,,0.0,6.557093701487824,,4.0157480314960505,,0.0,2.9140689754337217,0.0,,0.0,,,-72.59722125500058,0.0,,41.90625,,1.0,,0.0,0.0,,,,1.0,-91.42854309082031,1.0,,7.907107888678418,,,0.0,18.125,,
233.9979,,20.0,353.8789589737623,2422.857421875,3650.0,0.0,,,,,359.57126579756084,0.35,2360.0,24.9375,,,4.0,0.0,,,0.0,,,1.0,,2.25,0.0,,10.342687448605787,0.0,1.0,,0.0,0.0,-0.07998901605606079,0.04901432991027832,0.0,0.0,,,0.35,1.0,0.0,,,8.1015625,0.018823999999995067,-1.2295730483257008,51.40625,,,,4.0157480314960505,,,,,0.0,,1.0,-0.2793969511985779,0.0,,-1.0,3.210240869431942,-0.0,,-130.2857208251953,8.15625,,,,,0.0,,-120.15313113371718,,,1.0,,-2.879232571088992E9,,2422.857421875,,0.016549000000026126,1.0,,0.0,6.557093701487824,,4.0157480314960505,,0.0,2.926877601356322,0.0,,0.0,,,-67.89098241287802,0.0,,41.90625,,1.0,,0.0,0.0,,,,1.0,-91.42854309082031,1.0,,8.381584593734836,,,0.0,14.90625,,
234.018628,,20.0,359.60447339859047,2422.857421875,3650.0,0.0,,,,,0.05650334883956961,0.35,2468.5712890625,25.0,,,4.0,0.0,,,0.0,,,1.0,,13.125,0.0,,10.861330265830688,0.0,1.0,,0.0,3.125,-0.04257332161068916,0.050676822662353516,0.0,0.0,,,0.35,1.0,0.0,,,8.140625,0.02072800000001962,-1.3073056706619302,44.0,,,,4.0157480314960505,,,,,0.0,,1.0,-0.19696645438671112,0.0,,-1.0,3.402583813363563,-0.0,,-118.85713195800781,8.3125,,,,,0.0,,-115.21076450039583,,,1.0,,-2.879232571088992E9,,2468.5712890625,,0.0072499999999990905,1.0,,0.0,6.536370535790814,,4.0157480314960505,,0.0,2.8471267209752558,0.0,,0.0,,,-63.42950092879782,0.0,,39.96875,,1.0,,0.0,0.0,,,,1.0,-82.85710906982422,1.0,,8.833248946278907,,,0.0,14.125,,
234.029696,,21.0,355.23573728290256,2537.14306640625,3650.0,0.0,,,,,355.62991602644445,0.35,2468.5712890625,25.0,,,4.0,0.0,,,0.0,,,1.0,,13.15625,0.0,,11.401541569637942,0.0,1.0,,0.0,20.4375,-0.09057893604040146,0.050676822662353516,0.0,0.0,,,0.35,1.0,0.0,,,8.25,0.011067999999994527,-1.3163183583669482,44.0,,,,3.996062992125972,,,,,0.0,,1.0,-0.24207282066345215,0.0,,-1.0,3.5610679030583228,-5.7142333984375,,-118.85713195800781,8.3125,,,,,0.0,,-110.28143618685993,,,2.0,,-2.879232571088992E9,,2537.14306640625,,0.009470999999990681,1.0,,0.0,6.536370535790814,,3.996062992125972,,0.0,2.7517451157915853,0.0,,0.0,,,-58.955375402017566,0.0,,45.90625,,1.0,,0.0,0.0,,,,1.0,-74.85709381103516,1.0,,9.261838687877294,,,0.0,14.40625,,
234.043356,,21.0,356.09857220278155,2537.14306640625,3650.0,0.0,,,,,0.5360396766917105,0.35,2588.5712890625,24.78125,,,4.0,0.0,,,0.0,,,1.0,,13.15625,0.0,,11.969112169586765,0.0,1.0,,0.0,20.4375,-0.055116429924964905,0.050676822662353516,0.0,0.0,,,0.35,1.0,0.0,,,8.25,0.013659999999987349,-1.358738586390717,43.0,,,,3.976377952755893,,,,,0.0,,1.0,-0.25763726234436035,0.0,,-1.0,3.6825784897494103,-5.7142333984375,,-109.71428680419922,8.3046875,,,,,0.0,,-105.37179870902635,,,2.0,,-2.879232571088992E9,,2588.5712890625,,0.0070699999999987995,1.0,,0.0,6.536370535790814,,3.976377952755893,,0.0,2.702971276276061,0.0,,0.0,,,-54.46081407423206,0.0,,45.90625,,1.0,,0.0,0.0,,,,1.0,-74.85709381103516,1.0,,9.667134574542793,,,0.0,14.40625,,
234.055522,,21.0,357.5743378162351,2645.714111328125,3650.0,0.0,,,,,353.7965570675695,0.35,2588.5712890625,25.0,,,4.0,0.0,,,0.0,,,1.0,,16.09375,0.0,,11.72218235620457,0.0,1.0,,0.0,0.0,-0.055116429924964905,0.050676822662353516,0.0,0.0,,,0.35,1.0,0.0,,,8.359375,0.01216600000000767,-1.351545617446716,43.0,,75.4,,3.996062992125972,,,,,0.0,,1.0,-0.08496353030204773,0.0,,-1.0,3.806043396440508,-0.0,,-109.71428680419922,8.3046875,,,,77.27382055302166,0.0,,-105.12486889564416,,,2.0,,-2.879232571088992E9,,2645.714111328125,,0.008482000000014978,1.0,85.6,0.0,6.536370535790814,,3.996062992125972,,0.0,2.6275001519704344,0.0,,0.0,,,-54.70774388761426,0.0,,38.4375,,1.0,,0.0,0.0,,,,1.0,-74.85709381103516,1.0,,9.667134574542793,,,0.0,12.71875,,
