TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1178.234599,0.0,24.0,357.0277460003997,0.0,0.0,,0.0,,0.0,0.7187900641423236,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044066667556762695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018220999999812193,-3.3280023860090884,0.0,,,0.0,8.622047244094421,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6998277755175,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009966000000076747,,1.0,,0.0,6.529481726871369,,8.622047244094421,,0.0,0.0,0.0,0.822388708615443,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.253438,0.0,24.0,356.9049309732244,0.0,0.0,,0.0,,0.0,0.7615150708005652,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044066667556762695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018839000000070882,-3.3249486812184244,0.0,,,0.0,8.543307086614107,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6991503994003,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.00913100000002487,,1.0,,0.0,6.529481726871369,,8.543307086614107,,0.0,0.0,0.0,0.822733450140584,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.273772,0.0,24.0,357.12335671719643,0.0,0.0,,0.0,,0.0,0.5271704867831218,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044066667556762695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020334000000048036,-3.3208390100497693,0.0,,,0.0,8.464566929133792,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6981615514395,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.019219999999904758,,1.0,,0.0,6.529481726871369,,8.464566929133792,,0.0,0.0,0.0,0.8219680152421803,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.299191,0.0,24.0,357.03280913297937,0.0,0.0,,0.0,-1.0,0.0,0.8610898992197725,0.0,0.0,-1.5974761972456264,0.0,4.0,0.0,0.0,-0.29629626870155334,0.0,,,0.0,,0.0,0.0,115.69791071428571,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.044066667556762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.025419000000056258,-3.324878853023992,0.0,0.0,,0.0,8.582677165354264,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6953410442356,-0.0,12.700000000000001,-0.0,88.40252380275437,0.0,0.0,,0.0,0.166748046875,0.0,1.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.030610999999908017,12.53594140625,1.0,,0.0,6.529481726871369,,8.582677165354264,1.0,0.0,0.0,0.0,0.8227485372441712,0.0,0.0,0.0,0.3974609375,62.0,0.0,0.0,0.0,0.0,0.0,0.43603515625,1.0,0.4857971966266632,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.335908,0.0,24.0,357.0732207127542,0.0,0.0,,0.0,,0.0,0.8153326163528247,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044066667556762695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03671699999995326,-3.322949599527233,0.0,,,0.0,8.700787401574736,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6951523430884,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.008640999999897758,,1.0,,0.0,6.529481726871369,,8.700787401574736,,0.0,0.0,0.0,0.8233152157475491,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.347993,0.0,24.0,356.89458541546065,0.0,0.0,,0.0,,0.0,0.7163019614062216,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044066667556762695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012085000000070067,-3.3228777670767538,0.0,,,0.0,8.700787401574736,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6943282436501,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009816000000000713,,1.0,,0.0,6.529481726871369,,8.700787401574736,,0.0,0.0,0.0,0.8239718028163053,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.364767,0.0,24.0,357.07554435483866,0.0,0.0,,0.0,,0.0,0.622986323708508,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044066667556762695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016773999999941225,-3.3192085917376026,0.0,,,0.0,8.681102362204658,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6941395475328,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01188799999999901,,1.0,,0.0,6.529481726871369,,8.681102362204658,,0.0,0.0,0.0,0.8245476884404171,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.383863,0.0,24.0,356.8363654318395,0.0,0.0,,0.0,,0.0,0.7186613868996519,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044066667556762695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019095999999990454,-3.3165942460114426,0.0,,,0.0,8.700787401574736,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6912389472398,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.026252999999996973,,1.0,,0.0,6.529481726871369,,8.700787401574736,,0.0,0.0,0.0,0.8247899899951753,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.416092,0.0,24.0,356.78581262877174,0.0,0.0,,0.0,,0.06449187531024328,0.6712843718667207,0.0,0.0,,,4.0,0.06449187531024328,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05800628662109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.032228999999915686,-3.3162900284458665,0.0,,,0.0,8.700787401574736,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6894136335892,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010371000000077402,,1.0,,0.0,5.263301610247761,,8.700787401574736,,0.0,0.0,0.0,0.8282079538065465,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.06449187531024328,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.434965,0.0,24.0,356.9850020042646,0.0,0.0,,0.0,,0.2753825739081666,0.8132227536476264,0.0,0.0,,,4.0,0.2753825739081666,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05800628662109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01887299999998504,-3.3179216161374074,0.0,,,0.0,8.700787401574736,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6866106783266,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010642000000189,,1.0,,0.0,5.263301610247761,,8.700787401574736,,0.0,0.0,0.0,0.8273820484618069,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.2753825739081666,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.454732,0.0,24.0,357.03524686704947,0.0,0.0,,0.0,,0.5426141615152573,0.8125806813445322,0.0,0.0,,,4.0,0.5426141615152573,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05800628662109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019767000000001644,-3.3167745821869214,0.0,,,0.0,8.700787401574736,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6820245371789,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010971000000154163,,1.0,,0.0,5.263301610247761,,8.700787401574736,,0.0,0.0,0.0,0.8280118629790844,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.5426141615152573,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.477611,0.0,24.0,355.63718201791846,0.0,0.0,,0.0,,0.7970951170633187,0.6955388513800064,0.0,0.0,,,4.0,0.7970951170633187,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05800628662109375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02287900000010268,-3.324177007003479,0.0,,,0.0,8.661417322834579,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6814023383026,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011236999999937325,,1.0,,0.0,5.263301610247761,,8.661417322834579,,0.0,0.0,0.0,0.8279715815936995,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.7970951170633187,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.496469,0.0,24.0,356.2200513435267,0.0,0.0,,0.0,,0.7970951170633187,359.9067355010439,0.0,0.0,,,4.0,0.7970951170633187,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04459881782531738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018857999999909225,-3.3182685936025367,0.0,,,0.0,8.661417322834579,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6777444821855,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.016352000000097178,,1.0,,0.0,8.54311884747544,,8.661417322834579,,0.0,0.0,0.0,0.8170080570483498,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.7970951170633187,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.543869,0.0,24.0,356.4455332383338,0.0,0.0,,0.0,-1.0,0.16547225108061986,359.79987629059485,0.0,0.0,0.0,0.0,4.0,0.16547225108061986,0.0,-0.29629626870155334,16.625,,,0.0,,0.0,0.0,115.76396607142857,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.04459881782531738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04740000000015243,-3.321721501141283,0.0,0.0,,0.0,8.622047244094421,0.0,,,,16.75,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6700933437729,-0.0,11.25,-0.0,90.0,33.375,0.0,,0.0,0.1689453125,0.0,1.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.02787599999987833,11.14123291015625,1.0,,0.0,8.54311884747544,,8.622047244094421,1.0,0.0,0.0,0.0,0.8119446673413371,0.0,0.0,0.0,0.40283203125,52.0,0.0,0.0,0.0,0.0,0.0,0.4287109375,1.0,0.4865609407424927,0.0,0.16547225108061986,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.577486,0.0,24.0,357.70994546723625,0.0,0.0,,0.0,,0.0,1.2616327397135674,0.0,0.0,,,4.0,0.0,0.0,,18.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04459881782531738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03361699999982193,-3.320007693374899,0.0,,,0.0,8.6417322834645,,,,,18.375,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6687566184495,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007990000000063446,,1.0,,0.0,8.54311884747544,,8.6417322834645,,0.0,0.0,0.0,0.8110406138875913,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.589479,0.0,24.0,355.27994967277385,0.0,0.0,,0.0,,0.0,1.2497821379015974,0.0,0.0,,,4.0,0.0,0.0,,18.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04459881782531738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011993000000074971,-3.3027369289745154,0.0,,,0.0,8.700787401574736,,,,,18.375,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6674196131258,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.006229999999959546,,1.0,,0.0,8.54311884747544,,8.700787401574736,,0.0,0.0,0.0,0.7838326778850209,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.59947,0.0,24.0,357.26690422832866,0.0,0.0,,0.0,,0.0,3.4793043606117955,0.0,0.0,,,4.0,0.0,0.0,,18.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04459881782531738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009991000000127315,-3.3384106753293894,0.0,,,0.0,8.740157480314894,,,,,18.375,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.663810948657,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007610999999997148,,1.0,,0.0,8.54311884747544,,8.740157480314894,,0.0,0.0,0.0,0.8173758171575569,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.611988,0.0,24.0,358.2934744556376,0.0,0.0,,0.0,,0.0,359.36013418266134,0.0,0.0,,,4.0,0.0,0.0,,18.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04459881782531738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012518000000000029,-3.307786249920784,0.0,,,0.0,8.700787401574736,,,,,18.375,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6643546092185,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009513999999853695,,1.0,,0.0,8.54311884747544,,8.700787401574736,,0.0,0.0,0.0,0.8316412727021608,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.626306,0.0,24.0,355.5450022476356,0.0,0.0,,0.0,,0.0,0.25925389815617084,0.0,0.0,,,4.0,0.0,0.0,,18.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04459881782531738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01431800000000294,-3.3430882302928193,0.0,,,0.0,8.622047244094421,,,,,18.375,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6667311689255,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007718999999951848,,1.0,,0.0,8.54311884747544,,8.622047244094421,,0.0,0.0,0.0,0.8121941264145748,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.63792,0.0,24.0,357.670129045197,0.0,0.0,,0.0,,0.0,359.63767301804177,0.0,0.0,,,4.0,0.0,0.0,,18.75,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04459881782531738,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0116139999997813,-3.326928796624467,0.0,,,0.0,8.6417322834645,,,,,18.375,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6629208021855,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.014105000000199652,,1.0,,0.0,8.54311884747544,,8.6417322834645,,0.0,0.0,0.0,0.8059074423392565,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.65587,0.0,24.0,356.35175487555966,0.0,0.0,,0.0,,0.0,0.32304553765988986,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441404342651367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01795000000015534,-3.322707097361072,0.0,,,0.0,8.661417322834577,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6595745745909,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.007990000000063446,,1.0,,0.0,6.517884032341528,,8.661417322834577,,0.0,0.0,0.0,0.8047443431835126,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.669021,0.0,24.0,359.95013785306645,0.0,0.0,,0.0,,0.0,0.6980860895618141,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441404342651367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013150999999879787,-3.2871641997383603,0.0,,,0.0,8.661417322834577,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6571138142979,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.011009000000058222,,1.0,,0.0,6.517884032341528,,8.661417322834577,,0.0,0.0,0.0,0.8105531448825575,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.685374,0.0,24.0,355.3179854116115,0.0,0.0,,0.0,,0.0,1.5132600506842209,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441404342651367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016352999999980966,-3.2972251404289072,0.0,,,0.0,8.60236220472434,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.654995174005,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01505900000006477,,1.0,,0.0,6.517884032341528,,8.60236220472434,,0.0,0.0,0.0,0.8137275712556991,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.706386,0.0,24.0,357.5167911819709,0.0,0.0,,0.0,-1.0,0.0,359.0345642401823,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.29629626870155334,0.0,,,0.0,,0.0,0.0,115.49974464285714,0.0,-1.0,-0.29629626870155334,3.0,0.0,0.0,0.04441404342651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02101200000015524,-3.3286290185447163,0.0,0.0,,0.0,8.622047244094418,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.656450195885,-0.0,12.700000000000001,-0.0,90.0,0.0,0.0,,0.0,0.166748046875,0.0,1.0,0.0,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.03521200000000135,12.479399169921875,1.0,,0.0,6.517884032341528,,8.622047244094418,1.0,0.0,0.0,0.0,0.8068236776613252,0.0,0.0,0.0,0.3974609375,8.0,0.0,0.0,0.0,0.0,0.0,0.43603515625,1.0,0.5094364881515503,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.747771,0.0,24.0,357.96562085305084,0.0,0.0,,0.0,,0.0,1.1410726831793319,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441404342651367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04138499999999112,-3.3072469354132905,0.0,,,0.0,8.700787401574733,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6528164456529,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.009326999999984764,,1.0,,0.0,6.517884032341528,,8.700787401574733,,0.0,0.0,0.0,0.7928697308078804,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.762732,0.0,24.0,357.67015604109434,0.0,0.0,,0.0,,0.0,1.3786402499881893,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441404342651367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01496099999985745,-3.297944973847011,0.0,,,0.0,8.622047244094418,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6483520903902,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.01173800000015035,,1.0,,0.0,6.517884032341528,,8.622047244094418,,0.0,0.0,0.0,0.8065747880363534,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
1178.780901,0.0,24.0,356.03625423011914,0.0,0.0,,0.0,,0.0,1.2259888295709849,0.0,0.0,,,4.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441404342651367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018169000000170854,-3.2998437057583887,0.0,,,0.0,8.641732283464496,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-708.6455004951276,-0.0,,-0.0,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,-2.3787408511805054E10,0.0,-0.0,0.010449999999991633,,1.0,,0.0,6.517884032341528,,8.641732283464496,,0.0,0.0,0.0,0.8151667019489837,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-705.6501013492409,0.0,,0.0,0.0,0.0,
